boundary_utc,rolling_365day_return
2022-11-30 00:00:00+00:00,-0.057224298221083436
2022-12-01 00:00:00+00:00,-0.05882088076932512
2022-12-02 00:00:00+00:00,-0.058464964148777665
2022-12-03 00:00:00+00:00,-0.06175727235764117
2022-12-04 00:00:00+00:00,-0.06342300819616176
2022-12-05 00:00:00+00:00,-0.06406136396868578
2022-12-06 00:00:00+00:00,-0.0658134956139782
2022-12-07 00:00:00+00:00,-0.06454320125309732
2022-12-08 00:00:00+00:00,-0.06519102976314117
2022-12-09 00:00:00+00:00,-0.06584292664664437
2022-12-10 00:00:00+00:00,-0.06659645137376957
2022-12-11 00:00:00+00:00,-0.06828753178392966
2022-12-12 00:00:00+00:00,-0.06888550493387058
2022-12-13 00:00:00+00:00,-0.06895550666237316
2022-12-14 00:00:00+00:00,-0.06914584573534654
2022-12-15 00:00:00+00:00,-0.06893736150306862
2022-12-16 00:00:00+00:00,-0.06985375629693458
2022-12-17 00:00:00+00:00,-0.07020844578449514
2022-12-18 00:00:00+00:00,-0.07484770666022766
2022-12-19 00:00:00+00:00,-0.07488297956924495
2022-12-20 00:00:00+00:00,-0.07018354421127437
2022-12-21 00:00:00+00:00,-0.07845761389412675
2022-12-22 00:00:00+00:00,-0.07855193796466764
2022-12-23 00:00:00+00:00,-0.0798554266895275
2022-12-24 00:00:00+00:00,-0.08042220261901245
2022-12-25 00:00:00+00:00,-0.08105270725433822
2022-12-26 00:00:00+00:00,-0.07941946857961191
2022-12-27 00:00:00+00:00,-0.08217189812403192
2022-12-28 00:00:00+00:00,-0.0823637813860566
2022-12-29 00:00:00+00:00,-0.08259863361907416
2022-12-30 00:00:00+00:00,-0.0830059179885213
2022-12-31 00:00:00+00:00,-0.08318209189468717
2023-01-01 00:00:00+00:00,-0.08392620250752636
2023-01-02 00:00:00+00:00,-0.081462059190474
2023-01-03 00:00:00+00:00,-0.08200405964787394
2023-01-04 00:00:00+00:00,-0.08493283583064903
2023-01-05 00:00:00+00:00,-0.09793680926868908
2023-01-06 00:00:00+00:00,-0.10380569697557329
2023-01-07 00:00:00+00:00,-0.10453867130522898
2023-01-08 00:00:00+00:00,-0.1050494136755562
2023-01-09 00:00:00+00:00,-0.1056534891937071
2023-01-10 00:00:00+00:00,-0.1014178841617186
2023-01-11 00:00:00+00:00,-0.10594181779959821
2023-01-12 00:00:00+00:00,-0.10643642379402107
2023-01-13 00:00:00+00:00,-0.10748684653051788
2023-01-14 00:00:00+00:00,-0.10780754590534258
2023-01-15 00:00:00+00:00,-0.12553865970384837
2023-01-16 00:00:00+00:00,-0.1268868048147167
2023-01-17 00:00:00+00:00,-0.125882118219097
2023-01-18 00:00:00+00:00,-0.129278055562965
2023-01-19 00:00:00+00:00,-0.12926108493277766
2023-01-20 00:00:00+00:00,-0.13578625355580487
2023-01-21 00:00:00+00:00,-0.14700859471746097
2023-01-22 00:00:00+00:00,-0.1469525870590861
2023-01-23 00:00:00+00:00,-0.14768806381338195
2023-01-24 00:00:00+00:00,-0.14169386899808145
2023-01-25 00:00:00+00:00,-0.14933397653182645
2023-01-26 00:00:00+00:00,-0.14957350460591945
2023-01-27 00:00:00+00:00,-0.14972095464063984
2023-01-28 00:00:00+00:00,-0.14954583566272484
2023-01-29 00:00:00+00:00,-0.1502725526880384
2023-01-30 00:00:00+00:00,-0.1560022225947555
2023-01-31 00:00:00+00:00,-0.14761368263153596
2023-02-01 00:00:00+00:00,-0.15274143418819996
2023-02-02 00:00:00+00:00,-0.14779636817554176
2023-02-03 00:00:00+00:00,-0.1508694348907771
2023-02-04 00:00:00+00:00,-0.15019825269841136
2023-02-05 00:00:00+00:00,-0.13804698534087534
2023-02-06 00:00:00+00:00,-0.13664546782902331
2023-02-07 00:00:00+00:00,-0.13420694316829207
2023-02-08 00:00:00+00:00,-0.13655678380649416
2023-02-09 00:00:00+00:00,-0.13486124170053326
2023-02-10 00:00:00+00:00,-0.1315435182430147
2023-02-11 00:00:00+00:00,-0.13108674412874233
2023-02-12 00:00:00+00:00,-0.13076163459226087
2023-02-13 00:00:00+00:00,-0.13131073177510588
2023-02-14 00:00:00+00:00,-0.13207614307051552
2023-02-15 00:00:00+00:00,-0.12849880916226675
2023-02-16 00:00:00+00:00,-0.11665867787698359
2023-02-17 00:00:00+00:00,-0.11972948621334889
2023-02-18 00:00:00+00:00,-0.13437244474655086
2023-02-19 00:00:00+00:00,-0.13771480305768646
2023-02-20 00:00:00+00:00,-0.1377322129090588
2023-02-21 00:00:00+00:00,-0.1408912311609336
2023-02-22 00:00:00+00:00,-0.13926332198122005
2023-02-23 00:00:00+00:00,-0.1399712255497687
2023-02-24 00:00:00+00:00,-0.14092641293437336
2023-02-25 00:00:00+00:00,-0.14020299780063095
2023-02-26 00:00:00+00:00,-0.14039056406404316
2023-02-27 00:00:00+00:00,-0.14695017133238453
2023-02-28 00:00:00+00:00,-0.14764853814175638
2023-03-01 00:00:00+00:00,-0.12749751119834218
2023-03-02 00:00:00+00:00,-0.13479235392557232
2023-03-03 00:00:00+00:00,-0.13383618093076788
2023-03-04 00:00:00+00:00,-0.13403466647030793
2023-03-05 00:00:00+00:00,-0.13443047658545282
2023-03-06 00:00:00+00:00,-0.13150633392482158
2023-03-07 00:00:00+00:00,-0.1347457707930798
2023-03-08 00:00:00+00:00,-0.1358170475960303
2023-03-09 00:00:00+00:00,-0.13150228518338025
2023-03-10 00:00:00+00:00,-0.12510625222894833
2023-03-11 00:00:00+00:00,-0.12917404463504967
2023-03-12 00:00:00+00:00,-0.13091047354621266
2023-03-13 00:00:00+00:00,-0.1304004645792961
2023-03-14 00:00:00+00:00,-0.12997755598646754
2023-03-15 00:00:00+00:00,-0.12647173637566622
2023-03-16 00:00:00+00:00,-0.12509864793545733
2023-03-17 00:00:00+00:00,-0.11818382322323151
2023-03-18 00:00:00+00:00,-0.12176243392669317
2023-03-19 00:00:00+00:00,-0.11604413049378193
2023-03-20 00:00:00+00:00,-0.11881564196427685
2023-03-21 00:00:00+00:00,-0.1189753097956262
2023-03-22 00:00:00+00:00,-0.12283587539282381
2023-03-23 00:00:00+00:00,-0.11888487438418727
2023-03-24 00:00:00+00:00,-0.11568246778419022
2023-03-25 00:00:00+00:00,-0.1118346056385413
2023-03-26 00:00:00+00:00,-0.11203999809022092
2023-03-27 00:00:00+00:00,-0.11151633655620918
2023-03-28 00:00:00+00:00,-0.1094700283161203
2023-03-29 00:00:00+00:00,-0.10623869891449234
2023-03-30 00:00:00+00:00,-0.10392802126646628
2023-03-31 00:00:00+00:00,-0.10341410087332437
2023-04-01 00:00:00+00:00,-0.10887795210877871
2023-04-02 00:00:00+00:00,-0.1092967440288467
2023-04-03 00:00:00+00:00,-0.10905338134349962
2023-04-04 00:00:00+00:00,-0.1104506908675591
2023-04-05 00:00:00+00:00,-0.1107287670301984
2023-04-06 00:00:00+00:00,-0.11081362209683998
2023-04-07 00:00:00+00:00,-0.11096179094434955
2023-04-08 00:00:00+00:00,-0.11136720333011152
2023-04-09 00:00:00+00:00,-0.11173131589146068
2023-04-10 00:00:00+00:00,-0.1071943196032269
2023-04-11 00:00:00+00:00,-0.1108995847609141
2023-04-12 00:00:00+00:00,-0.11284686126764398
2023-04-13 00:00:00+00:00,-0.11332802606972303
2023-04-14 00:00:00+00:00,-0.11386206651537256
2023-04-15 00:00:00+00:00,-0.1196446409170493
2023-04-16 00:00:00+00:00,-0.11976014061542573
2023-04-17 00:00:00+00:00,-0.1222911342394416
2023-04-18 00:00:00+00:00,-0.12090399192250834
2023-04-19 00:00:00+00:00,-0.12325742284709662
2023-04-20 00:00:00+00:00,-0.12369627780035686
2023-04-21 00:00:00+00:00,-0.12472273688974655
2023-04-22 00:00:00+00:00,-0.12503759122784508
2023-04-23 00:00:00+00:00,-0.1260017039082596
2023-04-24 00:00:00+00:00,-0.12652933111440634
2023-04-25 00:00:00+00:00,-0.12670323524936622
2023-04-26 00:00:00+00:00,-0.12732936656177218
2023-04-27 00:00:00+00:00,-0.12768870593830794
2023-04-28 00:00:00+00:00,-0.12222316412147516
2023-04-29 00:00:00+00:00,-0.11865018613174916
2023-04-30 00:00:00+00:00,-0.13023125683515913
2023-05-01 00:00:00+00:00,-0.13059791621909123
2023-05-02 00:00:00+00:00,-0.12340546863830193
2023-05-03 00:00:00+00:00,-0.12146268515662939
2023-05-04 00:00:00+00:00,-0.1261143808084756
2023-05-05 00:00:00+00:00,-0.1165751844453391
2023-05-06 00:00:00+00:00,-0.1371337181321356
2023-05-07 00:00:00+00:00,-0.13169477678184538
2023-05-08 00:00:00+00:00,-0.1324530260261736
2023-05-09 00:00:00+00:00,-0.13367086374899784
2023-05-10 00:00:00+00:00,-0.1344754294384891
2023-05-11 00:00:00+00:00,-0.13519795392942224
2023-05-12 00:00:00+00:00,-0.13753458477027114
2023-05-13 00:00:00+00:00,-0.13864171212950505
2023-05-14 00:00:00+00:00,-0.13905368713474486
2023-05-15 00:00:00+00:00,-0.14120980093136826
2023-05-16 00:00:00+00:00,-0.14158574838873395
2023-05-17 00:00:00+00:00,-0.1422561457871394
2023-05-18 00:00:00+00:00,-0.1427709618922448
2023-05-19 00:00:00+00:00,-0.14575498874549275
2023-05-20 00:00:00+00:00,-0.14098134478974744
2023-05-21 00:00:00+00:00,-0.14503626674668368
2023-05-22 00:00:00+00:00,-0.1422182251991715
2023-05-23 00:00:00+00:00,-0.13785670551846596
2023-05-24 00:00:00+00:00,-0.14597196771669585
2023-05-25 00:00:00+00:00,-0.14144565984996627
2023-05-26 00:00:00+00:00,-0.14354656504745678
2023-05-27 00:00:00+00:00,-0.14462583768838222
2023-05-28 00:00:00+00:00,-0.1455906304647996
2023-05-29 00:00:00+00:00,-0.1412572825605024
2023-05-30 00:00:00+00:00,-0.13930096212991416
2023-05-31 00:00:00+00:00,-0.12834146571861837
2023-06-01 00:00:00+00:00,-0.1292073220506066
2023-06-02 00:00:00+00:00,-0.1315759738056036
2023-06-03 00:00:00+00:00,-0.13225638918042937
2023-06-04 00:00:00+00:00,-0.13254748347823264
2023-06-05 00:00:00+00:00,-0.13310554102198435
2023-06-06 00:00:00+00:00,-0.13427690253422064
2023-06-07 00:00:00+00:00,-0.13078566318441864
2023-06-08 00:00:00+00:00,-0.1357372540749051
2023-06-09 00:00:00+00:00,-0.1398197047463563
2023-06-10 00:00:00+00:00,-0.13992935018897457
2023-06-11 00:00:00+00:00,-0.13961949786801786
2023-06-12 00:00:00+00:00,-0.1401272298858065
2023-06-13 00:00:00+00:00,-0.1411751020213634
2023-06-14 00:00:00+00:00,-0.1416649229077982
2023-06-15 00:00:00+00:00,-0.14166820553397164
2023-06-16 00:00:00+00:00,-0.14330163188056722
2023-06-17 00:00:00+00:00,-0.14518267181468303
2023-06-18 00:00:00+00:00,-0.14642428530539986
2023-06-19 00:00:00+00:00,-0.14676841128308837
2023-06-20 00:00:00+00:00,-0.14765003919140363
2023-06-21 00:00:00+00:00,-0.14868453248867264
2023-06-22 00:00:00+00:00,-0.15753824538895
2023-06-23 00:00:00+00:00,-0.1578841777709984
2023-06-24 00:00:00+00:00,-0.1518616625333431
2023-06-25 00:00:00+00:00,-0.14350934977975927
2023-06-26 00:00:00+00:00,-0.14288517184089722
2023-06-27 00:00:00+00:00,-0.14469209101779357
2023-06-28 00:00:00+00:00,-0.14827567990906199
2023-06-29 00:00:00+00:00,-0.1459329679296375
2023-06-30 00:00:00+00:00,-0.14967004673287054
2023-07-01 00:00:00+00:00,-0.15560029260001884
2023-07-02 00:00:00+00:00,-0.15494281131653342
2023-07-03 00:00:00+00:00,-0.15637491496574318
2023-07-04 00:00:00+00:00,-0.15897056721748482
2023-07-05 00:00:00+00:00,-0.15978018912944147
2023-07-06 00:00:00+00:00,-0.1598812489034529
2023-07-07 00:00:00+00:00,-0.15470136053698913
2023-07-08 00:00:00+00:00,-0.14942288429589978
2023-07-09 00:00:00+00:00,-0.15164935127469203
2023-07-10 00:00:00+00:00,-0.1513250814283772
2023-07-11 00:00:00+00:00,-0.15610381041115506
2023-07-12 00:00:00+00:00,-0.15600472223490203
2023-07-13 00:00:00+00:00,-0.15622438700854135
2023-07-14 00:00:00+00:00,-0.157864952926848
2023-07-15 00:00:00+00:00,-0.15869268767763423
2023-07-16 00:00:00+00:00,-0.15900713177177916
2023-07-17 00:00:00+00:00,-0.15948348376699406
2023-07-18 00:00:00+00:00,-0.16145234759774962
2023-07-19 00:00:00+00:00,-0.144249305889253
2023-07-20 00:00:00+00:00,-0.1443093920790598
2023-07-21 00:00:00+00:00,-0.1449579633347351
2023-07-22 00:00:00+00:00,-0.14569455905325368
2023-07-23 00:00:00+00:00,-0.14509132343325348
2023-07-24 00:00:00+00:00,-0.1479427274613292
2023-07-25 00:00:00+00:00,-0.1433264552962652
2023-07-26 00:00:00+00:00,-0.148763114989388
2023-07-27 00:00:00+00:00,-0.15028162129627265
2023-07-28 00:00:00+00:00,-0.15047482166995596
2023-07-29 00:00:00+00:00,-0.1517019355283642
2023-07-30 00:00:00+00:00,-0.15280017197792328
2023-07-31 00:00:00+00:00,-0.1537832813668898
2023-08-01 00:00:00+00:00,-0.15384139508126204
2023-08-02 00:00:00+00:00,-0.15416359635033683
2023-08-03 00:00:00+00:00,-0.15422382485210517
2023-08-04 00:00:00+00:00,-0.15576435641580555
2023-08-05 00:00:00+00:00,-0.1564799794439835
2023-08-06 00:00:00+00:00,-0.1530469986159586
2023-08-07 00:00:00+00:00,-0.15337372133698235
2023-08-08 00:00:00+00:00,-0.15105930494437247
2023-08-09 00:00:00+00:00,-0.14823243981241463
2023-08-10 00:00:00+00:00,-0.15166437587281512
2023-08-11 00:00:00+00:00,-0.1517368077795056
2023-08-12 00:00:00+00:00,-0.15074290718322392
2023-08-13 00:00:00+00:00,-0.14765799100942611
2023-08-14 00:00:00+00:00,-0.1441737741707514
2023-08-15 00:00:00+00:00,-0.14676097694187895
2023-08-16 00:00:00+00:00,-0.14879989350288336
2023-08-17 00:00:00+00:00,-0.149619593362192
2023-08-18 00:00:00+00:00,-0.15065269615249044
2023-08-19 00:00:00+00:00,-0.14970654065304445
2023-08-20 00:00:00+00:00,-0.15080730125400132
2023-08-21 00:00:00+00:00,-0.15425414821756378
2023-08-22 00:00:00+00:00,-0.14827432816201314
2023-08-23 00:00:00+00:00,-0.14990619423281626
2023-08-24 00:00:00+00:00,-0.14944542104991065
2023-08-25 00:00:00+00:00,-0.14959635323855547
2023-08-26 00:00:00+00:00,-0.14717722850285542
2023-08-27 00:00:00+00:00,-0.14940761364635968
2023-08-28 00:00:00+00:00,-0.15111403486449926
2023-08-29 00:00:00+00:00,-0.14957065329770747
2023-08-30 00:00:00+00:00,-0.14130238358375147
2023-08-31 00:00:00+00:00,-0.14301953749167717
2023-09-01 00:00:00+00:00,-0.14061871298846118
2023-09-02 00:00:00+00:00,-0.13817757818977183
2023-09-03 00:00:00+00:00,-0.14035484828072475
2023-09-04 00:00:00+00:00,-0.14006777270395
2023-09-05 00:00:00+00:00,-0.13745456072081996
2023-09-06 00:00:00+00:00,-0.13501276545566276
2023-09-07 00:00:00+00:00,-0.13916345282177778
2023-09-08 00:00:00+00:00,-0.14113271492562607
2023-09-09 00:00:00+00:00,-0.1417763376546759
2023-09-10 00:00:00+00:00,-0.13617714960960436
2023-09-11 00:00:00+00:00,-0.13068445409063256
2023-09-12 00:00:00+00:00,-0.13054992532512133
2023-09-13 00:00:00+00:00,-0.1409146663779347
2023-09-14 00:00:00+00:00,-0.14870063870335404
2023-09-15 00:00:00+00:00,-0.1520434438075936
2023-09-16 00:00:00+00:00,-0.1566499549536441
2023-09-17 00:00:00+00:00,-0.1561764822843048
2023-09-18 00:00:00+00:00,-0.1554943652388724
2023-09-19 00:00:00+00:00,-0.15522920153938724
2023-09-20 00:00:00+00:00,-0.15562593498352661
2023-09-21 00:00:00+00:00,-0.15647588771730114
2023-09-22 00:00:00+00:00,-0.1576299978685033
2023-09-23 00:00:00+00:00,-0.15770229856134976
2023-09-24 00:00:00+00:00,-0.15855440335368087
2023-09-25 00:00:00+00:00,-0.15679381154907368
2023-09-26 00:00:00+00:00,-0.15833468974006892
2023-09-27 00:00:00+00:00,-0.15874173038600858
2023-09-28 00:00:00+00:00,-0.15950084532082554
2023-09-29 00:00:00+00:00,-0.17202660177509033
2023-09-30 00:00:00+00:00,-0.1775628898823759
2023-10-01 00:00:00+00:00,-0.17913962778349557
2023-10-02 00:00:00+00:00,-0.19494260185021373
2023-10-03 00:00:00+00:00,-0.1957537585449145
2023-10-04 00:00:00+00:00,-0.1959278513721313
2023-10-05 00:00:00+00:00,-0.1923580936591509
2023-10-06 00:00:00+00:00,-0.19329371332310774
2023-10-07 00:00:00+00:00,-0.19912496308401617
2023-10-08 00:00:00+00:00,-0.19909810405621864
2023-10-09 00:00:00+00:00,-0.20066238739471953
2023-10-10 00:00:00+00:00,-0.19509666374794932
2023-10-11 00:00:00+00:00,-0.19783654413357943
2023-10-12 00:00:00+00:00,-0.19798734052888145
2023-10-13 00:00:00+00:00,-0.19556319250742094
2023-10-14 00:00:00+00:00,-0.20160896398711503
2023-10-15 00:00:00+00:00,-0.2014356858163684
2023-10-16 00:00:00+00:00,-0.20375751665792485
2023-10-17 00:00:00+00:00,-0.20818795191007877
2023-10-18 00:00:00+00:00,-0.200395891192928
2023-10-19 00:00:00+00:00,-0.2009525919692442
2023-10-20 00:00:00+00:00,-0.202161118698595
2023-10-21 00:00:00+00:00,-0.20234639632995843
2023-10-22 00:00:00+00:00,-0.2056935433029845
2023-10-23 00:00:00+00:00,-0.20545981331259433
2023-10-24 00:00:00+00:00,-0.20201196507973784
2023-10-25 00:00:00+00:00,-0.20213816004646823
2023-10-26 00:00:00+00:00,-0.20228461112546037
2023-10-27 00:00:00+00:00,-0.1862475726507823
2023-10-28 00:00:00+00:00,-0.18666235639815154
2023-10-29 00:00:00+00:00,-0.18689781235256053
2023-10-30 00:00:00+00:00,-0.1695694429575021
2023-10-31 00:00:00+00:00,-0.16915907990508938
2023-11-01 00:00:00+00:00,-0.1693781615672214
2023-11-02 00:00:00+00:00,-0.168602149880545
2023-11-03 00:00:00+00:00,-0.17120779343406523
2023-11-04 00:00:00+00:00,-0.17109394426953184
2023-11-05 00:00:00+00:00,-0.15759701274355375
2023-11-06 00:00:00+00:00,-0.1619454986289759
2023-11-07 00:00:00+00:00,-0.16391256278600885
2023-11-08 00:00:00+00:00,-0.1620743127137959
2023-11-09 00:00:00+00:00,-0.16445702737210477
2023-11-10 00:00:00+00:00,-0.1646671489900443
2023-11-11 00:00:00+00:00,-0.1645314697422906
2023-11-12 00:00:00+00:00,-0.164175779036968
2023-11-13 00:00:00+00:00,-0.1643186450857851
2023-11-14 00:00:00+00:00,-0.16644551571178123
2023-11-15 00:00:00+00:00,-0.16547161393710885
2023-11-16 00:00:00+00:00,-0.1642726721132559
2023-11-17 00:00:00+00:00,-0.16653792522520716
2023-11-18 00:00:00+00:00,-0.16636159655707083
2023-11-19 00:00:00+00:00,-0.1648644540600226
2023-11-20 00:00:00+00:00,-0.1640413980314389
2023-11-21 00:00:00+00:00,-0.16489629461143773
2023-11-22 00:00:00+00:00,-0.16476166562115035
2023-11-23 00:00:00+00:00,-0.17439089059599444
2023-11-24 00:00:00+00:00,-0.17180653413204117
2023-11-25 00:00:00+00:00,-0.17207414455138392
2023-11-26 00:00:00+00:00,-0.17238628219155072
2023-11-27 00:00:00+00:00,-0.17060302613599154
2023-11-28 00:00:00+00:00,-0.17135312722616547
2023-11-29 00:00:00+00:00,-0.17117757925716415
2023-11-30 00:00:00+00:00,-0.1677680659817571
2023-12-01 00:00:00+00:00,-0.16240434024396289
2023-12-02 00:00:00+00:00,-0.1667430409150511
2023-12-03 00:00:00+00:00,-0.171464733908255
2023-12-04 00:00:00+00:00,-0.1773545728189989
2023-12-05 00:00:00+00:00,-0.18255514576313814
2023-12-06 00:00:00+00:00,-0.18289419254285177
2023-12-07 00:00:00+00:00,-0.18390909014338774
2023-12-08 00:00:00+00:00,-0.18369377434448209
2023-12-09 00:00:00+00:00,-0.18343665612130544
2023-12-10 00:00:00+00:00,-0.18304069052023852
2023-12-11 00:00:00+00:00,-0.181677927275106
2023-12-12 00:00:00+00:00,-0.18174693238499284
2023-12-13 00:00:00+00:00,-0.18262163405058274
2023-12-14 00:00:00+00:00,-0.1837571383493216
2023-12-15 00:00:00+00:00,-0.18397955036825786
2023-12-16 00:00:00+00:00,-0.1839205916014498
2023-12-17 00:00:00+00:00,-0.18450761016575812
2023-12-18 00:00:00+00:00,-0.17992704883422017
2023-12-19 00:00:00+00:00,-0.17999716444528457
2023-12-20 00:00:00+00:00,-0.18555820470974715
2023-12-21 00:00:00+00:00,-0.1786445424902119
2023-12-22 00:00:00+00:00,-0.17917643934966787
2023-12-23 00:00:00+00:00,-0.17873986758985805
2023-12-24 00:00:00+00:00,-0.17789973568926698
2023-12-25 00:00:00+00:00,-0.17732045635717697
2023-12-26 00:00:00+00:00,-0.17735629417893084
2023-12-27 00:00:00+00:00,-0.17611934771030446
2023-12-28 00:00:00+00:00,-0.17673778905534876
2023-12-29 00:00:00+00:00,-0.1764900958028235
2023-12-30 00:00:00+00:00,-0.17614497892875003
2023-12-31 00:00:00+00:00,-0.17583507114032948
2024-01-01 00:00:00+00:00,-0.1751923027799589
2024-01-02 00:00:00+00:00,-0.17370575245922248
2024-01-03 00:00:00+00:00,-0.1708262574038616
2024-01-04 00:00:00+00:00,-0.17060823729689756
2024-01-05 00:00:00+00:00,-0.15786618112247908
2024-01-06 00:00:00+00:00,-0.15747749755993234
2024-01-07 00:00:00+00:00,-0.156300883968729
2024-01-08 00:00:00+00:00,-0.155629359443878
2024-01-09 00:00:00+00:00,-0.1551900977983618
2024-01-10 00:00:00+00:00,-0.15507889795919927
2024-01-11 00:00:00+00:00,-0.17226519931007522
2024-01-12 00:00:00+00:00,-0.17153287275428808
2024-01-13 00:00:00+00:00,-0.17147662735995428
2024-01-14 00:00:00+00:00,-0.17089360788856134
2024-01-15 00:00:00+00:00,-0.1536089775473629
2024-01-16 00:00:00+00:00,-0.15440979417942835
2024-01-17 00:00:00+00:00,-0.1566277922908731
2024-01-18 00:00:00+00:00,-0.15479430529577454
2024-01-19 00:00:00+00:00,-0.15262645303598577
2024-01-20 00:00:00+00:00,-0.14626020992358868
2024-01-21 00:00:00+00:00,-0.13498734440561144
2024-01-22 00:00:00+00:00,-0.1346327083740303
2024-01-23 00:00:00+00:00,-0.134965288447775
2024-01-24 00:00:00+00:00,-0.13457467254516786
2024-01-25 00:00:00+00:00,-0.1345022693683231
2024-01-26 00:00:00+00:00,-0.1344198725824226
2024-01-27 00:00:00+00:00,-0.134421384429546
2024-01-28 00:00:00+00:00,-0.13443919778366942
2024-01-29 00:00:00+00:00,-0.13414287694352856
2024-01-30 00:00:00+00:00,-0.12592774193193768
2024-01-31 00:00:00+00:00,-0.13467213159554658
