trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
12,894245.0,894310.0,-1.0,0.053,46143.600000000006,45881.200000000004,1.2228054000000002,1.2158518000000003,0.0,13.907200000000076,11.468542800000076,10048.127193563712,2.0,10036.658650763713,0.2436678266241433,1631495460.0,2021-09-13 00:05:00+00:00,2021-09-13 00:05:00+00:00,2021-09-13 01:10:00+00:00,2021-09-13 01:11:00+00:00,49828.54425183842,45871.987382315325,2021-09-14 00:00:00+00:00,0.07370874540345451,0.05872208240112337,target,minute interval; not exact exchange fill
13,895685.0,895706.0,-1.0,0.052000000000000005,44993.700000000004,44809.200000000004,1.1698362000000002,1.1650392000000003,0.0,9.594000000000001,7.2591246,10055.386318163712,2.0,10048.127193563712,0.23284661459089293,1631579220.0,2021-09-14 00:05:00+00:00,2021-09-14 00:05:00+00:00,2021-09-14 00:26:00+00:00,2021-09-14 00:27:00+00:00,48784.6216726246,44800.196765169654,2021-09-15 00:00:00+00:00,0.05104384936985018,0.03682443533668444,target,minute interval; not exact exchange fill
14,897125.0,897416.0,-1.0,0.048,47000.700000000004,46912.600000000006,1.1280168000000002,1.1259024000000002,0.0,4.22879999999993,1.97488079999993,10057.361198963712,2.0,10055.386318163712,0.22436070864077862,1631681820.0,2021-09-15 00:05:00+00:00,2021-09-15 00:05:00+00:00,2021-09-15 04:56:00+00:00,2021-09-15 04:57:00+00:00,51075.07499067171,46903.14631544642,2021-09-16 00:00:00+00:00,0.023943226820538618,0.010098076415203895,target,minute interval; not exact exchange fill
15,898565.0,898591.0,-1.0,0.048,48065.0,47930.3,1.15356,1.1503272000000002,0.0,6.465599999999861,4.161712799999861,10061.522911763712,2.0,10057.361198963712,0.22939615614458794,1631752320.0,2021-09-16 00:05:00+00:00,2021-09-16 00:05:00+00:00,2021-09-16 00:31:00+00:00,2021-09-16 00:32:00+00:00,52123.25353350511,47920.6293250557,2021-09-17 00:00:00+00:00,0.03557458245335602,0.021364448840906304,target,minute interval; not exact exchange fill
16,900005.0,900056.0,-1.0,0.049,47711.600000000006,47572.200000000004,1.1689342000000003,1.1655189000000004,0.0,6.8306000000000715,4.4961469000000704,10066.01905866371,2.0,10061.522911763712,0.23235731017087044,1631840220.0,2021-09-17 00:05:00+00:00,2021-09-17 00:05:00+00:00,2021-09-17 00:56:00+00:00,2021-09-17 00:57:00+00:00,51706.107120428016,47562.62205871513,2021-09-18 00:00:00+00:00,0.03729570051909433,0.022971069329366867,target,minute interval; not exact exchange fill
17,901445.0,901477.0,-1.0,0.058,47252.100000000006,47143.700000000004,1.3703109000000002,1.3671673000000004,0.0,6.287200000000085,3.549721800000084,10069.568780463711,2.0,10066.01905866371,0.27226471398752,1631925480.0,2021-09-18 00:05:00+00:00,2021-09-18 00:05:00+00:00,2021-09-18 00:37:00+00:00,2021-09-18 00:38:00+00:00,50606.798786159314,47134.19548826448,2021-09-19 00:00:00+00:00,0.035146079946722274,0.01824369456134387,target,minute interval; not exact exchange fill
18,902885.0,902905.0,-1.0,0.06,48335.200000000004,48126.100000000006,1.450056,1.4437830000000003,0.0,12.545999999999912,9.652160999999913,10079.220941463711,2.0,10069.568780463711,0.28800756648354187,1632011160.0,2021-09-19 00:05:00+00:00,2021-09-19 00:05:00+00:00,2021-09-19 00:25:00+00:00,2021-09-19 00:26:00+00:00,51582.07285326563,48116.450453458696,2021-09-20 00:00:00+00:00,0.06737237841675742,0.04954593458693652,target,minute interval; not exact exchange fill
19,904325.0,904333.0,-1.0,0.06,47192.9,47096.600000000006,1.4157870000000001,1.4128980000000002,0.0,5.777999999999738,2.9493149999997375,10082.17025646371,2.0,10079.220941463711,0.2809318315814989,1632096840.0,2021-09-20 00:05:00+00:00,2021-09-20 00:05:00+00:00,2021-09-20 00:13:00+00:00,2021-09-20 00:14:00+00:00,50436.30935284866,47087.099796312,2021-09-21 00:00:00+00:00,0.03262005876473026,0.015155425865940429,target,minute interval; not exact exchange fill
20,907205.0,907246.0,-1.0,0.07200000000000001,40962.5,40575.700000000004,1.47465,1.4607252000000004,0.0,27.84959999999969,24.91422479999969,10107.08448126371,2.0,10082.17025646371,0.29252630385895284,1632271620.0,2021-09-22 00:05:00+00:00,2021-09-22 00:05:00+00:00,2021-09-22 00:46:00+00:00,2021-09-22 00:47:00+00:00,43702.65853334602,40567.58288323456,2021-09-23 00:00:00+00:00,0.14412199584788532,0.1262813431372732,target,minute interval; not exact exchange fill
21,908645.0,908666.0,-1.0,0.055,43399.9,43351.0,1.19349725,1.1921525,0.0,2.68950000000008,0.30385025000008015,10107.38833151371,2.0,10107.08448126371,0.23617043118863387,1632356820.0,2021-09-23 00:05:00+00:00,2021-09-23 00:05:00+00:00,2021-09-23 00:26:00+00:00,2021-09-23 00:27:00+00:00,47013.15546422936,43342.31810482573,2021-09-24 00:00:00+00:00,0.01593629228387552,0.0015289674518432473,target,minute interval; not exact exchange fill
22,910085.0,910132.0,-1.0,0.06,44851.4,44637.700000000004,1.345542,1.339131,0.0,12.821999999999825,10.137326999999825,10117.52565851371,2.0,10107.38833151371,0.266249194325452,1632444780.0,2021-09-24 00:05:00+00:00,2021-09-24 00:05:00+00:00,2021-09-24 00:52:00+00:00,2021-09-24 00:53:00+00:00,48134.863170550205,44628.693868523034,2021-09-25 00:00:00+00:00,0.06782659646511238,0.051456477878412,target,minute interval; not exact exchange fill
23,911525.0,911525.0,-1.0,0.063,42646.4,42627.0,1.3433616,1.3427505000000002,0.0,1.2222000000000917,-1.4639120999999085,10116.06174641371,2.0,10117.52565851371,0.26555140957207973,1632528360.0,2021-09-25 00:05:00+00:00,2021-09-25 00:05:00+00:00,2021-09-25 00:05:00+00:00,2021-09-25 00:06:00+00:00,45775.45482492416,42618.41121761211,2021-09-26 00:00:00+00:00,0.008944804087466665,-0.007426108297914445,target,minute interval; not exact exchange fill
24,912965.0,912977.0,-1.0,0.065,42680.0,42474.100000000006,1.3871000000000002,1.3804082500000001,0.0,13.383499999999621,10.61599174999962,10126.67773816371,2.0,10116.06174641371,0.27423715567804774,1632615480.0,2021-09-26 00:05:00+00:00,2021-09-26 00:05:00+00:00,2021-09-26 00:17:00+00:00,2021-09-26 00:18:00+00:00,45731.15923780001,42465.54097320992,2021-09-27 00:00:00+00:00,0.07028772019932678,0.053528163321215384,target,minute interval; not exact exchange fill
25,914405.0,914416.0,-1.0,0.064,43165.9,42972.700000000004,1.3813088,1.3751264,0.0,12.364799999999814,9.608364799999816,10136.286102963708,2.0,10126.67773816371,0.27280591635583645,1632701820.0,2021-09-27 00:05:00+00:00,2021-09-27 00:05:00+00:00,2021-09-27 00:16:00+00:00,2021-09-27 00:17:00+00:00,46226.99047794129,42964.03406306434,2021-09-28 00:00:00+00:00,0.06594575965341093,0.049044842379492914,target,minute interval; not exact exchange fill
26,915845.0,916250.0,-1.0,0.062,42047.0,41942.8,1.3034569999999999,1.3002268000000001,0.0,6.46039999999982,3.85671619999982,10140.142819163708,2.0,10136.286102963708,0.257186308034239,1632811860.0,2021-09-28 00:05:00+00:00,2021-09-28 00:05:00+00:00,2021-09-28 06:50:00+00:00,2021-09-28 06:51:00+00:00,45243.846110608414,41934.31794086524,2021-09-29 00:00:00+00:00,0.035247883456395575,0.019458271636403044,target,minute interval; not exact exchange fill
27,917285.0,917293.0,-1.0,0.067,41105.600000000006,40830.9,1.3770376000000004,1.36783515,0.0,18.404900000000293,15.660027250000292,10155.80284641371,2.0,10140.142819163708,0.27160122387971836,1632874440.0,2021-09-29 00:05:00+00:00,2021-09-29 00:05:00+00:00,2021-09-29 00:13:00+00:00,2021-09-29 00:14:00+00:00,44049.34940037109,40822.673433939584,2021-09-30 00:00:00+00:00,0.09611095496945374,0.07939933676777675,target,minute interval; not exact exchange fill
28,918725.0,920160.0,-1.0,0.064,41446.200000000004,43808.3,1.3262784,1.4018656,-0.593643983080787,-151.1743999999999,-153.30890001691913,10002.49394639679,4.0,10155.80284641371,0.2611863227471662,1633046400.0,2021-09-30 00:05:00+00:00,2021-09-30 00:05:00+00:00,2021-10-01 00:00:00+00:00,2021-10-01 00:00:00+00:00,44550.27244595611,41307.57945366184,2021-10-01 00:00:00+00:00,0.044657638876551956,-0.7717125178199651,timeout,minute interval; not exact exchange fill
29,921605.0,921610.0,-1.0,0.05,48145.9,47947.9,1.2036475,1.1986975,0.0,9.9,7.497655,10009.991601396789,2.0,10002.49394639679,0.24066947832217214,1633133460.0,2021-10-02 00:05:00+00:00,2021-10-02 00:05:00+00:00,2021-10-02 00:10:00+00:00,2021-10-02 00:11:00+00:00,52055.07584821298,47938.23799459406,2021-10-03 00:00:00+00:00,0.053121684331716115,0.038359261855295854,target,minute interval; not exact exchange fill
30,923045.0,923087.0,-1.0,0.055,47768.200000000004,47462.700000000004,1.3136255000000001,1.3052242500000002,0.0,16.8025,14.183650249999998,10024.175251646788,2.0,10009.991601396789,0.2624628575745653,1633222080.0,2021-10-03 00:05:00+00:00,2021-10-03 00:05:00+00:00,2021-10-03 00:47:00+00:00,2021-10-03 00:48:00+00:00,51289.50349376228,47453.172136056215,2021-10-04 00:00:00+00:00,0.08946342299146828,0.0732355363452265,target,minute interval; not exact exchange fill
31,924485.0,924499.0,-1.0,0.054,48191.3,48025.3,1.3011651000000002,1.2966831,0.0,8.964,6.3661518,10030.541403446789,2.0,10024.175251646788,0.25960541737061965,1633306800.0,2021-10-04 00:05:00+00:00,2021-10-04 00:05:00+00:00,2021-10-04 00:19:00+00:00,2021-10-04 00:20:00+00:00,51809.62049994728,48015.636275548495,2021-10-05 00:00:00+00:00,0.04854841478361776,0.032581884330511277,target,minute interval; not exact exchange fill
32,925925.0,925925.0,-1.0,0.05,49104.3,49029.5,1.2276075000000002,1.2257375,0.0,3.740000000000146,1.2866550000001455,10031.828058446788,2.0,10030.541403446789,0.24477392607704268,1633392360.0,2021-10-05 00:05:00+00:00,2021-10-05 00:05:00+00:00,2021-10-05 00:05:00+00:00,2021-10-05 00:06:00+00:00,52969.180203338656,49019.64227509829,2021-10-06 00:00:00+00:00,0.02190435937149685,0.00665818826099022,target,minute interval; not exact exchange fill
33,927365.0,927367.0,-1.0,0.046,51317.0,51271.700000000004,1.180291,1.1792491,0.0,2.0837999999997994,-0.27574010000020066,10031.552318346789,2.0,10031.828058446788,0.235309256323666,1633478880.0,2021-10-06 00:05:00+00:00,2021-10-06 00:05:00+00:00,2021-10-06 00:07:00+00:00,2021-10-06 00:08:00+00:00,55593.55265064867,51261.34884394894,2021-10-07 00:00:00+00:00,0.013013088016727997,-0.001401678054658145,target,minute interval; not exact exchange fill
34,928805.0,928811.0,-1.0,0.04,55179.4,55117.200000000004,1.103588,1.102344,0.0,2.4879999999998836,0.28206799999988363,10031.834386346789,2.0,10031.552318346789,0.22002337524206275,1633565520.0,2021-10-07 00:05:00+00:00,2021-10-07 00:05:00+00:00,2021-10-07 00:11:00+00:00,2021-10-07 00:12:00+00:00,60040.39886774826,55106.16890106641,2021-10-08 00:00:00+00:00,0.015065031061715048,0.001450668924608003,target,minute interval; not exact exchange fill
35,930245.0,931680.0,-1.0,0.044,53848.0,53985.8,1.184656,1.1876876,-1.121954152856454,-6.063200000000128,-7.313589447143674,10024.520796899646,4.0,10031.834386346789,0.23617933757206022,1633737600.0,2021-10-08 00:05:00+00:00,2021-10-08 00:05:00+00:00,2021-10-09 00:00:00+00:00,2021-10-09 00:00:00+00:00,58235.30237547745,53612.873670722074,2021-10-09 00:00:00+00:00,0.053592460504238264,-0.03788613771177543,timeout,minute interval; not exact exchange fill
36,933125.0,933184.0,-1.0,0.043000000000000003,54887.3,54780.700000000004,1.1800769500000001,1.1777850500000002,0.0,4.583799999999938,2.2259379999999376,10026.746734899645,2.0,10024.520796899646,0.2354380770729651,1633827900.0,2021-10-10 00:05:00+00:00,2021-10-10 00:05:00+00:00,2021-10-10 01:04:00+00:00,2021-10-10 01:05:00+00:00,59412.72016750566,54769.65568807808,2021-10-11 00:00:00+00:00,0.0259963290849012,0.01143893784088809,target,minute interval; not exact exchange fill
37,934565.0,936000.0,-1.0,0.043000000000000003,54594.3,57511.600000000006,1.17377745,1.2364994000000002,-0.7388019063509832,-125.44390000000014,-127.11537494364916,9899.631359955994,4.0,10026.746734899645,0.23412927064657688,1633996800.0,2021-10-11 00:05:00+00:00,2021-10-11 00:05:00+00:00,2021-10-12 00:00:00+00:00,2021-10-12 00:00:00+00:00,59090.62848541537,54511.45032467754,2021-10-12 00:00:00+00:00,0.018426072648205824,-0.6574634215240911,timeout,minute interval; not exact exchange fill
38,937445.0,937772.0,-1.0,0.041,55904.700000000004,55810.100000000006,1.14604635,1.1441070500000001,0.0,3.8785999999999405,1.5884465999999402,9901.219806555993,2.0,9899.631359955994,0.2315331366046128,1634103180.0,2021-10-13 00:05:00+00:00,2021-10-13 00:05:00+00:00,2021-10-13 05:32:00+00:00,2021-10-13 05:33:00+00:00,60562.22313860284,55798.8652707346,2021-10-14 00:00:00+00:00,0.022723393124602986,0.008318283956313424,target,minute interval; not exact exchange fill
39,938885.0,938917.0,-1.0,0.04,57457.5,57180.0,1.1491500000000001,1.1436000000000002,0.0,11.1,8.80725,9910.027056555993,2.0,9901.219806555993,0.23212291464110352,1634171880.0,2021-10-14 00:05:00+00:00,2021-10-14 00:05:00+00:00,2021-10-14 00:37:00+00:00,2021-10-14 00:38:00+00:00,62210.75033563939,57168.48932621264,2021-10-15 00:00:00+00:00,0.060802746200927925,0.04632224992424722,target,minute interval; not exact exchange fill
40,940325.0,940352.0,-1.0,0.038,57277.8,57160.600000000006,1.0882782,1.0860514000000001,0.0,4.45359999999989,2.2792703999998896,9912.306326955992,2.0,9910.027056555993,0.21963173133418398,1634257980.0,2021-10-15 00:05:00+00:00,2021-10-15 00:05:00+00:00,2021-10-15 00:32:00+00:00,2021-10-15 00:33:00+00:00,62281.559216767564,57149.16816281849,2021-10-16 00:00:00+00:00,0.025707039769313794,0.011987147542791801,target,minute interval; not exact exchange fill
41,941765.0,941768.0,-1.0,0.034,61586.3,61461.0,1.0469671,1.044837,0.0,4.2602000000001,2.1683959000000996,9914.474722855992,2.0,9912.306326955992,0.21124591300267398,1634342940.0,2021-10-16 00:05:00+00:00,2021-10-16 00:05:00+00:00,2021-10-16 00:08:00+00:00,2021-10-16 00:09:00+00:00,67273.04796229281,61448.623626180786,2021-10-17 00:00:00+00:00,0.02421003616339412,0.011214907082727349,target,minute interval; not exact exchange fill
42,943205.0,943206.0,-1.0,0.036000000000000004,60729.200000000004,60705.5,1.0931256000000003,1.092699,0.0,0.8532000000001573,-1.3326245999998432,9913.142098255992,2.0,9914.474722855992,0.2205110468394258,1634429220.0,2021-10-17 00:05:00+00:00,2021-10-17 00:05:00+00:00,2021-10-17 00:06:00+00:00,2021-10-17 00:07:00+00:00,66007.41764315833,60693.33961870552,2021-10-18 00:00:00+00:00,0.006794032326607116,-0.007013229181251715,target,minute interval; not exact exchange fill
43,944645.0,945231.0,-1.0,0.039,61566.600000000006,61359.200000000004,1.2005487000000001,1.1965044,-0.5368774172633876,8.088600000000056,6.2284243172634435,9919.370522573256,2.0,9913.142098255992,0.24221355612590506,1634550720.0,2021-10-18 00:05:00+00:00,2021-10-18 00:05:00+00:00,2021-10-18 09:51:00+00:00,2021-10-18 09:52:00+00:00,66477.22063053767,61346.86514523477,2021-10-19 00:00:00+00:00,0.04474686018275807,0.0325219966350065,target,minute interval; not exact exchange fill
44,946085.0,946147.0,-1.0,0.036000000000000004,61860.4,61816.600000000006,1.1134872000000002,1.1126988000000004,0.0,1.576799999999843,-0.6493860000001577,9918.721136573255,2.0,9919.370522573256,0.22450763331525245,1634605680.0,2021-10-19 00:05:00+00:00,2021-10-19 00:05:00+00:00,2021-10-19 01:07:00+00:00,2021-10-19 01:08:00+00:00,67150.25985210347,61804.19175781462,2021-10-20 00:00:00+00:00,0.010625658100003165,-0.003410014727106906,target,minute interval; not exact exchange fill
45,947525.0,947545.0,-1.0,0.035,64244.8,64079.9,1.124284,1.1213982500000002,0.0,5.771500000000051,3.5258177500000505,9922.246954323255,2.0,9918.721136573255,0.22669938685027305,1634689560.0,2021-10-20 00:05:00+00:00,2021-10-20 00:05:00+00:00,2021-10-20 00:25:00+00:00,2021-10-20 00:26:00+00:00,69785.499523114,64066.99575697727,2021-10-21 00:00:00+00:00,0.032090576700828904,0.01818139561254975,target,minute interval; not exact exchange fill
46,948965.0,948983.0,-1.0,0.033,65976.1,65816.1,1.0886056500000003,1.0859656500000001,0.0,5.28,3.105428699999999,9925.352383023253,2.0,9922.246954323255,0.21942724364982275,1634775840.0,2021-10-21 00:05:00+00:00,2021-10-21 00:05:00+00:00,2021-10-21 00:23:00+00:00,2021-10-21 00:24:00+00:00,71792.50727478284,65802.90295413042,2021-10-22 00:00:00+00:00,0.029777324332236267,0.01617904241472044,target,minute interval; not exact exchange fill
47,950405.0,951242.0,-1.0,0.038,62495.700000000004,62029.4,1.1874183,1.1785586000000001,-0.5905160771691119,17.71940000000011,15.94393917716922,9941.296322200422,2.0,9925.352383023253,0.2392697516777361,1634911380.0,2021-10-22 00:05:00+00:00,2021-10-22 00:05:00+00:00,2021-10-22 14:02:00+00:00,2021-10-22 14:03:00+00:00,67592.47332611211,62016.93846447793,2021-10-23 00:00:00+00:00,0.0939342413109203,0.08232215166760624,target,minute interval; not exact exchange fill
48,951845.0,951859.0,-1.0,0.037,60621.8,60510.3,1.1215033,1.11944055,0.0,4.1255,1.8845561499999997,9943.18087835042,2.0,9941.296322200422,0.225625162685376,1634948400.0,2021-10-23 00:05:00+00:00,2021-10-23 00:05:00+00:00,2021-10-23 00:19:00+00:00,2021-10-23 00:20:00+00:00,65905.44274402525,60498.168611492634,2021-10-24 00:00:00+00:00,0.02339889248703867,0.009639930719690734,target,minute interval; not exact exchange fill
49,953285.0,953351.0,-1.0,0.04,61346.100000000006,61113.9,1.2269220000000003,1.222278,0.0,9.288000000000174,6.838800000000174,9950.01967835042,2.0,9943.18087835042,0.24678661989774592,1635037920.0,2021-10-24 00:05:00+00:00,2021-10-24 00:05:00+00:00,2021-10-24 01:11:00+00:00,2021-10-24 01:12:00+00:00,66207.15994933638,61101.603745412554,2021-10-25 00:00:00+00:00,0.05029690173247708,0.03517134159667072,target,minute interval; not exact exchange fill
50,954725.0,956160.0,-1.0,0.039,60805.100000000006,63141.9,1.18569945,1.23126705,-1.9421848182059593,-91.13519999999983,-91.60998168179387,9858.409696668625,4.0,9950.01967835042,0.23833107638568474,1635206400.0,2021-10-25 00:05:00+00:00,2021-10-25 00:05:00+00:00,2021-10-26 00:00:00+00:00,2021-10-26 00:00:00+00:00,65726.86644768753,60681.925778628465,2021-10-26 00:00:00+00:00,0.02502642550814529,-0.4772623638775921,timeout,minute interval; not exact exchange fill
51,957605.0,958058.0,-1.0,0.041,60317.600000000006,60156.600000000006,1.2365108000000002,1.2332103000000003,0.0,6.601,4.131278899999999,9862.540975568625,2.0,9858.409696668625,0.25085400953012627,1635320340.0,2021-10-27 00:05:00+00:00,2021-10-27 00:05:00+00:00,2021-10-27 07:38:00+00:00,2021-10-27 07:39:00+00:00,65032.78170866365,60144.53853056164,2021-10-28 00:00:00+00:00,0.03670303291183612,0.021369886936670728,target,minute interval; not exact exchange fill
52,959045.0,959101.0,-1.0,0.043000000000000003,58640.4,58242.4,1.2607686000000002,1.2522116,0.0,17.114,14.6010198,9877.141995368625,2.0,9862.540975568625,0.2556681088825206,1635382920.0,2021-10-28 00:05:00+00:00,2021-10-28 00:05:00+00:00,2021-10-28 01:01:00+00:00,2021-10-28 01:02:00+00:00,63117.08341206911,58230.74511462463,2021-10-29 00:00:00+00:00,0.09150856731814978,0.075850483213656,target,minute interval; not exact exchange fill
53,960485.0,960496.0,-1.0,0.039,60593.200000000004,60408.8,1.1815674000000003,1.1779716,0.0,7.191600000000057,4.832061000000056,9881.974056368625,2.0,9877.141995368625,0.2392528933074031,1635466620.0,2021-10-29 00:05:00+00:00,2021-10-29 00:05:00+00:00,2021-10-29 00:16:00+00:00,2021-10-29 00:17:00+00:00,65547.60535221953,60396.71266965384,2021-10-30 00:00:00+00:00,0.03965911474282986,0.025007844774851924,target,minute interval; not exact exchange fill
54,961925.0,961947.0,-1.0,0.037,62230.5,62085.4,1.1512642499999999,1.1485798999999999,0.0,5.368699999999946,3.068855849999947,9885.042912218625,2.0,9881.974056368625,0.2330028885793413,1635553680.0,2021-10-30 00:05:00+00:00,2021-10-30 00:05:00+00:00,2021-10-30 00:27:00+00:00,2021-10-30 00:28:00+00:00,67455.3441834072,62072.924621208505,2021-10-31 00:00:00+00:00,0.030158866611164143,0.01587454995565261,target,minute interval; not exact exchange fill
55,963365.0,963612.0,-1.0,0.041,62124.0,61647.100000000006,1.2735420000000002,1.26376555,0.0,19.552899999999763,17.015592449999765,9902.058504668625,2.0,9885.042912218625,0.2576705050871981,1635653580.0,2021-10-31 00:05:00+00:00,2021-10-31 00:05:00+00:00,2021-10-31 04:12:00+00:00,2021-10-31 04:13:00+00:00,66755.64534824889,61634.76700909313,2021-11-01 00:00:00+00:00,0.10562833596312363,0.08960410799952574,target,minute interval; not exact exchange fill
56,964805.0,964938.0,-1.0,0.04,61278.0,61104.0,1.22556,1.22208,0.0,6.96,4.51236,9906.570864668623,2.0,9902.058504668625,0.2475364086007314,1635733140.0,2021-11-01 00:05:00+00:00,2021-11-01 00:05:00+00:00,2021-11-01 02:18:00+00:00,2021-11-01 02:19:00+00:00,66142.731930841,61091.69258867779,2021-11-02 00:00:00+00:00,0.038297569932080944,0.023189150317784946,target,minute interval; not exact exchange fill
