boundary_utc,rolling_365day_return
2023-05-06 00:00:00+00:00,-0.1600171948211514
2023-05-07 00:00:00+00:00,-0.1607520654189072
2023-05-08 00:00:00+00:00,-0.16077509248173105
2023-05-09 00:00:00+00:00,-0.16055477256218265
2023-05-10 00:00:00+00:00,-0.16121654566180377
2023-05-11 00:00:00+00:00,-0.1638726527554919
2023-05-12 00:00:00+00:00,-0.1639486359609441
2023-05-13 00:00:00+00:00,-0.164711304207946
2023-05-14 00:00:00+00:00,-0.16517694248364612
2023-05-15 00:00:00+00:00,-0.1659770895251007
2023-05-16 00:00:00+00:00,-0.16589441300607166
2023-05-17 00:00:00+00:00,-0.16588106685474635
2023-05-18 00:00:00+00:00,-0.1664811160482026
2023-05-19 00:00:00+00:00,-0.16709944548391598
2023-05-20 00:00:00+00:00,-0.15359706518362537
2023-05-21 00:00:00+00:00,-0.15349439749940852
2023-05-22 00:00:00+00:00,-0.15391259307547456
2023-05-23 00:00:00+00:00,-0.15396608876149642
2023-05-24 00:00:00+00:00,-0.15424009455900967
2023-05-25 00:00:00+00:00,-0.15501230506921804
2023-05-26 00:00:00+00:00,-0.1550827216743732
2023-05-27 00:00:00+00:00,-0.15554548539868762
2023-05-28 00:00:00+00:00,-0.1568568444018168
2023-05-29 00:00:00+00:00,-0.15703143370425388
2023-05-30 00:00:00+00:00,-0.15622954157087987
2023-05-31 00:00:00+00:00,-0.15618242646998892
2023-06-01 00:00:00+00:00,-0.15707121631783028
2023-06-02 00:00:00+00:00,-0.15747574231091221
2023-06-03 00:00:00+00:00,-0.1576310108374297
2023-06-04 00:00:00+00:00,-0.1575660673607402
2023-06-05 00:00:00+00:00,-0.1582393535998845
2023-06-06 00:00:00+00:00,-0.15820539496365993
2023-06-07 00:00:00+00:00,-0.14127731069584826
2023-06-08 00:00:00+00:00,-0.14127731069584826
2023-06-09 00:00:00+00:00,-0.14205373567130375
2023-06-10 00:00:00+00:00,-0.14182594288957107
2023-06-11 00:00:00+00:00,-0.14245209339298504
2023-06-12 00:00:00+00:00,-0.14282147082436725
2023-06-13 00:00:00+00:00,-0.14350222772538135
2023-06-14 00:00:00+00:00,-0.14351740998427465
2023-06-15 00:00:00+00:00,-0.1434375284487306
2023-06-16 00:00:00+00:00,-0.1434375284487306
2023-06-17 00:00:00+00:00,-0.14539253479236303
2023-06-18 00:00:00+00:00,-0.14532852124386364
2023-06-19 00:00:00+00:00,-0.14634551624339143
2023-06-20 00:00:00+00:00,-0.14663907987283586
2023-06-21 00:00:00+00:00,-0.14709264764792707
2023-06-22 00:00:00+00:00,-0.14722374378944258
2023-06-23 00:00:00+00:00,-0.147272203076521
2023-06-24 00:00:00+00:00,-0.13410592032566626
2023-06-25 00:00:00+00:00,-0.1339499239940658
2023-06-26 00:00:00+00:00,-0.13389860067172576
2023-06-27 00:00:00+00:00,-0.13461715260810436
2023-06-28 00:00:00+00:00,-0.13483815345531525
2023-06-29 00:00:00+00:00,-0.13544634722131632
2023-06-30 00:00:00+00:00,-0.13934955708855468
2023-07-01 00:00:00+00:00,-0.14008517047526603
2023-07-02 00:00:00+00:00,-0.1399555961286313
2023-07-03 00:00:00+00:00,-0.14033574510229851
2023-07-04 00:00:00+00:00,-0.14072280558551664
2023-07-05 00:00:00+00:00,-0.14097756400701555
2023-07-06 00:00:00+00:00,-0.14059347648617504
2023-07-07 00:00:00+00:00,-0.14190033582107375
2023-07-08 00:00:00+00:00,-0.14162600932236769
2023-07-09 00:00:00+00:00,-0.14208546189552607
2023-07-10 00:00:00+00:00,-0.14292677362572104
2023-07-11 00:00:00+00:00,-0.14363475773431877
2023-07-12 00:00:00+00:00,-0.1438796778250686
2023-07-13 00:00:00+00:00,-0.14431858180864088
2023-07-14 00:00:00+00:00,-0.14440916688670524
2023-07-15 00:00:00+00:00,-0.14704952121506265
2023-07-16 00:00:00+00:00,-0.14756234921942246
2023-07-17 00:00:00+00:00,-0.14796443341327392
2023-07-18 00:00:00+00:00,-0.14934978488532114
2023-07-19 00:00:00+00:00,-0.13238198665628365
2023-07-20 00:00:00+00:00,-0.13233326000253853
2023-07-21 00:00:00+00:00,-0.1322306273687568
2023-07-22 00:00:00+00:00,-0.13348393308226614
2023-07-23 00:00:00+00:00,-0.13352601871468317
2023-07-24 00:00:00+00:00,-0.13389970850447686
2023-07-25 00:00:00+00:00,-0.13605306398671257
2023-07-26 00:00:00+00:00,-0.1363590379931785
2023-07-27 00:00:00+00:00,-0.13669354493687524
2023-07-28 00:00:00+00:00,-0.1368013244313243
2023-07-29 00:00:00+00:00,-0.13706823826919678
2023-07-30 00:00:00+00:00,-0.13773254032136217
2023-07-31 00:00:00+00:00,-0.13854049984057915
2023-08-01 00:00:00+00:00,-0.13862049575226354
2023-08-02 00:00:00+00:00,-0.13883403936774086
2023-08-03 00:00:00+00:00,-0.13857307844029954
2023-08-04 00:00:00+00:00,-0.13929663036650508
2023-08-05 00:00:00+00:00,-0.13943261158427822
2023-08-06 00:00:00+00:00,-0.131623984605591
2023-08-07 00:00:00+00:00,-0.13188342539913667
2023-08-08 00:00:00+00:00,-0.13203816619114794
2023-08-09 00:00:00+00:00,-0.12458476001635088
2023-08-10 00:00:00+00:00,-0.12389554271845671
2023-08-11 00:00:00+00:00,-0.12411786343971332
2023-08-12 00:00:00+00:00,-0.12451822778278065
2023-08-13 00:00:00+00:00,-0.1248869405247327
2023-08-14 00:00:00+00:00,-0.12487729250830748
2023-08-15 00:00:00+00:00,-0.1252080763033946
2023-08-16 00:00:00+00:00,-0.12549610285279544
2023-08-17 00:00:00+00:00,-0.12547564231379527
2023-08-18 00:00:00+00:00,-0.12479723599690717
2023-08-19 00:00:00+00:00,-0.12432326947021144
2023-08-20 00:00:00+00:00,-0.12374353167666552
2023-08-21 00:00:00+00:00,-0.12462417373157131
2023-08-22 00:00:00+00:00,-0.12485360048502392
2023-08-23 00:00:00+00:00,-0.12463014062845834
2023-08-24 00:00:00+00:00,-0.12357777870183606
2023-08-25 00:00:00+00:00,-0.12361841456762934
2023-08-26 00:00:00+00:00,-0.12383679613769771
2023-08-27 00:00:00+00:00,-0.12411078957079047
2023-08-28 00:00:00+00:00,-0.12435047039099256
2023-08-29 00:00:00+00:00,-0.12411089199750835
2023-08-30 00:00:00+00:00,-0.11388309802549867
2023-08-31 00:00:00+00:00,-0.11359934681212713
2023-09-01 00:00:00+00:00,-0.1108080146475442
2023-09-02 00:00:00+00:00,-0.11008212354419822
2023-09-03 00:00:00+00:00,-0.11022687472466686
2023-09-04 00:00:00+00:00,-0.11040177220372427
2023-09-05 00:00:00+00:00,-0.11070152834808022
2023-09-06 00:00:00+00:00,-0.11106436091201732
2023-09-07 00:00:00+00:00,-0.11125707769161886
2023-09-08 00:00:00+00:00,-0.11215118405766733
2023-09-09 00:00:00+00:00,-0.11339710591873287
2023-09-10 00:00:00+00:00,-0.09556321523629041
2023-09-11 00:00:00+00:00,-0.09583677681191749
2023-09-12 00:00:00+00:00,-0.09593368696231297
2023-09-13 00:00:00+00:00,-0.11386819867849374
2023-09-14 00:00:00+00:00,-0.11362532986555962
2023-09-15 00:00:00+00:00,-0.1136404483203225
2023-09-16 00:00:00+00:00,-0.11362283031467735
2023-09-17 00:00:00+00:00,-0.11403498205804574
2023-09-18 00:00:00+00:00,-0.1140284436290453
2023-09-19 00:00:00+00:00,-0.11390095479480022
2023-09-20 00:00:00+00:00,-0.11396121793618341
2023-09-21 00:00:00+00:00,-0.11489520501502715
2023-09-22 00:00:00+00:00,-0.11597231670420283
2023-09-23 00:00:00+00:00,-0.11610987764066671
2023-09-24 00:00:00+00:00,-0.11572863685970636
2023-09-25 00:00:00+00:00,-0.11588419489214286
2023-09-26 00:00:00+00:00,-0.11632192437363964
2023-09-27 00:00:00+00:00,-0.11613514841721573
2023-09-28 00:00:00+00:00,-0.11579629919548573
2023-09-29 00:00:00+00:00,-0.13366885407454476
2023-09-30 00:00:00+00:00,-0.13450563736560628
2023-10-01 00:00:00+00:00,-0.13611977928224828
2023-10-02 00:00:00+00:00,-0.1365661438275736
2023-10-03 00:00:00+00:00,-0.1369017502456512
2023-10-04 00:00:00+00:00,-0.13650727263679663
2023-10-05 00:00:00+00:00,-0.13685977132339255
2023-10-06 00:00:00+00:00,-0.13750969413430303
2023-10-07 00:00:00+00:00,-0.13794173966603274
2023-10-08 00:00:00+00:00,-0.1379119446631193
2023-10-09 00:00:00+00:00,-0.13834125783123563
2023-10-10 00:00:00+00:00,-0.13881579200056648
2023-10-11 00:00:00+00:00,-0.13862854706165828
2023-10-12 00:00:00+00:00,-0.13877835258275906
2023-10-13 00:00:00+00:00,-0.1394267208151787
2023-10-14 00:00:00+00:00,-0.13963644917084417
2023-10-15 00:00:00+00:00,-0.13936733642967147
2023-10-16 00:00:00+00:00,-0.1398235794761873
2023-10-17 00:00:00+00:00,-0.1366423215836231
2023-10-18 00:00:00+00:00,-0.13576988504016585
2023-10-19 00:00:00+00:00,-0.13558467152560838
2023-10-20 00:00:00+00:00,-0.13587545539079948
2023-10-21 00:00:00+00:00,-0.13496636311374566
2023-10-22 00:00:00+00:00,-0.13482146849041443
2023-10-23 00:00:00+00:00,-0.13488464881749562
2023-10-24 00:00:00+00:00,-0.13541277039885702
2023-10-25 00:00:00+00:00,-0.13561518881093748
2023-10-26 00:00:00+00:00,-0.13536714878955414
2023-10-27 00:00:00+00:00,-0.13567824124682726
2023-10-28 00:00:00+00:00,-0.13576406760940163
2023-10-29 00:00:00+00:00,-0.13776824178504055
2023-10-30 00:00:00+00:00,-0.1379606960396207
2023-10-31 00:00:00+00:00,-0.13739784906136454
2023-11-01 00:00:00+00:00,-0.1375016085673143
2023-11-02 00:00:00+00:00,-0.13738353023716365
2023-11-03 00:00:00+00:00,-0.1366718449360449
2023-11-04 00:00:00+00:00,-0.13643949480760031
2023-11-05 00:00:00+00:00,-0.13606183433109076
2023-11-06 00:00:00+00:00,-0.1355175064286227
2023-11-07 00:00:00+00:00,-0.13558076489532256
2023-11-08 00:00:00+00:00,-0.13546520373867843
2023-11-09 00:00:00+00:00,-0.1361647390112558
2023-11-10 00:00:00+00:00,-0.15315501539131293
2023-11-11 00:00:00+00:00,-0.15338266458024175
2023-11-12 00:00:00+00:00,-0.15341208475045864
2023-11-13 00:00:00+00:00,-0.15326260988039964
2023-11-14 00:00:00+00:00,-0.15329427325993616
2023-11-15 00:00:00+00:00,-0.15389961092196092
2023-11-16 00:00:00+00:00,-0.15374051688915646
2023-11-17 00:00:00+00:00,-0.15407688481541992
2023-11-18 00:00:00+00:00,-0.1545313985129101
2023-11-19 00:00:00+00:00,-0.15510570556086256
2023-11-20 00:00:00+00:00,-0.15511064115359618
2023-11-21 00:00:00+00:00,-0.15520720894187312
2023-11-22 00:00:00+00:00,-0.15484592959716692
2023-11-23 00:00:00+00:00,-0.17200090353211916
2023-11-24 00:00:00+00:00,-0.1713922676804731
2023-11-25 00:00:00+00:00,-0.1746242729133205
2023-11-26 00:00:00+00:00,-0.17488409201218336
2023-11-27 00:00:00+00:00,-0.17463313636985045
2023-11-28 00:00:00+00:00,-0.17449797275574552
2023-11-29 00:00:00+00:00,-0.17472047593830609
2023-11-30 00:00:00+00:00,-0.17488205173717186
2023-12-01 00:00:00+00:00,-0.16186782665156407
2023-12-02 00:00:00+00:00,-0.16186179129255895
2023-12-03 00:00:00+00:00,-0.16864856916724658
2023-12-04 00:00:00+00:00,-0.1694006333562862
2023-12-05 00:00:00+00:00,-0.1815356867936292
2023-12-06 00:00:00+00:00,-0.18130135960539207
2023-12-07 00:00:00+00:00,-0.1812033889127943
2023-12-08 00:00:00+00:00,-0.1811085068240822
2023-12-09 00:00:00+00:00,-0.1802615864999011
2023-12-10 00:00:00+00:00,-0.1798470814180052
2023-12-11 00:00:00+00:00,-0.17941414035225378
2023-12-12 00:00:00+00:00,-0.17912178264923828
2023-12-13 00:00:00+00:00,-0.17925461715093627
2023-12-14 00:00:00+00:00,-0.17903148916838807
2023-12-15 00:00:00+00:00,-0.1790620810689768
2023-12-16 00:00:00+00:00,-0.17898885201164538
2023-12-17 00:00:00+00:00,-0.1788909296367216
2023-12-18 00:00:00+00:00,-0.1786319707450208
2023-12-19 00:00:00+00:00,-0.178142272110835
2023-12-20 00:00:00+00:00,-0.17835099745514038
2023-12-21 00:00:00+00:00,-0.17835664277139107
2023-12-22 00:00:00+00:00,-0.17862116436449194
2023-12-23 00:00:00+00:00,-0.17866433223224243
2023-12-24 00:00:00+00:00,-0.1786234464665606
2023-12-25 00:00:00+00:00,-0.17756885558894053
2023-12-26 00:00:00+00:00,-0.17700666773605755
2023-12-27 00:00:00+00:00,-0.17661446399751868
2023-12-28 00:00:00+00:00,-0.17703603471345486
2023-12-29 00:00:00+00:00,-0.1769068059501263
2023-12-30 00:00:00+00:00,-0.17639503957762048
2023-12-31 00:00:00+00:00,-0.17620872279061284
2024-01-01 00:00:00+00:00,-0.17544965141733093
2024-01-02 00:00:00+00:00,-0.17461645827175298
2024-01-03 00:00:00+00:00,-0.1779582080163662
2024-01-04 00:00:00+00:00,-0.17766176053324456
2024-01-05 00:00:00+00:00,-0.1773482350270389
2024-01-06 00:00:00+00:00,-0.17694854697050966
2024-01-07 00:00:00+00:00,-0.1766118955019299
2024-01-08 00:00:00+00:00,-0.17656118624576578
2024-01-09 00:00:00+00:00,-0.17630430069617042
2024-01-10 00:00:00+00:00,-0.17538837095020776
2024-01-11 00:00:00+00:00,-0.1756964328034386
2024-01-12 00:00:00+00:00,-0.17539214504455058
2024-01-13 00:00:00+00:00,-0.17547040716409967
2024-01-14 00:00:00+00:00,-0.1754728385776152
2024-01-15 00:00:00+00:00,-0.15893855922632438
2024-01-16 00:00:00+00:00,-0.16376658046139414
2024-01-17 00:00:00+00:00,-0.16380901483536436
2024-01-18 00:00:00+00:00,-0.16378584211838987
2024-01-19 00:00:00+00:00,-0.16423204434238348
2024-01-20 00:00:00+00:00,-0.16423117816088328
2024-01-21 00:00:00+00:00,-0.16458822103461412
2024-01-22 00:00:00+00:00,-0.1646244857387068
2024-01-23 00:00:00+00:00,-0.16474863545957608
2024-01-24 00:00:00+00:00,-0.16464697074245505
2024-01-25 00:00:00+00:00,-0.16439635046700818
2024-01-26 00:00:00+00:00,-0.16479868922942031
2024-01-27 00:00:00+00:00,-0.16574744949645948
2024-01-28 00:00:00+00:00,-0.1658452462329949
2024-01-29 00:00:00+00:00,-0.16605528712157647
2024-01-30 00:00:00+00:00,-0.16591798558857007
