trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
27,988485.0,989925.0,1.0,0.152,59827.8,59588.700000000004,4.5469128,4.528741200000001,2.733115586565704,-36.343199999999776,-48.15196958656548,9039.266735919937,4.0,9087.418705506501,1.0007050290848398,1637232300.0,2021-11-17T10:45:00Z,2021-11-17T10:45:00Z,2021-11-18T10:45:00Z,2021-11-18T10:45:00Z,timeout,58927.10410890457,61615.84156163291,1.9851778822464443,"simulated minute open / intraminute exit interval, not exact tick"
28,990015.0,990193.0,1.0,0.192,59552.3,58686.200000000004,5.7170208,5.6338752,0.0,-166.29119999999972,-177.64209599999973,8861.624639919937,1.0,9039.266735919937,1.2649302132620766,1637248440.0,2021-11-18T12:15:00Z,2021-11-18T12:15:00Z,2021-11-18T15:13:00Z,2021-11-18T15:14:00Z,stop,58698.02451520823,61248.588985687755,1.9856463352699592,"simulated minute open / intraminute exit interval, not exact tick"
29,991785.0,992303.0,-1.0,0.134,58095.700000000004,58965.9,3.892411900000001,3.9507153000000006,-0.7781111943028561,-116.60679999999962,-123.67181600569677,8737.95282391424,1.0,8861.624639919937,0.8784871980393807,1637375040.0,2021-11-19T17:45:00Z,2021-11-19T17:45:00Z,2021-11-20T02:23:00Z,2021-11-20T02:24:00Z,stop,58954.07510555569,56395.96177066696,1.9801811799198041,"simulated minute open / intraminute exit interval, not exact tick"
30,993330.0,994770.0,-1.0,0.027,59291.100000000006,59368.5,0.8004298500000001,0.80147475,-0.4803600514716361,-2.0897999999998427,-3.211344548528207,8734.741479365712,4.0,8737.95282391424,0.18320763824894187,1637523000.0,2021-11-20T19:30:00Z,2021-11-20T19:30:00Z,2021-11-21T19:30:00Z,2021-11-21T19:30:00Z,timeout,60185.066415794434,57514.7568142039,1.9870357033687371,"simulated minute open / intraminute exit interval, not exact tick"
31,997395.0,998835.0,-1.0,0.187,57321.100000000006,56336.3,5.35952285,5.26744405,-3.1982060929117093,184.15760000000054,176.72883919291226,8911.470318558626,4.0,8734.741479365712,1.2271737778756084,1637766900.0,2021-11-23T15:15:00Z,2021-11-23T15:15:00Z,2021-11-24T15:15:00Z,2021-11-24T15:15:00Z,timeout,58172.735457486764,55628.958259093364,1.986931997759086,"simulated minute open / intraminute exit interval, not exact tick"
32,999990.0,1000316.0,-1.0,0.19,58273.8,59140.700000000004,5.536011,5.6183665000000005,0.0,-164.71100000000027,-175.86537750000028,8735.604941058626,1.0,8911.470318558626,1.2424461513317178,1637855820.0,2021-11-25T10:30:00Z,2021-11-25T10:30:00Z,2021-11-25T15:56:00Z,2021-11-25T15:57:00Z,stop,59128.844472034805,56575.0288843698,1.9867634622413692,"simulated minute open / intraminute exit interval, not exact tick"
33,1001145.0,1001268.0,1.0,0.186,57787.600000000006,56918.100000000006,5.374246800000001,5.2933833,0.0,-161.727,-172.3946301,8563.210310958626,1.0,8735.604941058626,1.2304234992908738,1637912940.0,2021-11-26T05:45:00Z,2021-11-26T05:45:00Z,2021-11-26T07:48:00Z,2021-11-26T07:49:00Z,stop,56929.49324544623,59491.85870782076,1.986068398572376,"simulated minute open / intraminute exit interval, not exact tick"
34,1002810.0,1004250.0,-1.0,0.179,54827.200000000004,54252.600000000006,4.907034400000001,4.8556077,-2.938893036498692,102.85339999999974,96.02965093649844,8659.239961895126,4.0,8563.210310958626,1.1460735452731565,1638091800.0,2021-11-27T09:30:00Z,2021-11-27T09:30:00Z,2021-11-28T09:30:00Z,2021-11-28T09:30:00Z,timeout,55702.38455390913,53088.225132624466,1.9869807569251323,"simulated minute open / intraminute exit interval, not exact tick"
35,1006200.0,1006893.0,-1.0,0.169,58644.200000000004,56790.3,4.955434900000001,4.798780350000001,-2.717851449222,313.3091000000003,306.27273619922227,8965.512698094348,2.0,8659.239961895126,1.1445426900758793,1638250440.0,2021-11-29T18:00:00Z,2021-11-29T18:00:00Z,2021-11-30T05:33:00Z,2021-11-30T05:34:00Z,target,59582.55594401716,56778.92017233318,1.9878169255063955,"simulated minute open / intraminute exit interval, not exact tick"
36,1009080.0,1009629.0,-1.0,0.184,58047.8,56286.5,5.3403976,5.178358,-1.6790835080136,324.0792000000005,315.2395279080141,9280.752226002362,2.0,8965.512698094348,1.1913200683180385,1638414600.0,2021-12-01T18:00:00Z,2021-12-01T18:00:00Z,2021-12-02T03:09:00Z,2021-12-02T03:10:00Z,target,58939.74704051465,56275.178512003295,1.9873618135151965,"simulated minute open / intraminute exit interval, not exact tick"
