trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,930780.0,930977.0,1.0,0.097,55846.0,54851.100000000006,54862.100000000006,60765.5,2.708531,2.6602783500000005,0.0,-96.50529999999944,-101.87410934999943,10231.283690472494,10129.409581122494,0.529460638946454,180.56873333333334,217.32219499999943,1.0,0.0,0.0,26.0,2021-10-08 09:00:00+00:00,2021-10-08 12:17:00+00:00,2021-10-08 12:18:00+00:00,3.283333333333333,False,stop,5.000000000000029,-1.0674342412846836,2021-10-08 00:01:00+00:00,2021-10-04 00:01:00+00:00,55709.40956543643,51984.99088916725,36.753461666666084
12,940605.0,940764.0,1.0,0.247,59669.8,59319.8,59331.700000000004,61360.3,7.3692203,7.325995300000001,0.0,-86.45,-101.1452156,10129.409581122494,10028.264365522495,1.4550147747472912,491.28135333333336,491.28135333333336,1.0,0.0,0.0,30.0,2021-10-15 04:45:00+00:00,2021-10-15 07:24:00+00:00,2021-10-15 07:25:00+00:00,2.65,False,stop,5.000000000000021,-1.211164744158538,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,59625.59274896981,55215.4961634823,0.0
13,941115.0,941323.0,1.0,0.25,59660.0,61289.200000000004,59331.700000000004,61301.5,7.4575000000000005,7.661150000000001,1.5021654677485,407.3000000000011,390.6791845322526,10028.264365522495,10418.943550054746,1.4872962515107064,497.1666666666667,497.1666666666667,2.0,0.0,0.0,39.0,2021-10-15 13:15:00+00:00,2021-10-15 16:43:00+00:00,2021-10-15 16:44:00+00:00,3.466666666666667,False,target,5.000000000000067,4.7600266162931195,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,59625.59274896981,55215.4961634823,0.0
14,944460.0,944537.0,-1.0,0.052000000000000005,59440.600000000006,61383.100000000006,61370.8,49789.600000000006,1.5454556000000004,1.5959606000000004,0.0,-101.01,-104.1514162,10418.943550054746,10314.792133854746,0.2966626304433485,103.03037333333334,169.91590199999987,1.0,0.0,0.0,46.0,2021-10-17 21:00:00+00:00,2021-10-17 22:17:00+00:00,2021-10-17 22:18:00+00:00,1.2833333333333334,False,stop,5.000000000000007,-1.0376706299865313,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,60011.80555164253,49858.356576610386,66.88552866666653
15,947505.0,947561.0,1.0,0.20600000000000002,64452.8,64016.700000000004,64029.600000000006,66568.8,6.6386384000000005,6.593720100000001,1.3245927762767662,-89.8365999999997,-104.39355127627647,10314.792133854746,10210.39858257847,1.2872074034746588,442.5758933333334,442.5758933333334,1.0,0.0,0.0,47.0,2021-10-19 23:45:00+00:00,2021-10-20 00:41:00+00:00,2021-10-20 00:42:00+00:00,0.9333333333333333,True,stop,5.000000000000035,-1.1974593856823321,2021-10-19 00:01:00+00:00,2021-10-18 00:01:00+00:00,64329.54991042299,59827.9254757045,0.0
16,948405.0,948541.0,1.0,0.209,66829.0,66408.1,66421.40000000001,68867.0,6.983630499999999,6.939646450000001,8.843690189460782,-87.96809999999878,-110.73506713945957,10210.39858257847,10099.66351543901,1.367944736636598,465.57536666666664,465.57536666666664,1.0,0.0,0.0,48.0,2021-10-20 14:45:00+00:00,2021-10-20 17:01:00+00:00,2021-10-20 17:02:00+00:00,2.2666666666666666,False,stop,5.0000000000001075,-1.2998843403498828,2021-10-20 00:01:00+00:00,2021-10-18 00:01:00+00:00,66738.33926217188,61982.93131987924,0.0
17,979095.0,980535.0,1.0,0.075,64879.9,64995.8,63610.4,71227.40000000001,2.4329962500000004,2.4373425,2.68038471657015,8.69250000000011,1.1417765334299586,10099.66351543901,10100.805291972441,0.4817974868728571,162.19975000000002,204.69733124999996,3.0,1.0,0.0,53.0,2021-11-10 22:15:00+00:00,2021-11-11 22:15:00+00:00,2021-11-11 22:15:00+00:00,24.0,True,max_hold,5.000000000000005,0.01199187641780185,2021-11-10 00:01:00+00:00,2021-11-08 00:01:00+00:00,69275.00873535506,64819.00907085298,42.49758124999994
18,986595.0,986607.0,1.0,0.127,61848.3,61119.8,61132.100000000006,65429.3,3.9273670500000004,3.8811073,0.0,-92.51950000000001,-100.32797435,10100.805291972441,10000.47731762244,0.7776344432896362,261.82447,267.6889172499996,1.0,0.0,0.0,58.0,2021-11-16 03:15:00+00:00,2021-11-16 03:27:00+00:00,2021-11-16 03:28:00+00:00,0.2,False,stop,5.00000000000002,-1.1030215721865446,2021-11-16 00:01:00+00:00,2021-11-15 00:01:00+00:00,65815.39926445887,61564.52961530802,5.864447249999557
19,987660.0,987664.0,-1.0,0.202,59750.5,60185.0,60172.9,57638.4,6.0348005,6.078685,0.0,-87.769,-99.8824855,10000.47731762244,9900.59483212244,1.2069024924171803,402.32003333333336,402.32003333333336,1.0,0.0,0.0,59.0,2021-11-16 21:00:00+00:00,2021-11-16 21:04:00+00:00,2021-11-16 21:05:00+00:00,0.06666666666666667,False,stop,5.000236742424222,-1.1706149384469657,2021-11-16 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,0.0
20,987900.0,987926.0,-1.0,0.203,59748.8,60176.3,60164.200000000004,57671.700000000004,6.064503200000001,6.107894450000001,0.0,-86.7825,-98.95489765,9900.59483212244,9801.639934472441,1.2250785539316777,404.3002133333334,404.3002133333334,1.0,0.0,0.0,60.0,2021-11-17 01:00:00+00:00,2021-11-17 01:26:00+00:00,2021-11-17 01:27:00+00:00,0.43333333333333335,False,stop,5.000240731824726,-1.173477491574382,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,0.0
21,989250.0,989585.0,1.0,0.159,60092.200000000004,59537.9,59549.9,62803.8,4.777329900000001,4.733263050000001,0.9598343460000001,-88.13370000000046,-98.60412729600046,9801.639934472441,9703.03580717644,0.9748021620745515,318.48866000000004,318.48866000000004,1.0,0.0,0.0,62.0,2021-11-17 23:30:00+00:00,2021-11-18 05:05:00+00:00,2021-11-18 05:06:00+00:00,5.583333333333333,True,stop,5.000184399778691,-1.1435584436658668,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,0.0
22,1001370.0,1002810.0,-1.0,0.121,55022.9,54849.200000000004,55756.200000000004,51356.3,3.32888545,3.3183766,-2.020225680290933,21.017699999999646,16.390663630290575,9703.03580717644,9719.426470806733,0.6861533887235437,221.92569666666665,238.52914525000034,3.0,1.0,0.0,64.0,2021-11-26 09:30:00+00:00,2021-11-27 09:30:00+00:00,2021-11-27 09:30:00+00:00,24.0,True,max_hold,5.000136369834971,0.18472661939506466,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,63134.511287214795,55114.21325769804,16.603448583333687
23,1012020.0,1012052.0,1.0,0.113,54925.8,54126.5,54137.4,58867.9,3.1033077000000002,3.05814725,0.0,-90.32090000000034,-96.48235495000034,9719.426470806733,9622.944115856733,0.6385783583673573,206.88718000000003,228.73804650000017,1.0,0.0,0.0,65.0,2021-12-03 19:00:00+00:00,2021-12-03 19:32:00+00:00,2021-12-03 19:33:00+00:00,0.5333333333333333,False,stop,5.000126839167924,-1.0829859842719451,2021-12-03 00:01:00+00:00,2021-11-29 00:01:00+00:00,58437.10975490636,54653.34626472951,21.850866500000137
24,1012560.0,1012616.0,-1.0,0.138,52004.200000000004,48845.5,52637.9,48835.700000000004,3.5882898000000005,3.3703395000000005,0.0,435.9006000000006,428.94197070000064,9622.944115856733,10051.886086556733,0.7457779566831734,239.21932000000004,248.9236409999996,2.0,0.0,0.0,68.0,2021-12-04 04:00:00+00:00,2021-12-04 04:56:00+00:00,2021-12-04 04:57:00+00:00,0.9333333333333333,False,target,5.000000000000023,4.904963152911502,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,62691.77536622738,52400.69987238883,9.704320999999567
25,1012680.0,1013229.0,-1.0,0.146,47513.8,48154.100000000006,48144.4,44360.8,3.4685074,3.5152493000000007,-0.4334393453809367,-93.48380000000041,-100.03411735461948,10051.886086556733,9951.851969202113,0.690120713691481,231.23382666666666,248.15043299999977,1.0,0.0,0.0,71.0,2021-12-04 06:00:00+00:00,2021-12-04 15:09:00+00:00,2021-12-04 15:10:00+00:00,9.15,False,stop,5.0000000000000115,-1.086528999937217,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,68572.07783220267,47907.15126748226,16.916606333333107
26,1015830.0,1015903.0,-1.0,0.166,47490.4,48040.700000000004,48031.0,44787.4,3.9417032000000005,3.9873781000000004,0.0,-91.34980000000049,-99.27888130000049,9951.851969202113,9852.573087902112,0.7921547089322362,262.78021333333334,267.11624399999977,1.0,0.0,0.0,72.0,2021-12-06 10:30:00+00:00,2021-12-06 11:43:00+00:00,2021-12-06 11:44:00+00:00,1.2166666666666666,False,stop,5.000000000000013,-1.1062995745468083,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,51140.06680048004,47673.94295889176,4.336030666666431
27,1023840.0,1025280.0,1.0,0.076,49389.4,50047.0,48164.5,55513.9,1.8767972,1.9017860000000002,1.5072285621173522,49.97759999999989,44.691788237882534,9852.573087902112,9897.264876139992,0.3809760522973441,125.11981333333333,177.5482740000001,3.0,1.0,0.0,73.0,2021-12-12 00:00:00+00:00,2021-12-13 00:00:00+00:00,2021-12-13 00:00:00+00:00,24.0,True,max_hold,4.999999999999994,0.48007988018229714,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,48831.115823052955,45500.40386899333,52.42846066666678
28,1026135.0,1026445.0,-1.0,0.217,48120.9,46143.100000000006,48518.3,46133.8,5.22111765,5.0065263500000015,-1.0251445911768953,429.18259999999907,419.980100591176,9897.264876139992,10317.244976731166,1.055062730024919,348.07451000000003,348.07451,2.0,0.0,0.0,74.0,2021-12-13 14:15:00+00:00,2021-12-13 19:25:00+00:00,2021-12-13 19:26:00+00:00,5.166666666666667,False,target,5.000251635631583,4.870136307556426,2021-12-13 00:01:00+00:00,2021-12-13 00:01:00+00:00,51903.01850697958,48276.65754744398,-5.684341886080802e-14
29,1026525.0,1026608.0,-1.0,0.133,46458.3,47182.8,47173.3,42883.3,3.0894769500000003,3.1376562000000003,0.0,-96.3585,-102.58563315,10317.244976731166,10214.659343581166,0.5988957239975987,205.96513000000002,234.12146275,1.0,0.0,0.0,77.0,2021-12-13 20:45:00+00:00,2021-12-13 22:08:00+00:00,2021-12-13 22:09:00+00:00,1.3833333333333333,False,stop,5.0,-1.07877,2021-12-13 00:01:00+00:00,2021-12-13 00:01:00+00:00,53817.10434034842,46559.625993505804,28.15633274999999
30,1037385.0,1038825.0,1.0,0.218,48621.100000000006,48972.4,48211.5,50669.200000000004,5.2996999,5.3379916000000005,3.1929533514970068,76.58339999999905,62.75275514850203,10214.659343581166,10277.412098729666,1.0376655200606961,353.3133266666667,353.31332666666674,3.0,1.0,0.0,80.0,2021-12-21 09:45:00+00:00,2021-12-22 09:45:00+00:00,2021-12-22 09:45:00+00:00,24.0,True,max_hold,5.000244140624925,0.7027750854324329,2021-12-21 00:01:00+00:00,2021-12-20 00:01:00+00:00,48533.44378240243,45317.93674730095,5.684341886080802e-14
31,1040775.0,1042215.0,1.0,0.228,50357.200000000004,51118.9,49967.200000000004,52307.200000000004,5.740720800000001,5.827554600000001,3.482459878455468,173.66759999999934,158.61686472154386,10277.412098729666,10436.028963451208,1.1171529845941623,382.71472000000006,382.71472000000006,3.0,1.0,0.0,90.0,2021-12-23 18:15:00+00:00,2021-12-24 18:15:00+00:00,2021-12-24 18:15:00+00:00,24.0,True,max_hold,5.0,1.783815392729913,2021-12-23 00:01:00+00:00,2021-12-20 00:01:00+00:00,50178.11057592526,47012.82610325949,0.0
32,1042365.0,1042487.0,1.0,0.152,51179.600000000006,50547.5,50557.700000000004,54289.200000000004,3.8896496000000003,3.84161,0.0,-96.07920000000088,-103.81045960000088,10436.028963451208,10332.218503851207,0.7454271377785997,259.30997333333335,269.5630320000002,1.0,0.0,0.0,103.0,2021-12-24 20:45:00+00:00,2021-12-24 22:47:00+00:00,2021-12-24 22:48:00+00:00,2.033333333333333,False,stop,5.000160797555863,-1.0981886959318286,2021-12-24 00:01:00+00:00,2021-12-20 00:01:00+00:00,51126.129402046434,42599.76359543701,10.253058666666846
33,1047150.0,1047270.0,-1.0,0.231,48911.3,49307.5,49297.600000000006,46979.700000000004,5.649255150000001,5.695016250000001,0.0,-91.52219999999933,-102.86647139999933,10332.218503851207,10229.352032451208,1.0935221991084123,376.61701000000005,376.61701000000005,1.0,0.0,0.0,105.0,2021-12-28 04:30:00+00:00,2021-12-28 06:30:00+00:00,2021-12-28 06:31:00+00:00,2.0,False,stop,5.000258866166151,-1.1527553714729322,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,52393.11298653751,49076.54309945455,0.0
34,1047360.0,1047758.0,1.0,0.186,49207.8,48709.700000000004,48719.5,51649.4,4.576325400000001,4.530002100000001,0.9152535574315019,-92.64659999999972,-102.66818105743123,10229.352032451208,10126.683851393776,0.8947439457518404,305.08836,305.08836,1.0,0.0,0.0,112.0,2021-12-28 08:00:00+00:00,2021-12-28 14:38:00+00:00,2021-12-28 14:39:00+00:00,6.633333333333334,False,stop,5.000204792135949,-1.1304105428029945,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,52393.11298653751,49076.54309945455,0.0
35,1047825.0,1049265.0,-1.0,0.179,48946.100000000006,47870.8,49451.700000000004,46418.100000000006,4.3806759500000005,4.2844366,-2.577833390455447,192.47870000000052,186.39142084045596,10126.683851393776,10313.075272234233,0.8651748221402351,292.04506333333336,292.04506333333336,3.0,1.0,0.0,118.0,2021-12-28 15:45:00+00:00,2021-12-29 15:45:00+00:00,2021-12-29 15:45:00+00:00,24.0,True,max_hold,5.000000000000014,2.0595190938633285,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,52393.11298653751,49076.54309945455,0.0
36,1049865.0,1051305.0,1.0,0.184,46726.3,47137.4,46221.8,49248.8,4.2988196,4.3366408000000005,1.462609910533024,75.64239999999972,65.54432968946671,10313.075272234233,10378.6196019237,0.8336639627897722,286.5879733333333,286.58797333333337,3.0,1.0,0.0,125.0,2021-12-30 01:45:00+00:00,2021-12-31 01:45:00+00:00,2021-12-31 01:45:00+00:00,24.0,True,max_hold,5.0,0.7060836136668538,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,55179.005073356886,46705.43332571393,5.684341886080802e-14
37,1059615.0,1061055.0,-1.0,0.05,44191.100000000006,43384.0,46181.9,34237.1,1.1047775000000002,1.0846000000000002,-0.64796141510765,40.355000000000295,38.81358391510795,10378.6196019237,10417.433185838807,0.21289488243604712,73.65183333333334,149.2549874999998,3.0,1.0,0.0,132.0,2022-01-05 20:15:00+00:00,2022-01-06 20:15:00+00:00,2022-01-06 20:15:00+00:00,24.0,True,max_hold,5.000000000000014,0.38992951491971095,2022-01-05 00:01:00+00:00,2022-01-03 00:01:00+00:00,47157.004059335595,44546.985772318745,75.60315416666646
38,1061505.0,1061786.0,-1.0,0.393,41810.700000000004,42033.3,42024.8,40740.200000000004,8.215802550000001,8.25954345,-1.638697972087314,-87.48179999999944,-102.31844802791213,10417.433185838807,10315.114737810894,1.5773180213276248,547.72017,547.72017,1.0,0.0,0.0,137.0,2022-01-07 03:45:00+00:00,2022-01-07 08:26:00+00:00,2022-01-07 08:27:00+00:00,4.683333333333334,False,stop,5.000000000000034,-1.2160312239995439,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,44335.74036757464,41859.845944005494,0.0
39,1062300.0,1063740.0,1.0,0.07100000000000001,42135.600000000006,41333.700000000004,40735.0,49138.700000000004,1.4958138000000003,1.4673463500000004,0.8879385282101441,-56.93490000000011,-60.785998678210255,10315.114737810894,10254.328739132685,0.29002368621591246,99.72092000000002,166.75422100000043,3.0,1.0,0.0,140.0,2022-01-07 17:00:00+00:00,2022-01-08 17:00:00+00:00,2022-01-08 17:00:00+00:00,24.0,True,max_hold,5.000071397972276,-0.6112671900997158,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,44335.74036757464,41859.845944005494,67.0333010000004
40,1063860.0,1063862.0,-1.0,0.425,40675.9,40875.8,40867.600000000006,39717.3,8.64362875,8.6861075,0.0,-84.95750000000062,-102.28723625000063,10254.328739132685,10152.041502882685,1.6858497459739292,576.2419166666666,576.2419166666667,1.0,0.0,0.0,142.0,2022-01-08 19:00:00+00:00,2022-01-08 19:02:00+00:00,2022-01-08 19:03:00+00:00,0.03333333333333333,False,stop,5.000521648408851,-1.255481742305665,2022-01-08 00:01:00+00:00,2022-01-03 00:01:00+00:00,54914.408211374386,40706.95602137042,1.1368683772161603e-13
41,1066515.0,1066578.0,-1.0,0.112,40644.0,41507.0,41498.700000000004,36370.4,2.276064,2.324392,-0.458903872,-96.656,-100.79755212800002,10152.041502882685,10051.243950754686,0.44839533001391074,151.7376,198.14928000000046,1.0,0.0,0.0,145.0,2022-01-10 15:15:00+00:00,2022-01-10 16:18:00+00:00,2022-01-10 16:19:00+00:00,1.05,False,stop,5.000117000116973,-1.0529754814554761,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,43076.374526302556,40660.91064416097,46.41168000000047
42,1068120.0,1069180.0,-1.0,0.123,42514.600000000006,43288.8,43280.100000000006,38687.1,2.6146479000000005,2.6622612,-0.253112143126232,-95.22659999999964,-100.2503969568734,10051.243950754686,9950.993553797814,0.5202635440568891,174.30986000000001,211.81565550000002,1.0,0.0,0.0,147.0,2022-01-11 18:00:00+00:00,2022-01-12 11:40:00+00:00,2022-01-12 11:41:00+00:00,17.666666666666668,True,stop,5.00000000000001,-1.0647209375547457,2022-01-11 00:01:00+00:00,2022-01-10 00:01:00+00:00,43035.38587847625,40603.08852200698,37.505795500000005
43,1069320.0,1069764.0,-1.0,0.225,43872.9,44269.200000000004,44260.3,41935.8,4.93570125,4.980285000000001,0.5233716788525484,-89.16750000000066,-99.6068579288532,9950.993553797814,9851.38669586896,0.9920016977834903,329.04675000000003,329.04675000000003,1.0,0.0,0.0,149.0,2022-01-12 14:00:00+00:00,2022-01-12 21:24:00+00:00,2022-01-12 21:25:00+00:00,7.4,False,stop,5.000258131130592,-1.1427391490719077,2022-01-12 00:01:00+00:00,2022-01-10 00:01:00+00:00,43982.97780294251,41455.76683396858,0.0
44,1069890.0,1070778.0,-1.0,0.265,43850.4,44177.3,44168.4,42260.4,5.8101780000000005,5.85349225,-0.2848372246424651,-86.62850000000039,-98.00733302535792,9851.38669586896,9753.3793628436,1.1795655128300704,387.34520000000003,387.34520000000003,1.0,0.0,0.0,153.0,2022-01-12 23:30:00+00:00,2022-01-13 14:18:00+00:00,2022-01-13 14:19:00+00:00,14.8,True,stop,5.0,-1.1630156998381145,2022-01-12 00:01:00+00:00,2022-01-10 00:01:00+00:00,43982.97780294251,41455.76683396858,0.0
45,1080900.0,1081246.0,1.0,0.246,42951.100000000006,42598.3,42606.9,44672.200000000004,5.2829853,5.2395909000000005,1.064583204,-86.78880000000072,-98.37595940400072,9753.3793628436,9655.003403439598,1.0833138143126106,352.19902,352.1990200000001,1.0,0.0,0.0,154.0,2022-01-20 15:00:00+00:00,2022-01-20 20:46:00+00:00,2022-01-20 20:47:00+00:00,5.766666666666667,False,stop,5.00029052876228,-1.1618311272515918,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,42750.65718003498,40593.055492549036,5.684341886080802e-14
46,1086060.0,1086852.0,-1.0,0.122,35099.200000000004,35853.0,35845.8,31366.2,2.1410512000000006,2.187033,-0.44757428890386075,-91.96359999999946,-95.8441099110956,9655.003403439598,9559.1592935285,0.4435112263631622,142.73674666666668,187.43250399999985,1.0,0.0,0.0,155.0,2022-01-24 05:00:00+00:00,2022-01-24 18:12:00+00:00,2022-01-24 18:13:00+00:00,13.2,False,stop,5.000000000000014,-1.05224679652782,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,37346.13244248936,35147.24387114089,44.69575733333318
47,1089315.0,1089481.0,-1.0,0.148,37799.6,38404.700000000004,38397.0,34812.5,2.7971704,2.8419478000000002,0.0,-89.55480000000085,-95.19391820000085,9559.1592935285,9463.9653753285,0.5852335574936322,186.47802666666666,214.28786800000017,1.0,0.0,0.0,164.0,2022-01-26 11:15:00+00:00,2022-01-26 14:01:00+00:00,2022-01-26 14:02:00+00:00,2.7666666666666666,False,stop,5.000167392032124,-1.0766691496484837,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,38131.45936505553,35774.64866182715,27.80984133333351
48,1089570.0,1089780.0,-1.0,0.14400000000000002,37879.4,38498.1,38490.4,34824.4,2.7273168000000005,2.7718632000000003,0.22583039290194903,-89.09279999999958,-94.81781039290154,9463.9653753285,9369.1475649356,0.5763581526005601,181.82112000000004,210.713256,1.0,0.0,0.0,168.0,2022-01-26 15:30:00+00:00,2022-01-26 19:00:00+00:00,2022-01-26 19:01:00+00:00,3.5,False,stop,5.0,-1.0776710582935707,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,38131.45936505553,35774.64866182715,28.892135999999965
