trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,914730.0,914770.0,1.0,9125.0,1.0114,1.0312000000000001,4.614512500000001,4.70485,0.0,180.67500000000035,171.35563750000037,10698.143481675088,2.0,10526.787844175087,0.8767180584062789,1635401460.0,2021-10-28T05:30:00Z,2021-10-28T05:30:00Z,2021-10-28T06:10:00Z,2021-10-28T06:11:00Z,target,1.0015123228725886,1.0312773095004484,2.0103113445465,"simulated minute open / intraminute exit interval, not exact tick"
12,919540.0,919727.0,1.0,14581.0,1.0787,1.0937000000000001,7.86426235,7.973619850000001,1.58320498,218.71500000000182,201.29391282000182,10899.437394495091,2.0,10698.143481675088,1.4702106703786018,1635698880.0,2021-10-31T13:40:00Z,2021-10-31T13:40:00Z,2021-10-31T16:47:00Z,2021-10-31T16:48:00Z,target,1.0711877460237431,1.0937245079525135,1.9999999999999807,"simulated minute open / intraminute exit interval, not exact tick"
13,920410.0,920504.0,1.0,24826.0,1.0774000000000001,1.0925,13.373766200000002,13.561202500000002,0.0,374.8725999999973,347.93763129999735,11247.375025795089,2.0,10899.437394495091,2.4540287201896502,1635745500.0,2021-11-01T04:10:00Z,2021-11-01T04:10:00Z,2021-11-01T05:44:00Z,2021-11-01T05:45:00Z,target,1.0698967994493196,1.092507793936065,2.0135132779697003,"simulated minute open / intraminute exit interval, not exact tick"
14,934410.0,934411.0,1.0,18619.0,1.1880000000000002,1.1773,11.059686000000001,10.960074350000001,0.0,-199.22330000000287,-221.24306035000288,11026.131965445085,1.0,11247.375025795089,1.9666252747214998,1636579920.0,2021-11-10T21:30:00Z,2021-11-10T21:30:00Z,2021-11-10T21:31:00Z,2021-11-10T21:32:00Z,stop,1.1773065125476154,1.2087761734022924,1.9428809819811292,"simulated minute open / intraminute exit interval, not exact tick"
15,941830.0,941855.0,1.0,19039.0,1.1371,1.1268,10.824623449999999,10.726572599999999,0.0,-196.10169999999954,-217.65289604999953,10808.479069395085,1.0,11026.131965445085,1.9634489200607075,1637026560.0,2021-11-16T01:10:00Z,2021-11-16T01:10:00Z,2021-11-16T01:35:00Z,2021-11-16T01:36:00Z,stop,1.1268546620684818,1.1574888738512643,1.990063576970069,"simulated minute open / intraminute exit interval, not exact tick"
16,960520.0,960552.0,-1.0,6095.0,0.9754,0.9826,2.9725315,2.9944735000000002,0.0,-43.8839999999999,-49.8510049999999,10758.628064395087,1.0,10808.479069395085,0.5500369628168902,1638148380.0,2021-11-29T00:40:00Z,2021-11-29T00:40:00Z,2021-11-29T01:12:00Z,2021-11-29T01:13:00Z,stop,0.9825124309477543,0.9611751381044915,1.9999999999999905,"simulated minute open / intraminute exit interval, not exact tick"
17,960580.0,960824.0,-1.0,1803.0,0.9767,0.9839,0.8804950500000001,0.8869858500000001,0.0,-12.981599999999972,-14.749080899999973,10743.878983495088,1.0,10758.628064395087,0.1636816599160883,1638164700.0,2021-11-29T01:40:00Z,2021-11-29T01:40:00Z,2021-11-29T05:44:00Z,2021-11-29T05:45:00Z,stop,0.983821910300053,0.9624561793998943,1.999999999999987,"simulated minute open / intraminute exit interval, not exact tick"
18,968920.0,969034.0,-1.0,14223.0,0.8357,0.8498,5.9430805499999995,6.043352700000001,0.0,-200.54430000000002,-212.53073325000003,10531.348250245088,1.0,10743.878983495088,1.1063193394359434,1638657300.0,2021-12-04T20:40:00Z,2021-12-04T20:40:00Z,2021-12-04T22:34:00Z,2021-12-04T22:35:00Z,stop,0.8497715427052343,0.807460282195779,2.0068672210131284,"simulated minute open / intraminute exit interval, not exact tick"
19,969055.0,969070.0,-1.0,4166.0,0.8431000000000001,0.8573000000000001,1.7561773,1.7857559,0.0,-59.15719999999996,-62.699133199999956,10468.649117045088,1.0,10531.348250245088,0.3335142392540537,1638659460.0,2021-12-04T22:55:00Z,2021-12-04T22:55:00Z,2021-12-04T23:10:00Z,2021-12-04T23:11:00Z,stop,0.8572961441363923,0.814611079333463,2.006806946507744,"simulated minute open / intraminute exit interval, not exact tick"
20,969095.0,969130.0,-1.0,8111.0,0.8432000000000001,0.8574,3.4195976000000003,3.4771857,-0.4214931576476329,-115.17619999999992,-121.6514901423523,10346.997626902737,1.0,10468.649117045088,0.6533025535132705,1638663060.0,2021-12-04T23:35:00Z,2021-12-04T23:35:00Z,2021-12-05T00:10:00Z,2021-12-05T00:11:00Z,stop,0.857397827939516,0.8149009765147206,1.9931938607677073,"simulated minute open / intraminute exit interval, not exact tick"
21,969155.0,969534.0,-1.0,13761.0,0.8318000000000001,0.8459,5.723199900000001,5.8202149499999996,0.0,-194.0300999999985,-205.5735148499985,10141.424112052739,1.0,10346.997626902737,1.1062532545903712,1638687300.0,2021-12-05T00:35:00Z,2021-12-05T00:35:00Z,2021-12-05T06:54:00Z,2021-12-05T06:55:00Z,stop,0.8458058743834078,0.8037882512331845,2.000000000000009,"simulated minute open / intraminute exit interval, not exact tick"
22,969560.0,969846.0,-1.0,3138.0,0.8422000000000001,0.8140000000000001,1.3214118000000001,1.2771660000000002,-0.263041911738,88.4916,86.156064111738,10227.580176164476,2.0,10141.424112052739,0.2605968916001742,1638706020.0,2021-12-05T07:20:00Z,2021-12-05T07:20:00Z,2021-12-05T12:06:00Z,2021-12-05T12:07:00Z,target,0.8563809899082785,0.8139346525771957,1.9931857793865293,"simulated minute open / intraminute exit interval, not exact tick"
23,997685.0,997727.0,1.0,19205.0,0.9111,0.93,8.748837750000002,8.930325000000002,0.0,362.97450000000055,345.29533725000056,10572.875513414478,2.0,10227.580176164476,1.7108323961887473,1640378880.0,2021-12-24T20:05:00Z,2021-12-24T20:05:00Z,2021-12-24T20:47:00Z,2021-12-24T20:48:00Z,target,0.9015606865950975,0.9300765327886428,1.989297550376118,"simulated minute open / intraminute exit interval, not exact tick"
24,997860.0,997873.0,1.0,3363.0,0.9079,0.8983000000000001,1.5266338500000003,1.5104914500000002,0.0,-32.284799999999805,-35.32192529999981,10537.553588114477,1.0,10572.875513414478,0.288783093693492,1640387640.0,2021-12-24T23:00:00Z,2021-12-24T23:00:00Z,2021-12-24T23:13:00Z,2021-12-24T23:14:00Z,stop,0.8983941909336944,0.9269116181326112,1.9999999999999978,"simulated minute open / intraminute exit interval, not exact tick"
25,997930.0,998352.0,1.0,6233.0,0.9069,0.9258000000000001,2.82635385,2.8852557,0.0,117.80370000000018,112.09209045000017,10649.645678564477,2.0,10537.553588114477,0.5364345388834658,1640416380.0,2021-12-25T00:10:00Z,2021-12-25T00:10:00Z,2021-12-25T07:12:00Z,2021-12-25T07:13:00Z,target,0.897404661039506,0.9258906779209881,1.9999999999999942,"simulated minute open / intraminute exit interval, not exact tick"
26,1024745.0,1024826.0,-1.0,3645.0,0.7956000000000001,0.7847000000000001,1.4499810000000002,1.4301157500000001,-0.2883924,39.73050000000008,37.13879565000008,10686.784474214477,2.0,10649.645678564477,0.27230596092384757,1642004820.0,2022-01-12T15:05:00Z,2022-01-12T15:05:00Z,2022-01-12T16:26:00Z,2022-01-12T16:27:00Z,target,0.8010325673808167,0.784636230891303,2.0181561203294103,"simulated minute open / intraminute exit interval, not exact tick"
27,1025015.0,1025047.0,-1.0,1809.0,0.7942,0.7997000000000001,0.7183539000000001,0.72332865,0.0,-9.949500000000109,-11.39118255000011,10675.393291664477,1.0,10686.784474214477,0.1344378005813207,1642018080.0,2022-01-12T19:35:00Z,2022-01-12T19:35:00Z,2022-01-12T20:07:00Z,2022-01-12T20:08:00Z,stop,0.7996230078102622,0.7833539843794756,2.0000000000000053,"simulated minute open / intraminute exit interval, not exact tick"
28,1025080.0,1025090.0,-1.0,6607.0,0.7962,0.8017000000000001,2.6302467000000003,2.64841595,0.0,-36.3385000000004,-41.6171626500004,10633.776129014475,1.0,10675.393291664477,0.49276811226313133,1642020660.0,2022-01-12T20:40:00Z,2022-01-12T20:40:00Z,2022-01-12T20:50:00Z,2022-01-12T20:51:00Z,stop,0.8016366643396258,0.7852280369736848,2.018142438249275,"simulated minute open / intraminute exit interval, not exact tick"
29,1025310.0,1025472.0,-1.0,3179.0,0.7968000000000001,0.786,1.2665136000000001,1.249347,0.0,34.333200000000105,31.8173394000001,10665.593468414476,2.0,10633.776129014475,0.23820580471772237,1642043580.0,2022-01-13T00:30:00Z,2022-01-13T00:30:00Z,2022-01-13T03:12:00Z,2022-01-13T03:13:00Z,target,0.8022407612984349,0.7859184774031303,2.000000000000033,"simulated minute open / intraminute exit interval, not exact tick"
30,1058475.0,1058650.0,-1.0,19500.0,0.6643,0.6718000000000001,6.4769250000000005,6.550050000000001,0.0,-146.25000000000122,-159.27697500000122,10506.316493414473,1.0,10665.593468414476,1.2145456357737674,1644034260.0,2022-02-05T01:15:00Z,2022-02-05T01:15:00Z,2022-02-05T04:10:00Z,2022-02-05T04:11:00Z,stop,0.6717429962878512,0.6493162482782154,2.0131343806044653,"simulated minute open / intraminute exit interval, not exact tick"
31,1082765.0,1082837.0,1.0,17567.0,0.7242000000000001,0.7131000000000001,6.3610107000000005,6.263513850000001,0.0,-194.9937,-207.61822455,10298.698268864473,1.0,10506.316493414473,1.210892648053613,1645485480.0,2022-02-21T22:05:00Z,2022-02-21T22:05:00Z,2022-02-21T23:17:00Z,2022-02-21T23:18:00Z,stop,0.7131634019940125,0.746273196011975,1.9999999999999896,"simulated minute open / intraminute exit interval, not exact tick"
32,1108965.0,1109196.0,-1.0,14909.0,0.8285,0.803,6.17605325,5.9859635,0.0,380.1794999999995,368.0174832499995,10666.715752114473,2.0,10298.698268864473,1.1993852210762879,1647067020.0,2022-03-12T02:45:00Z,2022-03-12T02:45:00Z,2022-03-12T06:36:00Z,2022-03-12T06:37:00Z,target,0.8412863039423986,0.802927392115203,2.0,"simulated minute open / intraminute exit interval, not exact tick"
33,1137050.0,1137062.0,1.0,21789.0,0.8334,0.8282,9.0794763,9.0228249,0.0,-113.30279999999962,-131.40510119999962,10535.310650914475,1.0,10666.715752114473,1.7023939722402686,1648738980.0,2022-03-31T14:50:00Z,2022-03-31T14:50:00Z,2022-03-31T15:02:00Z,2022-03-31T15:03:00Z,stop,0.828266929499069,0.8437673728402352,2.019721497757491,"simulated minute open / intraminute exit interval, not exact tick"
34,1137645.0,1137667.0,1.0,4854.0,0.8292,0.8240000000000001,2.0124684000000004,1.9998480000000003,0.0,-25.240799999999915,-29.253116399999914,10506.057534514475,1.0,10535.310650914475,0.3820425361306866,1648775280.0,2022-04-01T00:45:00Z,2022-04-01T00:45:00Z,2022-04-01T01:07:00Z,2022-04-01T01:08:00Z,stop,0.8240927981049053,0.8394144037901896,2.0000000000000044,"simulated minute open / intraminute exit interval, not exact tick"
35,1144825.0,1144848.0,1.0,37152.0,0.7943,0.8028000000000001,14.754916800000002,14.912812800000001,0.0,315.79200000000236,286.1242704000024,10792.181804914477,2.0,10506.057534514475,2.808839900510193,1649206140.0,2022-04-06T00:25:00Z,2022-04-06T00:25:00Z,2022-04-06T00:48:00Z,2022-04-06T00:49:00Z,target,0.789979674984775,0.8028395621983928,1.9766017992394096,"simulated minute open / intraminute exit interval, not exact tick"
36,1145675.0,1145700.0,1.0,7547.0,0.7826000000000001,0.7784000000000001,2.9531411000000003,2.9372924000000005,0.0,-31.69739999999986,-37.58783349999986,10754.593971414477,1.0,10792.181804914477,0.5472741570486178,1649257260.0,2022-04-06T14:35:00Z,2022-04-06T14:35:00Z,2022-04-06T15:00:00Z,2022-04-06T15:01:00Z,stop,0.77848719546185,0.7908256090763001,1.999999999999963,"simulated minute open / intraminute exit interval, not exact tick"
37,1158205.0,1158216.0,-1.0,34102.0,0.7648,0.7695000000000001,13.0406048,13.1207445,0.0,-160.2794000000013,-186.4407493000013,10568.153222114475,1.0,10754.593971414477,2.42512266565557,1650008220.0,2022-04-15T07:25:00Z,2022-04-15T07:25:00Z,2022-04-15T07:36:00Z,2022-04-15T07:37:00Z,stop,0.7694563802000205,0.7554872395999591,2.00000000000001,"simulated minute open / intraminute exit interval, not exact tick"
38,1163540.0,1164074.0,-1.0,2099.0,0.7715000000000001,0.7602,0.8096892500000001,0.7978299,-0.16053364418800004,23.718700000000183,22.27171449418818,10590.424936608664,2.0,10568.153222114475,0.15323192860332083,1650359700.0,2022-04-19T00:20:00Z,2022-04-19T00:20:00Z,2022-04-19T09:14:00Z,2022-04-19T09:15:00Z,target,0.7771828917894392,0.7601342164211216,2.000000000000025,"simulated minute open / intraminute exit interval, not exact tick"
39,1173485.0,1173527.0,-1.0,5498.0,0.6912,0.6972,1.9001088000000002,1.9166028000000002,0.0,-32.98800000000003,-36.804711600000026,10553.620225008664,1.0,10590.424936608664,0.35883523302861264,1650926880.0,2022-04-25T22:05:00Z,2022-04-25T22:05:00Z,2022-04-25T22:47:00Z,2022-04-25T22:48:00Z,stop,0.6971975638690924,0.6792048722618154,1.999999999999995,"simulated minute open / intraminute exit interval, not exact tick"
40,1173610.0,1173634.0,-1.0,6593.0,0.6899000000000001,0.6959000000000001,2.2742553500000002,2.2940343500000004,0.0,-39.558000000000035,-44.12628970000003,10509.493935308665,1.0,10553.620225008664,0.4309905608713778,1650933300.0,2022-04-26T00:10:00Z,2022-04-26T00:10:00Z,2022-04-26T00:34:00Z,2022-04-26T00:35:00Z,stop,0.6958862837287136,0.6780256971363607,1.983585042366692,"simulated minute open / intraminute exit interval, not exact tick"
41,1173965.0,1174026.0,-1.0,3290.0,0.6917,0.6797000000000001,1.1378465,1.1181065000000001,0.0,39.47999999999967,37.224046999999665,10546.717982308664,2.0,10509.493935308665,0.21653687741846178,1650956820.0,2022-04-26T06:05:00Z,2022-04-26T06:05:00Z,2022-04-26T07:06:00Z,2022-04-26T07:07:00Z,target,0.6977019023846226,0.6796961952307546,2.0000000000000044,"simulated minute open / intraminute exit interval, not exact tick"
42,1182640.0,1182853.0,-1.0,7324.0,0.6265000000000001,0.6147,2.2942430000000003,2.2510314000000005,0.174722047104,86.42320000000024,81.70320355289624,10628.42118586156,2.0,10546.717982308664,0.4350629274146559,1651486440.0,2022-05-02T06:40:00Z,2022-05-02T06:40:00Z,2022-05-02T10:13:00Z,2022-05-02T10:14:00Z,target,0.6324793196572646,0.6146394518843036,1.9835949230924075,"simulated minute open / intraminute exit interval, not exact tick"
43,1235315.0,1235447.0,-1.0,18363.0,0.4121,0.4056,3.7836961500000004,3.7240164,0.0,119.35950000000011,111.85178745000012,10740.272973311561,2.0,10628.42118586156,0.7119958992655007,1654642080.0,2022-06-07T20:35:00Z,2022-06-07T20:35:00Z,2022-06-07T22:47:00Z,2022-06-07T22:48:00Z,target,0.41544481998648247,0.4055087367220187,1.9705883439524072,"simulated minute open / intraminute exit interval, not exact tick"
44,1246785.0,1246896.0,-1.0,9689.0,0.3261,0.3294,1.5797914499999999,1.5957783000000003,0.0,-31.973700000000242,-35.149269750000244,10705.123703561561,1.0,10740.272973311561,0.2941808749043184,1655329020.0,2022-06-15T19:45:00Z,2022-06-15T19:45:00Z,2022-06-15T21:36:00Z,2022-06-15T21:37:00Z,stop,0.3293826782529016,0.31953464349419686,1.9999999999999873,"simulated minute open / intraminute exit interval, not exact tick"
45,1247495.0,1247616.0,-1.0,22469.0,0.3266,0.3201,3.6691877,3.59616345,-0.7275552076,146.04850000000013,139.51070405760012,10844.634407619164,2.0,10705.123703561561,0.6855012238259839,1655372220.0,2022-06-16T07:35:00Z,2022-06-16T07:35:00Z,2022-06-16T09:36:00Z,2022-06-16T09:37:00Z,target,0.3298877114915598,0.32002457701688036,1.9999999999999942,"simulated minute open / intraminute exit interval, not exact tick"
46,1252615.0,1252837.0,-1.0,6943.0,0.3282,0.32070000000000004,1.1393463,1.1133100500000002,-0.22648066,52.072499999999664,50.04632430999966,10894.680731929162,2.0,10844.634407619164,0.21012166149179254,1655685480.0,2022-06-19T20:55:00Z,2022-06-19T20:55:00Z,2022-06-20T00:37:00Z,2022-06-20T00:38:00Z,target,0.33198548295606617,0.32062903408786764,1.9999999999999987,"simulated minute open / intraminute exit interval, not exact tick"
47,1278815.0,1279109.0,-1.0,11543.0,0.3564,0.34850000000000003,2.0569626,2.0113677500000002,0.0,91.18969999999956,87.12136964999955,10981.802101579162,2.0,10894.680731929162,0.3776086056329557,1657261800.0,2022-07-08T01:35:00Z,2022-07-08T01:35:00Z,2022-07-08T06:29:00Z,2022-07-08T06:30:00Z,target,0.360340302524621,0.3484216061194025,2.024817594777157,"simulated minute open / intraminute exit interval, not exact tick"
48,1289220.0,1289229.0,-1.0,21512.0,0.33580000000000004,0.33840000000000003,3.6118648,3.6398304000000006,0.0,-55.93119999999981,-63.18289519999981,10918.619206379162,1.0,10981.802101579162,0.6577909101969013,1657869000.0,2022-07-15T07:00:00Z,2022-07-15T07:00:00Z,2022-07-15T07:09:00Z,2022-07-15T07:10:00Z,stop,0.3383774174823954,0.33064516503520924,2.0000000000000147,"simulated minute open / intraminute exit interval, not exact tick"
49,1291220.0,1291235.0,-1.0,33797.0,0.34840000000000004,0.35150000000000003,5.8874374000000005,5.93982275,0.0,-104.77069999999972,-116.59796014999972,10802.021246229162,1.0,10918.619206379162,1.078421600518917,1657989360.0,2022-07-16T16:20:00Z,2022-07-16T16:20:00Z,2022-07-16T16:35:00Z,2022-07-16T16:36:00Z,stop,0.35140085316344,0.3424965710249206,1.9672501963782136,"simulated minute open / intraminute exit interval, not exact tick"
50,1291255.0,1291777.0,-1.0,9682.0,0.3534,0.34740000000000004,1.7108093999999998,1.6817634000000004,-0.33918715327399995,58.091999999999516,55.03861435327351,10857.059860582436,2.0,10802.021246229162,0.3167572736625046,1658021880.0,2022-07-16T16:55:00Z,2022-07-16T16:55:00Z,2022-07-17T01:37:00Z,2022-07-17T01:38:00Z,target,0.3564439193684262,0.3473121612631476,2.0000000000000004,"simulated minute open / intraminute exit interval, not exact tick"
51,1295880.0,1296218.0,-1.0,4536.0,0.374,0.3774,0.848232,0.8559432,0.1371281256963072,-15.422400000000064,-17.26370332569637,10839.79615725674,1.0,10857.059860582436,0.15625445763260182,1658288340.0,2022-07-19T22:00:00Z,2022-07-19T22:00:00Z,2022-07-20T03:38:00Z,2022-07-20T03:39:00Z,stop,0.37733517347711976,0.367427869530532,1.9705513115148627,"simulated minute open / intraminute exit interval, not exact tick"
52,1296270.0,1296368.0,-1.0,8065.0,0.3758,0.37920000000000004,1.5154135000000002,1.5291240000000004,0.0,-27.421000000000113,-30.465537500000114,10809.33061975674,1.0,10839.79615725674,0.27960184453939224,1658297340.0,2022-07-20T04:30:00Z,2022-07-20T04:30:00Z,2022-07-20T06:08:00Z,2022-07-20T06:09:00Z,stop,0.3791512251141755,0.36919576625642075,1.9706923643069625,"simulated minute open / intraminute exit interval, not exact tick"
53,1296475.0,1296533.0,-1.0,13087.0,0.37570000000000003,0.369,2.4583929500000004,2.4145515,-0.488194843687,87.68290000000052,83.29815039368751,10892.628770150426,2.0,10809.33061975674,0.4548649748036527,1658307240.0,2022-07-20T07:55:00Z,2022-07-20T07:55:00Z,2022-07-20T08:53:00Z,2022-07-20T08:54:00Z,target,0.3790503333565613,0.3689993332868775,2.000000000000016,"simulated minute open / intraminute exit interval, not exact tick"
54,1307700.0,1307993.0,-1.0,7778.0,0.3597,0.35250000000000004,1.3988733,1.3708725000000002,0.0,56.001599999999875,53.23185419999988,10945.860624350425,2.0,10892.628770150426,0.25684769572491023,1658994840.0,2022-07-28T03:00:00Z,2022-07-28T03:00:00Z,2022-07-28T07:53:00Z,2022-07-28T07:54:00Z,target,0.3633099071593372,0.35248018568132566,1.9999999999999976,"simulated minute open / intraminute exit interval, not exact tick"
55,1308765.0,1308983.0,-1.0,22752.0,0.3743,0.3672,4.2580368,4.1772672,-0.19395343737544316,161.53919999999988,153.29784943737533,11099.158473787802,2.0,10945.860624350425,0.7780177267244694,1659054240.0,2022-07-28T20:45:00Z,2022-07-28T20:45:00Z,2022-07-29T00:23:00Z,2022-07-29T00:24:00Z,target,0.37793704055649985,0.36712397550438935,1.9730394490064882,"simulated minute open / intraminute exit interval, not exact tick"
56,1309240.0,1309304.0,-1.0,2498.0,0.37610000000000005,0.3798,0.4697489000000001,0.4743702,0.0,-9.242599999999953,-10.186719099999953,11088.971754687804,1.0,11099.158473787802,0.08464585871250997,1659073500.0,2022-07-29T04:40:00Z,2022-07-29T04:40:00Z,2022-07-29T05:44:00Z,2022-07-29T05:45:00Z,stop,0.37975453099999895,0.36869288138261325,2.0268315188430606,"simulated minute open / intraminute exit interval, not exact tick"
57,1309325.0,1309399.0,-1.0,4448.0,0.3773,0.3699,0.8391152000000001,0.8226576,0.0,32.91520000000008,31.253427200000075,11120.225181887803,2.0,11088.971754687804,0.15134229188477616,1659079200.0,2022-07-29T06:05:00Z,2022-07-29T06:05:00Z,2022-07-29T07:19:00Z,2022-07-29T07:20:00Z,target,0.38096619129566495,0.36986956079128114,2.0267461813858345,"simulated minute open / intraminute exit interval, not exact tick"
58,1327810.0,1328430.0,-1.0,14685.0,0.3819,0.38480000000000003,2.80410075,2.825394,-0.5578846184999999,-42.5865000000002,-47.65811013150021,11072.567071756303,1.0,11120.225181887803,0.5043244546103638,1660221060.0,2022-08-11T02:10:00Z,2022-08-11T02:10:00Z,2022-08-11T12:30:00Z,2022-08-11T12:31:00Z,stop,0.38478590162678833,0.37602970808532193,2.0341275184806307,"simulated minute open / intraminute exit interval, not exact tick"
59,1339455.0,1339592.0,1.0,4120.0,0.3592,0.3569,0.739952,0.7352139999999999,0.0,-9.4760000000001,-10.9511660000001,11061.615905756302,1.0,11072.567071756303,0.13365500433724276,1660890780.0,2022-08-19T04:15:00Z,2022-08-19T04:15:00Z,2022-08-19T06:32:00Z,2022-08-19T06:33:00Z,stop,0.3569535946805099,0.3637940614214521,2.0450723569755755,"simulated minute open / intraminute exit interval, not exact tick"
60,1349835.0,1349877.0,-1.0,50332.0,0.366,0.3609,9.210756,9.082409400000001,0.0,256.69319999999965,238.40003459999966,11300.015940356301,2.0,11061.615905756302,1.6653545157370466,1661507880.0,2022-08-26T09:15:00Z,2022-08-26T09:15:00Z,2022-08-26T09:57:00Z,2022-08-26T09:58:00Z,target,0.36855119067916386,0.3608976186416723,1.9999999999999887,"simulated minute open / intraminute exit interval, not exact tick"
61,1365140.0,1365147.0,-1.0,33261.0,0.3386,0.3408,5.6310873,5.6676744,0.0,-73.17419999999933,-84.47296169999933,11215.542978656302,1.0,11300.015940356301,0.9966512135419955,1662424080.0,2022-09-06T00:20:00Z,2022-09-06T00:20:00Z,2022-09-06T00:27:00Z,2022-09-06T00:28:00Z,stop,0.34073498588562984,0.3343300282287404,1.9999999999999887,"simulated minute open / intraminute exit interval, not exact tick"
