trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,900765.0,901085.0,1.0,6.48,3450.04,3385.9,3386.58,3767.34,11.1781296,10.970316,2.23722,-415.6271999999992,-440.0128655999992,10946.7162347709,10506.703369170898,2.042279960540869,745.2086400000001,914.2366320000003,1.0,0.0,0.0,55.0,2021-09-17 12:45:00+00:00,2021-09-17 18:05:00+00:00,2021-09-17 18:06:00+00:00,5.333333333333333,False,stop,5.0,-1.0700160731169215,2021-09-17 00:01:00+00:00,2021-09-13 00:01:00+00:00,3711.386638458449,3434.8845467889732,169.02799200000027
12,902085.0,903587.0,-1.0,4.17,3526.2000000000003,3340.2200000000003,3563.53,3339.55,7.352127,6.964358700000001,-4.31652708049953,775.5366,765.5366413804995,10506.703369170898,11272.240010551399,1.3995116720574494,490.14180000000005,490.14180000000005,2.0,0.0,0.0,57.0,2021-09-18 10:45:00+00:00,2021-09-19 11:47:00+00:00,2021-09-19 11:48:00+00:00,25.033333333333335,True,target,5.000000000000012,4.91781217221027,2021-09-18 00:01:00+00:00,2021-09-13 00:01:00+00:00,3535.102728595175,3271.9651642758727,0.0
13,906000.0,906158.0,-1.0,8.26,2998.17,3049.7200000000003,3049.11,2743.4700000000003,12.3824421,12.5953436,0.0,-425.8030000000015,-450.78078570000145,11272.240010551399,10821.459224851396,2.196979852879178,825.49614,977.9742945000004,1.0,0.0,0.0,59.0,2021-09-21 04:00:00+00:00,2021-09-21 06:38:00+00:00,2021-09-21 06:39:00+00:00,2.6333333333333333,False,stop,4.999999999999991,-1.0713377502944665,2021-09-21 00:01:00+00:00,2021-09-20 00:01:00+00:00,3681.480114100933,3009.7614261067324,152.47815450000041
14,906660.0,906694.0,-1.0,9.179,2990.39,3026.68,3026.07,2811.98,13.724394904999999,13.89094786,0.0,-333.10590999999965,-360.72125276499963,10821.459224851396,10460.737972086396,2.536514645544666,914.9596603333333,945.1044907250026,1.0,0.0,0.0,65.0,2021-09-21 15:00:00+00:00,2021-09-21 15:34:00+00:00,2021-09-21 15:35:00+00:00,0.5666666666666667,False,stop,5.000280269058251,-1.1014163396860885,2021-09-21 00:01:00+00:00,2021-09-20 00:01:00+00:00,3681.480114100933,3009.7614261067324,30.144830391669302
15,907410.0,907597.0,-1.0,9.421,2867.66,2909.18,2908.59,2663.0,13.508112429999999,13.703692389999999,0.0,-391.15991999999983,-418.3717248199998,10460.737972086396,10042.366247266396,2.5826308748092663,900.5408286666666,993.4665893500026,1.0,0.0,0.0,66.0,2021-09-22 03:30:00+00:00,2021-09-22 06:37:00+00:00,2021-09-22 06:38:00+00:00,3.1166666666666667,False,stop,5.000244319569958,-1.0849846078670822,2021-09-22 00:01:00+00:00,2021-09-20 00:01:00+00:00,2888.888133731522,2647.343641001903,92.92576068333597
16,907905.0,907987.0,-1.0,4.635,2884.41,2953.7200000000003,2953.12,2540.85,6.684620174999999,6.845246100000001,0.0,-321.25185000000187,-334.7817162750019,10042.366247266396,9707.584530991395,1.3312838847755828,445.64134499999994,619.2787578750001,1.0,0.0,0.0,68.0,2021-09-22 11:45:00+00:00,2021-09-22 13:07:00+00:00,2021-09-22 13:08:00+00:00,1.3666666666666667,False,stop,5.000145539222817,-1.0512161985155053,2021-09-22 00:01:00+00:00,2021-09-20 00:01:00+00:00,2888.888133731522,2647.343641001903,173.63741287500017
17,917715.0,917881.0,-1.0,6.535,2916.64,2946.69,2946.1,2769.33,9.5301212,9.628309575000001,0.4034029627021564,-196.37675000000118,-215.93858373770334,9707.584530991395,9491.645947253692,1.963438210519858,635.3414133333333,635.3414133333333,1.0,0.0,0.0,71.0,2021-09-29 07:15:00+00:00,2021-09-29 10:01:00+00:00,2021-09-29 10:02:00+00:00,2.7666666666666666,False,stop,5.000339443312959,-1.1216359336078128,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,0.0
18,917955.0,918791.0,-1.0,7.553,2918.4900000000002,2954.7000000000003,2954.1,2740.44,11.021677485,11.158424550000001,0.6262805105182778,-273.49413000000027,-296.30051254551853,9491.645947253692,9195.345434708173,2.3223954088150554,734.778499,764.9378168249974,1.0,0.0,0.0,77.0,2021-09-29 11:15:00+00:00,2021-09-30 01:11:00+00:00,2021-09-30 01:12:00+00:00,13.933333333333334,True,stop,5.0000000000000515,-1.1016431652176766,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,30.1593178249974
19,923490.0,923841.0,-1.0,7.4590000000000005,3390.55,3436.44,3435.75,3164.55,12.645056225000003,12.816202980000002,-2.5308001877508723,-342.29350999999906,-365.22396901724824,9195.345434708173,8830.121465690927,2.75031673682878,843.0037483333334,906.1743301249987,1.0,0.0,0.0,104.0,2021-10-03 07:30:00+00:00,2021-10-03 13:21:00+00:00,2021-10-03 13:22:00+00:00,5.85,False,stop,5.00000000000002,-1.083278764672391,2021-10-03 00:01:00+00:00,2021-09-27 00:01:00+00:00,3394.470471549405,2754.2149196050027,63.17058179166531
20,927360.0,927873.0,-1.0,10.817,3516.9300000000003,3375.61,3545.33,3374.9300000000003,19.021315905000005,18.256986685,-3.7382273786587477,1528.6584400000017,1495.1183647886608,8830.121465690927,10325.239830479588,4.308279558533037,1268.0877270000003,1268.087727,2.0,0.0,0.0,106.0,2021-10-06 00:00:00+00:00,2021-10-06 08:33:00+00:00,2021-10-06 08:34:00+00:00,8.55,False,target,5.000000000000064,4.866877400820175,2021-10-05 00:01:00+00:00,2021-10-04 00:01:00+00:00,3521.360078847667,3256.073902601883,-2.2737367544323206e-13
21,928005.0,930762.0,1.0,6.835,3390.7000000000003,3671.87,3334.32,3672.61,11.587717250000003,12.548615725,29.35866076260319,1921.7969499999974,1868.3019562623942,10325.239830479588,12193.541786741982,2.2445420039142614,772.5144833333335,906.8045762500005,2.0,0.0,0.0,107.0,2021-10-06 10:45:00+00:00,2021-10-08 08:42:00+00:00,2021-10-08 08:43:00+00:00,45.95,True,target,5.000177367860931,4.848232941901945,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,3659.784775700563,3381.0160782559637,134.29009291666705
22,935235.0,938820.0,-1.0,6.75,3545.66,3614.33,3613.6,3205.9500000000003,11.966602499999999,12.19836375,-22.161666941275506,-463.5225000000005,-465.525799308725,12193.541786741982,11728.015987433257,1.9627771338777493,797.7734999999999,997.0921125000002,1.0,0.0,0.0,110.0,2021-10-11 11:15:00+00:00,2021-10-13 23:00:00+00:00,2021-10-13 23:01:00+00:00,59.75,True,stop,5.000147188695898,-1.0151131157311455,2021-10-11 00:01:00+00:00,2021-10-11 00:01:00+00:00,3549.647715729763,3285.4790768166076,199.3186125000003
23,939735.0,939787.0,1.0,12.027000000000001,3798.25,3763.03,3763.79,3970.55,22.840776375,22.628980905000006,0.0,-423.5909399999976,-469.0606972799976,11728.015987433257,11258.955290153259,3.8950793381377093,1522.718425,1522.7184250000003,1.0,0.0,0.0,111.0,2021-10-14 14:15:00+00:00,2021-10-14 15:07:00+00:00,2021-10-14 15:08:00+00:00,0.8666666666666667,False,stop,5.0,-1.1317655252466559,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,2.2737367544323206e-13
24,940260.0,940353.0,1.0,7.362,3786.69,3763.03,3763.79,3901.2000000000003,13.93880589,13.851713430000002,11.540447384157,-174.18491999999893,-213.51588670415592,11258.955290153259,11045.439403449102,2.4760389451391562,929.253726,929.253726,1.0,0.0,0.0,112.0,2021-10-14 23:00:00+00:00,2021-10-15 00:33:00+00:00,2021-10-15 00:34:00+00:00,1.55,True,stop,5.0004366812226975,-1.2664816418558837,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
25,940470.0,940853.0,1.0,10.951,3798.28,3761.7200000000003,3762.48,3977.29,20.797482140000003,20.59729786,16.347068053833404,-400.36855999999943,-458.1104080538329,11045.439403449102,10587.328995395268,3.7658043976966065,1386.4988093333336,1386.4988093333334,1.0,0.0,0.0,116.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000279329608906,-1.1685124749553,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,-2.2737367544323206e-13
26,940920.0,940941.0,1.0,5.389,3786.31,3761.7200000000003,3762.48,3905.46,10.202212295,10.13595454,0.0,-132.51550999999833,-152.85367683499834,10587.328995395268,10434.47531856027,1.9272495073001386,680.1474863333334,680.1474863333334,1.0,0.0,0.0,118.0,2021-10-15 10:00:00+00:00,2021-10-15 10:21:00+00:00,2021-10-15 10:22:00+00:00,0.35,False,stop,5.000000000000019,-1.1902650020981862,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
27,944160.0,944401.0,1.0,0.903,3790.94,3732.75,3733.5,4078.14,1.71160941,1.6853366250000001,1.8378579936906,-52.54557000000005,-57.780374028690645,10434.47531856027,10376.694944531579,0.32806813140963276,114.107294,128.89074345000003,1.0,0.0,0.0,120.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.1139819841608631,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,14.783449450000035
28,944475.0,948389.0,1.0,0.14300000000000002,3724.25,4040.54,3660.83,4041.35,0.266283875,0.28889861,1.2421008503114614,45.22947,43.432186664688544,10376.694944531579,10420.127131196265,0.0513234467088828,17.752258333333334,21.05183437500001,2.0,0.0,0.0,122.0,2021-10-17 21:15:00+00:00,2021-10-20 14:29:00+00:00,2021-10-20 14:30:00+00:00,65.23333333333333,True,target,4.999999999999993,4.789050537176784,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,3.2995760416666755
29,949770.0,949821.0,1.0,4.627,4263.8,4177.96,4178.8,4688.8,9.8643013,9.66571046,0.0,-397.18168000000065,-416.7116917600007,10420.127131196265,10003.415439436263,1.89331688103263,657.6200866666666,837.1885585,1.0,0.0,0.0,127.0,2021-10-21 13:30:00+00:00,2021-10-21 14:21:00+00:00,2021-10-21 14:22:00+00:00,0.85,False,stop,5.0,-1.0595397647058842,2021-10-21 00:01:00+00:00,2021-10-18 00:01:00+00:00,4262.748604484588,3479.0411999661283,179.56847183333343
30,958245.0,959027.0,1.0,4.732,4019.4500000000003,3938.89,3939.6800000000003,4418.3,9.510018700000002,9.31941374,2.3442483441468007,-381.2099200000019,-402.3836007841487,10003.415439436263,9601.031838652114,1.90135434393914,634.0012466666667,805.4224814999999,1.0,0.0,0.0,128.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0659969071693671,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,171.4212348333332
31,959550.0,960065.0,1.0,11.719,4096.17,4212.43,4072.75,4213.28,24.001508115,24.682733585,4.868154633,1362.4509400000024,1308.8985436670025,9601.031838652114,10909.930382319117,4.9997767986507515,1600.100541,1600.100541,2.0,0.0,0.0,134.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.7690133646455966,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,0.0
32,960300.0,960485.0,-1.0,7.6850000000000005,4254.31,4305.25,4304.38,4003.96,16.347186175000004,16.542923125,-8.561529660387002,-391.47389999999695,-415.80247963960994,10909.930382319117,10494.127902679505,2.996753526767252,1089.8124116666668,1120.4113278749978,1.0,0.0,0.0,136.0,2021-10-28 21:00:00+00:00,2021-10-29 00:05:00+00:00,2021-10-29 00:06:00+00:00,3.0833333333333335,True,stop,5.000000000000036,-1.0806016135370464,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4274.202211158202,3601.701740903012,30.598916208331048
33,967530.0,968501.0,1.0,1.899,4517.22,4484.09,4484.99,4678.38,4.289100390000001,4.257643455,4.780910745266526,-62.91387000000021,-76.24152459026674,10494.127902679505,10417.886378089239,0.8174286476734952,285.94002600000005,285.94002600000005,1.0,0.0,0.0,137.0,2021-11-02 21:30:00+00:00,2021-11-03 13:41:00+00:00,2021-11-03 13:42:00+00:00,16.183333333333334,True,stop,5.000310269934765,-1.2456794558702797,2021-11-02 00:01:00+00:00,2021-11-01 00:01:00+00:00,4509.348219266405,4143.815755581609,0.0
34,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,11.83125719,11.76097897,2.36752753636967,-140.55643999999964,-166.5162036963693,10417.886378089239,10251.370174392869,2.2713354245988597,788.7504793333334,788.7504793333334,1.0,0.0,0.0,138.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2258696768669464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
35,981660.0,985980.0,1.0,4.203,4574.4400000000005,4619.12,4482.32,5035.05,9.613185660000001,9.70708068,22.95244423524827,187.79003999999742,145.51732942474916,10251.370174392869,10396.887503817614,1.875492835877295,640.879044,819.7737147000033,3.0,1.0,0.0,140.0,2021-11-12 17:00:00+00:00,2021-11-15 17:00:00+00:00,2021-11-15 17:00:00+00:00,72.0,True,max_hold,5.000108554059874,0.3758386128489262,2021-11-12 00:01:00+00:00,2021-11-08 00:01:00+00:00,4917.776743593633,4532.461756247192,178.8946707000033
36,988080.0,988559.0,-1.0,3.06,4122.87,4254.55,4253.6900000000005,3468.76,6.307991100000001,6.5094615000000005,-1.2800782275420601,-402.9408000000009,-414.4781743724588,10396.887503817614,9982.409329445156,1.213438367527547,420.53274,684.1687995000018,1.0,0.0,0.0,141.0,2021-11-17 04:00:00+00:00,2021-11-17 11:59:00+00:00,2021-11-17 12:00:00+00:00,7.983333333333333,False,stop,5.000076440911149,-1.0353950755377515,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,263.6360595000018
37,988770.0,988790.0,-1.0,7.17,4151.58,4183.93,4183.09,3994.02,14.8834143,14.999389050000001,0.0,-231.94950000000262,-261.83230335000263,9982.409329445156,9720.577026095152,2.981928271784714,992.22762,992.22762,1.0,0.0,0.0,153.0,2021-11-17 15:30:00+00:00,2021-11-17 15:50:00+00:00,2021-11-17 15:51:00+00:00,0.3333333333333333,False,stop,5.0003173595683545,-1.1589258965407843,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
38,990090.0,990096.0,-1.0,11.692,4156.83,4184.18,4183.34,4024.27,24.30082818,24.46071628,0.0,-319.7762000000043,-368.53774446000426,9720.577026095152,9352.039281635149,4.999873590788647,1620.055212,1620.0552120000002,1.0,0.0,0.0,157.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000377216144808,-1.1890043379856696,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,2.2737367544323206e-13
39,990180.0,991217.0,-1.0,6.867,4140.6900000000005,4122.68,4183.34,3927.44,14.217059115000001,14.155221780000002,-8.32980584615968,123.6746700000015,103.63219495116118,9352.039281635149,9455.671476586309,3.040419033080501,947.8039410000001,947.8039410000001,5.0,1.0,0.0,160.0,2021-11-18 15:00:00+00:00,2021-11-19 08:17:00+00:00,2021-11-19 08:17:00+00:00,17.283333333333335,True,daily_risk,5.000000000000053,0.35384137483792144,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
40,996405.0,998807.0,1.0,5.304,4107.41,4178.06,4041.0,4439.46,10.89285132,11.080215120000002,11.180344761490945,374.7276000000029,341.57418879851195,9455.671476586309,9797.24566538482,2.303982609161574,726.190088,842.4169493999993,5.0,1.0,0.0,175.0,2021-11-22 22:45:00+00:00,2021-11-24 14:47:00+00:00,2021-11-24 14:47:00+00:00,40.03333333333333,True,daily_risk,5.000000000000013,0.9697237895266478,2021-11-22 00:01:00+00:00,2021-11-22 00:01:00+00:00,4440.658437932702,4085.214038967011,116.2268613999994
41,1000155.0,1000232.0,-1.0,7.038,4438.14,4489.35,4488.45,4186.59,15.617814660000002,15.798022650000004,0.0,-360.4159800000003,-391.8318173100003,9797.24566538482,9405.41384807482,3.1882051738643544,1041.187644,1056.8834396999964,1.0,0.0,0.0,179.0,2021-11-25 13:15:00+00:00,2021-11-25 14:32:00+00:00,2021-11-25 14:33:00+00:00,1.2833333333333334,False,stop,5.000000000000054,-1.1066138938580918,2021-11-25 00:01:00+00:00,2021-11-22 00:01:00+00:00,4458.9524244144795,4091.5256606478974,15.695795699996324
42,1001295.0,1001524.0,-1.0,5.117,4299.22,3958.51,4367.52,3957.71,10.99955437,10.127847835,0.0,1743.4130700000003,1722.2856677950003,9405.41384807482,11127.699515869821,2.3389835998022526,733.3036246666667,844.471046650001,2.0,0.0,0.0,180.0,2021-11-26 08:15:00+00:00,2021-11-26 12:04:00+00:00,2021-11-26 12:05:00+00:00,3.816666666666667,False,target,5.000146412884324,4.9279814787701195,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,111.1674219833343
43,1005030.0,1005122.0,-1.0,6.162,4247.54,4315.4800000000005,4314.61,3912.19,13.08667074,13.295993880000003,-2.6475649200000007,-418.6462800000031,-442.38137970000315,11127.699515869821,10685.318136169817,2.3520891665588888,872.444716,1002.1855232999982,1.0,0.0,0.0,184.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.00000000000002,-1.0704018189950921,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,129.7408072999982
44,1011915.0,1012007.0,1.0,5.372,4352.32,4277.09,4277.95,4724.17,11.690331519999999,11.48826374,0.0,-404.13555999999767,-427.3141552599976,10685.318136169817,10258.00398090982,2.188111083081038,779.3554346666666,925.5805583999994,1.0,0.0,0.0,188.0,2021-12-03 17:15:00+00:00,2021-12-03 18:47:00+00:00,2021-12-03 18:48:00+00:00,1.5333333333333334,False,stop,5.000000000000012,-1.0695805432297927,2021-12-03 00:01:00+00:00,2021-11-29 00:01:00+00:00,4707.815524026322,4328.777318991238,146.2251237333328
45,1012620.0,1014148.0,-1.0,2.091,4017.3,4209.33,4208.4800000000005,3061.39,4.200087150000001,4.400854515,-2.240557030167258,-401.5347299999995,-407.8951146348322,10258.00398090982,9850.108866274986,0.8188897484961747,280.00581,588.7613017500007,1.0,0.0,0.0,190.0,2021-12-04 05:00:00+00:00,2021-12-05 06:28:00+00:00,2021-12-05 06:29:00+00:00,25.466666666666665,True,stop,5.000052306726639,-1.020356683933719,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,308.7554917500007
46,1015665.0,1015706.0,1.0,7.0200000000000005,4041.88,3990.4900000000002,3991.29,4294.84,14.186998800000001,14.006619900000002,2.8584036000000004,-360.7577999999991,-391.8098222999991,9850.108866274986,9458.299043974988,2.880577056071685,945.79992,993.556746000001,1.0,0.0,0.0,202.0,2021-12-06 07:45:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.6833333333333333,False,stop,5.000197667523213,-1.1032489622454973,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,47.756826000000956
47,1015800.0,1015905.0,-1.0,3.535,3960.76,4046.39,4045.58,3536.66,7.000643300000001,7.1519943249999995,0.0,-302.7020499999988,-316.85468762499875,9458.299043974988,9141.44435634999,1.4803176062527788,466.70955333333336,614.867648499999,1.0,0.0,0.0,206.0,2021-12-06 10:00:00+00:00,2021-12-06 11:45:00+00:00,2021-12-06 11:46:00+00:00,1.75,False,stop,5.000000000000021,-1.0567504715868892,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,148.1580951666656
48,1015980.0,1020300.0,1.0,0.398,4051.78,4304.72,3897.35,4823.9400000000005,0.8063042200000001,0.8566392800000001,1.505070317774398,100.67012000000003,97.50210618222563,9141.44435634999,9238.946462532218,0.1764063070492599,53.75361466666667,97.74682990000012,3.0,1.0,0.0,209.0,2021-12-06 13:00:00+00:00,2021-12-09 13:00:00+00:00,2021-12-09 13:00:00+00:00,72.0,True,max_hold,5.000064754257585,1.5863508792786285,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,43.99321523333345
