trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
305,914.0,1316162.0,1316452.0,-1.0,1.582,1065.57,1050.64,1168.47159630661,1050.4262401227609,0.84286587,0.8310562400000001,0.0,23.61925999999974,21.94533788999979,8247.772095730594,8269.717433620594,0.20438631432027665,2.0,8238.528809860594,0.0,0.0,2022-07-03 00:00:00+00:00,2022-07-02 00:00:00+00:00,2022-07-03 00:01:00+00:00,114.59,0.0599791472896126,1066.53,2022-07-03 00:02:00+00:00,2022-07-03 04:52:00+00:00,2022-07-03 04:53:00+00:00,target,0.1348073839269369,0.1471673950724345,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
306,915.0,1317602.0,1317766.0,-1.0,1.581,1073.91,1057.82,1177.109660831857,1057.600535632892,0.8489258550000001,0.8362067099999999,0.0,25.43829000000023,23.753157434999594,8269.717433620594,8293.470591055593,0.20530951917381993,2.0,8265.490474850583,0.0,0.0,2022-07-04 00:00:00+00:00,2022-07-03 00:00:00+00:00,2022-07-04 00:01:00+00:00,114.47,0.05991633641890177,1073.9,2022-07-04 00:02:00+00:00,2022-07-04 02:46:00+00:00,2022-07-04 02:47:00+00:00,target,0.1455831819493919,0.1580379648115429,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
307,916.0,1319042.0,1319564.0,-1.0,1.484,1148.72,1133.27,1259.0068693644387,1133.0370786199915,0.85235024,0.8408863400000001,-0.0302684944464,22.92780000000007,21.264831914446404,8293.470591055593,8314.73542297004,0.20554729908109864,2.0,8257.581075371752,0.0,0.0,2022-07-05 00:00:00+00:00,2022-07-04 00:00:00+00:00,2022-07-05 00:01:00+00:00,107.35,0.05618955809005944,1150.23,2022-07-05 00:02:00+00:00,2022-07-05 08:44:00+00:00,2022-07-05 08:45:00+00:00,target,0.1299284460804582,0.14220116565449842,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
308,917.0,1320482.0,1320522.0,1.0,1.696,1132.58,1148.4,1035.8419275269696,1148.6359116948724,0.9604278399999999,0.9738432,0.0,26.830720000000277,24.89644896000027,8314.73542297004,8339.63187193004,0.23101825641901982,2.0,8301.105875130039,0.0,0.0,2022-07-06 00:00:00+00:00,2022-07-05 00:00:00+00:00,2022-07-06 00:01:00+00:00,108.79,0.056943288538589355,1131.8,2022-07-06 00:02:00+00:00,2022-07-06 00:42:00+00:00,2022-07-06 00:43:00+00:00,target,0.15174490895601284,0.1659730371343584,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
309,918.0,1321922.0,1322079.0,-1.0,1.555,1187.76,1169.64,1293.4809239870194,1169.4011341405383,0.9234834,0.9093951000000001,0.0,28.17659999999983,26.343721499999447,8339.63187193004,8365.97559343004,0.2214686245584311,2.0,8336.00268853004,0.0,0.0,2022-07-07 00:00:00+00:00,2022-07-06 00:00:00+00:00,2022-07-07 00:01:00+00:00,105.27,0.055100836331071795,1186.37,2022-07-07 00:02:00+00:00,2022-07-07 02:39:00+00:00,2022-07-07 02:40:00+00:00,target,0.1602454780103863,0.17365404280533775,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
310,919.0,1323362.0,1323894.0,-1.0,1.498,1236.41,1219.79,1346.4893829513273,1219.5456407857437,0.9260710900000001,0.91362271,-0.18589322129704203,24.896760000000178,23.2429594212972,8365.97559343004,8389.218552851336,0.22138986174601355,2.0,8305.938442340039,0.0,0.0,2022-07-08 00:00:00+00:00,2022-07-07 00:00:00+00:00,2022-07-08 00:01:00+00:00,104.64,0.05477107925983996,1236.92,2022-07-08 00:02:00+00:00,2022-07-08 08:54:00+00:00,2022-07-08 08:55:00+00:00,target,0.14095277296466735,0.1532017963955445,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
311,920.0,1324802.0,1325853.0,1.0,1.689,1215.2,1230.1000000000001,1117.3124247797548,1230.3532815364151,1.0262364,1.0388194500000003,0.12131016428328187,25.166100000000153,22.979733985717758,8389.218552851336,8412.198286837054,0.24465601737153497,2.0,8369.495086451338,0.0,0.0,2022-07-09 00:00:00+00:00,2022-07-08 00:00:00+00:00,2022-07-09 00:01:00+00:00,100.02,0.052352860737473174,1213.53,2022-07-09 00:02:00+00:00,2022-07-09 17:33:00+00:00,2022-07-09 17:34:00+00:00,target,0.1389913511278897,0.15480291040329147,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
312,921.0,1326242.0,1326386.0,-1.0,1.609,1216.03,1200.42,1319.0400554410467,1200.179316478519,0.978296135,0.9657378900000001,0.0,25.11648999999984,23.172455975000048,8412.198286837054,8435.370742812054,0.23258988950148357,2.0,8405.717210702054,0.0,0.0,2022-07-10 00:00:00+00:00,2022-07-09 00:00:00+00:00,2022-07-10 00:01:00+00:00,96.75,0.05064126451060318,1216.48,2022-07-10 00:02:00+00:00,2022-07-10 02:26:00+00:00,2022-07-10 02:27:00+00:00,target,0.13980940926919758,0.15387510912031696,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
313,922.0,1327682.0,1329119.0,1.0,1.8940000000000001,1166.2,1095.26,1078.4894329920392,1183.4000203344187,1.1043914000000001,1.03721122,0.21833644476869166,-134.3603600000001,-136.72029906476928,8435.370742812054,8298.650443747285,0.26184774414119827,3.0,8292.153135271885,0.0,0.0,2022-07-11 00:00:00+00:00,2022-07-10 00:00:00+00:00,2022-07-11 00:01:00+00:00,100.04,0.05236332921592498,1167.81,2022-07-11 00:02:00+00:00,2022-07-11 23:59:00+00:00,2022-07-11 23:59:00+00:00,scheduled_23_59_exit,-0.8230024091326626,0.19609975081859368,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
314,923.0,1329122.0,1330559.0,1.0,1.949,1095.76,1036.05,1011.8730140656282,1110.6269189673392,1.06781812,1.009630725,-0.2686454177333899,-116.37479000000008,-118.18359342726762,8298.650443747285,8180.466850320017,0.257347415037721,3.0,8176.401881575448,1.0,0.0,2022-07-12 00:00:00+00:00,2022-07-11 00:00:00+00:00,2022-07-12 00:01:00+00:00,106.86,0.05593308036799024,1095.95,2022-07-12 00:02:00+00:00,2022-07-12 23:59:00+00:00,2022-07-12 23:59:00+00:00,scheduled_23_59_exit,-0.7228542873219876,0.17722557082895066,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
315,924.0,1330562.0,1330682.0,1.0,2.004,1037.77,1051.73,957.343480301023,1051.946621176163,1.03984554,1.05383346,0.0,27.975840000000073,25.88216099999954,8180.466850320017,8206.349011320017,0.25422645407072864,2.0,8174.677639689377,0.0,0.0,2022-07-13 00:00:00+00:00,2022-07-12 00:00:00+00:00,2022-07-13 00:01:00+00:00,110.72,0.057953496709188465,1037.88,2022-07-13 00:02:00+00:00,2022-07-13 02:02:00+00:00,2022-07-13 02:03:00+00:00,target,0.16058446950507604,0.17626799256294776,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
316,925.0,1332002.0,1332385.0,-1.0,1.728,1115.01,1099.42,1208.5644074489824,1099.193535730489,0.96336864,0.9498988800000001,0.0,26.93951999999986,25.02625248000004,8206.349011320017,8231.375263800017,0.23478617316205008,2.0,8186.2394026800175,0.0,0.0,2022-07-14 00:00:00+00:00,2022-07-13 00:00:00+00:00,2022-07-14 00:01:00+00:00,103.41,0.054127267835054005,1114.19,2022-07-14 00:02:00+00:00,2022-07-14 06:25:00+00:00,2022-07-14 06:26:00+00:00,target,0.15480601496939475,0.16906166904147343,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
317,926.0,1333442.0,1334667.0,-1.0,1.587,1192.6200000000001,1295.1000000000001,1294.8350732088393,1176.8353054899092,0.9463439700000001,1.02766185,-0.080935562958724,-162.63576000000003,-164.52883025704068,8231.375263800017,8066.846433542976,0.22993581015844008,1.0,8066.846433542976,0.0,0.0,2022-07-15 00:00:00+00:00,2022-07-14 00:00:00+00:00,2022-07-15 00:01:00+00:00,100.56,0.052635509655671896,1193.01,2022-07-15 00:02:00+00:00,2022-07-15 20:27:00+00:00,2022-07-15 20:28:00+00:00,stop,-1.014261964022567,0.1544262897297026,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
318,927.0,1334882.0,1334922.0,-1.0,1.5150000000000001,1230.93,1214.1100000000001,1335.8403476547887,1213.8613078490207,0.9324294750000002,0.9196883250000002,0.0,25.482299999999906,23.63018219999958,8066.846433542976,8090.476615742976,0.2311757097848893,2.0,8060.232754067976,0.0,0.0,2022-07-16 00:00:00+00:00,2022-07-15 00:00:00+00:00,2022-07-16 00:01:00+00:00,101.13,0.052933861291548305,1230.58,2022-07-16 00:02:00+00:00,2022-07-16 00:42:00+00:00,2022-07-16 00:43:00+00:00,target,0.14867437148644097,0.16269788950794933,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
319,928.0,1336322.0,1336399.0,-1.0,1.3860000000000001,1356.6000000000001,1337.19,1471.5679360665063,1336.9160199333196,0.9401238000000002,0.9266726700000002,0.0,26.902260000000116,25.035463530000015,8090.476615742976,8115.512079272976,0.23240257518837545,2.0,8049.080416986756,0.0,0.0,2022-07-17 00:00:00+00:00,2022-07-16 00:00:00+00:00,2022-07-17 00:01:00+00:00,108.0,0.056529783639743085,1355.37,2022-07-17 00:02:00+00:00,2022-07-17 01:19:00+00:00,2022-07-17 01:20:00+00:00,target,0.1571142843649115,0.17121278106004995,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
320,929.0,1337762.0,1337831.0,1.0,1.526,1338.34,1356.3,1233.5230571043314,1356.5729539790716,1.02115342,1.0348569,0.0,27.406960000000055,25.350949680000667,8115.512079272976,8140.8630289529765,0.2516547101465172,2.0,8114.028337112376,0.0,0.0,2022-07-18 00:00:00+00:00,2022-07-17 00:00:00+00:00,2022-07-18 00:01:00+00:00,105.94,0.05545153035920724,1338.27,2022-07-18 00:02:00+00:00,2022-07-18 01:11:00+00:00,2022-07-18 01:12:00+00:00,target,0.15849231566061012,0.1739504461336961,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
321,930.0,1339202.0,1339234.0,-1.0,1.053,1565.23,1558.6000000000001,1717.7183237806328,1558.283326177262,0.8240935949999999,0.8206029,0.0,6.981389999999875,5.336693504999857,8140.8630289529765,8146.199722457976,0.20245853346730228,2.0,8072.927038865167,0.0,0.0,2022-07-19 00:00:00+00:00,2022-07-18 00:00:00+00:00,2022-07-19 00:01:00+00:00,116.1,0.060769517412723816,1580.12,2022-07-19 00:02:00+00:00,2022-07-19 00:34:00+00:00,2022-07-19 00:35:00+00:00,target,0.03323588898052766,0.04555544746318606,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
322,931.0,1340642.0,1340849.0,1.0,1.294,1539.29,1563.17,1415.233872380981,1563.4833387441338,0.99592063,1.01137099,0.0,30.900720000000142,28.893428379999932,8146.199722457976,8175.093150837976,0.24451171440208636,2.0,8108.270502844696,0.0,0.0,2022-07-20 00:00:00+00:00,2022-07-19 00:00:00+00:00,2022-07-20 00:01:00+00:00,112.62,0.058948002162109873,1541.39,2022-07-20 00:02:00+00:00,2022-07-20 03:29:00+00:00,2022-07-20 03:30:00+00:00,target,0.17998925509405256,0.19501929657543782,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
323,932.0,1342082.0,1342152.0,1.0,1.282,1519.94,1543.31,1394.2434478121202,1543.6217744768123,0.9742815400000001,0.98926171,0.0,29.96033999999986,27.996796749999703,8175.093150837976,8203.089947587976,0.2383536241174531,2.0,8168.981898259396,0.0,0.0,2022-07-21 00:00:00+00:00,2022-07-20 00:00:00+00:00,2022-07-21 00:01:00+00:00,112.91,0.05909979509966103,1521.34,2022-07-21 00:02:00+00:00,2022-07-21 01:12:00+00:00,2022-07-21 01:13:00+00:00,target,0.1737388545658574,0.1884043282381755,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
324,933.0,1343522.0,1343731.0,-1.0,1.116,1574.43,1552.92,1719.3315691453984,1552.599679665,0.8785319400000001,0.8665293600000001,0.0,24.005159999999993,22.260098700000526,8203.089947587976,8225.350046287977,0.2141953692116523,2.0,8178.719615647977,0.0,0.0,2022-07-22 00:00:00+00:00,2022-07-21 00:00:00+00:00,2022-07-22 00:01:00+00:00,109.23,0.05717359506452905,1575.39,2022-07-22 00:02:00+00:00,2022-07-22 03:31:00+00:00,2022-07-22 03:32:00+00:00,target,0.137654306420835,0.1506562038199529,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
325,934.0,1344962.0,1345087.0,1.0,1.226,1536.8,1557.04,1404.4182091356788,1557.3582883593726,0.9420584000000001,0.95446552,0.0,24.814240000000012,22.9177160800009,8225.350046287977,8248.267762367977,0.22906220275090716,2.0,8208.085389334057,0.0,0.0,2022-07-23 00:00:00+00:00,2022-07-22 00:00:00+00:00,2022-07-23 00:01:00+00:00,113.38,0.05934580434327843,1534.53,2022-07-23 00:02:00+00:00,2022-07-23 02:07:00+00:00,2022-07-23 02:08:00+00:00,target,0.14120582504552592,0.15529543923788575,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
326,935.0,1346402.0,1347839.0,-1.0,1.237,1559.41,1599.04,1690.6945563313848,1525.4285243806182,0.9644950850000001,0.98900624,-0.39801959400000003,-49.022309999999855,-50.577791731000616,8248.267762367977,8197.689970636977,0.23386609474547546,3.0,8118.119497323436,0.0,0.0,2022-07-24 00:00:00+00:00,2022-07-23 00:00:00+00:00,2022-07-24 00:01:00+00:00,113.35,0.05933010162560073,1548.01,2022-07-24 00:02:00+00:00,2022-07-24 23:59:00+00:00,2022-07-24 23:59:00+00:00,scheduled_23_59_exit,-0.3114415293204293,0.2588383323138694,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
327,936.0,1347842.0,1347867.0,-1.0,1.123,1601.8600000000001,1574.67,1745.7591565185346,1574.3546993515529,0.8994443900000001,0.8841772050000001,0.0,30.53437000000006,28.750748405000195,8197.689970636977,8226.440719041977,0.21943849870431523,2.0,8188.318874524688,0.0,0.0,2022-07-25 00:00:00+00:00,2022-07-24 00:00:00+00:00,2022-07-25 00:01:00+00:00,115.24,0.060319372839296226,1597.77,2022-07-25 00:02:00+00:00,2022-07-25 00:27:00+00:00,2022-07-25 00:28:00+00:00,target,0.1779144202051151,0.19114289002037696,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
328,937.0,1349282.0,1350719.0,1.0,1.27,1445.93,1452.48,1318.0583027127484,1461.866995906086,0.9181655500000001,0.9223248000000001,0.30170556563503703,8.318499999999942,6.176304084363437,8226.440719041977,8232.61702312634,0.22322303930901638,3.0,8112.063806879941,0.0,0.0,2022-07-26 00:00:00+00:00,2022-07-25 00:00:00+00:00,2022-07-26 00:01:00+00:00,114.06,0.05970173261063978,1440.4,2022-07-26 00:02:00+00:00,2022-07-26 23:59:00+00:00,2022-07-26 23:59:00+00:00,scheduled_23_59_exit,0.038032118644410466,0.12463270797356343,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
329,938.0,1350722.0,1350871.0,-1.0,1.184,1446.4,1427.17,1583.5107907756042,1426.880553739659,0.8562688,0.84488464,0.0,22.76832000000002,21.06716656000026,8232.61702312634,8253.68418968634,0.2080186160961078,2.0,8218.219749928261,0.0,0.0,2022-07-27 00:00:00+00:00,2022-07-26 00:00:00+00:00,2022-07-27 00:01:00+00:00,112.5,0.05888519129139905,1448.27,2022-07-27 00:02:00+00:00,2022-07-27 02:31:00+00:00,2022-07-27 02:32:00+00:00,target,0.12977253576722964,0.1423625824774553,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
330,939.0,1352162.0,1352229.0,-1.0,1.064,1632.98,1611.95,1786.0174595770552,1611.6195721017518,0.86874536,0.8575574,0.0,22.375919999999972,20.649617240000225,8253.68418968634,8274.333806926341,0.2105109282193203,2.0,8248.760503777941,0.0,0.0,2022-07-28 00:00:00+00:00,2022-07-27 00:00:00+00:00,2022-07-28 00:01:00+00:00,105.71,0.05533114285701149,1635.45,2022-07-28 00:02:00+00:00,2022-07-28 01:09:00+00:00,2022-07-28 01:10:00+00:00,target,0.12681558524060843,0.13957646681591115,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
331,940.0,1353602.0,1353619.0,-1.0,1.032,1723.56,1699.17,1881.7075310088517,1698.8246233009172,0.88935696,0.8767717200000001,0.0,25.17047999999987,23.404351319999478,8274.333806926341,8297.73815824634,0.21496762899643485,2.0,8270.121409966341,0.0,0.0,2022-07-29 00:00:00+00:00,2022-07-28 00:00:00+00:00,2022-07-29 00:01:00+00:00,110.59,0.05788545159925174,1723.82,2022-07-29 00:02:00+00:00,2022-07-29 00:19:00+00:00,2022-07-29 00:20:00+00:00,target,0.14340176451272035,0.15640697354736613,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
332,941.0,1355042.0,1356479.0,1.0,1.137,1722.74,1694.5900000000001,1578.8128193664384,1746.9189667041924,0.9793776900000001,0.9633744150000001,0.294663303934146,-32.00654999999985,-34.243965408933946,8297.73815824634,8263.494192837406,0.23605895277056646,3.0,8240.668670096476,0.0,0.0,2022-07-30 00:00:00+00:00,2022-07-29 00:00:00+00:00,2022-07-30 00:01:00+00:00,109.44,0.057283514088272994,1721.85,2022-07-30 00:02:00+00:00,2022-07-30 23:59:00+00:00,2022-07-30 23:59:00+00:00,scheduled_23_59_exit,-0.20925737199937064,0.1679944441192937,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
333,942.0,1356482.0,1357139.0,1.0,1.17,1696.13,1720.81,1556.941009621497,1721.1599728247365,0.99223605,1.0066738499999999,0.19855556387199,28.875599999999807,26.67813453612871,8263.494192837406,8290.172327373535,0.2401492702348713,2.0,8250.753346551535,0.0,0.0,2022-07-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,2022-07-31 00:01:00+00:00,109.12,0.05711601843304412,1696.68,2022-07-31 00:02:00+00:00,2022-07-31 10:59:00+00:00,2022-07-31 11:00:00+00:00,target,0.1638191665005079,0.1798272460822602,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
334,943.0,1357922.0,1358042.0,1.0,1.156,1680.5900000000001,1701.55,1539.15783073703,1701.890791087163,0.97138102,0.9834958999999999,0.0,24.22975999999978,22.27488308000102,8290.172327373535,8312.447210453536,0.23434519371631682,2.0,8281.821087229457,0.0,0.0,2022-08-01 00:00:00+00:00,2022-07-31 00:00:00+00:00,2022-08-01 00:01:00+00:00,113.75,0.05953947119463681,1677.63,2022-08-01 00:02:00+00:00,2022-08-01 02:02:00+00:00,2022-08-01 02:03:00+00:00,target,0.1362414937168463,0.15060782280414262,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
335,944.0,1359362.0,1359376.0,1.0,1.208,1628.96,1652.99,1493.251321796199,1653.328150620125,0.9838918400000001,0.9984059599999999,0.0,29.028239999999965,27.045942200000354,8312.447210453536,8339.493152653537,0.23672735960661043,2.0,8309.814342912656,0.0,0.0,2022-08-02 00:00:00+00:00,2022-08-01 00:00:00+00:00,2022-08-02 00:01:00+00:00,112.97,0.05913120053501644,1629.45,2022-08-02 00:02:00+00:00,2022-08-02 00:16:00+00:00,2022-08-02 00:17:00+00:00,target,0.1649785798250682,0.1795622132840311,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
336,945.0,1360802.0,1360825.0,-1.0,1.112,1630.27,1606.83,1778.166772621162,1606.5002517329388,0.9064301200000001,0.8933974800000001,0.0,26.06528000000006,24.265452400000868,8339.493152653537,8363.758605053537,0.21738254433642262,2.0,8329.689187317457,0.0,0.0,2022-08-03 00:00:00+00:00,2022-08-02 00:00:00+00:00,2022-08-03 00:01:00+00:00,108.9,0.05700086517007427,1629.97,2022-08-03 00:02:00+00:00,2022-08-03 00:25:00+00:00,2022-08-03 00:26:00+00:00,target,0.1475451398516754,0.16071850552106037,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
337,946.0,1362242.0,1362294.0,1.0,1.228,1616.98,1640.66,1482.6256419848637,1640.9890987421556,0.99282572,1.0073652400000002,0.0,29.079040000000077,27.078849039999113,8363.758605053537,8390.837454093537,0.23741137612463287,2.0,8360.895354977176,0.0,0.0,2022-08-04 00:00:00+00:00,2022-08-03 00:00:00+00:00,2022-08-04 00:01:00+00:00,109.22,0.05716836082530315,1617.37,2022-08-04 00:02:00+00:00,2022-08-04 00:54:00+00:00,2022-08-04 00:55:00+00:00,target,0.16412701698529944,0.17869981366328863,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
338,947.0,1363682.0,1363788.0,1.0,1.249,1605.89,1630.31,1473.4417283259647,1630.6449764199808,1.0028783050000003,1.018128595,0.0,30.50057999999981,28.47957309999947,8390.837454093537,8419.317027193536,0.2390412900945276,2.0,8388.722965788536,0.0,0.0,2022-08-05 00:00:00+00:00,2022-08-04 00:00:00+00:00,2022-08-05 00:01:00+00:00,108.52,0.056801964079489994,1607.2,2022-08-05 00:02:00+00:00,2022-08-05 01:48:00+00:00,2022-08-05 01:49:00+00:00,target,0.1721570218456053,0.18690297809928755,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
339,948.0,1365122.0,1365634.0,-1.0,1.056,1735.8,1712.78,1892.9908280074794,1712.4305050351184,0.9165023999999999,0.90434784,-0.181694580820896,24.309119999999982,22.669964340821025,8419.317027193536,8441.986991534357,0.21771419155254296,2.0,8403.436154301697,0.0,0.0,2022-08-06 00:00:00+00:00,2022-08-05 00:00:00+00:00,2022-08-06 00:01:00+00:00,107.58,0.056309945592255196,1737.13,2022-08-06 00:02:00+00:00,2022-08-06 08:34:00+00:00,2022-08-06 08:35:00+00:00,target,0.136571386093339,0.14866958372259242,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
340,949.0,1366562.0,1367340.0,1.0,1.209,1689.42,1713.67,1551.8135190740013,1714.0214802214189,1.0212543900000002,1.0359135150000003,-0.046410974253926034,29.318250000000003,27.307493069252814,8441.986991534357,8469.29448460361,0.24194644957972955,2.0,8414.053397144356,0.0,0.0,2022-08-07 00:00:00+00:00,2022-08-06 00:00:00+00:00,2022-08-07 00:01:00+00:00,108.46,0.056770558644134585,1689.85,2022-08-07 00:02:00+00:00,2022-08-07 13:00:00+00:00,2022-08-07 13:01:00+00:00,target,0.16414083661331627,0.17878140663046851,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
341,950.0,1368002.0,1369439.0,-1.0,1.096,1697.96,1777.77,1850.319853497929,1675.2991066408413,0.9304820800000001,0.97421796,-0.24777129503231204,-87.47175999999995,-89.1286887449678,8469.29448460361,8380.165795858642,0.21973071822960696,3.0,8339.308740176017,0.0,0.0,2022-08-08 00:00:00+00:00,2022-08-07 00:00:00+00:00,2022-08-08 00:01:00+00:00,108.62,0.056854306471749015,1699.25,2022-08-08 00:02:00+00:00,2022-08-08 23:59:00+00:00,2022-08-08 23:59:00+00:00,scheduled_23_59_exit,-0.5337481917522224,0.1487327064111859,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
342,951.0,1369442.0,1370011.0,-1.0,1.039,1775.1200000000001,1751.4,1934.0884076961343,1751.0413837886113,0.92217484,0.9098523000000001,0.0059398733343,24.645080000000025,22.807112986667562,8380.165795858642,8402.97290884531,0.22008510630081463,2.0,8364.031965512042,0.0,0.0,2022-08-09 00:00:00+00:00,2022-08-08 00:00:00+00:00,2022-08-09 00:01:00+00:00,109.54,0.05733585648053202,1776.09,2022-08-09 00:02:00+00:00,2022-08-09 09:31:00+00:00,2022-08-09 09:32:00+00:00,target,0.13808418543300038,0.15146793353692511,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
343,952.0,1370882.0,1371630.0,1.0,1.207,1699.74,1726.1200000000001,1562.5611437808734,1726.4680774521476,1.02579309,1.04171342,-0.0658542821,31.840660000000135,29.83900777209965,8402.97290884531,8432.81191661741,0.24415004097423873,2.0,8351.96844741937,0.0,0.0,2022-08-10 00:00:00+00:00,2022-08-09 00:00:00+00:00,2022-08-10 00:01:00+00:00,110.3,0.057733658661700576,1702.04,2022-08-10 00:02:00+00:00,2022-08-10 12:30:00+00:00,2022-08-10 12:31:00+00:00,target,0.18021458249010253,0.1948410869489441,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
344,953.0,1372322.0,1373759.0,-1.0,0.998,1851.58,1880.95,2018.0635332942836,1827.1090572471153,0.9239384199999999,0.9385940500000001,-0.11594504583385315,-29.311260000000118,-31.05784742416472,8432.81191661741,8401.754069193245,0.2191293791764331,3.0,8346.248975255505,0.0,0.0,2022-08-11 00:00:00+00:00,2022-08-10 00:00:00+00:00,2022-08-11 00:01:00+00:00,105.68,0.05531544013933379,1853.24,2022-08-11 00:02:00+00:00,2022-08-11 23:59:00+00:00,2022-08-11 23:59:00+00:00,scheduled_23_59_exit,-0.18692591984069798,0.14698716604980214,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
345,954.0,1373762.0,1374453.0,-1.0,1.0170000000000001,1881.82,1853.51,2044.6326924558075,1853.1321736298755,0.95690547,0.9425098350000001,-0.10014478081920002,28.791269999999948,26.991999475818375,8401.754069193245,8428.746068669063,0.2277870697283774,2.0,8370.020953803243,0.0,0.0,2022-08-12 00:00:00+00:00,2022-08-11 00:00:00+00:00,2022-08-12 00:01:00+00:00,102.66,0.05373469989311134,1879.35,2022-08-12 00:02:00+00:00,2022-08-12 11:33:00+00:00,2022-08-12 11:34:00+00:00,target,0.1630143533484233,0.17620141241697837,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
346,955.0,1375202.0,1376639.0,-1.0,0.972,1956.13,1983.14,2126.9869957984833,1930.4803062349317,0.95067918,0.96380604,-0.13208597925905252,-26.25371999999999,-28.036119240739936,8428.746068669063,8400.709949428323,0.22558021614479995,3.0,8366.821829489063,0.0,0.0,2022-08-13 00:00:00+00:00,2022-08-12 00:00:00+00:00,2022-08-13 00:01:00+00:00,100.96,0.05284487922470797,1957.4,2022-08-13 00:02:00+00:00,2022-08-13 23:59:00+00:00,2022-08-13 23:59:00+00:00,scheduled_23_59_exit,-0.16881804540713682,0.15012375492848318,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
347,956.0,1376642.0,1377648.0,-1.0,0.968,1981.8500000000001,1956.19,2152.8256517605605,1955.797644201417,0.9592154,0.9467959600000001,-0.16600021024539469,24.838880000000078,23.098868850245708,8400.709949428323,8423.808818278569,0.22836531811582797,2.0,8354.400651829363,0.0,0.0,2022-08-14 00:00:00+00:00,2022-08-13 00:00:00+00:00,2022-08-14 00:01:00+00:00,104.33,0.05460881784383699,1982.8,2022-08-14 00:02:00+00:00,2022-08-14 16:48:00+00:00,2022-08-14 16:49:00+00:00,target,0.13956646794316369,0.15237465411196532,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
348,957.0,1378082.0,1378171.0,1.0,1.098,1934.24,1960.6200000000001,1783.0647776711216,1961.0203411825655,1.0618977600000001,1.07638038,0.0,28.965240000000122,26.826961859998846,8423.808818278569,8450.635780138567,0.25211820042634875,2.0,8410.517719418409,0.0,0.0,2022-08-15 00:00:00+00:00,2022-08-14 00:00:00+00:00,2022-08-15 00:01:00+00:00,105.65,0.05529973742165608,1934.55,2022-08-15 00:02:00+00:00,2022-08-15 01:31:00+00:00,2022-08-15 01:32:00+00:00,target,0.16161755626094884,0.17714768842413517,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
