origin_utc,reference_price,horizon_sessions,sample_count,rv_daily_sigma,projection_sigma,latest_sample_origin_utc,latest_matured_session_utc,low_q0.050000,high_q0.050000,low_q0.100000,high_q0.100000,low_q0.250000,high_q0.250000,low_q0.500000,high_q0.500000,low_q0.750000,high_q0.750000,low_q0.900000,high_q0.900000,low_q0.950000,high_q0.950000,low_q0.973684,high_q0.973684,low_q0.026316,high_q0.026316,mean_low_proxy,mean_high_proxy,terminal_median,historical_terminal_up_rate,train_mean_low_hit,train_mean_high_hit,training_near_low_hit,training_near_high_hit
2022-05-17 00:00:00+00:00,0.4228,5,28,0.07255317997786033,1.0,2022-05-10 00:00:00+00:00,2022-05-14 00:00:00+00:00,0.29561925695166286,0.424235218801163,0.33027958909872684,0.4278881135430551,0.36431643001226105,0.4328692205567026,0.38347511539914425,0.4519852746125746,0.40677884284740895,0.46777248858064036,0.418085471013008,0.48820660715445463,0.4199188160112884,0.48979445773718816,0.42064479542171784,0.492463127267464,0.2774976875567584,0.42286480447574104,0.3782180525985708,0.45302336427536366,0.41329369273855837,0.42857142857142855,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-05-18 00:00:00+00:00,0.4375,5,28,0.07316032455832731,1.0,2022-05-11 00:00:00+00:00,2022-05-15 00:00:00+00:00,0.2972346773819897,0.4388452716609505,0.3470844861979972,0.44012355812594395,0.3797615586776834,0.4456588843536105,0.4006464018270886,0.4584211323813319,0.41898947516394214,0.47342487652806514,0.42751219435843835,0.49077590152058187,0.431341315565632,0.49836346967063316,0.43370488525286255,0.505172824102822,0.2760157933989127,0.43830518162567395,0.390649760000054,0.4618977747834044,0.42543484032694767,0.39285714285714285,0.39285714285714285,0.42857142857142855,0.9642857142857143,0.9642857142857143
2022-05-19 00:00:00+00:00,0.405,5,28,0.07424968594298473,1.0,2022-05-12 00:00:00+00:00,2022-05-16 00:00:00+00:00,0.29566116723430275,0.4075479939007793,0.3182765203848582,0.4088648703288579,0.3473483470849235,0.414286388854367,0.36398928944539627,0.42511205237567584,0.3803529207235336,0.43942508584572143,0.3964892058849659,0.4499588886352319,0.3968501698785915,0.46560485003383395,0.39709617956248683,0.4978553111074284,0.27529194818069613,0.40651264590295116,0.3595301922875575,0.4320282404670978,0.38824109832935433,0.35714285714285715,0.35714285714285715,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-05-20 00:00:00+00:00,0.4204,5,28,0.07514910422432886,1.0,2022-05-13 00:00:00+00:00,2022-05-17 00:00:00+00:00,0.3227994783433988,0.421483157558879,0.3457954698938863,0.4224809462495606,0.36193696266994796,0.425576349663948,0.385268766078393,0.4353140372046185,0.41111086282817105,0.4597877810970071,0.41472842682415567,0.49403216758741664,0.41615699842410286,0.5060624790862087,0.4175040973098553,0.5409497039300436,0.2973647914164163,0.42137268063108685,0.3803601968921359,0.45184059352909395,0.4141868399640251,0.4642857142857143,0.4642857142857143,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-05-21 00:00:00+00:00,0.4099,5,28,0.07490161021904489,1.0,2022-05-14 00:00:00+00:00,2022-05-18 00:00:00+00:00,0.2855944825444552,0.41244388340382293,0.3494213103830861,0.4148627347192562,0.3620662605048401,0.4207886203230693,0.37803146910411484,0.4329499959278952,0.3893560911367461,0.44640240166578155,0.40503041910871773,0.4685824684126563,0.4067002158973922,0.49310468922315226,0.4072233010705419,0.5212167882512452,0.2539608742995247,0.41135719022350026,0.37076577633936136,0.440301442801796,0.40076779473211266,0.39285714285714285,0.32142857142857145,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-05-22 00:00:00+00:00,0.4142,5,28,0.07406626986416283,1.0,2022-05-15 00:00:00+00:00,2022-05-19 00:00:00+00:00,0.3236643031380455,0.41542199305716876,0.35050627075942475,0.41679424496545636,0.3686878250644168,0.4217872749982081,0.3801949081605465,0.42827488199155456,0.38804072029647096,0.45190553747179085,0.40052693485356894,0.4720597591275535,0.40919693122082307,0.5020299554398078,0.4100736173130688,0.527468984624385,0.289644690237544,0.4150116922621468,0.37403832581876784,0.4420140585810863,0.4048071352765867,0.39285714285714285,0.2857142857142857,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-05-23 00:00:00+00:00,0.4216,5,28,0.07419686471724045,1.0,2022-05-16 00:00:00+00:00,2022-05-20 00:00:00+00:00,0.33258854981638314,0.4218159754789322,0.34433297649431294,0.4224321690432156,0.3655645401048561,0.43039946630850023,0.38084259244679264,0.44558363604102125,0.40250205407043205,0.45801962177313055,0.4110875060347213,0.47821291080558964,0.4133814021270557,0.5056816700010377,0.4148555197625547,0.5290780611955883,0.30461772939873144,0.42179662950110197,0.377448182004237,0.4510047117184566,0.4101382809373395,0.2857142857142857,0.39285714285714285,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-05-24 00:00:00+00:00,0.4048,5,28,0.07435236349432181,1.0,2022-05-17 00:00:00+00:00,2022-05-21 00:00:00+00:00,0.2830337635147425,0.4061741167708391,0.31621849022508186,0.4096714956533319,0.3488062697941421,0.4144405404005516,0.36714930632349474,0.42952469343501215,0.38749721358680944,0.446533198278024,0.39973202880209524,0.46702983060548237,0.4007698299346856,0.46894228120154624,0.401874400419513,0.47149733660801657,0.26568368950561916,0.4048620455340113,0.3610710115763101,0.4321941376978623,0.3936726373709362,0.39285714285714285,0.39285714285714285,0.5,0.9642857142857143,0.9642857142857143
2022-05-25 00:00:00+00:00,0.4084,5,28,0.07192396711616711,1.0,2022-05-18 00:00:00+00:00,2022-05-22 00:00:00+00:00,0.27746432512641056,0.4096557918773307,0.32399840951602754,0.4108490540311669,0.35450198986049347,0.415395856711023,0.37053737442875434,0.42485395218837535,0.389826393691194,0.44002116197385804,0.39907652611653993,0.45813229298515573,0.4026509560617237,0.4652151794593979,0.40485731459947216,0.4715716145453543,0.25765680005512215,0.409151625544972,0.36360336918842145,0.4297484217793589,0.39534208587749825,0.35714285714285715,0.39285714285714285,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-05-26 00:00:00+00:00,0.4059,5,28,0.07083854862024971,1.0,2022-05-19 00:00:00+00:00,2022-05-23 00:00:00+00:00,0.2963181920503789,0.4084536561094476,0.318983801541269,0.4097734589295886,0.34812023230066774,0.41520702527404335,0.36479815453305264,0.42605674582539954,0.38414730041720857,0.4417344483629907,0.39737029300915466,0.4509587972766435,0.3977320591449884,0.4666395274783535,0.3979786155170701,0.49896165624322264,0.2759037080655421,0.407416007338291,0.36117692382966965,0.4332249609258321,0.3891038563256417,0.32142857142857145,0.35714285714285715,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-05-27 00:00:00+00:00,0.3918,5,28,0.07063886834669121,1.0,2022-05-20 00:00:00+00:00,2022-05-24 00:00:00+00:00,0.300839285477982,0.3928094698657678,0.32227084943963996,0.39373937854561813,0.3373142292437812,0.3966242002814815,0.36230840349119414,0.405699428584133,0.3831428069840091,0.4285082127350318,0.386514266483597,0.4604229382986437,0.38784565171875235,0.4716348223263001,0.3891011068648937,0.5041486536626809,0.2771349316768599,0.3927065087327779,0.35471605759755004,0.4206463958410442,0.38386035461625234,0.42857142857142855,0.4642857142857143,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-05-28 00:00:00+00:00,0.3818,5,28,0.07056115309512113,1.0,2022-05-21 00:00:00+00:00,2022-05-25 00:00:00+00:00,0.2660160366808319,0.3841694917872154,0.3254673244797811,0.3864225228490169,0.3372454214704756,0.39194216940558146,0.3521161622443304,0.40137602779255765,0.3634061432265324,0.41488909742689406,0.37726424497611233,0.42570000792583956,0.37881957167510205,0.4546142168829114,0.3793067976304779,0.48548565443846153,0.23655101685181393,0.38315729501666845,0.34545435170973876,0.40846422880229594,0.37329383759141405,0.35714285714285715,0.32142857142857145,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-05-29 00:00:00+00:00,0.386,5,28,0.07090780102226603,1.0,2022-05-22 00:00:00+00:00,2022-05-26 00:00:00+00:00,0.30162824966510277,0.3871387960407222,0.32664273421810225,0.38841762085143927,0.34358643282198187,0.39307071016250206,0.35377795053308175,0.39911662107373264,0.3599690486856115,0.4187647083229275,0.3732578388543641,0.42897745588921055,0.3813375554110036,0.4609143026497693,0.3821545540387362,0.4915572864920632,0.26992479582735873,0.3867564297759263,0.34790505894110035,0.4099975172169865,0.3735349661428633,0.35714285714285715,0.2857142857142857,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-05-30 00:00:00+00:00,0.3888,5,28,0.06395105364309085,1.0,2022-05-23 00:00:00+00:00,2022-05-27 00:00:00+00:00,0.306713539299359,0.38899917283256363,0.3175442629530097,0.3895674272390945,0.3371240350872108,0.39511128153103436,0.3512134723513116,0.40907466749157506,0.37118785252036046,0.41860224730905315,0.3791053660965361,0.44100849079984167,0.3812207996845334,0.4663402118036135,0.3825802326463028,0.4879163904004856,0.28091881686486425,0.38898133194978285,0.3479437751857411,0.414658432837666,0.376598506859132,0.2857142857142857,0.42857142857142855,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-05-31 00:00:00+00:00,0.4186,5,28,0.0652598850986592,1.0,2022-05-24 00:00:00+00:00,2022-05-28 00:00:00+00:00,0.2926826418163815,0.4200209616607541,0.3269986660282097,0.4236375693687864,0.36203478857530735,0.4282850060115172,0.3837026241991542,0.44260319384011004,0.40070734586817797,0.461755920946593,0.4133592570567121,0.48295130210339654,0.4144324377733681,0.48492894987887175,0.41557466407017823,0.4875711094469263,0.2747410880114926,0.41866416072267076,0.3744239106333919,0.446482576689886,0.4070932954631272,0.39285714285714285,0.35714285714285715,0.5,0.9642857142857143,0.9642857142857143
2022-06-01 00:00:00+00:00,0.4213,5,28,0.04562342735630756,1.0,2022-05-25 00:00:00+00:00,2022-05-29 00:00:00+00:00,0.2862285018995024,0.42259545817316213,0.33423244350906567,0.42382641151648043,0.36700066065392467,0.42766889043951384,0.3850284501302918,0.4337162252925947,0.4021397151373654,0.45391996948968266,0.41168202853305164,0.4726031709957055,0.415369362852116,0.47990978233654347,0.41764541293035656,0.48646699610175753,0.26579532287762725,0.4220753669003347,0.37575726523630953,0.4424183218513333,0.40782962972622433,0.35714285714285715,0.39285714285714285,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-02 00:00:00+00:00,0.3977,5,28,0.04398447888079275,1.0,2022-05-26 00:00:00+00:00,2022-05-30 00:00:00+00:00,0.2903319659483511,0.40020206709713557,0.31253968433841506,0.4014952072340414,0.3410875003349977,0.40681900456143644,0.35742849484551625,0.41336720440583485,0.37349717672036864,0.43281052011323334,0.38934261032210105,0.44184851854378204,0.38969706805115023,0.45721246631717466,0.38993864348642227,0.4888816227837636,0.2703298957813897,0.39918538092741646,0.35317384710876054,0.4241815665321161,0.38124317235946714,0.35714285714285715,0.35714285714285715,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-06-03 00:00:00+00:00,0.405,5,28,0.03864174964864551,1.0,2022-05-27 00:00:00+00:00,2022-05-31 00:00:00+00:00,0.3109747591081744,0.4060434795702807,0.3331283665723691,0.40700471748589934,0.3510522000113093,0.40998673076569686,0.3809007299065318,0.4207812338864511,0.3960511404505454,0.4469884132546048,0.39953618664077795,0.47593489027807745,0.4009124271212218,0.4875245100616426,0.40221017937795295,0.5211337537860792,0.2864717900181936,0.4059370496089205,0.36824968835909816,0.4361634719729674,0.3990144390709567,0.4642857142857143,0.42857142857142855,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-04 00:00:00+00:00,0.3901,5,28,0.03935313216271268,1.0,2022-05-28 00:00:00+00:00,2022-06-01 00:00:00+00:00,0.2717989939999804,0.39252100247824184,0.3325427010989068,0.39482301247616947,0.3498023676385326,0.40101945481247775,0.36022738383179775,0.4120365782177895,0.3743562600398229,0.424839172700223,0.3868475519090746,0.4425530406814306,0.38714843392243253,0.4651203086093717,0.3875525975789666,0.4960396904045151,0.24169343026163598,0.3914868014300743,0.3546793297055634,0.4188787950720231,0.3840727958425301,0.39285714285714285,0.32142857142857145,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-06-05 00:00:00+00:00,0.3923,5,28,0.03731243081623508,1.0,2022-05-29 00:00:00+00:00,2022-06-02 00:00:00+00:00,0.30655119778139844,0.3934573826082262,0.335730157368655,0.39475707943010263,0.352691414893426,0.399486112944947,0.3600928596605079,0.40580770373583985,0.36752384010696654,0.4280119322795353,0.3853833831360247,0.44139574642727136,0.38756145851745266,0.4684369972266955,0.38839179157874665,0.4995801126705606,0.2743303041530384,0.39306877565050746,0.35538724457932036,0.4180714376674573,0.3834037642902099,0.39285714285714285,0.2857142857142857,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-06 00:00:00+00:00,0.3951,5,28,0.03542847343469504,1.0,2022-05-30 00:00:00+00:00,2022-06-03 00:00:00+00:00,0.31168343461208015,0.39530240017012835,0.3226896561027112,0.39587986240269096,0.3441426308661473,0.4015135476669539,0.3594617967127149,0.41757612571111835,0.37969440117050524,0.42923043776699216,0.38647134182522613,0.4481544617155799,0.3893438701036904,0.47389665042080176,0.3898997641569891,0.4958224430227157,0.28547074213813756,0.39528427019896917,0.35546960007143347,0.42264669005445726,0.38435871631485496,0.32142857142857145,0.39285714285714285,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-07 00:00:00+00:00,0.4023,5,28,0.03470491076177419,1.0,2022-05-31 00:00:00+00:00,2022-06-04 00:00:00+00:00,0.2812857783151702,0.40659604888534695,0.31426555982596455,0.4084934509660371,0.35403297654593585,0.412312885713729,0.369827965393235,0.4253685257569906,0.3851040736807644,0.4437754586641528,0.3972633280313313,0.46414550605875876,0.39829471981898223,0.466046145571596,0.3993924685987403,0.4685854212386489,0.26404285644296094,0.4049871851417185,0.3605865814243867,0.4296357285224176,0.39124135873104654,0.39285714285714285,0.35714285714285715,0.5,0.9642857142857143,0.9642857142857143
2022-06-08 00:00:00+00:00,0.4073,5,28,0.030286955274511675,1.0,2022-06-01 00:00:00+00:00,2022-06-05 00:00:00+00:00,0.27671699222327867,0.4085524094800117,0.32312573995072974,0.40974245765645023,0.3548050536063221,0.4130916598253587,0.3714612413853182,0.41654109317790783,0.3887764205446212,0.4388359923407257,0.3980016383135816,0.45689834214704683,0.4015664407540158,0.4639621513070832,0.40376685660226497,0.4703014657304672,0.256962817488862,0.4080496010883131,0.36295637135562997,0.4269046968344797,0.39011795944880684,0.35714285714285715,0.39285714285714285,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-09 00:00:00+00:00,0.4003,5,28,0.029216129367598414,1.0,2022-06-02 00:00:00+00:00,2022-06-06 00:00:00+00:00,0.29223003763923794,0.40281842458884426,0.3145829410124907,0.40412001874726367,0.3433173909582589,0.40947862088494597,0.3597652162098571,0.41347819612930214,0.3788474115718369,0.4356400583387661,0.39188797312531315,0.4447371435078601,0.3922447481540745,0.4602015344902314,0.392487902910774,0.492077730953836,0.27209720211538924,0.40179509174062056,0.35604017046083686,0.4265439513403515,0.38655895453101197,0.39285714285714285,0.35714285714285715,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-06-10 00:00:00+00:00,0.4,5,28,0.02871730931786898,1.0,2022-06-03 00:00:00+00:00,2022-06-07 00:00:00+00:00,0.3071355645512834,0.40103059710645006,0.3290156706887596,0.40197996788730794,0.34671822223339194,0.40492516618834257,0.37509446719818584,0.41419033035644004,0.38902335950444095,0.44147003778232574,0.39460364112669427,0.4700591508919283,0.3959628909839228,0.4815056889497704,0.39724462160785473,0.5147000037393374,0.2829351012525369,0.40092548109523013,0.3632690760407421,0.4303527533750464,0.3940883348848955,0.4642857142857143,0.42857142857142855,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-11 00:00:00+00:00,0.3811,5,28,0.0304232975326831,1.0,2022-06-04 00:00:00+00:00,2022-06-08 00:00:00+00:00,0.2655283173888555,0.3836564954056083,0.3248706059697344,0.387525857243216,0.3417320746143163,0.3934783195140616,0.35419562633419044,0.4029303187723027,0.3748111107532105,0.4150377049886054,0.377922589163159,0.4323428961899339,0.37821652952535,0.4543895145117446,0.3786113687191596,0.4845955550196378,0.23611731933532293,0.38245480652397157,0.34735201729588,0.4100093171383802,0.3766278701778174,0.42857142857142855,0.32142857142857145,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-06-12 00:00:00+00:00,0.3596,5,28,0.03222144973088149,1.0,2022-06-05 00:00:00+00:00,2022-06-09 00:00:00+00:00,0.2809987527968159,0.3614694200249684,0.30774551259181326,0.36218423042690623,0.3232929716943053,0.3672271192679401,0.3316607414260831,0.3740028601390945,0.33808702195302415,0.39233517932123607,0.35325991479917024,0.4046033913210471,0.3552564376315982,0.4293906301369353,0.35601755863297807,0.4579378244107407,0.25146361808165335,0.3608971668121338,0.32658241827743656,0.3840243890750312,0.3533663065896113,0.42857142857142855,0.32142857142857145,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-13 00:00:00+00:00,0.343,5,28,0.032605472065946196,1.0,2022-06-06 00:00:00+00:00,2022-06-10 00:00:00+00:00,0.27058318924814856,0.3431757106007442,0.28013807148375086,0.3436770255735839,0.3008267867101292,0.35028668758214965,0.3144634420043569,0.362512303515347,0.32962586586049936,0.3726298156266219,0.3355091628601685,0.3890584165235229,0.3380029041902451,0.4114061024913567,0.3384854950793401,0.4304406427658606,0.24782704265598882,0.34315997134458726,0.30999872951166485,0.36741420470078723,0.333675119453291,0.32142857142857145,0.42857142857142855,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-14 00:00:00+00:00,0.3115,5,28,0.03776993377638422,1.0,2022-06-07 00:00:00+00:00,2022-06-11 00:00:00+00:00,0.21779895586670525,0.3148264211478637,0.24333512773002225,0.3162955753813586,0.2755460012863212,0.3192529552568396,0.28635697544119487,0.3293619084596136,0.2981852322932093,0.343614355888351,0.30760011603718546,0.3593868385217583,0.30839872041663674,0.36085849949180254,0.30924870486827644,0.3628246550232143,0.20444779960721438,0.31358068151042834,0.27953817425492633,0.33267557360413563,0.3029373185302535,0.39285714285714285,0.35714285714285715,0.5,0.9642857142857143,0.9642857142857143
2022-06-15 00:00:00+00:00,0.3212,5,28,0.03902531577371168,1.0,2022-06-08 00:00:00+00:00,2022-06-12 00:00:00+00:00,0.2182212077145031,0.32218766001713667,0.25704245202097603,0.3233514294426609,0.27980207026356657,0.32576734872552227,0.29293727162524974,0.32848759913759884,0.3065921587992446,0.34606953287464054,0.3138672384638409,0.3603136447277963,0.3166784698506994,0.3658842204759025,0.3184137351845016,0.3708834539470318,0.202642909347956,0.32179114134438047,0.2863481071278759,0.33670801016998125,0.3076501069849171,0.35714285714285715,0.39285714285714285,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-06-16 00:00:00+00:00,0.3433,5,28,0.04228964194944071,1.0,2022-06-09 00:00:00+00:00,2022-06-13 00:00:00+00:00,0.2506184659544102,0.3454598180398457,0.25683049493088034,0.34657607403431334,0.29443132729445487,0.3511716476387758,0.3085370939916161,0.3545642732120876,0.3249021143957322,0.37360787416362334,0.33608578859335503,0.38140959621845705,0.33639176128227277,0.3946719630039881,0.33660029245383144,0.4220092056868646,0.23335240940847646,0.3445822008357608,0.3041317182660941,0.36575969528995117,0.3315155860367135,0.39285714285714285,0.35714285714285715,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-06-17 00:00:00+00:00,0.3129,5,28,0.046340513449716375,1.0,2022-06-10 00:00:00+00:00,2022-06-14 00:00:00+00:00,0.23228623350670582,0.3140010987878889,0.24271003028575952,0.3152494698425096,0.27122032934207085,0.3194574165403373,0.2934176469657809,0.32400038592132524,0.3043135229723489,0.3453399370552243,0.3086786982713566,0.36770377078521094,0.30974197147217364,0.3766578251809579,0.3107446052527444,0.4026240779250967,0.21569431598087932,0.3136239575867438,0.2829677444413992,0.33693608015516435,0.30827559996370946,0.4642857142857143,0.42857142857142855,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-18 00:00:00+00:00,0.3208,5,28,0.046776144258898054,1.0,2022-06-11 00:00:00+00:00,2022-06-15 00:00:00+00:00,0.21576847955924872,0.322951990884595,0.26484750303806653,0.3262091183511511,0.2833638847766594,0.32977964907419344,0.29623415722440577,0.33883961623241954,0.3155061777214115,0.3486024684508843,0.31812533876552457,0.36393492809690575,0.31837277006489706,0.38249319405764276,0.3187051353584529,0.4079198479409598,0.19875737612902541,0.32194044065308336,0.29049705181661933,0.3442487010883756,0.3158435091163385,0.39285714285714285,0.32142857142857145,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-06-19 00:00:00+00:00,0.3072,5,28,0.047202516061342376,1.0,2022-06-12 00:00:00+00:00,2022-06-16 00:00:00+00:00,0.2384050231605106,0.30879701288006195,0.25394901467678804,0.30940766292309674,0.27344495378992956,0.3129241180079998,0.2819794200553353,0.31777753399859804,0.2888218385538627,0.3337518604325656,0.30178377593522,0.3456456112731526,0.30348937052399044,0.36682091651297694,0.30413958290336723,0.39120828603720675,0.21482097740457148,0.30830814695408093,0.27775220596454936,0.3272514498693825,0.30023358753492857,0.39285714285714285,0.32142857142857145,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-06-20 00:00:00+00:00,0.3262,5,28,0.04596644504062107,1.0,2022-06-13 00:00:00+00:00,2022-06-17 00:00:00+00:00,0.25733013508089225,0.3263671043672383,0.2664170230845467,0.3268438651373267,0.2841288944280872,0.3328314299895739,0.2976532703274661,0.3444676221508979,0.3134809254918218,0.35437855935103224,0.3190760610057929,0.3700024940815544,0.3214476599033759,0.39125559951218813,0.3219066136876989,0.4093578357732469,0.23568857526059342,0.3263521360134238,0.2941243625885171,0.34893004639617553,0.31733184829639505,0.32142857142857145,0.4642857142857143,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-21 00:00:00+00:00,0.3225,5,28,0.04575299440328279,1.0,2022-06-14 00:00:00+00:00,2022-06-18 00:00:00+00:00,0.2415521537690194,0.3259438870631976,0.27013676429416394,0.3274649215424981,0.2857334268167065,0.33052673537826893,0.2971280789271569,0.34476171017633706,0.3087150478798074,0.35680375488944305,0.3184623994285467,0.37207786652734204,0.3192892049257315,0.3736014962635837,0.32016920487967626,0.3756370826484322,0.22886079004883456,0.3246541566199459,0.2933087943442323,0.3452891424219071,0.3169924052034487,0.39285714285714285,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-06-22 00:00:00+00:00,0.329,5,28,0.04508537129020652,1.0,2022-06-15 00:00:00+00:00,2022-06-19 00:00:00+00:00,0.2512339911218875,0.3300116442890348,0.2783635251472391,0.33120367461592604,0.289776289155871,0.3336782619262043,0.30005094135961136,0.33869603161942474,0.31403742292948783,0.3555932470006277,0.32148917015754563,0.36906347794347755,0.3243686693053553,0.37476932919231615,0.32614607371015264,0.3798899637253222,0.23237358882528375,0.3296054965825068,0.2970132018667035,0.3456196762252405,0.3184807694752618,0.39285714285714285,0.4642857142857143,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-23 00:00:00+00:00,0.3222,5,28,0.04466785396265263,1.0,2022-06-16 00:00:00+00:00,2022-06-20 00:00:00+00:00,0.23989844144826025,0.32509690890572657,0.25424368058305763,0.3259272978222708,0.2763349072364502,0.32958783824414084,0.28957370138100413,0.33277194532168547,0.3049328903533496,0.3506450831794915,0.31542919045959505,0.3579672936253623,0.31571635737007947,0.37041452513802786,0.3159120717408228,0.3960715586143541,0.23717312562872095,0.32461077974380426,0.28835674158109137,0.34341656701408224,0.3111398829625083,0.39285714285714285,0.42857142857142855,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-06-24 00:00:00+00:00,0.3355,5,28,0.04566411186220606,1.0,2022-06-17 00:00:00+00:00,2022-06-21 00:00:00+00:00,0.2576099547673889,0.33668062845425606,0.27826122454584423,0.338019166290067,0.2925127252758379,0.3447404629056601,0.3146104843624784,0.3485730962195169,0.32629334278434985,0.3702829941899257,0.3309738039950148,0.39426211281060486,0.3321138748127653,0.40386289660661995,0.33318892637358816,0.4317046281363693,0.25234238310685514,0.33627624726862426,0.3072844863050977,0.3621568193258826,0.33396849165538733,0.5,0.39285714285714285,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-06-25 00:00:00+00:00,0.3668,5,28,0.050499599869642905,1.0,2022-06-18 00:00:00+00:00,2022-06-22 00:00:00+00:00,0.2923294686549908,0.37219137298631977,0.31268049926449376,0.3738454470850447,0.32728192031026393,0.3787138483278872,0.3387116236593269,0.3874263442457965,0.36074708849193815,0.39858910669508846,0.36374181502242653,0.41612011105344465,0.3640247258722078,0.4373394750010704,0.36440474953079965,0.4664120954636661,0.2632236997048724,0.37043558884895467,0.3356676083048151,0.3942338239292204,0.3624956777255928,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.9642857142857143,0.9642857142857143
2022-06-26 00:00:00+00:00,0.3674,5,28,0.05045464719461902,1.0,2022-06-19 00:00:00+00:00,2022-06-23 00:00:00+00:00,0.285123715850168,0.3693099691801262,0.30371376299561176,0.37004028436831304,0.3303054443840039,0.37424583644576537,0.33885471746369006,0.3800503450230629,0.347948045751768,0.3991550570407702,0.3609223934850255,0.41337954941977956,0.3629622224300589,0.4387044424702726,0.36373985273013393,0.4678708472984042,0.25691805696106634,0.3687253033558898,0.33329691837086717,0.3912784556352353,0.3590684246755624,0.39285714285714285,0.32142857142857145,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-06-27 00:00:00+00:00,0.3589,5,28,0.05036819353030391,1.0,2022-06-20 00:00:00+00:00,2022-06-24 00:00:00+00:00,0.28312625837073035,0.3590838557860265,0.29312406371871186,0.3596084095578987,0.31261146600318973,0.3661961993355551,0.32749159632289265,0.37899886446951947,0.3450894812935556,0.3899033260303049,0.35106191997234537,0.4096860831537755,0.35367126039031765,0.43367724530704155,0.3541762221107147,0.4503940136695841,0.25931523501234516,0.3590673869258669,0.32400427306353924,0.3842270422278594,0.3491428582267817,0.35714285714285715,0.4642857142857143,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-06-28 00:00:00+00:00,0.3535,5,28,0.05022449494370128,1.0,2022-06-21 00:00:00+00:00,2022-06-25 00:00:00+00:00,0.26477112048790186,0.35727492737004757,0.2961033990015099,0.3589421698148002,0.31319927559598676,0.36229829753866066,0.3256892275992247,0.3779015954956128,0.3401048272151349,0.3911011700881181,0.3490742889860194,0.4094256392017904,0.34998057036045294,0.4144299015599654,0.3509451594572575,0.4191096253056284,0.2508598117279473,0.35586122283767707,0.3219757827811187,0.37933842863022876,0.3474629929904468,0.39285714285714285,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-06-29 00:00:00+00:00,0.3372,5,28,0.050983846985573185,1.0,2022-06-22 00:00:00+00:00,2022-06-26 00:00:00+00:00,0.257495750171126,0.3382368585235943,0.28530146103236786,0.3394585990288458,0.2969986769099079,0.3419948629833316,0.30752941467009404,0.3471376956293922,0.3218644954766665,0.3644560574121935,0.32950197014323523,0.37826202055483477,0.33245323796281395,0.3908012939872544,0.33427494241660627,0.39677854341094787,0.23816527097837592,0.33782058798669085,0.3045034621001754,0.3546053275145917,0.32641858804576984,0.39285714285714285,0.4642857142857143,0.35714285714285715,0.9642857142857143,0.9642857142857143
