origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2022-11-11 00:00:00+00:00,28,2022-11-15 00:00:00+00:00,0.3941,0.3311134696098408,True,False,False,15.982372593290851,0.39003032635718,True,True,False,1.0326499981781367,0.45875174842359795,False,False,False,16.40490952133924,0.39798147840378445,True,False,False,0.9848968291764626,True
2022-11-12 00:00:00+00:00,28,2022-11-16 00:00:00+00:00,0.3841,0.3208652585939267,True,False,False,16.48483638887903,0.37704592255708275,True,True,False,1.862071172024271,0.4234139839211073,False,False,False,10.20665901122002,0.3870890462469096,True,False,False,0.7519641454736048,True
2022-11-13 00:00:00+00:00,28,2022-11-17 00:00:00+00:00,0.3634,0.30012045455959446,False,False,False,17.413193571933284,0.35337678750660206,True,False,False,2.758176250247091,0.4037963937666624,False,False,False,11.116233837826739,0.3656620498293743,True,True,False,0.6224683074777859,True
2022-11-14 00:00:00+00:00,28,2022-11-18 00:00:00+00:00,0.3405,0.281433336498313,False,False,False,17.347037739115134,0.33644760342430846,True,False,False,1.1901311529196934,0.4011838095198499,False,False,False,17.821970490411122,0.34352187229190134,True,True,False,0.8874808493102293,True
2022-11-15 00:00:00+00:00,28,2022-11-19 00:00:00+00:00,0.3772,0.31358561442630006,False,False,False,16.886929651126415,0.36761404747371035,True,False,False,2.567175331643168,0.45267432815963904,False,False,False,19.977293442787982,0.38120058840222926,True,True,False,1.0338161680967906,True
2022-11-16 00:00:00+00:00,28,2022-11-20 00:00:00+00:00,0.3885,0.3289007074925729,False,False,False,15.319076340738192,0.3770475722151651,True,True,False,2.922870181471404,0.4674709547730256,False,False,False,20.358124297895365,0.3945955985225083,True,False,False,1.5951592488435251,True
2022-11-17 00:00:00+00:00,28,2022-11-21 00:00:00+00:00,0.3749,0.32039465361585967,False,False,False,14.515834147315998,0.37301616695349665,True,True,False,0.4759426484800877,0.4482382601400637,False,False,False,19.593986163304077,0.3833918437244049,True,False,False,2.2923809296704567,True
2022-11-18 00:00:00+00:00,28,2022-11-22 00:00:00+00:00,0.3817,0.3179222254480821,False,False,False,16.708874653371208,0.3774578061203466,True,True,False,1.1113947811510094,0.4499024323991004,False,False,False,17.868072412654023,0.3857327145959013,True,False,False,1.056514172360834,True
2022-11-19 00:00:00+00:00,28,2022-11-23 00:00:00+00:00,0.3827,0.31585321897104385,False,False,False,17.467149471898647,0.3751323824590828,True,False,False,1.977428152839611,0.42377047494107306,False,False,False,10.731767687764071,0.3859099120495575,True,False,False,0.8387541284446076,True
2022-11-20 00:00:00+00:00,28,2022-11-24 00:00:00+00:00,0.3839,0.31215561039330536,False,False,False,18.709476460076736,0.3710696113447034,True,False,False,3.3672887123168294,0.42730816150007644,False,False,False,11.278167057311572,0.38645498084268887,True,True,False,0.6393179277835559,True
2022-11-21 00:00:00+00:00,28,2022-11-25 00:00:00+00:00,0.3607,0.2953551782288682,False,False,False,18.116113604416917,0.35612157920550946,True,False,False,1.269315440668295,0.42996677431875796,False,False,False,19.20343064007706,0.3641165066445788,True,True,False,0.9471878693037894,True
2022-11-22 00:00:00+00:00,28,2022-11-26 00:00:00+00:00,0.3643,0.30379906541575763,False,False,False,16.584550956683795,0.35491986807547726,True,False,False,2.548086744789335,0.43680111162584045,False,False,False,19.9344073656893,0.3682156377125697,True,True,False,1.1025913543574184,True
2022-11-23 00:00:00+00:00,28,2022-11-27 00:00:00+00:00,0.3756,0.31864894786775516,False,False,False,15.185268068204639,0.36436085079613084,False,False,False,3.018139261077757,0.4506282265852814,False,False,False,19.943632309098057,0.38158415916420324,True,True,False,1.5661855640679345,True
2022-11-24 00:00:00+00:00,28,2022-11-28 00:00:00+00:00,0.3813,0.33099122461522085,False,False,False,13.171242231054336,0.3793584799431802,True,False,False,0.4830850096589123,0.45733759809710556,False,False,False,19.973136961465254,0.3900534906926564,True,False,False,2.3225316612424995,True
2022-11-25 00:00:00+00:00,28,2022-11-29 00:00:00+00:00,0.4017,0.34054415388975917,False,False,False,15.22425842923596,0.3973440824410831,True,False,False,1.0843708137706964,0.47099727242971046,False,False,False,17.25100135168296,0.4058397251705338,True,False,False,1.0305514489753032,True
2022-11-26 00:00:00+00:00,28,2022-11-30 00:00:00+00:00,0.4076,0.34605229977366,False,False,False,15.100024589386663,0.39972779964076505,True,False,False,1.9313543570252611,0.45061079735241005,False,False,False,10.552207397549074,0.4141906465881668,True,False,False,1.6169397910124506,True
2022-11-27 00:00:00+00:00,28,2022-12-01 00:00:00+00:00,0.3958,0.3319189569184405,False,False,False,16.139727913481426,0.382925431397883,True,False,False,3.252796513925471,0.4397976759063971,False,False,False,11.116138430115496,0.3983623702819121,True,False,False,0.6473901672339855,True
2022-11-28 00:00:00+00:00,28,2022-12-02 00:00:00+00:00,0.3961,0.3355541337687854,False,False,False,15.264107634145107,0.3912471530859646,True,False,False,1.2002138671806661,0.47040652842343117,False,False,False,18.789527379654338,0.39971988263735003,True,False,False,0.9393643023611231,True
2022-11-29 00:00:00+00:00,28,2022-12-03 00:00:00+00:00,0.3884,0.3356278784945305,False,False,False,13.587054970512224,0.37948045325046814,False,False,False,2.2964847449876147,0.4554012364981149,False,False,False,17.250575823407544,0.39211590864273266,True,False,False,0.9567221016304472,True
2022-11-30 00:00:00+00:00,28,2022-12-04 00:00:00+00:00,0.3977,0.3598901966866068,False,False,False,9.529865086323063,0.3922684777799846,True,True,False,1.3905284615423397,0.4495877171752366,False,False,False,13.018531215494367,0.40199928279011726,True,False,False,1.0556266440717055,True
2022-12-01 00:00:00+00:00,28,2022-12-05 00:00:00+00:00,0.4074,0.3801019532706081,True,False,False,6.723447050157516,0.4063664408161831,True,True,False,0.2781740328384963,0.4442840903525045,False,False,False,9.026770638651428,0.4120273784288995,False,False,False,1.1110131113863941,True
2022-12-02 00:00:00+00:00,28,2022-12-06 00:00:00+00:00,0.3966,0.3614415443893185,False,False,False,8.864966114644856,0.39085291312385306,True,False,False,1.4490889753270175,0.42810895214193617,False,False,False,7.94476856831472,0.3987150901588167,False,False,False,0.5333056376239709,True
2022-12-03 00:00:00+00:00,28,2022-12-07 00:00:00+00:00,0.3957,0.3634169089324592,False,False,False,8.18168041120283,0.3919419941503614,True,True,False,0.974736192430159,0.4147045300316764,False,False,False,4.776283484506427,0.3985544260281493,False,False,False,0.695913599835607,True
2022-12-04 00:00:00+00:00,28,2022-12-08 00:00:00+00:00,0.3868,0.3559796590139701,False,False,False,7.99181726183249,0.38104482645952853,True,False,False,1.5133557871469305,0.40487624293953317,False,False,False,4.646224590212755,0.38793315969341113,True,True,False,0.26703533042415906,True
2022-12-05 00:00:00+00:00,28,2022-12-09 00:00:00+00:00,0.3893,0.36663135771467953,False,False,False,5.798726178139891,0.3876266911987184,True,False,False,0.40424172694799587,0.411901835142275,False,False,False,5.832948392157,0.39147969363007074,True,False,False,0.5857383427725349,True
2022-12-06 00:00:00+00:00,28,2022-12-10 00:00:00+00:00,0.389,0.3680992387061387,False,False,False,5.372946348036322,0.38634873161301264,True,True,False,0.6815599966548458,0.4113703504394692,False,False,False,5.75073276078899,0.3903614162564879,True,False,False,0.34997847210485045,True
2022-12-07 00:00:00+00:00,28,2022-12-11 00:00:00+00:00,0.3911,0.3736856967613416,True,False,False,4.4526472100890775,0.38866843020581926,True,True,False,0.6217258486782784,0.41300804545763836,False,False,False,5.601648033147111,0.3934415073295529,True,False,False,0.5986978597680714,True
2022-12-08 00:00:00+00:00,28,2022-12-12 00:00:00+00:00,0.383,0.36598544160968693,False,False,False,4.442443443945976,0.38239259133812675,True,False,False,0.15859233991468713,0.4036742616186021,False,False,False,5.397979534883057,0.3850377777779559,True,True,False,0.532056861085084,True
2022-12-09 00:00:00+00:00,28,2022-12-13 00:00:00+00:00,0.3938,0.3703002692470474,True,False,False,5.991300013443157,0.390124346032479,True,False,False,0.9585310910182776,0.4131458318842362,False,False,False,4.885968998282864,0.39434029817327776,True,True,False,0.1117791757496267,True
2022-12-10 00:00:00+00:00,28,2022-12-14 00:00:00+00:00,0.3886,0.36581937557156174,False,False,False,5.862229652197182,0.3860671756098416,True,True,False,0.6517818811524467,0.40100375209846373,False,False,False,3.1919073850910307,0.38962808690667855,True,False,False,0.2645617361499042,True
2022-12-11 00:00:00+00:00,28,2022-12-15 00:00:00+00:00,0.3861,0.36655857021565497,False,False,False,5.085818173056711,0.38254332306337757,True,True,False,0.9468350431440786,0.39708180781415564,True,False,False,2.8176612672593526,0.3867978962350683,True,False,False,0.154815182565593,True
2022-12-12 00:00:00+00:00,28,2022-12-16 00:00:00+00:00,0.3806,0.3623868773813386,True,True,False,4.760347600173819,0.37927220685664803,True,True,False,0.3226788813014414,0.3984430524561689,True,False,False,4.715651105432039,0.38362924418330036,True,False,False,0.82240320191862,True
2022-12-13 00:00:00+00:00,28,2022-12-17 00:00:00+00:00,0.387,0.3698160755676222,True,True,False,4.464976603559235,0.38486637883095653,True,True,False,0.5770139935529439,0.40491492458315853,False,False,False,4.602150499395119,0.38809452286852103,True,False,False,0.25691626673238765,True
2022-12-14 00:00:00+00:00,28,2022-12-18 00:00:00+00:00,0.395,0.37953783667834645,True,True,False,3.914471727000901,0.3928861757656058,True,True,False,0.5351453757959979,0.4139978056487843,False,False,False,4.809571050325134,0.39720113196110585,False,False,False,0.5572485977483055,True
2022-12-15 00:00:00+00:00,28,2022-12-19 00:00:00+00:00,0.3849,0.37188603097038314,True,True,False,3.3811299115658278,0.38444379705343695,True,True,False,0.11852505756380083,0.4004658067071298,False,False,False,4.044117097201805,0.38642916837239333,False,False,False,0.39728978238329216,True
2022-12-16 00:00:00+00:00,28,2022-12-20 00:00:00+00:00,0.3776,0.36046751257136517,True,True,False,4.5624801240759405,0.37504685973703045,True,True,False,0.7024464556445675,0.3905961972957543,False,False,False,3.4144022493392434,0.37797473897472905,True,False,False,0.07273999860446523,True
2022-12-17 00:00:00+00:00,28,2022-12-21 00:00:00+00:00,0.3508,0.33143314619039854,True,False,False,5.520767904675439,0.3479650044038271,True,True,False,0.8081515382476923,0.3607090286855612,False,False,False,2.824694608198741,0.35164470161008443,True,False,False,0.24079293331940033,True
2022-12-18 00:00:00+00:00,28,2022-12-22 00:00:00+00:00,0.3542,0.333983141049344,True,False,False,5.7077523858430235,0.3496211299869535,True,True,False,1.292735746201723,0.3653221711207806,False,False,False,3.1400821910730015,0.35490749494542834,True,False,False,0.19974447922876948,True
2022-12-19 00:00:00+00:00,28,2022-12-23 00:00:00+00:00,0.3495,0.3301820339337168,False,False,False,5.500276492925926,0.34727325406543424,True,False,False,0.6086851558573914,0.3674599789899471,False,False,False,5.168854891226982,0.35251536610283346,True,True,False,0.8916331147205137,True
2022-12-20 00:00:00+00:00,28,2022-12-24 00:00:00+00:00,0.3385,0.3208209141783699,False,False,False,5.222772768576112,0.33643631598265356,True,False,False,0.6096555442677842,0.3561693257772204,False,False,False,5.21988944674161,0.3395591150266622,True,True,False,0.31288479369635525,True
2022-12-21 00:00:00+00:00,28,2022-12-25 00:00:00+00:00,0.3482,0.3319298525565183,False,False,False,4.700013621441778,0.34613281555077474,True,True,False,0.6222177574577215,0.36680697393498657,False,False,False,5.313515341655628,0.3497940058212959,True,False,False,0.4289422398208176,True
2022-12-22 00:00:00+00:00,28,2022-12-26 00:00:00+00:00,0.3445,0.32826813211407724,False,False,False,4.711717818845496,0.34399142907163843,True,False,False,0.14762581374790917,0.36186115505476785,True,True,False,5.039522512269334,0.34591623251607717,True,True,False,0.41109797273648496,True
2022-12-23 00:00:00+00:00,28,2022-12-27 00:00:00+00:00,0.3489,0.32759680526260027,False,False,False,6.078897573795794,0.3459048327864774,True,False,False,0.8300364717668041,0.36416299787006307,True,True,False,4.404529205866714,0.3493400804069233,True,True,False,0.15483956620507833,True
2022-12-24 00:00:00+00:00,28,2022-12-28 00:00:00+00:00,0.354,0.33374566619680507,False,False,False,5.69492336908588,0.35112053874087035,True,False,False,0.7853804066486725,0.3637641686394999,True,False,False,2.787275682254853,0.35485797982321815,True,True,False,0.27069223600399983,True
2022-12-25 00:00:00+00:00,28,2022-12-29 00:00:00+00:00,0.3515,0.330943654170519,False,False,False,5.848178045371544,0.34671224543368634,True,True,False,1.3620923375003202,0.3619871266754361,True,False,False,2.9835353272933407,0.352196595570315,True,False,False,0.1981779716401233,True
2022-12-26 00:00:00+00:00,28,2022-12-30 00:00:00+00:00,0.3455,0.3261153770509036,False,False,False,5.637911732956136,0.343290759950599,True,False,False,0.6681828846646476,0.36304485592821445,True,False,False,5.0477013681176075,0.34849174189259596,True,False,False,0.8367308717002198,True
2022-12-27 00:00:00+00:00,28,2022-12-31 00:00:00+00:00,0.3655,0.34444717852075163,True,True,False,5.760005876675334,0.3628915449290529,True,True,False,0.7136675980703444,0.3883845350678147,False,False,False,6.261158705284453,0.3668397587944984,True,False,False,0.36655507373417606,True
2022-12-28 00:00:00+00:00,28,2023-01-01 00:00:00+00:00,0.3674,0.34936052103163806,True,True,False,4.8841489159711315,0.36490291041074385,True,True,False,0.6526244457544683,0.39020059869686713,False,False,False,6.234848542572036,0.36932697807890086,False,False,False,0.5518589923498185,True
2022-12-29 00:00:00+00:00,28,2023-01-02 00:00:00+00:00,0.3556,0.3391906457379141,True,False,False,4.641370329515304,0.35499152720661203,True,True,False,0.1991770574607754,0.3772776959262903,False,False,False,6.0662625601040965,0.35729518544225847,True,False,False,0.4484637172500472,True
2022-12-30 00:00:00+00:00,28,2023-01-03 00:00:00+00:00,0.342,0.3206264822037641,True,False,False,6.222146181993526,0.33853390967441505,True,False,False,0.9845248100570192,0.3604650448234359,False,False,False,5.429963387960202,0.3425097295254782,True,True,False,0.17833563190354784,True
2022-12-31 00:00:00+00:00,28,2023-01-04 00:00:00+00:00,0.3447,0.3238344106033827,True,False,False,6.025998083754303,0.34138297738284845,True,False,False,0.9335527037584335,0.3565746154760946,False,False,False,3.474931943149895,0.3456893198087132,True,True,False,0.31611137803633227,True
2023-01-01 00:00:00+00:00,28,2023-01-05 00:00:00+00:00,0.3388,0.31675850234028835,True,False,False,6.533342478522163,0.33330329591834873,True,False,False,1.6514323050018431,0.35165545822846495,True,False,False,3.763782304061669,0.339600951902285,True,False,False,0.2068314848878705,True
2023-01-02 00:00:00+00:00,28,2023-01-06 00:00:00+00:00,0.3385,0.31756465958679175,True,False,False,6.15701548853671,0.33597461646404164,True,False,False,0.7167209030609745,0.3596532030024528,False,False,False,6.280497341150348,0.3419241695131758,True,True,False,1.041421250938468,True
2023-01-03 00:00:00+00:00,28,2023-01-07 00:00:00+00:00,0.3479,0.3269776969853332,False,False,False,5.986861131301557,0.34534928038499757,True,True,False,0.7046347369184636,0.36949991238745283,False,False,False,6.23919275084901,0.3492102989979397,True,False,False,0.40549137376069133,True
2023-01-04 00:00:00+00:00,28,2023-01-08 00:00:00+00:00,0.3434,0.3259349252421298,False,False,False,5.1135588814760435,0.34100716409602044,True,False,False,0.725716420372513,0.364604095804463,False,False,False,6.1438415733516605,0.3443481928599729,True,True,False,0.24692659678977602,True
2023-01-05 00:00:00+00:00,28,2023-01-09 00:00:00+00:00,0.347,0.3298027540103894,False,False,False,4.928580567774743,0.3463874857797438,True,False,False,0.14774119926669327,0.36883321963839916,False,False,False,6.322634660824211,0.3487066193251997,True,False,False,0.5207896584605631,True
2023-01-06 00:00:00+00:00,28,2023-01-10 00:00:00+00:00,0.3377,0.3189469160716223,False,False,False,5.553178539643977,0.33482665370779274,True,False,False,0.8508576524155376,0.3527361228938223,True,False,False,4.452509000243499,0.3381221627092701,True,True,False,0.12501116649987765,True
2023-01-07 00:00:00+00:00,28,2023-01-11 00:00:00+00:00,0.344,0.3254649388148675,False,False,False,5.388099181724559,0.34120292613089204,True,False,False,0.8131028689267294,0.353949770964178,True,True,False,2.8923752802843206,0.3448334295760524,True,True,False,0.24227603955011556,True
2023-01-08 00:00:00+00:00,28,2023-01-12 00:00:00+00:00,0.3441,0.32406589941510916,False,False,False,5.849535323907862,0.3394206657585945,True,False,False,1.388534062000446,0.3548603134616616,True,True,False,3.097127676252631,0.34478081219283446,True,True,False,0.1687426475405207,True
2023-01-09 00:00:00+00:00,28,2023-01-13 00:00:00+00:00,0.3451,0.3266104091586044,False,False,False,5.330316185911766,0.34301324761013724,True,False,False,0.5758702579312325,0.36175867631719155,True,True,False,4.857587338316405,0.34792471134117003,True,True,False,0.847742417730446,True
2023-01-10 00:00:00+00:00,28,2023-01-14 00:00:00+00:00,0.3486,0.33180560227924477,False,False,False,4.817670028902821,0.34630927020566044,True,False,False,0.6571227178254646,0.3640560165121591,True,True,False,4.433739676465587,0.34961168987788566,True,True,False,0.2902151112695428,True
2023-01-11 00:00:00+00:00,28,2023-01-15 00:00:00+00:00,0.3507,0.3365493928962632,False,False,False,4.062316734246529,0.3488030097652652,True,False,False,0.569267455739686,0.3665190316254909,True,True,False,4.480909813423861,0.35145088635775196,True,True,False,0.18554343151424568,True
2023-01-12 00:00:00+00:00,28,2023-01-16 00:00:00+00:00,0.3727,0.35534436595650226,False,False,False,4.656730357793859,0.3719605754266765,True,False,False,0.19839671943211457,0.3927280403672678,True,False,False,5.373769886575763,0.3743600268635694,True,True,False,0.44540565161508283,True
2023-01-13 00:00:00+00:00,28,2023-01-17 00:00:00+00:00,0.3746,0.3521849305787093,False,False,False,5.98373449580637,0.3696077262990968,True,False,False,1.3326945277371105,0.39223265520607886,True,False,False,4.707062254692707,0.3751009101911466,True,True,False,0.1337186842356175,True
2023-01-14 00:00:00+00:00,28,2023-01-18 00:00:00+00:00,0.3856,0.3637700680620315,True,False,False,5.661289403000136,0.38222102194416496,True,True,False,0.8762909895837723,0.39900294520681884,True,False,False,3.47586753288871,0.3866072321049647,True,False,False,0.2612116454784097,True
2023-01-15 00:00:00+00:00,28,2023-01-19 00:00:00+00:00,0.3952,0.37128671817186676,True,False,False,6.0509316366733845,0.3894081061989622,True,False,False,1.4655601723273737,0.4100934315945246,False,False,False,3.7685808690598677,0.3960431982351833,True,False,False,0.21335987732371553,True
2023-01-16 00:00:00+00:00,28,2023-01-20 00:00:00+00:00,0.3845,0.3636677769799503,True,False,False,5.418003386228798,0.38204323354301145,True,False,False,0.6389509641062552,0.4057835492500221,True,True,False,5.5353834200317475,0.3878801486884901,True,True,False,0.8791023897243289,True
2023-01-17 00:00:00+00:00,28,2023-01-21 00:00:00+00:00,0.3854,0.36585720463383004,True,False,False,5.070782399110008,0.3826283156690486,True,False,False,0.7191708175795064,0.4067970291712967,True,False,False,5.551901705058815,0.3871845372114641,True,True,False,0.46303508341050126,True
2023-01-18 00:00:00+00:00,28,2023-01-22 00:00:00+00:00,0.3868,0.3711487939537823,True,False,False,4.046330415257926,0.3846370706010276,True,False,False,0.559185470261736,0.40718419147417917,True,False,False,5.26995643075987,0.3876562627572805,True,True,False,0.22137093001046715,True
2023-01-19 00:00:00+00:00,28,2023-01-23 00:00:00+00:00,0.378,0.36318749902954317,False,False,False,3.893225977892789,0.37737677079740317,True,False,False,0.13845705281737564,0.3957179817481227,True,True,False,4.714999139487364,0.379398404560886,True,True,False,0.39650821934003044,False
2023-01-20 00:00:00+00:00,28,2023-01-24 00:00:00+00:00,0.3927,0.3719617394932371,False,False,False,5.280942324105653,0.38806726382865614,True,False,False,1.1797138200519086,0.41002182074645294,True,False,False,4.410955117507753,0.39316444022116787,True,True,False,0.11826845458819957,True
2023-01-21 00:00:00+00:00,28,2023-01-25 00:00:00+00:00,0.4125,0.3904449041823058,False,False,False,5.346689895198587,0.40920282536617253,True,False,False,0.7993150627460532,0.42592097112789207,True,False,False,3.25356875827687,0.4134823535754804,True,True,False,0.2381463213285917,True
2023-01-22 00:00:00+00:00,28,2023-01-26 00:00:00+00:00,0.4032,0.3788627514329698,False,False,False,6.0360239501562996,0.39602359571815143,True,False,False,1.7798621730775177,0.41742663232033705,True,False,False,3.5284306350042316,0.4040230701055826,True,True,False,0.20413445078932835,True
2023-01-23 00:00:00+00:00,28,2023-01-27 00:00:00+00:00,0.4002,0.37755471325531753,False,False,False,5.682060141064815,0.39759450187357603,True,False,False,0.6758676308828315,0.4230207644199967,True,False,False,5.6759341543833886,0.4037852980596957,True,True,False,0.8706715112904551,True
2023-01-24 00:00:00+00:00,28,2023-01-28 00:00:00+00:00,0.4234,0.399487773080108,True,False,False,5.625378436071815,0.42006292242903703,True,True,False,0.7647242076453953,0.4498226504936692,False,False,False,6.265686391133762,0.42554978781211356,True,False,False,0.5314877893015657,True
2023-01-25 00:00:00+00:00,28,2023-01-29 00:00:00+00:00,0.4075,0.3859782809428669,False,False,False,5.281403449603205,0.40462543806229173,True,False,False,0.7054139724437358,0.4353596628427245,False,False,False,6.836727077969207,0.4086391519542327,True,True,False,0.2795464918362578,True
2023-01-26 00:00:00+00:00,28,2023-01-30 00:00:00+00:00,0.4169,0.39669517075378846,True,True,False,4.846445009885237,0.41601153297988963,True,True,False,0.21311274169113492,0.4444220647870565,False,False,False,6.601598653647511,0.4188951073629798,True,False,False,0.47855777476129013,True
2023-01-27 00:00:00+00:00,28,2023-01-31 00:00:00+00:00,0.409,0.3832185649076077,True,False,False,6.303529362443106,0.4029677157402468,True,False,False,1.4748861270790115,0.4331750800740723,False,False,False,5.910777524223065,0.4096057409028266,True,False,False,0.1481029102265552,True
2023-01-28 00:00:00+00:00,28,2023-02-01 00:00:00+00:00,0.4128,0.38746583737159757,True,False,False,6.114408196850607,0.4088866594276016,True,False,False,0.9239982002419156,0.4294512602819424,False,False,False,4.058943610841381,0.4139670657881329,True,False,False,0.30701860628372657,True
2023-01-29 00:00:00+00:00,28,2023-02-02 00:00:00+00:00,0.4075,0.3806787440740615,False,False,False,6.604822356707196,0.39913585169762494,True,False,False,2.0765820172657157,0.42545233150283374,False,False,False,4.379865432491092,0.4091088425296791,True,True,False,0.3701772643962542,True
2023-01-30 00:00:00+00:00,28,2023-02-03 00:00:00+00:00,0.4133,0.38711518691350816,True,False,False,6.33554635530894,0.4101716125550811,True,False,False,0.7569289728814099,0.44152324440023044,False,False,False,6.828754996426434,0.41761025517856837,True,False,False,1.0428877760871869,True
2023-01-31 00:00:00+00:00,28,2023-02-04 00:00:00+00:00,0.3932,0.36659370997918467,False,False,False,6.790310201071781,0.38951651190340486,True,False,False,0.9619852775477056,0.42139761670403214,False,False,False,7.1440673033389634,0.3955758675812009,True,True,False,0.5786594409359136,True
2023-02-01 00:00:00+00:00,28,2023-02-05 00:00:00+00:00,0.4056,0.38369724799899896,False,False,False,5.400086785256675,0.4026667537360844,True,True,False,0.723186948697141,0.4327725990911686,False,False,False,6.699358750288109,0.4067625527699593,True,False,False,0.2866254363804943,True
2023-02-02 00:00:00+00:00,28,2023-02-06 00:00:00+00:00,0.4132,0.39098926464851913,True,False,False,5.398193890994641,0.41225625429545354,True,True,False,0.25253948815544547,0.4409821482898401,False,False,False,6.697834089000754,0.41531976497344075,True,False,False,0.4886922268184657,True
2023-02-03 00:00:00+00:00,28,2023-02-07 00:00:00+00:00,0.4099,0.3826905075120741,False,False,False,6.615298313305484,0.40367627950643237,True,True,False,1.4943193005289457,0.4334653722473355,False,False,False,5.774859015943257,0.41052511555217913,True,False,False,0.17694376578309967,True
2023-02-04 00:00:00+00:00,28,2023-02-08 00:00:00+00:00,0.4117,0.38509969346795625,False,False,False,6.461089757601113,0.4070571836888887,True,True,False,1.1277183170054106,0.426836253280023,False,False,False,3.6765249647857656,0.4128832378353797,True,False,False,0.2874029233373099,True
2023-02-05 00:00:00+00:00,28,2023-02-09 00:00:00+00:00,0.4106,0.38384605664617766,True,True,False,6.5158166960112895,0.4023940614847217,True,True,False,1.9985237494589247,0.42751421068615436,False,False,False,4.119388866574369,0.41217789452486914,False,False,False,0.38428994760573154,True
2023-02-06 00:00:00+00:00,28,2023-02-10 00:00:00+00:00,0.3983,0.37185501379861835,True,False,False,6.639464273507823,0.39413303010722034,True,True,False,1.0461887754907528,0.4245411062221044,False,False,False,6.588276731635556,0.402486040207298,True,False,False,1.0509767028114458,True
2023-02-07 00:00:00+00:00,28,2023-02-11 00:00:00+00:00,0.392,0.36775819711769303,False,False,False,6.160194662492213,0.3886034127386577,True,True,False,0.8411807250171766,0.4181728954464788,False,False,False,6.703979445388808,0.3941895413928094,True,False,False,0.5842157164606565,True
2023-02-08 00:00:00+00:00,28,2023-02-12 00:00:00+00:00,0.4036,0.3823481017880401,True,True,False,5.24210612440148,0.40069569679568356,True,True,False,0.6949945983436123,0.4307063192025283,False,False,False,6.742582206326708,0.4047510525993413,True,False,False,0.31005021049350656,True
2023-02-09 00:00:00+00:00,28,2023-02-13 00:00:00+00:00,0.3977,0.37743051494888336,True,True,False,5.096677156428631,0.39683073085631476,True,True,False,0.21857408692110836,0.4231803943906343,False,False,False,6.40693849399907,0.3996521703925441,True,False,False,0.49086507230176046,True
2023-02-10 00:00:00+00:00,28,2023-02-14 00:00:00+00:00,0.3816,0.3585511575283479,False,False,False,6.040053058609052,0.37616145859334027,True,False,False,1.4251942889569547,0.40227748576520617,False,False,False,5.41862834517981,0.38214596827504904,True,False,False,0.14307344733990313,True
2023-02-11 00:00:00+00:00,28,2023-02-15 00:00:00+00:00,0.3815,0.35867761705564993,False,False,False,5.9576253131489505,0.3774541545201951,True,False,False,1.034568820085191,0.394628415019945,True,True,False,3.468383592014934,0.3825306594687395,True,True,False,0.2964497820502121,True
2023-02-12 00:00:00+00:00,28,2023-02-16 00:00:00+00:00,0.383,0.358695267384238,False,False,False,6.3703295786379455,0.3755849677852935,True,False,False,1.9616372264960824,0.39760695997134204,True,False,False,3.7867293060146245,0.3842124624290976,True,False,False,0.29038434588817275,True
2023-02-13 00:00:00+00:00,28,2023-02-17 00:00:00+00:00,0.3744,0.3541943472257632,False,False,False,5.396808967477784,0.37120914764442836,True,False,False,0.8522575736035432,0.39391652461741977,True,True,False,5.212746959780912,0.377599204157327,True,True,False,0.8544882898843476,True
2023-02-14 00:00:00+00:00,28,2023-02-18 00:00:00+00:00,0.3704,0.35236599671852137,False,False,False,4.86879138268862,0.3679427777271192,True,False,False,0.6633969419224672,0.3876041320531338,True,True,False,4.64474407482014,0.3719813440071352,True,True,False,0.42692872762828404,True
2023-02-15 00:00:00+00:00,28,2023-02-19 00:00:00+00:00,0.3818,0.3652446124594947,False,False,False,4.336141314956854,0.37965282906558423,True,False,False,0.5623810723980438,0.399734957539655,True,False,False,4.697474473456009,0.3826500433134763,True,True,False,0.2226409935768281,True
2023-02-16 00:00:00+00:00,28,2023-02-20 00:00:00+00:00,0.4012,0.381731415718301,True,False,False,4.828866687035404,0.4004085758717967,True,True,False,0.1723819816014327,0.4232365719869475,False,False,False,5.518965840675016,0.4029767345265569,True,False,False,0.4678969151226342,True
2023-02-17 00:00:00+00:00,28,2023-02-21 00:00:00+00:00,0.3839,0.3604886380665572,False,False,False,6.0738306236171935,0.3784641723277871,True,False,False,1.3902625513842803,0.40377555090761735,True,False,False,5.204677151541781,0.38444566776962524,True,True,False,0.16823026827130771,True
2023-02-18 00:00:00+00:00,28,2023-02-22 00:00:00+00:00,0.395,0.3699001006092635,False,False,False,6.354404909047229,0.38502636842646293,True,False,False,2.52497001861699,0.4086933112850402,True,False,False,3.4666610848202994,0.3961071392151142,True,False,False,0.2802884088896729,True
