trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
12,1077060.0,1077678.0,1.0,0.76,3192.64,3132.46,3133.09,3490.39,1.2132032,1.1903348,0.2718781208947069,-45.736799999999874,-48.412216120894584,9632.102410252037,9583.690194131143,0.25190828509229996,80.88021333333333,99.85214399999978,1.0,0.0,0.0,29.0,2022-01-17 23:00:00+00:00,2022-01-18 09:18:00+00:00,2022-01-18 09:19:00+00:00,10.3,True,stop,5.000000000000023,-1.0696941119999734,2022-01-17 00:01:00+00:00,2022-01-17 00:01:00+00:00,3523.2612143172496,3148.2319061129897,18.971930666666452
13,1081020.0,1081320.0,-1.0,1.2750000000000001,3244.55,3076.9700000000003,3278.19,3076.35,2.068400625,1.9615683750000004,0.0,213.66449999999992,209.6345309999999,9583.690194131143,9793.324725131142,0.4316501437549905,137.89337500000002,137.89337500000002,2.0,0.0,0.0,30.0,2022-01-20 17:00:00+00:00,2022-01-20 22:00:00+00:00,2022-01-20 22:01:00+00:00,5.0,False,target,5.000000000000027,4.887611177170052,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3251.1913731099467,2893.6560682596482,0.0
14,1082400.0,1082632.0,1.0,0.594,2830.71,2751.17,2751.73,3225.61,0.84072087,0.81709749,0.1420027839252,-47.24675999999997,-49.046581143925174,9793.324725131142,9744.278143987218,0.1716926362796046,56.048058,84.74655915000001,1.0,0.0,0.0,31.0,2022-01-21 16:00:00+00:00,2022-01-21 19:52:00+00:00,2022-01-21 19:53:00+00:00,3.8666666666666667,False,stop,5.0,-1.045454569837933,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,3165.850675751544,2813.652798586402,28.698501150000013
15,1083540.0,1086366.0,1.0,0.294,2449.88,2286.87,2287.33,3262.64,0.36013236000000004,0.33616988999999997,-0.004904111376352438,-47.92494000000006,-48.61633813862371,9744.278143987218,9695.661805848595,0.07391668314029448,24.008824,63.99565620000005,1.0,0.0,0.0,32.0,2022-01-22 11:00:00+00:00,2022-01-24 10:06:00+00:00,2022-01-24 10:07:00+00:00,47.1,True,stop,5.000061519532444,-1.0172974121750848,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2744.437740612157,2370.444632486112,39.98683220000005
16,1086840.0,1091160.0,1.0,0.251,2347.51,2447.2000000000003,2157.61,3297.02,0.2946125050000001,0.3071236,-0.33346880448737387,25.022190000000013,24.753922699487386,9695.661805848595,9720.41572854808,0.06077202586053168,19.64083366666667,60.922462725000024,3.0,1.0,0.0,36.0,2022-01-24 18:00:00+00:00,2022-01-27 18:00:00+00:00,2022-01-27 18:00:00+00:00,72.0,True,max_hold,5.0000526592943615,0.519332311606389,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2712.1277216857593,2344.971810419509,41.28162905833335
17,1118520.0,1118842.0,-1.0,0.877,3096.39,3148.67,3148.04,2838.13,1.3577670149999999,1.380691795,0.0,-45.849560000000174,-48.58801881000017,9720.41572854808,9671.82770973808,0.2793639804956793,90.51780099999999,106.39656567500008,1.0,0.0,0.0,41.0,2022-02-15 18:00:00+00:00,2022-02-15 23:22:00+00:00,2022-02-15 23:23:00+00:00,5.366666666666666,False,stop,5.000193610842194,-1.0726530493707667,2022-02-15 00:01:00+00:00,2022-02-14 00:01:00+00:00,3113.0358502981544,2726.880472109044,15.878764675000085
18,1130700.0,1130728.0,1.0,0.849,2401.46,2346.94,2347.41,2671.7200000000003,1.01941977,0.99627603,0.0,-46.28747999999998,-48.30317579999998,9671.82770973808,9623.52453393808,0.21080188783214102,67.96131799999999,91.76233965000014,1.0,0.0,0.0,44.0,2022-02-24 05:00:00+00:00,2022-02-24 05:28:00+00:00,2022-02-24 05:29:00+00:00,0.4666666666666667,False,stop,5.0001850138760275,-1.0526216466234928,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2756.674554549559,2379.498766084102,23.801021650000152
19,1130940.0,1133250.0,1.0,0.53,2380.57,2819.66,2292.64,2820.23,0.6308510500000001,0.7472099,0.3410039942847346,232.71769999999984,230.9986350557151,9623.52453393808,9854.523168993795,0.13110603038943927,42.05673666666667,74.99119725000016,2.0,0.0,0.0,45.0,2022-02-24 09:00:00+00:00,2022-02-25 23:30:00+00:00,2022-02-25 23:31:00+00:00,38.5,True,target,5.000113726828141,4.956743787526406,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2756.674554549559,2379.498766084102,32.93446058333348
20,1149720.0,1150826.0,-1.0,1.633,2752.44,2618.82,2779.27,2618.29,2.24736726,2.1382665300000006,-0.895367368,218.20145999999983,214.7111935779998,9854.523168993795,10069.234362571795,0.45610877796119065,149.824484,149.824484,2.0,0.0,0.0,50.0,2022-03-09 10:00:00+00:00,2022-03-10 04:26:00+00:00,2022-03-10 04:27:00+00:00,18.433333333333334,True,target,5.000000000000017,4.900583898620956,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2760.4252920689487,2367.7643023925784,0.0
21,1183380.0,1183725.0,-1.0,1.614,3462.56,3490.26,3489.56,3327.56,2.7942859200000005,2.8166398200000002,-0.5575167497595961,-44.70780000000045,-49.76120899024085,10069.234362571795,10019.473153581554,0.5550145759615249,186.285728,186.285728,1.0,0.0,0.0,53.0,2022-04-01 19:00:00+00:00,2022-04-02 00:45:00+00:00,2022-04-02 00:46:00+00:00,5.75,True,stop,5.0,-1.141888314980973,2022-04-01 00:01:00+00:00,2022-03-28 00:01:00+00:00,3479.3525696855436,3062.4561470608164,0.0
22,1190520.0,1190871.0,1.0,0.89,3218.65,3165.59,3166.23,3480.76,1.43229925,1.4086875500000002,0.0,-47.223399999999955,-50.06438679999996,10019.473153581554,9969.408766781553,0.2859031064897881,95.48661666666666,111.10726625000007,1.0,0.0,0.0,54.0,2022-04-06 18:00:00+00:00,2022-04-06 23:51:00+00:00,2022-04-06 23:52:00+00:00,5.85,False,stop,5.000190766882865,-1.073104158718044,2022-04-06 00:01:00+00:00,2022-04-04 00:01:00+00:00,3602.891535405905,3193.0428682679917,15.620649583333403
23,1197660.0,1197847.0,1.0,0.91,3018.75,2966.98,2967.58,3274.61,1.37353125,1.3499759000000002,0.0,-47.11069999999999,-49.83420714999998,9969.408766781553,9919.574559631554,0.27554918895023306,91.56875,108.37360625000007,1.0,0.0,0.0,56.0,2022-04-11 17:00:00+00:00,2022-04-11 20:07:00+00:00,2022-04-11 20:08:00+00:00,3.1166666666666667,False,stop,5.000195427008008,-1.0702142857142838,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,3381.156058285697,3003.435540341828,16.80485625000007
24,1231080.0,1232108.0,-1.0,1.2650000000000001,2934.63,2756.93,2970.28,2756.37,1.8561534750000004,1.743758225,-0.7430297310127452,224.79050000000038,221.9336180310131,9919.574559631554,10141.508177662567,0.3742405410316194,123.74356500000002,128.62415637500013,2.0,0.0,0.0,58.0,2022-05-04 22:00:00+00:00,2022-05-05 15:08:00+00:00,2022-05-05 15:09:00+00:00,17.133333333333333,True,target,5.0002805049088295,4.921222869044399,2022-05-04 00:01:00+00:00,2022-05-02 00:01:00+00:00,2940.5578031049463,2594.4437341502544,4.880591375000108
25,1232220.0,1232304.0,1.0,1.056,2758.32,2713.07,2713.62,2981.83,1.45639296,1.43250096,0.0,-47.784,-50.67289392,10141.508177662567,10090.835283742566,0.2872142751327293,97.092864,112.7408832000003,1.0,0.0,0.0,59.0,2022-05-05 17:00:00+00:00,2022-05-05 18:24:00+00:00,2022-05-05 18:25:00+00:00,1.4,False,stop,5.000223713646497,-1.0735054809843334,2022-05-05 00:01:00+00:00,2022-05-02 00:01:00+00:00,3099.790234603417,2753.3317983848706,15.648019200000292
26,1232460.0,1233296.0,1.0,0.641,2754.9900000000002,2679.03,2679.57,3132.1,0.8829742950000001,0.858629115,-0.16978330225575333,-48.69036000000003,-50.26218010774427,10090.835283742566,10040.573103634822,0.1750051943514662,58.86495300000001,88.07806327500006,1.0,0.0,0.0,60.0,2022-05-05 21:00:00+00:00,2022-05-06 10:56:00+00:00,2022-05-06 10:57:00+00:00,13.933333333333334,True,stop,5.000132590824705,-1.0396729972630485,2022-05-05 00:01:00+00:00,2022-05-02 00:01:00+00:00,3099.790234603417,2753.3317983848706,29.213110275000055
27,1238880.0,1239173.0,-1.0,0.671,2371.7200000000003,2444.02,2443.53,2012.67,0.7957120600000002,0.81996871,0.0,-48.51329999999982,-50.12898076999982,10040.573103634822,9990.444122864823,0.15849933102164093,53.047470666666676,83.99155269999997,1.0,0.0,0.0,61.0,2022-05-10 08:00:00+00:00,2022-05-10 12:53:00+00:00,2022-05-10 12:54:00+00:00,4.883333333333334,False,stop,5.000000000000006,-1.0403546859768804,2022-05-10 00:01:00+00:00,2022-05-09 00:01:00+00:00,2384.361990155428,2040.4089385194131,30.944082033333295
28,1239300.0,1241544.0,-1.0,0.463,2356.26,1832.58,2461.07,1832.21,0.5454741900000001,0.42424227000000003,-0.19940102158614337,242.46384000000015,241.6935245615863,9990.444122864823,10232.137647426409,0.10919918740180729,36.364946,73.07336854999998,2.0,0.0,0.0,64.0,2022-05-10 15:00:00+00:00,2022-05-12 04:24:00+00:00,2022-05-12 04:25:00+00:00,37.4,True,target,5.000000000000004,4.980595856816014,2022-05-10 00:01:00+00:00,2022-05-09 00:01:00+00:00,2384.361990155428,2040.4089385194131,36.70842254999998
29,1241760.0,1246080.0,1.0,0.34800000000000003,1913.99,2035.73,1769.42,2636.84,0.33303426,0.35421702000000005,-0.12349741233543522,42.365520000000004,41.80176613233544,10232.137647426409,10273.93941355874,0.06509573492373119,22.202284000000002,65.29690169999998,3.0,1.0,0.0,67.0,2022-05-12 08:00:00+00:00,2022-05-15 08:00:00+00:00,2022-05-15 08:00:00+00:00,72.0,True,max_hold,5.0000000000000036,0.8308778973622024,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2268.480786237341,1868.2676123206784,43.09461769999997
30,1285500.0,1286066.0,1.0,1.223,1535.07,1494.6100000000001,1494.91,1735.8700000000001,0.9386953050000001,0.9139540150000002,-0.11290351602469595,-49.48257999999977,-51.22232580397508,10273.93941355874,10222.717087754767,0.182733276344064,62.57968700000001,91.3569687249998,1.0,0.0,0.0,68.0,2022-06-11 17:00:00+00:00,2022-06-12 02:26:00+00:00,2022-06-12 02:27:00+00:00,9.433333333333334,True,stop,5.000000000000022,-1.0428915125266567,2022-06-11 00:01:00+00:00,2022-06-06 00:01:00+00:00,1791.488530736971,1507.098317992923,28.777281724999796
31,1290900.0,1294974.0,1.0,0.89,1064.45,1008.1,1008.3100000000001,1345.15,0.47368025,0.4486045,-0.4480048821553531,-50.15150000000002,-50.62577986784467,10222.717087754767,10172.091307886925,0.09267208432626892,31.578683333333334,71.28021125,1.0,0.0,0.0,69.0,2022-06-15 11:00:00+00:00,2022-06-18 06:54:00+00:00,2022-06-18 06:55:00+00:00,67.9,True,stop,5.000000000000002,-1.0132329662970319,2022-06-15 00:01:00+00:00,2022-06-13 00:01:00+00:00,1340.5678948578068,1050.3774947394186,39.70152791666666
32,1295940.0,1300260.0,1.0,0.433,990.71,1136.94,874.5500000000001,1571.51,0.21448871500000002,0.24614751,0.05238761830776218,63.31759000000001,62.804566156692246,10172.091307886925,10234.895874043616,0.042171999544222794,14.299247666666668,59.949272174999976,3.0,1.0,0.0,73.0,2022-06-18 23:00:00+00:00,2022-06-21 23:00:00+00:00,2022-06-21 23:00:00+00:00,72.0,True,max_hold,5.000000000000001,1.248667247149195,2022-06-18 00:01:00+00:00,2022-06-13 00:01:00+00:00,1196.663615051497,945.8623583200194,45.65002450833331
33,1333200.0,1333560.0,-1.0,1.83,1193.42,1220.16,1219.91,1060.97,1.0919793000000002,1.1164464,-0.21832422999177004,-48.93420000000002,-50.924301470008245,10234.895874043616,10183.971572573608,0.2133835680281483,72.79862000000001,97.61576850000003,1.0,0.0,0.0,75.0,2022-07-14 20:00:00+00:00,2022-07-15 02:00:00+00:00,2022-07-15 02:01:00+00:00,6.0,True,stop,5.0,-1.0504902658392223,2022-07-14 00:01:00+00:00,2022-07-11 00:01:00+00:00,1214.7169132525112,993.6517709089271,24.817148500000016
34,1335960.0,1338078.0,-1.0,0.431,1327.63,1444.1100000000001,1443.82,746.6800000000001,0.286104265,0.31120570500000005,-0.0430684383161596,-50.20288000000001,-50.75712153168384,10183.971572573608,10133.214451041924,0.05618716881938392,19.073617666666667,62.952581924999926,1.0,0.0,0.0,76.0,2022-07-16 18:00:00+00:00,2022-07-18 05:18:00+00:00,2022-07-18 05:19:00+00:00,35.3,True,stop,5.000000000000008,-1.0135635014111801,2022-07-16 00:01:00+00:00,2022-07-11 00:01:00+00:00,1340.6518567016874,1100.2240972263382,43.878964258333255
35,1423680.0,1424176.0,1.0,1.156,1492.08,1449.74,1450.04,1702.28,0.8624222399999999,0.83794972,-0.013205266264939172,-48.9450399999999,-50.63220669373496,10133.214451041924,10082.58224434819,0.1702169127411141,57.49481599999999,87.40724079999995,1.0,0.0,0.0,78.0,2022-09-15 16:00:00+00:00,2022-09-16 00:16:00+00:00,2022-09-16 00:17:00+00:00,8.266666666666667,True,stop,5.000000000000005,-1.0418526821904457,2022-09-15 00:01:00+00:00,2022-09-12 00:01:00+00:00,1796.476337174394,1466.5795119315537,29.91242479999996
36,1482780.0,1486406.0,-1.0,0.9440000000000001,1546.58,1598.3500000000001,1598.03,1289.32,0.72998576,0.7544212000000001,-0.35467983600562464,-48.8708800000002,-50.00060712399458,10082.58224434819,10032.581637224199,0.14480134995361826,48.66571733333333,81.41815920000003,1.0,0.0,0.0,79.0,2022-10-26 17:00:00+00:00,2022-10-29 05:26:00+00:00,2022-10-29 05:27:00+00:00,60.43333333333333,True,stop,5.000194363459665,-1.0294799773516028,2022-10-26 00:01:00+00:00,2022-10-24 00:01:00+00:00,1549.8763301733538,1360.6003074427056,32.7524418666667
37,1486740.0,1487150.0,-1.0,1.299,1621.44,1658.39,1658.05,1438.39,1.05312528,1.0771243050000001,-0.212004010811352,-47.998050000000056,-49.91629557418871,10032.581637224199,9982.66534165001,0.20994103374002093,70.208352,94.94702759999988,1.0,0.0,0.0,80.0,2022-10-29 11:00:00+00:00,2022-10-29 17:50:00+00:00,2022-10-29 17:51:00+00:00,6.833333333333333,False,stop,5.000000000000012,-1.0496233119080076,2022-10-29 00:01:00+00:00,2022-10-24 00:01:00+00:00,1651.4085078396524,1450.4998927295885,24.73867559999988
38,1500840.0,1501369.0,1.0,1.104,1469.79,1426.05,1426.34,1687.05,0.8113240800000001,0.7871796000000001,-0.19001207916616403,-48.28896000000002,-49.69745160083385,9982.66534165001,9932.967890049178,0.1625465849516094,54.088272,84.47838360000006,1.0,0.0,0.0,82.0,2022-11-08 06:00:00+00:00,2022-11-08 14:49:00+00:00,2022-11-08 14:50:00+00:00,8.816666666666666,False,stop,5.0002301495972326,-1.0360369990667642,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,1678.9106225265373,1450.2981268720537,30.390111600000054
39,1501440.0,1501565.0,1.0,1.108,1461.93,1418.58,1418.8700000000001,1677.23,0.8099092200000001,0.78589332,0.12766583140600002,-48.03180000000015,-49.75526837140615,9932.967890049178,9883.212621677774,0.16307496993146733,53.99394800000001,84.15639489999995,1.0,0.0,0.0,83.0,2022-11-08 16:00:00+00:00,2022-11-08 18:05:00+00:00,2022-11-08 18:06:00+00:00,2.0833333333333335,False,stop,5.000000000000005,-1.0428582645030233,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,1678.9106225265373,1450.2981268720537,30.162446899999942
40,1502640.0,1503201.0,1.0,0.54,1219.15,1128.8500000000001,1129.08,1669.51,0.3291705000000001,0.30478950000000005,-0.34314223622400003,-48.76199999999998,-49.052817763775984,9883.212621677774,9834.159803913999,0.06661204460541496,21.944700000000005,63.4504725000001,1.0,0.0,0.0,84.0,2022-11-09 12:00:00+00:00,2022-11-09 21:21:00+00:00,2022-11-09 21:22:00+00:00,9.35,False,stop,5.000111024758511,-1.0085328235194826,2022-11-09 00:01:00+00:00,2022-11-07 00:01:00+00:00,1445.3416498409197,1216.4475893790284,41.5057725000001
41,1556100.0,1556169.0,1.0,1.635,1214.24,1185.38,1185.6200000000001,1357.34,0.9926412,0.9690481500000001,-0.07435734459124671,-47.18609999999984,-49.07343200540859,9834.159803913999,9785.08637190859,0.20187615816552595,66.17608,91.46255399999983,1.0,0.0,0.0,87.0,2022-12-16 15:00:00+00:00,2022-12-16 16:09:00+00:00,2022-12-16 16:10:00+00:00,1.15,False,stop,5.000000000000016,-1.0487187806351876,2022-12-16 00:01:00+00:00,2022-12-12 00:01:00+00:00,1332.2725508632666,1197.0027008077836,25.286473999999828
42,1556400.0,1556554.0,1.0,2.638,1202.25,1184.91,1185.15,1287.75,1.58576775,1.56289629,0.0,-45.742919999999785,-48.891584039999785,9785.08637190859,9736.19478786859,0.3241193158095128,105.71785,116.46934874999977,1.0,0.0,0.0,88.0,2022-12-16 20:00:00+00:00,2022-12-16 22:34:00+00:00,2022-12-16 22:35:00+00:00,2.566666666666667,False,stop,5.000000000000027,-1.0838350877192993,2022-12-16 00:01:00+00:00,2022-12-12 00:01:00+00:00,1332.2725508632666,1197.0027008077836,10.751498749999769
43,1561920.0,1565062.0,-1.0,2.477,1216.19,1234.6100000000001,1234.3600000000001,1125.33,1.506251315,1.5290644850000001,-1.3889840392881643,-45.62634000000018,-47.272671760712015,9736.19478786859,9688.922116107879,0.3094127321439391,100.41675433333333,112.78839917500017,1.0,0.0,0.0,89.0,2022-12-20 16:00:00+00:00,2022-12-22 20:22:00+00:00,2022-12-22 20:23:00+00:00,52.36666666666667,True,stop,5.000550357732513,-1.0503383302655611,2022-12-20 00:01:00+00:00,2022-12-19 00:01:00+00:00,1231.877811128403,1098.715515143019,12.371644841666836
44,1590900.0,1592423.0,-1.0,3.564,1334.99,1347.23,1346.96,1275.13,2.37895218,2.40076386,-1.417560736186584,-43.623360000000034,-46.98551530381344,9688.922116107879,9641.936600804065,0.49106642647998605,158.59681200000003,158.596812,1.0,0.0,0.0,90.0,2023-01-09 19:00:00+00:00,2023-01-10 20:23:00+00:00,2023-01-10 20:24:00+00:00,25.383333333333333,True,stop,5.000835421888033,-1.1013672252041753,2023-01-09 00:01:00+00:00,2023-01-09 00:01:00+00:00,1342.9763578758177,1239.953698016786,-2.842170943040401e-14
45,1597560.0,1599448.0,-1.0,1.012,1524.18,1570.23,1569.91,1295.53,0.7712350800000001,0.79453638,-1.673278120703853,-46.60259999999995,-46.49509333929609,9641.936600804065,9595.441507464771,0.15997514025049384,51.415672,80.98433860000002,1.0,0.0,0.0,91.0,2023-01-14 10:00:00+00:00,2023-01-15 17:28:00+00:00,2023-01-15 17:29:00+00:00,31.466666666666665,True,stop,5.0,-1.004674570781414,2023-01-14 00:01:00+00:00,2023-01-09 00:01:00+00:00,1525.2051006713698,1383.6304178347884,29.568666600000014
46,1614180.0,1618500.0,-1.0,0.786,1584.95,1564.4,1644.01,1289.65,0.62288535,0.6148092000000001,-1.126721783071608,16.152299999999965,16.041327233071573,9595.441507464771,9611.482834697843,0.12982942984237392,41.525690000000004,74.45100074999995,3.0,1.0,0.0,94.0,2023-01-25 23:00:00+00:00,2023-01-28 23:00:00+00:00,2023-01-28 23:00:00+00:00,72.0,True,max_hold,5.0000000000000036,0.3455606717512356,2023-01-25 00:01:00+00:00,2023-01-23 00:01:00+00:00,1635.629963756053,1484.5900564771343,32.925310749999944
47,1619820.0,1624140.0,-1.0,1.478,1635.72,1632.96,1666.24,1483.1200000000001,1.20879708,1.20675744,-2.1177545293206084,4.0792799999999865,3.7814800093205947,9611.482834697843,9615.264314707163,0.25153186054418025,80.586472,99.50442859999995,3.0,1.0,0.0,95.0,2023-01-29 21:00:00+00:00,2023-02-01 21:00:00+00:00,2023-02-01 21:00:00+00:00,72.0,True,max_hold,5.0,0.0838306523045869,2023-01-29 00:01:00+00:00,2023-01-23 00:01:00+00:00,1644.0482986410425,1506.7480950640372,18.917956599999954
48,1676880.0,1680085.0,1.0,2.337,1384.14,1478.4,1365.23,1478.7,1.6173675900000004,1.7275104000000003,0.15463082564340308,220.28562,216.7861111843566,9615.264314707163,9832.05042589152,0.33641666771991546,107.82450600000001,116.97421155000022,2.0,0.0,0.0,96.0,2023-03-10 12:00:00+00:00,2023-03-12 17:25:00+00:00,2023-03-12 17:26:00+00:00,53.416666666666664,True,target,5.000528820729748,4.905476659010548,2023-03-10 00:01:00+00:00,2023-03-06 00:01:00+00:00,1495.7153629608713,1375.1567243637526,9.149705550000206
