end_exclusive_utc,net_return
2024-06-23 00:00:00+00:00,-0.21756616496909775
2024-06-24 00:00:00+00:00,-0.2325519984479073
2024-06-25 00:00:00+00:00,-0.25849451867229123
2024-06-26 00:00:00+00:00,-0.2848846527143928
2024-06-27 00:00:00+00:00,-0.26501912006233497
2024-06-28 00:00:00+00:00,-0.32321098240735346
2024-06-29 00:00:00+00:00,-0.3023714420881476
2024-06-30 00:00:00+00:00,-0.28601173729843055
2024-07-01 00:00:00+00:00,-0.3002803003617104
2024-07-02 00:00:00+00:00,-0.3142719673115072
2024-07-03 00:00:00+00:00,-0.3247981660516642
2024-07-04 00:00:00+00:00,-0.3307184391511372
2024-07-05 00:00:00+00:00,-0.28262920650296386
2024-07-06 00:00:00+00:00,-0.3095884507311937
2024-07-07 00:00:00+00:00,-0.31870301408529367
2024-07-08 00:00:00+00:00,-0.30939639724417944
2024-07-09 00:00:00+00:00,-0.3333087292423875
2024-07-10 00:00:00+00:00,-0.3291758919549944
2024-07-11 00:00:00+00:00,-0.35941347900752896
2024-07-12 00:00:00+00:00,-0.3913403410894143
2024-07-13 00:00:00+00:00,-0.3787639827890191
2024-07-14 00:00:00+00:00,-0.36952665086746106
2024-07-15 00:00:00+00:00,-0.3812651281238524
2024-07-16 00:00:00+00:00,-0.35569969930166623
2024-07-17 00:00:00+00:00,-0.36261867701590733
2024-07-18 00:00:00+00:00,-0.3726182410218575
2024-07-19 00:00:00+00:00,-0.366654008881117
2024-07-20 00:00:00+00:00,-0.38295343279728755
2024-07-21 00:00:00+00:00,-0.38587548536151084
2024-07-22 00:00:00+00:00,-0.40473922616332303
2024-07-23 00:00:00+00:00,-0.4042521386120518
2024-07-24 00:00:00+00:00,-0.41817154551539104
2024-07-25 00:00:00+00:00,-0.41214319404475475
2024-07-26 00:00:00+00:00,-0.3851206142442407
2024-07-27 00:00:00+00:00,-0.39865403835256974
2024-07-28 00:00:00+00:00,-0.402726426611118
2024-07-29 00:00:00+00:00,-0.4092164637989302
2024-07-30 00:00:00+00:00,-0.4328166126397839
2024-07-31 00:00:00+00:00,-0.43357956913242657
2024-08-01 00:00:00+00:00,-0.4721880746519187
2024-08-02 00:00:00+00:00,-0.4729874966936142
2024-08-03 00:00:00+00:00,-0.48323343415802367
2024-08-04 00:00:00+00:00,-0.49530516290547877
2024-08-05 00:00:00+00:00,-0.49552408151470606
2024-08-06 00:00:00+00:00,-0.47578866077700854
2024-08-07 00:00:00+00:00,-0.4780377552130973
2024-08-08 00:00:00+00:00,-0.4971335422174734
2024-08-09 00:00:00+00:00,-0.44560138903445057
2024-08-10 00:00:00+00:00,-0.4541984595115799
2024-08-11 00:00:00+00:00,-0.4541984595115799
2024-08-12 00:00:00+00:00,-0.42723449094730503
2024-08-13 00:00:00+00:00,-0.4650269985038433
2024-08-14 00:00:00+00:00,-0.4650269985038433
2024-08-15 00:00:00+00:00,-0.45411613636473136
2024-08-16 00:00:00+00:00,-0.449597914623598
2024-08-17 00:00:00+00:00,-0.4751182005015626
2024-08-18 00:00:00+00:00,-0.47046256296655065
2024-08-19 00:00:00+00:00,-0.4667045106161809
2024-08-20 00:00:00+00:00,-0.4581175713987081
2024-08-21 00:00:00+00:00,-0.47159062291831844
2024-08-22 00:00:00+00:00,-0.49963808592248904
2024-08-23 00:00:00+00:00,-0.48884145410860413
2024-08-24 00:00:00+00:00,-0.5258907405576914
2024-08-25 00:00:00+00:00,-0.5327660909192717
2024-08-26 00:00:00+00:00,-0.5293857477586912
2024-08-27 00:00:00+00:00,-0.5139913260733159
2024-08-28 00:00:00+00:00,-0.507549180583584
2024-08-29 00:00:00+00:00,-0.5062573084912765
2024-08-30 00:00:00+00:00,-0.5175397127475379
2024-08-31 00:00:00+00:00,-0.5577042567254034
2024-09-01 00:00:00+00:00,-0.5587173555013216
2024-09-02 00:00:00+00:00,-0.5657290187467627
2024-09-03 00:00:00+00:00,-0.5410447751367207
2024-09-04 00:00:00+00:00,-0.5662923051946886
2024-09-05 00:00:00+00:00,-0.5759305644980854
2024-09-06 00:00:00+00:00,-0.5517433503931002
2024-09-07 00:00:00+00:00,-0.5166010781705824
2024-09-08 00:00:00+00:00,-0.5223767815272806
2024-09-09 00:00:00+00:00,-0.5234741493124007
2024-09-10 00:00:00+00:00,-0.508808236116459
2024-09-11 00:00:00+00:00,-0.5119746842156934
2024-09-12 00:00:00+00:00,-0.49019678057288574
2024-09-13 00:00:00+00:00,-0.49019678057288574
2024-09-14 00:00:00+00:00,-0.4840443962347901
2024-09-15 00:00:00+00:00,-0.47985180438298203
2024-09-16 00:00:00+00:00,-0.47985180438298203
2024-09-17 00:00:00+00:00,-0.47985180438298203
2024-09-18 00:00:00+00:00,-0.48477187272026045
2024-09-19 00:00:00+00:00,-0.490279625791497
2024-09-20 00:00:00+00:00,-0.5202232080248718
2024-09-21 00:00:00+00:00,-0.5269575555646817
2024-09-22 00:00:00+00:00,-0.5154833411579519
2024-09-23 00:00:00+00:00,-0.5226916879592318
2024-09-24 00:00:00+00:00,-0.5053687995502882
2024-09-25 00:00:00+00:00,-0.5053687995502882
2024-09-26 00:00:00+00:00,-0.5076290334570499
2024-09-27 00:00:00+00:00,-0.5246621693749851
2024-09-28 00:00:00+00:00,-0.5368897858203948
2024-09-29 00:00:00+00:00,-0.5461767164506406
2024-09-30 00:00:00+00:00,-0.5343653260099543
2024-10-01 00:00:00+00:00,-0.5368363912950244
2024-10-02 00:00:00+00:00,-0.5206498838459347
2024-10-03 00:00:00+00:00,-0.5045577361205054
2024-10-04 00:00:00+00:00,-0.49564500078570206
2024-10-05 00:00:00+00:00,-0.5212887934865157
2024-10-06 00:00:00+00:00,-0.48487885794997565
2024-10-07 00:00:00+00:00,-0.48487885794997565
2024-10-08 00:00:00+00:00,-0.495171970826096
2024-10-09 00:00:00+00:00,-0.49842171752905484
2024-10-10 00:00:00+00:00,-0.5057101170167608
2024-10-11 00:00:00+00:00,-0.5062543471348246
2024-10-12 00:00:00+00:00,-0.5256081134615469
2024-10-13 00:00:00+00:00,-0.5183931459651655
2024-10-14 00:00:00+00:00,-0.5163029096394867
2024-10-15 00:00:00+00:00,-0.5350397612351963
2024-10-16 00:00:00+00:00,-0.5145811673266631
2024-10-17 00:00:00+00:00,-0.4937619397996019
2024-10-18 00:00:00+00:00,-0.4945309071283077
2024-10-19 00:00:00+00:00,-0.49649018578742965
2024-10-20 00:00:00+00:00,-0.5110502778933022
2024-10-21 00:00:00+00:00,-0.44511318763121566
2024-10-22 00:00:00+00:00,-0.4622583182776512
2024-10-23 00:00:00+00:00,-0.47492214203789074
