trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891362.0,892357.0,1.0,0.021,44986.700000000004,45951.700000000004,42738.99256690223,45960.93089262822,0.4723603500000001,0.4824928500000001,0.19031333494005004,20.265,19.119833465058036,9966.852665372126,9985.972498837184,0.09478626119178495,2.0,9961.196035022125,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,90.57,0.04740650466899565,44860.83,2021-09-11 00:02:00+00:00,2021-09-11 16:37:00+00:00,2021-09-11 16:38:00+00:00,target,0.4050652886732935,0.4334331409339754,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892802.0,894239.0,-1.0,0.021,45115.8,46101.100000000006,47420.60747111766,44119.89235795529,0.4737159,0.48406155000000006,-0.19166747201288403,-20.691300000000062,-21.45740997798748,9985.972498837184,9964.515088859196,0.09487626769554229,3.0,9957.673827320195,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,89.46,0.04682550411492052,45193.78,2021-09-12 00:02:00+00:00,2021-09-12 23:59:00+00:00,2021-09-12 23:59:00+00:00,scheduled_23_59_exit,-0.443326152109237,0.43210014481677095,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894242.0,894388.0,-1.0,0.021,46060.700000000004,44968.700000000004,48300.26174320123,44959.704620411685,0.4836373500000001,0.4721713500000001,0.0,22.932000000000002,21.97619130000021,9964.515088859196,9986.491280159196,0.09707192887704687,2.0,9958.970652744427,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,92.13,0.048223045988236395,46046.73,2021-09-13 00:02:00+00:00,2021-09-13 02:28:00+00:00,2021-09-13 02:29:00+00:00,target,0.4672723595037694,0.4916119785179756,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895682.0,896222.0,1.0,0.023,44961.600000000006,46053.700000000004,42878.2923423631,46062.96851877281,0.5170584,0.5296175500000001,0.10518153000000001,25.118299999999966,23.966442519998964,9986.491280159196,10010.457722679195,0.10355156490794182,2.0,9980.579733506005,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,92.14,0.04822828022746229,44975.96,2021-09-14 00:02:00+00:00,2021-09-14 09:02:00+00:00,2021-09-14 09:03:00+00:00,target,0.5001753995288034,0.5286634044354667,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897122.0,898559.0,-1.0,0.021,47127.0,48148.5,49385.32380313874,45978.52870239116,0.49483350000000004,0.50555925,-0.200419735865559,-21.451500000000003,-22.251473014135627,10010.457722679195,9988.20624966506,0.09886331149052852,3.0,9983.04615864464,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,90.9,0.04757923456345043,47087.18,2021-09-15 00:02:00+00:00,2021-09-15 23:59:00+00:00,2021-09-15 23:59:00+00:00,scheduled_23_59_exit,-0.4691948743494613,0.5085503221516045,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898562.0,899999.0,-1.0,0.02,48093.100000000006,47775.700000000004,50452.673913902836,46974.09279409078,0.48093100000000005,0.4777570000000001,-0.19267514949496,6.348000000000029,5.581987149493216,9988.20624966506,9993.788236814553,0.09629977354865442,3.0,9980.14731866506,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,90.32,0.0472756486883481,48106.12,2021-09-16 00:02:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,0.11828379515054871,0.4742412175842139,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900002.0,901439.0,1.0,0.022,47749.8,47288.5,45550.122299832874,48882.63148195728,0.5252478,0.5201735,0.209559335800232,-10.148600000000064,-11.40358063579879,9993.788236814553,9982.384656178754,0.1051148548585654,3.0,9971.650794966174,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,84.17,0.04405659156441829,47745.55,2021-09-17 00:02:00+00:00,2021-09-17 23:59:00+00:00,2021-09-17 23:59:00+00:00,scheduled_23_59_exit,-0.23564569223714332,0.5149988481818067,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901442.0,901744.0,1.0,0.022,47376.0,48395.100000000006,45174.25300922033,48404.869364753606,0.5211359999999999,0.5323461,0.0,22.420200000000126,21.366717900000367,9982.384656178754,10003.751374078754,0.10441112378442252,2.0,9974.862512312155,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,82.35,0.043103960025304096,47303.11,2021-09-18 00:02:00+00:00,2021-09-18 05:04:00+00:00,2021-09-18 05:05:00+00:00,target,0.4411108333824024,0.4672968188725756,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902882.0,903591.0,-1.0,0.021,48227.8,47214.0,50521.24536889434,47204.49475229051,0.5063919000000001,0.49574700000000005,-0.10112957862231,21.289800000000064,20.388790678622172,10003.751374078754,10024.140164757377,0.10124040093841971,2.0,10000.551723168284,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,84.7,0.0443340062433911,48285.15,2021-09-19 00:02:00+00:00,2021-09-19 11:51:00+00:00,2021-09-19 11:52:00+00:00,target,0.4233346071322238,0.44618688615322066,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904322.0,904503.0,1.0,0.022,47329.5,45180.700000000004,45189.794032452824,48325.66070660678,0.5206245,0.49698770000000003,0.0,-47.2735999999999,-48.29121220000161,10024.140164757377,9975.848952557375,0.10387414609991164,1.0,9975.848952557375,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,85.72,0.04486789864443312,47256.91,2021-09-20 00:02:00+00:00,2021-09-20 03:03:00+00:00,2021-09-20 03:04:00+00:00,stop,-1.0258676347556046,0.4655596244135903,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,905781.0,1.0,0.026000000000000002,42977.3,41130.0,41138.32472033618,44002.995566126505,0.5587049000000001,0.5346900000000001,0.0,-48.02980000000008,-49.12319490000118,9975.848952557375,9926.725757657374,0.11201149950386376,1.0,9920.907039381615,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,91.76,0.04802937913687802,43026.6,2021-09-21 00:02:00+00:00,2021-09-21 00:21:00+00:00,2021-09-21 00:22:00+00:00,stop,-1.027394805625356,0.5577538629632952,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,907269.0,1.0,0.028,40585.0,41668.3,38889.533720399646,41676.65615598933,0.5681900000000001,0.5833562000000001,0.0,30.33240000000008,29.180853800000477,9926.725757657374,9955.906611457374,0.11447682022679112,2.0,9925.862560179854,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,96.26,0.050384786788533975,40726.1,2021-09-22 00:02:00+00:00,2021-09-22 01:09:00+00:00,2021-09-22 01:10:00+00:00,target,0.6146824401872931,0.6438678074132208,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908642.0,910079.0,-1.0,0.022,43448.8,44839.0,45605.69037410301,42513.20166048471,0.4779368,0.493229,-0.1724439727260143,-30.584399999999935,-31.3831218272735,9955.906611457374,9924.5234896301,0.09601070372636576,3.0,9922.5747186301,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,88.73,0.04644340465142967,43520.0,2021-09-23 00:02:00+00:00,2021-09-23 23:59:00+00:00,2021-09-23 23:59:00+00:00,scheduled_23_59_exit,-0.6613713681190615,0.43377185542143476,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910082.0,910629.0,-1.0,0.022,44866.4,43802.0,46972.45093408425,43793.196762046726,0.4935304,0.481822,0.0841256538864624,23.41680000000003,22.357321946114098,9924.5234896301,9946.880811576215,0.09945674480304836,2.0,9918.897817795681,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,83.84,0.04388386166996352,44828.29,2021-09-24 00:02:00+00:00,2021-09-24 09:09:00+00:00,2021-09-24 09:10:00+00:00,target,0.4825343443478645,0.5095808560869045,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911522.0,912959.0,1.0,0.024,42816.9,42633.3,40839.72802183771,43812.82424684741,0.5138028,0.5115996,0.15958061318664,-4.406399999999965,-5.591383013188533,9946.880811576215,9941.289428563026,0.10330933078076789,3.0,9918.157437547863,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,86.92,0.04549600735154138,42798.49,2021-09-25 00:02:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,-0.11783208278762387,0.5037114918921153,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912962.0,913549.0,1.0,0.025,42642.3,43640.200000000004,40724.60183759963,43648.9963836853,0.53302875,0.5455025000000001,0.10307697209982501,24.947500000000037,23.765891777899014,9941.289428563026,9965.055320340925,0.10723533477830698,2.0,9893.222660551775,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,85.88,0.04495164647204756,42651.58,2021-09-26 00:02:00+00:00,2021-09-26 09:49:00+00:00,2021-09-26 09:50:00+00:00,target,0.4957170475285088,0.5249503824028375,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914402.0,915819.0,-1.0,0.023,43091.3,42188.200000000004,45157.975534917074,42179.74677170387,0.49554995,0.48516430000000005,-0.199974125238739,20.771299999999965,19.99055987523934,9965.055320340925,9985.045880216165,0.0994575411916622,2.0,9936.074798980377,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,89.12,0.04664753998123985,43150.0,2021-09-27 00:02:00+00:00,2021-09-27 23:39:00+00:00,2021-09-27 23:40:00+00:00,target,0.4205569585064042,0.4410722500436981,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915842.0,917279.0,1.0,0.024,42250.8,40955.8,40247.48921874969,43092.80364736669,0.5070096000000001,0.49146960000000006,0.13031517603778225,-31.080000000000002,-32.20879437603617,9985.045880216165,9952.837085840129,0.1015537847461596,3.0,9951.265751031808,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,89.25,0.04671558509117657,42122.69,2021-09-28 00:02:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,-0.6699075907552953,0.4203060529835362,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917282.0,917507.0,1.0,0.025,41017.8,41960.8,39146.255790172494,41969.237590157565,0.5127225000000001,0.5245100000000001,0.0,23.575000000000003,22.537767499999973,9952.837085840129,9975.374853340129,0.10303042149247049,2.0,9945.599315628879,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,92.27,0.04829632533739902,41006.32,2021-09-29 00:02:00+00:00,2021-09-29 03:47:00+00:00,2021-09-29 03:48:00+00:00,target,0.4816935102393796,0.5083703527608635,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918722.0,918956.0,-1.0,0.024,41471.600000000006,43502.4,43493.67743948088,40537.2728528574,0.4976592000000001,0.5220288000000001,0.0,-48.7391999999999,-49.7588880000003,9975.374853340129,9925.615965340128,0.0997775436646103,1.0,9925.284314140128,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,91.77,0.048034613376103916,41499.71,2021-09-30 00:02:00+00:00,2021-09-30 03:56:00+00:00,2021-09-30 03:57:00+00:00,stop,-1.0253252222290177,0.46206298972529614,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920162.0,920787.0,-1.0,0.023,43847.100000000006,45934.600000000006,45925.360986490305,42769.469132323495,0.5042416500000001,0.5282479000000001,0.027724167738221287,-48.012499999999996,-49.072713717738225,9925.615965340128,9876.54325162239,0.10160410230675711,1.0,9876.54325162239,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,90.97,0.04761587423803174,43796.57,2021-10-01 00:02:00+00:00,2021-10-01 10:27:00+00:00,2021-10-01 10:28:00+00:00,stop,-1.0266257522355091,0.5185252837259771,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921602.0,923039.0,-1.0,0.02,48118.3,47684.100000000006,50445.744273168224,47003.42425923249,0.4811830000000001,0.47684100000000007,-0.09035898744310172,8.683999999999942,7.816334987443042,9876.54325162239,9884.359586609833,0.09743955708814571,3.0,9872.222295341657,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,85.84,0.04493070951514395,48123.94,2021-10-02 00:02:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,0.16791669466704562,0.4790128612832032,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923042.0,924110.0,1.0,0.021,47703.100000000006,48738.700000000004,45459.67879786898,48748.50749921118,0.5008825500000001,0.5117563500000001,0.20106912376343103,21.74759999999997,20.53389197623619,9884.359586609833,9904.89347858607,0.10134850834009253,2.0,9870.979813631233,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,83.97,0.04395190677990025,47626.61,2021-10-03 00:02:00+00:00,2021-10-03 17:50:00+00:00,2021-10-03 17:51:00+00:00,target,0.4358541226640613,0.46598806243702234,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924482.0,925382.0,-1.0,0.02,48106.3,47104.3,50448.79955686332,47094.85575358585,0.4810630000000001,0.4710430000000001,-0.09568043757330001,20.04,19.183574437573043,9904.89347858607,9924.077053023642,0.09713643080362983,2.0,9897.555717157244,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,85.56,0.04478415081681869,48187.3,2021-10-04 00:02:00+00:00,2021-10-04 15:02:00+00:00,2021-10-04 15:03:00+00:00,target,0.40946804837949413,0.43177990939238886,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925922.0,927136.0,-1.0,0.021,49286.700000000004,51505.9,51495.571961371366,48088.2687605388,0.5175103500000001,0.54081195,0.023519681236880287,-46.603199999999944,-47.6850419812381,9924.077053023642,9876.392011042404,0.10429390002414912,1.0,9871.945138085934,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,89.62,0.04690925194253495,49198.22,2021-10-05 00:02:00+00:00,2021-10-05 20:16:00+00:00,2021-10-05 20:17:00+00:00,stop,-1.027998147711153,0.5425535116653701,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927362.0,928151.0,-1.0,0.019,51363.0,53878.3,53867.50180262051,50289.74987909931,0.48794849999999995,0.51184385,-0.097723690353625,-47.79070000000005,-48.69276865964821,9876.392011042404,9827.699242382756,0.09881108393721999,1.0,9823.577274655607,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,92.68,0.04851092914566101,51455.12,2021-10-06 00:02:00+00:00,2021-10-06 13:11:00+00:00,2021-10-06 13:12:00+00:00,stop,-1.0232682983876233,0.4285283882717617,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928802.0,929362.0,-1.0,0.017,55167.4,54069.5,57936.72129402784,54058.64317986521,0.46892290000000003,0.45959075000000005,-0.27190883034786034,18.664300000000026,18.007695180347582,9827.699242382756,9845.706937563104,0.09542882590011133,2.0,9825.542554614807,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,89.38,0.0467836302011133,55321.6,2021-10-07 00:02:00+00:00,2021-10-07 09:22:00+00:00,2021-10-07 09:23:00+00:00,target,0.38250389702474913,0.4003713193286281,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930242.0,930727.0,1.0,0.018000000000000002,53900.600000000006,55073.200000000004,51363.540419821475,55084.24739767049,0.4851054000000001,0.4956588000000001,0.23058387296100002,21.106799999999975,19.895451927039176,9845.706937563104,9865.602389490143,0.09854150709061585,2.0,9840.960341067524,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,88.13,0.046129350297875536,53814.99,2021-10-08 00:02:00+00:00,2021-10-08 08:07:00+00:00,2021-10-08 08:08:00+00:00,target,0.43566295938455263,0.4665430039239342,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931682.0,933119.0,-1.0,0.017,53886.5,54974.0,56566.65966896786,52724.04348775434,0.45803525,0.46727900000000006,-0.240382665858332,-18.4875,-19.172431584140213,9865.602389490143,9846.429957906003,0.0928549989989352,3.0,9837.726254899133,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,88.19,0.04616075573323095,53975.0,2021-10-09 00:02:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,-0.42079212900738616,0.4337265893913432,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933122.0,934559.0,-1.0,0.017,54871.8,54742.100000000006,57586.49825579657,53693.14928476646,0.46641030000000006,0.4653078500000001,-0.29210686798,2.2048999999999506,1.5652887179785466,9846.429957906003,9847.995246623981,0.09473693551752833,3.0,9818.053311445612,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,87.42,0.04575771931283648,54960.77,2021-10-10 00:02:00+00:00,2021-10-10 23:59:00+00:00,2021-10-10 23:59:00+00:00,scheduled_23_59_exit,0.03391751062693961,0.43417374756727467,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934562.0,934742.0,1.0,0.019,54653.4,55970.0,52224.74344812473,55981.28098016362,0.5192073,0.531715,0.0,25.01539999999997,23.964477699999406,9847.995246623981,9871.95972432398,0.10544426291797632,2.0,9844.008159323981,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,89.23,0.04670511661272478,54700.0,2021-10-11 00:02:00+00:00,2021-10-11 03:02:00+00:00,2021-10-11 03:03:00+00:00,target,0.5193358027614381,0.5467553570463897,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936002.0,936898.0,-1.0,0.017,57403.200000000004,56192.0,60232.292951746334,56180.70465718439,0.4879272000000001,0.47763200000000006,-0.09748835936053302,20.590400000000077,19.722329159361834,9871.95972432398,9891.682053483342,0.09885113262724797,2.0,9867.27521868575,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,90.49,0.04736463075518844,57500.01,2021-10-12 00:02:00+00:00,2021-10-12 14:58:00+00:00,2021-10-12 14:59:00+00:00,target,0.4100738396234387,0.4321156510820892,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937442.0,938640.0,1.0,0.018000000000000002,56099.100000000006,57331.4,53441.683649289764,57342.90537156943,0.5048919000000002,0.5159826000000001,0.19944324911536204,22.181399999999925,20.96108225088392,9891.682053483342,9912.643135734226,0.10208413438080598,2.0,9858.429020842123,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,93.37,0.04887209165224826,56011.84,2021-10-13 00:02:00+00:00,2021-10-13 20:00:00+00:00,2021-10-13 20:01:00+00:00,target,0.4382093040039873,0.4680506203843431,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
