end_boundary_utc,return
2022-12-14 00:00:00+00:00,-0.11236486190121775
2022-12-15 00:00:00+00:00,-0.11048258335127803
2022-12-16 00:00:00+00:00,-0.10699092083986195
2022-12-17 00:00:00+00:00,-0.09519375937765262
2022-12-18 00:00:00+00:00,-0.12070034880784497
2022-12-19 00:00:00+00:00,-0.1122503037191025
2022-12-20 00:00:00+00:00,-0.1087415859375771
2022-12-21 00:00:00+00:00,-0.12472314726464562
2022-12-22 00:00:00+00:00,-0.12942513352678175
2022-12-23 00:00:00+00:00,-0.12733066738713106
2022-12-24 00:00:00+00:00,-0.11823123955481973
2022-12-25 00:00:00+00:00,-0.11202732320977293
2022-12-26 00:00:00+00:00,-0.1175007233634997
2022-12-27 00:00:00+00:00,-0.11200524401742906
2022-12-28 00:00:00+00:00,-0.11720462551822763
2022-12-29 00:00:00+00:00,-0.09104198304000377
2022-12-30 00:00:00+00:00,-0.11345958935614409
2022-12-31 00:00:00+00:00,-0.10585038521346846
2023-01-01 00:00:00+00:00,-0.1081456393433885
2023-01-02 00:00:00+00:00,-0.10202733069532754
2023-01-03 00:00:00+00:00,-0.10084969347164119
2023-01-04 00:00:00+00:00,-0.10656108155240374
2023-01-05 00:00:00+00:00,-0.08617219366518558
2023-01-06 00:00:00+00:00,-0.10398987044408159
2023-01-07 00:00:00+00:00,-0.11110592280775422
2023-01-08 00:00:00+00:00,-0.13033402078446932
2023-01-09 00:00:00+00:00,-0.13973813653091505
2023-01-10 00:00:00+00:00,-0.11248950004449842
2023-01-11 00:00:00+00:00,-0.12267994600363064
2023-01-12 00:00:00+00:00,-0.0875638868552796
2023-01-13 00:00:00+00:00,-0.049014457267880895
2023-01-14 00:00:00+00:00,-0.047552340478378974
2023-01-15 00:00:00+00:00,-0.017799185594636557
2023-01-16 00:00:00+00:00,-0.01826904402825713
2023-01-17 00:00:00+00:00,-0.012891894389224556
2023-01-18 00:00:00+00:00,0.005661106381035008
2023-01-19 00:00:00+00:00,0.0056294748431051644
2023-01-20 00:00:00+00:00,0.0046851036875590335
2023-01-21 00:00:00+00:00,0.04666656930092361
2023-01-22 00:00:00+00:00,0.01779902859974669
2023-01-23 00:00:00+00:00,-0.011975086056434159
2023-01-24 00:00:00+00:00,0.007494591011507623
2023-01-25 00:00:00+00:00,-0.028457115165024804
2023-01-26 00:00:00+00:00,-0.04396570990974413
2023-01-27 00:00:00+00:00,-0.02854156903092475
2023-01-28 00:00:00+00:00,-0.04430579520018951
2023-01-29 00:00:00+00:00,-0.016812849151983444
2023-01-30 00:00:00+00:00,-0.027100122486045874
2023-01-31 00:00:00+00:00,-0.04752177320665152
2023-02-01 00:00:00+00:00,-0.03522899597973583
2023-02-02 00:00:00+00:00,-0.04002534733876517
2023-02-03 00:00:00+00:00,-0.002983669812592571
2023-02-04 00:00:00+00:00,0.0028113010800110416
2023-02-05 00:00:00+00:00,-0.01956145161807321
2023-02-06 00:00:00+00:00,-0.0440708923011538
2023-02-07 00:00:00+00:00,-0.043635524477513066
2023-02-08 00:00:00+00:00,-0.037305144935570356
2023-02-09 00:00:00+00:00,-0.03959742189658921
2023-02-10 00:00:00+00:00,-0.07748644631735568
2023-02-11 00:00:00+00:00,-0.04212316557312212
2023-02-12 00:00:00+00:00,-0.03173507995116576
2023-02-13 00:00:00+00:00,-0.025080735126206566
2023-02-14 00:00:00+00:00,-0.013645175507893681
2023-02-15 00:00:00+00:00,-0.02404929775025444
2023-02-16 00:00:00+00:00,-0.024000656222149197
2023-02-17 00:00:00+00:00,0.015737342755506978
2023-02-18 00:00:00+00:00,0.016337196430247447
2023-02-19 00:00:00+00:00,-0.0009887989882091386
2023-02-20 00:00:00+00:00,-0.007605505223644671
2023-02-21 00:00:00+00:00,-0.0189420721455954
2023-02-22 00:00:00+00:00,-0.019059780391068593
2023-02-23 00:00:00+00:00,-0.027910318017320024
2023-02-24 00:00:00+00:00,-0.03889783251980938
2023-02-25 00:00:00+00:00,-0.073236715809603
2023-02-26 00:00:00+00:00,-0.05012672829581999
2023-02-27 00:00:00+00:00,-0.06772433924208843
2023-02-28 00:00:00+00:00,-0.04677411731313397
2023-03-01 00:00:00+00:00,-0.016259985316962378
2023-03-02 00:00:00+00:00,-0.041663199567374964
2023-03-03 00:00:00+00:00,-0.045737717353007024
2023-03-04 00:00:00+00:00,-0.00803918044784957
2023-03-05 00:00:00+00:00,0.012723099344329913
2023-03-06 00:00:00+00:00,0.022106652829450457
2023-03-07 00:00:00+00:00,0.0034775988830841875
2023-03-08 00:00:00+00:00,-0.014236428287159097
2023-03-09 00:00:00+00:00,0.019472038472884368
2023-03-10 00:00:00+00:00,0.059061705615787385
2023-03-11 00:00:00+00:00,0.059197127112306624
2023-03-12 00:00:00+00:00,0.03092348875362272
2023-03-13 00:00:00+00:00,0.011279183606363485
2023-03-14 00:00:00+00:00,0.02497150350814903
2023-03-15 00:00:00+00:00,0.05869500674891026
2023-03-16 00:00:00+00:00,0.033344961825808594
2023-03-17 00:00:00+00:00,0.021269680544137692
2023-03-18 00:00:00+00:00,0.0373913782867068
2023-03-19 00:00:00+00:00,0.005891856884931546
2023-03-20 00:00:00+00:00,0.024189647759470745
2023-03-21 00:00:00+00:00,0.028511101052483445
2023-03-22 00:00:00+00:00,0.04212158207438299
2023-03-23 00:00:00+00:00,0.0018363188096286454
2023-03-24 00:00:00+00:00,0.011480419889885907
2023-03-25 00:00:00+00:00,-0.018741696468243196
2023-03-26 00:00:00+00:00,-0.014632213630202284
2023-03-27 00:00:00+00:00,-0.030238469432721682
2023-03-28 00:00:00+00:00,-0.031087039120488602
2023-03-29 00:00:00+00:00,-0.07031772978182005
2023-03-30 00:00:00+00:00,-0.0924743887393531
2023-03-31 00:00:00+00:00,-0.090746671577151
2023-04-01 00:00:00+00:00,-0.08316699653282855
2023-04-02 00:00:00+00:00,-0.10411059133721312
2023-04-03 00:00:00+00:00,-0.11130825180483428
2023-04-04 00:00:00+00:00,-0.12293620866575183
2023-04-05 00:00:00+00:00,-0.10713219931348905
2023-04-06 00:00:00+00:00,-0.07085613612886177
2023-04-07 00:00:00+00:00,-0.06304031847668079
2023-04-08 00:00:00+00:00,-0.05725351949846824
2023-04-09 00:00:00+00:00,-0.06604314380302101
2023-04-10 00:00:00+00:00,-0.053223026026972375
2023-04-11 00:00:00+00:00,-0.043285745692191235
2023-04-12 00:00:00+00:00,-0.06852756699091478
2023-04-13 00:00:00+00:00,-0.053396428816939956
2023-04-14 00:00:00+00:00,-0.019824403404699042
2023-04-15 00:00:00+00:00,-0.016331481739828124
2023-04-16 00:00:00+00:00,-0.015320665929564381
2023-04-17 00:00:00+00:00,-0.0041557990915832566
2023-04-18 00:00:00+00:00,-0.028499906648017048
2023-04-19 00:00:00+00:00,-0.037435569579284844
2023-04-20 00:00:00+00:00,-0.06427169634688346
2023-04-21 00:00:00+00:00,-0.057014404905961436
2023-04-22 00:00:00+00:00,-0.05654167020307799
2023-04-23 00:00:00+00:00,-0.06626396554899272
2023-04-24 00:00:00+00:00,-0.06738987198825452
2023-04-25 00:00:00+00:00,-0.06480298068079804
2023-04-26 00:00:00+00:00,-0.09050745154325834
2023-04-27 00:00:00+00:00,-0.12555946874843604
2023-04-28 00:00:00+00:00,-0.12543531902945715
2023-04-29 00:00:00+00:00,-0.11235481428426486
2023-04-30 00:00:00+00:00,-0.12471630524129085
2023-05-01 00:00:00+00:00,-0.1512964055985795
2023-05-02 00:00:00+00:00,-0.15121521968960727
2023-05-03 00:00:00+00:00,-0.16301114028950436
2023-05-04 00:00:00+00:00,-0.16802741718863634
2023-05-05 00:00:00+00:00,-0.1605720252607289
2023-05-06 00:00:00+00:00,-0.16049257173648002
2023-05-07 00:00:00+00:00,-0.1915478108988774
2023-05-08 00:00:00+00:00,-0.20028424982459192
2023-05-09 00:00:00+00:00,-0.23166239823674462
2023-05-10 00:00:00+00:00,-0.24735790586000184
2023-05-11 00:00:00+00:00,-0.21776666271340261
2023-05-12 00:00:00+00:00,-0.18820163349667207
2023-05-13 00:00:00+00:00,-0.1555510032649624
2023-05-14 00:00:00+00:00,-0.13501460602757187
2023-05-15 00:00:00+00:00,-0.1291147666567456
2023-05-16 00:00:00+00:00,-0.1333124085671361
2023-05-17 00:00:00+00:00,-0.14987638054670294
2023-05-18 00:00:00+00:00,-0.14022792740593604
2023-05-19 00:00:00+00:00,-0.14217370967323573
2023-05-20 00:00:00+00:00,-0.12129241174440786
2023-05-21 00:00:00+00:00,-0.10903182607100281
2023-05-22 00:00:00+00:00,-0.1115166271407193
2023-05-23 00:00:00+00:00,-0.09627177159947975
2023-05-24 00:00:00+00:00,-0.09788152218034796
2023-05-25 00:00:00+00:00,-0.11544842195733607
2023-05-26 00:00:00+00:00,-0.12416402369467816
2023-05-27 00:00:00+00:00,-0.09970001122092909
2023-05-28 00:00:00+00:00,-0.12167118954344136
2023-05-29 00:00:00+00:00,-0.09062168753821676
2023-05-30 00:00:00+00:00,-0.0935982569394076
2023-05-31 00:00:00+00:00,-0.0725425829964137
2023-06-01 00:00:00+00:00,-0.07993123121667067
2023-06-02 00:00:00+00:00,-0.10368434317454334
2023-06-03 00:00:00+00:00,-0.08338243498137154
2023-06-04 00:00:00+00:00,-0.07159930744994991
2023-06-05 00:00:00+00:00,-0.07862160590572853
2023-06-06 00:00:00+00:00,-0.06348642154165274
2023-06-07 00:00:00+00:00,-0.0634135290517257
2023-06-08 00:00:00+00:00,-0.06399766093622605
2023-06-09 00:00:00+00:00,-0.07707552054588906
2023-06-10 00:00:00+00:00,-0.07612910250663052
2023-06-11 00:00:00+00:00,-0.0754544252150271
2023-06-12 00:00:00+00:00,-0.09230452010895085
2023-06-13 00:00:00+00:00,-0.10419653304989673
2023-06-14 00:00:00+00:00,-0.12293622820814054
2023-06-15 00:00:00+00:00,-0.12283483465921774
2023-06-16 00:00:00+00:00,-0.1446142054041667
2023-06-17 00:00:00+00:00,-0.17673651011387526
2023-06-18 00:00:00+00:00,-0.18863889275986456
2023-06-19 00:00:00+00:00,-0.2003487220441319
2023-06-20 00:00:00+00:00,-0.1901215424566648
2023-06-21 00:00:00+00:00,-0.2200477802641092
2023-06-22 00:00:00+00:00,-0.2046598684167522
2023-06-23 00:00:00+00:00,-0.2235042201079992
2023-06-24 00:00:00+00:00,-0.19379222756472192
2023-06-25 00:00:00+00:00,-0.21620180661349375
2023-06-26 00:00:00+00:00,-0.204986113289777
2023-06-27 00:00:00+00:00,-0.2114415231955128
2023-06-28 00:00:00+00:00,-0.19350025851366914
2023-06-29 00:00:00+00:00,-0.19835033188174245
2023-06-30 00:00:00+00:00,-0.20352029839387054
2023-07-01 00:00:00+00:00,-0.2035341043897574
2023-07-02 00:00:00+00:00,-0.20861821749898168
2023-07-03 00:00:00+00:00,-0.20239729669213757
2023-07-04 00:00:00+00:00,-0.19449834517805265
2023-07-05 00:00:00+00:00,-0.18521988798783484
2023-07-06 00:00:00+00:00,-0.20902369537466825
2023-07-07 00:00:00+00:00,-0.1768616494451567
2023-07-08 00:00:00+00:00,-0.1982768620220715
2023-07-09 00:00:00+00:00,-0.19137684942013222
2023-07-10 00:00:00+00:00,-0.1913601818483459
2023-07-11 00:00:00+00:00,-0.1912305678438937
2023-07-12 00:00:00+00:00,-0.17422816246252637
2023-07-13 00:00:00+00:00,-0.18705906447727372
2023-07-14 00:00:00+00:00,-0.18696048567492296
2023-07-15 00:00:00+00:00,-0.1870966569004444
2023-07-16 00:00:00+00:00,-0.17323091339561436
2023-07-17 00:00:00+00:00,-0.19348073714656755
2023-07-18 00:00:00+00:00,-0.20523524642290825
2023-07-19 00:00:00+00:00,-0.22689620079818795
2023-07-20 00:00:00+00:00,-0.21484201222459642
2023-07-21 00:00:00+00:00,-0.21144598256983005
2023-07-22 00:00:00+00:00,-0.22140168544471894
2023-07-23 00:00:00+00:00,-0.20020059792307743
2023-07-24 00:00:00+00:00,-0.21133482630948586
2023-07-25 00:00:00+00:00,-0.20969914070089402
2023-07-26 00:00:00+00:00,-0.19735469200579292
2023-07-27 00:00:00+00:00,-0.21950115773222578
2023-07-28 00:00:00+00:00,-0.2001215326310415
2023-07-29 00:00:00+00:00,-0.22291440947237695
2023-07-30 00:00:00+00:00,-0.22653951459818378
2023-07-31 00:00:00+00:00,-0.22601099714426276
2023-08-01 00:00:00+00:00,-0.22200561082019155
2023-08-02 00:00:00+00:00,-0.22451627801424756
2023-08-03 00:00:00+00:00,-0.2401157772816861
2023-08-04 00:00:00+00:00,-0.2368745093727881
2023-08-05 00:00:00+00:00,-0.2362473847643699
2023-08-06 00:00:00+00:00,-0.22162689527443669
2023-08-07 00:00:00+00:00,-0.21160317265228568
2023-08-08 00:00:00+00:00,-0.20974200748361993
2023-08-09 00:00:00+00:00,-0.24127595656452483
2023-08-10 00:00:00+00:00,-0.22592436134617744
2023-08-11 00:00:00+00:00,-0.24470567351618433
2023-08-12 00:00:00+00:00,-0.24939482707289806
2023-08-13 00:00:00+00:00,-0.2600209998493296
2023-08-14 00:00:00+00:00,-0.26543785967122724
2023-08-15 00:00:00+00:00,-0.25689933625685524
2023-08-16 00:00:00+00:00,-0.26660353420269334
2023-08-17 00:00:00+00:00,-0.2502347375441897
2023-08-18 00:00:00+00:00,-0.23105341124309486
2023-08-19 00:00:00+00:00,-0.2157867968793481
2023-08-20 00:00:00+00:00,-0.24529256995380055
2023-08-21 00:00:00+00:00,-0.2585530198763313
2023-08-22 00:00:00+00:00,-0.23935412617490615
2023-08-23 00:00:00+00:00,-0.22345743018232722
2023-08-24 00:00:00+00:00,-0.2328176674897856
2023-08-25 00:00:00+00:00,-0.22024810310336373
2023-08-26 00:00:00+00:00,-0.21166520006249823
2023-08-27 00:00:00+00:00,-0.2244838649712665
2023-08-28 00:00:00+00:00,-0.23029880698098149
2023-08-29 00:00:00+00:00,-0.2272411347802642
2023-08-30 00:00:00+00:00,-0.22718489924141583
2023-08-31 00:00:00+00:00,-0.24638843744365135
2023-09-01 00:00:00+00:00,-0.24644863610800039
2023-09-02 00:00:00+00:00,-0.22767087858290347
2023-09-03 00:00:00+00:00,-0.23209519933549638
2023-09-04 00:00:00+00:00,-0.22949623186744694
2023-09-05 00:00:00+00:00,-0.23166999517957787
2023-09-06 00:00:00+00:00,-0.2396932664965793
2023-09-07 00:00:00+00:00,-0.24513550972226072
2023-09-08 00:00:00+00:00,-0.2656416022128787
2023-09-09 00:00:00+00:00,-0.2712222049215889
2023-09-10 00:00:00+00:00,-0.2879217673984177
2023-09-11 00:00:00+00:00,-0.28893011652669487
2023-09-12 00:00:00+00:00,-0.2743321685302017
2023-09-13 00:00:00+00:00,-0.2822158034604204
2023-09-14 00:00:00+00:00,-0.2746322857689454
2023-09-15 00:00:00+00:00,-0.30037742603423667
2023-09-16 00:00:00+00:00,-0.29327772159218346
2023-09-17 00:00:00+00:00,-0.3036644156265229
2023-09-18 00:00:00+00:00,-0.2931868350514574
2023-09-19 00:00:00+00:00,-0.2939756773174774
2023-09-20 00:00:00+00:00,-0.28461293447068714
2023-09-21 00:00:00+00:00,-0.3091530251552551
2023-09-22 00:00:00+00:00,-0.3091785478523469
2023-09-23 00:00:00+00:00,-0.29922950038566676
2023-09-24 00:00:00+00:00,-0.2994806481586715
2023-09-25 00:00:00+00:00,-0.29610730747126335
2023-09-26 00:00:00+00:00,-0.30526228319997817
2023-09-27 00:00:00+00:00,-0.29833619066210026
2023-09-28 00:00:00+00:00,-0.3127443530280395
2023-09-29 00:00:00+00:00,-0.3127162092717759
2023-09-30 00:00:00+00:00,-0.29960928551915833
2023-10-01 00:00:00+00:00,-0.2966989719298604
2023-10-02 00:00:00+00:00,-0.28621541203056666
2023-10-03 00:00:00+00:00,-0.30724689881274536
2023-10-04 00:00:00+00:00,-0.30033743391187573
2023-10-05 00:00:00+00:00,-0.3055461959104533
2023-10-06 00:00:00+00:00,-0.31724627727400156
2023-10-07 00:00:00+00:00,-0.33052468552973613
2023-10-08 00:00:00+00:00,-0.3220564890975002
2023-10-09 00:00:00+00:00,-0.31826860299309867
2023-10-10 00:00:00+00:00,-0.3079057446593728
2023-10-11 00:00:00+00:00,-0.28676257447746434
2023-10-12 00:00:00+00:00,-0.2868160042029103
2023-10-13 00:00:00+00:00,-0.2716342481040992
2023-10-14 00:00:00+00:00,-0.29826679590212846
2023-10-15 00:00:00+00:00,-0.29786087465202593
2023-10-16 00:00:00+00:00,-0.30432856055223045
2023-10-17 00:00:00+00:00,-0.3105942659254084
2023-10-18 00:00:00+00:00,-0.3181214269776179
2023-10-19 00:00:00+00:00,-0.3122427767101691
2023-10-20 00:00:00+00:00,-0.30792529404889624
2023-10-21 00:00:00+00:00,-0.2956051227668306
2023-10-22 00:00:00+00:00,-0.2782189361786054
2023-10-23 00:00:00+00:00,-0.2681851758772008
2023-10-24 00:00:00+00:00,-0.26811232325639445
2023-10-25 00:00:00+00:00,-0.2483503310420192
2023-10-26 00:00:00+00:00,-0.2615433501452682
2023-10-27 00:00:00+00:00,-0.2604397903006479
2023-10-28 00:00:00+00:00,-0.2605452940049313
2023-10-29 00:00:00+00:00,-0.2724383657976538
2023-10-30 00:00:00+00:00,-0.28157484013957024
2023-10-31 00:00:00+00:00,-0.2716538498169029
2023-11-01 00:00:00+00:00,-0.265956433379389
2023-11-02 00:00:00+00:00,-0.2571598227691849
2023-11-03 00:00:00+00:00,-0.2572983058752618
2023-11-04 00:00:00+00:00,-0.2634275020819873
2023-11-05 00:00:00+00:00,-0.27030805710496153
2023-11-06 00:00:00+00:00,-0.2524713382513625
2023-11-07 00:00:00+00:00,-0.2376175354255592
2023-11-08 00:00:00+00:00,-0.24190924295022875
2023-11-09 00:00:00+00:00,-0.25493810616296786
2023-11-10 00:00:00+00:00,-0.25186389497858064
2023-11-11 00:00:00+00:00,-0.24710325665994315
2023-11-12 00:00:00+00:00,-0.2681990351639896
2023-11-13 00:00:00+00:00,-0.27643388882678877
2023-11-14 00:00:00+00:00,-0.26760297217071316
2023-11-15 00:00:00+00:00,-0.27926241193818857
2023-11-16 00:00:00+00:00,-0.263069532842927
2023-11-17 00:00:00+00:00,-0.2834996571269789
2023-11-18 00:00:00+00:00,-0.28055998442356567
2023-11-19 00:00:00+00:00,-0.2793082727228293
2023-11-20 00:00:00+00:00,-0.2898997364613982
2023-11-21 00:00:00+00:00,-0.30617295986156723
2023-11-22 00:00:00+00:00,-0.3062566775015513
2023-11-23 00:00:00+00:00,-0.31299756204281104
2023-11-24 00:00:00+00:00,-0.30320580881242565
2023-11-25 00:00:00+00:00,-0.28535617841124905
2023-11-26 00:00:00+00:00,-0.28406012135895065
2023-11-27 00:00:00+00:00,-0.2876680724055476
2023-11-28 00:00:00+00:00,-0.30471995927552664
2023-11-29 00:00:00+00:00,-0.2928952581981824
2023-11-30 00:00:00+00:00,-0.31158776668096655
2023-12-01 00:00:00+00:00,-0.33083489923864595
2023-12-02 00:00:00+00:00,-0.3394510589691463
2023-12-03 00:00:00+00:00,-0.33119685869004345
2023-12-04 00:00:00+00:00,-0.311158933967288
2023-12-05 00:00:00+00:00,-0.3082157220402876
2023-12-06 00:00:00+00:00,-0.2881392240468629
2023-12-07 00:00:00+00:00,-0.30511701308218553
2023-12-08 00:00:00+00:00,-0.2777959356602693
2023-12-09 00:00:00+00:00,-0.26331116161708823
2023-12-10 00:00:00+00:00,-0.2627423188407547
2023-12-11 00:00:00+00:00,-0.2605251317670534
2023-12-12 00:00:00+00:00,-0.27403784901423933
2023-12-13 00:00:00+00:00,-0.2656397368849841
2023-12-14 00:00:00+00:00,-0.2935744569522236
2023-12-15 00:00:00+00:00,-0.275506138425312
2023-12-16 00:00:00+00:00,-0.25034782277569934
2023-12-17 00:00:00+00:00,-0.26527416342611865
2023-12-18 00:00:00+00:00,-0.25155025083338345
2023-12-19 00:00:00+00:00,-0.23813418004140308
2023-12-20 00:00:00+00:00,-0.22979757929593725
2023-12-21 00:00:00+00:00,-0.2297418494603266
2023-12-22 00:00:00+00:00,-0.24548236859665384
2023-12-23 00:00:00+00:00,-0.25906616606249655
2023-12-24 00:00:00+00:00,-0.2621903694178369
2023-12-25 00:00:00+00:00,-0.2713854843124466
2023-12-26 00:00:00+00:00,-0.2694885201695698
2023-12-27 00:00:00+00:00,-0.2870119189502498
2023-12-28 00:00:00+00:00,-0.26655503108074396
2023-12-29 00:00:00+00:00,-0.2805155558293244
2023-12-30 00:00:00+00:00,-0.29141451277577535
2023-12-31 00:00:00+00:00,-0.2904247263773342
2024-01-01 00:00:00+00:00,-0.28973728501551765
2024-01-02 00:00:00+00:00,-0.2772109392080423
2024-01-03 00:00:00+00:00,-0.27298778841687354
2024-01-04 00:00:00+00:00,-0.28691094066957545
2024-01-05 00:00:00+00:00,-0.31464982785696094
2024-01-06 00:00:00+00:00,-0.31193432297327073
2024-01-07 00:00:00+00:00,-0.31326153655188604
2024-01-08 00:00:00+00:00,-0.3083660024481306
2024-01-09 00:00:00+00:00,-0.3295945694619443
2024-01-10 00:00:00+00:00,-0.3317063630401572
2024-01-11 00:00:00+00:00,-0.34873342007982944
2024-01-12 00:00:00+00:00,-0.34557670648793637
2024-01-13 00:00:00+00:00,-0.3480598783891182
2024-01-14 00:00:00+00:00,-0.35513402905569735
2024-01-15 00:00:00+00:00,-0.38125676383157137
2024-01-16 00:00:00+00:00,-0.376073015712025
2024-01-17 00:00:00+00:00,-0.36904800265795557
2024-01-18 00:00:00+00:00,-0.3768951450636219
2024-01-19 00:00:00+00:00,-0.35259488617879997
2024-01-20 00:00:00+00:00,-0.3638723798133039
2024-01-21 00:00:00+00:00,-0.3741376697998312
2024-01-22 00:00:00+00:00,-0.3654386875707363
2024-01-23 00:00:00+00:00,-0.352721664055055
2024-01-24 00:00:00+00:00,-0.33930500599625935
2024-01-25 00:00:00+00:00,-0.32382588570297477
2024-01-26 00:00:00+00:00,-0.2979727240104496
2024-01-27 00:00:00+00:00,-0.3089873508047507
2024-01-28 00:00:00+00:00,-0.3080448012581932
2024-01-29 00:00:00+00:00,-0.31238382278217647
2024-01-30 00:00:00+00:00,-0.3123115477273368
2024-01-31 00:00:00+00:00,-0.282423677764466
