trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
11,891365.0,894690.0,-1.0,0.273,3210.91,3187.88,0.22146529806536736,0.21987685559440265,-0.545163190619502,6.287189999999931,6.391011036959663,10096.42770717802,2.0,10090.03669614106,0.0868756434092304,1631518260.0,2021-09-11 00:05:00+00:00,2021-09-11 00:05:00+00:00,2021-09-13 07:30:00+00:00,2021-09-13 07:31:00+00:00,3945.0352391020465,3187.2326280669013,2021-09-16 00:00:00+00:00,0.032252496811116076,0.0318886963582871,target,minute interval; not exact exchange fill
12,895685.0,902880.0,-1.0,0.24,3287.16,3436.05,0.19931821571887492,0.20834621835287612,-1.2542856598492802,-35.733600000000074,-34.88697877422255,10061.540728403797,4.0,10096.42770717802,0.07813836961751543,1632009600.0,2021-09-14 00:05:00+00:00,2021-09-14 00:05:00+00:00,2021-09-19 00:00:00+00:00,2021-09-19 00:00:00+00:00,4124.754580459618,3241.1468223248967,2021-09-19 00:00:00+00:00,0.05493490376914101,-0.17354745953525033,timeout,minute interval; not exact exchange fill
13,904325.0,904331.0,-1.0,0.23500000000000001,3328.08,3319.11,0.19759526122330678,0.19706269304791044,0.0,2.107949999999953,1.713292045728736,10063.254020449527,2.0,10061.540728403797,0.07773151459717594,1632096720.0,2021-09-20 00:05:00+00:00,2021-09-20 00:05:00+00:00,2021-09-20 00:11:00+00:00,2021-09-20 00:12:00+00:00,4178.462483982017,3318.4363533822357,2021-09-25 00:00:00+00:00,0.011340363659193376,0.008573323871595274,target,minute interval; not exact exchange fill
14,907205.0,914400.0,-1.0,0.335,2785.13,3058.2400000000002,0.2357247500104091,0.25883993187816495,-0.6740346091728932,-91.49185000000004,-91.31238007271573,9971.941640376812,4.0,10063.254020449527,0.09271539286437709,1632700800.0,2021-09-22 00:05:00+00:00,2021-09-22 00:05:00+00:00,2021-09-27 00:00:00+00:00,2021-09-27 00:00:00+00:00,3383.3511677249653,2727.8016940314797,2021-09-27 00:00:00+00:00,0.09583128959902902,-0.45564129719845603,timeout,minute interval; not exact exchange fill
15,917285.0,922800.0,-1.0,0.305,2816.76,3468.58,0.21705239867523807,0.267279998649852,-0.6029852916918814,-198.8050999999999,-198.6864471056331,9773.255193271176,1.0,9971.941640376812,0.08615291093576201,1633204860.0,2021-09-29 00:05:00+00:00,2021-09-29 00:05:00+00:00,2021-10-02 20:00:00+00:00,2021-10-02 20:01:00+00:00,3467.880152058352,2769.2809185189135,2021-10-04 00:00:00+00:00,0.07291907850032534,-1.0004773651337553,stop,minute interval; not exact exchange fill
16,923045.0,924662.0,-1.0,0.217,3406.2400000000002,3325.96,0.18674538756723957,0.18234407711527556,-0.221669930779563,17.420760000000044,17.273340466097093,9790.528533737272,2.0,9773.255193271176,0.07563028544562132,1633316580.0,2021-10-03 00:05:00+00:00,2021-10-03 00:05:00+00:00,2021-10-04 03:02:00+00:00,2021-10-04 03:03:00+00:00,4301.4071099987905,3325.2893578820035,2021-10-08 00:00:00+00:00,0.09043076003776113,0.08892266753333997,target,minute interval; not exact exchange fill
17,925925.0,925925.0,-1.0,0.199,3373.55,3373.3,0.16961143682419338,0.1695988676139531,0.0,0.04975,-0.28946030443814647,9790.239073432833,2.0,9790.528533737272,0.06856999064827152,1633392360.0,2021-10-05 00:05:00+00:00,2021-10-05 00:05:00+00:00,2021-10-05 00:05:00+00:00,2021-10-05 00:06:00+00:00,4353.754029816854,3372.6241889183925,2021-10-10 00:00:00+00:00,0.0009445085445941752,-0.0014839506367192957,target,minute interval; not exact exchange fill
18,927365.0,927449.0,-1.0,0.214,3511.29,3483.7400000000002,0.18984334544828346,0.18835381192439332,0.0,5.895699999999941,5.517502842627264,9795.75657627546,2.0,9790.239073432833,0.07675155370200012,1633483800.0,2021-10-06 00:05:00+00:00,2021-10-06 00:05:00+00:00,2021-10-06 01:29:00+00:00,2021-10-06 01:30:00+00:00,4419.715159469412,3483.0367577351453,2021-10-11 00:00:00+00:00,0.03110134276923442,0.028381780595704578,target,minute interval; not exact exchange fill
19,928805.0,928814.0,-1.0,0.199,3564.6800000000003,3547.2000000000003,0.1792208494370813,0.1783420102570819,0.0,3.4785200000000036,3.12095714030584,9798.877533415765,2.0,9795.75657627546,0.07241618495482428,1633565700.0,2021-10-07 00:05:00+00:00,2021-10-07 00:05:00+00:00,2021-10-07 00:14:00+00:00,2021-10-07 00:15:00+00:00,4541.380280776346,3546.4810116528297,2021-10-12 00:00:00+00:00,0.018633135164766047,0.016057333061902632,target,minute interval; not exact exchange fill
20,930245.0,930429.0,-1.0,0.231,3588.2400000000002,3562.19,0.20941528084491773,0.207894962230218,0.0,6.017550000000043,5.600239756924907,9804.477773172692,2.0,9798.877533415765,0.08458963153416019,1633662600.0,2021-10-08 00:05:00+00:00,2021-10-08 00:05:00+00:00,2021-10-08 03:09:00+00:00,2021-10-08 03:10:00+00:00,4430.382889632592,3561.470984916481,2021-10-13 00:00:00+00:00,0.0317867851323876,0.02878782502309905,target,minute interval; not exact exchange fill
21,931685.0,933205.0,-1.0,0.216,3548.3,3537.5,0.19363728639669367,0.19304791044396016,-0.23298976604620802,2.3328000000000393,2.1791045692055935,9806.656877741896,2.0,9804.477773172692,0.07817171069499863,1633829160.0,2021-10-09 00:05:00+00:00,2021-10-09 00:05:00+00:00,2021-10-10 01:25:00+00:00,2021-10-10 01:26:00+00:00,4450.173554068111,3536.7846790250273,2021-10-14 00:00:00+00:00,0.012768221135912344,0.011186099242126829,target,minute interval; not exact exchange fill
22,937445.0,937779.0,-1.0,0.314,3486.4500000000003,3469.2000000000003,0.2765845997033717,0.27521613483369534,0.0,5.4165,4.864699265462932,9811.52157700736,2.0,9806.656877741896,0.11163287485715302,1634103600.0,2021-10-13 00:05:00+00:00,2021-10-13 00:05:00+00:00,2021-10-13 05:39:00+00:00,2021-10-13 05:40:00+00:00,4106.7884564682145,3468.5059375506203,2021-10-18 00:00:00+00:00,0.028926245442756043,0.02497454842337262,target,minute interval; not exact exchange fill
23,938885.0,946080.0,-1.0,0.295,3618.89,3748.85,0.26971947392334794,0.27940552208482244,-5.802263348196232,-38.33820000000001,-33.08506164781194,9778.436515359548,4.0,9811.52157700736,0.1088080520050819,1634601600.0,2021-10-14 00:05:00+00:00,2021-10-14 00:05:00+00:00,2021-10-19 00:00:00+00:00,2021-10-19 00:00:00+00:00,4279.973811864124,3588.1695115198763,2021-10-19 00:00:00+00:00,0.04646988464820807,-0.16964982251231756,timeout,minute interval; not exact exchange fill
24,947525.0,947561.0,-1.0,0.358,3886.36,3860.15,0.35151265076483457,0.3491420143398646,0.0,9.383180000000012,8.682525334895312,9787.119040694444,2.0,9778.436515359548,0.1422841860060736,1634690520.0,2021-10-20 00:05:00+00:00,2021-10-20 00:05:00+00:00,2021-10-20 00:41:00+00:00,2021-10-20 00:42:00+00:00,4428.631238175257,3859.377051624187,2021-10-25 00:00:00+00:00,0.04975913615962874,0.04472459971427638,target,minute interval; not exact exchange fill
25,948965.0,948965.0,-1.0,0.298,4153.36,4147.68,0.312702062371175,0.3122744212049221,0.0,1.6926399999998156,1.0676635164237185,9788.186704210868,2.0,9787.119040694444,0.12646226891219858,1634774760.0,2021-10-21 00:05:00+00:00,2021-10-21 00:05:00+00:00,2021-10-21 00:05:00+00:00,2021-10-21 00:06:00+00:00,4806.3864219949855,4146.847973185047,2021-10-26 00:00:00+00:00,0.009972072485304524,0.0054863989530265144,target,minute interval; not exact exchange fill
26,950405.0,951242.0,-1.0,0.486,4091.46,4031.1600000000003,0.5023766949106295,0.4949726595044149,-0.6905540295513963,29.305799999999866,28.999004675136216,9817.185708886005,2.0,9788.186704210868,0.20314789859336982,1634911380.0,2021-10-22 00:05:00+00:00,2021-10-22 00:05:00+00:00,2021-10-22 14:02:00+00:00,2021-10-22 14:03:00+00:00,4489.899492543993,4030.3459967987023,2021-10-27 00:00:00+00:00,0.15338339784314908,0.14975607342153474,target,minute interval; not exact exchange fill
27,951845.0,951849.0,-1.0,0.379,3966.0,3960.11,0.3797579071575222,0.3791939197462369,0.0,2.2323099999999516,1.4733581730961927,9818.659067059101,2.0,9817.185708886005,0.15311047835628286,1634947800.0,2021-10-23 00:05:00+00:00,2021-10-23 00:05:00+00:00,2021-10-23 00:09:00+00:00,2021-10-23 00:10:00+00:00,4479.996613379538,3959.317439925271,2021-10-28 00:00:00+00:00,0.013001175301118936,0.0075632571930911155,target,minute interval; not exact exchange fill
28,953285.0,953358.0,-1.0,0.34700000000000003,4173.71,4130.58,0.3659035728592778,0.3621224234508569,0.0,14.96611000000004,14.238084003689906,9832.89715106279,2.0,9818.659067059101,0.14750256222449634,1635038340.0,2021-10-24 00:05:00+00:00,2021-10-24 00:05:00+00:00,2021-10-24 01:18:00+00:00,2021-10-24 01:19:00+00:00,4735.638420366746,4129.748008728318,2021-10-29 00:00:00+00:00,0.07823414811977229,0.07301987386038669,target,minute interval; not exact exchange fill
29,956165.0,956165.0,-1.0,0.296,4217.22,4215.71,0.3153790742431794,0.3152661509424962,0.0,0.4469600000000646,-0.18368522518561103,9832.713465837605,2.0,9832.89715106279,0.12695110106639096,1635206760.0,2021-10-26 00:05:00+00:00,2021-10-26 00:05:00+00:00,2021-10-26 00:05:00+00:00,2021-10-26 00:06:00+00:00,4877.022555698104,4214.8641527180325,2021-10-31 00:00:00+00:00,0.003570533732587809,-0.0009405210510863369,target,minute interval; not exact exchange fill
30,957605.0,958081.0,-1.0,0.337,4127.52,4111.07,0.3514260836453024,0.35002549465337374,-0.8321913721755009,5.5436500000002455,5.67438979387707,9838.387855631483,2.0,9832.713465837605,0.1414639249717534,1635321720.0,2021-10-27 00:05:00+00:00,2021-10-27 00:05:00+00:00,2021-10-27 08:01:00+00:00,2021-10-27 08:02:00+00:00,4705.797959964762,4110.239953285418,2021-11-01 00:00:00+00:00,0.02988190439704039,0.029117402142804286,target,minute interval; not exact exchange fill
31,959045.0,959101.0,-1.0,0.323,3939.35,3907.6800000000003,0.3214711443271756,0.3188867100573489,0.0,10.229409999999877,9.589052145615353,9847.976907777098,2.0,9838.387855631483,0.1293311535051623,1635382920.0,2021-10-28 00:05:00+00:00,2021-10-28 00:05:00+00:00,2021-10-28 01:01:00+00:00,2021-10-28 01:02:00+00:00,4544.044018395289,3906.893884065947,2021-11-02 00:00:00+00:00,0.05367361830398701,0.049095024987786264,target,minute interval; not exact exchange fill
32,960485.0,962781.0,-1.0,0.308,4284.24,4251.33,0.33337990130984557,0.3308189960962938,-1.8510139318190029,10.136279999999955,11.323095034412818,9859.300002811511,2.0,9847.976907777098,0.1339915733309584,1635603720.0,2021-10-29 00:05:00+00:00,2021-10-29 00:05:00+00:00,2021-10-30 14:21:00+00:00,2021-10-30 14:22:00+00:00,4919.745299712323,4250.47653770052,2021-11-03 00:00:00+00:00,0.053128529871842106,0.05784892050926591,target,minute interval; not exact exchange fill
33,963365.0,963878.0,-1.0,0.27,4331.43,4273.03,0.2954676716375556,0.2914839267718569,-0.11665485000000002,15.768000000000148,15.297703251590736,9874.597706063101,2.0,9859.300002811511,0.11861755902209137,1635669540.0,2021-10-31 00:05:00+00:00,2021-10-31 00:05:00+00:00,2021-10-31 08:38:00+00:00,2021-10-31 08:39:00+00:00,5055.972303082672,4272.168787069047,2021-11-05 00:00:00+00:00,0.08179123935043978,0.07819855369385108,target,minute interval; not exact exchange fill
34,964805.0,964939.0,-1.0,0.277,4291.75,4280.24,0.30035100561766637,0.299545497357712,0.0,3.1882700000000606,2.588373497024682,9877.186079560126,2.0,9874.597706063101,0.1203912083699426,1635733200.0,2021-11-01 00:05:00+00:00,2021-11-01 00:05:00+00:00,2021-11-01 02:19:00+00:00,2021-11-01 02:20:00+00:00,4999.157047137267,4279.376390022416,2021-11-06 00:00:00+00:00,0.017491499452341804,0.01320923885524357,target,minute interval; not exact exchange fill
35,966245.0,966274.0,-1.0,0.242,4325.4800000000005,4306.62,0.2644627927122734,0.26330967946922207,0.0,4.56412000000014,4.036347527818645,9881.222427087943,2.0,9877.186079560126,0.10597817552168838,1635813300.0,2021-11-02 00:05:00+00:00,2021-11-02 00:05:00+00:00,2021-11-02 00:34:00+00:00,2021-11-02 00:35:00+00:00,5134.707909241394,4305.756355474011,2021-11-07 00:00:00+00:00,0.02437341112527793,0.020611155182988283,target,minute interval; not exact exchange fill
36,967685.0,967705.0,-1.0,0.251,4596.17,4563.55,0.29146385898553767,0.2893952777363436,0.0,8.187619999999972,7.60676086327809,9888.82918795122,2.0,9881.222427087943,0.11675060231793451,1635899160.0,2021-11-03 00:05:00+00:00,2021-11-03 00:05:00+00:00,2021-11-03 00:25:00+00:00,2021-11-03 00:26:00+00:00,5377.990605431542,4562.636489819496,2021-11-08 00:00:00+00:00,0.04289156610549359,0.038763138195487656,target,minute interval; not exact exchange fill
37,969125.0,969128.0,-1.0,0.241,4591.35,4586.13,0.27955827272826494,0.2792404371932607,0.0,1.2580200000000614,0.6992212900785357,9889.528409241299,2.0,9888.82918795122,0.1118954862066183,1635984540.0,2021-11-04 00:05:00+00:00,2021-11-04 00:05:00+00:00,2021-11-04 00:08:00+00:00,2021-11-04 00:09:00+00:00,5407.669205286408,4585.212747609183,2021-11-09 00:00:00+00:00,0.007518201643515568,0.003554165006855259,target,minute interval; not exact exchange fill
38,970565.0,970583.0,-1.0,0.302,4531.75,4496.82,0.3457703836966808,0.34310524120150226,0.0,10.548860000000088,9.859984375101904,9899.3883936164,2.0,9889.528409241299,0.1383876402762662,1636071840.0,2021-11-05 00:05:00+00:00,2021-11-05 00:05:00+00:00,2021-11-05 00:23:00+00:00,2021-11-05 00:24:00+00:00,5180.519528577385,4495.919856404059,2021-11-10 00:00:00+00:00,0.05522784597252745,0.05032442715988167,target,minute interval; not exact exchange fill
39,972005.0,972634.0,-1.0,0.26,4467.5,4451.5,0.29346263627297725,0.29241162291419326,-0.5003144323950591,4.16,4.074440173207889,9903.462833789608,2.0,9899.3883936164,0.11733553163234034,1636194900.0,2021-11-06 00:05:00+00:00,2021-11-06 00:05:00+00:00,2021-11-06 10:34:00+00:00,2021-11-06 10:35:00+00:00,5222.344524557708,4450.600970780721,2021-11-11 00:00:00+00:00,0.02238743035088069,0.020760465543933643,target,minute interval; not exact exchange fill
40,973445.0,979044.0,-1.0,0.253,4510.49,4467.07,0.288309631466208,0.2855342336273341,-2.658054035422422,10.985260000000018,13.069470170328898,9916.53230395994,2.0,9903.462833789608,0.11522777327002214,1636579500.0,2021-11-07 00:05:00+00:00,2021-11-07 00:05:00+00:00,2021-11-10 21:24:00+00:00,2021-11-10 21:25:00+00:00,5288.49929738894,4466.175848474455,2021-11-12 00:00:00+00:00,0.056958382983682145,0.06639764465068512,target,minute interval; not exact exchange fill
41,979205.0,979206.0,-1.0,0.261,4621.35,4613.150000000001,0.30473635885719275,0.30419564280179145,0.0,2.1401999999999526,1.5312679983409683,9918.06357195828,2.0,9916.53230395994,0.12163247323041974,1636589220.0,2021-11-11 00:05:00+00:00,2021-11-11 00:05:00+00:00,2021-11-11 00:06:00+00:00,2021-11-11 00:07:00+00:00,5376.66936312684,4612.224985534964,2021-11-16 00:00:00+00:00,0.012081001640499857,0.007767478874659098,target,minute interval; not exact exchange fill
42,980645.0,981208.0,-1.0,0.318,4709.2,4684.8,0.3783460121925634,0.3763856701604776,-0.149859900623976,7.759199999999884,7.15432821827082,9925.217900176553,2.0,9918.06357195828,0.15098971579835516,1636709340.0,2021-11-12 00:05:00+00:00,2021-11-12 00:05:00+00:00,2021-11-12 09:28:00+00:00,2021-11-12 09:29:00+00:00,5327.6940934627255,4683.857503687278,2021-11-17 00:00:00+00:00,0.04097451629786514,0.03637526650073808,target,minute interval; not exact exchange fill
43,982085.0,982188.0,-1.0,0.307,4702.35,4642.43,0.3647272665810495,0.3600797057203019,0.0,18.395440000000022,17.67063302769867,9942.888533204252,2.0,9925.217900176553,0.1454498495165855,1636768140.0,2021-11-13 00:05:00+00:00,2021-11-13 00:05:00+00:00,2021-11-13 01:48:00+00:00,2021-11-13 01:49:00+00:00,5343.136864807513,4641.494963539601,2021-11-18 00:00:00+00:00,0.09496923205296999,0.0898256009883938,target,minute interval; not exact exchange fill
44,983525.0,983979.0,-1.0,0.31,4639.32,4596.07,0.36335482251416135,0.35996745193534,0.0,13.4075,12.6841777255505,9955.572710929802,2.0,9942.888533204252,0.1446450088620797,1636875600.0,2021-11-14 00:05:00+00:00,2021-11-14 00:05:00+00:00,2021-11-14 07:39:00+00:00,2021-11-14 07:40:00+00:00,5275.9494395264865,4595.150863997238,2021-11-19 00:00:00+00:00,0.0693796630511053,0.0642708297795945,target,minute interval; not exact exchange fill
45,984965.0,985945.0,-1.0,0.32,4646.07,4621.56,0.375621664295823,0.37364009987860797,-0.51646116192,7.843199999999779,7.610399397745349,9963.183110327547,2.0,9955.572710929802,0.149337706947564,1636993560.0,2021-11-15 00:05:00+00:00,2021-11-15 00:05:00+00:00,2021-11-15 16:25:00+00:00,2021-11-15 16:26:00+00:00,5263.8845150282705,4620.628762206279,2021-11-20 00:00:00+00:00,0.04117941093138027,0.03849456032425192,target,minute interval; not exact exchange fill
46,987845.0,987883.0,-1.0,0.295,4191.99,4184.03,0.312433187383959,0.31183992066061844,0.0,2.3482000000000105,1.7239268919554331,9964.907037219502,2.0,9963.183110327547,0.1241206787335001,1637109840.0,2021-11-17 00:05:00+00:00,2021-11-17 00:05:00+00:00,2021-11-17 00:43:00+00:00,2021-11-17 00:44:00+00:00,4863.135796945483,4183.187411215319,2021-11-22 00:00:00+00:00,0.013115762364515999,0.008707228741246178,target,minute interval; not exact exchange fill
47,989285.0,989548.0,-1.0,0.368,4274.63,4273.29,0.3974305553029081,0.39730596979630145,0.0,0.4931200000000535,-0.30161652509915604,9964.605420694403,2.0,9964.907037219502,0.15786036278356796,1637209740.0,2021-11-18 00:05:00+00:00,2021-11-18 00:05:00+00:00,2021-11-18 04:28:00+00:00,2021-11-18 04:29:00+00:00,4810.979851988026,4272.426617300546,2021-11-23 00:00:00+00:00,0.004108107220104276,-0.0015281259415176505,target,minute interval; not exact exchange fill
48,990725.0,997920.0,-1.0,0.427,3984.94,4342.2300000000005,0.4298971512687146,0.46844176001484356,-2.719514740037697,-152.56283000000016,-150.741654171246,9813.863766523158,4.0,9964.605420694403,0.17076134058115297,1637712000.0,2021-11-19 00:05:00+00:00,2021-11-19 00:05:00+00:00,2021-11-24 00:00:00+00:00,2021-11-24 00:00:00+00:00,4447.587631568815,3968.027672328892,2021-11-24 00:00:00+00:00,0.036555526316560005,-0.7630536225239648,timeout,minute interval; not exact exchange fill
49,999365.0,999371.0,-1.0,0.279,4271.78,4251.77,0.3011119468688493,0.29970146925604024,0.0,5.582789999999807,4.981976583874918,9818.845743107033,2.0,9813.863766523158,0.1214431592239474,1637799120.0,2021-11-25 00:05:00+00:00,2021-11-25 00:05:00+00:00,2021-11-25 00:11:00+00:00,2021-11-25 00:12:00+00:00,4969.002903716593,4250.919607278353,2021-11-30 00:00:00+00:00,0.029919259121363666,0.025610958562066022,target,minute interval; not exact exchange fill
50,1000805.0,1000906.0,-1.0,0.31,4538.62,4492.26,0.3554679273167669,0.3518369793390985,0.0,14.371599999999898,13.664295093344032,9832.510038200377,2.0,9818.845743107033,0.14329303431492588,1637891220.0,2021-11-26 00:05:00+00:00,2021-11-26 00:05:00+00:00,2021-11-26 01:46:00+00:00,2021-11-26 01:47:00+00:00,5167.24237591655,4491.35338507831,2021-12-01 00:00:00+00:00,0.07519079296656292,0.07011899823735054,target,minute interval; not exact exchange fill
51,1002245.0,1003838.0,-1.0,0.28,4028.52,3994.6600000000003,0.28498267647019593,0.2825873766019364,-0.34584402656328006,9.48079999999991,9.259073973491056,9841.769112173868,2.0,9832.510038200377,0.1147200049242414,1638067140.0,2021-11-27 00:05:00+00:00,2021-11-27 00:05:00+00:00,2021-11-28 02:38:00+00:00,2021-11-28 02:39:00+00:00,4724.907650158976,3993.8519877501494,2021-12-02 00:00:00+00:00,0.049782635062434424,0.047485220805319577,target,minute interval; not exact exchange fill
52,1005125.0,1012040.0,-1.0,0.259,4311.4400000000005,4267.01,0.28212204043733474,0.2792147328425101,-1.8606515966746908,11.507370000000076,12.806684823394923,9854.575796997266,2.0,9841.769112173868,0.11346160911443588,1638559260.0,2021-11-29 00:05:00+00:00,2021-11-29 00:05:00+00:00,2021-12-03 19:20:00+00:00,2021-12-03 19:21:00+00:00,5067.48205591627,4266.153067672778,2021-12-04 00:00:00+00:00,0.05990001743003301,0.06540199604354217,target,minute interval; not exact exchange fill
53,1012325.0,1012364.0,-1.0,0.227,4195.8,4161.92,0.2406331971462562,0.2386901463051019,0.0,7.690760000000025,7.211436656548666,9861.787233653813,2.0,9854.575796997266,0.09665018765091998,1638578700.0,2021-12-04 00:05:00+00:00,2021-12-04 00:05:00+00:00,2021-12-04 00:44:00+00:00,2021-12-04 00:45:00+00:00,5056.460916916088,4161.079051396894,2021-12-09 00:00:00+00:00,0.04034219275056415,0.036911683563779836,target,minute interval; not exact exchange fill
54,1013765.0,1014695.0,-1.0,0.25,4131.9400000000005,4047.89,0.26098101789026856,0.2556722635149201,-0.1049859488575,21.01250000000016,20.60083266745247,9882.388066321264,2.0,9861.787233653813,0.10474622657391047,1638718560.0,2021-12-05 00:05:00+00:00,2021-12-05 00:05:00+00:00,2021-12-05 15:35:00+00:00,2021-12-05 15:36:00+00:00,4914.431396620787,4047.080258348674,2021-12-10 00:00:00+00:00,0.10844814654550332,0.10530892866767762,target,minute interval; not exact exchange fill
55,1015205.0,1015211.0,-1.0,0.234,4179.72,4166.15,0.2471029625236933,0.24630071088926642,0.0,3.175380000000145,2.6819763265871854,9885.070042647852,2.0,9882.388066321264,0.09896944680134208,1638749520.0,2021-12-06 00:05:00+00:00,2021-12-06 00:05:00+00:00,2021-12-06 00:11:00+00:00,2021-12-06 00:12:00+00:00,5019.227963219696,4165.314435799937,2021-12-11 00:00:00+00:00,0.017159532525236068,0.013652565306409391,target,minute interval; not exact exchange fill
