week_start_epoch,net_return
1733097600,0.03485033586127528
1733702400,0.009545532740508067
1734307200,-0.0036624007805153846
1734912000,0.011290089556146521
1735516800,0.0
1736121600,0.00029252281933223045
1736726400,-0.005308113710852713
1737331200,-0.02124113923057358
1737936000,0.010246709291948264
1738540800,-0.0035613112504312427
1739145600,0.0
1739750400,0.0
1740355200,0.00924302570848079
1740960000,0.006676332442291155
1741564800,-0.004872517171828239
1742169600,0.0
1742774400,-0.004980959847506017
1743379200,-0.004793276311660266
1743984000,0.03823848813215558
1744588800,0.0019437466155374228
1745193600,-0.004794081352519131
1745798400,0.0
1746403200,-0.009679563691229909
1747008000,0.0
1747612800,0.02791518191276987
1748217600,0.0
1748822400,0.014048585926150325
1749427200,0.01364835192195768
1750032000,0.0321138030380419
1750636800,0.022255327126987634
1751241600,-0.004820134927578268
1751846400,-0.004751855437594599
1752451200,0.015846730691124966
1753056000,0.014395973587808308
1753660800,-0.010883395419396091
1754265600,0.0
1754870400,-0.009221988818148952
1755475200,-0.012705849203734187
1756080000,-0.016293277088533786
1756684800,0.0
1757289600,0.0
1757894400,0.0
1758499200,-0.01932126846779203
1759104000,-0.009513043729420967
1759708800,-0.011726669440471515
1760313600,-0.014797035520988655
1760918400,0.010518753029759464
1761523200,0.0021280745271086143
1762128000,-0.02122541724907312
1762732800,-0.019445198399533625
1763337600,-0.003765736048022106
1763942400,0.0015197200706351666
1764547200,-0.00010053228202500097
1765152000,0.006709190210191229
1765756800,0.0009082260417654364
1766361600,-0.005523888850772374
1766966400,0.0
1767571200,0.01980339837143541
1768176000,-0.0048515079126811855
1768780800,-0.005403391312899908
1769385600,-0.01346649379153042
1769990400,-0.029540514385144157
1770595200,-0.004743210512938689
1771200000,0.0
1771804800,-0.009694003811536622
1772409600,-0.0049143204787169825
1773014400,-0.015178061784748897
1773619200,-0.009055467789845228
1774224000,-0.019153351722720036
1774828800,0.0
1775433600,-0.0053580010951543855
1776038400,0.03485122126345597
1776643200,-0.017228762515417273
1777248000,-0.0052272864905642535
1777852800,0.0
1778457600,0.022008908923013992
1779062400,0.002377444785150118
1779667200,0.0
1780272000,-0.0363577235402579
1780876800,-0.006657984145518991
1781481600,0.0028147917600145345
1782086400,-0.011333878176405299
1782691200,-0.014317015790623056
1783296000,0.013351954928056742
1783900800,0.011692605097942677
1784505600,0.014816724118224212
1785110400,0.00616236684689353
1785715200,0.0036382407657047366
1786320000,0.0
1786924800,-0.009476934206731014
1787529600,-0.0012553404774140464
