boundary_utc,rolling_365day_return
2022-12-25 00:00:00+00:00,-0.0073433348969930146
2022-12-26 00:00:00+00:00,-0.007384718310689542
2022-12-27 00:00:00+00:00,-0.012283889801180226
2022-12-28 00:00:00+00:00,-0.012603173038272075
2022-12-29 00:00:00+00:00,-0.012408780082090565
2022-12-30 00:00:00+00:00,-0.012176465651503543
2022-12-31 00:00:00+00:00,-0.012131145848801705
2023-01-01 00:00:00+00:00,-0.012555727243888759
2023-01-02 00:00:00+00:00,-0.011325288622759944
2023-01-03 00:00:00+00:00,-0.011201739559352553
2023-01-04 00:00:00+00:00,-0.01117668434314445
2023-01-05 00:00:00+00:00,-0.011159972000001961
2023-01-06 00:00:00+00:00,-0.010939090580001753
2023-01-07 00:00:00+00:00,-0.010911601091795342
2023-01-08 00:00:00+00:00,-0.01097516615230576
2023-01-09 00:00:00+00:00,-0.01098308372033785
2023-01-10 00:00:00+00:00,-0.011096333489985621
2023-01-11 00:00:00+00:00,-0.010885594522194841
2023-01-12 00:00:00+00:00,-0.010937099613576473
2023-01-13 00:00:00+00:00,-0.011135738866265621
2023-01-14 00:00:00+00:00,-0.011216590061057019
2023-01-15 00:00:00+00:00,-0.016108361224668966
2023-01-16 00:00:00+00:00,-0.01606077642553927
2023-01-17 00:00:00+00:00,-0.020966259311310464
2023-01-18 00:00:00+00:00,-0.021060320617653172
2023-01-19 00:00:00+00:00,-0.020829272241754904
2023-01-20 00:00:00+00:00,-0.020486833449347874
2023-01-21 00:00:00+00:00,-0.020596515922885805
2023-01-22 00:00:00+00:00,-0.020596515922885805
2023-01-23 00:00:00+00:00,-0.020543561330908067
2023-01-24 00:00:00+00:00,-0.02537687411770695
2023-01-25 00:00:00+00:00,-0.025423135372805716
2023-01-26 00:00:00+00:00,-0.025361500946285975
2023-01-27 00:00:00+00:00,-0.025260665069596788
2023-01-28 00:00:00+00:00,-0.025110707673073884
2023-01-29 00:00:00+00:00,-0.025393739254186865
2023-01-30 00:00:00+00:00,-0.025692739934255027
2023-01-31 00:00:00+00:00,-0.025779093338044068
2023-02-01 00:00:00+00:00,-0.025600333419174226
2023-02-02 00:00:00+00:00,-0.025640862390689412
2023-02-03 00:00:00+00:00,-0.025782954949100656
2023-02-04 00:00:00+00:00,-0.025710743419683935
2023-02-05 00:00:00+00:00,-0.02565107519130405
2023-02-06 00:00:00+00:00,-0.025545268525766218
2023-02-07 00:00:00+00:00,-0.025742891709329085
2023-02-08 00:00:00+00:00,-0.025786377839184582
2023-02-09 00:00:00+00:00,-0.02612976216751639
2023-02-10 00:00:00+00:00,-0.026076895339707362
2023-02-11 00:00:00+00:00,-0.026286013405087627
2023-02-12 00:00:00+00:00,-0.026185430857700642
2023-02-13 00:00:00+00:00,-0.026448725134053275
2023-02-14 00:00:00+00:00,-0.026339120668687266
2023-02-15 00:00:00+00:00,-0.026393547515812465
2023-02-16 00:00:00+00:00,-0.026740969345418586
2023-02-17 00:00:00+00:00,-0.026700237426194873
2023-02-18 00:00:00+00:00,-0.029581648726968113
2023-02-19 00:00:00+00:00,-0.02967692655751175
2023-02-20 00:00:00+00:00,-0.030002723335619264
2023-02-21 00:00:00+00:00,-0.029780821145781733
2023-02-22 00:00:00+00:00,-0.029826737520127766
2023-02-23 00:00:00+00:00,-0.03000901204867623
2023-02-24 00:00:00+00:00,-0.030281598953763367
2023-02-25 00:00:00+00:00,-0.03029109811617503
2023-02-26 00:00:00+00:00,-0.030316803026644856
2023-02-27 00:00:00+00:00,-0.03087302254484181
2023-02-28 00:00:00+00:00,-0.030861793242090152
2023-03-01 00:00:00+00:00,-0.03061103441887869
2023-03-02 00:00:00+00:00,-0.031178784799838488
2023-03-03 00:00:00+00:00,-0.031422847920985264
2023-03-04 00:00:00+00:00,-0.03149501472144889
2023-03-05 00:00:00+00:00,-0.03139050084719641
2023-03-06 00:00:00+00:00,-0.03148065662279531
2023-03-07 00:00:00+00:00,-0.031842033714762685
2023-03-08 00:00:00+00:00,-0.031676435408554915
2023-03-09 00:00:00+00:00,-0.03130170883426153
2023-03-10 00:00:00+00:00,-0.02804437470867005
2023-03-11 00:00:00+00:00,-0.02782637424624923
2023-03-12 00:00:00+00:00,-0.028028689807662377
2023-03-13 00:00:00+00:00,-0.029178163039824234
2023-03-14 00:00:00+00:00,-0.029503234236814002
2023-03-15 00:00:00+00:00,-0.029667992314166614
2023-03-16 00:00:00+00:00,-0.029733142435528714
2023-03-17 00:00:00+00:00,-0.02981811122766076
2023-03-18 00:00:00+00:00,-0.030041644959182157
2023-03-19 00:00:00+00:00,-0.030116684394719817
2023-03-20 00:00:00+00:00,-0.03510214652061028
2023-03-21 00:00:00+00:00,-0.03513042235147856
2023-03-22 00:00:00+00:00,-0.035018411857015264
2023-03-23 00:00:00+00:00,-0.03521101285758477
2023-03-24 00:00:00+00:00,-0.03564196737339698
2023-03-25 00:00:00+00:00,-0.03582174154838935
2023-03-26 00:00:00+00:00,-0.03578730217912607
2023-03-27 00:00:00+00:00,-0.035844576546096185
2023-03-28 00:00:00+00:00,-0.035740324764808706
2023-03-29 00:00:00+00:00,-0.035740324764808706
2023-03-30 00:00:00+00:00,-0.03768491342766522
2023-03-31 00:00:00+00:00,-0.03770695587209594
2023-04-01 00:00:00+00:00,-0.037405545510075466
2023-04-02 00:00:00+00:00,-0.03813017124001916
2023-04-03 00:00:00+00:00,-0.037982727387940285
2023-04-04 00:00:00+00:00,-0.03797187220870746
2023-04-05 00:00:00+00:00,-0.03797187220870746
2023-04-06 00:00:00+00:00,-0.03856442992556475
2023-04-07 00:00:00+00:00,-0.03845969975221886
2023-04-08 00:00:00+00:00,-0.039402064943394266
2023-04-09 00:00:00+00:00,-0.03941716903840742
2023-04-10 00:00:00+00:00,-0.0385914795729293
2023-04-11 00:00:00+00:00,-0.038394171089074836
2023-04-12 00:00:00+00:00,-0.038486170092805305
2023-04-13 00:00:00+00:00,-0.03892510084819667
2023-04-14 00:00:00+00:00,-0.038845305187441226
2023-04-15 00:00:00+00:00,-0.04369485049216704
2023-04-16 00:00:00+00:00,-0.03891853730829875
2023-04-17 00:00:00+00:00,-0.038810608736542296
2023-04-18 00:00:00+00:00,-0.03919207149143977
2023-04-19 00:00:00+00:00,-0.039093340517365016
2023-04-20 00:00:00+00:00,-0.03813916121344585
2023-04-21 00:00:00+00:00,-0.03770973441283121
2023-04-22 00:00:00+00:00,-0.03770094571567573
2023-04-23 00:00:00+00:00,-0.037303324279004624
2023-04-24 00:00:00+00:00,-0.038222030551827046
2023-04-25 00:00:00+00:00,-0.038434405825194196
2023-04-26 00:00:00+00:00,-0.038541370216172655
2023-04-27 00:00:00+00:00,-0.03881268171356045
2023-04-28 00:00:00+00:00,-0.03934241413224304
2023-04-29 00:00:00+00:00,-0.03936460197192304
2023-04-30 00:00:00+00:00,-0.039612109817173
2023-05-01 00:00:00+00:00,-0.03998863980110989
2023-05-02 00:00:00+00:00,-0.04024528511494274
2023-05-03 00:00:00+00:00,-0.04041941555817563
2023-05-04 00:00:00+00:00,-0.04067896847587704
2023-05-05 00:00:00+00:00,-0.03591791932361754
2023-05-06 00:00:00+00:00,-0.036178221712375946
2023-05-07 00:00:00+00:00,-0.036253055138836476
2023-05-08 00:00:00+00:00,-0.036088745377932496
2023-05-09 00:00:00+00:00,-0.03613851602458762
2023-05-10 00:00:00+00:00,-0.03611527749716059
2023-05-11 00:00:00+00:00,-0.036555741236155126
2023-05-12 00:00:00+00:00,-0.036825861666993864
2023-05-13 00:00:00+00:00,-0.036775109751211565
2023-05-14 00:00:00+00:00,-0.03703207912430795
2023-05-15 00:00:00+00:00,-0.03717796374537996
2023-05-16 00:00:00+00:00,-0.03717500929179407
2023-05-17 00:00:00+00:00,-0.03692669757449396
2023-05-18 00:00:00+00:00,-0.0371110385317408
2023-05-19 00:00:00+00:00,-0.03738721962339886
2023-05-20 00:00:00+00:00,-0.036768090098714956
2023-05-21 00:00:00+00:00,-0.036782477504203825
2023-05-22 00:00:00+00:00,-0.03697826056574871
2023-05-23 00:00:00+00:00,-0.03679594961305921
2023-05-24 00:00:00+00:00,-0.03685345893123948
2023-05-25 00:00:00+00:00,-0.03706894770859759
2023-05-26 00:00:00+00:00,-0.03707107165808032
2023-05-27 00:00:00+00:00,-0.037323800932533624
2023-05-28 00:00:00+00:00,-0.037597540203134217
2023-05-29 00:00:00+00:00,-0.037089936509218324
2023-05-30 00:00:00+00:00,-0.03698773974305336
2023-05-31 00:00:00+00:00,-0.03629302562229486
2023-06-01 00:00:00+00:00,-0.03662778817396284
2023-06-02 00:00:00+00:00,-0.036986966817493916
2023-06-03 00:00:00+00:00,-0.03692429682873499
2023-06-04 00:00:00+00:00,-0.0370533890800383
2023-06-05 00:00:00+00:00,-0.037075131344698864
2023-06-06 00:00:00+00:00,-0.03727950309404515
2023-06-07 00:00:00+00:00,-0.03563351592167885
2023-06-08 00:00:00+00:00,-0.03559500442998709
2023-06-09 00:00:00+00:00,-0.036175136527546115
2023-06-10 00:00:00+00:00,-0.03598884799091695
2023-06-11 00:00:00+00:00,-0.036208423326882455
2023-06-12 00:00:00+00:00,-0.036379598160395266
2023-06-13 00:00:00+00:00,-0.03649437957231372
2023-06-14 00:00:00+00:00,-0.036204409757692235
2023-06-15 00:00:00+00:00,-0.0361526704762819
2023-06-16 00:00:00+00:00,-0.03610256869820916
2023-06-17 00:00:00+00:00,-0.036971719306088
2023-06-18 00:00:00+00:00,-0.032168945981806196
2023-06-19 00:00:00+00:00,-0.0323555036335782
2023-06-20 00:00:00+00:00,-0.03263332987896317
2023-06-21 00:00:00+00:00,-0.032912477486607306
2023-06-22 00:00:00+00:00,-0.0330203105597453
2023-06-23 00:00:00+00:00,-0.032817876988647576
2023-06-24 00:00:00+00:00,-0.029888097044615702
2023-06-25 00:00:00+00:00,-0.02983541333839468
2023-06-26 00:00:00+00:00,-0.029797517883514257
2023-06-27 00:00:00+00:00,-0.029815747442698326
2023-06-28 00:00:00+00:00,-0.030011248808043622
2023-06-29 00:00:00+00:00,-0.030014518681484192
2023-06-30 00:00:00+00:00,-0.029969532133884424
2023-07-01 00:00:00+00:00,-0.030099825989018503
2023-07-02 00:00:00+00:00,-0.030099825989018503
2023-07-03 00:00:00+00:00,-0.030097486855213962
2023-07-04 00:00:00+00:00,-0.02981534293147381
2023-07-05 00:00:00+00:00,-0.029787486824139675
2023-07-06 00:00:00+00:00,-0.029709703303951396
2023-07-07 00:00:00+00:00,-0.03009541187652498
2023-07-08 00:00:00+00:00,-0.03009541187652498
2023-07-09 00:00:00+00:00,-0.030212975902803696
2023-07-10 00:00:00+00:00,-0.030722259526287043
2023-07-11 00:00:00+00:00,-0.0306618613930576
2023-07-12 00:00:00+00:00,-0.0306618613930576
2023-07-13 00:00:00+00:00,-0.031027723864458845
2023-07-14 00:00:00+00:00,-0.030994916714073728
2023-07-15 00:00:00+00:00,-0.0309486363899365
2023-07-16 00:00:00+00:00,-0.030713851120331093
2023-07-17 00:00:00+00:00,-0.030729021146967628
2023-07-18 00:00:00+00:00,-0.031043475734828574
2023-07-19 00:00:00+00:00,-0.02710675747071678
2023-07-20 00:00:00+00:00,-0.027113179902815032
2023-07-21 00:00:00+00:00,-0.026879170504346295
2023-07-22 00:00:00+00:00,-0.026752362075986746
2023-07-23 00:00:00+00:00,-0.026622176815545462
2023-07-24 00:00:00+00:00,-0.026421120603158488
2023-07-25 00:00:00+00:00,-0.026849893670041314
2023-07-26 00:00:00+00:00,-0.026823914018620387
2023-07-27 00:00:00+00:00,-0.026711782500968062
2023-07-28 00:00:00+00:00,-0.02668454328120151
2023-07-29 00:00:00+00:00,-0.02650896421198279
2023-07-30 00:00:00+00:00,-0.026393835222690232
2023-07-31 00:00:00+00:00,-0.02660228524729069
2023-08-01 00:00:00+00:00,-0.02647246015883331
2023-08-02 00:00:00+00:00,-0.026577619349566928
2023-08-03 00:00:00+00:00,-0.026650495751907477
2023-08-04 00:00:00+00:00,-0.026560625978558905
2023-08-05 00:00:00+00:00,-0.02642173614975407
2023-08-06 00:00:00+00:00,-0.026597863012857825
2023-08-07 00:00:00+00:00,-0.026861954418198608
2023-08-08 00:00:00+00:00,-0.026658251584574688
2023-08-09 00:00:00+00:00,-0.02553034760893913
2023-08-10 00:00:00+00:00,-0.02558721105685524
2023-08-11 00:00:00+00:00,-0.025703838818799896
2023-08-12 00:00:00+00:00,-0.02570046501719314
2023-08-13 00:00:00+00:00,-0.025730155653080566
2023-08-14 00:00:00+00:00,-0.025738785414585297
2023-08-15 00:00:00+00:00,-0.02546018867285893
2023-08-16 00:00:00+00:00,-0.025478151348517608
2023-08-17 00:00:00+00:00,-0.025582047519205342
2023-08-18 00:00:00+00:00,-0.020682305760649666
2023-08-19 00:00:00+00:00,-0.020110602595987404
2023-08-20 00:00:00+00:00,-0.01984520407580803
2023-08-21 00:00:00+00:00,-0.020385905727490883
2023-08-22 00:00:00+00:00,-0.020111155791591617
2023-08-23 00:00:00+00:00,-0.01982665384954685
2023-08-24 00:00:00+00:00,-0.019628320571937974
2023-08-25 00:00:00+00:00,-0.019452012261347518
2023-08-26 00:00:00+00:00,-0.01973486366658761
2023-08-27 00:00:00+00:00,-0.01963490767740539
2023-08-28 00:00:00+00:00,-0.019526554010856234
2023-08-29 00:00:00+00:00,-0.019491116892109472
2023-08-30 00:00:00+00:00,-0.019324092901790824
2023-08-31 00:00:00+00:00,-0.019339070191585872
2023-09-01 00:00:00+00:00,-0.019551991228191512
2023-09-02 00:00:00+00:00,-0.01961510076547346
2023-09-03 00:00:00+00:00,-0.01959064145815459
2023-09-04 00:00:00+00:00,-0.02037202677126515
2023-09-05 00:00:00+00:00,-0.02038229606163855
2023-09-06 00:00:00+00:00,-0.02069293968596031
2023-09-07 00:00:00+00:00,-0.020999283681854886
2023-09-08 00:00:00+00:00,-0.021459264518446264
2023-09-09 00:00:00+00:00,-0.021593007762371275
2023-09-10 00:00:00+00:00,-0.016743490685506734
2023-09-11 00:00:00+00:00,-0.01677616210180477
2023-09-12 00:00:00+00:00,-0.016784245961642075
2023-09-13 00:00:00+00:00,-0.016852372317835873
2023-09-14 00:00:00+00:00,-0.016852372317835873
2023-09-15 00:00:00+00:00,-0.016756765404511764
2023-09-16 00:00:00+00:00,-0.021652141018809967
2023-09-17 00:00:00+00:00,-0.021770149291232666
2023-09-18 00:00:00+00:00,-0.021818621075653355
2023-09-19 00:00:00+00:00,-0.021664244437152314
2023-09-20 00:00:00+00:00,-0.022293730077099005
2023-09-21 00:00:00+00:00,-0.02290164780560089
2023-09-22 00:00:00+00:00,-0.02285852324614912
2023-09-23 00:00:00+00:00,-0.017740979086742548
2023-09-24 00:00:00+00:00,-0.017641219100260952
2023-09-25 00:00:00+00:00,-0.017799413939581732
2023-09-26 00:00:00+00:00,-0.017978675618540274
2023-09-27 00:00:00+00:00,-0.018087825042281014
2023-09-28 00:00:00+00:00,-0.018171072287685885
2023-09-29 00:00:00+00:00,-0.01852285075705773
2023-09-30 00:00:00+00:00,-0.01882632619685276
2023-10-01 00:00:00+00:00,-0.01882632619685276
2023-10-02 00:00:00+00:00,-0.01882632619685276
2023-10-03 00:00:00+00:00,-0.018999272475548223
2023-10-04 00:00:00+00:00,-0.019050104979517757
2023-10-05 00:00:00+00:00,-0.018863080210700822
2023-10-06 00:00:00+00:00,-0.018901294347555497
2023-10-07 00:00:00+00:00,-0.01863200848409141
2023-10-08 00:00:00+00:00,-0.018597920158288317
2023-10-09 00:00:00+00:00,-0.0186219976510974
2023-10-10 00:00:00+00:00,-0.018657394515271042
2023-10-11 00:00:00+00:00,-0.018722006512813416
2023-10-12 00:00:00+00:00,-0.0186107348960034
2023-10-13 00:00:00+00:00,-0.01875515003375794
2023-10-14 00:00:00+00:00,-0.018892453652663788
2023-10-15 00:00:00+00:00,-0.018965958949409445
2023-10-16 00:00:00+00:00,-0.019174251744935478
2023-10-17 00:00:00+00:00,-0.019190719131709
2023-10-18 00:00:00+00:00,-0.019067234312020398
2023-10-19 00:00:00+00:00,-0.019027731789608815
2023-10-20 00:00:00+00:00,-0.01902579492815848
2023-10-21 00:00:00+00:00,-0.015525628455691609
2023-10-22 00:00:00+00:00,-0.015491138406039773
2023-10-23 00:00:00+00:00,-0.015535932834082167
2023-10-24 00:00:00+00:00,-0.015580509433873013
2023-10-25 00:00:00+00:00,-0.015392000277934081
2023-10-26 00:00:00+00:00,-0.01540146034144918
2023-10-27 00:00:00+00:00,-0.015429079751750674
2023-10-28 00:00:00+00:00,-0.015460186730152259
2023-10-29 00:00:00+00:00,-0.015563933508928596
2023-10-30 00:00:00+00:00,-0.015491695642309677
2023-10-31 00:00:00+00:00,-0.015583684850290713
2023-11-01 00:00:00+00:00,-0.015796924120850875
2023-11-02 00:00:00+00:00,-0.015796924120850875
2023-11-03 00:00:00+00:00,-0.015763395508583966
2023-11-04 00:00:00+00:00,-0.015755830230633094
2023-11-05 00:00:00+00:00,-0.01584163509750891
2023-11-06 00:00:00+00:00,-0.020678888514778615
2023-11-07 00:00:00+00:00,-0.025490538539092777
2023-11-08 00:00:00+00:00,-0.025589054290233282
2023-11-09 00:00:00+00:00,-0.025950227964299688
2023-11-10 00:00:00+00:00,-0.025948633848801417
2023-11-11 00:00:00+00:00,-0.021127879758726653
2023-11-12 00:00:00+00:00,-0.02138034801454769
2023-11-13 00:00:00+00:00,-0.02119734693291675
2023-11-14 00:00:00+00:00,-0.021244750184811978
2023-11-15 00:00:00+00:00,-0.021490413290988886
2023-11-16 00:00:00+00:00,-0.021985750008044702
2023-11-17 00:00:00+00:00,-0.021976551049927684
2023-11-18 00:00:00+00:00,-0.02189159851367939
2023-11-19 00:00:00+00:00,-0.02202551765853733
2023-11-20 00:00:00+00:00,-0.02210878742937994
2023-11-21 00:00:00+00:00,-0.022224355976783294
2023-11-22 00:00:00+00:00,-0.02189979976256229
2023-11-23 00:00:00+00:00,-0.025384874077304387
2023-11-24 00:00:00+00:00,-0.02542209215315583
2023-11-25 00:00:00+00:00,-0.02522448460222171
2023-11-26 00:00:00+00:00,-0.02521584811350097
2023-11-27 00:00:00+00:00,-0.025255110285696936
2023-11-28 00:00:00+00:00,-0.025379737773951416
2023-11-29 00:00:00+00:00,-0.025547122984646897
2023-11-30 00:00:00+00:00,-0.02561444466030971
2023-12-01 00:00:00+00:00,-0.02579251169614516
2023-12-02 00:00:00+00:00,-0.025822509342210642
2023-12-03 00:00:00+00:00,-0.026981319379663526
2023-12-04 00:00:00+00:00,-0.027137381764866908
2023-12-05 00:00:00+00:00,-0.027277455287741614
2023-12-06 00:00:00+00:00,-0.027184908607262193
2023-12-07 00:00:00+00:00,-0.027056920014308372
2023-12-08 00:00:00+00:00,-0.02700751012917979
2023-12-09 00:00:00+00:00,-0.026578200035532795
2023-12-10 00:00:00+00:00,-0.026508038231094044
2023-12-11 00:00:00+00:00,-0.025668442627027277
2023-12-12 00:00:00+00:00,-0.0254322354256884
2023-12-13 00:00:00+00:00,-0.025340342457492504
2023-12-14 00:00:00+00:00,-0.025282884888017776
2023-12-15 00:00:00+00:00,-0.025356751777154574
2023-12-16 00:00:00+00:00,-0.025385704841847767
2023-12-17 00:00:00+00:00,-0.02507664921073338
2023-12-18 00:00:00+00:00,-0.025152263606281755
2023-12-19 00:00:00+00:00,-0.024593236851896627
2023-12-20 00:00:00+00:00,-0.024904247102674804
2023-12-21 00:00:00+00:00,-0.024721420769534652
2023-12-22 00:00:00+00:00,-0.025025420464521053
2023-12-23 00:00:00+00:00,-0.02510379509722549
2023-12-24 00:00:00+00:00,-0.025108274549307974
2023-12-25 00:00:00+00:00,-0.025055047901266003
2023-12-26 00:00:00+00:00,-0.024541535948055748
2023-12-27 00:00:00+00:00,-0.01963751867734531
2023-12-28 00:00:00+00:00,-0.019672912393977282
2023-12-29 00:00:00+00:00,-0.019824122852522663
2023-12-30 00:00:00+00:00,-0.020029074168377403
2023-12-31 00:00:00+00:00,-0.019959875724487097
2024-01-01 00:00:00+00:00,-0.01982005907107487
2024-01-02 00:00:00+00:00,-0.019328713379892837
2024-01-03 00:00:00+00:00,-0.019343555856784267
2024-01-04 00:00:00+00:00,-0.01919584393478946
2024-01-05 00:00:00+00:00,-0.01919584393478946
2024-01-06 00:00:00+00:00,-0.019318677981266075
2024-01-07 00:00:00+00:00,-0.0193866185048841
2024-01-08 00:00:00+00:00,-0.019432068808293845
2024-01-09 00:00:00+00:00,-0.01906032002701219
2024-01-10 00:00:00+00:00,-0.01873959055864105
2024-01-11 00:00:00+00:00,-0.019030761346933267
2024-01-12 00:00:00+00:00,-0.019076862679385354
2024-01-13 00:00:00+00:00,-0.019215198794706456
2024-01-14 00:00:00+00:00,-0.019089681523400293
2024-01-15 00:00:00+00:00,-0.014152895446323477
2024-01-16 00:00:00+00:00,-0.013430858025314074
2024-01-17 00:00:00+00:00,-0.008462062013057436
2024-01-18 00:00:00+00:00,-0.008430615699082322
2024-01-19 00:00:00+00:00,-0.008754620176763539
2024-01-20 00:00:00+00:00,-0.008723500510316229
2024-01-21 00:00:00+00:00,-0.008688410568613247
2024-01-22 00:00:00+00:00,-0.00847786193861677
2024-01-23 00:00:00+00:00,-0.008419489262113
2024-01-24 00:00:00+00:00,-0.00327396644760225
2024-01-25 00:00:00+00:00,-0.0032694971370624826
2024-01-26 00:00:00+00:00,-0.0033709346510674143
2024-01-27 00:00:00+00:00,-0.003491781616553724
2024-01-28 00:00:00+00:00,-0.0038089084785056793
2024-01-29 00:00:00+00:00,-0.0037068234530189814
