trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,621.0,895060.0,895083.0,1.0,0.14300000000000002,45823.200000000004,44402.200000000004,44411.10123122902,47170.48000936061,3.276358800000001,3.174757300000001,0.0,-203.20300000000003,-209.65411610000046,10484.779037738826,10275.124921638826,0.624974315282583,1.0,10260.965677279566,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,92.13,0.048223045988236395,46046.73,2021-09-13 13:40:00+00:00,2021-09-13 14:03:00+00:00,2021-09-13 14:04:00+00:00,stop,-1.038250816744234,0.9540975738780688,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,622.0,896090.0,896435.0,-1.0,0.152,45344.4,46642.0,46632.57517326317,43904.375494227905,3.4461744,3.544792,-0.69511272,-197.23519999999976,-203.53105367999888,10275.124921638826,10071.593867958827,0.6707800491539628,1.0,10071.593867958827,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,92.14,0.04822828022746229,44975.96,2021-09-14 06:50:00+00:00,2021-09-14 12:35:00+00:00,2021-09-14 12:36:00+00:00,stop,-1.03947049888256,1.1178794124127305,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,623.0,897755.0,898559.0,-1.0,0.14200000000000002,47441.4,48148.5,48797.79869139994,45980.21337158321,3.3683394000000004,3.4185435,-0.6853776260000001,-100.40819999999981,-106.50970527400023,10071.593867958827,9965.084162684827,0.6688791156910796,3.0,9930.192118641988,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,90.9,0.04757923456345043,47087.18,2021-09-15 10:35:00+00:00,2021-09-15 23:59:00+00:00,2021-09-15 23:59:00+00:00,scheduled_23_59_exit,-0.5529851597142545,1.0772545252964676,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,624.0,898795.0,899999.0,1.0,0.167,47562.9,47756.5,46430.31876148538,49256.79010609752,3.9715021500000005,3.98766775,1.6088374982829161,32.33119999999976,22.763192601716582,9965.084162684827,9987.847355286543,0.797083513829548,3.0,9871.880593036543,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,90.32,0.0472756486883481,48106.12,2021-09-16 03:55:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,0.12035034476115371,1.4956014178012123,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,625.0,900815.0,901439.0,1.0,0.158,47401.200000000004,47288.5,46193.70000186531,48808.972792147215,3.7446948000000004,3.7357915,0.750934082019848,-17.80660000000069,-26.038020382020477,9987.847355286543,9961.809334904523,0.7498502263389002,3.0,9884.720695286904,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,84.17,0.04405659156441829,47745.55,2021-09-17 13:35:00+00:00,2021-09-17 23:59:00+00:00,2021-09-17 23:59:00+00:00,scheduled_23_59_exit,-0.13647834170528708,1.1658573866019826,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,626.0,901645.0,902879.0,-1.0,0.17300000000000001,47767.600000000006,48309.700000000004,48857.310235974146,46294.541679560185,4.131897400000001,4.178789050000001,-1.6787212520420183,-93.78329999999976,-100.41526519795843,9961.809334904523,9861.394069706565,0.8295475773708134,3.0,9780.904699919723,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,82.35,0.043103960025304096,47303.11,2021-09-18 03:25:00+00:00,2021-09-18 23:59:00+00:00,2021-09-18 23:59:00+00:00,scheduled_23_59_exit,-0.5326508275191707,1.351789009417709,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,627.0,902965.0,904319.0,1.0,0.17300000000000001,47784.600000000006,47233.4,46706.04293249759,49367.438297636945,4.133367900000001,4.085689100000001,1.6575744530790302,-95.35760000000076,-105.2342314530797,9861.394069706565,9756.159838253485,0.8382928155558423,3.0,9693.832614751425,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,84.7,0.0443340062433911,48285.15,2021-09-19 01:25:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,-0.5639853221941383,1.4675517367868873,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,629.0,905860.0,906833.0,1.0,0.182,42523.9,41495.9,41504.27752161769,44072.37719119862,3.8696749,3.7761269000000004,1.571677926,-187.096,-196.31347972599906,9756.159838253485,9559.846358527486,0.7932782906707146,1.0,9559.846358527486,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,91.76,0.04802937913687802,43026.6,2021-09-21 01:40:00+00:00,2021-09-21 17:53:00+00:00,2021-09-21 17:54:00+00:00,stop,-1.0578871257441533,1.5186769848928416,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,630.0,907220.0,907306.0,-1.0,0.162,41167.4,42303.0,42294.529635462866,39712.927768248985,3.3345594000000003,3.426543,0.0,-183.96719999999976,-190.72830240000076,9559.846358527486,9369.118056127485,0.6976177806509489,1.0,9369.118056127485,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,96.26,0.050384786788533975,40726.1,2021-09-22 00:20:00+00:00,2021-09-22 01:46:00+00:00,2021-09-22 01:47:00+00:00,stop,-1.0445428484510768,1.2904214262396942,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,631.0,908865.0,910079.0,-1.0,0.163,43973.600000000006,44839.0,45062.62351608035,42521.0352363368,3.583848400000001,3.6543785000000004,-1.2776530706518334,-141.06019999999904,-147.0207738293484,9369.118056127485,9222.097282298137,0.7650343134818613,3.0,9207.658660798137,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,88.73,0.04644340465142967,43520.0,2021-09-23 03:45:00+00:00,2021-09-23 23:59:00+00:00,2021-09-23 23:59:00+00:00,scheduled_23_59_exit,-0.8282355011485556,1.3338231380818442,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,632.0,910210.0,910635.0,1.0,0.163,44449.8,43368.200000000004,43376.87725945797,45822.77985311408,3.6226587000000006,3.5345083000000006,-0.623294617431517,-176.30079999999978,-182.8346723825689,9222.097282298137,9039.262609915568,0.7856474702243084,1.0,9015.432285603987,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,83.84,0.04388386166996352,44828.29,2021-09-24 02:10:00+00:00,2021-09-24 09:15:00+00:00,2021-09-24 09:16:00+00:00,stop,-1.0454481616028206,1.279663298422083,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,633.0,911630.0,912959.0,1.0,0.17,42374.600000000006,42633.3,41362.75408359312,43783.22815730637,3.6018410000000007,3.6238305000000004,1.1303626767387,43.97899999999951,35.62296582326053,9039.262609915568,9074.885575738828,0.7969324834193846,3.0,8911.033972714746,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,86.92,0.04549600735154138,42798.49,2021-09-25 01:50:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,0.20709364379113848,1.3921370185575979,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,634.0,913065.0,913418.0,1.0,0.156,42346.4,41229.3,41237.60505529444,43621.063531161504,3.3030192,3.2158854000000003,0.0,-174.26759999999976,-180.78650460000063,9074.885575738828,8894.099071138828,0.7279472941962877,1.0,8894.099071138828,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,85.88,0.04495164647204756,42651.58,2021-09-26 01:45:00+00:00,2021-09-26 07:38:00+00:00,2021-09-26 07:39:00+00:00,stop,-1.0451777901167725,1.1495935630370242,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,635.0,914980.0,915822.0,-1.0,0.14100000000000001,43485.5,42163.700000000004,44686.349403795015,42155.225368153355,3.0657277500000006,2.972540850000001,-0.6100965835653571,186.3737999999994,180.94562798356492,8894.099071138828,9075.044699122393,0.6893846640292608,2.0,8814.539480753549,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,89.12,0.04664753998123985,43150.0,2021-09-27 09:40:00+00:00,2021-09-27 23:42:00+00:00,2021-09-27 23:43:00+00:00,target,1.0686621670202647,1.1077780674600919,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,636.0,916095.0,916847.0,-1.0,0.168,42596.4,41158.5,43624.68846056816,41150.19878399148,3.5780976000000004,3.457314,-0.912206232264476,241.56720000000027,235.44399463226364,9075.044699122393,9310.488693754656,0.7885575704869029,2.0,9047.341801522392,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,89.25,0.04671558509117657,42122.69,2021-09-28 04:15:00+00:00,2021-09-28 16:47:00+00:00,2021-09-28 16:48:00+00:00,target,1.362898060946073,1.406415875959019,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,637.0,917330.0,918018.0,-1.0,0.154,41367.200000000004,42527.4,42518.88988939477,40027.9531380284,3.1852744000000004,3.2746098000000003,-0.24551996686928093,-178.67079999999956,-184.88516423313013,9310.488693754656,9125.603529521526,0.6842335573935313,1.0,9125.603529521526,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,92.27,0.04829632533739902,41006.32,2021-09-29 00:50:00+00:00,2021-09-29 12:18:00+00:00,2021-09-29 12:19:00+00:00,stop,-1.0424273283598573,1.162853711145629,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,639.0,920325.0,920646.0,1.0,0.151,43410.9,44842.8,42260.109282272315,44851.78741700757,3.2775229500000003,3.3856314000000003,-0.18201518819440932,216.2169000000002,209.73576083819535,9125.603529521526,9335.339290359721,0.7183136850942827,2.0,9102.928068410394,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,90.97,0.04761587423803174,43796.57,2021-10-01 02:45:00+00:00,2021-10-01 08:06:00+00:00,2021-10-01 08:07:00+00:00,target,1.2069775391827555,1.252084670836322,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,640.0,921850.0,923039.0,1.0,0.156,47665.5,47664.9,46529.27732019124,49217.29672411316,3.717909,3.7178622,0.7048001020561934,-0.09359999999977299,-8.234171302055984,9335.339290359721,9327.105119057665,0.7965235937036278,3.0,9293.916712354081,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,85.84,0.04493070951514395,48123.94,2021-10-02 04:10:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,-0.04645493379962974,1.3657505273300408,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,641.0,923095.0,924110.0,1.0,0.151,47261.0,48675.0,46082.24379015152,48684.83532857127,3.5682055,3.6749625000000004,1.445782747060861,213.51399999999998,204.8250492529387,9327.105119057665,9531.930168310604,0.7651260395273646,2.0,9314.503315259875,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,83.97,0.04395190677990025,47626.61,2021-10-03 00:55:00+00:00,2021-10-03 17:50:00+00:00,2021-10-03 17:51:00+00:00,target,1.1507530297508684,1.207913321410454,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,642.0,924635.0,925552.0,1.0,0.154,47769.600000000006,49268.600000000006,46595.659254521954,49278.48501042219,3.6782592000000003,3.7936822,1.4722613070919601,230.846,221.90179729290867,9531.930168310604,9753.831965603513,0.7717763632445743,2.0,9397.563395719988,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,85.56,0.04478415081681869,48187.3,2021-10-04 02:35:00+00:00,2021-10-04 17:52:00+00:00,2021-10-04 17:53:00+00:00,target,1.2274220544713204,1.285316159469137,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,643.0,926450.0,927107.0,-1.0,0.155,49764.8,50970.200000000004,50959.91702062537,48057.72141899476,3.8567720000000003,3.9501905,-0.012420474201052368,-186.83700000000022,-194.63154202579972,9753.831965603513,9559.200423577713,0.7908219074515017,1.0,9559.200423577713,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,89.62,0.04690925194253495,49198.22,2021-10-05 08:50:00+00:00,2021-10-05 19:47:00+00:00,2021-10-05 19:48:00+00:00,stop,-1.0506815200835515,1.4283777668164919,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,644.0,927870.0,928134.0,1.0,0.133,50986.9,52707.9,49616.66546432035,52718.44719738057,3.39062885,3.5050753500000003,0.0,228.893,221.99729579999985,9559.200423577713,9781.197719377713,0.7093959117411187,2.0,9479.169874727713,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,92.68,0.04851092914566101,51455.12,2021-10-06 08:30:00+00:00,2021-10-06 12:54:00+00:00,2021-10-06 12:55:00+00:00,target,1.2181510219869638,1.263686728288237,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,645.0,928845.0,929678.0,1.0,0.139,54755.0,53403.4,53414.15075961387,56630.92670005894,3.8054725000000005,3.7115363,2.2232545540207407,-187.87239999999983,-197.6126633540207,9781.197719377713,9583.585056023692,0.7781199417860469,1.0,9583.585056023692,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,89.38,0.0467836302011133,55321.6,2021-10-07 00:45:00+00:00,2021-10-07 14:38:00+00:00,2021-10-07 14:39:00+00:00,stop,-1.0602786609103638,1.3990586290810136,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,646.0,930680.0,930757.0,-1.0,0.137,54384.5,55720.600000000006,55709.40956543643,52587.969546884466,3.7253382500000005,3.8168611000000006,-1.7549994775365,-183.0457000000008,-188.83289987246462,9583.585056023692,9394.752156151228,0.7774414748181248,1.0,9394.752156151228,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,88.13,0.046129350297875536,53814.99,2021-10-08 07:20:00+00:00,2021-10-08 08:37:00+00:00,2021-10-08 08:38:00+00:00,stop,-1.0403293709948265,1.3559645880613391,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,647.0,931900.0,933119.0,-1.0,0.138,54582.600000000006,54974.0,55876.36841042835,52743.50298103325,3.766199400000001,3.793206,-1.951341640497048,-54.0131999999992,-59.621263759501744,9394.752156151228,9335.130892391726,0.8017666325628562,3.0,9264.477303277146,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,88.19,0.04616075573323095,53975.0,2021-10-09 03:40:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,-0.3339377741042185,1.421504037463598,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,648.0,933250.0,934346.0,1.0,0.129,54486.200000000004,56221.4,53106.608189632185,56232.704466987205,3.5143599000000005,3.6262803000000003,2.2165756452600003,223.84079999999963,214.48358415473922,9335.130892391726,9549.614476546465,0.7529321100069968,2.0,9318.172152491725,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,87.42,0.04575771931283648,54960.77,2021-10-10 02:10:00+00:00,2021-10-10 20:26:00+00:00,2021-10-10 20:27:00+00:00,target,1.205185063121463,1.2659574041118413,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,650.0,936040.0,937194.0,1.0,0.132,56870.600000000006,55482.100000000006,55493.2642570881,58877.99591631131,3.7534596000000007,3.6618186000000006,1.5008079833275323,-183.282,-192.198086183329,9549.614476546465,9357.416390363136,0.7860965715879678,1.0,9348.261008963136,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,90.49,0.04736463075518844,57500.01,2021-10-12 00:40:00+00:00,2021-10-12 19:54:00+00:00,2021-10-12 19:55:00+00:00,stop,-1.057146824906431,1.457448502764729,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,651.0,937790.0,938645.0,1.0,0.121,55472.600000000006,57385.9,53995.94916132883,57397.40784349646,3.3560923000000003,3.47184695,1.340701841275489,231.50929999999946,223.34065890872444,9357.416390363136,9580.75704927186,0.7173117364866478,2.0,9209.726518636046,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,93.37,0.04887209165224826,56011.84,2021-10-13 05:50:00+00:00,2021-10-13 20:05:00+00:00,2021-10-13 20:06:00+00:00,target,1.2499844385383587,1.3034955814121687,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,652.0,938970.0,940319.0,-1.0,0.117,58011.8,57360.0,59574.499663127455,55984.28541162791,3.3936903000000003,3.3555600000000005,-2.691194053116965,76.26060000000035,72.20254375311742,9580.75704927186,9652.959593024978,0.7084388597992726,3.0,9515.490241592672,0.0,0.0,2021-10-14 00:00:00+00:00,2021-10-13 00:00:00+00:00,2021-10-14 00:01:00+00:00,95.0,0.0497252726460703,57393.65,2021-10-14 01:30:00+00:00,2021-10-14 23:59:00+00:00,2021-10-14 23:59:00+00:00,scheduled_23_59_exit,0.39490362296399995,1.2974435435113603,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,654.0,942575.0,943199.0,1.0,0.122,61048.9,60918.600000000006,59543.780908150664,63184.66223713916,3.7239829,3.7160346000000004,3.221754049880484,-15.896599999999466,-26.558371549879666,9652.959593024978,9626.401221475098,0.7715732908880858,3.0,9544.604490324638,0.0,0.0,2021-10-16 00:00:00+00:00,2021-10-15 00:00:00+00:00,2021-10-16 00:01:00+00:00,90.71,0.047479784018158284,61702.33,2021-10-16 13:35:00+00:00,2021-10-16 23:59:00+00:00,2021-10-16 23:59:00+00:00,scheduled_23_59_exit,-0.14463411650270383,1.4189988345141165,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,655.0,944505.0,944639.0,1.0,0.123,60372.100000000006,61565.4,58884.49974130667,62325.421313991035,3.7128841500000003,3.7862721,0.0,146.77589999999947,139.2767437499988,9626.401221475098,9765.677965225097,0.7713960938418184,3.0,9594.597597325097,0.0,0.0,2021-10-17 00:00:00+00:00,2021-10-16 00:00:00+00:00,2021-10-17 00:01:00+00:00,86.8,0.04543319648083055,60925.56,2021-10-17 21:45:00+00:00,2021-10-17 23:59:00+00:00,2021-10-17 23:59:00+00:00,scheduled_23_59_exit,0.7611797883085836,1.3130686839936185,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,656.0,944720.0,945424.0,-1.0,0.123,62273.3,60155.600000000006,63777.210908576475,60143.48924757306,3.8298079500000006,3.6995694000000006,-1.6932287775229915,260.47709999999967,254.64095142752376,9765.677965225097,10020.31891665262,0.7843404141807013,2.0,9707.834515857257,0.0,0.0,2021-10-18 00:00:00+00:00,2021-10-17 00:00:00+00:00,2021-10-18 00:01:00+00:00,89.66,0.04693018889943856,61571.45,2021-10-18 01:20:00+00:00,2021-10-18 13:04:00+00:00,2021-10-18 13:05:00+00:00,target,1.376578642934203,1.4161814641286945,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,657.0,946305.0,947279.0,-1.0,0.107,62549.3,64342.5,64329.549910423004,60555.701400073485,3.34638755,3.44232375,-1.6664556336976,-191.8723999999997,-196.9946556663017,10020.31891665262,9823.32426098632,0.6679203681708549,1.0,9823.32426098632,0.0,0.0,2021-10-19 00:00:00+00:00,2021-10-18 00:00:00+00:00,2021-10-19 00:01:00+00:00,92.4,0.04836437044733575,62037.92,2021-10-19 03:45:00+00:00,2021-10-19 19:59:00+00:00,2021-10-19 20:00:00+00:00,stop,-1.0341646627836318,1.119841988618791,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
