trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
12,918870.0,919378.0,1.0,4.899,2975.8,2951.61,2952.21,3093.76,7.289222100000001,7.229968695000001,1.47056076096264,-118.50681000000027,-134.4965615559629,14989.594005476507,14855.097443920544,0.9725709845559333,485.9481400000001,485.94814,1.0,0.0,0.0,53.0,2021-09-30 02:30:00+00:00,2021-09-30 10:58:00+00:00,2021-09-30 10:59:00+00:00,8.466666666666667,False,stop,5.0004239084357485,-1.1637931624145774,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,-5.684341886080802e-14
13,919455.0,920792.0,1.0,5.117,2973.9500000000003,3193.07,2930.0,3193.71,7.6088510750000005,8.169469595,2.5605989392617112,1121.2370399999995,1102.8981203907376,14855.097443920544,15957.995564311283,1.024409446484503,507.2567383333334,567.2904483750015,2.0,0.0,0.0,59.0,2021-09-30 12:15:00+00:00,2021-10-01 10:32:00+00:00,2021-10-01 10:33:00+00:00,22.283333333333335,True,target,5.000227531285516,4.904120132208842,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,60.03371004166809
14,928035.0,928895.0,1.0,16.297,3397.98,3482.06,3344.2400000000002,3666.6800000000003,27.688440030000002,28.373565910000003,27.087624880669374,1370.251759999999,1287.1021291793295,15957.995564311283,17245.09769349061,3.470165149302695,1845.8960020000002,2121.7805813499967,5.0,1.0,0.0,69.0,2021-10-06 11:15:00+00:00,2021-10-07 01:35:00+00:00,2021-10-07 01:35:00+00:00,14.333333333333334,True,daily_risk,5.000000000000026,1.469628891149577,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,3659.784775700563,3381.0160782559637,275.88457934999656
15,940260.0,940353.0,1.0,7.362,3786.69,3763.03,3763.79,3901.2000000000003,13.93880589,13.851713430000002,11.540447384157,-174.18491999999893,-213.51588670415592,17245.09769349061,17031.581806786457,1.616552847394003,929.253726,929.253726,1.0,0.0,0.0,71.0,2021-10-14 23:00:00+00:00,2021-10-15 00:33:00+00:00,2021-10-15 00:34:00+00:00,1.55,True,stop,5.0004366812226975,-1.2664816418558837,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
16,940470.0,940853.0,1.0,22.37,3798.28,3761.7200000000003,3762.48,3977.29,42.48376180000001,42.07483820000001,33.392741518058,-817.8471999999988,-935.7985415180568,17031.581806786457,16095.783265268401,4.988821623493808,2832.250786666667,2832.250786666667,1.0,0.0,0.0,73.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000279329608906,-1.1685124749552998,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
17,940980.0,941546.0,1.0,5.423,3786.31,3904.67,3762.48,3905.46,10.266579565,10.587512705000002,4.739842924946252,641.8662800000006,616.2723448050543,16095.783265268401,16712.055610073458,1.2756856122874494,684.4386376666666,684.4386376666668,2.0,0.0,0.0,74.0,2021-10-15 11:00:00+00:00,2021-10-15 20:26:00+00:00,2021-10-15 20:27:00+00:00,9.433333333333334,False,target,5.000000000000019,4.768799161287098,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,1.1368683772161603e-13
18,944160.0,944401.0,1.0,17.262,3790.94,3732.75,3733.5,4078.14,32.719603140000004,32.21736525,35.1330062979924,-1004.475780000001,-1104.5457546879934,16712.055610073458,15607.50985538546,3.915688638599041,2181.306876,2463.9114213000007,1.0,0.0,0.0,75.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.1139819841608634,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,282.6045453000006
19,944520.0,948840.0,1.0,1.187,3767.98,4120.1,3615.82,4528.78,2.2362961300000004,2.4452793500000003,13.824880868155354,417.96644000000043,399.45998365184505,15607.50985538546,16006.969839037301,0.286566678569593,149.08640866666667,281.24724584999984,3.0,1.0,0.0,77.0,2021-10-17 22:00:00+00:00,2021-10-20 22:00:00+00:00,2021-10-20 22:00:00+00:00,72.0,True,max_hold,5.000000000000003,2.2116788321290266,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,132.16083718333317
20,958245.0,959027.0,1.0,12.116,4019.4500000000003,3938.89,3939.6800000000003,4418.3,24.349828100000003,23.86179562,6.0023061998484,-976.0649600000048,-1030.278889919853,16006.969839037301,14976.690949117448,3.0424031962147384,1623.3218733333335,2062.2355844999997,1.0,0.0,0.0,81.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0659969071693671,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,438.9137111666662
21,959550.0,960065.0,1.0,29.471,4096.17,4212.43,4072.75,4213.28,60.359113035,62.072262265000006,12.242459697000001,3426.2984600000063,3291.6246250030063,14976.690949117448,18268.315574120454,8.060407100616157,4023.940869,4023.9408690000005,2.0,0.0,0.0,84.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.769013364645596,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,4.547473508864641e-13
22,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,11.83125719,11.76097897,2.36752753636967,-140.55643999999964,-166.5162036963693,18268.315574120454,18101.799370424083,1.2952762001506675,788.7504793333334,788.7504793333334,1.0,0.0,0.0,86.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2258696768669464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
23,988080.0,988559.0,-1.0,8.526,4122.87,4254.55,4253.6900000000005,3468.76,17.57579481,18.13714665,-3.566649335955426,-1122.7036800000024,-1154.8499721240469,18101.799370424083,16946.94939830004,1.94188372662184,1171.719654,1906.282086450005,1.0,0.0,0.0,87.0,2021-11-17 04:00:00+00:00,2021-11-17 11:59:00+00:00,2021-11-17 12:00:00+00:00,7.983333333333333,False,stop,5.000076440911149,-1.0353950755377515,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,734.562432450005
24,990090.0,990096.0,-1.0,11.745000000000001,4156.83,4184.18,4183.34,4024.27,24.410984175000003,24.571597050000005,0.0,-321.2257500000043,-370.2083312250043,16946.94939830004,16576.741067075036,2.8808706040567613,1627.3989450000001,1627.3989450000001,1.0,0.0,0.0,99.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000377216144808,-1.1890043379856698,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
25,990180.0,990765.0,-1.0,16.543,4140.6900000000005,4098.26,4183.34,3927.44,34.249717335,33.89875759,-13.345516712805562,701.9194900000048,647.1165317878102,16576.741067075036,17223.857598862847,4.1322618476592226,2283.314489,2283.3144890000003,5.0,1.0,0.0,102.0,2021-11-18 15:00:00+00:00,2021-11-19 00:45:00+00:00,2021-11-19 00:45:00+00:00,9.75,True,daily_risk,5.000000000000053,0.9171686246596628,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,4.547473508864641e-13
26,997380.0,998084.0,1.0,15.263,4313.4400000000005,4245.51,4246.36,4648.85,32.91801736000001,32.399609565000006,13.145776232582467,-1036.8155900000045,-1115.278993157587,17223.857598862847,16108.578605705263,3.8223745373014832,2194.534490666667,2505.152821200013,1.0,0.0,0.0,112.0,2021-11-23 15:00:00+00:00,2021-11-24 02:44:00+00:00,2021-11-24 02:45:00+00:00,11.733333333333333,True,stop,5.000149075730406,-1.0893076759746778,2021-11-23 00:01:00+00:00,2021-11-22 00:01:00+00:00,4270.322279202876,3910.72459477633,310.6183305333461
27,1001295.0,1001524.0,-1.0,14.023,4299.22,3958.51,4367.52,3957.71,30.143981030000003,27.755092865,0.0,4777.776330000001,4719.877256105001,16108.578605705263,20828.455861810264,3.742599737424846,2009.5987353333335,2314.2500463500023,2.0,0.0,0.0,113.0,2021-11-26 08:15:00+00:00,2021-11-26 12:04:00+00:00,2021-11-26 12:05:00+00:00,3.816666666666667,False,target,5.000146412884324,4.92798147877012,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,304.65131101666884
28,1005030.0,1005122.0,-1.0,14.011000000000001,4247.54,4315.4800000000005,4314.61,3912.19,29.756141470000003,30.232095140000006,-6.019966260000001,-951.9073400000073,-1005.8756103500072,20828.455861810264,19822.580251460255,2.857258518578804,1983.7427646666667,2278.744136149996,1.0,0.0,0.0,116.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.00000000000002,-1.070401818995092,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,295.0013714833292
29,1012620.0,1014148.0,-1.0,6.4670000000000005,4017.3,4209.33,4208.4800000000005,3061.39,12.98993955,13.610868555000001,-6.929546778618677,-1241.8580099999986,-1261.5292713263798,19822.580251460255,18561.050980133874,1.3106204525561782,865.99597,1820.9083397500021,1.0,0.0,0.0,120.0,2021-12-04 05:00:00+00:00,2021-12-05 06:28:00+00:00,2021-12-05 06:29:00+00:00,25.466666666666665,True,stop,5.000052306726639,-1.020356683933719,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,954.9123697500021
30,1015665.0,1015706.0,1.0,7.0200000000000005,4041.88,3990.4900000000002,3991.29,4294.84,14.186998800000001,14.006619900000002,2.8584036000000004,-360.7577999999991,-391.8098222999991,18561.050980133874,18169.241157833876,1.5286848589753377,945.79992,993.556746000001,1.0,0.0,0.0,127.0,2021-12-06 07:45:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.6833333333333333,False,stop,5.000197667523213,-1.1032489622454973,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,47.756826000000956
31,1015920.0,1020240.0,1.0,6.175,4045.23,4302.85,3908.39,4729.43,12.489647625,13.285049375000002,23.351279427781176,1590.803500000002,1541.6775235722207,18169.241157833876,19710.918681406096,1.3748122463127685,832.6431749999999,1407.021143125001,3.0,1.0,0.0,128.0,2021-12-06 12:00:00+00:00,2021-12-09 12:00:00+00:00,2021-12-09 12:00:00+00:00,72.0,True,max_hold,4.9999999999999964,1.824498511305167,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,574.377968125001
32,1023810.0,1023922.0,1.0,11.864,4080.82,4047.7400000000002,4048.55,4242.17,24.207424240000005,24.011193680000005,4.8501035114131765,-392.46111999999914,-445.52984143141236,19710.918681406096,19265.388839974683,2.456245153386544,1613.8282826666668,1613.8282826666668,1.0,0.0,0.0,132.0,2021-12-11 23:30:00+00:00,2021-12-12 01:22:00+00:00,2021-12-12 01:23:00+00:00,1.8666666666666667,True,stop,5.0,-1.163715167496404,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,4071.4347352801215,3728.028911030966,0.0
33,1047165.0,1047759.0,1.0,8.504,3911.9500000000003,3850.77,3851.55,4213.96,16.633611400000003,16.373474039999998,0.7504525469704557,-520.2747200000025,-554.0322579869729,19265.388839974683,18711.35658198771,1.726786989680283,1108.9074266666669,1262.1541130000007,1.0,0.0,0.0,133.0,2021-12-28 04:45:00+00:00,2021-12-28 14:39:00+00:00,2021-12-28 14:40:00+00:00,9.9,False,stop,5.000165562913896,-1.0786358775982556,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,4186.118784500514,3893.887538488696,153.24668633333386
34,1050195.0,1052368.0,1.0,4.053,3709.4700000000003,3650.29,3651.03,4001.6800000000003,7.517240955,7.397312685,4.09666609910639,-239.8565400000012,-258.8677597391076,18711.35658198771,18452.488822248604,0.8034950242182218,501.149397,575.1331629750002,1.0,0.0,0.0,134.0,2021-12-30 07:15:00+00:00,2021-12-31 19:28:00+00:00,2021-12-31 19:29:00+00:00,36.21666666666667,True,stop,5.000171115674192,-1.0929269981569807,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,73.98376597500021
35,1052685.0,1056746.0,1.0,11.977,3713.26,3691.58,3660.03,3979.4100000000003,22.236857510000004,22.10702683,23.57366170254593,-259.66136000000347,-327.57890604254936,18452.488822248604,18124.909916206056,2.4101743373705227,1482.4571673333335,1638.1942979500002,5.0,1.0,0.0,148.0,2022-01-01 00:45:00+00:00,2022-01-03 20:26:00+00:00,2022-01-03 20:26:00+00:00,67.68333333333334,True,daily_risk,5.0,-0.5138204823735274,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,155.73713061666672
36,1059945.0,1059989.0,1.0,5.93,3529.42,3494.83,3495.53,3698.87,10.4647303,10.36217095,0.0,-205.11870000000084,-225.94560125000083,18124.909916206056,17898.964314956058,1.15473459988269,697.6486866666667,697.6486866666667,1.0,0.0,0.0,169.0,2022-01-06 01:45:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7333333333333333,False,stop,5.000000000000013,-1.1242881380938414,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
37,1060260.0,1060352.0,1.0,6.055,3438.7200000000003,3403.4900000000002,3404.1800000000003,3611.42,10.4107248,10.304065975,2.090831008009135,-213.3176500000001,-236.12327178300924,17898.964314956058,17662.841043173048,1.163276781472879,694.04832,694.04832,1.0,0.0,0.0,171.0,2022-01-06 07:00:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5333333333333334,False,stop,5.0,-1.1290217581024047,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,0.0
38,1061505.0,1065825.0,-1.0,9.856,3247.41,3148.62,3312.6,2921.4500000000003,16.003236479999998,15.51639936,-13.622281905129217,973.6742399999996,955.7768860651288,17662.841043173048,18618.617929238175,1.812079544947894,1066.8824319999999,1362.6582816000005,3.0,1.0,0.0,172.0,2022-01-07 03:45:00+00:00,2022-01-10 03:45:00+00:00,2022-01-10 03:45:00+00:00,72.0,True,max_hold,5.000153397760382,1.4875612191304564,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,295.7758496000006
39,1066485.0,1070805.0,1.0,13.195,2997.31,3387.07,2910.88,3429.46,19.774752725,22.346194325000003,3.4465290751539364,5142.883200000003,5097.315723874848,18618.617929238175,23715.933653113025,2.124191258465674,1318.3168483333332,2030.3077226249977,3.0,1.0,0.0,184.0,2022-01-10 14:45:00+00:00,2022-01-13 14:45:00+00:00,2022-01-13 14:45:00+00:00,72.0,True,max_hold,5.000000000000011,4.469589383006325,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,711.9908742916646
40,1080840.0,1081296.0,1.0,15.004,3181.26,3160.83,3161.4700000000003,3280.21,23.86581252,23.71254666,4.8916231785916,-306.5317200000044,-359.001702358596,23715.933653113025,23356.931950754428,2.0126395080269,1591.054168,1591.054168,1.0,0.0,0.0,187.0,2022-01-20 14:00:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.6,False,stop,5.0,-1.2090483210156815,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,0.0
41,1083285.0,1083329.0,1.0,18.056,2528.34,2448.05,2448.54,2927.35,22.825853520000006,22.100995400000002,0.0,-1449.7162399999995,-1494.6430889199996,23356.931950754428,21862.28886183443,1.9545249836858587,1521.7235680000003,2468.0322084000036,1.0,0.0,0.0,188.0,2022-01-22 06:45:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,0.7333333333333333,False,stop,5.000125313283194,-1.0373207393483683,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,946.3086404000032
42,1083390.0,1083454.0,1.0,5.537,2497.39,2445.85,2446.34,2752.64,6.9140242149999995,6.771335725,0.0,-285.3769799999998,-299.0623399399998,21862.28886183443,21563.22652189443,0.6325068942868094,460.93494766666663,593.7949396749984,1.0,0.0,0.0,190.0,2022-01-22 08:30:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.0580141038197894,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,132.8599920083318
43,1084860.0,1085018.0,1.0,37.480000000000004,2517.81,2490.34,2490.84,2652.66,47.18375940000001,46.668971600000006,0.0,-1029.5755999999926,-1123.4283309999928,21563.22652189443,20439.79819089444,4.376317185379611,3145.5839600000004,3145.58396,1.0,0.0,0.0,191.0,2022-01-23 09:00:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6333333333333333,False,stop,5.000000000000034,-1.1113857990359668,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,-4.547473508864641e-13
44,1085715.0,1085790.0,1.0,4.64,2536.3,2490.34,2490.84,2763.61,5.884216,5.777588799999999,1.1777986269518401,-213.25440000000015,-226.09400342695199,20439.79819089444,20213.704187467487,0.5757606748408419,392.2810666666667,475.72412000000014,1.0,0.0,0.0,192.0,2022-01-23 23:15:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.25,True,stop,5.000219973603162,-1.0718688057848877,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,83.44305333333347
45,1085910.0,1085938.0,1.0,18.875,2453.41,2432.62,2433.11,2554.91,23.154056875,22.95785125,0.0,-392.4112499999993,-438.52315812499927,20213.704187467487,19775.18102934249,2.290926656516081,1543.6037916666667,1543.6037916666667,1.0,0.0,0.0,194.0,2022-01-24 02:30:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.4666666666666667,False,stop,5.0000000000000675,-1.1444834975369593,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,0.0
46,1086000.0,1086191.0,1.0,6.344,2458.2400000000002,2416.18,2416.67,2666.1,7.797537280000001,7.66412296,0.0,-266.82864000000257,-282.2903002400026,19775.18102934249,19492.890729102488,0.7886185485159388,519.8358186666668,614.609257600001,1.0,0.0,0.0,197.0,2022-01-24 04:00:00+00:00,2022-01-24 07:11:00+00:00,2022-01-24 07:12:00+00:00,3.183333333333333,False,stop,5.000240558094752,-1.0704164060620693,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,94.7734389333342
47,1087020.0,1087580.0,1.0,5.5120000000000005,2464.31,2367.33,2367.81,2946.81,6.791638360000001,6.5243614800000005,0.22779058489200002,-534.5537600000001,-548.0975504248921,19492.890729102488,18944.793178677595,0.6968323430716434,452.7758906666667,837.5317262000001,1.0,0.0,0.0,202.0,2022-01-24 21:00:00+00:00,2022-01-25 06:20:00+00:00,2022-01-25 06:21:00+00:00,9.333333333333334,True,stop,5.0,-1.0304367492590676,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,384.75583553333337
48,1090245.0,1091338.0,1.0,11.612,2376.67,2342.2000000000003,2342.67,2546.67,13.79894602,13.598813200000002,-3.310292499745004,-400.2656399999977,-424.3531067202527,18944.793178677595,18520.440071957342,1.4567534086918135,919.9297346666667,1015.7605709000001,1.0,0.0,0.0,205.0,2022-01-27 02:45:00+00:00,2022-01-27 20:58:00+00:00,2022-01-27 20:59:00+00:00,18.216666666666665,False,stop,5.0,-1.074834113595096,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2555.979186006657,2370.7250142232647,95.83083623333334
