trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
18,1063860.0,1064021.0,-1.0,0.621,3007.51,3087.5,3086.88,2610.66,0.933831855,0.9586687500000001,0.0,-49.67378999999986,-51.566290604999864,10329.92816121266,10278.36187060766,0.18080122928761488,62.255457,91.31120347499994,1.0,0.0,0.0,83.0,2022-01-08 19:00:00+00:00,2022-01-08 21:41:00+00:00,2022-01-08 21:42:00+00:00,2.683333333333333,False,stop,5.0000000000000115,-1.046207698122715,2022-01-08 00:01:00+00:00,2022-01-03 00:01:00+00:00,3342.9020249426403,3038.0299350479777,29.055746474999943
19,1066515.0,1066578.0,-1.0,0.778,2988.35,3051.36,3050.7400000000002,2676.39,1.16246815,1.1869790400000002,-0.037375199114262646,-49.02178000000017,-51.333851990885904,10278.36187060766,10227.028018616773,0.22619716344571053,77.49787666666666,100.85048675000026,1.0,0.0,0.0,88.0,2022-01-10 15:15:00+00:00,2022-01-10 16:18:00+00:00,2022-01-10 16:19:00+00:00,1.05,False,stop,5.000160282096465,-1.0575703622104597,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3293.102842010769,2994.639940383077,23.3526100833336
20,1068105.0,1069764.0,1.0,1.364,3226.7200000000003,3394.2000000000003,3193.09,3394.88,2.2006230400000004,2.3148444000000006,-0.859222959195935,228.44272000000004,224.78647551919596,10227.028018616773,10451.81449413597,0.4303543582738007,146.7082026666667,146.7082026666667,2.0,0.0,0.0,89.0,2022-01-11 17:45:00+00:00,2022-01-12 21:24:00+00:00,2022-01-12 21:25:00+00:00,27.65,True,target,5.000297353553354,4.900370765855336,2022-01-11 00:01:00+00:00,2022-01-10 00:01:00+00:00,3223.6852135064114,2925.601736217707,0.0
21,1077060.0,1077130.0,-1.0,1.491,3191.36,3223.1800000000003,3222.53,3035.5,2.3791588800000003,2.4028806900000004,-0.3611469916299,-47.443620000000244,-51.864512578370345,10451.81449413597,10399.9499815576,0.4552623625945211,158.61059200000003,158.61059200000003,1.0,0.0,0.0,95.0,2022-01-17 23:00:00+00:00,2022-01-18 00:10:00+00:00,2022-01-18 00:11:00+00:00,1.1666666666666667,True,stop,5.000320821302527,-1.1159785701347475,2022-01-17 00:01:00+00:00,2022-01-17 00:01:00+00:00,3471.5268347841115,3203.3735025205237,0.0
22,1081740.0,1081909.0,-1.0,1.811,2860.33,2886.15,2885.57,2734.12,2.5900288149999997,2.613408825,0.0,-46.760020000000296,-51.96345764000029,10399.9499815576,10347.9865239176,0.4980848599450843,172.66858766666664,172.66858766666664,1.0,0.0,0.0,96.0,2022-01-21 05:00:00+00:00,2022-01-21 07:49:00+00:00,2022-01-21 07:50:00+00:00,2.816666666666667,False,stop,5.000396196513425,-1.1368161648177455,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,3117.526913156762,2865.6592835262572,0.0
23,1083480.0,1083654.0,-1.0,0.487,2387.4,2491.17,2490.67,1871.05,0.5813319,0.606599895,0.0,-50.53598999999999,-51.723921794999995,10347.9865239176,10296.262602122599,0.11235652436468695,38.75546,76.45242549999999,1.0,0.0,0.0,99.0,2022-01-22 10:00:00+00:00,2022-01-22 12:54:00+00:00,2022-01-22 12:55:00+00:00,2.9,False,stop,5.000000000000002,-1.0284621380846326,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,37.69696549999999
24,1083915.0,1084197.0,-1.0,0.901,2411.53,2466.19,2465.69,2140.73,1.0863942650000002,1.111018595,0.0,-49.24865999999987,-51.44607285999987,10296.262602122599,10244.8165292626,0.21102691471292456,72.42628433333334,97.68590192499988,1.0,0.0,0.0,101.0,2022-01-22 17:15:00+00:00,2022-01-22 21:57:00+00:00,2022-01-22 21:58:00+00:00,4.7,False,stop,5.000000000000017,-1.054262555391433,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,25.25961759166654
25,1086300.0,1087012.0,-1.0,0.716,2382.51,2451.62,2451.12,2039.46,0.85293858,0.8776799599999999,-0.162754888596152,-49.482759999999764,-51.05062365140361,10244.8165292626,10193.765905611197,0.1665112454798432,56.862572,87.50699609999977,1.0,0.0,0.0,106.0,2022-01-24 09:00:00+00:00,2022-01-24 20:52:00+00:00,2022-01-24 20:53:00+00:00,11.866666666666667,False,stop,5.000000000000027,-1.0392035228549485,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2661.315224572834,2398.684318523191,30.644424099999767
26,1089780.0,1089840.0,1.0,1.0150000000000001,2604.2000000000003,2556.58,2557.1,2839.71,1.3216315000000003,1.2974643500000003,0.0,-48.334300000000354,-50.953395850000355,10193.765905611197,10142.812509761196,0.2593019130000824,88.10876666666668,107.27991750000038,1.0,0.0,0.0,108.0,2022-01-26 19:00:00+00:00,2022-01-26 20:00:00+00:00,2022-01-26 20:01:00+00:00,1.0,False,stop,5.000212314225009,-1.0658256900212304,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,2576.404493845979,2322.0478448120857,19.171150833333698
27,1100055.0,1100077.0,-1.0,1.042,2642.41,2688.37,2687.83,2415.3,1.37669561,1.40064077,0.0,-47.89032000000004,-50.66765638000004,10142.812509761196,10092.144853381194,0.27146230075240013,91.77970733333333,109.27894245000007,1.0,0.0,0.0,110.0,2022-02-02 22:15:00+00:00,2022-02-02 22:37:00+00:00,2022-02-02 22:38:00+00:00,0.36666666666666664,False,stop,5.000220167327154,-1.0705722148833103,2022-02-02 00:01:00+00:00,2022-01-31 00:01:00+00:00,2914.781696020165,2645.7596917160818,17.49923511666674
28,1102500.0,1106182.0,1.0,0.907,2826.71,3087.19,2774.4900000000002,3087.81,1.2819129850000002,1.4000406650000001,1.6525209044169227,236.25536000000002,231.9208854455831,10092.144853381194,10324.06573882678,0.2540417331743941,85.46086566666668,105.04962432499981,2.0,0.0,0.0,111.0,2022-02-04 15:00:00+00:00,2022-02-07 04:22:00+00:00,2022-02-07 04:23:00+00:00,61.36666666666667,True,target,5.000000000000018,4.896612150307684,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,2823.1161588160353,2552.0178841461584,19.588758658333134
29,1125210.0,1125259.0,-1.0,1.717,2610.86,2638.28,2637.75,2476.41,2.24142331,2.26496338,0.0,-47.08014000000013,-51.58652669000013,10324.06573882678,10272.47921213678,0.4342132967190335,149.42822066666668,149.42822066666668,1.0,0.0,0.0,113.0,2022-02-20 09:30:00+00:00,2022-02-20 10:19:00+00:00,2022-02-20 10:20:00+00:00,0.8166666666666667,False,stop,5.000000000000034,-1.1173138713276392,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,0.0
30,1125420.0,1125615.0,-1.0,1.014,2623.0,2670.96,2670.42,2385.89,1.3298610000000002,1.35417672,-0.08775306923575045,-48.63144000000004,-51.22772465076429,10272.47921213678,10221.251487486015,0.25891724335227456,88.65740000000001,107.92762500000006,1.0,0.0,0.0,116.0,2022-02-20 13:00:00+00:00,2022-02-20 16:15:00+00:00,2022-02-20 16:16:00+00:00,3.25,False,stop,5.000210881484601,-1.0653825076255121,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,19.270225000000053
31,1126080.0,1126135.0,-1.0,1.345,2620.19,2655.54,2655.0,2446.14,1.762077775,1.78585065,0.0,-47.54574999999988,-51.09367842499988,10221.251487486015,10170.157809061016,0.3447870893612842,117.47185166666667,126.11294987499994,1.0,0.0,0.0,118.0,2022-02-21 00:00:00+00:00,2022-02-21 00:55:00+00:00,2022-02-21 00:56:00+00:00,0.9166666666666666,False,stop,5.000000000000013,-1.0912917265153683,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,8.641098208333275
32,1131345.0,1131378.0,-1.0,0.989,2433.4700000000003,2482.39,2481.89,2191.37,1.2033509150000001,1.227541855,0.14898743841315426,-48.38187999999962,-50.96176020841277,10170.157809061016,10119.196048852604,0.23664350889971145,80.22339433333335,102.03817117499962,1.0,0.0,0.0,119.0,2022-02-24 15:45:00+00:00,2022-02-24 16:18:00+00:00,2022-02-24 16:19:00+00:00,0.55,False,stop,5.000000000000047,-1.0642002174354324,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2704.4031680038966,2434.6053338713614,21.814776841666273
33,1142835.0,1147155.0,-1.0,1.114,2680.16,2610.54,2722.31,2469.4,1.49284912,1.4540707800000001,-0.7899138138150812,77.55667999999989,75.39967391381496,10119.196048852604,10194.595722766418,0.2950529098938194,99.52327466666667,114.1333104000001,3.0,1.0,0.0,120.0,2022-03-04 15:15:00+00:00,2022-03-07 15:15:00+00:00,2022-03-07 15:15:00+00:00,72.0,True,max_hold,5.000237247924065,1.6057824158358684,2022-03-04 00:01:00+00:00,2022-02-28 00:01:00+00:00,2964.907270277048,2683.710480186374,14.610035733333433
34,1149480.0,1150274.0,1.0,2.527,2714.82,2697.37,2697.91,2799.38,3.43017507,3.408126995,1.3899571856464283,-44.09615000000069,-52.324409250647115,10194.595722766418,10142.27131351577,0.6729398915426895,228.67833800000002,228.67833800000002,1.0,0.0,0.0,125.0,2022-03-09 06:00:00+00:00,2022-03-09 19:14:00+00:00,2022-03-09 19:15:00+00:00,13.233333333333333,False,stop,5.0005913660554935,-1.2244906810268414,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,0.0
35,1150440.0,1150667.0,1.0,1.478,2707.2400000000002,2675.64,2676.18,2862.55,2.0006503600000003,1.97729796,0.402957486,-46.70480000000054,-51.08570580600054,10142.27131351577,10091.185607709771,0.3945172236388309,133.37669066666666,135.93594620000061,1.0,0.0,0.0,128.0,2022-03-09 22:00:00+00:00,2022-03-10 01:47:00+00:00,2022-03-10 01:48:00+00:00,3.783333333333333,True,stop,5.000321957501543,-1.1128163876368293,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,2.5592555333339533
36,1160595.0,1162948.0,1.0,1.822,2755.02,2848.25,2736.26,2848.82,2.5098232200000004,2.5947557500000005,2.269465037023377,169.86506000000003,162.49101599297668,10091.185607709771,10253.676623702746,0.4974288091743093,167.321548,167.321548,2.0,0.0,0.0,131.0,2022-03-16 23:15:00+00:00,2022-03-18 14:28:00+00:00,2022-03-18 14:29:00+00:00,39.21666666666667,True,target,5.000000000000073,4.753879262724095,2022-03-16 00:01:00+00:00,2022-03-14 00:01:00+00:00,2751.652756301196,2463.1218615282287,0.0
37,1163355.0,1163440.0,1.0,2.1,2953.86,2932.4,2932.9900000000002,3058.21,3.1015530000000004,3.0790200000000003,0.0,-45.06600000000008,-51.24657300000008,10253.676623702746,10202.430050702746,0.604964075584429,206.77020000000002,206.77020000000002,1.0,0.0,0.0,132.0,2022-03-18 21:15:00+00:00,2022-03-18 22:40:00+00:00,2022-03-18 22:41:00+00:00,1.4166666666666667,False,stop,5.000000000000022,-1.1692922855773917,2022-03-18 00:01:00+00:00,2022-03-14 00:01:00+00:00,2942.770279792692,2660.0871096658043,0.0
38,1168170.0,1168201.0,1.0,2.396,3026.4700000000003,3008.2000000000003,3008.81,3114.78,3.62571106,3.6038236,0.0,-43.77491999999995,-51.00445465999995,10202.430050702746,10151.425596042745,0.7107544069366613,241.7140706666667,241.71407066666666,1.0,0.0,0.0,134.0,2022-03-22 05:30:00+00:00,2022-03-22 06:01:00+00:00,2022-03-22 06:02:00+00:00,0.5166666666666667,False,stop,5.000566251415538,-1.2053983578708725,2022-03-22 00:01:00+00:00,2022-03-21 00:01:00+00:00,3022.6059409863215,2732.1131656424627,-2.842170943040401e-14
39,1176450.0,1177645.0,1.0,1.607,3287.81,3425.27,3260.1800000000003,3425.96,2.641755335,2.752204445,1.602323990953091,220.89822000000007,213.90193622904698,10151.425596042745,10365.327532271791,0.5204698217026416,176.11702233333332,176.11702233333332,2.0,0.0,0.0,135.0,2022-03-27 23:30:00+00:00,2022-03-28 19:25:00+00:00,2022-03-28 19:26:00+00:00,19.916666666666668,True,target,5.000000000000066,4.817458189482038,2022-03-27 00:01:00+00:00,2022-03-21 00:01:00+00:00,3268.4492814798873,2998.3035882632466,0.0
40,1183185.0,1183261.0,1.0,1.359,3440.36,3405.66,3406.35,3610.42,2.33772462,2.31414597,0.46643598,-47.15730000000037,-52.27560657000037,10365.327532271791,10313.05192570179,0.4510662326340663,155.848308,155.848308,1.0,0.0,0.0,136.0,2022-04-01 15:45:00+00:00,2022-04-01 17:01:00+00:00,2022-04-01 17:02:00+00:00,1.2666666666666666,False,stop,5.00029403116727,-1.1310270508673927,2022-04-01 00:01:00+00:00,2022-03-28 00:01:00+00:00,3421.615557024155,3123.484700482066,0.0
41,1190355.0,1192797.0,-1.0,1.237,3240.85,3279.2400000000002,3278.58,3052.2000000000003,2.004465725,2.0282099400000004,0.022961014005041025,-47.488430000000406,-51.544066679005454,10313.05192570179,10261.507859022784,0.38872406334046433,133.63104833333333,136.87296762500003,1.0,0.0,0.0,138.0,2022-04-06 15:15:00+00:00,2022-04-08 07:57:00+00:00,2022-04-08 07:58:00+00:00,40.7,True,stop,4.999999999999988,-1.1043892619796196,2022-04-06 00:01:00+00:00,2022-04-04 00:01:00+00:00,3545.217715650974,3252.229380407165,3.2419192916667043
42,1197360.0,1200356.0,-1.0,1.26,3048.64,3086.27,3085.65,2863.58,1.9206432,1.9443501,1.2500537342617801,-47.41380000000014,-52.52884703426192,10261.507859022784,10208.97901198852,0.37433937124770766,128.04288,133.06154400000025,1.0,0.0,0.0,141.0,2022-04-11 12:00:00+00:00,2022-04-13 13:56:00+00:00,2022-04-13 13:57:00+00:00,49.93333333333333,True,stop,5.000270197243957,-1.1264404522643303,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,3328.4466255771604,3058.3966611044307,5.018664000000257
43,1219245.0,1220159.0,-1.0,1.835,2864.38,2889.3,2888.7200000000003,2742.67,2.6280686500000003,2.65093275,0.7339310414032091,-45.728200000000136,-51.74113244140335,10208.97901198852,10157.237879547118,0.5148543545664712,175.20457666666667,175.20457666666667,1.0,0.0,0.0,143.0,2022-04-26 16:45:00+00:00,2022-04-27 07:59:00+00:00,2022-04-27 08:00:00+00:00,15.233333333333333,True,stop,5.000410846343439,-1.1584553171891179,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,3128.191782862979,2865.141321893631,0.0
44,1237740.0,1237776.0,-1.0,1.3980000000000001,2392.64,2426.53,2426.04,2225.63,1.6724553600000003,1.6961444700000003,0.0,-47.37822000000046,-50.74681983000046,10157.237879547118,10106.491059717118,0.32931302384237754,111.49702400000001,121.95369120000014,1.0,0.0,0.0,147.0,2022-05-09 13:00:00+00:00,2022-05-09 13:36:00+00:00,2022-05-09 13:37:00+00:00,0.6,False,stop,5.0002994011975845,-1.0868139221556954,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,10.456667200000126
45,1237860.0,1238151.0,-1.0,1.497,2383.61,2229.81,2414.46,2229.36,1.7841320850000002,1.669012785,-0.34828831806870003,230.23860000000028,227.13374344806897,10106.491059717118,10333.624803165188,0.3530665736422149,118.94213900000001,126.46839382499988,2.0,0.0,0.0,149.0,2022-05-09 15:00:00+00:00,2022-05-09 19:51:00+00:00,2022-05-09 19:52:00+00:00,4.85,False,target,5.000000000000015,4.918183064087541,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,7.526254824999867
46,1239330.0,1239672.0,1.0,1.7790000000000001,2341.43,2314.73,2315.2000000000003,2472.58,2.0827019850000004,2.058952335,0.4200752700000001,-47.49929999999968,-52.06102958999968,10333.624803165188,10281.563773575188,0.40309224007476424,138.846799,140.38475932499924,1.0,0.0,0.0,152.0,2022-05-10 15:30:00+00:00,2022-05-10 21:12:00+00:00,2022-05-10 21:13:00+00:00,5.7,False,stop,5.000000000000087,-1.1156770873046247,2022-05-10 00:01:00+00:00,2022-05-09 00:01:00+00:00,2338.443813846047,2092.1940327334723,1.5379603249992329
47,1239840.0,1239963.0,1.0,2.325,2341.32,2321.55,2322.02,2437.83,2.7217845,2.6988018750000005,0.4135869568198324,-45.96524999999996,-51.799423331819796,10281.563773575188,10229.76435024337,0.5294495195361822,181.4523,181.45230000000004,1.0,0.0,0.0,154.0,2022-05-11 00:00:00+00:00,2022-05-11 02:03:00+00:00,2022-05-11 02:04:00+00:00,2.05,False,stop,5.000518134714967,-1.1543690084532687,2022-05-10 00:01:00+00:00,2022-05-09 00:01:00+00:00,2338.443813846047,2092.1940327334723,2.842170943040401e-14
48,1240980.0,1241523.0,-1.0,1.123,2176.4700000000003,1962.52,2219.34,1962.1200000000001,1.2220879050000002,1.10195498,0.435473898916,240.2658500000003,237.50633321608433,10229.76435024337,10467.270683459452,0.238927870312267,81.472527,103.13696572499987,2.0,0.0,0.0,155.0,2022-05-11 19:00:00+00:00,2022-05-12 04:03:00+00:00,2022-05-12 04:04:00+00:00,9.05,True,target,5.000000000000016,4.933350308094258,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,2456.348228344251,2200.8076616717126,21.66443872499987
