trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,938970.0,940410.0,-1.0,0.066,58011.8,57154.3,1.9143894000000004,1.8860919000000003,-1.8967820197518241,56.595000000000006,54.69130071975184,9956.770385016784,4.0,9902.079084297033,0.38666413057352517,1634261400.0,2021-10-14T01:30:00Z,2021-10-14T01:30:00Z,2021-10-15T01:30:00Z,2021-10-15T01:30:00Z,timeout,59429.37900325595,54638.97,2.3792889089448708,"simulated minute open / intraminute exit interval, not exact tick"
12,975225.0,976267.0,-1.0,0.063,65305.200000000004,66806.7,2.0571138,2.10441105,-4.0914955613952,-94.59449999999954,-94.66452928860433,9862.105855728178,1.0,9956.770385016784,0.4132090468000749,1636412880.0,2021-11-08T05:45:00Z,2021-11-08T05:45:00Z,2021-11-08T23:07:00Z,2021-11-08T23:08:00Z,stop,66793.32660244317,61814.29,2.3458420770576556,"simulated minute open / intraminute exit interval, not exact tick"
13,986505.0,986609.0,1.0,0.065,62193.9,60762.0,2.02130175,1.974765,0.0,-93.0735000000001,-97.0695667500001,9765.036288978179,1.0,9862.105855728178,0.4099128075827686,1637033400.0,2021-11-16T01:45:00Z,2021-11-16T01:45:00Z,2021-11-16T03:29:00Z,2021-11-16T03:30:00Z,stop,60774.22986792461,65626.04,2.417561602836994,"simulated minute open / intraminute exit interval, not exact tick"
14,991065.0,992505.0,1.0,0.069,56401.200000000004,58539.200000000004,1.9458414000000004,2.0196024,1.186741416275397,147.52200000000002,142.36981478372462,9907.406103761903,4.0,9765.036288978179,0.39853234384725766,1637387100.0,2021-11-19T05:45:00Z,2021-11-19T05:45:00Z,2021-11-20T05:45:00Z,2021-11-20T05:45:00Z,timeout,55074.49312381479,59782.7,2.5487920962037127,"simulated minute open / intraminute exit interval, not exact tick"
15,1001550.0,1002990.0,1.0,0.076,54210.4,54630.200000000004,2.0599952,2.0759476,1.2689020801827346,31.904800000000222,26.49995511981749,9933.90605888172,4.0,9907.406103761903,0.4158495530364516,1638016200.0,2021-11-26T12:30:00Z,2021-11-26T12:30:00Z,2021-11-27T12:30:00Z,2021-11-27T12:30:00Z,timeout,52982.89662557764,57014.61,2.2844825182819575,"simulated minute open / intraminute exit interval, not exact tick"
16,1005270.0,1006175.0,-1.0,0.074,57533.0,58805.4,2.128721,2.1757997999999996,-1.3042164078628,-94.1576000000001,-97.1579043921373,9836.748154489582,1.0,9933.90605888172,0.4285768331978035,1638207360.0,2021-11-29T02:30:00Z,2021-11-29T02:30:00Z,2021-11-29T17:35:00Z,2021-11-29T17:36:00Z,stop,58793.578257816705,54533.55,2.3794238726558614,"simulated minute open / intraminute exit interval, not exact tick"
17,1012095.0,1012099.0,-1.0,0.149,53441.0,52292.200000000004,3.9813545,3.8957689,0.0,171.17119999999935,163.29407659999933,10000.042231089581,2.0,9836.748154489582,0.809485906820309,1638562800.0,2021-12-03T20:15:00Z,2021-12-03T20:15:00Z,2021-12-03T20:19:00Z,2021-12-03T20:20:00Z,target,54025.900747983775,52281.713190956696,1.982023126213315,"simulated minute open / intraminute exit interval, not exact tick"
18,1012225.0,1012552.0,-1.0,0.151,53448.600000000006,52299.700000000004,4.0353693,3.94862735,-0.8098397342769921,173.4839000000002,166.3097430842772,10166.351974173858,2.0,10000.042231089581,0.8070704516535459,1638589980.0,2021-12-03T22:25:00Z,2021-12-03T22:25:00Z,2021-12-04T03:52:00Z,2021-12-04T03:53:00Z,target,54033.58392841986,52289.16639229277,1.9819922418023876,"simulated minute open / intraminute exit interval, not exact tick"
19,1012615.0,1012615.0,-1.0,0.16,50473.700000000004,49367.3,4.037896000000001,3.9493840000000007,0.0,177.02400000000023,169.03672000000023,10335.388694173858,2.0,10166.351974173858,0.7943647849804314,1638593760.0,2021-12-04T04:55:00Z,2021-12-04T04:55:00Z,2021-12-04T04:55:00Z,2021-12-04T04:56:00Z,target,51036.824012617595,49357.37549211235,1.9823777407370722,"simulated minute open / intraminute exit interval, not exact tick"
20,1020635.0,1020843.0,-1.0,0.171,47653.4,48199.4,4.0743657,4.1210487,0.0,-93.36600000000001,-101.56141440000002,10233.827279773857,1.0,10335.388694173858,0.7884300862911432,1639087440.0,2021-12-09T18:35:00Z,2021-12-09T18:35:00Z,2021-12-09T22:03:00Z,2021-12-09T22:04:00Z,stop,48189.67298538435,46589.749213450385,1.9834129548541233,"simulated minute open / intraminute exit interval, not exact tick"
21,1020960.0,1020970.0,-1.0,0.17,47529.8,48074.3,4.040033,4.0863155,0.0,-92.56500000000001,-100.6913485,10133.135931273859,1.0,10233.827279773857,0.7895448866886241,1639095060.0,2021-12-10T00:00:00Z,2021-12-10T00:00:00Z,2021-12-10T00:10:00Z,2021-12-10T00:11:00Z,stop,48064.68203865246,46469.77175069752,1.9817981773570856,"simulated minute open / intraminute exit interval, not exact tick"
22,1026235.0,1026309.0,-1.0,0.165,47178.0,47735.3,3.8921850000000004,3.9381622500000004,-0.7794878227842751,-91.95450000000048,-99.0053594272162,10034.130571846643,1.0,10133.135931273859,0.7682093729716118,1639415400.0,2021-12-13T15:55:00Z,2021-12-13T15:55:00Z,2021-12-13T17:09:00Z,2021-12-13T17:10:00Z,stop,47725.715000926735,46091.84941683707,1.9830579431367759,"simulated minute open / intraminute exit interval, not exact tick"
23,1026425.0,1026445.0,-1.0,0.163,47157.100000000006,46078.5,3.8433036500000006,3.75539775,0.0,175.81180000000094,168.21309860000093,10202.343670446644,2.0,10034.130571846643,0.7660461706136028,1639423560.0,2021-12-13T19:05:00Z,2021-12-13T19:05:00Z,2021-12-13T19:25:00Z,2021-12-13T19:26:00Z,target,47704.57236148634,46069.18809961386,1.9871540134602868,"simulated minute open / intraminute exit interval, not exact tick"
24,1047930.0,1049048.0,-1.0,0.178,48016.5,47029.5,4.2734685,4.1856255,-1.692523824347854,175.68599999999998,168.91942982434784,10371.263100270993,2.0,10202.343670446644,0.8377425105525609,1640779740.0,2021-12-28T17:30:00Z,2021-12-28T17:30:00Z,2021-12-29T12:08:00Z,2021-12-29T12:09:00Z,target,48520.7933395917,47020.003909041734,1.976024691829323,"simulated minute open / intraminute exit interval, not exact tick"
25,1059695.0,1059752.0,-1.0,0.22,43548.5,42745.700000000004,4.790335,4.702027000000001,0.0,176.61599999999905,167.12363799999906,10538.386738270992,2.0,10371.263100270993,0.9237707989251246,1641421980.0,2022-01-05T21:35:00Z,2022-01-05T21:35:00Z,2022-01-05T22:32:00Z,2022-01-05T22:33:00Z,target,43958.45596557217,42737.134080821175,1.9791538294763502,"simulated minute open / intraminute exit interval, not exact tick"
26,1062260.0,1062265.0,-1.0,0.227,40985.100000000006,41399.100000000006,4.651808850000001,4.698797850000001,0.0,-93.97800000000001,-103.32860670000001,10435.058131570993,1.0,10538.386738270992,0.8828313034112871,1641572760.0,2022-01-07T16:20:00Z,2022-01-07T16:20:00Z,2022-01-07T16:25:00Z,2022-01-07T16:26:00Z,stop,41390.76832202242,40182.07548678463,1.9795100322647436,"simulated minute open / intraminute exit interval, not exact tick"
27,1066465.0,1066481.0,-1.0,0.243,39822.3,40203.3,4.83840945,4.88470095,0.0,-92.583,-102.3061104,10332.752021170994,1.0,10435.058131570993,0.9273373255797244,1641825720.0,2022-01-10T14:25:00Z,2022-01-10T14:25:00Z,2022-01-10T14:41:00Z,2022-01-10T14:42:00Z,stop,40195.19816661418,39084.55009628646,1.9784219118375748,"simulated minute open / intraminute exit interval, not exact tick"
28,1081650.0,1081655.0,-1.0,0.264,38917.700000000004,38261.3,5.137136400000001,5.0504916,0.0,173.2896000000004,163.10197200000042,10495.853993170995,2.0,10332.752021170994,0.9943404021454136,1642736160.0,2022-01-21T03:30:00Z,2022-01-21T03:30:00Z,2022-01-21T03:35:00Z,2022-01-21T03:36:00Z,target,39253.608806119206,38253.557567472846,1.9771510017855358,"simulated minute open / intraminute exit interval, not exact tick"
29,1081725.0,1081910.0,-1.0,0.269,38814.5,39157.4,5.2205502500000005,5.2666703,0.0,-92.2401000000004,-102.7273205500004,10393.126672620994,1.0,10495.853993170995,0.9947833217567033,1642751460.0,2022-01-21T04:45:00Z,2022-01-21T04:45:00Z,2022-01-21T07:50:00Z,2022-01-21T07:51:00Z,stop,39149.5180600373,38152.17836913581,1.9769729154017863,"simulated minute open / intraminute exit interval, not exact tick"
30,1082040.0,1082195.0,-1.0,0.265,38934.9,38278.200000000004,5.158874250000001,5.071861500000001,0.0,174.02549999999923,163.79476424999922,10556.921436870993,2.0,10393.126672620994,0.9927473055033993,1642768560.0,2022-01-21T10:00:00Z,2022-01-21T10:00:00Z,2022-01-21T12:35:00Z,2022-01-21T12:36:00Z,target,39270.957263799515,38270.529443735744,1.9769563935407328,"simulated minute open / intraminute exit interval, not exact tick"
31,1083470.0,1083471.0,-1.0,0.305,34793.0,35097.1,5.3059325,5.3523077500000005,0.0,-92.75049999999955,-103.40874024999954,10453.512696620994,1.0,10556.921436870993,1.0052045062054844,1642845120.0,2022-01-22T09:50:00Z,2022-01-22T09:50:00Z,2022-01-22T09:51:00Z,2022-01-22T09:52:00Z,stop,35090.02937806589,34205.821725249734,1.9768356873440573,"simulated minute open / intraminute exit interval, not exact tick"
32,1083830.0,1083849.0,-1.0,0.301,34822.6,35127.0,5.240801299999999,5.2866135,-1.0484436486961852,-91.62440000000043,-101.10337115130426,10352.409325469689,1.0,10453.512696620994,1.0026871257723813,1642867800.0,2022-01-22T15:50:00Z,2022-01-22T15:50:00Z,2022-01-22T16:09:00Z,2022-01-22T16:10:00Z,stop,35119.88207457354,34234.8966737162,1.9769215050280793,"simulated minute open / intraminute exit interval, not exact tick"
33,1083915.0,1083963.0,-1.0,0.298,34835.4,34254.4,5.1904746,5.1039056,0.0,173.138,162.84361980000003,10515.252945269689,2.0,10352.409325469689,1.002756834050224,1642874640.0,2022-01-22T17:15:00Z,2022-01-22T17:15:00Z,2022-01-22T18:03:00Z,2022-01-22T18:04:00Z,target,35132.79134873902,34247.507613162605,1.9768308302516164,"simulated minute open / intraminute exit interval, not exact tick"
34,1086370.0,1086419.0,-1.0,0.258,33926.1,33220.3,4.3764669000000005,4.2854187,0.0,182.09639999999888,173.43451439999887,10688.687459669689,2.0,10515.252945269689,0.832403542316833,1643022000.0,2022-01-24T10:10:00Z,2022-01-24T10:10:00Z,2022-01-24T10:59:00Z,2022-01-24T11:00:00Z,target,34285.6940798888,33213.59705331404,1.981409001244628,"simulated minute open / intraminute exit interval, not exact tick"
35,1086755.0,1086802.0,-1.0,0.259,34248.700000000004,34618.700000000004,4.435206650000001,4.483121650000001,0.0,-95.83,-104.7483283,10583.939131369689,1.0,10688.687459669689,0.8298879851683981,1643044980.0,2022-01-24T16:35:00Z,2022-01-24T16:35:00Z,2022-01-24T17:22:00Z,2022-01-24T17:23:00Z,stop,34611.71342517672,33529.38772677816,1.9815032264211434,"simulated minute open / intraminute exit interval, not exact tick"
36,1100020.0,1100041.0,-1.0,0.269,36703.6,37052.0,4.9366342,4.983494,0.0,-93.7196000000004,-103.6397282000004,10480.299403169689,1.0,10583.939131369689,0.9328538531307938,1643839320.0,2022-02-02T21:40:00Z,2022-02-02T21:40:00Z,2022-02-02T22:01:00Z,2022-02-02T22:02:00Z,stop,37044.55684670627,36028.97826512172,1.9786132509005112,"simulated minute open / intraminute exit interval, not exact tick"
37,1100135.0,1100911.0,-1.0,0.265,36896.5,36225.6,4.88878625,4.799892,0.6397862567772752,177.7885000000004,167.4600354932231,10647.759438662912,2.0,10480.299403169689,0.9329478218000953,1643891520.0,2022-02-02T23:35:00Z,2022-02-02T23:35:00Z,2022-02-03T12:31:00Z,2022-02-03T12:32:00Z,target,37239.248784710435,36218.3336459561,1.978610528456968,"simulated minute open / intraminute exit interval, not exact tick"
38,1102520.0,1102587.0,1.0,0.241,39302.3,40057.600000000006,4.73592715,4.8269408,0.9514739723925919,182.0273000000007,171.51295807760812,10819.272396740518,2.0,10647.759438662912,0.8895631381008572,1643992080.0,2022-02-04T15:20:00Z,2022-02-04T15:20:00Z,2022-02-04T16:27:00Z,2022-02-04T16:28:00Z,target,38916.579424384676,40065.66569432564,1.9790639716532286,"simulated minute open / intraminute exit interval, not exact tick"
39,1107010.0,1107044.0,1.0,0.23800000000000002,44315.4,43915.9,5.2735326,5.225992100000001,0.0,-95.081,-105.5805247,10713.691872040517,1.0,10819.272396740518,0.9748405265383165,1644259500.0,2022-02-07T18:10:00Z,2022-02-07T18:10:00Z,2022-02-07T18:44:00Z,2022-02-07T18:45:00Z,stop,43924.72574064299,45088.057945406545,1.9777549375232069,"simulated minute open / intraminute exit interval, not exact tick"
40,1107085.0,1107169.0,1.0,0.23600000000000002,44341.600000000006,43941.9,5.232308800000001,5.185144200000001,0.0,-94.32920000000104,-104.74665300000103,10608.945219040517,1.0,10713.691872040517,0.9767517794038371,1644267000.0,2022-02-07T19:25:00Z,2022-02-07T19:25:00Z,2022-02-07T20:49:00Z,2022-02-07T20:50:00Z,stop,43950.69476753669,45114.30266268988,1.9767007410482629,"simulated minute open / intraminute exit interval, not exact tick"
41,1118860.0,1118901.0,1.0,0.216,44618.8,44183.4,4.8188303999999995,4.7718072000000005,0.96184152,-94.04640000000032,-104.5988791200003,10504.346339920517,1.0,10608.945219040517,0.9084466552530317,1644970920.0,2022-02-15T23:40:00Z,2022-02-15T23:40:00Z,2022-02-16T00:21:00Z,2022-02-16T00:22:00Z,stop,44192.287579618394,45462.55086642839,1.9782562619711388,"simulated minute open / intraminute exit interval, not exact tick"
42,1121270.0,1121414.0,-1.0,0.23500000000000001,41861.0,41104.200000000004,4.918667500000001,4.8297435,-0.9849633651198252,177.847999999999,169.0845523651188,10673.430892285636,2.0,10504.346339920517,0.9365013949144442,1645121700.0,2022-02-17T15:50:00Z,2022-02-17T15:50:00Z,2022-02-17T18:14:00Z,2022-02-17T18:15:00Z,target,42247.67523411358,41095.89434809512,1.9786776716094046,"simulated minute open / intraminute exit interval, not exact tick"
43,1125160.0,1125380.0,-1.0,0.268,38232.0,38584.1,5.123088000000001,5.1702694000000005,0.0,-94.36279999999961,-104.6561573999996,10568.774734885636,1.0,10673.430892285636,0.9599702385673908,1645359660.0,2022-02-20T08:40:00Z,2022-02-20T08:40:00Z,2022-02-20T12:20:00Z,2022-02-20T12:21:00Z,stop,38576.34863320123,37550.962227250035,1.977756573094858,"simulated minute open / intraminute exit interval, not exact tick"
44,1125395.0,1126011.0,-1.0,0.265,38248.4,38600.700000000004,5.067913000000001,5.114592750000001,0.763190170915747,-93.35950000000078,-104.30519592091653,10464.469538964719,1.0,10568.774734885636,0.9590351061739874,1645397520.0,2022-02-20T12:35:00Z,2022-02-20T12:35:00Z,2022-02-20T22:51:00Z,2022-02-20T22:52:00Z,stop,38592.89634500246,37566.968605011,1.9780511604096596,"simulated minute open / intraminute exit interval, not exact tick"
45,1130590.0,1130592.0,-1.0,0.263,35244.1,35598.200000000004,4.63459915,4.6811633000000015,0.0,-93.12830000000153,-102.44406245000152,10362.025476514717,1.0,10464.469538964719,0.8857781338543635,1645672380.0,2022-02-24T03:10:00Z,2022-02-24T03:10:00Z,2022-02-24T03:12:00Z,2022-02-24T03:13:00Z,stop,35591.00721334439,34556.85367728724,1.9810666837604676,"simulated minute open / intraminute exit interval, not exact tick"
46,1130900.0,1130967.0,-1.0,0.26,35409.3,35765.0,4.6032090000000006,4.64945,0.0,-92.48199999999925,-101.73465899999925,10260.290817514717,1.0,10362.025476514717,0.8884766806321919,1645694880.0,2022-02-24T08:20:00Z,2022-02-24T08:20:00Z,2022-02-24T09:27:00Z,2022-02-24T09:28:00Z,stop,35757.83327477438,34722.526747727105,1.9704668161669319,"simulated minute open / intraminute exit interval, not exact tick"
47,1130985.0,1131247.0,-1.0,0.258,35333.700000000004,35688.700000000004,4.558047300000001,4.6038423,0.0,-91.59,-100.7518896,10159.538927914717,1.0,10260.290817514717,0.8884830617508885,1645711680.0,2022-02-24T09:45:00Z,2022-02-24T09:45:00Z,2022-02-24T14:07:00Z,2022-02-24T14:08:00Z,stop,35681.48914496744,34645.17997105429,1.979705344196941,"simulated minute open / intraminute exit interval, not exact tick"
48,1136000.0,1136005.0,-1.0,0.255,36977.5,37330.700000000004,4.71463125,4.759664250000001,0.0,-90.06600000000111,-99.54029550000111,10059.998632414714,1.0,10159.538927914717,0.9281191367938774,1645997160.0,2022-02-27T21:20:00Z,2022-02-27T21:20:00Z,2022-02-27T21:25:00Z,2022-02-27T21:26:00Z,stop,37323.178658622775,36293.3061968261,1.9792769559446124,"simulated minute open / intraminute exit interval, not exact tick"
49,1137055.0,1137077.0,1.0,0.233,39567.0,40300.100000000006,4.609555500000001,4.6949616500000015,0.0,170.81230000000136,161.50778285000135,10221.506415264716,2.0,10059.998632414714,0.9164127488342537,1646061480.0,2022-02-28T14:55:00Z,2022-02-28T14:55:00Z,2022-02-28T15:17:00Z,2022-02-28T15:18:00Z,target,39191.677328280435,40308.168908488435,1.97475123230026,"simulated minute open / intraminute exit interval, not exact tick"
50,1143075.0,1143136.0,-1.0,0.223,40189.0,39401.9,4.481073500000001,4.39331185,0.0,175.52329999999967,166.64891464999965,10388.155329914716,2.0,10221.506415264716,0.8767931688245093,1646425020.0,2022-03-04T19:15:00Z,2022-03-04T19:15:00Z,2022-03-04T20:16:00Z,2022-03-04T20:17:00Z,target,40590.440537495706,39393.9591039481,1.9804698873003121,"simulated minute open / intraminute exit interval, not exact tick"
51,1149360.0,1149643.0,1.0,0.216,41206.700000000004,42033.200000000004,4.450323600000001,4.5395856000000006,0.902358993570768,178.524,168.63173180642923,10556.787061721145,2.0,10388.155329914716,0.8568072884286639,1646815440.0,2022-03-09T04:00:00Z,2022-03-09T04:00:00Z,2022-03-09T08:43:00Z,2022-03-09T08:44:00Z,target,40785.049653153874,42041.63287958221,1.9801546134785897,"simulated minute open / intraminute exit interval, not exact tick"
52,1150845.0,1150914.0,-1.0,0.225,39546.200000000004,38735.3,4.4489475,4.357721250000001,0.0,182.45250000000033,173.64583125000033,10730.432892971146,2.0,10556.787061721145,0.8428601380304166,1646891700.0,2022-03-10T04:45:00Z,2022-03-10T04:45:00Z,2022-03-10T05:54:00Z,2022-03-10T05:55:00Z,target,39958.19117016166,38727.5051455884,1.9871660212774935,"simulated minute open / intraminute exit interval, not exact tick"
53,1168110.0,1168201.0,1.0,0.223,43096.8,42668.0,4.8052932,4.757482,0.0,-95.62240000000065,-105.18517520000064,10625.247717771146,1.0,10730.432892971146,0.8956382744162457,1647928920.0,2022-03-22T04:30:00Z,2022-03-22T04:30:00Z,2022-03-22T06:01:00Z,2022-03-22T06:02:00Z,stop,42676.568104125465,43928.39412636816,1.9788934027426448,"simulated minute open / intraminute exit interval, not exact tick"
54,1176360.0,1176512.0,1.0,0.22,46567.700000000004,47379.600000000006,5.122447,5.211756,1.03025345597592,178.6180000000003,167.25354354402438,10792.50126131517,2.0,10625.247717771146,0.9642028376303181,1648427580.0,2022-03-27T22:00:00Z,2022-03-27T22:00:00Z,2022-03-28T00:32:00Z,2022-03-28T00:33:00Z,target,46152.20373913887,47389.12478035424,1.976972737737285,"simulated minute open / intraminute exit interval, not exact tick"
55,1190475.0,1190507.0,-1.0,0.265,43547.3,43901.5,5.770017250000001,5.816948750000001,0.0,-93.86299999999923,-105.44996599999922,10687.05129531517,1.0,10792.50126131517,1.0692641326218142,1649267280.0,2022-04-06T17:15:00Z,2022-04-06T17:15:00Z,2022-04-06T17:47:00Z,2022-04-06T17:48:00Z,stop,43892.6886941087,42865.08460636603,1.9752105534157467,"simulated minute open / intraminute exit interval, not exact tick"
56,1190535.0,1190645.0,-1.0,0.262,43662.200000000004,44017.4,5.719748200000001,5.7662794,0.0,-93.06239999999924,-104.54842759999924,10582.502867715171,1.0,10687.05129531517,1.0704071763007892,1649275560.0,2022-04-06T18:15:00Z,2022-04-06T18:15:00Z,2022-04-06T20:05:00Z,2022-04-06T20:06:00Z,stop,44008.50000573888,42978.16198310567,1.9752757885026644,"simulated minute open / intraminute exit interval, not exact tick"
57,1190790.0,1190931.0,-1.0,0.259,43692.700000000004,43016.9,5.658204650000001,5.570688550000001,-1.11801102117978,175.03220000000076,164.92131782118054,10747.42418553635,2.0,10582.502867715171,1.0693509315762921,1649292720.0,2022-04-06T22:30:00Z,2022-04-06T22:30:00Z,2022-04-07T00:51:00Z,2022-04-07T00:52:00Z,target,44039.24191178519,43008.27658474389,1.975009059453611,"simulated minute open / intraminute exit interval, not exact tick"
58,1197705.0,1197846.0,-1.0,0.278,40300.8,39657.100000000006,5.601811200000001,5.512336900000001,0.0,178.9485999999992,167.83445189999918,10915.258637436349,2.0,10747.42418553635,1.0424472140103667,1649707620.0,2022-04-11T17:45:00Z,2022-04-11T17:45:00Z,2022-04-11T20:06:00Z,2022-04-11T20:07:00Z,target,40630.662767168564,39649.14023137022,1.9755481172471354,"simulated minute open / intraminute exit interval, not exact tick"
59,1219200.0,1219223.0,-1.0,0.296,38539.200000000004,38860.5,5.703801600000001,5.751353999999999,0.0,-95.1047999999987,-106.55995559999872,10808.69868183635,1.0,10915.258637436349,1.045106083045531,1650990240.0,2022-04-26T16:00:00Z,2022-04-26T16:00:00Z,2022-04-26T16:23:00Z,2022-04-26T16:24:00Z,stop,38852.68871965847,37919.797292740746,1.9758373058337455,"simulated minute open / intraminute exit interval, not exact tick"
60,1230750.0,1230790.0,1.0,0.28800000000000003,39324.5,38996.9,5.662728000000001,5.615553600000001,0.0,-94.34879999999958,-105.62708159999958,10703.07160023635,1.0,10808.69868183635,1.0478093925434377,1651684260.0,2022-05-04T16:30:00Z,2022-05-04T16:30:00Z,2022-05-04T17:10:00Z,2022-05-04T17:11:00Z,stop,39004.7803878818,39957.94328680749,1.9812462632830354,"simulated minute open / intraminute exit interval, not exact tick"
61,1230900.0,1232011.0,1.0,0.28300000000000003,39624.100000000006,39294.0,5.606810150000001,5.560101,2.2435790884210034,-93.41830000000165,-106.82879023842266,10596.242809997926,1.0,10703.07160023635,1.0477011384052013,1651757520.0,2022-05-04T19:00:00Z,2022-05-04T19:00:00Z,2022-05-05T13:31:00Z,2022-05-05T13:32:00Z,stop,39301.944552822475,40259.26454912452,1.9716089070953782,"simulated minute open / intraminute exit interval, not exact tick"
62,1232115.0,1232153.0,-1.0,0.297,37210.700000000004,36616.4,5.52578895,5.4375354,0.0,176.50710000000086,165.54377565000087,10761.786585647926,2.0,10596.242809997926,1.0429713718500722,1651766040.0,2022-05-05T15:15:00Z,2022-05-05T15:15:00Z,2022-05-05T15:53:00Z,2022-05-05T15:54:00Z,target,37515.152532672495,36609.07384320864,1.9760918114567037,"simulated minute open / intraminute exit interval, not exact tick"
