trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,843360.0,843760.0,-1.0,4628.0,1.1024,1.1222,2.5509536,2.5967708000000003,0.0,-91.63440000000018,-96.78212440000019,9727.560838179692,1.0,9824.342962579693,0.5193128150587623,1631140860.0,2021-09-08T16:00:00Z,2021-09-08T16:00:00Z,2021-09-08T22:40:00Z,2021-09-08T22:41:00Z,stop,1.1218811605385997,1.0637270759689519,1.9851447738148063,"simulated minute open / intraminute exit interval, not exact tick"
12,843840.0,843859.0,-1.0,4593.0,1.0998,1.1195000000000002,2.5256907,2.57093175,0.0,-90.48210000000023,-95.57872245000023,9631.982115729692,1.0,9727.560838179692,0.519285510934441,1631146800.0,2021-09-09T00:00:00Z,2021-09-09T00:00:00Z,2021-09-09T00:19:00Z,2021-09-09T00:20:00Z,stop,1.119235214405254,1.0613154339176938,1.9801462067690392,"simulated minute open / intraminute exit interval, not exact tick"
13,843915.0,844328.0,-1.0,4547.0,1.1002,1.1199000000000001,2.5013047000000004,2.5460926500000003,-0.8389145430900001,-89.57590000000023,-93.78438280691024,9538.197732922783,1.0,9631.982115729692,0.519374863853868,1631174940.0,2021-09-09T01:15:00Z,2021-09-09T01:15:00Z,2021-09-09T08:08:00Z,2021-09-09T08:09:00Z,stop,1.1196422830411532,1.0616048309638446,1.9851150687633596,"simulated minute open / intraminute exit interval, not exact tick"
14,845460.0,845474.0,-1.0,4417.0,1.1583,1.1193,2.55810555,2.47197405,0.0,172.26300000000063,167.23292040000064,9705.430653322783,2.0,9538.197732922783,0.5363918051667653,1631243700.0,2021-09-10T03:00:00Z,2021-09-10T03:00:00Z,2021-09-10T03:14:00Z,2021-09-10T03:15:00Z,target,1.1780682554538393,1.1190532491257568,1.9853421545410674,"simulated minute open / intraminute exit interval, not exact tick"
15,846630.0,847320.0,1.0,4964.0,1.0509,1.086,2.6083338,2.6954520000000004,1.055737305072,174.23640000000066,167.87687689492867,9873.30753021771,2.0,9705.430653322783,0.5374998582071167,1631354460.0,2021-09-10T22:30:00Z,2021-09-10T22:30:00Z,2021-09-11T10:00:00Z,2021-09-11T10:01:00Z,target,1.033021819764254,1.0862427506663832,1.9768651059752884,"simulated minute open / intraminute exit interval, not exact tick"
16,860400.0,860426.0,1.0,5548.0,0.9191,0.9026000000000001,2.5495834,2.5038124,0.0,-91.54199999999977,-96.59539579999978,9776.71213441771,1.0,9873.30753021771,0.5164598372322311,1632140820.0,2021-09-20T12:00:00Z,2021-09-20T12:00:00Z,2021-09-20T12:26:00Z,2021-09-20T12:27:00Z,stop,0.9027913656621517,0.9517172686756966,1.9999999999999978,"simulated minute open / intraminute exit interval, not exact tick"
17,860460.0,861128.0,1.0,5501.0,0.9178000000000001,0.9013,2.5244089000000005,2.47902565,1.02093059,-90.76650000000039,-96.79086514000039,9679.921269277711,1.0,9776.71213441771,0.516412647788438,1632182940.0,2021-09-20T13:00:00Z,2021-09-20T13:00:00Z,2021-09-21T00:08:00Z,2021-09-21T00:09:00Z,stop,0.9015144330374528,0.9503711339250944,1.9999999999999916,"simulated minute open / intraminute exit interval, not exact tick"
18,861210.0,861221.0,1.0,5502.0,0.9085000000000001,0.9403,2.4992835000000007,2.5867653,0.0,174.96359999999967,169.8775511999997,9849.798820477712,2.0,9679.921269277711,0.5163850883647714,1632188520.0,2021-09-21T01:30:00Z,2021-09-21T01:30:00Z,2021-09-21T01:41:00Z,2021-09-21T01:42:00Z,target,0.8923794534915296,0.9405339953630021,1.9871531865355756,"simulated minute open / intraminute exit interval, not exact tick"
19,862305.0,862332.0,1.0,3309.0,0.9071,0.891,1.50079695,1.4741595,0.0,-53.27490000000001,-56.24985645000001,9793.548964027712,1.0,9849.798820477712,0.30473656921395104,1632255180.0,2021-09-21T19:45:00Z,2021-09-21T19:45:00Z,2021-09-21T20:12:00Z,2021-09-21T20:13:00Z,stop,0.8912469702116773,0.9387025642553384,1.9934715746649707,"simulated minute open / intraminute exit interval, not exact tick"
20,862425.0,862462.0,1.0,5646.0,0.9082,0.8921,2.5638486,2.5183983,0.0,-90.90060000000001,-95.98284690000001,9697.566117127712,1.0,9793.548964027712,0.5235790640179915,1632262980.0,2021-09-21T21:45:00Z,2021-09-21T21:45:00Z,2021-09-21T22:22:00Z,2021-09-21T22:23:00Z,stop,0.8923277459444883,0.9397375174684093,1.98695896361725,"simulated minute open / intraminute exit interval, not exact tick"
21,862680.0,862784.0,1.0,4152.0,0.9043,0.9355,1.8773268,1.942098,0.0,129.54240000000001,125.72297520000001,9823.289092327712,2.0,9697.566117127712,0.3871748389906392,1632282300.0,2021-09-22T02:00:00Z,2021-09-22T02:00:00Z,2021-09-22T03:44:00Z,2021-09-22T03:45:00Z,target,0.8884959047099766,0.9357011999374326,1.9869027211734893,"simulated minute open / intraminute exit interval, not exact tick"
22,863670.0,863936.0,-1.0,5305.0,0.992,1.0092,2.6312800000000003,2.6769030000000003,0.0,-91.24600000000055,-96.55418300000055,9726.734909327712,1.0,9823.289092327712,0.5357228063368531,1632351420.0,2021-09-22T18:30:00Z,2021-09-22T18:30:00Z,2021-09-22T22:56:00Z,2021-09-22T22:57:00Z,stop,1.0089282154593686,0.9583367431879325,1.9885886313809509,"simulated minute open / intraminute exit interval, not exact tick"
23,863970.0,864009.0,-1.0,5251.0,0.9923000000000001,1.0095,2.6052836500000005,2.65044225,-0.5266868942080001,-90.31719999999996,-95.04623900579196,9631.688670321919,1.0,9726.734909327712,0.5356954156325561,1632355800.0,2021-09-22T23:30:00Z,2021-09-22T23:30:00Z,2021-09-23T00:09:00Z,2021-09-23T00:10:00Z,stop,1.0092333348793663,0.9585299172946021,1.9942960406781784,"simulated minute open / intraminute exit interval, not exact tick"
24,864030.0,864194.0,-1.0,5220.0,0.9883000000000001,1.0054,2.579463,2.624094,0.0,-89.26200000000001,-94.46555700000002,9537.22311332192,1.0,9631.688670321919,0.5356200949368491,1632366900.0,2021-09-23T00:30:00Z,2021-09-23T00:30:00Z,2021-09-23T03:14:00Z,2021-09-23T03:15:00Z,stop,1.0051650759460624,0.9547630222145448,1.9885459094707107,"simulated minute open / intraminute exit interval, not exact tick"
25,866310.0,866372.0,1.0,5338.0,0.936,0.9194,2.498184,2.4538786,0.0,-88.61080000000031,-93.5628626000003,9443.66025072192,1.0,9537.22311332192,0.5238807922004994,1632497580.0,2021-09-24T14:30:00Z,2021-09-24T14:30:00Z,2021-09-24T15:32:00Z,2021-09-24T15:33:00Z,stop,0.919644208906032,0.9685045925336222,1.9873445648012598,"simulated minute open / intraminute exit interval, not exact tick"
26,866640.0,867394.0,1.0,3788.0,0.9337000000000001,0.9172,1.7684278000000002,1.7371768,0.713506539812,-62.502000000000265,-66.72111113981227,9376.939139582108,1.0,9443.66025072192,0.3745216903297242,1632558900.0,2021-09-24T20:00:00Z,2021-09-24T20:00:00Z,2021-09-25T08:34:00Z,2021-09-25T08:35:00Z,stop,0.9173843994183356,0.9660207166818583,1.9809700856602483,"simulated minute open / intraminute exit interval, not exact tick"
27,869130.0,869813.0,-1.0,3750.0,0.9443,0.9607,1.7705625,1.8013125,-0.7094203387500001,-61.499999999999886,-64.36245466124988,9312.576684920858,1.0,9376.939139582108,0.3776418879644999,1632704040.0,2021-09-26T13:30:00Z,2021-09-26T13:30:00Z,2021-09-27T00:53:00Z,2021-09-27T00:54:00Z,stop,0.9604544977001551,0.9121841616482126,1.9880431411667607,"simulated minute open / intraminute exit interval, not exact tick"
28,872670.0,872886.0,1.0,8283.0,0.8991,0.9182,3.7236226500000003,3.8027253,0.0,158.20530000000005,150.67895205000005,9463.255636970856,2.0,9312.576684920858,0.7996976080807747,1632888420.0,2021-09-29T00:30:00Z,2021-09-29T00:30:00Z,2021-09-29T04:06:00Z,2021-09-29T04:07:00Z,target,0.889315887901483,0.9184638713499209,1.9791138076653834,"simulated minute open / intraminute exit interval, not exact tick"
29,873465.0,873472.0,-1.0,8405.0,0.9504,0.9604,3.994056,4.036081,0.0,-84.05000000000007,-92.08013700000006,9371.175499970857,1.0,9463.255636970856,0.8441188008059515,1632923580.0,2021-09-29T13:45:00Z,2021-09-29T13:45:00Z,2021-09-29T13:52:00Z,2021-09-29T13:53:00Z,stop,0.9601284381377423,0.9311390292640198,1.9798625908156597,"simulated minute open / intraminute exit interval, not exact tick"
30,873525.0,873639.0,-1.0,8319.0,0.9508000000000001,0.9318000000000001,3.9548526,3.8758221000000006,-0.77998944,158.06100000000015,151.01031474000015,9522.185814710858,2.0,9371.175499970857,0.8440462138420732,1632933600.0,2021-09-29T14:45:00Z,2021-09-29T14:45:00Z,2021-09-29T16:39:00Z,2021-09-29T16:40:00Z,target,0.960532532598238,0.9315308403430285,1.9798710625906686,"simulated minute open / intraminute exit interval, not exact tick"
31,874185.0,874320.0,-1.0,8451.0,0.9511000000000001,0.9611000000000001,4.01887305,4.061128050000001,0.0,-84.51000000000008,-92.59000110000008,9429.595813610858,1.0,9522.185814710858,0.8441072518856394,1632974460.0,2021-09-30T01:45:00Z,2021-09-30T01:45:00Z,2021-09-30T04:00:00Z,2021-09-30T04:01:00Z,stop,0.9608356034436097,0.931824698652285,1.9798774117455555,"simulated minute open / intraminute exit interval, not exact tick"
32,874410.0,874595.0,-1.0,2973.0,0.9503,0.9312,1.41262095,1.3842288,-0.27986881640100003,56.784300000000016,54.267319066401015,9483.86313267726,2.0,9429.595813610858,0.29961431601575034,1632990960.0,2021-09-30T05:30:00Z,2021-09-30T05:30:00Z,2021-09-30T08:35:00Z,2021-09-30T08:36:00Z,target,0.9600274145226183,0.9309431237245155,1.989930235878782,"simulated minute open / intraminute exit interval, not exact tick"
33,876285.0,876300.0,-1.0,7823.0,1.0014,1.0122,3.9169761000000003,3.9592203,0.0,-84.48839999999937,-92.36459639999937,9391.49853627726,1.0,9483.86313267726,0.8260296558907114,1633093260.0,2021-10-01T12:45:00Z,2021-10-01T12:45:00Z,2021-10-01T13:00:00Z,2021-10-01T13:01:00Z,stop,1.0119208013947707,0.9805541947733127,1.9813894820834252,"simulated minute open / intraminute exit interval, not exact tick"
34,878010.0,878144.0,-1.0,5132.0,1.0488,1.0605,2.6912208,2.721243,0.0,-60.04440000000022,-65.45686380000022,9326.04167247726,1.0,9391.49853627726,0.5731185049125899,1633203900.0,2021-10-02T17:30:00Z,2021-10-02T17:30:00Z,2021-10-02T19:44:00Z,2021-10-02T19:45:00Z,stop,1.0602132264640827,1.0261691942013298,1.98285785968492,"simulated minute open / intraminute exit interval, not exact tick"
35,878370.0,878732.0,-1.0,7187.0,1.0401,1.0517,3.73759935,3.7792839500000004,-0.7446241845780001,-83.36920000000039,-90.14145911542239,9235.900213361836,1.0,9326.04167247726,0.8015403493274736,1633239180.0,2021-10-02T23:30:00Z,2021-10-02T23:30:00Z,2021-10-03T05:32:00Z,2021-10-03T05:33:00Z,stop,1.0514185515305992,1.0178541911977919,1.9654289457505056,"simulated minute open / intraminute exit interval, not exact tick"
36,878760.0,879200.0,-1.0,2502.0,1.0496,1.0613000000000001,1.3130496,1.3276863,-0.261012733272,-29.27340000000011,-31.653123166728108,9204.24709019511,1.0,9235.900213361836,0.28433602998446744,1633267260.0,2021-10-03T06:00:00Z,2021-10-03T06:00:00Z,2021-10-03T13:20:00Z,2021-10-03T13:21:00Z,stop,1.0610219322050927,1.02695178271931,1.9828709253406467,"simulated minute open / intraminute exit interval, not exact tick"
37,879255.0,879667.0,-1.0,4932.0,1.0773000000000001,1.0545,2.6566218000000004,2.600397,-0.5233951589400001,112.44960000000076,107.71597635894076,9311.96306655405,2.0,9204.24709019511,0.577259991820512,1633295280.0,2021-10-03T14:15:00Z,2021-10-03T14:15:00Z,2021-10-03T21:07:00Z,2021-10-03T21:08:00Z,target,1.0890220984788923,1.0542470982443106,1.966619014266128,"simulated minute open / intraminute exit interval, not exact tick"
38,883320.0,883496.0,1.0,7399.0,1.0297,1.0509,3.8093751500000006,3.88780455,0.0,156.85879999999915,149.16162029999916,9461.12468685405,2.0,9311.96306655405,0.8181680109282657,1633525020.0,2021-10-06T10:00:00Z,2021-10-06T10:00:00Z,2021-10-06T12:56:00Z,2021-10-06T12:57:00Z,target,1.0187572091042056,1.051177080060292,1.9626693285847268,"simulated minute open / intraminute exit interval, not exact tick"
39,883755.0,884174.0,-1.0,7118.0,1.0884,1.0659,3.8736156000000004,3.7935381,-2.869686139254,160.15499999999975,155.35753243925376,9616.482219293304,2.0,9461.12468685405,0.8188488637893703,1633565700.0,2021-10-06T17:15:00Z,2021-10-06T17:15:00Z,2021-10-07T00:14:00Z,2021-10-07T00:15:00Z,target,1.09996660542972,1.0656582874092628,1.966152708235659,"simulated minute open / intraminute exit interval, not exact tick"
40,889245.0,889501.0,1.0,2146.0,1.1846,1.1721000000000001,1.2710758000000002,1.2576633000000002,1.1522135062067425,-26.824999999999903,-30.505952606206645,9585.9762666871,1.0,9616.482219293304,0.26435359022447374,1633885320.0,2021-10-10T12:45:00Z,2021-10-10T12:45:00Z,2021-10-10T17:01:00Z,2021-10-10T17:02:00Z,stop,1.1724313911061162,1.2085289999191915,1.966453201665356,"simulated minute open / intraminute exit interval, not exact tick"
41,889620.0,889687.0,1.0,4441.0,1.1817,1.1693,2.6239648499999997,2.59643065,0.0,-55.068399999999855,-60.28879549999986,9525.6874711871,1.0,9585.9762666871,0.5474590750070444,1633896480.0,2021-10-10T19:00:00Z,2021-10-10T19:00:00Z,2021-10-10T20:07:00Z,2021-10-10T20:08:00Z,stop,1.1695611808797042,1.2056714748391597,1.9747781560629591,"simulated minute open / intraminute exit interval, not exact tick"
42,889710.0,889732.0,1.0,5675.0,1.1860000000000002,1.1735,3.3652750000000005,3.3298062500000003,0.0,-70.93750000000101,-77.63258125000101,9448.054889937099,1.0,9525.6874711871,0.706568425676182,1633899180.0,2021-10-10T20:30:00Z,2021-10-10T20:30:00Z,2021-10-10T20:52:00Z,2021-10-10T20:53:00Z,stop,1.1738170098361083,1.2100598169263517,1.9748696011969613,"simulated minute open / intraminute exit interval, not exact tick"
43,891030.0,891115.0,1.0,2576.0,1.1426,1.1303,1.4716688000000002,1.4558264,0.0,-31.684799999999942,-34.61229519999994,9413.442594737098,1.0,9448.054889937099,0.31152841873673703,1633982160.0,2021-10-11T18:30:00Z,2021-10-11T18:30:00Z,2021-10-11T19:55:00Z,2021-10-11T19:56:00Z,stop,1.1305656434328983,1.1664645001614862,1.9830308357926283,"simulated minute open / intraminute exit interval, not exact tick"
44,893865.0,894139.0,-1.0,6716.0,1.1151,1.1276000000000002,3.7445057999999998,3.786480800000001,0.0,-83.9500000000012,-91.4809866000012,9321.961608137097,1.0,9413.442594737098,0.7955656524837135,1634163600.0,2021-10-13T17:45:00Z,2021-10-13T17:45:00Z,2021-10-13T22:19:00Z,2021-10-13T22:20:00Z,stop,1.1273546664737866,1.0908840732044454,1.9760575979243529,"simulated minute open / intraminute exit interval, not exact tick"
45,896070.0,896187.0,-1.0,6487.0,1.1407,1.1161,3.69986045,3.6200703500000007,-2.855548340030412,159.5801999999997,155.11581754003015,9477.077425677127,2.0,9321.961608137097,0.7937943976878019,1634286480.0,2021-10-15T06:30:00Z,2021-10-15T06:30:00Z,2021-10-15T08:27:00Z,2021-10-15T08:28:00Z,target,1.1532715645305909,1.1158502583862469,1.9766626145286514,"simulated minute open / intraminute exit interval, not exact tick"
46,897825.0,897857.0,-1.0,2862.0,1.1717,1.1839,1.6767027,1.6941609,0.0,-34.91639999999997,-38.28726359999997,9438.790162077126,1.0,9477.077425677127,0.3538438327953623,1634386680.0,2021-10-16T11:45:00Z,2021-10-16T11:45:00Z,2021-10-16T12:17:00Z,2021-10-16T12:18:00Z,stop,1.1835893915136346,1.148117158120972,1.9835196655760967,"simulated minute open / intraminute exit interval, not exact tick"
47,897885.0,898331.0,-1.0,6947.0,1.1592,1.1361,4.0264812,3.9462433500000005,-5.535685049376,160.4756999999993,158.0386604993753,9596.8288225765,2.0,9438.790162077126,0.8531773947422774,1634415120.0,2021-10-16T12:45:00Z,2021-10-16T12:45:00Z,2021-10-16T20:11:00Z,2021-10-16T20:12:00Z,target,1.170962552396181,1.1358708363558794,1.9833419532052285,"simulated minute open / intraminute exit interval, not exact tick"
48,900000.0,900517.0,1.0,6386.0,1.095,1.0841,3.496335,3.4615313000000003,1.64714449887758,-69.60739999999943,-78.21241079887702,9518.616411777624,1.0,9596.8288225765,0.7286438186278547,1634546280.0,2021-10-18T00:00:00Z,2021-10-18T00:00:00Z,2021-10-18T08:37:00Z,2021-10-18T08:38:00Z,stop,1.0844087657013541,1.1158766651812377,1.9711267443027871,"simulated minute open / intraminute exit interval, not exact tick"
49,905205.0,905248.0,1.0,7632.0,1.1142,1.1032,4.251787200000001,4.2098112,0.0,-83.95200000000092,-92.41359840000092,9426.202813377622,1.0,9518.616411777624,0.8933624417807523,1634830140.0,2021-10-21T14:45:00Z,2021-10-21T14:45:00Z,2021-10-21T15:28:00Z,2021-10-21T15:29:00Z,stop,1.1034879368075328,1.135318357907179,1.971455687642799,"simulated minute open / intraminute exit interval, not exact tick"
50,905280.0,905327.0,1.0,7566.0,1.1129,1.1019,4.2101007,4.168487700000001,6.213045095711999,-83.22599999999923,-97.81763349571123,9328.38517988191,1.0,9426.202813377622,0.8932760695590053,1634834880.0,2021-10-21T16:00:00Z,2021-10-21T16:00:00Z,2021-10-21T16:47:00Z,2021-10-21T16:48:00Z,stop,1.1022004351760035,1.1338914383443188,1.9618964593064587,"simulated minute open / intraminute exit interval, not exact tick"
51,905835.0,906148.0,1.0,6749.0,1.1084,1.0975000000000001,3.7402958000000006,3.703513750000001,0.0,-73.56409999999939,-81.00790954999938,9247.37727033191,1.0,9328.38517988191,0.8019171009504454,1634884140.0,2021-10-22T01:15:00Z,2021-10-22T01:15:00Z,2021-10-22T06:28:00Z,2021-10-22T06:29:00Z,stop,1.0977436987591718,1.1295087568298194,1.9808708812532254,"simulated minute open / intraminute exit interval, not exact tick"
52,906225.0,906352.0,1.0,7420.0,1.1133,1.1023,4.130343,4.089533,1.49854417890576,-81.61999999999925,-91.33842017890501,9156.038850153005,1.0,9247.37727033191,0.8933004200555889,1634896380.0,2021-10-22T07:45:00Z,2021-10-22T07:45:00Z,2021-10-22T09:52:00Z,2021-10-22T09:53:00Z,stop,1.1025965895241663,1.1344010524739117,1.9714326122083992,"simulated minute open / intraminute exit interval, not exact tick"
53,906630.0,906654.0,1.0,7604.0,1.0845,1.1045,4.1232690000000005,4.199309,0.0,152.08000000000013,143.75742200000013,9299.796272153006,2.0,9156.038850153005,0.9006665584279597,1634914500.0,2021-10-22T14:30:00Z,2021-10-22T14:30:00Z,2021-10-22T14:54:00Z,2021-10-22T14:55:00Z,target,1.0741773639515326,1.1047376574276508,1.9605125408500097,"simulated minute open / intraminute exit interval, not exact tick"
54,911880.0,912361.0,-1.0,4386.0,1.1244,1.1036000000000001,2.4658092000000003,2.4201948000000004,-4.385854472519999,91.2287999999997,90.72865047251969,9390.524922625526,2.0,9299.796272153006,0.5302931651058929,1635256920.0,2021-10-26T06:00:00Z,2021-10-26T06:00:00Z,2021-10-26T14:01:00Z,2021-10-26T14:02:00Z,target,1.1350946934037824,1.1033049063122837,1.9724823228925377,"simulated minute open / intraminute exit interval, not exact tick"
55,912795.0,912836.0,-1.0,7285.0,1.1531,1.1315,4.20016675,4.121488749999999,0.0,157.35600000000045,149.03434450000046,9539.559267125525,2.0,9390.524922625526,0.8945541989628547,1635285420.0,2021-10-26T21:15:00Z,2021-10-26T21:15:00Z,2021-10-26T21:56:00Z,2021-10-26T21:57:00Z,target,1.1641755091753547,1.1312432186577848,1.9734335456875354,"simulated minute open / intraminute exit interval, not exact tick"
56,914880.0,914940.0,1.0,7957.0,1.0547,1.0746,4.1961239500000005,4.275296099999999,0.838887532555,158.34430000000023,149.03399241744526,9688.593259542971,2.0,9539.559267125525,0.8797311977420907,1635411660.0,2021-10-28T08:00:00Z,2021-10-28T08:00:00Z,2021-10-28T09:00:00Z,2021-10-28T09:01:00Z,target,1.0443890121946995,1.0749141546280996,1.960447923108616,"simulated minute open / intraminute exit interval, not exact tick"
57,918180.0,918628.0,1.0,5198.0,1.0747,1.067,2.7931453000000004,2.773133,1.1597842575000001,-40.024600000000206,-46.750662557500206,9641.842596985472,1.0,9688.593259542971,0.5765842832237459,1635632940.0,2021-10-30T15:00:00Z,2021-10-30T15:00:00Z,2021-10-30T22:28:00Z,2021-10-30T22:29:00Z,stop,1.0672421424237628,1.089412939361062,1.9728104500066932,"simulated minute open / intraminute exit interval, not exact tick"
58,918675.0,918728.0,1.0,4088.0,1.0763,1.0908,2.1999572000000005,2.2295952000000003,0.8377157807199999,59.275999999999826,54.00873181927983,9695.85132880475,2.0,9641.842596985472,0.45633543129771026,1635638940.0,2021-10-30T23:15:00Z,2021-10-30T23:15:00Z,2021-10-31T00:08:00Z,2021-10-31T00:09:00Z,target,1.0688310392581148,1.0910351456923582,1.9728508692949696,"simulated minute open / intraminute exit interval, not exact tick"
59,919365.0,919384.0,1.0,5987.0,1.108,1.1,3.3167980000000004,3.2928500000000005,0.0,-47.89600000000004,-54.50564800000004,9641.34568080475,1.0,9695.85132880475,0.6841684938271173,1635678300.0,2021-10-31T10:45:00Z,2021-10-31T10:45:00Z,2021-10-31T11:04:00Z,2021-10-31T11:05:00Z,stop,1.100283695739601,1.1231284300166862,1.9605797680019779,"simulated minute open / intraminute exit interval, not exact tick"
60,919890.0,919901.0,1.0,8090.0,1.1077000000000001,1.0997000000000001,4.480646500000001,4.4482865,0.0,-64.72000000000006,-73.64893300000006,9567.69674780475,1.0,9641.34568080475,0.9294649623279574,1635709320.0,2021-10-31T19:30:00Z,2021-10-31T19:30:00Z,2021-10-31T19:41:00Z,2021-10-31T19:42:00Z,stop,1.099985784991657,1.122925644347278,1.9737127278421613,"simulated minute open / intraminute exit interval, not exact tick"
61,919995.0,920209.0,1.0,10067.0,1.1123,1.1272,5.59876205,5.6737612,1.1207814084049998,149.99829999999912,137.6049953415941,9705.301743146345,2.0,9567.69674780475,1.1703468865240951,1635727800.0,2021-10-31T21:15:00Z,2021-10-31T21:15:00Z,2021-11-01T00:49:00Z,2021-11-01T00:50:00Z,target,1.1045537497934639,1.1274883219089602,1.9607321612390738,"simulated minute open / intraminute exit interval, not exact tick"
62,920640.0,920683.0,1.0,4049.0,1.1052,1.0972,2.2374774,2.2212814,1.132527306315,-32.39200000000003,-37.983286106315035,9667.31845704003,1.0,9705.301743146345,0.46108353129361557,1635756240.0,2021-11-01T08:00:00Z,2021-11-01T08:00:00Z,2021-11-01T08:43:00Z,2021-11-01T08:44:00Z,stop,1.0975031954254575,1.1202894306449729,1.9604798977073843,"simulated minute open / intraminute exit interval, not exact tick"
