trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
28,990015.0,990193.0,1.0,0.052000000000000005,59552.3,58686.200000000004,1.5483598000000003,1.5258412000000003,0.0,-45.03719999999993,-48.11140099999993,9705.821431853648,1.0,9753.932832853647,0.31748420386589976,1637248440.0,2021-11-18T12:15:00Z,2021-11-18T12:15:00Z,2021-11-18T15:13:00Z,2021-11-18T15:14:00Z,stop,58698.02451520823,61248.588985687755,1.9856463352699592,"simulated minute open / intraminute exit interval, not exact tick"
29,991785.0,992303.0,-1.0,0.051000000000000004,58095.700000000004,58965.9,1.4814403500000004,1.5036304500000002,-0.29614679783168407,-44.38019999999985,-47.069124002168174,9658.752307851479,1.0,9705.821431853648,0.30526841244740893,1637375040.0,2021-11-19T17:45:00Z,2021-11-19T17:45:00Z,2021-11-20T02:23:00Z,2021-11-20T02:24:00Z,stop,58954.07510555569,56395.96177066696,1.9801811799198041,"simulated minute open / intraminute exit interval, not exact tick"
30,993330.0,994770.0,-1.0,0.049,59291.100000000006,59368.5,1.4526319500000002,1.45452825,-0.871764537855932,-3.792599999999715,-5.827995662143783,9652.924312189334,4.0,9658.752307851479,0.3007908068662603,1637523000.0,2021-11-20T19:30:00Z,2021-11-20T19:30:00Z,2021-11-21T19:30:00Z,2021-11-21T19:30:00Z,timeout,60185.066415794434,57514.7568142039,1.9870357033687371,"simulated minute open / intraminute exit interval, not exact tick"
31,997395.0,998835.0,-1.0,0.051000000000000004,57321.100000000006,56336.3,1.4616880500000002,1.4365756500000002,-0.8722380253395572,50.22480000000015,48.198774325339706,9701.123086514674,4.0,9652.924312189334,0.3028487539582669,1637766900.0,2021-11-23T15:15:00Z,2021-11-23T15:15:00Z,2021-11-24T15:15:00Z,2021-11-24T15:15:00Z,timeout,58172.735457486764,55628.958259093364,1.986931997759086,"simulated minute open / intraminute exit interval, not exact tick"
32,999990.0,1000316.0,-1.0,0.051000000000000004,58273.8,59140.700000000004,1.4859819000000003,1.5080878500000001,0.0,-44.21190000000008,-47.20596975000008,9653.917116764675,1.0,9701.123086514674,0.3063525504723535,1637855820.0,2021-11-25T10:30:00Z,2021-11-25T10:30:00Z,2021-11-25T15:56:00Z,2021-11-25T15:57:00Z,stop,59128.844472034805,56575.0288843698,1.9867634622413692,"simulated minute open / intraminute exit interval, not exact tick"
33,1001145.0,1001268.0,1.0,0.051000000000000004,57787.600000000006,56918.100000000006,1.4735838000000003,1.4514115500000002,0.0,-44.344500000000004,-47.26949535000001,9606.647621414675,1.0,9653.917116764675,0.3052820491779494,1637912940.0,2021-11-26T05:45:00Z,2021-11-26T05:45:00Z,2021-11-26T07:48:00Z,2021-11-26T07:49:00Z,stop,56929.49324544623,59491.85870782076,1.986068398572376,"simulated minute open / intraminute exit interval, not exact tick"
34,1002810.0,1004250.0,-1.0,0.05,54827.200000000004,54252.600000000006,1.3706800000000003,1.3563150000000004,-0.8209198425974,28.72999999999993,26.823924842597332,9633.471546257273,4.0,9606.647621414675,0.2853607322797074,1638091800.0,2021-11-27T09:30:00Z,2021-11-27T09:30:00Z,2021-11-28T09:30:00Z,2021-11-28T09:30:00Z,timeout,55702.38455390913,53088.225132624466,1.9869807569251323,"simulated minute open / intraminute exit interval, not exact tick"
35,1006200.0,1006893.0,-1.0,0.047,58644.200000000004,56790.3,1.3781387000000003,1.33457205,-0.755852178186,87.13330000000006,85.17644142818607,9718.64798768546,2.0,9633.471546257273,0.2861146562550288,1638250440.0,2021-11-29T18:00:00Z,2021-11-29T18:00:00Z,2021-11-30T05:33:00Z,2021-11-30T05:34:00Z,target,59582.55594401716,56778.92017233318,1.9878169255063955,"simulated minute open / intraminute exit interval, not exact tick"
36,1011865.0,1012099.0,-1.0,0.048,55343.9,51678.700000000004,1.3282536,1.2402888,0.0,175.92959999999985,173.36105759999984,9892.009045285458,2.0,9718.64798768546,0.27334123052569365,1638562800.0,2021-12-03T16:25:00Z,2021-12-03T16:25:00Z,2021-12-03T20:19:00Z,2021-12-03T20:20:00Z,target,56265.39559774395,51668.33433716438,3.9886958460076523,"simulated minute open / intraminute exit interval, not exact tick"
37,1018825.0,1018946.0,-1.0,0.045,48750.100000000006,49788.5,1.0968772500000001,1.12024125,0.0,-46.72799999999974,-48.94511849999974,9843.063926785459,1.0,9892.009045285458,0.22177036939180172,1638973620.0,2021-12-08T12:25:00Z,2021-12-08T12:25:00Z,2021-12-08T14:26:00Z,2021-12-08T14:27:00Z,stop,49778.49868105958,44648.161102358164,3.988666042838119,"simulated minute open / intraminute exit interval, not exact tick"
