trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
46,1157010.0,1157688.0,-1.0,0.183,38848.700000000004,39676.0,3.5546560500000006,3.630354,-0.19298219219937432,-151.3958999999992,-158.38792785779984,7838.532690117903,1.0,7996.920617975703,0.8890062112182894,1647298140.0,2022-03-14T11:30:00Z,2022-03-14T11:30:00Z,2022-03-14T22:48:00Z,2022-03-14T22:49:00Z,stop,39668.050881607225,37217.469220016574,1.990881826823255,"simulated minute open / intraminute exit interval, not exact tick"
47,1159395.0,1159718.0,-1.0,0.17500000000000002,39446.0,40292.200000000004,3.4515250000000006,3.5255675000000006,-0.4064698076861703,-148.08500000000078,-154.6556226923146,7683.877067425588,1.0,7838.532690117903,0.8806558922313009,1647419940.0,2022-03-16T03:15:00Z,2022-03-16T03:15:00Z,2022-03-16T08:38:00Z,2022-03-16T08:39:00Z,stop,40284.12209213472,37777.320107951426,1.9909747132406428,"simulated minute open / intraminute exit interval, not exact tick"
48,1159785.0,1160411.0,-1.0,0.139,40342.100000000006,41207.600000000006,2.803775950000001,2.8639282000000006,-0.5644651,-120.3045,-125.40773905,7558.469328375589,1.0,7683.877067425588,0.7297815739104165,1647461520.0,2022-03-16T09:45:00Z,2022-03-16T09:45:00Z,2022-03-16T20:11:00Z,2022-03-16T20:12:00Z,stop,41199.26182257031,38635.4363976147,1.9910634811845338,"simulated minute open / intraminute exit interval, not exact tick"
49,1181925.0,1182327.0,1.0,0.179,45920.600000000006,45135.200000000004,4.109893700000001,4.0396004,0.8145574,-140.58660000000026,-149.55065150000027,7408.918676875589,1.0,7558.469328375589,1.0874936502211803,1648776480.0,2022-03-31T18:45:00Z,2022-03-31T18:45:00Z,2022-04-01T01:27:00Z,2022-04-01T01:28:00Z,stop,45144.25511673577,47463.882072881715,1.9878820691041152,"simulated minute open / intraminute exit interval, not exact tick"
50,1182450.0,1183128.0,1.0,0.182,44414.600000000006,45898.200000000004,4.041728600000001,4.176736200000001,0.624483348216,270.0151999999997,261.1722518517837,7670.090928727373,2.0,7408.918676875589,1.0910441256737982,1648824540.0,2022-04-01T03:30:00Z,2022-04-01T03:30:00Z,2022-04-01T14:48:00Z,2022-04-01T14:49:00Z,target,43663.6485274941,45907.40536840602,1.9878852669727878,"simulated minute open / intraminute exit interval, not exact tick"
51,1187640.0,1187929.0,1.0,0.193,45381.700000000004,46824.3,4.379334050000001,4.518544950000001,0.0,278.42179999999973,269.52392099999975,7939.6148497273725,2.0,7670.090928727373,1.141924936925519,1649112600.0,2022-04-04T18:00:00Z,2022-04-04T18:00:00Z,2022-04-04T22:49:00Z,2022-04-04T22:50:00Z,target,44651.20453086495,46833.710855744284,1.9877068607468953,"simulated minute open / intraminute exit interval, not exact tick"
52,1189170.0,1189447.0,1.0,0.198,45985.5,45242.3,4.552564500000001,4.4789877,0.8911816729200001,-147.15359999999944,-157.07633387291943,7782.538515854454,1.0,7939.6148497273725,1.1467973160326095,1649203680.0,2022-04-05T19:30:00Z,2022-04-05T19:30:00Z,2022-04-06T00:07:00Z,2022-04-06T00:08:00Z,stop,45251.42127242155,47444.26692373196,1.9872077325331008,"simulated minute open / intraminute exit interval, not exact tick"
53,1198875.0,1200315.0,-1.0,0.217,40471.9,39748.0,4.39120115,4.312658000000001,0.691628840777,157.0863000000003,147.6908120092233,7930.229327863678,4.0,7782.538515854454,1.1284752760437535,1649855700.0,2022-04-12T13:15:00Z,2022-04-12T13:15:00Z,2022-04-13T13:15:00Z,2022-04-13T13:15:00Z,timeout,41130.63723546687,39162.26185122523,1.988104024280018,"simulated minute open / intraminute exit interval, not exact tick"
54,1200540.0,1201980.0,-1.0,0.217,40980.700000000004,39937.100000000006,4.446405950000001,4.33317535,-1.1474746331164618,226.46119999999968,218.82909333311613,8149.058421196794,4.0,7930.229327863678,1.1213814295072388,1649955600.0,2022-04-13T17:00:00Z,2022-04-13T17:00:00Z,2022-04-14T17:00:00Z,2022-04-14T17:00:00Z,timeout,41652.864719362005,39644.30156876495,1.9882007977204212,"simulated minute open / intraminute exit interval, not exact tick"
55,1207875.0,1208192.0,-1.0,0.226,40501.100000000006,41171.9,4.576624300000001,4.652424700000001,-0.92175456,-151.60079999999903,-159.90809443999902,7989.150326756796,1.0,8149.058421196794,1.1232277555148178,1650328380.0,2022-04-18T19:15:00Z,2022-04-18T19:15:00Z,2022-04-19T00:32:00Z,2022-04-19T00:33:00Z,stop,41163.581533402554,39182.90793345249,1.989779337360848,"simulated minute open / intraminute exit interval, not exact tick"
56,1211700.0,1211854.0,-1.0,0.213,42221.0,42917.0,4.4965365,4.5706605,0.0,-148.248,-157.31519699999998,7831.835129756796,1.0,7989.150326756796,1.1256607564237369,1650548100.0,2022-04-21T11:00:00Z,2022-04-21T11:00:00Z,2022-04-21T13:34:00Z,2022-04-21T13:35:00Z,stop,42908.3727991516,40854.4776356897,1.9880367189346886,"simulated minute open / intraminute exit interval, not exact tick"
57,1211985.0,1212275.0,-1.0,0.17300000000000001,42262.9,40903.200000000004,3.655740850000001,3.5381268000000006,-0.39066301213891075,235.22809999999953,228.42489536213841,8060.260025118934,2.0,7831.835129756796,0.9335591951138336,1650573360.0,2022-04-21T15:45:00Z,2022-04-21T15:45:00Z,2022-04-21T20:35:00Z,2022-04-21T20:36:00Z,target,42950.954945957325,40895.01334207826,1.9880485794903122,"simulated minute open / intraminute exit interval, not exact tick"
58,1218180.0,1219181.0,-1.0,0.226,40321.8,39026.200000000004,4.5563634,4.409960600000001,-1.83013218,292.8055999999997,285.6694081799997,8345.929433298934,2.0,8060.260025118934,1.1305747918306812,1650987720.0,2022-04-25T23:00:00Z,2022-04-25T23:00:00Z,2022-04-26T15:41:00Z,2022-04-26T15:42:00Z,target,40977.43795414421,39018.36067750743,1.9880473884308962,"simulated minute open / intraminute exit interval, not exact tick"
59,1220190.0,1221187.0,-1.0,0.23900000000000002,38999.0,39648.5,4.6603805000000005,4.7379957500000005,0.3522576428925648,-155.2305,-164.9811338928926,8180.948299406041,1.0,8345.929433298934,1.1168032361754274,1651108080.0,2022-04-27T08:30:00Z,2022-04-27T08:30:00Z,2022-04-28T01:07:00Z,2022-04-28T01:08:00Z,stop,39640.50881730153,37723.71917554395,1.987939666707075,"simulated minute open / intraminute exit interval, not exact tick"
60,1222215.0,1223207.0,-1.0,0.225,40175.0,38854.700000000004,4.5196875,4.37115375,-1.784880831759075,297.06749999999903,289.96153958175813,8470.9098389878,2.0,8180.948299406041,1.1049299750074553,1651229280.0,2022-04-28T18:15:00Z,2022-04-28T18:15:00Z,2022-04-29T10:47:00Z,2022-04-29T10:48:00Z,target,40842.942346320546,38846.84929422783,1.9884211760019004,"simulated minute open / intraminute exit interval, not exact tick"
61,1226460.0,1227247.0,-1.0,0.241,38481.700000000004,39136.5,4.6370448500000006,4.715948249999999,-0.9265589073972031,-157.80679999999893,-166.2332341926017,8304.676604795197,1.0,8470.9098389878,1.0948162448047225,1651471680.0,2022-05-01T17:00:00Z,2022-05-01T17:00:00Z,2022-05-02T06:07:00Z,2022-05-02T06:08:00Z,stop,39128.60462278565,37195.23523166682,1.9886467386699433,"simulated minute open / intraminute exit interval, not exact tick"
