trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
23,2020740.0,2022000.0,-1.0,0.438,34756.8,35299.5,7.6117392000000015,7.730590500000001,-4.578807219208938,-237.70259999999874,-248.4661224807898,11398.376710008724,3.0,11646.842832489512,1.307090566855875,1699156800.0,2023-11-04T07:00:00Z,2023-11-04T07:00:00Z,2023-11-05T04:00:00Z,2023-11-05T04:00:00Z,opposite,simulated_bar_open_or_final_close,35579.27710802965,28176.9831357628,8.0,-0.6897143357560729
24,2022240.0,2023070.0,1.0,0.367,35182.6,34517.5,6.4560071,6.333961250000001,2.57154331,-244.09169999999946,-259.45321165999945,11138.923498348726,1.0,11398.376710008724,1.1327941274885376,1699221060.0,2023-11-05T08:00:00Z,2023-11-05T08:00:00Z,2023-11-05T21:50:00Z,2023-11-05T21:51:00Z,stop,within_minute_not_exact_tick,34524.45749301667,40447.7400558666,8.0,-1.0741700657512925
25,2025780.0,2027663.0,-1.0,1.264,35391.700000000004,36229.9,22.367554400000007,22.8972968,-17.886705306535475,-1059.4847999999963,-1086.8629458934608,10052.060552455265,1.0,11138.923498348726,4.016107014886286,1699496640.0,2023-11-07T19:00:00Z,2023-11-07T19:00:00Z,2023-11-09T02:23:00Z,2023-11-09T02:24:00Z,stop,within_minute_not_exact_tick,36222.64958866246,28744.10329070037,8.0,-1.0347919263462244
26,2027940.0,2028371.0,-1.0,0.774,36774.200000000004,38028.700000000004,14.231615400000003,14.717106900000003,-2.8290164399999997,-970.9830000000001,-997.10270586,9054.957846595265,1.0,10052.060552455265,2.8315817091897366,1699539120.0,2023-11-09T07:00:00Z,2023-11-09T07:00:00Z,2023-11-09T14:11:00Z,2023-11-09T14:12:00Z,stop,within_minute_not_exact_tick,38021.05892638778,26799.328588897843,8.0,-1.0331933811727458
27,2028420.0,2028492.0,1.0,0.21,37930.0,36481.8,3.9826499999999996,3.830589,1.5616630809478713,-304.1219999999994,-313.4969020809472,8741.46094451432,1.0,9054.957846595265,0.8796617427650438,1699546380.0,2023-11-09T15:00:00Z,2023-11-09T15:00:00Z,2023-11-09T16:12:00Z,2023-11-09T16:13:00Z,stop,within_minute_not_exact_tick,36489.11153416228,49457.10772670178,8.0,-1.0360568678670938
28,2028540.0,2031420.0,1.0,0.031,36367.3,37147.700000000004,0.5636931500000001,0.57578935,0.8355882447593308,24.192400000000045,22.217329255240713,8763.67827376956,4.0,8741.46094451432,0.12897000937898012,1699722000.0,2023-11-09T17:00:00Z,2023-11-09T17:00:00Z,2023-11-11T17:00:00Z,2023-11-11T17:00:00Z,timeout,simulated_bar_open_or_final_close,34395.657894948046,52140.43684041567,8.0,0.36349803985990103
29,2032860.0,2034554.0,1.0,0.233,37148.6,36504.0,4.3278118999999995,4.252716,5.504514712657701,-150.19179999999966,-164.27684261265736,8599.4014311569,1.0,8763.67827376956,0.987670191625704,1699910100.0,2023-11-12T17:00:00Z,2023-11-12T17:00:00Z,2023-11-13T21:14:00Z,2023-11-13T21:15:00Z,stop,within_minute_not_exact_tick,36511.37895502121,42246.36835983029,8.0,-1.1064462359168274
30,2034780.0,2036841.0,-1.0,1.0010000000000001,36263.0,36069.6,18.149631500000005,18.0528348,-18.377937463881693,193.59340000000148,175.76887116388318,8775.170302320783,1.0,8599.4014311569,4.22113833045198,1700047320.0,2023-11-14T01:00:00Z,2023-11-14T01:00:00Z,2023-11-15T11:21:00Z,2023-11-15T11:22:00Z,stop,within_minute_not_exact_tick,37071.0100384995,29798.919692003998,8.0,0.21731571331970007
31,2036880.0,2037251.0,-1.0,0.8280000000000001,36247.200000000004,37262.8,15.006340800000004,15.426799200000003,-3.0151945096704367,-840.9167999999988,-868.3347454903284,7906.835556830453,1.0,8775.170302320783,3.420182237609965,1700071920.0,2023-11-15T12:00:00Z,2023-11-15T12:00:00Z,2023-11-15T18:11:00Z,2023-11-15T18:12:00Z,stop,within_minute_not_exact_tick,37255.323867278516,28182.20906177193,8.0,-1.0402625062019175
32,2037840.0,2040720.0,-1.0,0.378,37472.3,36392.3,7.0822647000000005,6.878144700000001,-9.291034303381656,408.24,403.57062490338166,8310.406181733835,4.0,7906.835556830453,1.7914283531246245,1700280000.0,2023-11-16T04:00:00Z,2023-11-16T04:00:00Z,2023-11-18T04:00:00Z,2023-11-18T04:00:00Z,timeout,simulated_bar_open_or_final_close,38779.81012451368,27012.219003890576,8.0,0.8165498192422471
33,2044320.0,2047200.0,-1.0,0.846,37467.5,36487.9,15.8487525,15.4343817,-18.64558662270898,828.7415999999987,816.1040524227076,9126.510234156542,4.0,8310.406181733835,3.8141944336813167,1700668800.0,2023-11-20T16:00:00Z,2023-11-20T16:00:00Z,2023-11-22T16:00:00Z,2023-11-22T16:00:00Z,timeout,simulated_bar_open_or_final_close,38396.98481015517,30031.621518758642,8.0,1.0378459012564305
34,2047440.0,2050320.0,-1.0,0.723,37289.4,37766.1,13.4801181,13.65244515,-16.2523893,-344.65409999999787,-355.5342739499979,8770.975960206546,4.0,9126.510234156542,2.954057521252714,1700856000.0,2023-11-22T20:00:00Z,2023-11-22T20:00:00Z,2023-11-24T20:00:00Z,2023-11-24T20:00:00Z,timeout,simulated_bar_open_or_final_close,38498.754191553315,27614.56646757349,8.0,-0.40662086709964373
35,2051400.0,2053020.0,1.0,0.153,37724.0,37204.5,2.885886,2.84614425,2.305103733650979,-79.48349999999999,-87.52063398365097,8683.455326222896,3.0,8770.975960206546,0.658053565097684,1701018000.0,2023-11-25T14:00:00Z,2023-11-25T14:00:00Z,2023-11-26T17:00:00Z,2023-11-26T17:00:00Z,opposite,simulated_bar_open_or_final_close,37071.76157648744,42941.907388100444,8.0,-0.8770263554763291
36,2053080.0,2055889.0,-1.0,0.222,37256.9,37861.1,4.135515900000001,4.2025821,-4.956919219853491,-134.13239999999936,-137.51357878014588,8545.941747442752,1.0,8683.455326222896,0.952504675762259,1701190200.0,2023-11-26T18:00:00Z,2023-11-26T18:00:00Z,2023-11-28T16:49:00Z,2023-11-28T16:50:00Z,stop,within_minute_not_exact_tick,37853.46167010795,32484.40663913642,8.0,-1.0383344523854783
37,2056200.0,2056740.0,-1.0,0.777,37924.5,38179.4,14.733668250000001,14.832696900000002,-2.9379924000000006,-198.05730000000113,-224.68567275000112,8321.25607469275,3.0,8545.941747442752,3.4481087480870873,1701241200.0,2023-11-28T22:00:00Z,2023-11-28T22:00:00Z,2023-11-29T07:00:00Z,2023-11-29T07:00:00Z,opposite,simulated_bar_open_or_final_close,38913.56667457443,30011.966603404566,8.0,-0.292367296799707
38,2056920.0,2057880.0,1.0,0.842,38282.8,37678.1,16.117058800000002,15.862480099999999,6.3705237716133025,-509.15740000000363,-547.507462671617,7773.748612021133,3.0,8321.25607469275,3.8737081650488925,1701309600.0,2023-11-29T10:00:00Z,2023-11-29T10:00:00Z,2023-11-30T02:00:00Z,2023-11-30T02:00:00Z,opposite,simulated_bar_open_or_final_close,37348.653613631475,45755.971090948195,8.0,-0.6960861832902395
39,2058660.0,2059756.0,-1.0,0.871,37638.5,38485.4,16.39156675,16.7603917,-9.891746613786532,-737.6499000000013,-760.9101118362148,7012.838500184919,1.0,7773.748612021133,4.217158945596076,1701422220.0,2023-11-30T15:00:00Z,2023-11-30T15:00:00Z,2023-12-01T09:16:00Z,2023-12-01T09:17:00Z,stop,within_minute_not_exact_tick,38477.70211496123,30924.883080310206,8.0,-1.0409949694954068
40,2060100.0,2061360.0,-1.0,0.656,38308.0,38730.6,12.565024000000001,12.7036368,-6.812136264115093,-277.2255999999991,-295.682124535884,6717.156375649035,3.0,7012.838500184919,3.5834345820650735,1701518400.0,2023-12-01T15:00:00Z,2023-12-01T15:00:00Z,2023-12-02T12:00:00Z,2023-12-02T12:00:00Z,opposite,simulated_bar_open_or_final_close,39108.65263592236,31902.778912621117,8.0,-0.5629594229957117
41,2061420.0,2064300.0,1.0,0.272,38771.8,41793.4,5.2729648000000005,5.683902400000001,6.344417081653848,821.8751999999996,804.5739157183458,7521.73029136738,4.0,6717.156375649035,1.569999120197796,1701694800.0,2023-12-02T13:00:00Z,2023-12-02T13:00:00Z,2023-12-04T13:00:00Z,2023-12-04T13:00:00Z,timeout,simulated_bar_open_or_final_close,38228.21477943386,43120.48176452915,8.0,5.441634954900087
42,2064660.0,2065440.0,1.0,0.526,41741.700000000004,41525.9,10.978067100000002,10.9213117,4.393377270877906,-113.51080000000154,-139.80355607087944,7381.926735296501,3.0,7521.73029136738,2.919027052219468,1701763200.0,2023-12-04T19:00:00Z,2023-12-04T19:00:00Z,2023-12-05T08:00:00Z,2023-12-05T08:00:00Z,opposite,simulated_bar_open_or_final_close,40372.293567242465,52696.95146206035,8.0,-0.19408863717430191
43,2065560.0,2065960.0,-1.0,0.615,41692.600000000006,42841.600000000006,12.820474500000003,13.173792000000002,-2.59935674936199,-706.635,-730.0299097506381,6651.896825545863,1.0,7381.926735296501,3.4734764946119605,1701794460.0,2023-12-05T10:00:00Z,2023-12-05T10:00:00Z,2023-12-05T16:40:00Z,2023-12-05T16:41:00Z,stop,within_minute_not_exact_tick,42832.96289656659,32569.696827467327,8.0,-1.0409322394068827
44,2066040.0,2066640.0,1.0,0.265,43397.9,43748.8,5.750221750000001,5.796716000000001,1.16808357048763,92.98850000000039,80.27347867951276,6732.170304225377,3.0,6651.896825545863,1.7288968547789014,1701835200.0,2023-12-05T18:00:00Z,2023-12-05T18:00:00Z,2023-12-06T04:00:00Z,2023-12-06T04:00:00Z,opposite,simulated_bar_open_or_final_close,41839.38778796275,55865.997696298014,8.0,0.1943640769255769
45,2066700.0,2068920.0,-1.0,0.393,43733.200000000004,43457.5,8.593573800000001,8.53939875,-8.60019809883875,108.35010000000172,99.81732554884046,6831.987629774217,3.0,6732.170304225377,2.5529876434071594,1701972000.0,2023-12-06T05:00:00Z,2023-12-06T05:00:00Z,2023-12-07T18:00:00Z,2023-12-07T18:00:00Z,opposite,simulated_bar_open_or_final_close,45382.20116069651,30541.190714427972,8.0,0.15402542567948285
46,2068980.0,2071260.0,1.0,0.498,43336.100000000006,43853.0,10.790688900000001,10.919397000000002,20.75191229676,257.4161999999971,214.9542018032371,7046.941831577454,3.0,6831.987629774217,3.1588724935547376,1702112400.0,2023-12-07T19:00:00Z,2023-12-07T19:00:00Z,2023-12-09T09:00:00Z,2023-12-09T09:00:00Z,opposite,simulated_bar_open_or_final_close,42027.665133827606,53803.57892937923,8.0,0.32988645788893306
47,2073420.0,2073668.0,1.0,0.776,44005.700000000004,43309.9,17.0742116,16.8042412,5.007693288,-539.9408000000022,-578.8269460880023,6468.114885489451,1.0,7046.941831577454,4.845850017802105,1702256940.0,2023-12-10T21:00:00Z,2023-12-10T21:00:00Z,2023-12-11T01:08:00Z,2023-12-11T01:09:00Z,stop,within_minute_not_exact_tick,43318.5697955911,49502.741635271246,8.0,-1.085545371479723
48,2073780.0,2075040.0,-1.0,0.418,41953.9,41279.4,8.768365099999999,8.6273946,-5.234603266441758,281.941,269.77984356644174,6737.894729055893,3.0,6468.114885489451,2.7112583048488896,1702339200.0,2023-12-11T03:00:00Z,2023-12-11T03:00:00Z,2023-12-12T00:00:00Z,2023-12-12T00:00:00Z,opposite,simulated_bar_open_or_final_close,43441.04398106595,30056.748151472377,8.0,0.4339904760660885
49,2077560.0,2077813.0,-1.0,0.47400000000000003,42129.600000000006,43499.8,9.984715200000002,10.3094526,0.0,-649.4747999999987,-669.7689677999987,6068.125761255894,1.0,6737.894729055893,2.963749242606244,1702505640.0,2023-12-13T18:00:00Z,2023-12-13T18:00:00Z,2023-12-13T22:13:00Z,2023-12-13T22:14:00Z,stop,within_minute_not_exact_tick,43491.09904547531,31237.60763619755,8.0,-1.0378374518115845
50,2077920.0,2080800.0,-1.0,0.396,42866.4,41976.4,8.487547200000002,8.311327200000001,-10.09851709750211,352.44,345.7396426975021,6413.865403953396,4.0,6068.125761255894,2.7974196758385474,1702684800.0,2023-12-14T00:00:00Z,2023-12-14T00:00:00Z,2023-12-16T00:00:00Z,2023-12-16T00:00:00Z,timeout,simulated_bar_open_or_final_close,44336.40261862854,31106.379050971707,8.0,0.5939308506921759
51,2082720.0,2084945.0,-1.0,0.683,41886.200000000004,42321.100000000006,14.304137300000002,14.452655650000002,-13.844978424401283,-297.036700000001,-311.9485145255997,6101.916889427796,1.0,6413.865403953396,4.460379630412318,1702933560.0,2023-12-17T08:00:00Z,2023-12-17T08:00:00Z,2023-12-18T21:05:00Z,2023-12-18T21:06:00Z,stop,within_minute_not_exact_tick,42765.58472093298,34851.12223253619,8.0,-0.519377704526038
52,2085120.0,2087427.0,-1.0,0.425,42663.200000000004,44046.5,9.06593,9.35988125,-7.350813684985292,-587.9024999999981,-598.9774975650128,5502.939391862785,1.0,6101.916889427796,2.9715022883080113,1703082480.0,2023-12-19T00:00:00Z,2023-12-19T00:00:00Z,2023-12-20T14:27:00Z,2023-12-20T14:28:00Z,stop,within_minute_not_exact_tick,44037.61160277306,31667.907177815527,8.0,-1.0254270372546765
53,2087460.0,2090340.0,-1.0,0.279,43886.100000000006,43674.4,6.1221109500000015,6.092578800000001,-20.702994959470818,59.064300000001225,67.55260520947205,5570.491997072257,4.0,5502.939391862785,2.2250330283676347,1703257200.0,2023-12-20T15:00:00Z,2023-12-20T15:00:00Z,2023-12-22T15:00:00Z,2023-12-22T15:00:00Z,timeout,simulated_bar_open_or_final_close,45256.812075476366,32920.40339618915,8.0,0.17664105930103233
54,2090460.0,2093340.0,-1.0,0.446,43578.3,43699.100000000006,9.7179609,9.744899300000002,-17.92700699032126,-53.876800000001296,-55.412653209680045,5515.079343862576,4.0,5570.491997072257,3.489085310635963,1703437200.0,2023-12-22T17:00:00Z,2023-12-22T17:00:00Z,2023-12-24T17:00:00Z,2023-12-24T17:00:00Z,timeout,simulated_bar_open_or_final_close,44764.73243976551,34086.84048187592,8.0,-0.10472034723411537
55,2093760.0,2096640.0,-1.0,0.592,42999.700000000004,42547.200000000004,12.727911200000001,12.5939712,-43.956927086913716,267.88,286.5150446869137,5801.594388549491,4.0,5515.079343862576,4.6156765502074535,1703635200.0,2023-12-25T00:00:00Z,2023-12-25T00:00:00Z,2023-12-27T00:00:00Z,2023-12-27T00:00:00Z,timeout,simulated_bar_open_or_final_close,43869.357385940224,36042.440912478254,8.0,0.556515846182282
56,2097360.0,2100240.0,-1.0,0.518,43050.600000000006,42917.4,11.150105400000003,11.115606600000001,-52.731798752549,68.99760000000227,99.46368675255127,5901.058075302043,4.0,5801.594388549491,3.8438072892537187,1703851200.0,2023-12-27T12:00:00Z,2023-12-27T12:00:00Z,2023-12-29T12:00:00Z,2023-12-29T12:00:00Z,timeout,simulated_bar_open_or_final_close,44108.911976518255,34584.104187854,8.0,0.18143500550976543
57,2100480.0,2103360.0,-1.0,0.455,42293.100000000006,42498.100000000006,9.62168025,9.668317750000002,-40.489268542912576,-93.275,-72.07572945708742,5828.9823458449555,4.0,5901.058075302043,3.2610017143434127,1704038400.0,2023-12-29T16:00:00Z,2023-12-29T16:00:00Z,2023-12-31T16:00:00Z,2023-12-31T16:00:00Z,timeout,simulated_bar_open_or_final_close,43530.59485026666,32393.141197866782,8.0,-0.12800715621147826
58,2105280.0,2105339.0,-1.0,0.501,44221.4,45331.200000000004,11.0774607,11.355465600000002,0.0,-556.0098000000014,-578.4427263000014,5250.539619544954,1.0,5828.9823458449555,3.800821496018526,1704157200.0,2024-01-02T00:00:00Z,2024-01-02T00:00:00Z,2024-01-02T00:59:00Z,2024-01-02T01:00:00Z,stop,within_minute_not_exact_tick,45322.065725686596,35416.07419450725,8.0,-1.0489799700810887
59,2105520.0,2107682.0,-1.0,0.308,45425.8,43264.100000000006,6.995573200000001,6.662671400000002,-19.041654182079583,665.803599999999,671.1870095820786,5921.7266291270325,1.0,5250.539619544954,2.6647063756872607,1704297780.0,2024-01-02T04:00:00Z,2024-01-02T04:00:00Z,2024-01-03T16:02:00Z,2024-01-03T16:03:00Z,stop,within_minute_not_exact_tick,46887.010975759615,33736.112193923094,8.0,1.4913511044538696
60,2107860.0,2110740.0,-1.0,0.224,42259.100000000006,43613.200000000004,4.733019200000001,4.884678400000001,-5.848316370121792,-303.31839999999966,-307.08778122987786,5614.638847897155,4.0,5921.7266291270325,1.5985267461418533,1704481200.0,2024-01-03T19:00:00Z,2024-01-03T19:00:00Z,2024-01-05T19:00:00Z,2024-01-05T19:00:00Z,timeout,simulated_bar_open_or_final_close,44843.29143325216,21585.568533982747,8.0,-0.5305054328157699
61,2115360.0,2115420.0,1.0,0.28200000000000003,46982.0,46672.9,6.624462,6.580878900000001,1.3246273200000003,-87.16619999999959,-101.69616821999959,5512.942679677155,3.0,5614.638847897155,2.3597108129157953,1704762000.0,2024-01-09T00:00:00Z,2024-01-09T00:00:00Z,2024-01-09T01:00:00Z,2024-01-09T01:00:00Z,opposite,simulated_bar_open_or_final_close,45058.90811709117,62366.735063270666,8.0,-0.1875233904344312
62,2115480.0,2116800.0,-1.0,0.263,46565.600000000006,46123.200000000004,6.1233764000000015,6.0652008,-3.6774013531364673,116.35120000000039,107.84002415313685,5620.782703830291,3.0,5512.942679677155,2.2214547677316294,1704844800.0,2024-01-09T02:00:00Z,2024-01-09T02:00:00Z,2024-01-10T00:00:00Z,2024-01-10T00:00:00Z,opposite,simulated_bar_open_or_final_close,48590.871800215944,30363.42559827249,8.0,0.20246078309439314
