week_start_epoch,net_return
1780876800,-0.008799406169015755
1781481600,-0.0011939096140358707
1782086400,-0.013764460219786057
1782691200,-0.01423583487942981
1783296000,0.004752176871685165
1783900800,-0.0011796340816870865
1784505600,0.004567056386217683
1785110400,0.004724195745909432
1785715200,-0.01980781685396049
1786320000,-0.011490038187995322
1786924800,0.055744386586381145
1787529600,-0.02676002048664272
