trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
27,1012622.0,1014148.0,-1.0,2.524,4003.69,4209.33,4208.4800000000005,2979.73,5.05265678,5.3121744600000005,-2.7045269938508643,-519.0353599999996,-526.6956642461488,13236.670942907389,12709.975278661239,0.7634331625819206,336.84378533333336,744.2595151000011,1.0,0.0,0.0,120.0,2021-12-04 05:02:00+00:00,2021-12-05 06:28:00+00:00,2021-12-05 06:29:00+00:00,25.433333333333334,True,stop,5.000048830509292,-1.0189705836927994,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,407.4157297666677
28,1015667.0,1015706.0,1.0,7.397,4055.1800000000003,3990.4900000000002,3991.29,4374.64,14.998083230000002,14.758827265000003,3.01191046,-478.5119300000004,-511.2807509550004,12709.975278661239,12198.694527706239,2.3600491584244487,999.8722153333334,1147.5080753500024,1.0,0.0,0.0,127.0,2021-12-06 07:47:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.65,False,stop,5.000156519017035,-1.0818596807012004,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,147.63586001666897
29,1015922.0,1020242.0,1.0,2.93,4041.64,4293.67,3908.39,4707.89,5.9210026,6.290226550000001,11.08004027909293,738.4479000000006,715.1566305709076,12198.694527706239,12913.851158277148,0.9707600410112648,394.73350666666664,656.867617,3.0,1.0,0.0,128.0,2021-12-06 12:02:00+00:00,2021-12-09 12:02:00+00:00,2021-12-09 12:02:00+00:00,72.0,True,max_hold,5.0000000000000036,1.8317505537485868,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,262.13411033333335
30,1023812.0,1023922.0,1.0,13.541,4081.81,4047.7400000000002,4048.55,4248.11,27.635894605,27.405223670000005,5.535675290630969,-461.34186999999605,-521.918663565627,12913.851158277148,12391.93249471152,4.280039202292763,1842.3929736666666,1842.3929736666664,1.0,0.0,0.0,132.0,2021-12-11 23:32:00+00:00,2021-12-12 01:22:00+00:00,2021-12-12 01:23:00+00:00,1.8333333333333333,True,stop,5.0000000000000275,-1.1588569890291334,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,4071.4347352801215,3728.028911030966,-2.2737367544323206e-13
31,1047167.0,1047759.0,1.0,3.6710000000000003,3908.44,3850.77,3851.55,4192.89,7.173941620000001,7.0680883350000006,0.32395476245631977,-211.70657000000028,-226.2725547174566,12391.93249471152,12165.659939994064,1.1578406552911111,478.2627746666667,531.6705628999996,1.0,0.0,0.0,133.0,2021-12-28 04:47:00+00:00,2021-12-28 14:39:00+00:00,2021-12-28 14:40:00+00:00,9.866666666666667,False,stop,5.000000000000016,-1.0834567060456082,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,4186.118784500514,3893.887538488696,53.407788233332894
32,1050197.0,1052368.0,1.0,5.734,3704.23,3650.29,3651.03,3970.23,10.62002741,10.465381429999999,5.795776810332109,-309.2919600000003,-336.17314565033234,12165.659939994064,11829.486794343733,1.7459023945075325,708.0018273333334,782.9500334499991,1.0,0.0,0.0,134.0,2021-12-30 07:17:00+00:00,2021-12-31 19:28:00+00:00,2021-12-31 19:29:00+00:00,36.18333333333333,True,stop,5.000000000000017,-1.1020307100055253,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,74.94820611666569
33,1052687.0,1057007.0,1.0,3.0540000000000003,3715.11,3748.98,3660.03,3990.51,5.672972970000001,5.72469246,7.160564999171852,103.43897999999967,84.88074957082782,11829.486794343733,11914.36754391456,0.9591241054874049,378.19819800000005,423.49810364999973,3.0,1.0,0.0,148.0,2022-01-01 00:47:00+00:00,2022-01-04 00:47:00+00:00,2022-01-04 00:47:00+00:00,72.0,True,max_hold,5.000000000000008,0.5045988330293635,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,45.29990564999969
34,1059947.0,1059989.0,1.0,3.869,3524.09,3494.83,3495.53,3666.89,6.817352105000001,6.760748635,0.0,-113.20694000000086,-126.78504074000085,11914.36754391456,11787.58250317456,1.1443917740278315,454.4901403333334,454.4901403333334,1.0,0.0,0.0,169.0,2022-01-06 01:47:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7,False,stop,5.0,-1.1473900560224188,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
35,1060262.0,1060352.0,1.0,11.399000000000001,3430.39,3403.4900000000002,3404.1800000000003,3561.44,19.551507805,19.398191255,3.936149076844944,-306.63309999999586,-349.51894813684083,11787.58250317456,11438.063555037721,3.3173057833927366,1303.4338536666667,1303.4338536666667,1.0,0.0,0.0,171.0,2022-01-06 07:02:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5,False,stop,5.000000000000087,-1.1698682382623855,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,0.0
36,1061507.0,1065827.0,-1.0,7.549,3255.9500000000003,3150.21,3312.6,2972.7000000000003,12.289583275000002,11.890467645000001,-10.433705976239903,798.2312600000018,784.4849150562418,11438.063555037721,12222.548470093963,2.148892286856938,819.3055516666667,980.6820973749972,3.0,1.0,0.0,172.0,2022-01-07 03:47:00+00:00,2022-01-10 03:47:00+00:00,2022-01-10 03:47:00+00:00,72.0,True,max_hold,5.000000000000032,1.83440513460045,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,161.37654570833047
37,1066487.0,1070807.0,1.0,5.014,3004.82,3375.39,2910.88,3474.53,7.533083740000001,8.462102730000002,1.309654928595819,1858.0379799999987,1840.733138601403,12222.548470093963,14063.281608695368,1.232653526951747,502.2055826666667,810.0039283000003,3.0,1.0,0.0,184.0,2022-01-10 14:47:00+00:00,2022-01-13 14:47:00+00:00,2022-01-13 14:47:00+00:00,72.0,True,max_hold,5.00010645092612,3.9080125119569438,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,307.7983456333336
38,1080842.0,1081296.0,1.0,19.803,3186.06,3160.83,3161.4700000000003,3309.01,31.546773090000002,31.296958245000003,6.4561992672387,-499.6296900000004,-568.9296206022392,14063.281608695368,13494.351988093129,4.4864028137635446,2103.118206,2103.118206,1.0,0.0,0.0,187.0,2022-01-20 14:02:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.566666666666666,False,stop,5.000000000000074,-1.1683394173607313,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,0.0
39,1083287.0,1083329.0,1.0,6.8500000000000005,2524.35,2448.05,2448.54,2903.4,8.64589875,8.38457125,0.0,-522.6549999999982,-539.6854699999982,13494.351988093129,12954.666518093132,1.2814099939928634,576.39325,908.3639437499997,1.0,0.0,0.0,188.0,2022-01-22 06:47:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,0.7,False,stop,5.000000000000006,-1.0392586729982825,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,331.9706937499998
40,1083392.0,1083454.0,1.0,8.593,2493.63,2445.85,2446.34,2730.08,10.713881295000002,10.508594525000001,0.0,-410.57354000000174,-431.79601582000174,12954.666518093132,12522.87050227313,1.654057444093441,714.2587530000001,888.4876282749997,1.0,0.0,0.0,190.0,2022-01-22 08:32:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0333333333333334,False,stop,5.0,-1.0625870162825173,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,174.2288752749996
41,1084862.0,1085018.0,1.0,21.088,2509.42,2490.34,2490.84,2602.32,26.459324480000003,26.258144960000003,0.0,-402.35903999999846,-455.07650943999846,12522.87050227313,12067.793992833133,4.225760295963637,1763.9549653333336,1763.9549653333336,1.0,0.0,0.0,191.0,2022-01-23 09:02:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6,False,stop,5.000000000000025,-1.1614574811625409,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,0.0
42,1085717.0,1085790.0,1.0,2.589,2523.05,2490.34,2490.84,2684.11,3.2660882250000003,3.22374513,0.657181173529809,-84.6861900000001,-91.8332045285299,12067.793992833133,11975.960788304603,0.5412900198561025,217.73921500000003,230.36566012500012,1.0,0.0,0.0,192.0,2022-01-23 23:17:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.2166666666666666,True,stop,5.00031046258925,-1.1012272868978887,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,12.626445125000089
43,1085912.0,1085938.0,1.0,6.439,2459.5,2432.62,2433.11,2591.4500000000003,7.91836025,7.83182009,0.0,-173.0803200000007,-188.83050034000073,11975.960788304603,11787.130287964603,1.3223757809449168,527.8906833333333,527.8906833333333,1.0,0.0,0.0,194.0,2022-01-24 02:32:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.43333333333333335,False,stop,5.000000000000035,-1.1112565365668912,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,0.0
44,1086002.0,1086191.0,1.0,9.53,2463.21,2416.18,2416.67,2695.91,11.73719565,11.5130977,0.0,-448.19590000000187,-471.44619335000186,11787.130287964603,11315.684094614602,1.9915272612171617,782.47971,971.7000042499996,1.0,0.0,0.0,197.0,2022-01-24 04:02:00+00:00,2022-01-24 07:11:00+00:00,2022-01-24 07:12:00+00:00,3.15,False,stop,5.0,-1.062950042973791,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,189.2202942499996
45,1087022.0,1087580.0,1.0,1.728,2448.17,2367.33,2367.81,2849.98,2.11521888,2.04537312,0.071411852448,-139.69152000000025,-143.92352385244823,11315.684094614602,11171.760570762153,0.3738561208167135,141.014592,234.0469296000002,1.0,0.0,0.0,202.0,2022-01-24 21:02:00+00:00,2022-01-25 06:20:00+00:00,2022-01-25 06:21:00+00:00,9.3,True,stop,5.000124440019902,-1.036449431352663,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,93.0323376000002
46,1090247.0,1091338.0,1.0,9.903,2384.9500000000003,2342.2000000000003,2342.67,2596.36,11.809079925000002,11.597403300000002,-2.8230990893019965,-423.35325,-443.936634135698,11171.760570762153,10727.823936626455,2.114094703373037,787.2719950000002,950.107436625002,1.0,0.0,0.0,205.0,2022-01-27 02:47:00+00:00,2022-01-27 20:58:00+00:00,2022-01-27 20:59:00+00:00,18.183333333333334,False,stop,5.000236518448411,-1.0602767233262358,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2555.979186006657,2370.7250142232647,162.83544162500186
47,1091447.0,1095767.0,1.0,4.118,2397.05,2558.96,2314.55,2809.55,4.9355259500000015,5.268898640000001,-0.8973303395171445,666.7453799999995,657.4382857495166,10727.823936626455,11385.26222237597,0.9201355240645496,329.0350633333334,561.8336677499999,3.0,1.0,0.0,209.0,2022-01-27 22:47:00+00:00,2022-01-30 22:47:00+00:00,2022-01-30 22:47:00+00:00,72.0,True,max_hold,5.0,1.935150295817377,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2555.979186006657,2370.7250142232647,232.79860441666648
48,1095977.0,1096320.0,-1.0,21.823,2510.31,2528.21,2527.7000000000003,2423.35,27.391247565,27.586563415,5.893180239668499,-390.631700000002,-451.5026912196705,11385.26222237597,10933.7595311563,4.811702537894427,1826.083171,1826.0831709999998,1.0,0.0,0.0,215.0,2022-01-31 02:17:00+00:00,2022-01-31 08:00:00+00:00,2022-01-31 08:01:00+00:00,5.716666666666667,False,stop,5.000575043128142,-1.1897242357389133,2022-01-31 00:01:00+00:00,2022-01-31 00:01:00+00:00,2687.409651466772,2516.3042034954196,-2.2737367544323206e-13
49,1099622.0,1099652.0,-1.0,20.247,2700.01,2661.4,2707.84,2660.86,27.333551235,26.9426829,0.0,781.7366700000026,727.4604358650026,10933.7595311563,11661.219967021301,4.999844958563735,1822.2367490000001,1822.2367490000001,2.0,0.0,0.0,217.0,2022-02-02 15:02:00+00:00,2022-02-02 15:32:00+00:00,2022-02-02 15:33:00+00:00,0.5,False,target,5.000000000000058,4.5886711366539545,2022-02-02 00:01:00+00:00,2022-01-31 00:01:00+00:00,2880.292061764807,2695.5299455441022,0.0
