trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,1126230.0,1126310.0,1.0,8.069,2721.37,2704.59,2705.14,2802.52,10.979367265,10.911668355000002,0.0,-135.39781999999795,-157.28885561999795,9926.807287298509,9769.51843167851,2.2120641505851046,731.9578176666668,731.9578176666668,1.0,0.0,0.0,29.0,2022-02-21 02:30:00+00:00,2022-02-21 03:50:00+00:00,2022-02-21 03:51:00+00:00,1.3333333333333333,False,stop,5.0,-1.2010462107208701,2022-02-21 00:01:00+00:00,2022-02-21 00:01:00+00:00,2717.847311586149,2527.063712932313,0.0
12,1233390.0,1233455.0,1.0,5.223,2691.0,2656.27,2656.81,2861.9500000000003,7.0275465,6.936849104999999,0.0,-181.39479000000009,-195.35918560500008,9769.51843167851,9574.159246073512,1.4386679444121975,468.50309999999996,494.8139625000003,1.0,0.0,0.0,33.0,2022-05-06 12:30:00+00:00,2022-05-06 13:35:00+00:00,2022-05-06 13:36:00+00:00,1.0833333333333333,False,stop,5.0,-1.0939934191283989,2022-05-06 00:01:00+00:00,2022-05-02 00:01:00+00:00,2823.927960344176,2670.942135500059,26.310862500000326
13,1233540.0,1235399.0,1.0,2.406,2696.2000000000003,2619.28,2619.81,3078.16,3.2435286000000008,3.150993840000001,1.476445055404626,-185.06952000000018,-192.94048749540482,9574.159246073512,9381.218758578108,0.6775589410276864,216.23524000000003,329.75312700000075,1.0,0.0,0.0,34.0,2022-05-06 15:00:00+00:00,2022-05-07 21:59:00+00:00,2022-05-07 22:00:00+00:00,30.983333333333334,True,stop,5.000130907186778,-1.0497629442528207,2022-05-06 00:01:00+00:00,2022-05-02 00:01:00+00:00,2823.927960344176,2670.942135500059,113.51788700000071
14,1237125.0,1237152.0,-1.0,8.833,2439.4700000000003,2458.26,2457.76,2348.02,10.773919255000001,10.85690529,0.0,-165.9720699999997,-187.60289454499969,9381.218758578108,9193.615864033109,2.296912487015276,718.2612836666667,718.2612836666667,1.0,0.0,0.0,35.0,2022-05-09 02:45:00+00:00,2022-05-09 03:12:00+00:00,2022-05-09 03:13:00+00:00,0.45,False,stop,5.000000000000025,-1.1612282668124663,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2591.641154534408,2448.2005152985244,0.0
15,1237305.0,1237381.0,-1.0,5.077,2444.32,2458.26,2457.76,2377.11,6.20490632,6.24029301,0.0,-70.77338000000027,-83.21857933000028,9193.615864033109,9110.39728470311,1.349829362411058,413.6604213333333,413.6604213333333,1.0,0.0,0.0,36.0,2022-05-09 05:45:00+00:00,2022-05-09 07:01:00+00:00,2022-05-09 07:02:00+00:00,1.2666666666666666,False,stop,5.00074404761903,-1.219590029761904,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2591.641154534408,2448.2005152985244,0.0
16,1237500.0,1237588.0,1.0,3.339,2464.09,2411.9700000000003,2412.46,2722.25,4.113798255000001,4.026783915,0.0,-174.02867999999964,-182.16926216999966,9110.39728470311,8928.228022533109,0.9030996402115875,274.25321700000006,357.51349147500036,1.0,0.0,0.0,38.0,2022-05-09 09:00:00+00:00,2022-05-09 10:28:00+00:00,2022-05-09 10:29:00+00:00,1.4666666666666666,False,stop,5.000193685841552,-1.056711795467747,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2591.641154534408,2448.2005152985244,83.2602744750003
17,1319895.0,1319951.0,1.0,7.224,1103.6000000000001,1079.98,1080.2,1220.6100000000001,3.9862032000000003,3.9008877600000003,0.0,-170.63088000000087,-178.51797096000087,8928.228022533109,8749.710051573107,0.8929438607391298,265.74688000000003,348.4207440000007,1.0,0.0,0.0,40.0,2022-07-05 14:15:00+00:00,2022-07-05 15:11:00+00:00,2022-07-05 15:12:00+00:00,0.9333333333333333,False,stop,5.000427350427331,-1.0560594017094027,2022-07-05 00:01:00+00:00,2022-07-04 00:01:00+00:00,1199.7390693544785,1102.7639981849204,82.67386400000066
18,1384500.0,1385275.0,-1.0,6.43,1729.17,1603.95,1754.28,1603.6200000000001,5.55928155,5.15669925,-0.15660028274459048,805.1646000000002,794.6052194827447,8749.710051573107,9544.315271055852,1.2707350340141839,370.61877,411.6249697499993,2.0,0.0,0.0,42.0,2022-08-19 11:00:00+00:00,2022-08-19 23:55:00+00:00,2022-08-19 23:56:00+00:00,12.916666666666666,False,target,5.000000000000018,4.921457372833237,2022-08-19 00:01:00+00:00,2022-08-15 00:01:00+00:00,2158.917105388148,1733.5004170190896,41.006199749999325
19,1416990.0,1417079.0,1.0,8.809000000000001,1777.15,1757.25,1757.6100000000001,1874.8500000000001,7.827457175000002,7.739807625000002,0.0,-175.29910000000083,-190.86636480000084,9544.315271055852,9353.44890625585,1.640234412360119,521.8304783333334,524.3634328749997,1.0,0.0,0.0,43.0,2022-09-11 00:30:00+00:00,2022-09-11 01:59:00+00:00,2022-09-11 02:00:00+00:00,1.4833333333333334,False,stop,5.0000000000000115,-1.1088638689867008,2022-09-11 00:01:00+00:00,2022-09-05 00:01:00+00:00,1772.0149669633363,1405.4767629124265,2.5329545416662995
20,1418070.0,1418099.0,1.0,8.957,1773.25,1754.13,1754.49,1867.05,7.941500125000001,7.8558712050000015,0.0,-171.25783999999905,-187.05521132999905,9353.44890625585,9166.393694925851,1.6980902348626723,529.4333416666667,529.4333416666667,1.0,0.0,0.0,45.0,2022-09-11 18:30:00+00:00,2022-09-11 18:59:00+00:00,2022-09-11 19:00:00+00:00,0.48333333333333334,False,stop,5.0,-1.1132030916844298,2022-09-11 00:01:00+00:00,2022-09-05 00:01:00+00:00,1772.0149669633363,1405.4767629124265,0.0
21,1481400.0,1481678.0,1.0,4.704,1481.8600000000001,1444.3600000000001,1444.65,1667.92,3.4853347200000004,3.39713472,0.0,-176.39999999999998,-183.28246943999997,9166.393694925851,8983.11122548585,0.7604593116984146,232.35564800000003,331.8759024000002,1.0,0.0,0.0,46.0,2022-10-25 18:00:00+00:00,2022-10-25 22:38:00+00:00,2022-10-25 22:39:00+00:00,4.633333333333334,False,stop,5.0002687449610255,-1.0471139478634766,2022-10-25 00:01:00+00:00,2022-10-24 00:01:00+00:00,1470.7450534057107,1263.9638863957455,99.52025440000017
22,1501740.0,1501904.0,-1.0,5.053,1308.3700000000001,1342.59,1342.32,1138.6200000000001,3.3055968050000004,3.392053635,0.0,-172.913659999999,-179.611310439999,8983.11122548585,8803.499915045852,0.7359581156296364,220.37312033333333,320.3012062249991,1.0,0.0,0.0,50.0,2022-11-08 21:00:00+00:00,2022-11-08 23:44:00+00:00,2022-11-08 23:45:00+00:00,2.7333333333333334,False,stop,5.000000000000027,-1.0469949926362296,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,1853.3682750284336,1325.5894629804802,99.92808589166575
23,1552140.0,1553494.0,1.0,9.227,1318.82,1301.05,1301.32,1406.32,6.08437607,6.002394175,3.674573265540182,-163.96378999999985,-179.72513351054002,8803.499915045852,8623.77478153531,1.3822629928356875,405.6250713333333,435.26942314999997,1.0,0.0,0.0,53.0,2022-12-13 21:00:00+00:00,2022-12-14 19:34:00+00:00,2022-12-14 19:35:00+00:00,22.566666666666666,True,stop,5.0,-1.1130386506094847,2022-12-13 00:01:00+00:00,2022-12-12 00:01:00+00:00,1315.3985788711566,1235.6095258935204,29.644351816666642
24,1642680.0,1644248.0,1.0,8.631,1545.17,1635.5,1527.04,1635.83,6.668181135000001,7.05800025,1.5443277273897213,779.6382299999993,764.3677208876096,8623.77478153531,9388.14250242292,1.54646458283616,444.54540900000006,456.54818107500097,2.0,0.0,0.0,54.0,2023-02-14 18:00:00+00:00,2023-02-15 20:08:00+00:00,2023-02-15 20:09:00+00:00,26.133333333333333,True,target,5.000551571980106,4.8847621059863355,2023-02-14 00:01:00+00:00,2023-02-13 00:01:00+00:00,1544.688925988427,1466.0385559836443,12.002772075000905
25,1647270.0,1650313.0,1.0,7.658,1686.47,1663.63,1663.97,1798.97,6.457493630000001,6.370039270000001,9.080317552740715,-174.9087199999994,-196.8165704527401,9388.14250242292,9191.325931970181,1.3756701346051003,430.4995753333334,462.89221335,1.0,0.0,0.0,57.0,2023-02-17 22:30:00+00:00,2023-02-20 01:13:00+00:00,2023-02-20 01:14:00+00:00,50.71666666666667,True,stop,5.0,-1.1422568727125741,2023-02-17 00:01:00+00:00,2023-02-13 00:01:00+00:00,1683.6985752887267,1595.4880757319283,32.39263801666664
26,1654080.0,1654266.0,-1.0,11.288,1612.3600000000001,1627.02,1626.69,1540.71,9.10015984,9.18290088,0.0,-165.48207999999835,-183.76514071999836,9191.325931970181,9007.560791250184,1.9801625809714618,606.6773226666667,606.6773226666667,1.0,0.0,0.0,58.0,2023-02-22 16:00:00+00:00,2023-02-22 19:06:00+00:00,2023-02-22 19:07:00+00:00,3.1,False,stop,5.000000000000032,-1.1360565247731986,2023-02-22 00:01:00+00:00,2023-02-20 00:01:00+00:00,1704.0012205852652,1615.576683128466,0.0
27,1654350.0,1654479.0,-1.0,10.518,1613.93,1629.43,1629.1000000000001,1538.07,8.487657870000001,8.56917237,0.0,-163.029,-180.08583023999998,9007.560791250184,8827.474961010183,1.8845629947332225,565.8438580000001,565.8438580000001,1.0,0.0,0.0,63.0,2023-02-22 20:30:00+00:00,2023-02-22 22:39:00+00:00,2023-02-22 22:40:00+00:00,2.15,False,stop,5.0006591957811315,-1.1286539222148921,2023-02-22 00:01:00+00:00,2023-02-20 00:01:00+00:00,1704.0012205852652,1615.576683128466,0.0
28,1677075.0,1677113.0,-1.0,8.176,1398.67,1418.8500000000001,1418.56,1299.22,5.71776296,5.800258800000001,0.0,-164.9916800000005,-176.5097017600005,8827.474961010183,8650.965259250182,1.295446995942695,381.1841973333333,419.919973199999,1.0,0.0,0.0,66.0,2023-03-10 15:15:00+00:00,2023-03-10 15:53:00+00:00,2023-03-10 15:54:00+00:00,0.6333333333333333,False,stop,5.000000000000035,-1.0854077425842232,2023-03-10 00:01:00+00:00,2023-03-06 00:01:00+00:00,1471.1055404793708,1402.552270809651,38.735775866665676
29,1693140.0,1694521.0,1.0,7.269,1787.8400000000001,1765.82,1766.18,1896.15,6.497904480000001,6.41787279,1.5654741403073618,-160.06338000000153,-174.54463141030888,8650.965259250182,8476.420627839872,1.5022380243758378,433.1936320000001,449.85224160000064,1.0,0.0,0.0,67.0,2023-03-21 19:00:00+00:00,2023-03-22 18:01:00+00:00,2023-03-22 18:02:00+00:00,23.016666666666666,True,stop,5.000461680517061,-1.1085961711848873,2023-03-21 00:01:00+00:00,2023-03-20 00:01:00+00:00,1778.3643914392283,1686.2795603284987,16.658609600000545
30,1725675.0,1729995.0,1.0,2.5100000000000002,1983.26,2095.0,1918.08,2309.17,2.4889913000000004,2.6292250000000004,4.68340395664445,280.46740000000005,270.6657797433556,8476.420627839872,8747.086407583227,0.587274135930721,165.93275333333335,275.6064085000002,3.0,1.0,0.0,68.0,2023-04-13 09:15:00+00:00,2023-04-16 09:15:00+00:00,2023-04-16 09:15:00+00:00,72.0,True,max_hold,5.000153421294872,1.6544181038555523,2023-04-13 00:01:00+00:00,2023-04-10 00:01:00+00:00,1963.6863698405778,1871.150259039738,109.67365516666686
31,1745640.0,1746378.0,-1.0,8.898,1906.26,1924.0,1923.6100000000001,1819.5,8.48095074,8.559876000000001,-1.5567609410407233,-157.85052000000007,-173.33458579895935,8747.086407583227,8573.751821784268,1.9391487278889799,565.396716,565.396716,1.0,0.0,0.0,73.0,2023-04-27 06:00:00+00:00,2023-04-27 18:18:00+00:00,2023-04-27 18:19:00+00:00,12.3,False,stop,5.0005763688760405,-1.122776583534026,2023-04-27 00:01:00+00:00,2023-04-24 00:01:00+00:00,1907.6421206452933,1823.3501780844533,0.0
32,1746690.0,1747541.0,1.0,4.922,1909.44,1883.96,1884.3400000000001,2034.94,4.69913184,4.63642556,1.5730343149478203,-125.41256000000008,-136.3211517149479,8573.751821784268,8437.430670069321,1.0961669844607358,313.275456,335.0031327999995,1.0,0.0,0.0,74.0,2023-04-27 23:30:00+00:00,2023-04-28 13:41:00+00:00,2023-04-28 13:42:00+00:00,14.183333333333334,True,stop,5.000000000000018,-1.1034379484495855,2023-04-27 00:01:00+00:00,2023-04-24 00:01:00+00:00,1907.6421206452933,1823.3501780844533,21.72767679999947
33,1762320.0,1764750.0,-1.0,4.029,1827.73,1867.76,1867.38,1629.47,3.6819620850000003,3.76260252,-2.5230303102276324,-161.28086999999988,-166.20240429477226,8437.430670069321,8271.22826577455,0.872768554546179,245.46413900000002,325.43814382500034,1.0,0.0,0.0,76.0,2023-05-08 20:00:00+00:00,2023-05-10 12:30:00+00:00,2023-05-10 12:31:00+00:00,40.5,True,stop,5.000252206809572,-1.040391614106504,2023-05-08 00:01:00+00:00,2023-05-08 00:01:00+00:00,1909.853832181937,1829.998815148622,79.97400482500032
34,1783185.0,1784349.0,1.0,7.676,1852.9,1840.06,1840.43,1915.26,7.111430200000001,7.06215028,3.765885538504336,-98.55984000000112,-116.49930601850545,8271.22826577455,8154.728959756046,1.719558443194303,474.0953466666667,474.09534666666667,1.0,0.0,0.0,77.0,2023-05-23 07:45:00+00:00,2023-05-24 03:09:00+00:00,2023-05-24 03:10:00+00:00,19.4,True,stop,5.000801924619067,-1.2170878270277556,2023-05-23 00:01:00+00:00,2023-05-22 00:01:00+00:00,1851.2846833390213,1782.702530087117,-5.684341886080802e-14
35,2191380.0,2193567.0,1.0,2.3770000000000002,3436.25,3371.06,3371.7400000000002,3758.8,4.0839831250000005,4.00650481,16.365979211905646,-154.95663000000013,-179.41309714690578,8154.728959756046,7975.315862609141,1.00162326550757,272.2655416666667,337.1195106249994,1.0,0.0,0.0,84.0,2024-03-01 19:00:00+00:00,2024-03-03 07:27:00+00:00,2024-03-03 07:28:00+00:00,36.45,True,stop,5.000000000000021,-1.1700324849232782,2024-03-01 00:01:00+00:00,2024-02-26 00:01:00+00:00,3432.7333980879284,3255.904443009039,64.8539689583327
36,2211060.0,2211534.0,-1.0,1.302,3661.75,3780.46,3779.7000000000003,3071.9900000000002,2.38379925,2.46107946,-1.612887250452708,-154.56042000000005,-157.79241145954737,7975.315862609141,7817.523451149593,0.597794317131945,158.91995,260.84186625000035,1.0,0.0,0.0,85.0,2024-03-15 11:00:00+00:00,2024-03-15 18:54:00+00:00,2024-03-15 18:55:00+00:00,7.9,False,stop,5.000084781687142,-1.0274890064429327,2024-03-15 00:01:00+00:00,2024-03-11 00:01:00+00:00,4111.999013705195,3670.5133561060925,101.92191625000035
37,2217240.0,2218421.0,-1.0,2.524,3315.64,3374.23,3373.55,3026.08,4.18433768,4.25827826,-2.0969427053312,-147.88116000000036,-154.22683323466916,7817.523451149593,7663.296617914924,1.070502111352075,278.9558453333333,334.4600356000007,1.0,0.0,0.0,86.0,2024-03-19 18:00:00+00:00,2024-03-20 13:41:00+00:00,2024-03-20 13:42:00+00:00,19.683333333333334,True,stop,5.000172681747512,-1.0551568573855952,2024-03-19 00:01:00+00:00,2024-03-18 00:01:00+00:00,3737.5196862760963,3321.6036320786125,55.50419026666742
38,2237580.0,2237886.0,-1.0,3.287,3270.77,3314.09,3313.42,3057.51,5.3755104949999994,5.446706915,-1.078139555935766,-142.39284000000055,-152.13691785406476,7663.296617914924,7511.15970006086,1.40292377106567,358.3673663333333,382.08852227500023,1.0,0.0,0.0,87.0,2024-04-02 21:00:00+00:00,2024-04-03 02:06:00+00:00,2024-04-03 02:07:00+00:00,5.1,True,stop,5.000234466588495,-1.0852152149632373,2024-04-02 00:01:00+00:00,2024-04-01 00:01:00+00:00,3729.964007016744,3296.461436965497,23.72115594166695
39,2338110.0,2338240.0,-1.0,4.993,3470.11,3496.7000000000003,3496.0,3340.66,8.663129615000003,8.729511550000002,0.0,-132.76387000000074,-150.15651116500075,7511.15970006086,7361.003188895859,2.3067355670602523,577.5419743333334,577.5419743333333,1.0,0.0,0.0,88.0,2024-06-11 16:30:00+00:00,2024-06-11 18:40:00+00:00,2024-06-11 18:41:00+00:00,2.1666666666666665,False,stop,5.0000000000000355,-1.1615838161452414,2024-06-11 00:01:00+00:00,2024-06-10 00:01:00+00:00,3958.5149660491925,3472.7206911687017,-1.1368683772161603e-13
40,2338380.0,2338808.0,-1.0,4.0920000000000005,3488.28,3517.19,3516.48,3347.28,7.1370208800000015,7.196170740000001,-1.4313712925016122,-118.29971999999943,-131.20154032749784,7361.003188895859,7229.801648568361,1.939143537056542,475.8013920000001,475.8013920000001,1.0,0.0,0.0,89.0,2024-06-11 21:00:00+00:00,2024-06-12 04:08:00+00:00,2024-06-12 04:09:00+00:00,7.133333333333334,True,stop,5.000000000000032,-1.1369835999623783,2024-06-11 00:01:00+00:00,2024-06-10 00:01:00+00:00,3854.3462701263516,3493.823224958599,0.0
41,2344245.0,2344385.0,1.0,4.341,3567.17,3553.11,3553.83,3633.88,7.742542485000001,7.712025255,1.548842487618876,-61.03445999999977,-78.03787022761864,7229.801648568361,7151.763778340743,2.141840913860527,516.1694990000001,516.1694990000001,1.0,0.0,0.0,90.0,2024-06-15 22:45:00+00:00,2024-06-16 01:05:00+00:00,2024-06-16 01:06:00+00:00,2.3333333333333335,True,stop,5.000749625187354,-1.3475962472740441,2024-06-15 00:01:00+00:00,2024-06-10 00:01:00+00:00,3564.9464521115565,3398.073441727232,0.0
42,2370000.0,2370256.0,-1.0,3.117,3264.58,3307.1800000000003,3306.51,3054.92,5.08784793,5.154240030000001,-1.026976692,-132.78420000000114,-141.99931126800115,7151.763778340743,7009.764467072741,1.4228232608601106,339.189862,359.6489668500009,1.0,0.0,0.0,91.0,2024-07-03 20:00:00+00:00,2024-07-04 00:16:00+00:00,2024-07-04 00:17:00+00:00,4.266666666666667,True,stop,5.000238492725933,-1.0864870975435261,2024-07-03 00:01:00+00:00,2024-07-01 00:01:00+00:00,3575.211674129265,3272.3492904093155,20.45910485000087
43,2370660.0,2371859.0,-1.0,2.489,3202.81,2941.2400000000002,3255.2400000000002,2940.65,3.9858970449999997,3.66037318,-2.334349365893326,651.0477299999992,645.7358091408926,7009.764467072741,7655.500276213634,1.1372413620238226,265.7264696666667,309.8636370250007,2.0,0.0,0.0,93.0,2024-07-04 07:00:00+00:00,2024-07-05 02:59:00+00:00,2024-07-05 03:00:00+00:00,19.983333333333334,True,target,5.000190730497776,4.948232717114863,2024-07-04 00:01:00+00:00,2024-07-01 00:01:00+00:00,3370.5359031186854,3220.6681294970776,44.13716735833401
44,2371935.0,2372356.0,-1.0,3.589,2908.7400000000002,2948.46,2947.87,2713.09,5.21973393,5.291011470000001,-0.9875504243700001,-142.5550799999993,-152.07827497562928,7655.500276213634,7503.422001238005,1.363655866153701,347.98226200000005,375.3255968499987,1.0,0.0,0.0,97.0,2024-07-05 04:15:00+00:00,2024-07-05 11:16:00+00:00,2024-07-05 11:17:00+00:00,7.016666666666667,False,stop,5.000000000000046,-1.0828888236647118,2024-07-05 00:01:00+00:00,2024-07-01 00:01:00+00:00,3204.989138558797,2920.252541108041,27.343334849998655
45,2400900.0,2401986.0,-1.0,3.835,3168.51,3204.4500000000003,3203.8,2992.06,6.075617925,6.144532875000001,-0.9479127333608754,-137.8299000000002,-149.10213806663933,7503.422001238005,7354.319863171365,1.619425889680088,405.041195,408.7399566249999,1.0,0.0,0.0,98.0,2024-07-25 07:00:00+00:00,2024-07-26 01:06:00+00:00,2024-07-26 01:07:00+00:00,18.1,True,stop,5.000000000000013,-1.1017088660921224,2024-07-25 00:01:00+00:00,2024-07-22 00:01:00+00:00,3502.6502471078616,3173.9270533161093,3.698761624999861
46,2613780.0,2613953.0,1.0,1.421,3455.52,3355.42,3356.1,3952.62,2.45514696,2.3840259100000005,0.0,-142.24209999999988,-147.08127286999988,7354.319863171365,7207.238590301365,0.6676747831692161,163.676464,251.75743320000007,1.0,0.0,0.0,99.0,2024-12-20 03:00:00+00:00,2024-12-20 05:53:00+00:00,2024-12-20 05:54:00+00:00,2.8833333333333333,False,stop,4.999999999999996,-1.0410930396298517,2024-12-20 00:01:00+00:00,2024-12-16 00:01:00+00:00,4612.227865115524,3397.430202552995,88.08096920000006
47,2708850.0,2709546.0,-1.0,6.415,2736.25,2640.98,2755.41,2640.4500000000003,8.776521875,8.470943349999999,-0.16127107251768788,611.1570499999999,594.0708558475177,7207.238590301365,7801.309446148882,2.4354742152730697,585.1014583333333,585.1014583333333,2.0,0.0,0.0,100.0,2025-02-24 03:30:00+00:00,2025-02-24 15:06:00+00:00,2025-02-24 15:07:00+00:00,11.6,False,target,5.000000000000024,4.833325922961762,2025-02-24 00:01:00+00:00,2025-02-24 00:01:00+00:00,2893.463813863916,2745.5562753319527,0.0
48,3182580.0,3186900.0,-1.0,1.6480000000000001,3202.0,3017.05,3292.76,2748.19,2.6384480000000003,2.4860492000000005,-1.0550683269007912,304.7975999999997,300.72817112690046,7801.309446148882,8102.037617275783,0.6764115737781613,175.89653333333337,268.3026400000004,3.0,1.0,0.0,101.0,2026-01-19 03:00:00+00:00,2026-01-22 03:00:00+00:00,2026-01-22 03:00:00+00:00,72.0,True,max_hold,5.000110180696329,2.010584909248678,2026-01-19 00:01:00+00:00,2026-01-19 00:01:00+00:00,3355.3153538704546,3211.793150968329,92.40610666666703
