trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
11,906830.0,906855.0,-1.0,0.096,41704.200000000004,42668.5,1.0115001073246335,1.0348883884448359,0.0,-92.57279999999959,-94.61918849576907,9513.256322038465,1.0,9607.875510534235,0.41670015349495143,1632248160.0,2021-09-21 17:50:00+00:00,2021-09-21 17:50:00+00:00,2021-09-21 18:15:00+00:00,2021-09-21 18:16:00+00:00,42659.94780785064,39829.63438429872,2021-09-22 00:00:00+00:00,1.9613600997076373,-1.031251694992071,stop,minute interval; not exact exchange fill
12,906915.0,907038.0,-1.0,0.044,41766.8,40013.200000000004,0.4643001079714108,0.4448062355814105,0.0,77.15839999999993,76.24929365644711,9589.505615694912,2.0,9513.256322038465,0.19317667240213873,1632259140.0,2021-09-21 19:15:00+00:00,2021-09-21 19:15:00+00:00,2021-09-21 21:18:00+00:00,2021-09-21 21:19:00+00:00,42659.94780785064,40005.13438429872,2021-09-22 00:00:00+00:00,1.9724233774258826,1.9402594698880744,target,minute interval; not exact exchange fill
13,910635.0,910751.0,-1.0,0.082,43490.3,41289.5,0.9009924698935203,0.8553982976817475,0.0,180.46560000000025,178.709209232425,9768.214824927338,2.0,9589.505615694912,0.3718861787997996,1632481920.0,2021-09-24 09:15:00+00:00,2021-09-24 09:15:00+00:00,2021-09-24 11:11:00+00:00,2021-09-24 11:12:00+00:00,44607.92265072395,41281.1546985521,2021-09-25 00:00:00+00:00,1.9766468584158663,1.95001470217494,target,minute interval; not exact exchange fill
14,912035.0,912088.0,-1.0,0.083,41671.700000000004,42809.5,0.8738446179829195,0.8977039855235037,0.0,-94.43739999999964,-96.20894860350607,9672.005876323832,1.0,9768.214824927338,0.35408221072018947,1632562140.0,2021-09-25 08:35:00+00:00,2021-09-25 08:35:00+00:00,2021-09-25 09:28:00+00:00,2021-09-25 09:29:00+00:00,42800.86998072255,39438.440038554894,2021-09-26 00:00:00+00:00,1.9777889950776664,-1.026545142775281,stop,minute interval; not exact exchange fill
15,913420.0,913523.0,-1.0,0.081,41246.8,42400.700000000004,0.8440927794169545,0.8677066999676208,-0.33396938960343303,-93.46590000000012,-94.84373008978126,9577.162146234052,1.0,9672.005876323832,0.34542894645860733,1632648240.0,2021-09-26 07:40:00+00:00,2021-09-26 07:40:00+00:00,2021-09-26 09:23:00+00:00,2021-09-26 09:24:00+00:00,42392.16993121597,38980.990137568064,2021-09-27 00:00:00+00:00,1.9782341064484499,-1.0222987491726017,stop,minute interval; not exact exchange fill
16,924115.0,924344.0,1.0,0.075,48913.9,47675.0,0.926847878549747,0.9033725098562819,0.0,-92.9175000000001,-94.74772038840614,9482.414425845647,1.0,9577.162146234052,0.3830511005227734,1633297500.0,2021-10-03 17:55:00+00:00,2021-10-03 17:55:00+00:00,2021-10-03 21:44:00+00:00,2021-10-03 21:45:00+00:00,47684.583189218574,51342.953621562854,2021-10-04 00:00:00+00:00,1.9759378544728443,-1.0276463540013343,stop,minute interval; not exact exchange fill
17,926505.0,927360.0,1.0,0.085,50186.4,51449.9,1.077754574636703,1.104888278290551,0.44417966278767396,107.39750000000001,104.77067748428509,9587.185103329934,4.0,9482.414425845647,0.44986896885384436,1633478400.0,2021-10-05 09:45:00+00:00,2021-10-05 09:45:00+00:00,2021-10-06 00:00:00+00:00,2021-10-06 00:00:00+00:00,49120.12622033415,52288.5875593317,2021-10-06 00:00:00+00:00,1.971527012499996,1.1559847285035352,timeout,minute interval; not exact exchange fill
18,928155.0,928800.0,1.0,0.035,54755.9,55316.3,0.484187832458769,0.48914325938645886,0.38617201,19.614000000000054,18.254496898154827,9605.439600228088,4.0,9587.185103329934,0.19989772590646593,1633564800.0,2021-10-06 13:15:00+00:00,2021-10-06 13:15:00+00:00,2021-10-07 00:00:00+00:00,2021-10-07 00:00:00+00:00,52121.6280585958,59981.0338828084,2021-10-07 00:00:00+00:00,1.9835210635175107,0.19798907092142456,timeout,minute interval; not exact exchange fill
19,930760.0,931055.0,1.0,0.059000000000000004,55935.4,54355.9,0.8337842079583541,0.8102398665132188,0.0,-93.1905,-94.83452407447157,9510.605076153617,1.0,9605.439600228088,0.3435749676591205,1633700160.0,2021-10-08 08:40:00+00:00,2021-10-08 08:40:00+00:00,2021-10-08 13:35:00+00:00,2021-10-08 13:36:00+00:00,54366.82439871312,59066.34120257376,2021-10-09 00:00:00+00:00,1.9960409941383097,-1.0247289410232114,stop,minute interval; not exact exchange fill
20,932355.0,933120.0,1.0,0.064,55302.100000000006,54949.700000000004,0.8942037825970783,0.88850567324884,0.905138120775488,-22.553600000000095,-25.2414475766215,9485.363628576997,4.0,9510.605076153617,0.37214608026090146,1633824000.0,2021-10-09 11:15:00+00:00,2021-10-09 11:15:00+00:00,2021-10-10 00:00:00+00:00,2021-10-10 00:00:00+00:00,53885.841993674294,58101.19601265141,2021-10-10 00:00:00+00:00,1.9764026047155605,-0.2784786505164562,timeout,minute interval; not exact exchange fill
21,934770.0,936000.0,1.0,0.081,56148.3,57488.5,1.1490436738495344,1.1764701200944456,1.3916966142890612,108.55619999999976,104.83898959176672,9590.202618168763,4.0,9485.363628576997,0.47947685276903795,1633996800.0,2021-10-11 03:30:00+00:00,2021-10-11 03:30:00+00:00,2021-10-12 00:00:00+00:00,2021-10-12 00:00:00+00:00,55031.76676613265,58352.0564677347,2021-10-12 00:00:00+00:00,1.973749102032108,1.159220768552929,timeout,minute interval; not exact exchange fill
22,938740.0,938880.0,1.0,0.08,57756.600000000006,57382.100000000006,1.16736457996049,1.1597952625977088,0.45918448,-29.96,-32.7463443225582,9557.456273846206,4.0,9590.202618168763,0.48179670273559705,1634169600.0,2021-10-13 21:40:00+00:00,2021-10-13 21:40:00+00:00,2021-10-14 00:00:00+00:00,2021-10-14 00:00:00+00:00,56616.512031611965,60002.12593677608,2021-10-14 00:00:00+00:00,1.9696076083944645,-0.3590330881315449,timeout,minute interval; not exact exchange fill
23,940475.0,941311.0,1.0,0.088,58829.9,60842.100000000006,1.3079636899138694,1.3527008820023259,2.442673546059472,177.07360000000037,171.97026188202472,9729.426535728231,2.0,9557.456273846206,0.541674589102421,1634315520.0,2021-10-15 02:35:00+00:00,2021-10-15 02:35:00+00:00,2021-10-15 16:31:00+00:00,2021-10-15 16:32:00+00:00,57800.04292075146,60854.274158497086,2021-10-16 00:00:00+00:00,1.9656845588459875,1.8975521562784012,target,minute interval; not exact exchange fill
24,946895.0,946945.0,1.0,0.079,63080.5,61900.8,1.2590330303180974,1.2354872235177983,0.0,-93.19629999999977,-95.69082025383565,9633.735715474397,1.0,9729.426535728231,0.5121945760832043,1634653560.0,2021-10-19 13:35:00+00:00,2021-10-19 13:35:00+00:00,2021-10-19 14:25:00+00:00,2021-10-19 14:26:00+00:00,61913.1878556406,65377.2042887188,2021-10-20 00:00:00+00:00,1.967515115658453,-1.037662643704853,stop,minute interval; not exact exchange fill
25,947090.0,947520.0,1.0,0.085,62983.9,64301.8,1.3525813039680201,1.3808832493937473,0.5465552717646851,112.02150000000013,108.74148017487367,9742.47719564927,4.0,9633.735715474397,0.5557170819415996,1634688000.0,2021-10-19 16:50:00+00:00,2021-10-19 16:50:00+00:00,2021-10-20 00:00:00+00:00,2021-10-20 00:00:00+00:00,61913.1878556406,65087.404288718804,2021-10-20 00:00:00+00:00,1.9645843187641385,1.1948230326970888,timeout,minute interval; not exact exchange fill
26,948390.0,948960.0,1.0,0.081,66213.3,66051.0,1.3550182906642123,1.3516969115972453,7.1158834306526355,-13.146300000000236,-22.968898632914332,9719.508297016355,4.0,9742.47719564927,0.5505044756373766,1634774400.0,2021-10-20 14:30:00+00:00,2021-10-20 14:30:00+00:00,2021-10-21 00:00:00+00:00,2021-10-21 00:00:00+00:00,65077.47888246584,68445.04223506832,2021-10-21 00:00:00+00:00,1.964871228942608,-0.24965784260525206,timeout,minute interval; not exact exchange fill
27,952545.0,953280.0,1.0,0.081,61712.4,61312.8,1.2629098800510794,1.254732288706902,2.372937694802305,-32.36759999999988,-37.258179863560166,9682.250117152793,4.0,9719.508297016355,0.5142960165520387,1635033600.0,2021-10-23 11:45:00+00:00,2021-10-23 11:45:00+00:00,2021-10-24 00:00:00+00:00,2021-10-24 00:00:00+00:00,60570.98299727302,63958.034005453956,2021-10-24 00:00:00+00:00,1.9674089312572625,-0.4029881525164027,timeout,minute interval; not exact exchange fill
28,955160.0,956160.0,1.0,0.074,62427.200000000004,63116.600000000006,1.1671333570215574,1.180022317864438,3.6851711935189995,51.015600000000106,44.98327313159511,9727.233390284387,4.0,9682.250117152793,0.4771218202487899,1635206400.0,2021-10-25 07:20:00+00:00,2021-10-25 07:20:00+00:00,2021-10-26 00:00:00+00:00,2021-10-26 00:00:00+00:00,61181.13258127955,64879.85483744091,2021-10-26 00:00:00+00:00,1.96831632108594,0.48784043320071147,timeout,minute interval; not exact exchange fill
29,959540.0,959836.0,1.0,0.095,59461.9,61348.600000000006,1.4271752085756222,1.472458851816414,0.0,179.2365000000004,176.33686593960837,9903.570256223997,2.0,9727.233390284387,0.5807283811697304,1635427020.0,2021-10-28 08:20:00+00:00,2021-10-28 08:20:00+00:00,2021-10-28 13:16:00+00:00,2021-10-28 13:17:00+00:00,58494.52414188442,61360.92171623115,2021-10-29 00:00:00+00:00,1.9630650282408209,1.9187759552137136,target,minute interval; not exact exchange fill
30,960170.0,960480.0,1.0,0.062,60012.0,60609.8,0.9400364539941135,0.9494004777259951,0.8842671248310083,37.06360000000018,34.28989594344907,9937.860152167445,4.0,9903.570256223997,0.3756972388479459,1635465600.0,2021-10-28 18:50:00+00:00,2021-10-28 18:50:00+00:00,2021-10-29 00:00:00+00:00,2021-10-29 00:00:00+00:00,58494.52414188442,63009.75171623115,2021-10-29 00:00:00+00:00,1.975485606705994,0.36446236349642297,timeout,minute interval; not exact exchange fill
31,961405.0,961920.0,1.0,0.079,62280.5,62295.700000000004,1.2430657119827244,1.2433690910310966,1.7203253639378822,1.200800000000345,-3.0059601669513585,9934.854192000494,4.0,9937.860152167445,0.4950924469315373,1635552000.0,2021-10-29 15:25:00+00:00,2021-10-29 15:25:00+00:00,2021-10-30 00:00:00+00:00,2021-10-30 00:00:00+00:00,61090.83135459553,64621.88729080893,2021-10-30 00:00:00+00:00,1.9681003612673158,-0.03198380392941295,timeout,minute interval; not exact exchange fill
32,966600.0,967082.0,1.0,0.094,61825.8,63769.5,1.4682922407321843,1.5144528990384438,1.9222826192591134,182.70779999999974,177.80277224097,10112.656964241463,2.0,9934.854192000494,0.584973376325895,1635861780.0,2021-11-02 06:00:00+00:00,2021-11-02 06:00:00+00:00,2021-11-02 14:02:00+00:00,2021-11-02 14:03:00+00:00,60828.840420833985,63782.33915833202,2021-11-03 00:00:00+00:00,1.9625060024687375,1.8972874057839384,target,minute interval; not exact exchange fill
33,974585.0,974880.0,1.0,0.107,62551.200000000004,63303.700000000004,1.6909638722242635,1.7113064126367377,1.7519489038084,80.5175,75.36328081133061,10188.020245052794,4.0,10112.656964241463,0.6618417319668305,1636329600.0,2021-11-07 19:05:00+00:00,2021-11-07 19:05:00+00:00,2021-11-08 00:00:00+00:00,2021-11-08 00:00:00+00:00,61671.10678328947,64273.70643342106,2021-11-08 00:00:00+00:00,1.9571863533491953,0.800289916835427,timeout,minute interval; not exact exchange fill
34,974905.0,976267.0,1.0,0.089,64608.200000000004,66713.40000000001,1.452755585226471,1.5000923173753125,5.7800492851456,187.3628000000004,178.62990281225302,10366.650147865046,2.0,10188.020245052794,0.564401096748135,1636412880.0,2021-11-08 00:25:00+00:00,2021-11-08 00:25:00+00:00,2021-11-08 23:07:00+00:00,2021-11-08 23:08:00+00:00,63529.369699744006,66726.80060051198,2021-11-09 00:00:00+00:00,1.9637941203628126,1.8604200857280067,target,minute interval; not exact exchange fill
35,976560.0,977018.0,1.0,0.089,68577.8,67466.90000000001,1.5420145116648334,1.5170352338080275,2.3718192820771997,-98.87009999999948,-104.30096902754954,10262.349178837496,1.0,10366.650147865046,0.5887556841355321,1636457940.0,2021-11-09 04:00:00+00:00,2021-11-09 04:00:00+00:00,2021-11-09 11:38:00+00:00,2021-11-09 11:39:00+00:00,67480.46208363808,70731.01583272383,2021-11-10 00:00:00+00:00,1.962217654760827,-1.0679672895974386,stop,minute interval; not exact exchange fill
36,983045.0,983198.0,1.0,0.10300000000000001,64871.9,63929.3,1.6881411181488584,1.6636121338279564,0.0,-97.08779999999986,-100.43955325197668,10161.909625585518,1.0,10262.349178837496,0.6510990401475412,1636828740.0,2021-11-13 16:05:00+00:00,2021-11-13 16:05:00+00:00,2021-11-13 18:38:00+00:00,2021-11-13 18:39:00+00:00,63942.11536627555,66692.40926744888,2021-11-14 00:00:00+00:00,1.9579902715281963,-1.0487818988816555,stop,minute interval; not exact exchange fill
37,990895.0,991217.0,-1.0,0.111,56014.4,56888.700000000004,1.570860331238987,1.5953790833384875,-0.621957585329616,-97.04730000000032,-99.59158182924818,10062.31804375627,1.0,10161.909625585518,0.6118533453934106,1637309880.0,2021-11-19 02:55:00+00:00,2021-11-19 02:55:00+00:00,2021-11-19 08:17:00+00:00,2021-11-19 08:18:00+00:00,56877.29218327293,54328.75563345413,2021-11-20 00:00:00+00:00,1.9534820215339743,-1.03978396758447,stop,minute interval; not exact exchange fill
38,995335.0,995855.0,-1.0,0.093,57111.200000000004,58144.100000000006,1.3418968689099335,1.3661661063956994,-0.532702233,-96.05970000000013,-98.23506074230576,9964.082983013965,1.0,10062.31804375627,0.5278447348715757,1637588160.0,2021-11-22 04:55:00+00:00,2021-11-22 04:55:00+00:00,2021-11-22 13:35:00+00:00,2021-11-22 13:36:00+00:00,58132.404385154376,55121.471229691255,2021-11-23 00:00:00+00:00,1.948413852539392,-1.0343580492596913,stop,minute interval; not exact exchange fill
39,996145.0,996480.0,-1.0,0.10300000000000001,57220.8,56279.600000000006,1.4890389412576508,1.4645463886978878,-0.579622818,96.9435999999997,94.56963748804418,10058.652620502009,4.0,9964.082983013965,0.5914987269824247,1637625600.0,2021-11-22 18:25:00+00:00,2021-11-22 18:25:00+00:00,2021-11-23 00:00:00+00:00,2021-11-23 00:00:00+00:00,58132.404385154376,55431.971229691255,2021-11-23 00:00:00+00:00,1.9622862718083838,1.0071823207791963,timeout,minute interval; not exact exchange fill
40,998065.0,999360.0,-1.0,0.085,56454.9,57176.600000000006,1.2123708163099487,1.227869347316662,-1.7668428532859102,-61.34450000000037,-62.01789731034108,9996.634723191666,4.0,10058.652620502009,0.47706851812529416,1637798400.0,2021-11-24 02:25:00+00:00,2021-11-24 02:25:00+00:00,2021-11-25 00:00:00+00:00,2021-11-25 00:00:00+00:00,57575.34544577412,54247.96910845177,2021-11-25 00:00:00+00:00,1.9696906260558396,-0.6511895104308575,timeout,minute interval; not exact exchange fill
41,1004800.0,1004830.0,-1.0,0.091,53616.8,54666.9,1.2326994105836238,1.2568421727599166,0.0,-95.55909999999986,-98.0486415833434,9898.586081608322,1.0,9996.634723191666,0.48807713146511983,1638126660.0,2021-11-28 18:40:00+00:00,2021-11-28 18:40:00+00:00,2021-11-28 19:10:00+00:00,2021-11-28 19:11:00+00:00,54655.893639747184,51586.28272050564,2021-11-29 00:00:00+00:00,1.9541234801402532,-1.036920599455419,stop,minute interval; not exact exchange fill
42,1006935.0,1007085.0,-1.0,0.084,56139.4,57277.8,1.191411967727422,1.215571530958609,-0.47473532400000007,-95.62560000000013,-97.55784817468617,9801.028233433635,1.0,9898.586081608322,0.47640234283175437,1638261960.0,2021-11-30 06:15:00+00:00,2021-11-30 06:15:00+00:00,2021-11-30 08:45:00+00:00,2021-11-30 08:46:00+00:00,57266.26558113858,53927.60883772284,2021-12-01 00:00:00+00:00,1.9627817188651624,-1.0306490622307207,stop,minute interval; not exact exchange fill
43,1011900.0,1012098.0,-1.0,0.089,55041.8,53000.5,1.237649127679124,1.1917492267977683,0.0,181.67570000000026,179.24630164552335,9980.27453507916,2.0,9801.028233433635,0.49981696647799684,1638562740.0,2021-12-03 17:00:00+00:00,2021-12-03 17:00:00+00:00,2021-12-03 20:18:00+00:00,2021-12-03 20:19:00+00:00,56083.84606658006,52989.86786683987,2021-12-04 00:00:00+00:00,1.9691376408093655,1.9327393038250242,target,minute interval; not exact exchange fill
44,1012525.0,1012615.0,-1.0,0.084,52442.700000000004,50216.9,1.1129591766199654,1.0657223917991854,0.0,186.96720000000025,184.78851843158108,10165.06305351074,2.0,9980.27453507916,0.44138934099622545,1638593760.0,2021-12-04 03:25:00+00:00,2021-12-04 03:25:00+00:00,2021-12-04 04:55:00+00:00,2021-12-04 04:56:00+00:00,53578.667122652376,50206.82575469525,2021-12-05 00:00:00+00:00,1.9682561235436165,1.9365554431938268,target,minute interval; not exact exchange fill
45,1014700.0,1014809.0,-1.0,0.08700000000000001,47942.700000000004,49066.4,1.0537962450930816,1.078495539054646,-0.417161230848192,-97.76189999999976,-99.47703055329929,10065.58602295744,1.0,10165.06305351074,0.41032848276916933,1638725400.0,2021-12-05 15:40:00+00:00,2021-12-05 15:40:00+00:00,2021-12-05 17:29:00+00:00,2021-12-05 17:30:00+00:00,49056.52234291946,45741.75531416108,2021-12-06 00:00:00+00:00,1.9760284930808636,-1.0265677929334562,stop,minute interval; not exact exchange fill
46,1015650.0,1015683.0,-1.0,0.085,47809.700000000004,48957.4,1.0267148647244748,1.0513617596065654,-0.41141113267406,-97.55449999999976,-99.22116549165673,9966.364857465782,1.0,10065.58602295744,0.4037345158772962,1638777840.0,2021-12-06 07:30:00+00:00,2021-12-06 07:30:00+00:00,2021-12-06 08:03:00+00:00,2021-12-06 08:04:00+00:00,48947.57910055983,45562.89179888034,2021-12-07 00:00:00+00:00,1.9745579297609566,-1.02586279046632,stop,minute interval; not exact exchange fill
47,1015715.0,1016159.0,-1.0,0.094,47941.600000000006,48957.4,1.1385583249757558,1.1626824165060838,0.0,-95.4851999999996,-97.78644074148144,9868.5784167243,1.0,9966.364857465782,0.4521719267205217,1638806400.0,2021-12-06 08:35:00+00:00,2021-12-06 08:35:00+00:00,2021-12-06 15:59:00+00:00,2021-12-06 16:00:00+00:00,48947.57910055983,45958.47179888034,2021-12-07 00:00:00+00:00,1.9713413529327437,-1.0340983067192275,stop,minute interval; not exact exchange fill
48,1018720.0,1018967.0,-1.0,0.09,49623.5,50678.600000000006,1.1283525304965674,1.152343678942907,0.0,-94.95900000000051,-97.23969620944,9771.33872051486,1.0,9868.5784167243,0.4525591033893256,1638974880.0,2021-12-08 10:40:00+00:00,2021-12-08 10:40:00+00:00,2021-12-08 14:47:00+00:00,2021-12-08 14:48:00+00:00,50668.458359610944,47557.16328077811,2021-12-09 00:00:00+00:00,1.9774345075254665,-1.0339560988784706,stop,minute interval; not exact exchange fill
49,1020095.0,1020960.0,-1.0,0.078,48940.600000000006,47548.9,0.9644479572544782,0.9370224205403583,-0.7488071966671139,108.55260000000034,107.39993681887262,9878.738657333732,4.0,9771.33872051486,0.3906697852962015,1639094400.0,2021-12-09 09:35:00+00:00,2021-12-09 09:35:00+00:00,2021-12-10 00:00:00+00:00,2021-12-10 00:00:00+00:00,50145.77433318405,46559.9213336319,2021-12-10 00:00:00+00:00,1.9753811550885017,1.1425087881442253,timeout,minute interval; not exact exchange fill
50,1026075.0,1026445.0,-1.0,0.08700000000000001,48399.8,46268.4,1.0638434527729168,1.0169945828346074,-0.41100267019534503,185.43180000000015,183.761964634588,10062.500621968318,2.0,9878.738657333732,0.42624698820977713,1639423560.0,2021-12-13 13:15:00+00:00,2021-12-13 13:15:00+00:00,2021-12-13 19:25:00+00:00,2021-12-13 19:26:00+00:00,49484.720862767106,46259.05827446579,2021-12-14 00:00:00+00:00,1.9731777671545818,1.9468760925709625,target,minute interval; not exact exchange fill
51,1029045.0,1029303.0,-1.0,0.09,47257.8,48337.9,1.0745606056747445,1.0991202108656186,-0.41962833000000005,-97.20899999999986,-98.96305248654024,9963.537569481778,1.0,10062.500621968318,0.4226784335013571,1639595040.0,2021-12-15 14:45:00+00:00,2021-12-15 14:45:00+00:00,2021-12-15 19:03:00+00:00,2021-12-15 19:04:00+00:00,48328.18397590635,45145.4120481873,2021-12-16 00:00:00+00:00,1.9734861501677783,-1.027285064821333,stop,minute interval; not exact exchange fill
52,1031920.0,1032029.0,-1.0,0.075,46095.100000000006,47387.9,0.8734356828332733,0.8979323788110856,-0.163111954335,-96.95999999999967,-98.56825610730904,9864.969313374468,1.0,9963.537569481778,0.34697841764446846,1639758600.0,2021-12-17 14:40:00+00:00,2021-12-17 14:40:00+00:00,2021-12-17 16:29:00+00:00,2021-12-17 16:30:00+00:00,47378.42111995511,43556.14776008979,2021-12-18 00:00:00+00:00,1.9784231712784743,-1.0240955239715075,stop,minute interval; not exact exchange fill
53,1032260.0,1032480.0,-1.0,0.106,46490.600000000006,46134.600000000006,1.2450475037826376,1.2355135999107447,-0.4458648255169729,37.736,35.701303721823585,9900.670617096292,4.0,9864.969313374468,0.4995457607069129,1639785600.0,2021-12-17 20:20:00+00:00,2021-12-17 20:20:00+00:00,2021-12-18 00:00:00+00:00,2021-12-18 00:00:00+00:00,47378.42111995511,44733.70776008978,2021-12-18 00:00:00+00:00,1.978880880868292,0.37936104979087276,timeout,minute interval; not exact exchange fill
54,1044710.0,1045142.0,-1.0,0.106,49519.700000000004,50412.0,1.3261687066431724,1.3500650617692675,-0.5304143539999999,-94.58379999999953,-96.72961941441197,9803.94099768188,1.0,9900.670617096292,0.5301750157141855,1640545380.0,2021-12-26 11:50:00+00:00,2021-12-26 11:50:00+00:00,2021-12-26 19:02:00+00:00,2021-12-26 19:03:00+00:00,50401.91715387093,47785.11569225815,2021-12-27 00:00:00+00:00,1.9661647930228767,-1.0343752389955903,stop,minute interval; not exact exchange fill
