trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
29,1150440.0,1150667.0,1.0,1.4020000000000001,2707.2400000000002,2675.64,2676.18,2862.55,1.8977752400000005,1.8756236400000001,0.38223707400000007,-44.303200000000516,-48.45883595400052,9619.197823754084,9570.738987800083,0.3945807695759303,126.51834933333336,126.51834933333336,1.0,0.0,0.0,90.0,2022-03-09 22:00:00+00:00,2022-03-10 01:47:00+00:00,2022-03-10 01:48:00+00:00,3.783333333333333,True,stop,5.000321957501543,-1.1128163876368296,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,0.0
30,1160595.0,1162948.0,1.0,1.822,2755.02,2848.25,2736.26,2848.82,2.5098232200000004,2.5947557500000005,2.269465037023377,169.86506000000003,162.49101599297668,9570.738987800083,9733.230003793058,0.5244784594375204,167.321548,167.321548,2.0,0.0,0.0,93.0,2022-03-16 23:15:00+00:00,2022-03-18 14:28:00+00:00,2022-03-18 14:29:00+00:00,39.21666666666667,True,target,5.000000000000073,4.753879262724095,2022-03-16 00:01:00+00:00,2022-03-14 00:01:00+00:00,2751.652756301196,2463.1218615282287,0.0
31,1163355.0,1163440.0,1.0,1.993,2953.86,2932.4,2932.9900000000002,3058.21,2.94352149,2.9221366000000004,0.0,-42.769780000000075,-48.63543809000008,9733.230003793058,9684.594565703057,0.6048396038833777,196.234766,196.234766,1.0,0.0,0.0,94.0,2022-03-18 21:15:00+00:00,2022-03-18 22:40:00+00:00,2022-03-18 22:41:00+00:00,1.4166666666666667,False,stop,5.000000000000022,-1.1692922855773917,2022-03-18 00:01:00+00:00,2022-03-14 00:01:00+00:00,2942.770279792692,2660.0871096658043,0.0
32,1168170.0,1168201.0,1.0,2.274,3026.4700000000003,3008.2000000000003,3008.81,3114.78,3.4410963900000002,3.4203234000000005,0.0,-41.54597999999996,-48.40739978999996,9684.594565703057,9636.187165913056,0.7106330299435085,229.406426,229.406426,1.0,0.0,0.0,96.0,2022-03-22 05:30:00+00:00,2022-03-22 06:01:00+00:00,2022-03-22 06:02:00+00:00,0.5166666666666667,False,stop,5.000566251415538,-1.2053983578708725,2022-03-22 00:01:00+00:00,2022-03-21 00:01:00+00:00,3022.6059409863215,2732.1131656424627,0.0
33,1176450.0,1177645.0,1.0,1.526,3287.81,3425.27,3260.1800000000003,3425.96,2.50859903,2.61348101,1.5215596827594382,209.76396000000005,203.12032027724064,9636.187165913056,9839.307486190297,0.5206621637391791,167.23993533333334,167.23993533333334,2.0,0.0,0.0,97.0,2022-03-27 23:30:00+00:00,2022-03-28 19:25:00+00:00,2022-03-28 19:26:00+00:00,19.916666666666668,True,target,5.000000000000066,4.817458189482038,2022-03-27 00:01:00+00:00,2022-03-21 00:01:00+00:00,3268.4492814798873,2998.3035882632466,0.0
34,1183185.0,1183261.0,1.0,1.29,3440.36,3405.66,3406.35,3610.42,2.2190322,2.1966507,0.4427538,-44.76300000000035,-49.62143670000035,9839.307486190297,9789.686049490296,0.45105454893334,147.93548,147.93548,1.0,0.0,0.0,98.0,2022-04-01 15:45:00+00:00,2022-04-01 17:01:00+00:00,2022-04-01 17:02:00+00:00,1.2666666666666666,False,stop,5.00029403116727,-1.1310270508673925,2022-04-01 00:01:00+00:00,2022-03-28 00:01:00+00:00,3421.615557024155,3123.484700482066,0.0
35,1190355.0,1192797.0,-1.0,1.175,3240.85,3279.2400000000002,3278.58,3052.2000000000003,1.9039993750000002,1.9265535000000003,0.021810179026615473,-45.10825000000039,-48.960613054027,9789.686049490296,9740.725436436269,0.3889806813772404,126.93329166666668,126.93329166666668,1.0,0.0,0.0,100.0,2022-04-06 15:15:00+00:00,2022-04-08 07:57:00+00:00,2022-04-08 07:58:00+00:00,40.7,True,stop,4.999999999999988,-1.1043892619796194,2022-04-06 00:01:00+00:00,2022-04-04 00:01:00+00:00,3545.217715650974,3252.229380407165,0.0
36,1197360.0,1200356.0,-1.0,1.196,3048.64,3086.27,3085.65,2863.58,1.8230867199999998,1.84558946,1.186558941410388,-45.00548000000013,-49.860715121410514,9740.725436436269,9690.86472131486,0.3743225762591646,121.53911466666665,121.53911466666665,1.0,0.0,0.0,103.0,2022-04-11 12:00:00+00:00,2022-04-13 13:56:00+00:00,2022-04-13 13:57:00+00:00,49.93333333333333,True,stop,5.000270197243957,-1.12644045226433,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,3328.4466255771604,3058.3966611044307,0.0
37,1237740.0,1237776.0,-1.0,1.334,2392.64,2426.53,2426.04,2225.63,1.59589088,1.6184955100000002,0.0,-45.20926000000044,-48.42364639000044,9690.86472131486,9642.441074924858,0.32935985093050996,106.39272533333333,106.39272533333333,1.0,0.0,0.0,105.0,2022-05-09 13:00:00+00:00,2022-05-09 13:36:00+00:00,2022-05-09 13:37:00+00:00,0.6,False,stop,5.0002994011975845,-1.0868139221556954,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,0.0
38,1237860.0,1238151.0,-1.0,1.428,2383.61,2229.81,2414.46,2229.36,1.70189754,1.59208434,-0.3322349486988,219.62640000000025,216.66465306869904,9642.441074924858,9859.105727993558,0.35300138767262573,113.459836,113.45983600000001,2.0,0.0,0.0,107.0,2022-05-09 15:00:00+00:00,2022-05-09 19:51:00+00:00,2022-05-09 19:52:00+00:00,4.85,False,target,5.000000000000015,4.918183064087541,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,1.4210854715202004e-14
