end_boundary_utc,return
2022-12-09 00:00:00+00:00,-0.18895732323647896
2022-12-10 00:00:00+00:00,-0.21310133519346708
2022-12-11 00:00:00+00:00,-0.2277029285100599
2022-12-12 00:00:00+00:00,-0.21645549534545194
2022-12-13 00:00:00+00:00,-0.21745174101796416
2022-12-14 00:00:00+00:00,-0.21783462744472049
2022-12-15 00:00:00+00:00,-0.21651303108661046
2022-12-16 00:00:00+00:00,-0.21340689578396999
2022-12-17 00:00:00+00:00,-0.20277935483421883
2022-12-18 00:00:00+00:00,-0.22231354675026316
2022-12-19 00:00:00+00:00,-0.21562081028272584
2022-12-20 00:00:00+00:00,-0.21349604698346625
2022-12-21 00:00:00+00:00,-0.22745941215380416
2022-12-22 00:00:00+00:00,-0.22928017190750227
2022-12-23 00:00:00+00:00,-0.22740785627874704
2022-12-24 00:00:00+00:00,-0.21969633817035183
2022-12-25 00:00:00+00:00,-0.21431641440583926
2022-12-26 00:00:00+00:00,-0.21989397067209648
2022-12-27 00:00:00+00:00,-0.21469508072306942
2022-12-28 00:00:00+00:00,-0.21910513782989616
2022-12-29 00:00:00+00:00,-0.19565465044815233
2022-12-30 00:00:00+00:00,-0.21360158104731852
2022-12-31 00:00:00+00:00,-0.20638354959500893
2023-01-01 00:00:00+00:00,-0.20896743576870636
2023-01-02 00:00:00+00:00,-0.20361270038352997
2023-01-03 00:00:00+00:00,-0.2028866060515696
2023-01-04 00:00:00+00:00,-0.20798434643902186
2023-01-05 00:00:00+00:00,-0.18978242051216843
2023-01-06 00:00:00+00:00,-0.2053812456287828
2023-01-07 00:00:00+00:00,-0.21080444142512067
2023-01-08 00:00:00+00:00,-0.2275188993688857
2023-01-09 00:00:00+00:00,-0.23396425389438824
2023-01-10 00:00:00+00:00,-0.20886070625720587
2023-01-11 00:00:00+00:00,-0.22031629310040657
2023-01-12 00:00:00+00:00,-0.1898440348805791
2023-01-13 00:00:00+00:00,-0.15691616808959974
2023-01-14 00:00:00+00:00,-0.15729457513294753
2023-01-15 00:00:00+00:00,-0.1321462004744537
2023-01-16 00:00:00+00:00,-0.13167152623921008
2023-01-17 00:00:00+00:00,-0.1279280689006418
2023-01-18 00:00:00+00:00,-0.11224452905398574
2023-01-19 00:00:00+00:00,-0.1122626408698294
2023-01-20 00:00:00+00:00,-0.11171890361615233
2023-01-21 00:00:00+00:00,-0.07628293544634202
2023-01-22 00:00:00+00:00,-0.09547973221501871
2023-01-23 00:00:00+00:00,-0.12480529745622881
2023-01-24 00:00:00+00:00,-0.108459890508252
2023-01-25 00:00:00+00:00,-0.13914147449121617
2023-01-26 00:00:00+00:00,-0.15317667357516185
2023-01-27 00:00:00+00:00,-0.1402979470718968
2023-01-28 00:00:00+00:00,-0.15710361390665784
2023-01-29 00:00:00+00:00,-0.13295508707929415
2023-01-30 00:00:00+00:00,-0.14248489051441693
2023-01-31 00:00:00+00:00,-0.1599295959174284
2023-02-01 00:00:00+00:00,-0.14915953865218223
2023-02-02 00:00:00+00:00,-0.15227311131249988
2023-02-03 00:00:00+00:00,-0.1190713691795866
2023-02-04 00:00:00+00:00,-0.11622305879777395
2023-02-05 00:00:00+00:00,-0.13373302303530465
2023-02-06 00:00:00+00:00,-0.15695084310422858
2023-02-07 00:00:00+00:00,-0.15658774905086104
2023-02-08 00:00:00+00:00,-0.15295612327173802
2023-02-09 00:00:00+00:00,-0.15509675713926774
2023-02-10 00:00:00+00:00,-0.18785247910528124
2023-02-11 00:00:00+00:00,-0.15536629582351624
2023-02-12 00:00:00+00:00,-0.14656019029617473
2023-02-13 00:00:00+00:00,-0.13958056457974233
2023-02-14 00:00:00+00:00,-0.1288103930068798
2023-02-15 00:00:00+00:00,-0.1373547738636599
2023-02-16 00:00:00+00:00,-0.1373138885502433
2023-02-17 00:00:00+00:00,-0.10448449410795124
2023-02-18 00:00:00+00:00,-0.10536475823529579
2023-02-19 00:00:00+00:00,-0.11857121411579574
2023-02-20 00:00:00+00:00,-0.12333994519531744
2023-02-21 00:00:00+00:00,-0.13384243991126044
2023-02-22 00:00:00+00:00,-0.13393401475828792
2023-02-23 00:00:00+00:00,-0.14152924182554383
2023-02-24 00:00:00+00:00,-0.15168836098388472
2023-02-25 00:00:00+00:00,-0.1817709932220325
2023-02-26 00:00:00+00:00,-0.16169146498485365
2023-02-27 00:00:00+00:00,-0.17728387856792371
2023-02-28 00:00:00+00:00,-0.15877514272698467
2023-03-01 00:00:00+00:00,-0.13219987790476007
2023-03-02 00:00:00+00:00,-0.1528995163876079
2023-03-03 00:00:00+00:00,-0.1555542961625055
2023-03-04 00:00:00+00:00,-0.12301273934007051
2023-03-05 00:00:00+00:00,-0.10508908720445509
2023-03-06 00:00:00+00:00,-0.09722231888939625
2023-03-07 00:00:00+00:00,-0.11433120580227984
2023-03-08 00:00:00+00:00,-0.1263996853971594
2023-03-09 00:00:00+00:00,-0.09540730814803322
2023-03-10 00:00:00+00:00,-0.059175918936457905
2023-03-11 00:00:00+00:00,-0.05952699453799992
2023-03-12 00:00:00+00:00,-0.08369991862819037
2023-03-13 00:00:00+00:00,-0.10047594997283782
2023-03-14 00:00:00+00:00,-0.08872635413313767
2023-03-15 00:00:00+00:00,-0.05818799996359658
2023-03-16 00:00:00+00:00,-0.08007793122308349
2023-03-17 00:00:00+00:00,-0.09128752689300745
2023-03-18 00:00:00+00:00,-0.07749789724254752
2023-03-19 00:00:00+00:00,-0.105696966797038
2023-03-20 00:00:00+00:00,-0.08989578197199499
2023-03-21 00:00:00+00:00,-0.08602475940086707
2023-03-22 00:00:00+00:00,-0.0735099663992338
2023-03-23 00:00:00+00:00,-0.1090817557057393
2023-03-24 00:00:00+00:00,-0.10185762340545246
2023-03-25 00:00:00+00:00,-0.1278287302056743
2023-03-26 00:00:00+00:00,-0.12502665092924536
2023-03-27 00:00:00+00:00,-0.13945145122460512
2023-03-28 00:00:00+00:00,-0.1402577180716139
2023-03-29 00:00:00+00:00,-0.17572201747572336
2023-03-30 00:00:00+00:00,-0.19505056661359021
2023-03-31 00:00:00+00:00,-0.19337467489338533
2023-04-01 00:00:00+00:00,-0.18632485001594223
2023-04-02 00:00:00+00:00,-0.20277917046046512
2023-04-03 00:00:00+00:00,-0.20941903341321977
2023-04-04 00:00:00+00:00,-0.2197926092970972
2023-04-05 00:00:00+00:00,-0.20472090246280894
2023-04-06 00:00:00+00:00,-0.17260480470518735
2023-04-07 00:00:00+00:00,-0.16574078852354668
2023-04-08 00:00:00+00:00,-0.16101968116990428
2023-04-09 00:00:00+00:00,-0.16991582587496512
2023-04-10 00:00:00+00:00,-0.1586432306285005
2023-04-11 00:00:00+00:00,-0.15014649573952077
2023-04-12 00:00:00+00:00,-0.17028792037117624
2023-04-13 00:00:00+00:00,-0.1574170968406765
2023-04-14 00:00:00+00:00,-0.1281636024678101
2023-04-15 00:00:00+00:00,-0.12488902985715167
2023-04-16 00:00:00+00:00,-0.12411121228144595
2023-04-17 00:00:00+00:00,-0.11394265153464833
2023-04-18 00:00:00+00:00,-0.13579462114604102
2023-04-19 00:00:00+00:00,-0.1444063420150664
2023-04-20 00:00:00+00:00,-0.16633798418429402
2023-04-21 00:00:00+00:00,-0.16157966360813036
2023-04-22 00:00:00+00:00,-0.161066141338717
2023-04-23 00:00:00+00:00,-0.16915533430654306
2023-04-24 00:00:00+00:00,-0.17154981907457334
2023-04-25 00:00:00+00:00,-0.168670229636954
2023-04-26 00:00:00+00:00,-0.18966737596958616
2023-04-27 00:00:00+00:00,-0.22166207898632984
2023-04-28 00:00:00+00:00,-0.22155212510008038
2023-04-29 00:00:00+00:00,-0.2100089643914269
2023-04-30 00:00:00+00:00,-0.2212949108444756
2023-05-01 00:00:00+00:00,-0.2432307436773733
2023-05-02 00:00:00+00:00,-0.2431563843673079
2023-05-03 00:00:00+00:00,-0.2532351728781722
2023-05-04 00:00:00+00:00,-0.25778860937452
2023-05-05 00:00:00+00:00,-0.251152535302278
2023-05-06 00:00:00+00:00,-0.2510806672764323
2023-05-07 00:00:00+00:00,-0.27823732009522906
2023-05-08 00:00:00+00:00,-0.2843502223063197
2023-05-09 00:00:00+00:00,-0.31026335232448066
2023-05-10 00:00:00+00:00,-0.3231427914919881
2023-05-11 00:00:00+00:00,-0.2970596615034563
2023-05-12 00:00:00+00:00,-0.27021259269218756
2023-05-13 00:00:00+00:00,-0.24210883536873318
2023-05-14 00:00:00+00:00,-0.22435315829963465
2023-05-15 00:00:00+00:00,-0.21959228929505137
2023-05-16 00:00:00+00:00,-0.22355933162237895
2023-05-17 00:00:00+00:00,-0.23829685737958728
2023-05-18 00:00:00+00:00,-0.23013244326734617
2023-05-19 00:00:00+00:00,-0.23235704531394974
2023-05-20 00:00:00+00:00,-0.21334677775933086
2023-05-21 00:00:00+00:00,-0.2028703355868534
2023-05-22 00:00:00+00:00,-0.20539847207469386
2023-05-23 00:00:00+00:00,-0.19155185758613325
2023-05-24 00:00:00+00:00,-0.18680582430001813
2023-05-25 00:00:00+00:00,-0.20211411625003173
2023-05-26 00:00:00+00:00,-0.20974982621500837
2023-05-27 00:00:00+00:00,-0.18740873079948728
2023-05-28 00:00:00+00:00,-0.2055990558819626
2023-05-29 00:00:00+00:00,-0.17730876909194515
2023-05-30 00:00:00+00:00,-0.18021508899424787
2023-05-31 00:00:00+00:00,-0.16193842882993936
2023-06-01 00:00:00+00:00,-0.16828518647698298
2023-06-02 00:00:00+00:00,-0.19005978842385407
2023-06-03 00:00:00+00:00,-0.1720443309055486
2023-06-04 00:00:00+00:00,-0.1614290084348209
2023-06-05 00:00:00+00:00,-0.1686119571499045
2023-06-06 00:00:00+00:00,-0.15499109459504956
2023-06-07 00:00:00+00:00,-0.1549263417837492
2023-06-08 00:00:00+00:00,-0.15485899170361028
2023-06-09 00:00:00+00:00,-0.16568871774022087
2023-06-10 00:00:00+00:00,-0.16436073641000437
2023-06-11 00:00:00+00:00,-0.16494301265501599
2023-06-12 00:00:00+00:00,-0.18013208690099813
2023-06-13 00:00:00+00:00,-0.19073250253868002
2023-06-14 00:00:00+00:00,-0.20478335504106837
2023-06-15 00:00:00+00:00,-0.2032771031098306
2023-06-16 00:00:00+00:00,-0.2219713112804902
2023-06-17 00:00:00+00:00,-0.2530118295848659
2023-06-18 00:00:00+00:00,-0.2631354407154064
2023-06-19 00:00:00+00:00,-0.27457423146016835
2023-06-20 00:00:00+00:00,-0.26508951899635913
2023-06-21 00:00:00+00:00,-0.291430156018626
2023-06-22 00:00:00+00:00,-0.27670698952690553
2023-06-23 00:00:00+00:00,-0.2932119384260261
2023-06-24 00:00:00+00:00,-0.2672417352933063
2023-06-25 00:00:00+00:00,-0.2877916063748208
2023-06-26 00:00:00+00:00,-0.27882758708020916
2023-06-27 00:00:00+00:00,-0.28465941091480507
2023-06-28 00:00:00+00:00,-0.2701050552608627
2023-06-29 00:00:00+00:00,-0.2743901202488356
2023-06-30 00:00:00+00:00,-0.279017094364426
2023-07-01 00:00:00+00:00,-0.2790279633127022
2023-07-02 00:00:00+00:00,-0.28262255288342575
2023-07-03 00:00:00+00:00,-0.27708297962389883
2023-07-04 00:00:00+00:00,-0.27054277951225336
2023-07-05 00:00:00+00:00,-0.26201301961398893
2023-07-06 00:00:00+00:00,-0.2838976907792671
2023-07-07 00:00:00+00:00,-0.2555063212995845
2023-07-08 00:00:00+00:00,-0.276788626566975
2023-07-09 00:00:00+00:00,-0.27131049608196156
2023-07-10 00:00:00+00:00,-0.27168824161076865
2023-07-11 00:00:00+00:00,-0.27157664212915744
2023-07-12 00:00:00+00:00,-0.2571997327449126
2023-07-13 00:00:00+00:00,-0.26805703980959605
2023-07-14 00:00:00+00:00,-0.26796636097868987
2023-07-15 00:00:00+00:00,-0.26807794505618887
2023-07-16 00:00:00+00:00,-0.25593123396123674
2023-07-17 00:00:00+00:00,-0.2755312703260828
2023-07-18 00:00:00+00:00,-0.28464690478679555
2023-07-19 00:00:00+00:00,-0.3024362048498368
2023-07-20 00:00:00+00:00,-0.29182039657243886
2023-07-21 00:00:00+00:00,-0.2886202832789092
2023-07-22 00:00:00+00:00,-0.2961261302279067
2023-07-23 00:00:00+00:00,-0.2782822618328459
2023-07-24 00:00:00+00:00,-0.2889659757500308
2023-07-25 00:00:00+00:00,-0.28506253473115706
2023-07-26 00:00:00+00:00,-0.27384221984974466
2023-07-27 00:00:00+00:00,-0.28811605156291054
2023-07-28 00:00:00+00:00,-0.2706552060636038
2023-07-29 00:00:00+00:00,-0.29153699920213727
2023-07-30 00:00:00+00:00,-0.2940996863519313
2023-07-31 00:00:00+00:00,-0.2977265096518613
2023-08-01 00:00:00+00:00,-0.29481124665515435
2023-08-02 00:00:00+00:00,-0.30190238250765156
2023-08-03 00:00:00+00:00,-0.3154688704659081
2023-08-04 00:00:00+00:00,-0.3131607875034468
2023-08-05 00:00:00+00:00,-0.3128336767319383
2023-08-06 00:00:00+00:00,-0.3018291821229486
2023-08-07 00:00:00+00:00,-0.2931665995334788
2023-08-08 00:00:00+00:00,-0.29142676359922803
2023-08-09 00:00:00+00:00,-0.3197459217897204
2023-08-10 00:00:00+00:00,-0.305998211249793
2023-08-11 00:00:00+00:00,-0.3235816847400955
2023-08-12 00:00:00+00:00,-0.3286353099651589
2023-08-13 00:00:00+00:00,-0.33863213181049323
2023-08-14 00:00:00+00:00,-0.34314100815683635
2023-08-15 00:00:00+00:00,-0.3364257662516247
2023-08-16 00:00:00+00:00,-0.3406801560229291
2023-08-17 00:00:00+00:00,-0.3287915454902015
2023-08-18 00:00:00+00:00,-0.3111895084755696
2023-08-19 00:00:00+00:00,-0.2956070684559521
2023-08-20 00:00:00+00:00,-0.31634001658078326
2023-08-21 00:00:00+00:00,-0.3243933437841492
2023-08-22 00:00:00+00:00,-0.3066005690032133
2023-08-23 00:00:00+00:00,-0.29154859495232366
2023-08-24 00:00:00+00:00,-0.2999257876840655
2023-08-25 00:00:00+00:00,-0.28768926901918623
2023-08-26 00:00:00+00:00,-0.28023534566836705
2023-08-27 00:00:00+00:00,-0.2911694176215992
2023-08-28 00:00:00+00:00,-0.29486369842752447
2023-08-29 00:00:00+00:00,-0.29603321390338766
2023-08-30 00:00:00+00:00,-0.29495535300182507
2023-08-31 00:00:00+00:00,-0.3114379782419602
2023-09-01 00:00:00+00:00,-0.3059403805415595
2023-09-02 00:00:00+00:00,-0.28898304684619236
2023-09-03 00:00:00+00:00,-0.293805464274289
2023-09-04 00:00:00+00:00,-0.29235684075792356
2023-09-05 00:00:00+00:00,-0.29528286147771254
2023-09-06 00:00:00+00:00,-0.3015441753652731
2023-09-07 00:00:00+00:00,-0.3064002630405813
2023-09-08 00:00:00+00:00,-0.3222709018163429
2023-09-09 00:00:00+00:00,-0.3274233450207702
2023-09-10 00:00:00+00:00,-0.34123380861638275
2023-09-11 00:00:00+00:00,-0.33722843388051527
2023-09-12 00:00:00+00:00,-0.3236607243960469
2023-09-13 00:00:00+00:00,-0.3310114473625769
2023-09-14 00:00:00+00:00,-0.32424355381837866
2023-09-15 00:00:00+00:00,-0.3483740527274727
2023-09-16 00:00:00+00:00,-0.3418799178016838
2023-09-17 00:00:00+00:00,-0.3502639923889649
2023-09-18 00:00:00+00:00,-0.344307868236188
2023-09-19 00:00:00+00:00,-0.34361192866368273
2023-09-20 00:00:00+00:00,-0.3350185113355152
2023-09-21 00:00:00+00:00,-0.35751332466013674
2023-09-22 00:00:00+00:00,-0.35753683286392546
2023-09-23 00:00:00+00:00,-0.34833954244603726
2023-09-24 00:00:00+00:00,-0.34865920950892404
2023-09-25 00:00:00+00:00,-0.3457715078962398
2023-09-26 00:00:00+00:00,-0.3544224580856671
2023-09-27 00:00:00+00:00,-0.34949322420002393
2023-09-28 00:00:00+00:00,-0.36263273329917334
2023-09-29 00:00:00+00:00,-0.3626099386891375
2023-09-30 00:00:00+00:00,-0.3496593549223703
2023-10-01 00:00:00+00:00,-0.34758322755833126
2023-10-02 00:00:00+00:00,-0.3323633795834191
2023-10-03 00:00:00+00:00,-0.3518789021449741
2023-10-04 00:00:00+00:00,-0.3458516514539348
2023-10-05 00:00:00+00:00,-0.35140891450980594
2023-10-06 00:00:00+00:00,-0.36231304836044165
2023-10-07 00:00:00+00:00,-0.37434442343917906
2023-10-08 00:00:00+00:00,-0.3666207275318134
2023-10-09 00:00:00+00:00,-0.3633151838970865
2023-10-10 00:00:00+00:00,-0.3540091910307971
2023-10-11 00:00:00+00:00,-0.33470166329730366
2023-10-12 00:00:00+00:00,-0.3345180224215679
2023-10-13 00:00:00+00:00,-0.3205065702944836
2023-10-14 00:00:00+00:00,-0.3461075374985828
2023-10-15 00:00:00+00:00,-0.3454056332785259
2023-10-16 00:00:00+00:00,-0.3519534514563363
2023-10-17 00:00:00+00:00,-0.3577708712033596
2023-10-18 00:00:00+00:00,-0.36485765071974663
2023-10-19 00:00:00+00:00,-0.3594033114558677
2023-10-20 00:00:00+00:00,-0.355625454828561
2023-10-21 00:00:00+00:00,-0.34552854718530424
2023-10-22 00:00:00+00:00,-0.3304097705734501
2023-10-23 00:00:00+00:00,-0.32028842947065794
2023-10-24 00:00:00+00:00,-0.32223215836263697
2023-10-25 00:00:00+00:00,-0.30586653947597076
2023-10-26 00:00:00+00:00,-0.32022050480439523
2023-10-27 00:00:00+00:00,-0.3192042358715047
2023-10-28 00:00:00+00:00,-0.3193052657024884
2023-10-29 00:00:00+00:00,-0.32901481135273847
2023-10-30 00:00:00+00:00,-0.33813767339353384
2023-10-31 00:00:00+00:00,-0.32948319821596284
2023-11-01 00:00:00+00:00,-0.32400706057989326
2023-11-02 00:00:00+00:00,-0.3162485452732642
2023-11-03 00:00:00+00:00,-0.3163784654483771
2023-11-04 00:00:00+00:00,-0.32171739271647815
2023-11-05 00:00:00+00:00,-0.3283718549822867
2023-11-06 00:00:00+00:00,-0.312667947842871
2023-11-07 00:00:00+00:00,-0.2992556186802533
2023-11-08 00:00:00+00:00,-0.3029344790553906
2023-11-09 00:00:00+00:00,-0.3165303432079891
2023-11-10 00:00:00+00:00,-0.31388218790550926
2023-11-11 00:00:00+00:00,-0.30972093818266355
2023-11-12 00:00:00+00:00,-0.3288809569994311
2023-11-13 00:00:00+00:00,-0.336021257190259
2023-11-14 00:00:00+00:00,-0.32694183422495293
2023-11-15 00:00:00+00:00,-0.3379618320069804
2023-11-16 00:00:00+00:00,-0.32543733086668936
2023-11-17 00:00:00+00:00,-0.344058847290729
2023-11-18 00:00:00+00:00,-0.3411250164244555
2023-11-19 00:00:00+00:00,-0.3401375724653185
2023-11-20 00:00:00+00:00,-0.3497516023079499
2023-11-21 00:00:00+00:00,-0.3648226982881353
2023-11-22 00:00:00+00:00,-0.3652030822901977
2023-11-23 00:00:00+00:00,-0.37145302765450683
2023-11-24 00:00:00+00:00,-0.3627123578648208
2023-11-25 00:00:00+00:00,-0.3465976731351966
2023-11-26 00:00:00+00:00,-0.3451489302998296
2023-11-27 00:00:00+00:00,-0.34847832153901326
2023-11-28 00:00:00+00:00,-0.3640744975506207
2023-11-29 00:00:00+00:00,-0.3538737769309954
2023-11-30 00:00:00+00:00,-0.3710250758631948
2023-12-01 00:00:00+00:00,-0.38820204391725166
2023-12-02 00:00:00+00:00,-0.3963269620326707
2023-12-03 00:00:00+00:00,-0.38916568421363484
2023-12-04 00:00:00+00:00,-0.37124399569164657
2023-12-05 00:00:00+00:00,-0.3673867020153686
2023-12-06 00:00:00+00:00,-0.34961048446002707
2023-12-07 00:00:00+00:00,-0.364841651507233
2023-12-08 00:00:00+00:00,-0.33915360331388356
2023-12-09 00:00:00+00:00,-0.32589813691163194
2023-12-10 00:00:00+00:00,-0.32563109422494607
2023-12-11 00:00:00+00:00,-0.3234715949749385
2023-12-12 00:00:00+00:00,-0.3358784932013259
2023-12-13 00:00:00+00:00,-0.32777486484706553
2023-12-14 00:00:00+00:00,-0.3533566950982069
2023-12-15 00:00:00+00:00,-0.33617116397077396
2023-12-16 00:00:00+00:00,-0.3139314568958014
2023-12-17 00:00:00+00:00,-0.3276987198966993
2023-12-18 00:00:00+00:00,-0.31545492956213317
2023-12-19 00:00:00+00:00,-0.3020523510997585
2023-12-20 00:00:00+00:00,-0.29476189993660407
2023-12-21 00:00:00+00:00,-0.2947153216864309
2023-12-22 00:00:00+00:00,-0.3093106723491813
2023-12-23 00:00:00+00:00,-0.32161396897384964
2023-12-24 00:00:00+00:00,-0.3242467016338241
2023-12-25 00:00:00+00:00,-0.33262757896929296
2023-12-26 00:00:00+00:00,-0.33163692880572193
2023-12-27 00:00:00+00:00,-0.3476128107610347
2023-12-28 00:00:00+00:00,-0.3288295437277874
2023-12-29 00:00:00+00:00,-0.3419256168936068
2023-12-30 00:00:00+00:00,-0.35184325308802566
2023-12-31 00:00:00+00:00,-0.3512176061083343
2024-01-01 00:00:00+00:00,-0.3504768296788975
2024-01-02 00:00:00+00:00,-0.33981936850072403
2024-01-03 00:00:00+00:00,-0.3354601075562885
2024-01-04 00:00:00+00:00,-0.3480647544773765
2024-01-05 00:00:00+00:00,-0.3732046678133908
2024-01-06 00:00:00+00:00,-0.37130091485567496
2024-01-07 00:00:00+00:00,-0.37243259245361204
2024-01-08 00:00:00+00:00,-0.3685369733431616
2024-01-09 00:00:00+00:00,-0.3874981986006526
2024-01-10 00:00:00+00:00,-0.3891259939382825
2024-01-11 00:00:00+00:00,-0.4040939972491646
2024-01-12 00:00:00+00:00,-0.40302935092088776
2024-01-13 00:00:00+00:00,-0.40320696184018157
2024-01-14 00:00:00+00:00,-0.4087907153672833
2024-01-15 00:00:00+00:00,-0.4314811386548666
2024-01-16 00:00:00+00:00,-0.4281590855115208
2024-01-17 00:00:00+00:00,-0.42166032902896267
2024-01-18 00:00:00+00:00,-0.4283468173773961
2024-01-19 00:00:00+00:00,-0.4060290311369783
2024-01-20 00:00:00+00:00,-0.41587380347228164
2024-01-21 00:00:00+00:00,-0.4249773297487388
2024-01-22 00:00:00+00:00,-0.41716333794462446
2024-01-23 00:00:00+00:00,-0.40626733260588466
2024-01-24 00:00:00+00:00,-0.39494568639822303
2024-01-25 00:00:00+00:00,-0.38150756124693563
2024-01-26 00:00:00+00:00,-0.35857436074688764
2024-01-27 00:00:00+00:00,-0.3680740262499371
2024-01-28 00:00:00+00:00,-0.3672005386268421
2024-01-29 00:00:00+00:00,-0.3711731209571435
2024-01-30 00:00:00+00:00,-0.37110664683771033
2024-01-31 00:00:00+00:00,-0.34398166945104636
