origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2023-01-19 14:30:00+00:00,196,2023-01-25 14:30:00+00:00,277.8800048828125,268.37359614940794,False,False,False,2.840636100434235,280.63252274803597,True,False,True,-1.5974663340208917,285.5822605837493,True,True,False,3.3894212300598747,274.4946604805451,True,True,True,-0.6246255638741482,True
2023-01-20 14:30:00+00:00,196,2023-01-26 14:30:00+00:00,275.1499938964844,265.7713394367968,False,False,False,3.9808767542043766,277.8754698591597,True,False,True,-0.3921605840991438,282.786478282635,True,True,False,2.166432874234303,271.7979085529772,True,True,True,-1.8035694345283626,False
2023-01-23 14:30:00+00:00,196,2023-01-27 14:30:00+00:00,282.67999267578125,273.071214611844,False,False,False,3.6921752195754998,285.48005643103227,True,False,True,-0.6842236818946246,290.52488009162033,True,True,False,2.463451836142494,279.23617119160673,True,True,True,-1.5178942031502718,False
2023-01-24 14:30:00+00:00,196,2023-01-30 14:30:00+00:00,288.9599914550781,279.2154088183797,False,False,False,2.817371065746932,291.8222612292216,True,True,True,-1.5705209386971397,297.03067767125145,True,False,False,3.38334210269704,285.4396622757109,True,True,True,-0.6509816222115217,True
2023-01-25 14:30:00+00:00,196,2023-01-31 14:30:00+00:00,288.3699951171875,278.6992877255899,False,False,False,1.7869054108599514,291.2264207304273,True,False,True,-2.627632239290878,296.4871119307616,True,False,False,4.48148973092326,284.90280450337406,True,True,False,0.39920200639949055,True
2023-01-26 14:30:00+00:00,196,2023-02-01 14:30:00+00:00,287.7300109863281,278.12293562425,False,False,False,4.4973097800818485,290.58009728863266,True,False,False,0.2197321370057681,295.8814105348878,True,True,False,1.600648751681022,284.27051516395994,True,True,True,-2.3863354260054592,False
2023-01-27 14:30:00+00:00,196,2023-02-02 14:30:00+00:00,293.3399963378906,283.6165329502411,False,False,False,2.8710503595064774,296.2456518953862,True,False,True,-1.4539903751322525,301.754516356401,True,True,False,3.340587793288008,289.81304936289246,True,True,True,-0.748955697639575,True
2023-01-30 14:30:00+00:00,196,2023-02-03 14:30:00+00:00,296.260009765625,286.4895724423982,False,False,False,2.198620965559983,299.1945892794517,True,False,True,-2.1385985594872814,304.8479201408721,True,True,False,4.06852413992369,292.69795427268014,True,True,True,-0.07921292080116382,True
2023-01-31 14:30:00+00:00,196,2023-02-06 14:30:00+00:00,290.2699890136719,280.67938091561024,False,False,False,3.317356179247566,293.1452348624522,True,False,True,-0.9766240665846304,298.70238436078995,True,True,False,2.890836303528399,286.7799539946993,True,True,True,-1.2159565959080965,False
2023-02-01 14:30:00+00:00,196,2023-02-07 14:30:00+00:00,294.6199951171875,284.86439009588247,False,False,False,3.242285740121209,297.538329598843,True,False,True,-1.0625746061006636,303.19439892010087,True,True,False,2.983728524412932,291.0776581923734,True,True,True,-1.1318723644867967,False
2023-02-02 14:30:00+00:00,196,2023-02-08 14:30:00+00:00,300.9200134277344,291.01830582189496,False,False,False,5.381441983345326,303.90075223012656,True,False,False,1.1929820875623665,309.75480444852485,True,False,False,0.7103414092008764,297.3019288012764,True,True,True,-3.338452475347653,False
2023-02-03 14:30:00+00:00,196,2023-02-09 14:30:00+00:00,311.7200012207031,301.5075180565159,True,False,False,1.1256261419981817,314.8077184268019,True,True,True,-3.2359532715920736,320.93778771439906,False,False,False,5.246207498167377,307.97206391560616,True,False,False,0.994314110947947,True
2023-02-06 14:30:00+00:00,196,2023-02-10 14:30:00+00:00,306.17999267578125,296.190417693826,False,False,False,2.4116476677165544,309.2128337762753,True,True,True,-1.8789574732820613,315.28346958046524,False,False,False,3.879100997008922,302.49866516349437,True,False,True,-0.3332162266778682,True
2023-02-07 14:30:00+00:00,196,2023-02-13 14:30:00+00:00,303.5899963378906,293.81606584748215,False,False,False,3.1779891515035463,306.5971824395879,True,True,True,-1.0338071155499229,312.73418402082075,False,False,False,3.0561500121558893,299.9398094128514,True,True,True,-1.1600152050844081,True
2023-02-08 14:30:00+00:00,196,2023-02-14 14:30:00+00:00,309.8800048828125,300.0125666333367,True,False,False,2.763804263764913,312.94949615432444,True,True,True,-1.429146135762993,319.28507094925055,False,False,False,3.482550757356395,306.1541906076431,True,True,True,-0.7732604755313011,True
2023-02-09 14:30:00+00:00,196,2023-02-15 14:30:00+00:00,304.3699951171875,294.77371598701717,False,False,False,4.5545526867200365,307.3849074335715,True,False,False,0.4711465229805034,313.667124240176,False,False,False,1.562986646653175,300.7104299472124,True,True,True,-2.632290664122394,True
2023-02-10 14:30:00+00:00,196,2023-02-16 14:30:00+00:00,301.67999267578125,292.17218803491147,False,False,False,2.440170523350982,304.668259391016,True,True,True,-1.7324189309331661,310.8769771267715,False,False,False,3.8055849213133985,298.05277050741483,True,True,True,-0.4765728684905324,True
2023-02-13 14:30:00+00:00,196,2023-02-17 14:30:00+00:00,299.70001220703125,290.3024769988108,False,False,False,3.595632354276801,302.6686663862171,True,True,True,-0.5109625339405843,308.85941803977767,True,False,False,2.5668027202978783,296.0965961551576,True,True,True,-1.671506872791928,False
2023-02-14 14:30:00+00:00,196,2023-02-21 14:30:00+00:00,304.5,294.9562015359651,True,True,False,2.619370969254675,307.51620006921337,True,True,True,-1.52734827727663,313.78171729204325,False,False,False,3.5959266125849876,300.838871728048,True,False,True,-0.6771906702735864,True
2023-02-15 14:30:00+00:00,196,2023-02-22 14:30:00+00:00,306.75,297.1070221716403,True,True,False,2.5559107513428825,309.78848726184304,True,True,True,-1.603310417585102,316.03153303966144,False,False,False,3.6508820485435356,303.06181905608776,True,False,True,-0.6028779525068417,True
2023-02-16 14:30:00+00:00,196,2023-02-23 14:30:00+00:00,309.1000061035156,299.4346800045639,True,True,False,1.624720677743785,312.16177116034083,True,True,True,-2.556595752905766,318.4670712569306,False,False,False,4.62811819046447,305.3835700732821,True,False,False,0.3297079881630083,True
2023-02-17 14:30:00+00:00,196,2023-02-24 14:30:00+00:00,303.29998779296875,293.8335120704054,True,True,False,2.403592213694161,306.30430123853057,True,True,True,-1.7385637183962466,312.44604244873966,False,False,False,3.7785348416556896,299.653287759499,True,False,True,-0.4705615073753,True
2023-02-21 14:30:00+00:00,196,2023-02-27 14:30:00+00:00,301.1600036621094,291.8619245581159,True,False,False,1.8159473289949823,304.1431196683161,True,True,True,-2.315518292594443,310.2336128434871,False,False,False,4.3643956979249054,297.5390335347251,True,False,False,0.09386522234191563,True
2023-02-22 14:30:00+00:00,196,2023-02-28 14:30:00+00:00,294.0299987792969,285.00847484848066,False,False,False,3.2623448604986116,296.94248910004865,True,True,True,-0.7883015482154754,302.8583187540586,False,False,False,2.7962540809880254,290.4947556222102,True,True,True,-1.4001899271420593,True
2023-02-23 14:30:00+00:00,196,2023-03-01 14:30:00+00:00,294.25,285.328322715032,False,False,False,4.242601085304409,297.1646695250116,True,True,False,0.27027274302523496,303.11707231105635,False,False,False,1.7273789540111606,291.20882177690163,True,False,True,-2.269080583985894,True
2023-02-24 14:30:00+00:00,196,2023-03-02 14:30:00+00:00,296.82000732421875,287.8750856813565,False,False,False,1.331547831859936,299.7601338484724,True,True,True,-2.7420221466519568,305.7511308273241,False,False,False,4.795421097270447,293.7522671629466,True,False,False,0.6828411470516604,True
2023-02-27 14:30:00+00:00,196,2023-03-03 14:30:00+00:00,291.8500061035156,283.1068616735315,False,False,False,4.054341462615108,294.74090268351347,True,False,False,0.11153442658903279,300.6243780354071,False,False,False,1.8823908134740774,288.83363266945224,True,True,True,-2.113523740118417,True
2023-02-28 14:30:00+00:00,196,2023-03-06 14:30:00+00:00,293.94000244140625,285.14054470114155,False,False,False,2.78194457259463,296.8516013107276,True,False,True,-1.210914989967815,302.72165460451936,True,False,False,3.2122970350074054,290.883338077949,True,True,True,-0.8239515225365701,True
2023-03-01 14:30:00+00:00,196,2023-03-07 14:30:00+00:00,293.5599975585937,284.83042408644764,False,False,False,2.8744409051593256,296.46783232034903,True,True,True,-1.0938492968365354,302.3222984197798,True,False,False,3.0901890310231828,290.50728484300197,True,True,True,-0.9386635855407,True
2023-03-02 14:30:00+00:00,196,2023-03-08 14:30:00+00:00,291.20001220703125,282.5545377880139,False,False,False,2.1151062830450984,294.08447032517176,True,False,True,-1.8791888707283544,299.8365246430787,True,False,False,3.871863382241192,288.1718408368246,True,True,True,-0.1691134272471695,True
2023-03-03 14:30:00+00:00,196,2023-03-09 14:30:00+00:00,293.6099853515625,284.868683091369,False,False,False,3.561844014798743,296.51831526334945,True,True,True,-0.3819697887400775,302.23702130143687,True,False,False,2.317954674652234,290.5567528159255,True,True,True,-1.6362306079521272,False
2023-03-06 14:30:00+00:00,196,2023-03-10 14:30:00+00:00,299.67999267578125,290.84978133536345,True,True,False,3.3529012508090816,302.648448553123,True,True,True,-0.5677032291675488,308.50426462440765,False,False,False,2.5135449330881743,296.5636384999464,True,False,True,-1.4542313770041004,True
2023-03-07 14:30:00+00:00,196,2023-03-13 13:30:00+00:00,300.0199890136719,291.24425596873965,True,True,False,2.9412307595084175,302.9918126971807,True,True,True,-0.9737079020380124,308.86501267852117,False,False,False,2.930984483497423,296.900099236418,True,False,True,-1.0563895125898948,True
2023-03-08 14:30:00+00:00,196,2023-03-14 13:30:00+00:00,296.3399963378906,287.77337116181866,True,False,False,3.031512007583337,299.2753681522257,True,True,True,-0.8442158005533384,305.1496561673531,False,False,False,2.8236235009919453,293.9677822684714,True,True,True,-0.9442352154655942,True
2023-03-09 14:30:00+00:00,196,2023-03-15 13:30:00+00:00,297.82000732421875,289.25287566028265,True,False,False,3.042641142540392,300.77003926741884,True,True,True,-0.8179039335565186,306.723493851442,False,False,False,2.8134976894597985,295.43594570493093,True,True,True,-0.9700804470199165,True
2023-03-10 14:30:00+00:00,196,2023-03-16 13:30:00+00:00,292.6600036621094,284.2805677075468,False,False,False,2.919584488185245,295.55892360727074,True,False,True,-0.9319185739646407,301.40359525671994,True,True,False,2.9278451926365356,290.31724808802903,True,True,True,-0.8580878323458441,True
2023-03-13 13:30:00+00:00,196,2023-03-17 13:30:00+00:00,288.54998779296875,280.2605967092344,False,False,False,2.256273856663793,291.40819630906947,True,False,True,-1.6315645881115781,297.0871079218994,True,True,False,3.612142621535752,286.24013306788214,True,True,True,-0.1708498935151015,True
2023-03-14 13:30:00+00:00,196,2023-03-20 13:30:00+00:00,290.69000244140625,282.3225746087249,False,False,False,4.073060055488686,293.56940869915144,True,False,False,0.2516356445875778,299.20512616341006,True,True,False,1.66325597003949,288.36301680952164,True,True,True,-2.0206519650723287,False
2023-03-15 13:30:00+00:00,196,2023-03-21 13:30:00+00:00,297.3699951171875,288.7623907538521,False,False,False,2.0181198037639625,300.3155695009459,True,False,True,-1.9020658302730808,305.9703353954491,True,True,False,3.820821915393857,294.9895358644453,True,True,False,0.0948540658519903,True
2023-03-16 13:30:00+00:00,196,2023-03-22 13:30:00+00:00,298.92999267578125,290.2183664949642,False,False,False,2.6112864110858447,301.89101948891306,True,False,True,-1.3057112378902946,307.46962475380525,True,False,False,3.1777264274514216,296.5370455773129,True,True,True,-0.4909243029151411,False
2023-03-17 13:30:00+00:00,196,2023-03-23 13:30:00+00:00,306.8099975585937,297.8126124118088,False,False,False,2.904078238603336,308.91424920180674,True,False,True,-0.7153912272987784,315.57275783596907,False,False,False,2.886266490621159,304.3539706913425,True,True,True,-0.7713975351930524,True
2023-03-20 13:30:00+00:00,196,2023-03-24 13:30:00+00:00,305.3599853515625,296.41571102160646,False,False,False,2.5781563439970623,307.4542921083846,True,False,True,-1.0498528364671467,314.16503696506743,True,False,False,3.2554482618574854,302.91556589269646,True,True,True,-0.44187334180531,True
2023-03-21 13:30:00+00:00,196,2023-03-27 13:30:00+00:00,305.9700012207031,297.0498596614122,False,False,False,3.536449533563335,308.5887854212998,True,False,True,-0.2106848654769955,314.8599762652462,True,False,False,2.24718249301068,303.5206985592818,True,True,True,-1.4351184799270555,False
2023-03-22 13:30:00+00:00,196,2023-03-28 13:30:00+00:00,310.3399963378906,301.2875902430825,False,False,False,2.8950266183151774,312.99618314045455,True,True,True,-0.8786522136572383,319.3841578860598,False,False,False,2.9374961147100587,307.8557116827176,True,False,True,-0.7781214479135157,True
2023-03-23 13:30:00+00:00,196,2023-03-29 13:30:00+00:00,306.1199951171875,297.2568575713769,False,False,False,4.08594324590471,308.7400631091517,True,False,False,0.38072737076007,315.1365273099629,False,False,False,1.6831807099301432,303.6694917483492,True,True,True,-2.016817697654971,False
2023-03-24 13:30:00+00:00,196,2023-03-30 13:30:00+00:00,309.75,300.84901046360807,False,False,False,2.738586790388786,312.4011370490524,True,False,True,-0.9960977796060089,318.88518380193517,False,False,False,3.0923238882800463,307.270438290197,True,True,True,-0.662604741203654,True
2023-03-27 13:30:00+00:00,196,2023-03-31 13:30:00+00:00,310.8900146484375,302.1076424895546,False,False,False,3.0463297265814537,313.55090903428066,True,False,True,-0.6260920707803042,320.0869595154572,True,True,False,2.72366920593774,308.401327073676,True,True,True,-1.0265336865163621,True
2023-03-28 13:30:00+00:00,196,2023-04-03 13:30:00+00:00,308.760009765625,300.2234153966998,False,False,False,2.5786409075450267,311.4026735304529,True,False,True,-1.0489859369385401,317.9323171551507,True,True,False,3.167830516289216,306.28837296906886,True,True,True,-0.6105851889144809,True
2023-03-29 13:30:00+00:00,196,2023-04-04 13:30:00+00:00,307.1199951171875,298.77532459921946,False,False,False,3.8936824798867176,309.74862206653364,False,False,False,0.36392910399797307,316.26119226673694,True,True,False,1.730953197183882,304.6614867065096,True,True,True,-2.00029531608088,False
2023-03-30 13:30:00+00:00,196,2023-04-05 13:30:00+00:00,312.7200012207031,304.37664845548306,False,False,False,3.4460544713299956,315.3965583836278,True,False,True,-0.04966633488865391,322.0938715355655,False,False,False,2.1741788838702814,310.3554077650354,True,True,True,-1.549480592772512,False
2023-03-31 13:30:00+00:00,196,2023-04-06 13:30:00+00:00,315.67999267578125,307.34084213397455,False,False,False,2.7125325025478486,318.38188427942083,True,True,True,-0.7824635461545437,325.18795984154775,False,False,False,2.9368985065005626,313.29301761229766,True,True,True,-0.8283960683343139,True
2023-04-03 13:30:00+00:00,196,2023-04-10 13:30:00+00:00,320.92999267578125,312.4563674578673,False,False,False,1.9806198115889018,323.67681880567596,True,True,True,-1.5393010512647853,330.5823320510019,False,False,False,3.7056007291901727,318.50332038924256,True,False,True,-0.083655498829871,True
2023-04-04 13:30:00+00:00,196,2023-04-11 13:30:00+00:00,320.1499938964844,311.7151054155151,False,False,False,2.7713351587185464,322.8901440500691,True,True,True,-0.714328728307656,329.77987842904156,False,False,False,2.86334128220882,317.7292194738551,True,False,True,-0.8954418512186813,True
2023-04-05 13:30:00+00:00,196,2023-04-12 13:30:00+00:00,319.07000732421875,310.7569298908136,False,False,False,2.3084175013541097,322.0817509106442,True,True,True,-1.251727359550192,328.72750906779817,False,False,False,3.340931392759594,316.6573990859429,True,False,True,-0.4535073844365911,True
2023-04-06 13:30:00+00:00,196,2023-04-13 13:30:00+00:00,315.9200134277344,307.6946965859915,False,False,False,2.0828964650558057,318.9020238092291,True,False,True,-1.4835901603029278,325.3876348111747,False,False,False,3.5474939292371,313.53122347714066,True,True,True,-0.22554950969343457,True
2023-04-10 13:30:00+00:00,196,2023-04-14 13:30:00+00:00,318.04998779296875,309.73549163143383,False,False,False,1.6931207569038764,320.77216408381173,True,True,True,-1.8098062738562293,327.48271332593293,False,False,False,3.939666014906029,315.64509230571247,True,True,False,0.18252609519315843,True
2023-04-11 13:30:00+00:00,196,2023-04-17 13:30:00+00:00,317.8699951171875,309.53751167650313,False,False,False,2.6090914155694422,320.5906308583894,True,True,True,-0.8685915120523191,327.2114873928507,False,False,False,2.9517355872435758,315.46646062219764,True,True,True,-0.7436447314358663,True
2023-04-12 13:30:00+00:00,196,2023-04-18 13:30:00+00:00,315.8299865722656,307.51615254642184,False,False,False,3.2420409478140955,318.53316196727275,True,False,True,-0.2243894741108976,325.02763467475785,False,False,False,2.2678331081864123,313.44187734856,True,True,True,-1.3775501462349626,True
2023-04-13 13:30:00+00:00,196,2023-04-19 13:30:00+00:00,313.0400085449219,304.8179358966479,False,False,False,3.1801451903056166,315.7193046368965,True,False,True,-0.2824756543407414,322.090586840901,False,False,False,2.306197178891911,310.6729953936106,True,True,True,-1.3203923882583624,False
2023-04-14 13:30:00+00:00,196,2023-04-20 13:30:00+00:00,319.1700134277344,310.87374730334597,False,False,False,2.1147545930253697,321.90177597025195,True,True,True,-1.3576559973803137,328.406159112087,False,False,False,3.4057000846742014,316.7566490057256,True,False,True,-0.2623972233931515,True
2023-04-17 13:30:00+00:00,196,2023-04-21 13:30:00+00:00,318.57000732421875,310.3539798862309,False,False,False,2.450420920891183,321.29663444006746,True,True,True,-0.9890430941221107,327.7828103734709,False,False,False,3.027759441076938,316.16117977385295,True,True,True,-0.6251183909431468,True
2023-04-18 13:30:00+00:00,196,2023-04-24 13:30:00+00:00,318.8399963378906,310.6344034945632,False,False,False,3.226140083761042,321.5689342782009,True,True,True,-0.18036202418747482,328.0308371570914,False,False,False,2.1934786556974784,316.4291272991252,True,False,True,-1.4208738820545852,True
2023-04-19 13:30:00+00:00,196,2023-04-25 13:30:00+00:00,318.8599853515625,310.68305922496756,True,True,False,1.809975781694173,321.58909437698895,True,True,True,-1.636829005068452,328.01198160726847,False,False,False,3.6667544675827335,316.4489651683524,True,False,False,0.012313613916159483,True
2023-04-20 13:30:00+00:00,196,2023-04-26 13:30:00+00:00,318.7099914550781,310.5604561453479,True,False,False,1.6248681479896998,321.437816689137,True,True,True,-1.8207146894990922,327.8056597881738,False,False,False,3.837833714425676,316.30010543209005,True,False,False,0.1932601558381819,True
2023-04-21 13:30:00+00:00,196,2023-04-27 13:30:00+00:00,316.2799987792969,308.2021362285891,False,False,False,2.4398934329931676,318.9870258096053,True,False,True,-0.9740185849850702,325.23407250510155,False,False,False,2.9514952786886095,313.8884868441703,True,True,True,-0.6399027553749881,True
2023-04-24 13:30:00+00:00,196,2023-04-28 13:30:00+00:00,316.6099853515625,308.51425772657365,False,False,False,2.4861707550552503,319.3198367228796,True,False,True,-0.9292091139438519,325.53274259589693,False,False,False,2.8929570680279237,314.2159782639475,True,True,True,-0.6839960128537825,True
2023-04-25 13:30:00+00:00,196,2023-05-01 13:30:00+00:00,315.95001220703125,307.89438269443224,False,False,False,2.0349440569554456,318.6542148963311,True,False,True,-1.3885921387110978,324.8228395688572,False,False,False,3.35130953500542,313.5609954243931,True,True,True,-0.23195555083149744,True
2023-04-26 13:30:00+00:00,196,2023-05-02 13:30:00+00:00,309.989990234375,302.1232186167927,False,False,False,3.6105103804448424,312.64318134961553,True,False,False,0.25421805946408416,318.6905651859282,True,True,False,1.6751412403091415,307.6460394177677,True,True,True,-1.8485078415355183,False
2023-04-27 13:30:00+00:00,196,2023-05-03 13:30:00+00:00,311.8699951171875,303.9952539778642,False,False,False,3.7075571037644584,314.53927711409784,False,False,False,0.3676702717934077,320.638200423168,True,False,False,1.564202732085529,309.6775747558894,True,True,True,-1.9076456187123725,False
2023-04-28 13:30:00+00:00,196,2023-05-04 13:30:00+00:00,320.3500061035156,312.28037222866277,False,False,False,2.445913430129587,323.0918681530562,True,True,True,-0.9315182087240581,329.3400328208326,False,False,False,2.883398797801684,318.0979719639075,True,False,True,-0.6285381524244738,True
2023-05-01 13:30:00+00:00,196,2023-05-05 13:30:00+00:00,322.5599975585937,314.43679027768314,False,False,False,2.3761079658552453,325.3207748308127,True,True,True,-1.0030670091140559,331.572376133938,False,False,False,2.9440156179516563,320.29242736120426,True,True,True,-0.5580952519868454,True
2023-05-02 13:30:00+00:00,196,2023-05-08 13:30:00+00:00,322.19000244140625,314.0782489214202,False,False,False,2.4965063695725265,324.94761294118575,True,True,True,-0.8778150586304267,331.12502117771623,False,False,False,2.795550166717442,319.9250332791956,True,True,True,-0.6814112353358825,True
2023-05-03 13:30:00+00:00,196,2023-05-09 13:30:00+00:00,319.3800048828125,311.33808031712823,False,False,False,2.630780197927063,322.1135647332447,True,True,True,-0.73919147247683,328.19073553249217,False,False,False,2.6397921915534583,317.1347897718383,True,True,True,-0.8178921745619072,True
2023-05-04 13:30:00+00:00,196,2023-05-10 13:30:00+00:00,317.2900085449219,309.33757126551274,False,False,False,2.435635637590583,320.2849504897504,True,False,True,-1.0171427982051506,326.01161145267173,False,False,False,2.823318603105629,315.0594859359452,True,True,True,-0.6309568025145817,False
2023-05-05 13:30:00+00:00,196,2023-05-11 13:30:00+00:00,316.1700134277344,308.2077735318413,False,False,False,3.2223530158339675,319.15438359197054,True,False,True,-0.21489696632153166,324.7706046178615,True,True,False,1.978397768395146,313.94736429212134,True,True,True,-1.4201139546099806,False
2023-05-08 13:30:00+00:00,196,2023-05-12 13:30:00+00:00,322.8900146484375,314.74683172178834,False,False,False,2.3798714057388537,325.93781578428695,True,True,True,-1.091062034007706,331.6229280713968,False,False,False,2.854324874508807,320.62012445810655,True,True,True,-0.5582435626413917,False
2023-05-09 13:30:00+00:00,196,2023-05-15 13:30:00+00:00,323.69000244140625,315.5421240622598,False,False,False,2.005551533459693,326.74535476680467,True,False,True,-1.4737126604983386,332.4239518362716,False,False,False,3.2372521230657147,321.41448840282584,True,True,True,-0.1818358997435321,False
2023-05-10 13:30:00+00:00,196,2023-05-16 13:30:00+00:00,321.6400146484375,313.5957378014315,False,False,False,3.2470250136684475,324.67601687057953,True,False,True,-0.1715481185265988,330.32647119791375,False,False,False,1.9148698550616183,319.3789118550813,True,True,True,-1.4627555638435763,False
2023-05-11 13:30:00+00:00,196,2023-05-17 13:30:00+00:00,325.1400146484375,317.04327378656114,False,False,False,2.6578870420696954,328.20905382896024,True,False,True,-0.7703535547717744,333.8874838367034,False,False,False,2.5138075906695923,322.8543071435519,True,True,True,-0.8737196674314052,False
2023-05-12 13:30:00+00:00,196,2023-05-18 13:30:00+00:00,326.20001220703125,318.11438718531383,False,False,False,2.639898178020361,329.2790568433331,True,False,True,-0.7770908627183326,334.9289307623227,True,True,False,2.5062559749951863,323.9068530066739,True,True,True,-0.8670922789918878,True
2023-05-15 13:30:00+00:00,196,2023-05-19 13:30:00+00:00,325.0299987792969,316.942271170573,False,False,False,2.6320968136190226,327.69645345520263,True,False,True,-0.6716978353912717,333.6119085853166,True,True,False,2.488986076196298,322.7450646769038,True,True,True,-0.8494193744493561,False
2023-05-16 13:30:00+00:00,196,2023-05-22 13:30:00+00:00,326.7900085449219,318.6683421872493,False,False,False,2.2669617330215663,329.4709018458371,True,False,True,-1.046097133283097,335.34436552216914,True,True,False,2.847441585319599,324.49270171893676,True,True,True,-0.48067713040306215,False
2023-05-17 13:30:00+00:00,196,2023-05-23 13:30:00+00:00,327.1600036621094,319.0282877335491,False,False,False,2.8063925100193954,329.8439322988828,True,False,True,-0.48864919334250523,335.68139076964303,True,False,False,2.2670609178225387,324.8600958009455,True,True,True,-1.0297022099641673,False
2023-05-18 13:30:00+00:00,196,2023-05-24 13:30:00+00:00,331.1199951171875,322.8978069576647,False,False,False,2.6008030712294627,333.83641040987453,True,True,True,-0.6987275195967424,339.72907283572493,False,False,False,2.4761957330164286,328.79224884247753,True,True,True,-0.822798100141664,False
2023-05-19 13:30:00+00:00,196,2023-05-25 13:30:00+00:00,337.2699890136719,328.8966115975774,False,False,False,2.546261781224912,340.0368571262329,True,True,True,-0.7546496090415022,346.0373920719793,False,False,False,2.5326386218650354,334.8990087887531,True,True,True,-0.7677209756124959,True
2023-05-22 13:30:00+00:00,196,2023-05-26 13:30:00+00:00,336.510009765625,328.14389447188677,False,False,False,2.4107377035280986,339.2706432222246,True,False,True,-0.8983325567954115,345.2609675126184,True,True,False,2.6798416394404168,334.1443721321824,True,True,True,-0.6262090313212121,True
2023-05-23 13:30:00+00:00,196,2023-05-30 13:30:00+00:00,337.6400146484375,329.28159998757826,False,False,False,1.9674340923102496,340.4099183472144,True,False,True,-1.345649915645053,346.4638833115307,True,True,False,3.148015184125219,335.26643317380393,True,True,True,-0.18565049493544095,True
2023-05-24 13:30:00+00:00,196,2023-05-31 13:30:00+00:00,333.3599853515625,325.15398239910934,False,False,False,1.875852614802953,336.0947768940014,True,False,True,-1.4258327085839628,342.10058935076665,True,True,False,3.2382516195482047,331.01649213012524,True,True,True,-0.10667923839551285,True
2023-05-25 13:30:00+00:00,196,2023-06-01 13:30:00+00:00,331.6499938964844,323.51140182005184,False,False,False,4.608306939122686,334.37075715006296,False,False,False,1.4062797937065885,340.3378547887445,True,True,False,0.35319929485428947,329.3185217740386,True,True,True,-2.8959994250693732,False
2023-05-26 13:30:00+00:00,196,2023-06-02 13:30:00+00:00,339.7200012207031,331.3723406164957,False,False,False,2.7549210236219146,342.50696854419857,True,False,True,-0.5126654327117564,348.56898186621845,True,True,False,2.2916339584461376,337.33179761189933,True,True,True,-1.0060488483034091,False
2023-05-30 13:30:00+00:00,196,2023-06-05 13:30:00+00:00,348.3999938964844,339.77441687419685,False,False,False,3.667481753923829,349.948994904868,True,False,False,0.7827951056390114,357.44515820283914,True,False,False,1.3425099550558262,345.9507706545763,True,True,True,-1.9163678274656148,False
2023-05-31 13:30:00+00:00,196,2023-06-06 13:30:00+00:00,349.9800109863281,341.2866649789971,False,False,False,2.0332779049492045,351.53603681706625,True,False,True,-0.9088158407022817,359.105832705892,False,False,False,3.0817342880212983,347.5196803545037,True,True,True,-0.24408381163761872,True
2023-06-01 13:30:00+00:00,196,2023-06-07 13:30:00+00:00,347.989990234375,339.320248760389,False,False,False,2.418474667195114,349.53716834925353,True,True,True,-0.5197012929081035,357.11682907695524,True,False,False,2.6994558404670466,345.54364928441896,True,True,True,-0.6287526623622752,False
2023-06-02 13:30:00+00:00,196,2023-06-08 13:30:00+00:00,352.010009765625,343.3124716914443,False,False,False,2.964249989647094,354.8978008619248,True,True,True,-0.3102920030620293,361.34102806342725,False,False,False,2.131441642352816,349.5354084096949,True,True,True,-1.2053644800489094,True
2023-06-05 13:30:00+00:00,196,2023-06-09 13:30:00+00:00,354.6499938964844,345.9983352496874,False,False,False,2.378934514666431,357.55944267994073,True,True,True,-0.8829529297262884,364.1294098166172,False,False,False,2.736624253384967,352.1568336697023,True,True,True,-0.6413562771360515,True
2023-06-06 13:30:00+00:00,196,2023-06-12 13:30:00+00:00,354.8999938964844,346.33567933168393,False,False,False,2.2423844063977127,357.8114936096133,True,False,True,-0.9968089766525079,364.43801884933424,False,False,False,2.867229339798394,352.40507619030734,True,True,True,-0.5292205587246634,True
2023-06-07 13:30:00+00:00,196,2023-06-13 13:30:00+00:00,354.8399963378906,346.344604886298,False,False,False,2.4738546097825664,357.7510038479267,True,False,True,-0.7380392895776522,364.4042863108089,False,False,False,2.6115172754993754,352.3455004096055,True,True,True,-0.7840803184529066,True
2023-06-08 13:30:00+00:00,196,2023-06-14 13:30:00+00:00,348.82000732421875,340.5499857401027,False,False,False,2.4547460749729133,351.68162853786777,True,False,True,-0.7337401055532267,358.28385957801737,True,True,False,2.6248466398362202,347.2598035965036,True,True,True,-0.5328229682346031,False
2023-06-09 13:30:00+00:00,196,2023-06-15 13:30:00+00:00,353.1499938964844,344.8442669478875,False,False,False,2.7594218763747014,356.0471371019052,True,False,True,-0.3996086624314277,362.76695790036786,True,True,False,2.294490851174369,351.6264846599017,True,True,True,-0.8469447541257336,False
