origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-10-05 13:30:00+00:00,41,2021-10-11 13:30:00+00:00,352.6199951171875,346.38836568055495,False,False,False,2.0699516415704777,355.6890946401674,True,False,True,-0.5595270795002882,358.3534048390287,True,True,False,1.3127741641814294,352.6002512799345,True,True,True,-0.31374295381886297,False
2021-10-06 13:30:00+00:00,41,2021-10-12 13:30:00+00:00,357.3800048828125,350.8395880347801,False,False,False,0.9151600373844326,357.4808666177914,True,True,True,-0.9604835558339797,363.3759490540064,True,False,False,2.6253848944505442,357.4221806962211,True,False,False,0.9439093568405887,True
2021-10-07 13:30:00+00:00,41,2021-10-13 13:30:00+00:00,359.6700134277344,354.1319322462625,False,False,False,2.3892105397899543,362.7486406921217,True,True,False,0.01415300511984352,366.3728408363361,False,False,False,0.9847996592012409,359.7374907362173,True,True,True,-0.8441282138353046,True
2021-10-08 13:30:00+00:00,38,2021-10-14 13:30:00+00:00,362.9700012207031,356.73615646692,True,False,False,2.0170925006030016,363.7788809993986,True,False,False,0.08270313776427285,369.4860556108099,False,False,False,1.4848575142625275,362.8537090111375,True,True,True,-0.3368154269267287,True
2021-10-11 13:30:00+00:00,36,2021-10-15 13:30:00+00:00,361.1600036621094,354.3462860579634,False,False,False,1.4555038405204335,362.90679273549915,True,False,True,-0.9251922485860931,367.1330124773862,True,True,False,2.100513428770223,359.02909225534484,True,True,True,-0.1532049439603833,True
2021-10-12 13:30:00+00:00,41,2021-10-18 13:30:00+00:00,358.3900146484375,352.1281266977265,False,False,False,2.1540174724656524,361.5093347046718,True,False,True,-0.4527425252174977,364.37797075235034,True,True,False,1.249851563996307,358.3699477372575,True,True,True,-0.41960017924493886,False
2021-10-13 13:30:00+00:00,41,2021-10-19 13:30:00+00:00,357.1400146484375,350.5492561400715,False,False,False,2.492490718518592,357.2408086520629,False,False,False,0.6311927489978442,363.19584328324464,True,True,False,1.0252380789126159,357.18216213965906,True,True,True,-0.6475056501162646,False
2021-10-14 13:30:00+00:00,41,2021-10-20 13:30:00+00:00,360.0,354.3735483828655,False,False,False,2.561647005966783,363.0814518136139,True,False,False,0.16732674082522436,366.6710436927409,True,True,False,0.8196654379617918,360.0675392169126,True,True,True,-0.9960304655548757,False
2021-10-15 13:30:00+00:00,39,2021-10-21 13:30:00+00:00,366.6300048828125,360.32666717058197,False,False,False,2.0532069185539514,367.4157257394345,True,False,False,0.12620396249203303,373.1434912631786,True,True,False,1.4307617458151123,366.5208937372635,True,True,True,-0.36944414687118954,False
2021-10-18 13:30:00+00:00,36,2021-10-22 13:30:00+00:00,368.9400024414063,361.99171060506006,False,False,False,1.5283248470874478,370.7244203128935,True,False,True,-0.8472117421817416,375.07615298327875,True,False,False,2.0310024017916817,366.7631875902534,True,True,True,-0.2303522197579233,False
2021-10-19 13:30:00+00:00,41,2021-10-25 13:30:00+00:00,372.6499938964844,366.30852367320347,False,False,False,1.9910304553301783,375.8934285693426,True,False,True,-0.5734925938040369,379.16755902029763,False,False,False,1.4495141191431804,372.62912854303397,True,True,True,-0.29989871758288045,False
2021-10-20 13:30:00+00:00,41,2021-10-26 13:30:00+00:00,375.4700012207031,368.7760693810336,False,False,False,1.9056054194417027,375.76506051511205,True,False,False,0.04653453347825964,382.2397610819143,True,False,False,1.675735117198629,375.5143119053963,True,True,True,-0.11323363654984764,True
2021-10-21 13:30:00+00:00,41,2021-10-27 13:30:00+00:00,374.9800109863281,369.4235517597831,False,False,False,1.2658894205601956,378.2753758205111,True,False,True,-1.0998963326176892,382.2657387012759,True,False,False,2.1663820183427607,375.05036058716115,True,True,False,0.2379615448838468,False
2021-10-22 13:30:00+00:00,40,2021-10-28 13:30:00+00:00,377.2699890136719,370.9507664749367,False,False,False,1.337636141399634,378.0764870915716,True,False,True,-0.5576030756911043,384.08380528892053,True,True,False,2.155379027021498,377.16183270389115,True,True,False,0.3143309971353814,True
2021-10-25 13:30:00+00:00,36,2021-10-29 13:30:00+00:00,374.1000061035156,367.28313414988224,False,False,False,2.2038724737770243,375.9093808858574,True,False,True,-0.09302996313103051,380.3750957295069,True,True,False,1.2821115673167238,371.89274626800386,True,True,True,-0.9764754804637454,False
2021-10-26 13:30:00+00:00,41,2021-11-01 13:30:00+00:00,377.9299926757813,371.5914782525198,False,False,False,2.2719229109242955,381.21938288706406,True,False,True,-0.2602035273779446,384.3933641925937,True,True,False,1.094956496323296,377.9088316855603,True,True,True,-0.6104671471740541,False
2021-10-27 13:30:00+00:00,41,2021-11-02 13:30:00+00:00,379.1199951171875,372.45948342815956,False,False,False,1.87589003530102,379.4179227223009,True,False,False,0.04269557292212456,385.9105967220537,True,True,False,1.6677934490054724,379.164736551949,True,True,True,-0.10939723773808474,False
2021-10-28 13:30:00+00:00,41,2021-11-03 13:30:00+00:00,380.0,374.2234675185712,False,False,False,2.0229203931199202,383.09043182559896,True,False,True,-0.29857823854433363,387.22807778247693,True,True,False,1.3818733883387724,380.07129139562994,True,True,True,-0.4918760967032032,False
2021-10-29 13:30:00+00:00,40,2021-11-04 13:30:00+00:00,384.2200012207031,377.775393359182,False,False,False,0.861965102728135,385.041356487485,True,False,True,-1.0448115662623714,391.20842606867075,True,True,False,2.6632101440972056,384.10985247130316,True,True,False,0.8003608177844512,True
2021-11-01 13:30:00+00:00,36,2021-11-05 13:30:00+00:00,386.1099853515625,379.34286093217617,False,False,False,1.8670159023176258,387.97744768598477,True,False,True,-0.366683085767594,392.986150776827,True,True,False,1.6623947792888671,383.83186439766786,True,True,True,-0.7057463726603985,False
2021-11-02 13:30:00+00:00,41,2021-11-08 14:30:00+00:00,387.4299926757813,381.04705501123436,False,False,False,1.4873146233948864,390.80206806054275,True,False,True,-1.0346640108261917,394.2031489615928,True,True,False,1.913950724472735,387.40829976321754,True,True,False,0.15726783594789406,False
2021-11-03 13:30:00+00:00,41,2021-11-09 14:30:00+00:00,389.0499877929688,382.320738866383,False,False,False,1.8557949308492527,389.3595104388571,True,False,False,0.04889676808639276,395.95219254662607,True,False,False,1.6434873454699739,389.0959011050388,True,True,True,-0.11656698810406096,False
2021-11-04 13:30:00+00:00,41,2021-11-10 14:30:00+00:00,393.1799926757813,387.3864475911362,False,False,False,1.7982060427994107,396.3776136298708,True,True,True,-0.48103898567586345,400.6657256391786,True,False,False,1.5680679579642476,393.25375675581193,True,False,True,-0.31085332497586826,True
2021-11-05 13:30:00+00:00,40,2021-11-11 14:30:00+00:00,398.2200012207031,391.568758964293,True,True,False,2.1176005898614014,399.0712845851853,True,True,False,0.2421567690842008,405.4464686172423,False,False,False,1.351479841225256,398.10583893091825,True,False,True,-0.48349404376798466,True
2021-11-08 14:30:00+00:00,37,2021-11-12 14:30:00+00:00,398.6000061035156,391.75563556745567,True,False,False,1.709705103630632,400.5019364610958,True,True,True,-0.4847151319405274,405.9219217110117,False,False,False,1.8445729110802,396.2918660069922,True,False,True,-0.5715787127387628,True
2021-11-09 14:30:00+00:00,41,2021-11-15 14:30:00+00:00,398.05999755859375,391.44566309822346,True,False,False,1.9326436749950826,401.4711251695736,True,True,True,-0.5789962637190005,404.7841017202393,False,False,False,1.4089833667029206,398.037709452651,True,False,True,-0.2811639941782462,True
2021-11-10 14:30:00+00:00,41,2021-11-16 14:30:00+00:00,395.3200073242188,388.4651348647171,True,False,False,1.020426107353345,395.6345183086137,True,False,True,-0.806308017954982,402.2054834650999,False,False,False,2.4805672316652094,395.36666058583893,True,True,False,0.7380587958637053,True
2021-11-11 14:30:00+00:00,41,2021-11-17 14:30:00+00:00,389.510009765625,383.8221097798558,False,False,False,2.2283662483512767,392.67778379343827,True,False,True,-0.027454076268851324,396.9223854501676,True,True,False,1.1086883981827445,389.5830853240672,True,True,True,-0.7608635261034391,False
2021-11-12 14:30:00+00:00,40,2021-11-18 14:30:00+00:00,390.5899963378906,384.0733458695044,False,False,False,1.9645821170592215,391.42496887868805,True,False,False,0.0880670149983831,397.62744093556296,True,True,False,1.4951252230008594,390.47802142901537,True,True,True,-0.3297770684041357,False
2021-11-15 14:30:00+00:00,37,2021-11-19 14:30:00+00:00,394.7000122070313,388.0413530983819,False,False,False,1.9874846533160628,396.58333364169994,True,False,True,-0.1700714741639242,401.8169597437426,True,True,False,1.4919946520660643,392.41445548268763,True,True,True,-0.8829148410215537,False
2021-11-16 14:30:00+00:00,41,2021-11-22 14:30:00+00:00,394.6099853515625,388.2486439035451,False,False,False,1.424704630252982,397.99154849495005,True,False,True,-1.0489928647358537,401.2639204730638,True,False,False,1.8798393837577754,394.5878904181014,True,True,False,0.18481315533720455,False
2021-11-17 14:30:00+00:00,41,2021-11-23 14:30:00+00:00,397.4200134277344,390.8046905549128,False,False,False,1.7461494519389609,397.7361951471657,True,True,False,0.0034707360991315106,404.3978029488251,True,False,False,1.6713520927278624,397.46691451929564,True,True,True,-0.07117171105075482,True
2021-11-18 14:30:00+00:00,41,2021-11-24 14:30:00+00:00,397.6300048828125,392.0414770679205,False,False,False,1.9234317431999437,400.8638165193991,True,True,True,-0.2836428343904851,405.124128371123,True,False,False,1.3494401812575774,397.7046038248979,True,True,True,-0.5066937947522554,True
2021-11-19 14:30:00+00:00,40,2021-11-26 14:30:00+00:00,401.75,395.302892846132,True,True,False,2.014500651214768,402.6088295179357,True,True,False,0.20354539145668316,409.00723059787765,False,False,False,1.382454954601875,401.63482572502517,True,False,True,-0.44497607598521505,True
2021-11-22 14:30:00+00:00,37,2021-11-29 14:30:00+00:00,403.989990234375,397.0520056135996,True,False,False,2.100254347410313,405.5211533479099,True,True,False,0.012045756694689658,410.94843514525184,False,False,False,1.3261404255501041,401.6506388024237,True,False,True,-0.9663851988596095,True
2021-11-23 14:30:00+00:00,41,2021-11-30 14:30:00+00:00,399.2999877929688,392.752300215423,True,False,False,1.345780144501585,399.8674250366069,True,True,True,-0.4414457686843676,406.03906451576364,False,False,False,1.9916805546083216,399.2776302577091,True,False,False,0.29329706591396665,True
2021-11-24 14:30:00+00:00,41,2021-12-01 14:30:00+00:00,397.4800109863281,390.79415283399527,True,True,False,1.0472336663428283,397.7962404389651,True,True,True,-0.7257609744360183,404.52331479548485,False,False,False,2.4291196661731407,397.52691915843616,True,False,False,0.6575662853711917,True
2021-11-26 14:30:00+00:00,39,2021-12-02 14:30:00+00:00,398.760009765625,392.21971548948875,True,True,False,0.9821186049175146,399.61458809333107,True,True,True,-0.8847549598271609,405.9863096397837,False,False,False,2.493328785805682,398.6413365504348,True,False,False,0.639052609750701,True
2021-11-29 14:30:00+00:00,36,2021-12-03 14:30:00+00:00,391.2000122070313,384.35605449281206,True,True,False,2.913425377972201,392.7187952766618,True,True,False,0.8010354528875441,397.9528319147089,True,False,False,0.5210581701847739,388.89185914499325,True,False,True,-1.7677019486482481,True
2021-11-30 14:30:00+00:00,40,2021-12-06 14:30:00+00:00,399.6900024414063,393.0942816659382,True,True,False,1.4257779053019726,400.2743710786259,True,True,True,-0.3747360208394168,406.4662118951688,False,False,False,1.927431952304559,399.6518220033822,True,False,False,0.2186226056356988,True
2021-12-01 14:30:00+00:00,40,2021-12-07 14:30:00+00:00,393.8200073242188,387.14848422896284,True,False,False,2.79489670193116,394.1365461947787,True,False,False,1.0403365966700773,400.83476009957747,False,False,False,0.6414485608392972,393.8638627529524,True,True,True,-1.1088018579591408,True
2021-12-02 14:30:00+00:00,40,2021-12-08 14:30:00+00:00,387.1199951171875,381.5445856999622,True,False,False,1.10300731665397,390.31254286941885,True,False,True,-1.169661798660182,394.4406491596826,True,True,False,2.2396738310294095,387.19108583089104,True,True,False,0.36057493051782075,True
2021-12-03 14:30:00+00:00,40,2021-12-09 14:30:00+00:00,389.9100036621094,383.21278414662567,True,False,False,2.0692579955756463,390.74352256810425,True,False,False,0.14476374077426746,396.9223744814933,True,False,False,1.4342533944738278,389.7982236945245,True,True,True,-0.38633663169899135,True
2021-12-06 14:30:00+00:00,38,2021-12-10 14:30:00+00:00,383.1300048828125,376.1081120993237,False,False,False,1.9607154518027081,384.5467591129521,True,False,True,-0.23896833367338388,389.7707100646554,True,True,False,1.600684280083553,380.9534295436471,True,True,True,-0.697697079242543,True
2021-12-07 14:30:00+00:00,41,2021-12-13 14:30:00+00:00,386.2000122070313,379.6656878209718,False,False,False,3.400328473610914,386.7488333368065,False,False,False,1.5981389364676746,392.6190437160595,True,False,True,-0.10456073697014956,386.1783881633194,True,True,True,-1.7432793011367353,False
2021-12-08 14:30:00+00:00,41,2021-12-14 14:30:00+00:00,397.8299865722656,391.33232788979166,True,True,False,1.7172778731072702,398.14649446050925,True,True,False,0.00590676505813903,404.9945221350498,False,False,False,1.7139685252953063,397.9649609644177,True,False,True,-0.051498720747811255,True
2021-12-09 14:30:00+00:00,40,2021-12-15 14:30:00+00:00,399.6099853515625,394.3285625032766,True,False,False,1.0095251760066537,402.90553705799687,True,True,True,-1.143600071465145,407.49278117979105,False,False,False,2.2951612743039806,399.745069183243,True,False,False,0.3502103824155167,True
2021-12-10 14:30:00+00:00,40,2021-12-16 14:30:00+00:00,393.7300109863281,387.32488100280267,True,True,False,2.343581823613927,394.57169600320975,True,True,False,0.516438691743859,401.02585214653374,False,False,False,1.1108509615216144,393.61713589348136,True,False,True,-0.7571124150760222,True
2021-12-13 14:30:00+00:00,38,2021-12-17 14:30:00+00:00,398.010009765625,391.24795428362745,True,True,False,1.6964938985860711,399.4817879030377,True,True,True,-0.37230851835117207,405.47716931360304,False,False,False,1.8786857571867044,396.5137173861835,True,False,True,-0.3734378426674678,True
2021-12-14 14:30:00+00:00,41,2021-12-20 14:30:00+00:00,392.260009765625,386.10686712959983,True,True,False,0.3080611156659141,397.75482707914927,True,True,True,-2.6994163737926735,399.06694569974707,False,False,False,3.038202498748399,392.23804641158694,True,False,False,1.274995810549262,True
2021-12-15 14:30:00+00:00,41,2021-12-21 14:30:00+00:00,388.2000122070313,381.8338735942319,True,False,False,1.5739879385335387,388.5088586244128,True,False,True,-0.14663509290782084,395.160054374355,True,False,False,1.8611259183149542,388.33171937453903,True,True,False,0.10097358629364006,True
2021-12-16 14:30:00+00:00,40,2021-12-22 14:30:00+00:00,397.0499877929688,391.8657417546507,True,False,False,1.5511673846159035,400.32442740352985,True,True,True,-0.5739168951781837,404.8908164163137,False,False,False,1.7211354950060764,397.19318091396605,True,False,True,-0.21274937513229286,True
2021-12-17 14:30:00+00:00,40,2021-12-23 14:30:00+00:00,386.8399963378906,380.69210350429967,True,False,False,0.6881494170476676,387.6669524239469,True,False,True,-1.1313922739158544,393.7693196737185,True,True,False,2.7233280638442325,386.7290964844756,True,True,False,0.8867320666991807,True
2021-12-20 14:30:00+00:00,38,2021-12-27 14:30:00+00:00,384.9100036621094,378.4953668953274,True,False,False,0.283120480584631,386.33334004652573,True,False,True,-1.7818406596414427,391.81478422121603,True,True,False,3.2259600760652374,383.462959891553,True,True,False,1.0256217541469104,True
2021-12-21 14:30:00+00:00,41,2021-12-28 14:30:00+00:00,380.6900024414063,375.1183227547961,False,False,False,2.325651691723918,386.0227459391452,True,False,True,-0.5136722324907028,387.4221618964668,True,True,False,0.8780560371520751,380.66868691319996,True,True,True,-0.880432492447214,False
2021-12-22 14:30:00+00:00,41,2021-12-29 14:30:00+00:00,389.2099914550781,383.18951417343897,False,False,False,1.4709031484930524,389.519641397608,True,False,True,-0.1567554780689706,396.444295980975,True,True,False,1.937284268319206,390.9934671926426,True,True,False,0.5357186780783785,False
2021-12-23 14:30:00+00:00,40,2021-12-30 14:30:00+00:00,393.9500122070313,388.6936035256205,False,False,False,1.4243600384843513,397.19888656595543,True,False,True,-0.7326441189035249,401.532224052532,True,False,False,1.8316113054843486,394.0920873449211,True,True,True,-0.05526367959775014,False
2021-12-27 14:30:00+00:00,37,2021-12-31 14:30:00+00:00,396.9200134277344,390.4451331156447,False,False,False,1.9597908058644808,398.42438061077206,True,True,True,-0.04378671959122116,403.8441375793005,True,False,False,1.4046798692531004,395.4083631526683,True,True,True,-0.7135309095622544,False
2021-12-28 14:30:00+00:00,40,2022-01-03 14:30:00+00:00,403.4800109863281,397.19241377658744,True,False,False,1.7822898686150501,404.0699208232648,True,True,False,0.08162044465906959,410.123660479548,False,False,False,1.4153478411101927,403.44146850725855,True,False,True,-0.23702408597741087,True
2021-12-29 14:30:00+00:00,40,2022-01-04 14:30:00+00:00,401.6099853515625,395.2939178296742,True,False,False,1.6069899614998828,401.93278553642995,True,True,True,-0.04549733327441352,408.86109322985106,False,False,False,1.770029428712161,403.44801279733946,True,False,False,0.42265408770116863,True
2021-12-30 14:30:00+00:00,39,2022-01-05 14:30:00+00:00,401.5499877929688,396.0379028659092,True,True,False,1.3186365044774773,404.9074027503117,True,True,True,-0.8913902020132092,409.03548948595875,False,False,False,1.9199918200743848,401.6827005945494,True,False,False,0.08788628661822173,True
2021-12-31 14:30:00+00:00,39,2022-01-06 14:30:00+00:00,400.3500061035156,394.014736710174,True,True,False,1.4125173648119493,401.2079919354303,True,True,True,-0.3873262921324727,407.2819374505822,False,False,False,1.907104468456322,400.2308596964984,True,False,False,0.14283541739434913,True
2022-01-03 14:30:00+00:00,38,2022-01-07 14:30:00+00:00,397.8500061035156,391.531946860289,True,True,False,1.8839847544564359,399.3211925726637,True,True,True,-0.067962608192218,405.0248058173838,False,False,False,1.4972605455922938,396.3543152472881,True,False,True,-0.6755225230276718,True
2022-01-04 14:30:00+00:00,41,2022-01-10 14:30:00+00:00,401.6799926757813,395.6820273561139,True,True,False,1.6303607392293196,402.25081209685953,True,True,True,-0.002690399449889469,408.6091934392257,False,False,False,1.5834336116455017,401.65750187970343,True,False,True,-0.14481114976463427,True
2022-01-05 14:30:00+00:00,41,2022-01-11 14:30:00+00:00,396.4700012207031,390.4915626693129,True,True,False,1.07625973303076,396.7854271239124,True,True,True,-0.5181732127831795,403.78414042718964,False,False,False,2.291166442864001,398.28674447851563,False,False,False,0.8985039093796221,True
2022-01-06 14:30:00+00:00,40,2022-01-12 14:30:00+00:00,384.2900085449219,379.0974992188851,True,False,False,0.8688128477034152,387.45921762339805,True,True,True,-1.3177145595744122,391.60640176876285,False,False,False,2.4021724853488635,384.86521845820863,True,True,False,0.6394029979124749,True
2022-01-07 14:30:00+00:00,39,2022-01-13 14:30:00+00:00,384.0199890136719,377.5925514835683,True,False,False,1.676287611955074,384.8429781599755,True,True,True,-0.21169684224222607,390.43106038739904,False,False,False,1.6668129126497844,383.9057025113209,True,False,True,-0.03236629127179036,True
2022-01-10 14:30:00+00:00,38,2022-01-14 14:30:00+00:00,379.8599853515625,373.51343018548584,True,False,False,0.34858788570557575,381.2646475660821,True,True,True,-1.7193960076652637,386.56787563778164,True,False,False,3.134269271650947,378.4319267917514,True,True,False,0.9636410535599493,True
2022-01-11 14:30:00+00:00,41,2022-01-18 14:30:00+00:00,380.1099853515625,374.0134728598216,True,True,False,1.4093506690712632,380.65015206571485,True,True,True,-0.3400903532186472,386.6087762266501,True,False,False,1.9107948004505326,380.0887022995719,True,False,False,0.19209114723421905,True
2022-01-12 14:30:00+00:00,41,2022-01-19 14:30:00+00:00,385.8200073242188,379.64912104289226,True,True,False,2.268153891262381,386.12696024351095,True,True,False,0.6005846838507578,392.88089357840687,False,False,False,1.1380585441422397,385.95524772873284,True,False,True,-0.6447880815121043,True
2022-01-13 14:30:00+00:00,40,2022-01-20 14:30:00+00:00,387.3500061035156,381.87777398574707,True,True,False,1.7728258926082985,390.5444507380229,True,True,True,-0.45642970766670565,394.5981657150532,False,False,False,1.4991323574558013,387.92979625800353,True,False,True,-0.2161156414876464,True
2022-01-14 14:30:00+00:00,39,2022-01-21 14:30:00+00:00,377.6600036621094,371.01971391211436,True,True,False,1.0798766451627473,378.4693627915786,True,True,True,-0.9063255928169367,383.7045642890536,False,False,False,2.302118750159332,377.5476099270664,True,False,False,0.6605707079920808,True
2022-01-18 14:30:00+00:00,40,2022-01-24 14:30:00+00:00,380.010009765625,373.8941453620286,True,True,False,0.03899667938216389,380.5656051775195,True,True,True,-1.7446253030479975,386.1606896992306,False,False,False,3.240477188913604,379.9737092613898,False,False,False,1.5863812910150932,True
2022-01-19 14:30:00+00:00,40,2022-01-25 14:30:00+00:00,370.5499877929688,364.4312535379795,True,True,False,2.074093909740027,370.7276192879865,True,True,False,0.38220465721504615,376.9554207795785,False,False,False,1.2912607717066926,370.6343280002634,True,False,True,-0.4072728526344105,True
