trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,1049160.0,1049720.0,1.0,0.485,3754.55,3657.81,3658.55,4234.55,0.9104783750000001,0.887018925,0.12617406381389304,-46.918900000000114,-48.842571363814,9763.103852466791,9714.261281102976,0.18651412271312762,60.69855833333334,87.531526875,1.0,0.0,0.0,75.0,2021-12-29 14:00:00+00:00,2021-12-29 23:20:00+00:00,2021-12-29 23:21:00+00:00,9.333333333333334,False,stop,5.0,-1.049024299050988,2021-12-29 00:01:00+00:00,2021-12-27 00:01:00+00:00,4378.727953595777,3732.4543902784735,26.83296854166666
12,1052730.0,1053274.0,1.0,0.752,3737.63,3676.76,3677.5,4038.29,1.40534888,1.3824617600000002,0.279378550002768,-45.77423999999992,-48.841429190002685,9714.261281102976,9665.419851912973,0.289337261853108,93.68992533333333,108.45845960000008,1.0,0.0,0.0,79.0,2022-01-01 01:30:00+00:00,2022-01-01 10:34:00+00:00,2022-01-01 10:35:00+00:00,9.066666666666666,False,stop,5.00016630633626,-1.0801381844213997,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4378.727953595777,3732.4543902784735,14.768534266666748
13,1053585.0,1057905.0,1.0,0.613,3733.76,3854.91,3659.44,4105.37,1.1443974399999999,1.1815299149999998,1.4401388287074368,74.26494999999977,70.49888381629233,9665.419851912973,9735.918735729263,0.23680242711308638,76.29316266666666,97.05604480000011,3.0,1.0,0.0,82.0,2022-01-01 15:45:00+00:00,2022-01-04 15:45:00+00:00,2022-01-04 15:45:00+00:00,72.0,True,max_hold,5.000134553283084,1.5474480052814288,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4378.727953595777,3732.4543902784735,20.76288213333345
14,1059810.0,1060067.0,1.0,0.588,3548.7000000000003,3469.4900000000002,3470.19,3941.26,1.0433178,1.02003006,0.11182601687039999,-46.57548000000002,-48.75065387687042,9735.918735729263,9687.168081852393,0.21432344051336227,69.55452,93.11318100000011,1.0,0.0,0.0,89.0,2022-01-05 23:30:00+00:00,2022-01-06 03:47:00+00:00,2022-01-06 03:48:00+00:00,4.283333333333333,True,stop,5.000127372309246,-1.0560345854133208,2022-01-05 00:01:00+00:00,2022-01-03 00:01:00+00:00,4095.897952249536,3543.639803577808,23.558661000000114
15,1069410.0,1073730.0,-1.0,1.097,3372.06,3342.2000000000003,3412.09,3171.9,1.8495749099999998,1.8331967000000002,-0.8783814118587001,32.75641999999964,29.95202980185834,9687.168081852393,9717.120111654249,0.3818608068677842,123.304994,127.1437809500002,3.0,1.0,0.0,91.0,2022-01-12 15:30:00+00:00,2022-01-15 15:30:00+00:00,2022-01-15 15:30:00+00:00,72.0,True,max_hold,5.000249812640491,0.6820779994279175,2022-01-12 00:01:00+00:00,2022-01-10 00:01:00+00:00,3380.181370741751,2906.971026153947,3.8387869500002125
16,1075245.0,1077678.0,-1.0,0.915,3370.26,3126.09,3419.2200000000003,3125.46,1.5418939500000002,1.430186175,-0.3606218274554432,223.41555000000008,220.80409170245554,9717.120111654249,9937.924203356704,0.31735615743819534,102.79293000000001,114.18362775000004,2.0,0.0,0.0,99.0,2022-01-16 16:45:00+00:00,2022-01-18 09:18:00+00:00,2022-01-18 09:19:00+00:00,40.55,True,target,5.0,4.928838791172349,2022-01-16 00:01:00+00:00,2022-01-10 00:01:00+00:00,3380.181370741751,2906.971026153947,11.39069775000003
17,1098165.0,1102080.0,-1.0,0.681,2763.7000000000003,2833.85,2833.28,2415.8,0.9410398500000001,0.9649259250000001,1.09388697744968,-47.772149999999755,-50.77200275244944,9937.924203356704,9887.152200604258,0.1893835836828274,62.73599000000001,89.73077324999997,1.0,0.0,0.0,100.0,2022-02-01 14:45:00+00:00,2022-02-04 08:00:00+00:00,2022-02-04 08:01:00+00:00,65.25,True,stop,5.000000000000006,-1.071501438934625,2022-02-01 00:01:00+00:00,2022-01-31 00:01:00+00:00,2789.4591322806655,2396.7439779765396,26.994783249999962
18,1118055.0,1118287.0,-1.0,1.155,3085.01,3124.69,3124.06,2889.76,1.7815932750000003,1.8045084750000002,0.0,-45.83039999999981,-49.41650174999981,9887.152200604258,9837.735698854258,0.3603855263583618,118.77288500000002,125.2744473749997,1.0,0.0,0.0,107.0,2022-02-15 10:15:00+00:00,2022-02-15 14:07:00+00:00,2022-02-15 14:08:00+00:00,3.8666666666666667,False,stop,5.000000000000035,-1.0956427656850225,2022-02-15 00:01:00+00:00,2022-02-14 00:01:00+00:00,3085.594456110483,2637.095087828414,6.501562374999679
19,1119720.0,1120037.0,-1.0,0.61,3072.17,3149.6,3148.9700000000003,2688.16,0.93701185,0.9606279999999999,-0.18695158000000003,-47.232299999999896,-48.942988269999894,9837.735698854258,9788.79271058426,0.19049339780679983,62.46745666666666,89.01353325000012,1.0,0.0,0.0,108.0,2022-02-16 14:00:00+00:00,2022-02-16 19:17:00+00:00,2022-02-16 19:18:00+00:00,5.283333333333333,False,stop,5.000130208333324,-1.0447188411458286,2022-02-16 00:01:00+00:00,2022-02-14 00:01:00+00:00,3085.594456110483,2637.095087828414,26.54607658333346
20,1120560.0,1123892.0,-1.0,0.67,3081.94,2736.14,3151.21,2735.59,1.0324499,0.9166069,-0.2599658039073683,231.68600000000015,229.99690900390752,9788.79271058426,10018.789619588166,0.21094529847049479,68.82999333333333,92.8711455,2.0,0.0,0.0,110.0,2022-02-17 04:00:00+00:00,2022-02-19 11:32:00+00:00,2022-02-19 11:33:00+00:00,55.53333333333333,True,target,5.0,4.955665781183032,2022-02-17 00:01:00+00:00,2022-02-14 00:01:00+00:00,3085.594456110483,2637.095087828414,24.041152166666663
21,1130685.0,1130735.0,1.0,0.765,2391.71,2328.67,2329.14,2704.57,0.914829075,0.8907162750000001,0.0,-48.22559999999997,-50.031145349999974,10018.789619588166,9968.758474238166,0.18262267394284404,60.988605,89.03335837500012,1.0,0.0,0.0,114.0,2022-02-24 04:45:00+00:00,2022-02-24 05:35:00+00:00,2022-02-24 05:36:00+00:00,0.8333333333333334,False,stop,5.0001598210004685,-1.0452323797346939,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2832.25514188804,2384.178678189384,28.04475337500012
22,1130895.0,1135215.0,1.0,0.38,2402.42,2729.2200000000003,2274.37,3042.68,0.4564598,0.5185518000000001,0.6723471213560691,124.18400000000007,122.536641278644,9968.758474238166,10091.29511551681,0.09157806384408038,30.430653333333336,69.19969100000007,3.0,1.0,0.0,115.0,2022-02-24 08:15:00+00:00,2022-02-27 08:15:00+00:00,2022-02-27 08:15:00+00:00,72.0,True,max_hold,5.000078094494329,2.5182729048818064,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2832.25514188804,2384.178678189384,38.76903766666673
23,1137435.0,1137510.0,-1.0,1.098,2821.81,2864.89,2864.31,2609.31,1.5491736900000002,1.57282461,0.0,-47.30183999999992,-50.42383829999992,10091.29511551681,10040.87127721681,0.307031688651722,103.27824600000001,116.37781605,1.0,0.0,0.0,125.0,2022-02-28 21:15:00+00:00,2022-02-28 22:30:00+00:00,2022-02-28 22:31:00+00:00,1.25,False,stop,5.0,-1.080549411764704,2022-02-28 00:01:00+00:00,2022-02-28 00:01:00+00:00,2831.0896381661228,2380.4099314139607,13.099570049999997
24,1141425.0,1145745.0,-1.0,0.53,2824.59,2627.73,2915.85,2368.29,0.7485163500000002,0.6963484500000001,-0.6767709508095234,104.33580000000008,103.5677061508096,10040.87127721681,10144.438983367618,0.14909390417112856,49.90109,82.05103574999988,3.0,1.0,0.0,126.0,2022-03-03 15:45:00+00:00,2022-03-06 15:45:00+00:00,2022-03-06 15:45:00+00:00,72.0,True,max_hold,5.000000000000015,2.1412531922231293,2022-03-03 00:01:00+00:00,2022-02-28 00:01:00+00:00,2831.0896381661228,2380.4099314139607,32.14994574999988
25,1170750.0,1171654.0,-1.0,0.879,3053.51,3108.11,3107.48,2783.66,1.342017645,1.3660143450000002,-0.26698482300000004,-47.99339999999992,-50.434447166999924,10144.438983367618,10094.004536200619,0.2645819344372447,89.467843,107.83042402499983,1.0,0.0,0.0,130.0,2022-03-24 00:30:00+00:00,2022-03-24 15:34:00+00:00,2022-03-24 15:35:00+00:00,15.066666666666666,False,stop,5.000000000000025,-1.063129016120069,2022-03-24 00:01:00+00:00,2022-03-21 00:01:00+00:00,3071.062126945612,2619.947056717839,18.362581024999827
26,1183755.0,1186458.0,-1.0,0.919,3500.94,3552.3,3551.58,3247.7400000000002,1.6086819300000001,1.63228185,-1.5967589162528961,-47.199840000000115,-48.84404486374722,10094.004536200619,10045.160491336872,0.31874008461769676,107.24546200000002,118.9288468499999,1.0,0.0,0.0,131.0,2022-04-02 01:15:00+00:00,2022-04-03 22:18:00+00:00,2022-04-03 22:19:00+00:00,45.05,True,stop,5.000000000000009,-1.0495482602609847,2022-04-02 00:01:00+00:00,2022-03-28 00:01:00+00:00,3508.6486381252334,3057.5927313983275,11.683384849999882
27,1196235.0,1196551.0,1.0,0.916,3281.35,3229.82,3230.4700000000003,3535.75,1.5028583000000002,1.4792575600000002,0.0,-47.20147999999977,-50.18359585999977,10045.160491336872,9994.976895476872,0.29922036612478065,100.19055333333334,114.23470349999968,1.0,0.0,0.0,139.0,2022-04-10 17:15:00+00:00,2022-04-10 22:31:00+00:00,2022-04-10 22:32:00+00:00,5.266666666666667,False,stop,5.0000000000000355,-1.0767607114779898,2022-04-10 00:01:00+00:00,2022-04-04 00:01:00+00:00,3748.3281370419722,3278.5181658144666,14.044150166666341
28,1197645.0,1197943.0,1.0,0.9400000000000001,2999.43,2949.29,2949.88,3247.1800000000003,1.4097321,1.3861663000000002,0.0,-47.131599999999885,-49.927498399999884,9994.976895476872,9945.049397076871,0.2820881158090441,93.98214,110.01494449999974,1.0,0.0,0.0,141.0,2022-04-11 16:45:00+00:00,2022-04-11 21:43:00+00:00,2022-04-11 21:44:00+00:00,4.966666666666667,False,stop,5.000000000000036,-1.071934611503535,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,3406.1435583051953,2978.020246803217,16.03280449999974
29,1198080.0,1198234.0,1.0,1.486,2979.29,2948.81,2949.4,3128.7400000000002,2.21361247,2.19096583,0.0,-45.293280000000024,-49.69785830000003,9945.049397076871,9895.351538776871,0.4451687229729885,147.57416466666666,147.57416466666666,1.0,0.0,0.0,143.0,2022-04-12 00:00:00+00:00,2022-04-12 02:34:00+00:00,2022-04-12 02:35:00+00:00,2.566666666666667,False,stop,5.00000000000003,-1.1189043158246958,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,3406.1435583051953,2978.020246803217,0.0
30,1202115.0,1206435.0,1.0,1.1360000000000001,2990.86,3026.9,2950.88,3190.76,1.6988084800000003,1.7192792000000001,-1.2297535379513294,40.941439999999965,38.75310585795129,9895.351538776871,9934.104644634823,0.3433548516882673,113.25389866666667,121.86366160000003,3.0,1.0,0.0,144.0,2022-04-14 19:15:00+00:00,2022-04-17 19:15:00+00:00,2022-04-17 19:15:00+00:00,72.0,True,max_hold,5.0,0.8532678720071142,2022-04-14 00:01:00+00:00,2022-04-11 00:01:00+00:00,3406.1435583051953,2978.020246803217,8.609762933333357
31,1225440.0,1227171.0,1.0,1.675,2725.65,2857.02,2699.26,2857.6,2.282731875,2.39275425,-0.72637834016519,220.04474999999982,216.09564221516501,9934.104644634823,10150.200286849988,0.4595747592074843,152.18212499999998,152.182125,2.0,0.0,0.0,145.0,2022-05-01 00:00:00+00:00,2022-05-02 04:51:00+00:00,2022-05-02 04:52:00+00:00,28.85,True,target,5.000000000000017,4.888682217148423,2022-04-30 00:01:00+00:00,2022-04-25 00:01:00+00:00,3090.618346977827,2723.217701699692,2.842170943040401e-14
32,1235415.0,1235453.0,1.0,1.19,2630.19,2590.18,2590.7000000000003,2827.64,1.56496305,1.5411571,0.0,-47.611900000000254,-50.71802015000026,10150.200286849988,10099.482266699988,0.30836101865447435,104.33087,117.41643724999975,1.0,0.0,0.0,148.0,2022-05-07 22:15:00+00:00,2022-05-07 22:53:00+00:00,2022-05-07 22:54:00+00:00,0.6333333333333333,False,stop,5.000000000000023,-1.079265257027107,2022-05-07 00:01:00+00:00,2022-05-02 00:01:00+00:00,2997.0437251626117,2622.5724846691623,13.085567249999741
33,1268505.0,1272825.0,-1.0,1.022,1976.13,1827.32,2023.0800000000002,1741.3700000000001,1.0098024300000001,0.93376052,-1.1461410080260908,152.08382000000017,151.28639805802626,10099.482266699988,10250.768664758014,0.19997112789227237,67.32016200000001,93.42400935000006,3.0,1.0,0.0,150.0,2022-05-30 21:45:00+00:00,2022-06-02 21:45:00+00:00,2022-06-02 21:45:00+00:00,72.0,True,max_hold,5.000212992545256,3.152923188428088,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,1978.2365040583131,1621.7968644266218,26.103847350000052
34,1306830.0,1311150.0,-1.0,1.5230000000000001,1262.3500000000001,1115.98,1294.45,1101.8500000000001,0.9612795250000001,0.8498187700000001,0.3207446662135292,222.9215100000002,220.78966703878666,10250.768664758014,10471.558331796801,0.18755267169473144,64.08530166666668,92.14587862499987,3.0,1.0,0.0,158.0,2022-06-26 12:30:00+00:00,2022-06-29 12:30:00+00:00,2022-06-29 12:30:00+00:00,72.0,True,max_hold,5.000000000000014,4.516206680101114,2022-06-26 00:01:00+00:00,2022-06-20 00:01:00+00:00,1266.9234145659486,953.6961054582318,28.060576958333186
35,1321830.0,1322769.0,-1.0,2.1390000000000002,1183.8500000000001,1207.13,1206.88,1068.7,1.2661275750000003,1.2910255350000002,-0.5053473060000001,-49.795919999999946,-51.84772580399995,10471.558331796801,10419.710605992801,0.24182218823256021,84.40850500000002,106.23691087499998,1.0,0.0,0.0,159.0,2022-07-06 22:30:00+00:00,2022-07-07 14:09:00+00:00,2022-07-07 14:10:00+00:00,15.65,True,stop,5.00000000000001,-1.052506990881459,2022-07-06 00:01:00+00:00,2022-07-04 00:01:00+00:00,1192.9239291967817,933.2843489729976,21.82840587499996
36,1326390.0,1330710.0,-1.0,1.2690000000000001,1188.3600000000001,1053.8,1227.93,990.51,0.7540144200000002,0.6686361000000001,-0.09257036381602043,170.75664000000023,169.42655984381625,10419.710605992801,10589.137165836617,0.14472847634872618,50.267628000000016,84.14497889999993,3.0,1.0,10.0,162.0,2022-07-10 02:30:00+00:00,2022-07-13 02:30:00+00:00,2022-07-13 02:30:00+00:00,72.0,True,max_hold,5.0000000000000115,3.3740679173418524,2022-07-10 00:01:00+00:00,2022-07-04 00:01:00+00:00,1192.9239291967817,933.2843489729976,33.87735089999991
37,1372455.0,1373070.0,-1.0,0.8220000000000001,1877.82,1940.29,1939.9,1567.41,0.7717840200000001,0.7974591900000001,-0.067801198383821,-51.350340000000024,-52.8517820116162,10589.137165836617,10536.285383825001,0.14576900986606942,51.452268000000004,85.76004090000013,1.0,0.0,0.0,166.0,2022-08-11 02:15:00+00:00,2022-08-11 12:30:00+00:00,2022-08-11 12:31:00+00:00,10.25,False,stop,5.000161082474212,-1.0357050868280797,2022-08-11 00:01:00+00:00,2022-08-08 00:01:00+00:00,1895.5186180671337,1497.1063279536422,34.30777290000013
38,1373205.0,1375154.0,-1.0,0.907,1891.51,1947.63,1947.24,1612.8600000000001,0.8577997850000001,0.8832502050000001,-0.30703717589190327,-50.90084000000011,-52.3348528141082,10536.285383825001,10483.950531010893,0.16282774312792805,57.186652333333335,89.14810032500002,1.0,0.0,0.0,171.0,2022-08-11 14:45:00+00:00,2022-08-12 23:14:00+00:00,2022-08-12 23:15:00+00:00,32.483333333333334,True,stop,4.999999999999996,-1.0353678541485,2022-08-11 00:01:00+00:00,2022-08-08 00:01:00+00:00,1895.5186180671337,1497.1063279536422,31.96144799166668
39,1403850.0,1404750.0,-1.0,1.51,1580.98,1614.0900000000001,1613.76,1417.08,1.1936399000000002,1.21863795,-0.21011338230299997,-49.99610000000019,-52.19826446769719,10483.950531010893,10431.752266543195,0.22770803743670584,79.57599333333334,103.21159549999997,1.0,0.0,0.0,185.0,2022-09-01 21:30:00+00:00,2022-09-02 12:30:00+00:00,2022-09-02 12:31:00+00:00,15.0,True,stop,5.000000000000007,-1.0545572624984794,2022-09-01 00:01:00+00:00,2022-08-29 00:01:00+00:00,1590.4614554910188,1250.1452046487352,23.63560216666663
40,1533945.0,1534410.0,-1.0,2.673,1279.74,1297.95,1297.69,1189.98,1.7103725100000002,1.7347101750000002,-0.12378528719837416,-48.675330000000095,-51.996627397801724,10431.752266543195,10379.755639145393,0.32791662729290866,114.02483400000001,124.94711295000013,1.0,0.0,0.0,188.0,2022-12-01 05:45:00+00:00,2022-12-01 13:30:00+00:00,2022-12-01 13:31:00+00:00,7.75,False,stop,5.000557103064054,-1.083706713223259,2022-12-01 00:01:00+00:00,2022-11-28 00:01:00+00:00,1280.0474252226247,1100.7293171164283,10.92227895000012
41,1534515.0,1535827.0,-1.0,1.676,1266.63,1296.3,1296.04,1119.58,1.0614359400000002,1.0862994,-0.4216628002626931,-49.72691999999974,-51.452992539737046,10379.755639145393,10328.302646605656,0.20452041009462385,70.76239600000001,97.05577729999976,1.0,0.0,0.0,196.0,2022-12-01 15:15:00+00:00,2022-12-02 13:07:00+00:00,2022-12-02 13:08:00+00:00,21.866666666666667,True,stop,5.000000000000031,-1.043858422884292,2022-12-01 00:01:00+00:00,2022-11-28 00:01:00+00:00,1280.0474252226247,1100.7293171164283,26.29338129999975
42,1535940.0,1536306.0,-1.0,2.91,1278.96,1295.41,1295.15,1198.0,1.8608868000000003,1.88482155,-0.18116817846,-47.86950000000014,-51.43404017154014,10328.302646605656,10276.868606434116,0.3603470703119977,124.05912000000002,130.85280600000016,1.0,0.0,0.0,201.0,2022-12-02 15:00:00+00:00,2022-12-02 21:06:00+00:00,2022-12-02 21:07:00+00:00,6.1,False,stop,5.000617665225433,-1.091718832242124,2022-12-02 00:01:00+00:00,2022-11-28 00:01:00+00:00,1280.0474252226247,1100.7293171164283,6.793686000000136
43,1536930.0,1539508.0,-1.0,2.31,1274.43,1295.38,1295.1200000000001,1170.97,1.4719666500000002,1.4961639000000002,0.026249483580526617,-48.39450000000011,-51.388880033580634,10276.868606434116,10225.479726400537,0.286462093925855,98.13111,114.03239925000011,1.0,0.0,0.0,207.0,2022-12-03 07:30:00+00:00,2022-12-05 02:28:00+00:00,2022-12-05 02:29:00+00:00,42.96666666666667,True,stop,5.000483325277901,-1.0752183863124896,2022-12-03 00:01:00+00:00,2022-11-28 00:01:00+00:00,1280.0474252226247,1100.7293171164283,15.901289250000104
44,1556655.0,1560975.0,1.0,1.7770000000000001,1172.54,1163.65,1145.18,1309.34,1.04180179,1.033903025,0.4179381096129331,-15.797529999999774,-18.29117292461271,10225.479726400537,10207.18855347592,0.20376585116299942,69.45345266666666,95.49980054999982,3.0,1.0,0.0,211.0,2022-12-17 00:15:00+00:00,2022-12-20 00:15:00+00:00,2022-12-20 00:15:00+00:00,72.0,True,max_hold,5.000000000000017,-0.3762166697233653,2022-12-17 00:01:00+00:00,2022-12-12 00:01:00+00:00,1348.4810173427888,1170.547272935227,26.046347883333155
45,1583070.0,1583613.0,-1.0,2.44,1249.57,1269.22,1268.96,1152.6100000000001,1.5244753999999998,1.5484484,-0.30643960000000003,-47.94600000000022,-50.71248420000022,10207.18855347592,10156.476069275921,0.29870622885297055,101.63169333333332,115.91299300000024,1.0,0.0,0.0,215.0,2023-01-04 08:30:00+00:00,2023-01-04 17:33:00+00:00,2023-01-04 17:34:00+00:00,9.05,False,stop,5.000515729757572,-1.0718826714801435,2023-01-04 00:01:00+00:00,2023-01-02 00:01:00+00:00,1259.8441599155026,1142.5514117205412,14.281299666666925
46,1583715.0,1586620.0,-1.0,2.38,1255.82,1275.88,1275.6200000000001,1156.81,1.4944257999999997,1.5182972,-1.78918548586666,-47.74280000000041,-48.96633751413375,10156.476069275921,10107.509731761787,0.29428037634445803,99.62838666666666,114.37316100000042,1.0,0.0,0.0,217.0,2023-01-04 19:15:00+00:00,2023-01-06 19:40:00+00:00,2023-01-06 19:41:00+00:00,48.416666666666664,True,stop,5.000505050505004,-1.039095524873383,2023-01-04 00:01:00+00:00,2023-01-02 00:01:00+00:00,1259.8441599155026,1142.5514117205412,14.744774333333766
47,1588425.0,1589266.0,-1.0,4.184,1258.82,1269.63,1269.3700000000001,1206.06,2.63345144,2.6560659600000003,-0.4663690103481384,-45.22904000000072,-50.052188389652585,10107.509731761787,10057.457543372135,0.5210880839866333,175.56342933333332,175.56342933333332,1.0,0.0,0.0,222.0,2023-01-08 01:45:00+00:00,2023-01-08 15:46:00+00:00,2023-01-08 15:47:00+00:00,14.016666666666667,False,stop,5.000947867298491,-1.133910912926058,2023-01-08 00:01:00+00:00,2023-01-02 00:01:00+00:00,1259.8441599155026,1142.5514117205412,0.0
48,1606965.0,1611285.0,-1.0,1.217,1651.92,1630.49,1691.2,1455.52,1.00519332,0.9921531650000001,-1.7999133004645655,26.08031000000008,25.882876815464645,10057.457543372135,10083.3404201876,0.199890144336214,67.012888,93.03745939999997,3.0,1.0,0.0,223.0,2023-01-20 22:45:00+00:00,2023-01-23 22:45:00+00:00,2023-01-23 22:45:00+00:00,72.0,True,max_hold,5.000000000000006,0.5414401882919808,2023-01-20 00:01:00+00:00,2023-01-16 00:01:00+00:00,1656.3817636716688,1462.8740375246045,26.02457139999997
