trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
19,964070.0,965043.0,1.0,0.089,60591.700000000004,59563.700000000004,2.6963306499999997,2.6505846500000003,4.140465584135,-91.49199999999999,-100.97938088413498,9750.787713927537,1.0,9851.767094811674,0.5473801043104223,1635739440.0,2021-10-31T11:50:00Z,2021-10-31T11:50:00Z,2021-11-01T04:03:00Z,2021-11-01T04:04:00Z,stop,59575.61861300181,61895.19,1.2828598345363775,"simulated minute open / intraminute exit interval, not exact tick"
20,968530.0,968760.0,1.0,0.09,61981.100000000006,60978.3,2.7891495,2.7440235000000004,1.7578573155,-90.25200000000027,-97.54303031550026,9653.244683612036,1.0,9750.787713927537,0.5720870111890793,1635962460.0,2021-11-03T14:10:00Z,2021-11-03T14:10:00Z,2021-11-03T18:00:00Z,2021-11-03T18:01:00Z,stop,60990.56488293074,63266.69,1.2978742276232653,"simulated minute open / intraminute exit interval, not exact tick"
21,969830.0,971270.0,1.0,0.09,61515.600000000006,61343.3,2.7682020000000005,2.7604485,4.604607603252,-15.50700000000026,-25.64025810325226,9627.604425508784,4.0,9653.244683612036,0.5735277807055852,1636113000.0,2021-11-04T11:50:00Z,2021-11-04T11:50:00Z,2021-11-05T11:50:00Z,2021-11-05T11:50:00Z,timeout,60530.69921830238,62946.45,1.4527859319328729,"simulated minute open / intraminute exit interval, not exact tick"
22,979020.0,979040.0,1.0,0.08600000000000001,65904.3,64871.5,2.8338849000000006,2.7894745000000003,0.0,-88.82080000000026,-94.44415940000026,9533.160266108784,1.0,9627.604425508784,0.5886999038912507,1636579260.0,2021-11-10T21:00:00Z,2021-11-10T21:00:00Z,2021-11-10T21:20:00Z,2021-11-10T21:21:00Z,stop,64884.52867570048,67010.65,1.0849000885173328,"simulated minute open / intraminute exit interval, not exact tick"
23,981370.0,981555.0,1.0,0.096,64041.0,63132.600000000006,3.073968,3.0303648000000005,0.0,-87.20639999999945,-93.31073279999944,9439.849533308783,1.0,9533.160266108784,0.6449000990633136,1636730160.0,2021-11-12T12:10:00Z,2021-11-12T12:10:00Z,2021-11-12T15:15:00Z,2021-11-12T15:16:00Z,stop,63145.30785764664,64831.2,0.8822227667687363,"simulated minute open / intraminute exit interval, not exact tick"
24,981720.0,982962.0,1.0,0.096,63627.8,64818.200000000004,3.0541344000000006,3.1112736000000005,2.9030173362304326,114.27840000000015,105.20997466376971,9545.059507972554,2.0,9439.849533308783,0.6470726867464145,1636814580.0,2021-11-12T18:00:00Z,2021-11-12T18:00:00Z,2021-11-13T14:42:00Z,2021-11-13T14:43:00Z,target,62737.88696779827,64831.2,1.3522669704281847,"simulated minute open / intraminute exit interval, not exact tick"
25,985925.0,986223.0,1.0,0.098,64401.8,63514.5,3.1556882,3.1122105,0.0,-86.95540000000028,-93.22329870000029,9451.836209272553,1.0,9545.059507972554,0.6612191778090429,1637010240.0,2021-11-15T16:05:00Z,2021-11-15T16:05:00Z,2021-11-15T21:03:00Z,2021-11-15T21:04:00Z,stop,63527.22985775108,65568.38,1.33388958031449,"simulated minute open / intraminute exit interval, not exact tick"
26,988040.0,988302.0,1.0,0.10300000000000001,58987.8,60094.0,3.0378717000000006,3.0948410000000006,0.0,113.93859999999971,107.80588729999971,9559.642096572552,2.0,9451.836209272553,0.6428109063125219,1637134980.0,2021-11-17T03:20:00Z,2021-11-17T03:20:00Z,2021-11-17T07:42:00Z,2021-11-17T07:43:00Z,target,58154.35936205866,60106.03,1.3417032348723734,"simulated minute open / intraminute exit interval, not exact tick"
27,988480.0,988490.0,1.0,0.10300000000000001,59368.0,60094.0,3.0574520000000005,3.0948410000000006,0.0,74.778,68.625707,9628.267803572553,2.0,9559.642096572552,0.6396582568914788,1637146260.0,2021-11-17T10:40:00Z,2021-11-17T10:40:00Z,2021-11-17T10:50:00Z,2021-11-17T10:51:00Z,target,58529.187503292174,60106.03,0.8798509832610077,"simulated minute open / intraminute exit interval, not exact tick"
28,989880.0,990197.0,1.0,0.108,59325.200000000004,58511.200000000004,3.2035608000000004,3.1596048000000003,0.0,-87.91199999999999,-94.2751656,9533.992637972553,1.0,9628.267803572553,0.6654490434533457,1637248680.0,2021-11-18T10:00:00Z,2021-11-18T10:00:00Z,2021-11-18T15:17:00Z,2021-11-18T15:18:00Z,stop,58522.98944234439,60366.97,1.2986241455665584,"simulated minute open / intraminute exit interval, not exact tick"
29,991750.0,993190.0,-1.0,0.10200000000000001,58164.3,57805.3,2.9663793000000007,2.9480703000000004,-1.7758407016633684,36.618,32.47939110166337,9566.472029074217,4.0,9533.992637972553,0.6222743005244893,1637428200.0,2021-11-19T17:10:00Z,2021-11-19T17:10:00Z,2021-11-20T17:10:00Z,2021-11-20T17:10:00Z,timeout,59013.25229558592,56921.04,1.464463912123532,"simulated minute open / intraminute exit interval, not exact tick"
30,993275.0,994620.0,-1.0,0.099,59109.3,59998.9,2.92591035,2.9699455500000003,-1.7613201887293322,-88.07039999999986,-92.20493571127054,9474.267093362945,1.0,9566.472029074217,0.6117010202105093,1637514060.0,2021-11-20T18:35:00Z,2021-11-20T18:35:00Z,2021-11-21T17:00:00Z,2021-11-21T17:01:00Z,stop,59986.841673491916,58069.52,1.184878201695552,"simulated minute open / intraminute exit interval, not exact tick"
31,997110.0,997144.0,-1.0,0.099,57382.9,56279.600000000006,2.8404535500000003,2.7858402000000004,0.0,109.22669999999957,103.60040624999957,9577.867499612945,2.0,9474.267093362945,0.599614412810852,1637665500.0,2021-11-23T10:30:00Z,2021-11-23T10:30:00Z,2021-11-23T11:04:00Z,2021-11-23T11:05:00Z,target,58255.604984954654,56268.31,1.277166991383596,"simulated minute open / intraminute exit interval, not exact tick"
32,997385.0,998084.0,-1.0,0.1,57415.9,56279.600000000006,2.870795,2.8139800000000004,-1.1449029085061002,113.62999999999957,109.09012790850566,9686.957627521451,2.0,9577.867499612945,0.5994643379888087,1637721900.0,2021-11-23T15:05:00Z,2021-11-23T15:05:00Z,2021-11-24T02:44:00Z,2021-11-24T02:45:00Z,target,58289.10686381584,56268.31,1.3142246672055828,"simulated minute open / intraminute exit interval, not exact tick"
33,999980.0,1000265.0,-1.0,0.099,58084.200000000004,58989.100000000006,2.8751679000000006,2.9199604500000005,0.0,-89.58510000000015,-95.38022835000015,9591.577399171452,1.0,9686.957627521451,0.5936162850204711,1637852760.0,2021-11-25T10:20:00Z,2021-11-25T10:20:00Z,2021-11-25T15:05:00Z,2021-11-25T15:06:00Z,stop,58977.225100450996,57165.09,1.029209592805224,"simulated minute open / intraminute exit interval, not exact tick"
34,1001125.0,1001271.0,1.0,0.096,57703.200000000004,56776.9,2.7697536000000005,2.7252912,0.0,-88.92480000000027,-94.41984480000028,9497.157554371452,1.0,9591.577399171452,0.5775387060400012,1637913120.0,2021-11-26T05:25:00Z,2021-11-26T05:25:00Z,2021-11-26T07:51:00Z,2021-11-26T07:52:00Z,stop,56788.323145071845,58988.36,1.4047355041033471,"simulated minute open / intraminute exit interval, not exact tick"
35,1005035.0,1005070.0,-1.0,0.084,56236.8,57291.5,2.3619456000000003,2.406243,0.0,-88.59479999999976,-93.36298859999977,9403.794565771452,1.0,9497.157554371452,0.4974005298907186,1638141060.0,2021-11-28T22:35:00Z,2021-11-28T22:35:00Z,2021-11-28T23:10:00Z,2021-11-28T23:11:00Z,stop,57280.03342284083,54738.77,1.435949009302941,"simulated minute open / intraminute exit interval, not exact tick"
36,1006230.0,1006637.0,-1.0,0.084,58651.8,57327.200000000004,2.4633756000000004,2.4077424000000005,-1.350884743992,111.26639999999989,107.74616674399188,9511.540732515443,2.0,9403.794565771452,0.5239109771636986,1638235080.0,2021-11-29T18:30:00Z,2021-11-29T18:30:00Z,2021-11-30T01:17:00Z,2021-11-30T01:18:00Z,target,59686.81812018661,57315.72,1.290875950808589,"simulated minute open / intraminute exit interval, not exact tick"
37,1008875.0,1009225.0,-1.0,0.085,58383.600000000006,56989.5,2.4813030000000005,2.42205375,-0.49852712500000007,118.4985000000005,114.0936703750005,9625.634402890444,2.0,9511.540732515443,0.5217457549264555,1638390360.0,2021-12-01T14:35:00Z,2021-12-01T14:35:00Z,2021-12-01T20:25:00Z,2021-12-01T20:26:00Z,target,59407.96641333858,56978.06,1.3721066814550553,"simulated minute open / intraminute exit interval, not exact tick"
38,1016570.0,1017542.0,-1.0,0.088,50661.200000000004,51682.8,2.2290928,2.2740432,-0.6219724487101619,-89.90079999999986,-93.78196355128969,9531.852439339154,1.0,9625.634402890444,0.46315758664813494,1638889380.0,2021-12-06T22:50:00Z,2021-12-06T22:50:00Z,2021-12-07T15:02:00Z,2021-12-07T15:03:00Z,stop,51672.3828141325,49373.83,1.2731327926142122,"simulated minute open / intraminute exit interval, not exact tick"
39,1017590.0,1017864.0,-1.0,0.08700000000000001,51738.200000000004,50434.9,2.2506117000000003,2.1939181500000005,-0.4499084070000001,113.38710000000026,109.39247855700025,9641.244917896154,2.0,9531.852439339154,0.47222965616031626,1638908700.0,2021-12-07T15:50:00Z,2021-12-07T15:50:00Z,2021-12-07T20:24:00Z,2021-12-07T20:25:00Z,target,52750.80727870369,50424.72,1.297126761404965,"simulated minute open / intraminute exit interval, not exact tick"
40,1021705.0,1021775.0,-1.0,0.095,48829.8,49782.700000000004,2.3194155000000003,2.3646782500000003,0.0,-90.52550000000014,-95.20959375000014,9546.035324146154,1.0,9641.244917896154,0.48114439986783925,1639143360.0,2021-12-10T12:25:00Z,2021-12-10T12:25:00Z,2021-12-10T13:35:00Z,2021-12-10T13:36:00Z,stop,49772.707038583016,47539.34,1.3685972712000283,"simulated minute open / intraminute exit interval, not exact tick"
41,1021850.0,1021928.0,-1.0,0.095,48455.4,47548.9,2.3016315,2.2585727500000004,-0.45578701000000005,86.1175,82.01308276,9628.048406906153,2.0,9546.035324146154,0.48221726022281813,1639152540.0,2021-12-10T14:50:00Z,2021-12-10T14:50:00Z,2021-12-10T16:08:00Z,2021-12-10T16:09:00Z,target,49391.077346975726,47539.34,0.9790340686999374,"simulated minute open / intraminute exit interval, not exact tick"
42,1022605.0,1023792.0,-1.0,0.098,48441.8,49361.9,2.3736482000000003,2.4187331000000003,-0.948437447523216,-90.16979999999987,-94.01374385247665,9534.034663053677,1.0,9628.048406906153,0.4930694362312083,1639264380.0,2021-12-11T03:25:00Z,2021-12-11T03:25:00Z,2021-12-11T23:12:00Z,2021-12-11T23:13:00Z,stop,49352.021539089095,47132.31,1.4386497613652172,"simulated minute open / intraminute exit interval, not exact tick"
43,1028000.0,1029114.0,-1.0,0.09,48100.5,46689.3,2.1645225,2.1010185000000003,-0.86877680384205,127.00799999999974,123.6112358038418,9657.645898857521,2.0,9534.034663053677,0.45406222580414246,1639583700.0,2021-12-14T21:20:00Z,2021-12-14T21:20:00Z,2021-12-15T15:54:00Z,2021-12-15T15:55:00Z,target,49088.737589044256,46679.93,1.4374782094393503,"simulated minute open / intraminute exit interval, not exact tick"
44,1050530.0,1051714.0,-1.0,0.117,47545.4,48310.700000000004,2.7814059,2.8261759500000005,-0.9325091740593074,-89.54010000000035,-94.21517267594105,9563.430726181581,1.0,9657.645898857521,0.5760008037422525,1640939700.0,2021-12-30T12:50:00Z,2021-12-30T12:50:00Z,2021-12-31T08:34:00Z,2021-12-31T08:35:00Z,stop,48301.00705980809,46436.53,1.4675220216730502,"simulated minute open / intraminute exit interval, not exact tick"
45,1051795.0,1052241.0,-1.0,0.114,48222.9,47104.5,2.7487053,2.6849565,-0.546901348439922,127.49760000000018,122.6108395484401,9686.04156573002,2.0,9563.430726181581,0.5748366624280413,1640971320.0,2021-12-31T09:55:00Z,2021-12-31T09:55:00Z,2021-12-31T17:21:00Z,2021-12-31T17:22:00Z,target,48992.32567537875,47095.02,1.4658725801485781,"simulated minute open / intraminute exit interval, not exact tick"
46,1052990.0,1053705.0,-1.0,0.124,47217.5,47940.0,2.9274850000000003,2.9722800000000005,-1.17041015742474,-89.59,-94.31935484257527,9591.722210887443,1.0,9686.04156573002,0.6044750025351271,1641059160.0,2022-01-01T05:50:00Z,2022-01-01T05:50:00Z,2022-01-01T17:45:00Z,2022-01-01T17:46:00Z,stop,47930.365134540494,46210.57,1.412511218758168,"simulated minute open / intraminute exit interval, not exact tick"
47,1053975.0,1055100.0,-1.0,0.123,47244.3,47967.200000000004,2.9055244500000006,2.9499828000000003,-1.7491896219962642,-88.91670000000018,-93.02301762800391,9498.69919325944,1.0,9591.722210887443,0.605839991217005,1641142860.0,2022-01-01T22:15:00Z,2022-01-01T22:15:00Z,2022-01-02T17:00:00Z,2022-01-02T17:01:00Z,stop,47957.56974693221,46210.57,1.449283394460656,"simulated minute open / intraminute exit interval, not exact tick"
48,1057860.0,1058070.0,-1.0,0.14,47293.5,46455.100000000006,3.3105450000000007,3.251857000000001,-0.6568092994996401,117.3759999999992,111.47040729949883,9610.169600558938,2.0,9498.69919325944,0.6970522874014712,1641321060.0,2022-01-04T15:00:00Z,2022-01-04T15:00:00Z,2022-01-04T18:30:00Z,2022-01-04T18:31:00Z,target,47902.729912696384,46445.8,1.3914287239248884,"simulated minute open / intraminute exit interval, not exact tick"
49,1059045.0,1059483.0,-1.0,0.14400000000000002,46703.4,45842.600000000006,3.3626448000000004,3.300667200000001,-0.6711984000000001,123.95519999999938,117.96308639999937,9728.132686958937,2.0,9610.169600558938,0.6998096682506884,1641405840.0,2022-01-05T10:45:00Z,2022-01-05T10:45:00Z,2022-01-05T18:03:00Z,2022-01-05T18:04:00Z,target,47303.176501109476,45833.41,1.4505236507110286,"simulated minute open / intraminute exit interval, not exact tick"
50,1065340.0,1065607.0,-1.0,0.15,42489.700000000004,41696.4,3.1867275000000004,3.12723,-0.6277647000000001,118.99500000000043,113.30880720000043,9841.441494158938,2.0,9728.132686958937,0.6551570794818563,1641773280.0,2022-01-09T19:40:00Z,2022-01-09T19:40:00Z,2022-01-10T00:07:00Z,2022-01-10T00:08:00Z,target,43076.14845997754,41688.05,1.3669572941340937,"simulated minute open / intraminute exit interval, not exact tick"
51,1068085.0,1068246.0,-1.0,0.164,42532.100000000006,43079.200000000004,3.4876322000000006,3.5324944000000005,0.0,-89.72439999999976,-96.74452659999977,9744.696967558939,1.0,9841.441494158938,0.7087645040759464,1641931620.0,2022-01-11T17:25:00Z,2022-01-11T17:25:00Z,2022-01-11T20:06:00Z,2022-01-11T20:07:00Z,stop,43070.54354683255,41801.55,1.3567810484451828,"simulated minute open / intraminute exit interval, not exact tick"
52,1069420.0,1069764.0,-1.0,0.154,43460.200000000004,44037.200000000004,3.3464354000000003,3.3908644000000003,0.3582188379701887,-88.858,-95.95351863797019,9648.743448920968,1.0,9744.696967558939,0.6868218501079336,1642022700.0,2022-01-12T15:40:00Z,2022-01-12T15:40:00Z,2022-01-12T21:24:00Z,2022-01-12T21:25:00Z,stop,44028.31299577589,42700.69,1.3368995352108226,"simulated minute open / intraminute exit interval, not exact tick"
53,1072285.0,1073565.0,-1.0,0.16,43128.3,42547.3,3.450264,3.4037840000000004,-0.38756739729314005,92.96000000000001,86.49351939729314,9735.236968318264,2.0,9648.743448920968,0.7151737463567545,1642250760.0,2022-01-14T15:25:00Z,2022-01-14T15:25:00Z,2022-01-15T12:45:00Z,2022-01-15T12:46:00Z,target,43668.03772618434,42538.72,1.0923453584911071,"simulated minute open / intraminute exit interval, not exact tick"
54,1081300.0,1081300.0,-1.0,0.192,42100.0,41665.3,4.0416,3.9998688000000002,0.0,83.46239999999945,75.42093119999944,9810.657899518263,2.0,9735.236968318264,0.8303033635755813,1642714860.0,2022-01-20T21:40:00Z,2022-01-20T21:40:00Z,2022-01-20T21:40:00Z,2022-01-20T21:41:00Z,target,42545.755136702246,41656.9,0.9940435084564817,"simulated minute open / intraminute exit interval, not exact tick"
55,1084865.0,1085207.0,-1.0,0.165,35796.0,35050.8,2.95317,2.8916910000000002,0.0,122.95799999999953,117.11313899999953,9927.771038518262,2.0,9810.657899518263,0.6020330196499892,1642949280.0,2022-01-23T09:05:00Z,2022-01-23T09:05:00Z,2022-01-23T14:47:00Z,2022-01-23T14:48:00Z,target,36339.4893173018,35043.73,1.3841486411079893,"simulated minute open / intraminute exit interval, not exact tick"
56,1087025.0,1087246.0,-1.0,0.154,36804.9,36237.3,2.8339773,2.7902721,-0.564423862880262,87.41039999999977,82.35057446288003,10010.121612981142,2.0,9927.771038518262,0.5709191497274854,1643071620.0,2022-01-24T21:05:00Z,2022-01-24T21:05:00Z,2022-01-25T00:46:00Z,2022-01-25T00:47:00Z,target,37397.621241998895,36230.0,0.9699331815090835,"simulated minute open / intraminute exit interval, not exact tick"
57,1088945.0,1089481.0,-1.0,0.155,37722.4,38319.9,2.923486,2.9697922500000002,0.11019694935618216,-92.6125,-98.61597519935617,9911.505637781787,1.0,10010.121612981142,0.5841059905223965,1643205720.0,2022-01-26T05:05:00Z,2022-01-26T05:05:00Z,2022-01-26T14:01:00Z,2022-01-26T14:02:00Z,stop,38312.22566238097,36934.26,1.3362253463480802,"simulated minute open / intraminute exit interval, not exact tick"
58,1089725.0,1089773.0,-1.0,0.154,37688.0,38285.0,2.9019760000000003,2.9479450000000003,0.0,-91.938,-97.78792100000001,9813.717716781788,1.0,9911.505637781787,0.5855772283351024,1643223240.0,2022-01-26T18:05:00Z,2022-01-26T18:05:00Z,2022-01-26T18:53:00Z,2022-01-26T18:54:00Z,stop,38277.28778560786,36934.26,1.2790694435020384,"simulated minute open / intraminute exit interval, not exact tick"
59,1089800.0,1089806.0,-1.0,0.152,37674.0,38270.8,2.8632239999999998,2.9085808,0.0,-90.71360000000044,-96.48540480000044,9717.232311981787,1.0,9813.717716781788,0.5835146440178914,1643225220.0,2022-01-26T19:20:00Z,2022-01-26T19:20:00Z,2022-01-26T19:26:00Z,2022-01-26T19:27:00Z,stop,38263.06888226997,36934.26,1.2557784365546838,"simulated minute open / intraminute exit interval, not exact tick"
60,1092835.0,1094190.0,-1.0,0.152,37832.6,38422.5,2.8752776,2.92011,-0.06571071163467432,-89.66480000000021,-95.39447688836553,9621.837835093424,1.0,9717.232311981787,0.59178941239362,1643488260.0,2022-01-28T21:55:00Z,2022-01-28T21:55:00Z,2022-01-29T20:30:00Z,2022-01-29T20:31:00Z,stop,38414.76136798998,37131.0,1.2051641324507638,"simulated minute open / intraminute exit interval, not exact tick"
61,1094230.0,1095546.0,-1.0,0.147,38501.700000000004,37703.8,2.8298749500000002,2.7712293,-1.410105051386732,117.2913000000002,113.10030080138694,9734.93813589481,2.0,9621.837835093424,0.5882192151854165,1643569620.0,2022-01-29T21:10:00Z,2022-01-29T21:10:00Z,2022-01-30T19:06:00Z,2022-01-30T19:07:00Z,target,39099.80147577219,37696.22,1.3467279928712368,"simulated minute open / intraminute exit interval, not exact tick"
62,1102210.0,1102441.0,-1.0,0.151,38041.3,37294.8,2.8721181500000004,2.8157574,0.0,112.72149999999999,107.03362444999999,9841.97176034481,2.0,9734.93813589481,0.5900639757349629,1643983320.0,2022-02-04T10:10:00Z,2022-02-04T10:10:00Z,2022-02-04T14:01:00Z,2022-02-04T14:02:00Z,target,38631.731414777,37287.33,1.2769815106887017,"simulated minute open / intraminute exit interval, not exact tick"
