trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
12,898530.0,898558.0,-1.0,5.373,3578.77,3618.91,3618.1800000000003,3381.71,9.614365605000001,9.722201714999999,0.0,-215.67221999999933,-235.00878731999933,11028.015668717837,10793.006881397836,1.743625670078107,640.957707,644.3963822250016,1.0,0.0,0.0,74.0,2021-09-15 23:30:00+00:00,2021-09-15 23:58:00+00:00,2021-09-15 23:59:00+00:00,0.4666666666666667,False,stop,5.000253742704857,-1.1098411570667224,2021-09-15 00:01:00+00:00,2021-09-13 00:01:00+00:00,3582.291338172663,3294.5702798199236,3.438675225001589
13,900750.0,901085.0,1.0,6.639,3447.5,3385.9,3386.58,3752.1,11.44397625,11.239495050000002,2.29211475,-408.96239999999943,-433.93798604999944,10793.006881397836,10359.068895347837,2.1206279910233605,762.93175,919.4268112500005,1.0,0.0,0.0,75.0,2021-09-17 12:30:00+00:00,2021-09-17 18:05:00+00:00,2021-09-17 18:06:00+00:00,5.583333333333333,False,stop,4.999999999999993,-1.0729144780039368,2021-09-17 00:01:00+00:00,2021-09-13 00:01:00+00:00,3711.386638458449,3434.8845467889732,156.4950612500005
14,902085.0,903587.0,-1.0,4.17,3526.2000000000003,3340.2200000000003,3563.53,3339.55,7.352127,6.964358700000001,-4.31652708049953,775.5366,765.5366413804995,10359.068895347837,11124.605536728337,1.4194571103396703,490.14180000000005,490.14180000000005,2.0,0.0,0.0,79.0,2021-09-18 10:45:00+00:00,2021-09-19 11:47:00+00:00,2021-09-19 11:48:00+00:00,25.033333333333335,True,target,5.000000000000012,4.91781217221027,2021-09-18 00:01:00+00:00,2021-09-13 00:01:00+00:00,3535.102728595175,3271.9651642758727,0.0
15,905970.0,906158.0,-1.0,5.663,3008.46,3049.7200000000003,3049.11,2805.2000000000003,8.51845449,8.635282180000003,0.0,-233.65538000000126,-250.80911667000126,11124.605536728337,10873.796420058336,1.5314618503777013,567.896966,613.5314020500006,1.0,0.0,0.0,81.0,2021-09-21 03:30:00+00:00,2021-09-21 06:38:00+00:00,2021-09-21 06:39:00+00:00,3.1333333333333333,False,stop,5.000246002460008,-1.0895225092250953,2021-09-21 00:01:00+00:00,2021-09-20 00:01:00+00:00,3681.480114100933,3009.7614261067324,45.634436050000545
16,906570.0,906606.0,1.0,9.991,3032.85,2992.34,2992.94,3232.4,15.150602174999998,14.94823447,0.0,-404.7354099999976,-434.8342466449976,10873.796420058336,10438.962173413338,2.786626048479712,1010.0401449999998,1080.5179078749984,1.0,0.0,0.0,88.0,2021-09-21 13:30:00+00:00,2021-09-21 14:06:00+00:00,2021-09-21 14:07:00+00:00,0.6,False,stop,5.000000000000023,-1.0905185417188654,2021-09-21 00:01:00+00:00,2021-09-20 00:01:00+00:00,3681.480114100933,3009.7614261067324,70.47776287499858
17,906720.0,906774.0,1.0,1.799,3036.55,2948.7000000000003,2949.29,3472.86,2.731376725,2.65235565,0.546294030926959,-158.04214999999982,-163.97217640592677,10438.962173413338,10274.989997007413,0.5233042671533875,182.09178166666666,279.8926926250004,1.0,0.0,0.0,92.0,2021-09-21 16:00:00+00:00,2021-09-21 16:54:00+00:00,2021-09-21 16:55:00+00:00,0.9,False,stop,5.000114600045827,-1.0445369056479563,2021-09-21 00:01:00+00:00,2021-09-20 00:01:00+00:00,3681.480114100933,3009.7614261067324,97.80091095833373
18,907410.0,907597.0,-1.0,9.254,2867.66,2909.18,2908.59,2663.0,13.26866282,13.460775859999998,0.0,-384.2260799999998,-410.9555186799998,10274.989997007413,9864.034478327412,2.5827106058233618,884.5775213333333,975.8560469000025,1.0,0.0,0.0,94.0,2021-09-22 03:30:00+00:00,2021-09-22 06:37:00+00:00,2021-09-22 06:38:00+00:00,3.1166666666666667,False,stop,5.000244319569958,-1.084984607867082,2021-09-22 00:01:00+00:00,2021-09-20 00:01:00+00:00,2888.888133731522,2647.343641001903,91.27852556666926
19,907905.0,907987.0,-1.0,4.5200000000000005,2884.41,2953.7200000000003,2953.12,2540.85,6.5187666,6.675407200000001,0.0,-313.28120000000183,-326.4753738000018,9864.034478327412,9537.55910452741,1.3217242122019326,434.58444,603.9136970000002,1.0,0.0,0.0,97.0,2021-09-22 11:45:00+00:00,2021-09-22 13:07:00+00:00,2021-09-22 13:08:00+00:00,1.3666666666666667,False,stop,5.000145539222817,-1.051216198515505,2021-09-22 00:01:00+00:00,2021-09-20 00:01:00+00:00,2888.888133731522,2647.343641001903,169.3292570000002
20,912060.0,913416.0,1.0,0.519,2906.8,2783.85,2784.41,3518.76,0.7543146000000001,0.7224090750000001,0.20437057450380003,-63.811050000000144,-65.49214424950394,9537.55910452741,9472.066960277905,0.15817770390370264,50.28764,97.46456700000017,1.0,0.0,0.0,102.0,2021-09-25 09:00:00+00:00,2021-09-26 07:36:00+00:00,2021-09-26 07:37:00+00:00,22.6,True,stop,5.000081706021721,-1.031040955962088,2021-09-25 00:01:00+00:00,2021-09-20 00:01:00+00:00,3045.697957760565,2811.717214137891,47.17692700000017
21,913995.0,914340.0,1.0,0.268,3056.8,3011.79,3012.4,3278.81,0.40961120000000006,0.40357986,0.0,-12.062680000000059,-12.87587106000006,9472.066960277905,9459.191089217904,0.08648823994123925,27.307413333333336,30.331704000000027,1.0,0.0,0.0,103.0,2021-09-26 17:15:00+00:00,2021-09-26 23:00:00+00:00,2021-09-26 23:01:00+00:00,5.75,False,stop,5.0002252252252095,-1.0820787162162189,2021-09-26 00:01:00+00:00,2021-09-20 00:01:00+00:00,3038.557617819569,2808.1443367603356,3.0242906666666904
22,916890.0,917263.0,1.0,5.08,2826.98,2784.42,2784.98,3036.98,7.1805292000000005,7.072426800000001,0.0,-216.20479999999972,-230.4577559999997,9459.191089217904,9228.733333217904,1.5182121033974574,478.7019466666667,536.4838139999999,1.0,0.0,0.0,104.0,2021-09-28 17:30:00+00:00,2021-09-28 23:43:00+00:00,2021-09-28 23:44:00+00:00,6.216666666666667,False,stop,5.0,-1.0801357142857129,2021-09-28 00:01:00+00:00,2021-09-27 00:01:00+00:00,3046.2810623664072,2805.8595989695687,57.78186733333325
23,917715.0,917881.0,-1.0,6.535,2916.64,2946.69,2946.1,2769.33,9.5301212,9.628309575000001,0.4034029627021564,-196.37675000000118,-215.93858373770334,9228.733333217904,9012.794749480201,2.0653151100806606,635.3414133333333,635.3414133333333,1.0,0.0,0.0,105.0,2021-09-29 07:15:00+00:00,2021-09-29 10:01:00+00:00,2021-09-29 10:02:00+00:00,2.7666666666666666,False,stop,5.000339443312959,-1.1216359336078128,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,0.0
24,917955.0,918791.0,-1.0,7.553,2918.4900000000002,2954.7000000000003,2954.1,2740.44,11.021677485,11.158424550000001,0.6262805105182778,-273.49413000000027,-296.30051254551853,9012.794749480201,8716.494236934683,2.4457846409152184,734.778499,764.9378168249974,1.0,0.0,0.0,111.0,2021-09-29 11:15:00+00:00,2021-09-30 01:11:00+00:00,2021-09-30 01:12:00+00:00,13.933333333333334,True,stop,5.0000000000000515,-1.1016431652176766,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,30.1593178249974
25,922650.0,922798.0,-1.0,6.174,3425.1,3463.84,3463.14,3234.9,10.5732837,10.692874080000001,0.0,-239.18076000000147,-260.44691778000146,8716.494236934683,8456.04731915468,2.4260404269407956,704.88558,710.6567264999998,1.0,0.0,0.0,138.0,2021-10-02 17:30:00+00:00,2021-10-02 19:58:00+00:00,2021-10-02 19:59:00+00:00,2.466666666666667,False,stop,5.0,-1.1089503154574205,2021-10-02 00:01:00+00:00,2021-09-27 00:01:00+00:00,3435.810065840283,3186.061338266324,5.771146499999759
26,922965.0,924214.0,-1.0,3.071,3431.53,3488.92,3488.2200000000003,3148.08,5.269114315,5.357236660000001,-3.1276329458432626,-176.24468999999962,-183.74340802915637,8456.04731915468,8272.303911125524,1.2462357685876182,351.27428766666674,411.20513417500024,1.0,0.0,0.0,139.0,2021-10-02 22:45:00+00:00,2021-10-03 19:34:00+00:00,2021-10-03 19:35:00+00:00,20.816666666666666,True,stop,5.0,-1.0554204232365112,2021-10-02 00:01:00+00:00,2021-09-27 00:01:00+00:00,3435.810065840283,3186.061338266324,59.9308465083335
27,924345.0,926515.0,-1.0,3.148,3389.39,3444.91,3444.2200000000003,3115.23,5.33489986,5.422288340000001,-5.318630970032149,-174.77695999999995,-180.2155172299678,8272.303911125524,8092.0883938955585,1.2898220174974537,355.6599906666667,412.67533370000115,1.0,0.0,0.0,152.0,2021-10-03 21:45:00+00:00,2021-10-05 09:55:00+00:00,2021-10-05 09:56:00+00:00,36.166666666666664,True,stop,5.000182381907678,-1.044093069637946,2021-10-03 00:01:00+00:00,2021-09-27 00:01:00+00:00,3394.470471549405,2754.2149196050027,57.01534303333443
28,927270.0,928153.0,-1.0,5.434,3518.23,3568.3,3567.58,3271.48,9.559030909999999,9.695071100000002,-3.78900186585778,-272.0803800000009,-287.54548014414314,8092.0883938955585,7804.542913751416,2.36256215817194,637.2687273333333,698.3242909499995,1.0,0.0,0.0,153.0,2021-10-05 22:30:00+00:00,2021-10-06 13:13:00+00:00,2021-10-06 13:14:00+00:00,14.716666666666667,True,stop,5.000000000000009,-1.072259133714899,2021-10-05 00:01:00+00:00,2021-10-04 00:01:00+00:00,3521.360078847667,3256.073902601883,61.05556361666618
29,935235.0,938820.0,-1.0,4.32,3545.66,3614.33,3613.6,3205.9500000000003,7.658625600000001,7.8069528,-14.183466842416323,-296.65440000000035,-297.936511557584,7804.542913751416,7506.606402193833,1.962607082730159,510.57504,638.1389520000002,1.0,0.0,0.0,161.0,2021-10-11 11:15:00+00:00,2021-10-13 23:00:00+00:00,2021-10-13 23:01:00+00:00,59.75,True,stop,5.000147188695898,-1.0151131157311455,2021-10-11 00:01:00+00:00,2021-10-11 00:01:00+00:00,3549.647715729763,3285.4790768166076,127.56391200000024
30,939615.0,939652.0,1.0,9.985,3758.9,3736.32,3737.07,3868.05,18.766308249999998,18.653577600000002,0.0,-225.46129999999926,-262.88118584999927,7506.606402193833,7243.725216343833,4.9999446472950755,1251.0872166666666,1251.0872166666666,1.0,0.0,0.0,163.0,2021-10-14 12:15:00+00:00,2021-10-14 12:52:00+00:00,2021-10-14 12:53:00+00:00,0.6166666666666667,False,stop,5.00000000000002,-1.206028859367843,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3756.164904078574,3469.618969164241,0.0
31,939735.0,939787.0,1.0,6.925,3798.25,3763.03,3763.79,3970.55,13.151440625,13.029491375,0.0,-243.89849999999862,-270.07943199999863,7243.725216343833,6973.645784343835,3.631126314765982,876.7627083333333,876.7627083333333,1.0,0.0,0.0,165.0,2021-10-14 14:15:00+00:00,2021-10-14 15:07:00+00:00,2021-10-14 15:08:00+00:00,0.8666666666666667,False,stop,5.0,-1.1317655252466559,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
32,940215.0,940322.0,-1.0,1.663,3774.11,3802.81,3802.04,3634.46,3.1381724650000002,3.1620365150000005,-2.6068682423055,-47.7280999999997,-51.42144073769419,6973.645784343835,6922.224343606141,0.9000091378444676,209.21149766666667,209.21149766666667,1.0,0.0,0.0,166.0,2021-10-14 22:15:00+00:00,2021-10-15 00:02:00+00:00,2021-10-15 00:03:00+00:00,1.7833333333333334,True,stop,5.000000000000033,-1.1070852274078051,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
33,940470.0,940853.0,1.0,5.718,3798.28,3761.7200000000003,3762.48,3977.29,10.85928252,10.75475748,8.535525078241202,-209.0500799999997,-239.19964507824088,6922.224343606141,6683.024698527899,3.1375124471458102,723.952168,723.952168,1.0,0.0,0.0,171.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000279329608906,-1.1685124749552998,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
34,940920.0,940941.0,1.0,1.3860000000000001,3786.31,3761.7200000000003,3762.48,3905.46,2.62391283,2.6068719600000003,0.0,-34.08173999999958,-39.31252478999958,6683.024698527899,6643.712173737899,0.7852470844759804,174.927522,174.927522,1.0,0.0,0.0,174.0,2021-10-15 10:00:00+00:00,2021-10-15 10:21:00+00:00,2021-10-15 10:22:00+00:00,0.35,False,stop,5.000000000000019,-1.1902650020981864,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
35,941085.0,941153.0,-1.0,0.201,3781.89,3817.2000000000003,3816.4300000000003,3609.1800000000003,0.38007994500000003,0.3836286000000001,0.0,-7.097310000000081,-7.861018545000081,6643.712173737899,6635.8511551929,0.114417944384294,25.338663,25.338663,1.0,0.0,0.0,176.0,2021-10-15 12:45:00+00:00,2021-10-15 13:53:00+00:00,2021-10-15 13:54:00+00:00,1.1333333333333333,False,stop,5.000289519397727,-1.1322971916618392,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
36,944160.0,944401.0,1.0,0.025,3790.94,3732.75,3733.5,4078.14,0.047386750000000005,0.046659375,0.05088200425500001,-1.4547500000000015,-1.5996781292550015,6635.8511551929,6634.251477063644,0.014282041260951853,3.1591166666666672,3.568403750000001,1.0,0.0,0.0,178.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.1139819841608634,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.40928708333333397
37,944535.0,945236.0,1.0,0.007,3798.89,3763.62,3764.38,3971.44,0.013296115,0.013172670000000001,0.016736628660787636,-0.2468899999999999,-0.2900954136607875,6634.251477063644,6633.961381649984,0.004008324087794433,0.8864076666666667,0.8864076666666667,1.0,0.0,0.0,184.0,2021-10-17 22:15:00+00:00,2021-10-18 09:56:00+00:00,2021-10-18 09:57:00+00:00,11.683333333333334,True,stop,5.00000000000004,-1.20087516521418,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
38,945480.0,949800.0,1.0,1.708,3806.66,4220.51,3655.79,4561.01,3.25088764,3.60431554,23.077597730891657,706.8558000000006,676.922999089109,6633.961381649984,7310.884380739093,0.9800743335625045,216.72584266666667,403.9759037999998,3.0,1.0,0.0,186.0,2021-10-18 14:00:00+00:00,2021-10-21 14:00:00+00:00,2021-10-21 14:00:00+00:00,72.0,True,max_hold,5.000000000000006,2.626930078336862,2021-10-18 00:01:00+00:00,2021-10-18 00:01:00+00:00,4001.7373178134385,3705.959897488552,187.25006113333313
39,953280.0,953540.0,1.0,5.091,4171.34,4118.05,4118.88,4433.64,10.618145970000002,10.482496275,4.025812112000101,-271.29938999999985,-296.42584435699996,7310.884380739093,7014.4585363820925,2.9047500731851432,707.8763980000001,744.8904286500001,1.0,0.0,0.0,191.0,2021-10-24 00:00:00+00:00,2021-10-24 04:20:00+00:00,2021-10-24 04:21:00+00:00,4.333333333333333,False,stop,5.0,-1.109902123543651,2021-10-23 00:01:00+00:00,2021-10-18 00:01:00+00:00,4140.416558115098,3817.2674395822564,37.014030649999995
40,954225.0,957390.0,1.0,3.721,4019.58,4304.81,3962.36,4305.68,7.478428590000001,8.009099005000001,42.56103210356677,1061.3408300000017,1003.2922703014349,7014.4585363820925,8017.750806683527,2.1322896275489893,498.561906,549.4449065499992,2.0,0.0,0.0,192.0,2021-10-24 15:45:00+00:00,2021-10-26 20:30:00+00:00,2021-10-26 20:31:00+00:00,52.75,True,target,5.000000000000024,4.712159071755461,2021-10-24 00:01:00+00:00,2021-10-18 00:01:00+00:00,4343.849475905645,4004.0683606730504,50.883000549999224
41,958245.0,959027.0,1.0,3.793,4019.4500000000003,3938.89,3939.6800000000003,4418.3,7.622886925,7.470104885,1.8790646596257004,-305.5640800000015,-322.53613646962725,8017.750806683527,7695.214670213901,1.901502580660309,508.1924616666667,645.5975216249999,1.0,0.0,0.0,196.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0659969071693673,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,137.4050599583332
42,959550.0,960065.0,1.0,9.393,4096.17,4212.43,4072.75,4213.28,19.237662405000002,19.783677495000003,3.901917951,1092.030180000002,1049.106922149002,7695.214670213901,8744.321592362903,4.999902726421344,1282.5108270000003,1282.5108270000003,2.0,0.0,0.0,203.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.769013364645596,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,0.0
43,960300.0,960485.0,-1.0,6.3340000000000005,4254.31,4305.25,4304.38,4003.96,13.473399770000002,13.634726750000002,-7.056438369406801,-322.6539599999975,-342.7056481505907,8744.321592362903,8401.615944212312,3.0816340930935957,898.2266513333335,923.4463696499981,1.0,0.0,0.0,205.0,2021-10-28 21:00:00+00:00,2021-10-29 00:05:00+00:00,2021-10-29 00:06:00+00:00,3.0833333333333335,True,stop,5.000000000000036,-1.0806016135370466,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4274.202211158202,3601.701740903012,25.219718316664625
44,967530.0,968501.0,1.0,1.899,4517.22,4484.09,4484.99,4678.38,4.289100390000001,4.257643455,4.780910745266526,-62.91387000000021,-76.24152459026674,8401.615944212312,8325.374419622045,1.021017960944684,285.94002600000005,285.94002600000005,1.0,0.0,0.0,209.0,2021-11-02 21:30:00+00:00,2021-11-03 13:41:00+00:00,2021-11-03 13:42:00+00:00,16.183333333333334,True,stop,5.000310269934765,-1.2456794558702797,2021-11-02 00:01:00+00:00,2021-11-01 00:01:00+00:00,4509.348219266405,4143.815755581609,0.0
45,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,11.83125719,11.76097897,2.36752753636967,-140.55643999999964,-166.5162036963693,8325.374419622045,8158.858215925676,2.8422162400564117,788.7504793333334,788.7504793333334,1.0,0.0,0.0,210.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2258696768669464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
46,979140.0,983460.0,1.0,1.439,4645.42,4638.46,4424.1,5752.02,3.3423796900000005,3.3373719700000004,6.920511475105394,-10.015440000000053,-23.61570313510545,8158.858215925676,8135.24251279057,0.8193253520390501,222.8253126666667,468.88656604999954,3.0,1.0,0.0,212.0,2021-11-10 23:00:00+00:00,2021-11-13 23:00:00+00:00,2021-11-13 23:00:00+00:00,72.0,True,max_hold,5.000000000000008,-0.07415141200025031,2021-11-10 00:01:00+00:00,2021-11-08 00:01:00+00:00,4933.283439207753,4544.647773978395,246.06125338333285
47,986535.0,986607.0,1.0,3.457,4400.45,4310.6900000000005,4311.56,4844.900000000001,7.606177825,7.451027665000001,0.0,-310.3003199999976,-325.3575254899976,8135.24251279057,7809.884987300573,1.869932657334123,507.07852166666663,649.5707321249978,1.0,0.0,0.0,214.0,2021-11-16 02:15:00+00:00,2021-11-16 03:27:00+00:00,2021-11-16 03:28:00+00:00,1.2,False,stop,5.000000000000041,-1.0587869276634034,2021-11-16 00:01:00+00:00,2021-11-15 00:01:00+00:00,4755.048315311522,4386.407657086769,142.49221045833116
48,987030.0,990205.0,1.0,1.955,4180.63,4051.62,4052.44,4821.58,4.086565825,3.96045855,4.963676650396531,-252.21455000000043,-265.2252510253969,7809.884987300573,7544.659736275176,1.0465111411102843,272.4377216666667,434.50691212500016,1.0,0.0,0.0,215.0,2021-11-16 10:30:00+00:00,2021-11-18 15:25:00+00:00,2021-11-18 15:26:00+00:00,52.916666666666664,True,stop,4.9999999999999964,-1.0583125831856317,2021-11-16 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,162.06919045833348
49,991245.0,991538.0,-1.0,7.183,4156.51,4194.34,4193.5,3971.56,14.928105665000002,15.063972110000002,0.0,-271.7328899999995,-301.72496777499947,7544.659736275176,7242.934768500177,3.957264127691478,995.2070443333334,995.2070443333332,1.0,0.0,0.0,242.0,2021-11-19 08:45:00+00:00,2021-11-19 13:38:00+00:00,2021-11-19 13:39:00+00:00,4.883333333333334,False,stop,5.000000000000037,-1.1355886726142248,2021-11-19 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,-2.2737367544323206e-13
