id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
820523ae4c14610d,counter_breakout,240,192,1.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
d8a1e2029dff4810,counter_breakout,240,192,1.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
5788f20dbea14e05,counter_breakout,240,192,1.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
06d4f154c4fbd954,counter_breakout,240,192,1.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
ed0a874fc8707f43,counter_breakout,240,192,1.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
8b434115d86807b6,counter_breakout,240,192,1.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
376397189695a554,counter_breakout,240,192,1.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
5e0663835c723f6c,counter_breakout,240,192,1.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
3506fd5ab5a9aecc,counter_trend_state,15,12,0.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980027810834352,-0.05801810750827574,-0.05335938761019438,-0.24990261226583377,0.12655558926770216,104,1,7,45,52,25,25,1395,0.3813620071684588,0.7936933077901254,5861.364148749999,-466.5532379156436,0,4.99968496550658,0.9983879084567486,,10000.0,19.972189165647627,False,-0.9557813592205208
f939e7cb9d9d0813,counter_trend_state,15,12,0.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980071520560839,-0.0580379516685432,-0.055250558556383264,-0.2485922182247161,0.11398959633338879,104,1,12,70,22,14,14,1581,0.4876660341555977,0.7757682070480361,4314.741386499987,-498.28566593917134,0,4.997908075130177,0.9982407486727595,,10000.0,19.92847943916023,False,-0.9558299377914136
a8f767dbad566fd6,counter_trend_state,15,12,0.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9977223665050114,-0.056827367103371995,-0.05452713821361215,-0.2494305811088734,0.09809822752919084,104,0,25,77,2,14,14,2083,0.6385021603456553,0.8005264116648609,5077.7117216499855,-568.5725565999169,0,4.984858714158321,0.9979339170222881,,10000.0,22.77633494988529,False,-0.9527684871113286
caa0e2840b270fea,counter_trend_state,15,12,0.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9949496457856701,-0.049577834748804395,-0.048395532413748575,-0.1816934397451918,0.1047886647148557,104,1,12,92,0,15,15,2349,0.7403150276713495,0.6804988789274155,3400.9970423000104,-383.808384443288,0,4.99113912213431,0.995107252113657,,10000.0,50.50354214329813,False,-0.9295726887658577
5557184f54c78774,counter_trend_state,15,12,0.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980192137382716,-0.058092935970458615,-0.053213262698237104,-0.24993252323066228,0.20237078255193097,104,3,16,50,38,11,11,1222,0.3690671031096563,0.7421813958850725,4682.748045150023,438.5701922327071,0,4.985782283419145,0.9982374300311192,,10000.0,19.80786261728324,False,-0.9559642662540909
4b4dde2918a8373a,counter_trend_state,15,12,0.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980190367428875,-0.05809212672583275,-0.05399672096497912,-0.24972743954699927,0.13171062527810418,104,3,31,73,0,7,7,1420,0.4732394366197183,0.7617635012447148,3989.8698352499987,571.238432178877,0,4.998994946396251,0.9981555906422886,,10000.0,19.809632571124883,False,-0.955962292151031
e92d52436035eb4c,counter_trend_state,15,12,0.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9832679819858352,-0.038567643746124536,-0.0362247828601355,-0.2224587539602797,0.07925018992398836,104,0,34,70,0,13,13,1357,0.6293294030950627,0.7584295180827022,4158.4426773999985,565.5385424583384,0,4.993245821059657,0.9857101178071498,,10000.0,167.3201801416485,False,-0.871547595863811
7c5f896c6496df8b,counter_trend_state,15,12,0.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9515147436524386,-0.028681564442774587,-0.02758338356644528,-0.1579013082523143,0.07605816486702022,104,0,29,75,0,8,8,1281,0.7400468384074942,0.6835855632591435,3689.5025082499933,406.1202282743971,0,4.989904493080712,0.952638369747001,,10000.0,484.8525634756145,False,-0.7809407796297293
b5112c6f357c7711,counter_trend_state,15,12,1.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980004394981881,-0.05800749442675679,-0.053535222969824145,-0.24989869455875224,0.09629318577545076,104,0,6,44,54,19,23,1319,0.3730098559514784,0.7982147109589771,6083.5701893,-432.37359431812826,0,4.969823732342668,0.9983854014882182,,10000.0,19.99560501811885,False,-0.9557553568576489
8c0082a6e2e30066,counter_trend_state,15,12,1.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980087842215809,-0.058045372734510714,-0.05506764170998523,-0.24845937229050918,0.1236688522126752,104,2,15,70,19,15,15,1570,0.4834394904458599,0.7759617318033527,4252.406476399979,-474.2836341842035,0,4.99854080237476,0.9982323711169552,,10000.0,19.91215778419086,False,-0.9558480911344777
7e7ffb1c8d974230,counter_trend_state,15,12,1.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.997713939380005,-0.05679387372464628,-0.05471162499716353,-0.24829037115013952,0.11014912401362809,104,1,18,82,4,20,20,1941,0.6295723853683668,0.793148186492435,4799.949119199999,-487.9995253999508,0,4.9987245212116225,0.9979927031303893,,10000.0,22.860606199950556,False,-0.9526808924600105
80a848f2770a4429,counter_trend_state,15,12,1.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9915637875778449,-0.044877423688592044,-0.04370533044240103,-0.16789771230491712,0.09543054106436122,104,0,14,90,0,15,15,2294,0.7489102005231038,0.700354862190063,3755.698375049997,-385.77659927154457,0,4.925653744027509,0.9918268057906819,,10000.0,84.36212422155063,False,-0.9088966712768352
91add46c21286056,counter_trend_state,15,12,1.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980061545363461,-0.05803341914805904,-0.05316545616483055,-0.2498603652557415,0.2386383272203494,104,2,17,51,36,13,13,1106,0.35985533453887886,0.7300663693290491,4431.740188550018,423.1228568134315,0,4.977487552257774,0.9982258095157833,,10000.0,19.938454636538633,False,-0.9558188467807616
61d0c55ae1da9bff,counter_trend_state,15,12,1.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980002861992341,-0.058006800038666984,-0.05424313562882054,-0.24977260016135228,0.13142189484741085,104,3,26,78,0,13,13,1359,0.47167034584253126,0.7373009627818201,3545.3604278499997,512.3303341423582,0,4.999899627259861,0.9981381326313677,,10000.0,19.9971380076588,False,-0.9557536550637163
46d0a4663204385c,counter_trend_state,15,12,1.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9856687601498132,-0.03999839467079214,-0.03801737261826303,-0.20458577006824963,0.07910219388852746,104,0,35,69,0,9,9,1289,0.6229635376260667,0.732064507118858,3610.197878200002,513.266323298138,0,4.9997202243841565,0.9869674384216847,,10000.0,143.312398501868,False,-0.881151103140002
38943c5ad4bd1d4a,counter_trend_state,15,12,1.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.942220211462453,-0.027042210228266472,-0.026121128280769516,-0.13142472539159133,0.06552005411801765,104,0,33,71,0,8,8,1230,0.7439024390243902,0.669996171579655,3472.191103549995,358.3313110745507,0,4.998952768851376,0.9435277085241115,,10000.0,577.7978853754695,False,-0.7607925733903365
2de1ba7d8bfa6611,counter_trend_state,15,48,0.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980466333715637,-0.05821917482538841,-0.05384810981731785,-0.24986685584555257,0.10270898279134033,104,1,5,43,56,16,16,1224,0.35947712418300654,0.7351199647674493,4392.7650267499885,-502.9337930343739,0,4.9982552066177295,0.9982310743846986,,10000.0,19.533666284362653,False,-0.9562711577522414
a6a47e82063c4fe1,counter_trend_state,15,48,0.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980044391949213,-0.058025630245265636,-0.05519897414227293,-0.248867432454973,0.11677307254246516,104,2,24,72,8,11,11,1688,0.4828199052132701,0.7610732922975906,3943.4789695500062,-634.1110776007738,0,4.9982439660525655,0.9981966104916886,,10000.0,19.955608050786573,False,-0.9557997810701271
ede3a580b42d812c,counter_trend_state,15,48,0.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9964377602469116,-0.05276251421145328,-0.05021106132541876,-0.248161365691823,0.09433502778587166,104,0,24,80,0,10,10,2163,0.6384650947757744,0.7650770357529845,4247.714353699998,-567.6985512309083,0,4.9892938721098785,0.9966527223972997,,10000.0,35.62239753088407,False,-0.9408869968645077
cf7bf0e826b5065b,counter_trend_state,15,48,0.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9827057888568345,-0.0382620843600352,-0.037037392237224936,-0.1782874170064762,0.07840730837226073,104,0,26,78,0,13,13,2128,0.7518796992481203,0.7405401127709171,4701.837974800002,-471.2424862316295,0,4.991475701251976,0.9833949864605007,,10000.0,172.9421114316549,False,-0.869400068404918
7f81f1014bcceb9f,counter_trend_state,15,48,0.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980152615498026,-0.05807488311096043,-0.0537494792888865,-0.24977823267437993,0.11793987832339625,104,1,11,50,43,10,19,967,0.3485005170630817,0.6339059590795499,2967.02122225,250.43749324800842,0,4.998221623170847,0.9981390774158113,,10000.0,19.847384501973863,False,-0.9559202067642646
c294e11ad0b484f1,counter_trend_state,15,48,0.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9972413627225168,-0.05508815263410993,-0.0509891339418937,-0.2493629202168044,0.1336355174741075,104,4,28,74,2,8,8,1339,0.467513069454817,0.7099197701976879,3138.21445565,379.4300715751593,0,4.981009493788341,0.9974665416375471,,10000.0,27.58637277483176,False,-0.9480028841594638
a4de93f8b9303f82,counter_trend_state,15,48,0.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.968018465613174,-0.032560018201077345,-0.03061398114110269,-0.24847865070247044,0.09034764571136544,104,0,35,67,2,8,8,1136,0.6285211267605634,0.7277261581333978,3572.5114156,443.89064053173666,0,4.992097308553947,0.9702461386418989,,10000.0,319.81534386826,False,-0.8222138547394414
07708fdbc3c1a1af,counter_trend_state,15,48,0.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9072755666727333,-0.02260711127111803,-0.021709856126732603,-0.1541131311638796,0.04568432073440509,104,0,33,69,2,8,8,1080,0.7407407407407407,0.7031883276762517,3783.2039547499967,355.88121197732073,0,4.994996869417705,0.9121836651021422,,10000.0,927.2443332726666,False,-0.696726563470583
46e819291dbba6c4,counter_trend_state,15,48,1.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980133909955895,-0.05806635117774295,-0.05332288994476605,-0.24994569405766742,0.11437372207873486,104,1,6,45,53,15,15,1267,0.3709550118389897,0.7184232094242535,4271.789756850004,-429.1883468941148,0,4.975144797735587,0.9981269733520967,,10000.0,19.86609004410503,False,-0.9558993688354315
e073da151fc1a204,counter_trend_state,15,48,1.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980570247997634,-0.0582674756542263,-0.05562899121888177,-0.24910987123062311,0.07859023828005873,104,0,18,76,10,11,11,1725,0.48405797101449277,0.7770856755674419,4380.74339175,-652.4474437523712,0,4.998530273481297,0.9981917781666254,,10000.0,19.42975200236534,False,-0.9563880232056903
3deff492a2c7b689,counter_trend_state,15,48,1.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9965712425810238,-0.05311030112995019,-0.0507861383595893,-0.2453573859384809,0.09552327843295694,104,0,25,79,0,11,11,2107,0.6383483626008543,0.7600855960203174,4146.764166499997,-532.8575406897754,0,4.956422197980046,0.9967526014780468,,10000.0,34.28757418976233,False,-0.9420088765634067
7f42eae56d4cde22,counter_trend_state,15,48,1.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9802141821069706,-0.037016627151644554,-0.03571082016492023,-0.18780043163290605,0.08475957888917951,104,0,28,76,0,13,13,2046,0.7526881720430108,0.7526622540097972,4954.114529650004,-472.30840858027534,0,4.9745943195739,0.9810431905758644,,10000.0,197.85817893029352,False,-0.8602765377092549
9a3e2b635e06c385,counter_trend_state,15,48,1.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980011262710704,-0.05801060590359575,-0.05393350639952361,-0.24974995805094646,0.11418758890791758,104,1,9,55,40,11,20,907,0.34950385887541346,0.6376744547499207,3095.4893239499993,239.57183876068277,0,4.940326706564409,0.9981154098507723,,10000.0,19.988737289296072,False,-0.955762981621219
d95edf76742bc2a1,counter_trend_state,15,48,1.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.995056963089237,-0.04977409932890464,-0.04587565219590274,-0.24976695872203825,0.12778765458122754,104,2,30,72,2,13,13,1299,0.47421093148575827,0.7464387397302948,3774.349945249998,410.08598564237303,0,4.9981232002282825,0.9956028336889363,,10000.0,49.43036910762978,False,-0.9303275319506704
d33805145e18f726,counter_trend_state,15,48,1.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9729649845689172,-0.03412178383163189,-0.032284182970429946,-0.23371617051399263,0.07462797189146442,104,0,38,64,2,8,8,1114,0.6247755834829444,0.7081753600048193,3239.583281700002,378.036963989158,0,4.9928715033129984,0.9745437579856132,,10000.0,270.3501543108283,False,-0.8365868386536235
33f255cf37904f08,counter_trend_state,15,48,1.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9104472277350611,-0.02293414414328543,-0.022056009967274057,-0.1452489024637017,0.04865306382896106,104,0,35,67,2,8,8,1049,0.7378455672068637,0.6890267715866629,3529.5193119499972,326.4486654006167,0,4.9997783279385475,0.9140421155999825,,10000.0,895.5277226493881,False,-0.701976165370124
12bdab27ca84ef30,counter_trend_state,15,192,0.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980491787843393,-0.05823098268969873,-0.053212559588480035,-0.24991429990221647,0.0956652605250401,104,0,6,43,55,17,17,1343,0.3678332092330603,0.7763185693307545,5496.733756400007,-483.28156855658966,0,4.997732918834317,0.998199939721415,,10000.0,19.50821215660703,False,-0.9562997556052454
0f8b5fa59aeb0e62,counter_trend_state,15,192,0.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980219845078199,-0.05810561361324029,-0.05442646708256249,-0.2491297609355354,0.1390175067977817,104,2,17,65,22,8,8,1455,0.46804123711340206,0.7703381189619684,4204.1964399000035,-786.2039948217877,0,4.999961542612149,0.9981646670283344,,10000.0,19.78015492180119,False,-0.9559951812641164
948e15b3eadcd8aa,counter_trend_state,15,192,0.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.99632561790546,-0.052480163582275696,-0.04941816954153363,-0.24769670220728213,0.1848782735201604,104,3,28,76,0,7,7,2193,0.6365709074327406,0.8035756715362834,5289.416502950008,-905.9386238954265,0,4.9904153174062245,0.996885966248911,,10000.0,36.74382094539923,False,-0.9399605668632731
b30c8e0d4d33c82d,counter_trend_state,15,192,0.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9855633542504386,-0.03993074855961065,-0.03845569654469702,-0.18075464290938192,0.07378672472351466,104,0,28,76,0,11,11,2137,0.7454375292466074,0.7227362071324654,4139.8261202,-612.7533776956159,0,4.926054825186888,0.986478701548812,,10000.0,144.36645749561433,False,-0.8807133466523991
348807ada57d9ca1,counter_trend_state,15,192,0.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980227109425914,-0.058108940322124214,-0.05255985149915939,-0.24984035872201993,0.18612991992692285,104,3,14,44,46,7,7,1057,0.3519394512771996,0.7371253211683662,4636.653261700031,378.6930477259328,0,4.998284757431089,0.9980444390565449,,10000.0,19.77289057408585,False,-0.9560032900688531
a02e8390793ebc24,counter_trend_state,15,192,0.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9969360160017102,-0.054133862416082534,-0.04933085025113718,-0.24974610085934834,0.1564949104414286,104,3,36,61,7,5,5,1438,0.4749652294853964,0.7560219444481078,4034.239671199986,464.3738888170868,0,4.9969518078062105,0.9970278392735316,,10000.0,30.639839982897982,False,-0.94519085664952
e873e1713db2474f,counter_trend_state,15,192,0.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9672872885749415,-0.032349716265425155,-0.030076865260954058,-0.222690465915658,0.15069675481505995,104,1,36,61,7,8,8,1160,0.6293103448275862,0.7494172232091767,4042.0573215999993,438.06636414941767,0,4.965545087454728,0.9693258807046189,,10000.0,327.12711425058535,False,-0.8201860868740413
5bc1daf8688c537a,counter_trend_state,15,192,0.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9284603656941206,-0.025041733105646613,-0.023864637145098823,-0.1960761458867598,0.05084959877615414,104,0,37,60,7,8,8,1110,0.7333333333333333,0.6619522804268532,3219.1635960500066,314.9673608912154,0,4.605485676531509,0.9297502657525543,,10000.0,715.3963430587938,False,-0.7337323670473082
4e196c6fb3e69d40,counter_trend_state,15,192,1.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980001604561504,-0.05800623050792808,-0.05294415493628043,-0.24984749162516495,0.14635906208600868,104,1,5,43,56,17,17,1358,0.3755522827687776,0.7906535993839827,6070.963797450001,-581.8700928885157,0,4.988862643327166,0.9981547095666539,,10000.0,19.998395438496622,False,-0.9557522592200272
220c0049e259f619,counter_trend_state,15,192,1.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980348467207302,-0.058164695874998396,-0.05511651134833736,-0.24949306194522525,0.12470106589286134,104,2,10,73,21,21,21,1590,0.4767295597484277,0.7704678353258314,4242.122479049986,-760.0289118426948,0,4.994786279418105,0.9981766014360962,,10000.0,19.651532792698266,False,-0.9561389755041401
973d0b48c7709c68,counter_trend_state,15,192,1.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9960553296131496,-0.05183325675530126,-0.048584566627885004,-0.24565678803534963,0.21096069847330434,104,3,26,78,0,13,13,2200,0.639090909090909,0.8189396085548276,5942.89951115002,-932.96171501851,0,4.970688449288011,0.9967593570337355,,10000.0,39.44670386850432,False,-0.9377839553781077
980f2d9267cbea17,counter_trend_state,15,192,1.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.97963880008955,-0.03675116168665338,-0.03538407129053461,-0.15162732214680952,0.08957319152574317,104,0,27,77,0,11,11,2126,0.7502351834430856,0.7533978251126549,4932.686048150002,-663.4427472545168,0,4.999944132393715,0.9814479913189981,,10000.0,203.61199910450048,False,-0.8582525461343438
27d41dee49c80cf1,counter_trend_state,15,192,1.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9980334126662087,-0.058158089640753086,-0.053092212145793155,-0.24988548280045286,0.14012397918067654,104,3,12,52,40,18,26,1102,0.3548094373865699,0.7918930613388168,6050.598498100003,408.15322856208746,0,4.9984302635916125,0.9982476840538659,,10000.0,19.66587333791238,False,-0.9561229201831357
1c1e9c03a90fd969,counter_trend_state,15,192,1.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9957348311146776,-0.051120803132613246,-0.046574103673379656,-0.2496877923828168,0.22841194458304503,104,3,35,62,7,8,8,1435,0.48222996515679445,0.7720924025767804,4340.05302805,467.84518309677475,0,4.990577865873698,0.9958998397662239,,10000.0,42.651688853223426,False,-0.9352972029296386
5a134aa8af383359,counter_trend_state,15,192,1.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9659731384936553,-0.0319831816413676,-0.029703450202172514,-0.21200952241109927,0.16448754188493497,104,1,40,57,7,7,7,1156,0.629757785467128,0.7579917999507445,4226.865681949996,428.12280298656054,0,4.9948636613010935,0.969451267676949,,10000.0,340.26861506344704,False,-0.816597537735966
f884548b37cda9ea,counter_trend_state,15,192,1.0,200,long,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.8975242324082576,-0.02166691164257939,-0.020750250344281455,-0.1403800928535187,0.06699270825879977,104,0,36,61,7,8,8,1106,0.744122965641953,0.6958351939365633,3692.981794950003,298.849829132566,0,4.98854648941317,0.8990396926656423,,10000.0,1024.7576759174235,False,-0.6811238875241474
174d2779a983519d,counter_trend_state,60,12,0.0,200,both,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9887487800476598,-0.04222932705864202,-0.036100332394824006,-0.2486109507456723,0.3148939547304743,104,12,39,65,0,9,9,1422,0.41068917018284107,0.822660917740735,4841.920811750004,-997.2087112734174,0,4.99549551547296,0.9901102606667253,,10000.0,112.51219952340195,False,-0.8947374880032469
d1bbd9226a04a8de,counter_trend_state,60,12,0.0,200,both,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.8551187869465883,-0.018403935752627776,-0.015764994943751984,-0.18153073079346216,0.19220855706948448,104,5,41,63,0,4,4,1026,0.49902534113060426,0.8697478604491894,5389.330794300014,-1020.9945248341311,0,4.993843269220261,0.8796903226984146,,10000.0,1448.812130534117,False,-0.6206202812206679
f7341fad5cff583d,counter_trend_state,60,12,0.0,200,both,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7163908984455611,-0.012043793493085153,-0.010859364825282119,-0.13585666465223079,0.10982137482442789,104,1,42,62,0,7,7,883,0.5843714609286523,0.8437399894421105,3873.2792348999965,-659.54165044439,0,3.4771714775269937,0.7498526369442501,,10000.0,2836.091015544388,False,-0.46859452729610807
9693718cddadfc28,counter_trend_state,60,12,0.0,200,both,6.0,0.25,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5515608253645191,-0.007681711244219902,-0.007190513647499623,-0.09208907571844793,0.0680721712477339,104,0,44,60,0,6,6,902,0.6629711751662971,0.8306917892703349,3178.884909350002,-446.7325557047994,0,2.094112855727538,0.5922927239428691,,10000.0,4484.391746354809,False,-0.3312599643549988
72e519fe9309a4ff,counter_trend_state,60,12,0.0,200,long,1.5,1.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.9412821009661481,-0.02689152511052728,-0.023164483206221553,-0.24659474095945022,0.21280187660278882,104,4,43,50,11,7,7,795,0.3949685534591195,0.7952412975548548,3922.360443149992,512.3702665114795,0,4.997829461654118,0.9510508931727581,,10000.0,587.1789903385193,False,-0.7588518821294805
170723708f62e948,counter_trend_state,60,12,0.0,200,long,2.5,1.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.8162608226466581,-0.016158773761639655,-0.014544158170738829,-0.16189772601863506,0.0876902663586252,104,0,40,53,11,8,8,573,0.4642233856893543,0.7863384420090366,2874.262401949999,466.95112451656695,0,4.993156052330238,0.8479538333367704,,10000.0,1837.3917735334192,False,-0.572589610971795
8594bba8a62bc4ec,counter_trend_state,60,12,0.0,200,long,4.0,0.5,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6069164460229005,-0.008938019019353094,-0.008176043657257008,-0.11059133617540273,0.07007634807996066,104,0,43,50,11,7,7,485,0.5670103092783505,0.7868193892610127,2257.1180182999974,331.4730419290245,0,3.478104497881507,0.6614988275067253,,10000.0,3930.8355397709947,False,-0.37403459505187386
