end_boundary_utc,return
2023-12-10 00:00:00+00:00,-0.1438289732294099
2023-12-11 00:00:00+00:00,-0.1438213195527127
2023-12-12 00:00:00+00:00,-0.1438448243940339
2023-12-13 00:00:00+00:00,-0.14378859121622434
2023-12-14 00:00:00+00:00,-0.1390617176103559
2023-12-15 00:00:00+00:00,-0.1391225187701517
2023-12-16 00:00:00+00:00,-0.13939110688315803
2023-12-17 00:00:00+00:00,-0.14133954599432874
2023-12-18 00:00:00+00:00,-0.14125099393500296
2023-12-19 00:00:00+00:00,-0.1404479211364159
2023-12-20 00:00:00+00:00,-0.13721260017282144
2023-12-21 00:00:00+00:00,-0.1369885394908027
2023-12-22 00:00:00+00:00,-0.13878725661698565
2023-12-23 00:00:00+00:00,-0.13901582497757292
2023-12-24 00:00:00+00:00,-0.13891280751711077
2023-12-25 00:00:00+00:00,-0.14315269392639773
2023-12-26 00:00:00+00:00,-0.14410990588984796
2023-12-27 00:00:00+00:00,-0.14378497164851034
2023-12-28 00:00:00+00:00,-0.14422478921450022
2023-12-29 00:00:00+00:00,-0.14806052729517505
2023-12-30 00:00:00+00:00,-0.14765313131358548
2023-12-31 00:00:00+00:00,-0.1478570439604091
2024-01-01 00:00:00+00:00,-0.14776916657588313
2024-01-02 00:00:00+00:00,-0.14571706069712753
2024-01-03 00:00:00+00:00,-0.1437023049427133
2024-01-04 00:00:00+00:00,-0.14239281752872446
2024-01-05 00:00:00+00:00,-0.14685306639327778
2024-01-06 00:00:00+00:00,-0.1458926953804207
2024-01-07 00:00:00+00:00,-0.14573838090289515
2024-01-08 00:00:00+00:00,-0.14591316826116685
2024-01-09 00:00:00+00:00,-0.1456065536770974
2024-01-10 00:00:00+00:00,-0.14603691728111423
2024-01-11 00:00:00+00:00,-0.14592083066721384
2024-01-12 00:00:00+00:00,-0.1459874749698451
2024-01-13 00:00:00+00:00,-0.14552340455383028
2024-01-14 00:00:00+00:00,-0.14053763119994345
2024-01-15 00:00:00+00:00,-0.14035234857936696
2024-01-16 00:00:00+00:00,-0.13963851334350474
2024-01-17 00:00:00+00:00,-0.13957318384170025
2024-01-18 00:00:00+00:00,-0.13972664786287448
2024-01-19 00:00:00+00:00,-0.1397484970072631
2024-01-20 00:00:00+00:00,-0.1399303704459519
2024-01-21 00:00:00+00:00,-0.14116667723441112
2024-01-22 00:00:00+00:00,-0.1414198282853646
2024-01-23 00:00:00+00:00,-0.14138549005401524
2024-01-24 00:00:00+00:00,-0.14155850024999073
2024-01-25 00:00:00+00:00,-0.1414434743564571
2024-01-26 00:00:00+00:00,-0.14146459201849781
2024-01-27 00:00:00+00:00,-0.14634007853437414
2024-01-28 00:00:00+00:00,-0.1463724224631121
2024-01-29 00:00:00+00:00,-0.1445897084700275
2024-01-30 00:00:00+00:00,-0.14917443788742601
