trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1955100.0,1955820.0,1.0,13322.0,0.5187,0.5136000000000001,3.4550607000000007,3.4210896,-0.07630172835599999,-67.94219999999991,-74.74204857164392,9664.594558903853,4.0,9739.336607475498,0.7095063738423506,1697864400.0,2023-10-20T17:00:00Z,2023-10-20T17:00:00Z,2023-10-21T05:00:00Z,2023-10-21T05:00:00Z,timeout,simulated_bar_open_or_final_close,0.5095352020099264,0.5553591919602946,4.0,-0.6121708856078025
12,1959060.0,1959780.0,1.0,20497.0,0.5309,0.5503,5.440928650000001,5.63974955,1.090448209357,397.6417999999994,385.47067359064243,10050.065232494495,4.0,9664.594558903853,1.1259507301291498,1698102000.0,2023-10-23T11:00:00Z,2023-10-23T11:00:00Z,2023-10-23T23:00:00Z,2023-10-23T23:00:00Z,timeout,simulated_bar_open_or_final_close,0.5233810248819054,0.5609759004723786,4.0,2.501165294953868
13,1959840.0,1960196.0,1.0,16221.0,0.5478000000000001,0.5386000000000001,4.4429319000000005,4.3683153,0.888114089364,-149.23319999999978,-158.93256128936378,9891.132671205132,1.0,10050.065232494495,0.884159813338293,1698127020.0,2023-10-24T00:00:00Z,2023-10-24T00:00:00Z,2023-10-24T05:56:00Z,2023-10-24T05:57:00Z,stop,within_minute_not_exact_tick,0.538469254704612,0.5851229811815521,4.0,-1.050071625987142
14,1960800.0,1961520.0,1.0,31452.0,0.5539000000000001,0.553,8.7106314,8.696478,3.49860741006,-28.306800000000376,-49.21251681006038,9841.920154395073,4.0,9891.132671205132,1.7613010945365672,1698206400.0,2023-10-24T16:00:00Z,2023-10-24T16:00:00Z,2023-10-25T04:00:00Z,2023-10-25T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.5367378340018537,0.6225486639925857,4.0,-0.09117068353545855
15,1965060.0,1965187.0,1.0,6617.0,0.5499,0.5427000000000001,1.8193441500000003,1.7955229500000003,0.36730967000000003,-47.642399999999895,-51.62457676999989,9790.295577625073,1.0,9841.920154395073,0.369713251369458,1698426480.0,2023-10-27T15:00:00Z,2023-10-27T15:00:00Z,2023-10-27T17:07:00Z,2023-10-27T17:08:00Z,stop,within_minute_not_exact_tick,0.5428244918640601,0.5782020325437598,4.0,-1.1026501348179953
16,1969260.0,1969512.0,1.0,4591.0,0.5646,0.5726,1.2960393,1.3144033,0.30962230128599993,36.72800000000003,33.80793509871403,9824.103512723788,1.0,9790.295577625073,0.2647599941644239,1698685980.0,2023-10-30T13:00:00Z,2023-10-30T13:00:00Z,2023-10-30T17:12:00Z,2023-10-30T17:13:00Z,stop,within_minute_not_exact_tick,0.5586418654554527,0.5884325381781893,4.0,1.2359504134963277
17,1969560.0,1970229.0,1.0,6118.0,0.5795,0.5706,1.7726905000000002,1.7454654,0.5587658123162584,-54.450200000000116,-58.52712171231638,9765.576391011471,1.0,9824.103512723788,0.3608859572181995,1698729000.0,2023-10-30T18:00:00Z,2023-10-30T18:00:00Z,2023-10-31T05:09:00Z,2023-10-31T05:10:00Z,stop,within_minute_not_exact_tick,0.5707927463528095,0.6143290145887619,4.0,-1.098668057440311
18,1970880.0,1971600.0,1.0,7651.0,0.5957,0.5926,2.2788503500000004,2.2669913000000004,0.9142912483250001,-23.718099999999936,-29.178232898324936,9736.398158113148,4.0,9765.576391011471,0.46671087476158035,1698811200.0,2023-10-31T16:00:00Z,2023-10-31T16:00:00Z,2023-11-01T04:00:00Z,2023-11-01T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.5808683505371695,0.6550265978513223,4.0,-0.2571291604859816
19,1972620.0,1973127.0,1.0,24354.0,0.6157,0.6029,7.497378900000001,7.3415133,1.482921732996,-311.7312000000008,-328.05301393299675,9408.345144180154,1.0,9736.398158113148,1.5400723713733055,1698902880.0,2023-11-01T21:00:00Z,2023-11-01T21:00:00Z,2023-11-02T05:27:00Z,2023-11-02T05:28:00Z,stop,within_minute_not_exact_tick,0.6030813114025456,0.6661747543898175,4.0,-1.0674794111899562
20,1975500.0,1976220.0,1.0,3231.0,0.6141,0.6168,0.99207855,0.9964404000000001,0.44349690759301086,8.723700000000115,6.291684142407103,9414.63682832256,4.0,9408.345144180154,0.21089331541236736,1699088400.0,2023-11-03T21:00:00Z,2023-11-03T21:00:00Z,2023-11-04T09:00:00Z,2023-11-04T09:00:00Z,timeout,simulated_bar_open_or_final_close,0.6042308773859207,0.6535764904563169,4.0,0.19731105066779123
21,1977780.0,1977890.0,1.0,8704.0,0.6397,0.6389,2.7839744,2.7804928,0.0,-6.9632000000001995,-12.527667200000199,9402.10916112256,1.0,9414.63682832256,0.5914140822989198,1699188660.0,2023-11-05T11:00:00Z,2023-11-05T11:00:00Z,2023-11-05T12:50:00Z,2023-11-05T12:51:00Z,stop,within_minute_not_exact_tick,0.631474921920778,0.6726003123168883,4.0,-0.17498922030125608
22,1977900.0,1977956.0,1.0,3742.0,0.6415000000000001,0.6317,1.2002465000000002,1.1819107000000002,0.0,-36.67160000000012,-39.05375720000012,9363.055403922559,1.0,9402.10916112256,0.25531430861555693,1699192620.0,2023-11-05T13:00:00Z,2023-11-05T13:00:00Z,2023-11-05T13:56:00Z,2023-11-05T13:57:00Z,stop,within_minute_not_exact_tick,0.6318307841903651,0.6801768632385399,4.0,-1.0793636428716826
23,1978020.0,1978740.0,1.0,25637.0,0.6477,0.6838000000000001,8.30254245,8.7652903,4.73980316995,925.4957000000005,903.6880640800505,10266.743468002609,4.0,9363.055403922559,1.7734686150680543,1699239600.0,2023-11-05T15:00:00Z,2023-11-05T15:00:00Z,2023-11-06T03:00:00Z,2023-11-06T03:00:00Z,timeout,simulated_bar_open_or_final_close,0.6359272009202205,0.6947911963191185,4.0,2.9941366034643933
24,1978800.0,1979520.0,1.0,3221.0,0.6819000000000001,0.7176,1.0981999500000001,1.1556948,0.5254457445326461,114.98969999999986,112.21035950546721,10378.953827508076,4.0,10266.743468002609,0.21393345483359089,1699286400.0,2023-11-06T04:00:00Z,2023-11-06T04:00:00Z,2023-11-06T16:00:00Z,2023-11-06T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.6676578144948772,0.7388687420204917,4.0,2.4460514673893887
25,1979580.0,1980033.0,1.0,16984.0,0.7143,0.6962,6.065835600000001,5.912130400000001,1.214851015664,-307.4104000000001,-320.60321701566414,10058.35061049241,1.0,10378.953827508076,1.16887225838182,1699317240.0,2023-11-06T17:00:00Z,2023-11-06T17:00:00Z,2023-11-07T00:33:00Z,2023-11-07T00:34:00Z,stop,within_minute_not_exact_tick,0.6963991481537045,0.7859034073851819,4.0,-1.0545184837059303
26,1984860.0,1985171.0,1.0,5083.0,0.6529,0.6355000000000001,1.6593453500000002,1.6151232500000001,0.0,-88.44419999999985,-91.71866859999984,9966.63194189241,1.0,10058.35061049241,0.3299438276229995,1699625520.0,2023-11-10T09:00:00Z,2023-11-10T09:00:00Z,2023-11-10T14:11:00Z,2023-11-10T14:12:00Z,stop,within_minute_not_exact_tick,0.6357189947253227,0.7216240210987093,4.0,-1.0502412234629186
27,1985220.0,1985940.0,1.0,5965.0,0.6436000000000001,0.6551,1.9195370000000003,1.95383575,1.6295817679450002,68.59749999999973,63.09454548205473,10029.726487374466,4.0,9966.63194189241,0.38519271328394794,1699671600.0,2023-11-10T15:00:00Z,2023-11-10T15:00:00Z,2023-11-11T03:00:00Z,2023-11-11T03:00:00Z,timeout,simulated_bar_open_or_final_close,0.6270658904204849,0.7097364383180609,4.0,0.6397356553209744
28,1990680.0,1991173.0,1.0,15208.0,0.6549,0.6352,4.979859600000001,4.8300608,0.99475528,-299.5976000000008,-310.4022756800008,9719.324211694466,1.0,10029.726487374466,0.9930200202904246,1699985640.0,2023-11-14T10:00:00Z,2023-11-14T10:00:00Z,2023-11-14T18:13:00Z,2023-11-14T18:14:00Z,stop,within_minute_not_exact_tick,0.6354008274015709,0.7328966903937165,4.0,-1.0467346702518208
29,1991220.0,1991940.0,1.0,43431.0,0.6122000000000001,0.6291,13.294229100000003,13.66122105,2.73398145,733.9838999999963,704.2944683999963,10423.618680094463,4.0,9719.324211694466,2.735628282469299,1700031600.0,2023-11-14T19:00:00Z,2023-11-14T19:00:00Z,2023-11-15T07:00:00Z,2023-11-15T07:00:00Z,timeout,simulated_bar_open_or_final_close,0.5908785054782724,0.697485978086911,4.0,0.7605658216629488
30,1992480.0,1993200.0,1.0,9832.0,0.6405000000000001,0.6465000000000001,3.1486980000000004,3.1781940000000004,1.2667749864400002,58.992000000000054,51.398333013560055,10475.017013108023,4.0,10423.618680094463,0.6041468124717443,1700107200.0,2023-11-15T16:00:00Z,2023-11-15T16:00:00Z,2023-11-16T04:00:00Z,2023-11-16T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.6292466835813114,0.6855132656747549,4.0,0.46454376296735833
31,1993920.0,1994121.0,1.0,12169.0,0.6223000000000001,0.6094,3.7863843500000005,3.7078943000000004,0.75703349,-156.98010000000028,-165.23141214000026,10309.785600968024,1.0,10475.017013108023,0.7229361718958295,1700162520.0,2023-11-16T16:00:00Z,2023-11-16T16:00:00Z,2023-11-16T19:21:00Z,2023-11-16T19:22:00Z,stop,within_minute_not_exact_tick,0.6095738372831727,0.6732046508673094,4.0,-1.0669406247687097
32,2001240.0,2001245.0,1.0,15066.0,0.5926,0.5819,4.464055800000001,4.3834527,0.0,-161.20620000000065,-170.05370850000065,10139.731892468024,1.0,10309.785600968024,0.8659842159241127,1700589960.0,2023-11-21T18:00:00Z,2023-11-21T18:00:00Z,2023-11-21T18:05:00Z,2023-11-21T18:06:00Z,stop,within_minute_not_exact_tick,0.5820282856699502,0.6348868573201992,4.0,-1.0676839770363793
33,2009700.0,2010420.0,1.0,9146.0,0.599,0.6036,2.739227,2.7602628,1.098996539386,42.071600000000444,35.473113660614445,10175.205006128639,4.0,10139.731892468024,0.5402957453016578,1701140400.0,2023-11-27T15:00:00Z,2023-11-27T15:00:00Z,2023-11-28T03:00:00Z,2023-11-28T03:00:00Z,timeout,simulated_bar_open_or_final_close,0.5913565103201301,0.6295739587194794,4.0,0.5074303389477581
34,2013600.0,2013636.0,1.0,1396.0,0.6042000000000001,0.5989,0.4217316000000001,0.4180322,0.08430444000000001,-7.398800000000115,-8.322868240000115,10166.882137888639,1.0,10175.205006128639,0.08289397604195423,1701333420.0,2023-11-30T08:00:00Z,2023-11-30T08:00:00Z,2023-11-30T08:36:00Z,2023-11-30T08:37:00Z,stop,within_minute_not_exact_tick,0.5990749734215728,0.624700106313709,4.0,-1.163299332943105
35,2015160.0,2015234.0,1.0,2892.0,0.6145,0.6099,0.8885670000000001,0.8819154,0.0,-13.30320000000014,-15.073682400000141,10151.808455488639,1.0,10166.882137888639,0.17479636095880408,1701429300.0,2023-12-01T10:00:00Z,2023-12-01T10:00:00Z,2023-12-01T11:14:00Z,2023-12-01T11:15:00Z,stop,within_minute_not_exact_tick,0.6101215898338533,0.6320136406645869,4.0,-1.1904320980021696
36,2015280.0,2015418.0,1.0,14774.0,0.6116,0.6071000000000001,4.517889200000001,4.484647700000001,0.0,-66.48299999999924,-75.48553689999923,10076.32291858864,1.0,10151.808455488639,0.8900658872375345,1701440340.0,2023-12-01T12:00:00Z,2023-12-01T12:00:00Z,2023-12-01T14:18:00Z,2023-12-01T14:19:00Z,stop,within_minute_not_exact_tick,0.6072399902188251,0.6290400391246996,4.0,-1.1718666371026143
37,2018160.0,2018211.0,1.0,9691.0,0.6289,0.6236,3.04733495,3.0216538,0.0,-51.36229999999972,-57.43128874999972,10018.89162983864,1.0,10076.32291858864,0.6048505937375875,1701607920.0,2023-12-03T12:00:00Z,2023-12-03T12:00:00Z,2023-12-03T12:51:00Z,2023-12-03T12:52:00Z,stop,within_minute_not_exact_tick,0.6237558605493047,0.6494765578027816,4.0,-1.152039142173499
38,2020980.0,2021700.0,1.0,3450.0,0.6108,0.6203000000000001,1.05363,1.0700175000000003,0.21193350000000002,32.77500000000022,30.43941900000022,10049.331048838638,4.0,10018.89162983864,0.21032865489073455,1701817200.0,2023-12-05T11:00:00Z,2023-12-05T11:00:00Z,2023-12-05T23:00:00Z,2023-12-05T23:00:00Z,timeout,simulated_bar_open_or_final_close,0.601493307010337,0.6480267719586521,4.0,0.9480295535481634
39,2024220.0,2024940.0,1.0,10782.0,0.646,0.6488,3.4825860000000004,3.4976808000000004,3.2636411876160003,30.189600000000265,19.945692012384264,10069.276740851023,4.0,10049.331048838638,0.6930980745036694,1702011600.0,2023-12-07T17:00:00Z,2023-12-07T17:00:00Z,2023-12-08T05:00:00Z,2023-12-08T05:00:00Z,timeout,simulated_bar_open_or_final_close,0.6339407520299455,0.6942369918802183,4.0,0.15340148213169666
40,2025780.0,2026500.0,1.0,24635.0,0.6645,0.6856,8.184978749999999,8.444878000000001,3.21160695921,519.7985000000002,499.9570362907902,10569.233777141813,4.0,10069.276740851023,1.625733200239411,1702105200.0,2023-12-08T19:00:00Z,2023-12-08T19:00:00Z,2023-12-09T07:00:00Z,2023-12-09T07:00:00Z,timeout,simulated_bar_open_or_final_close,0.654686268988187,0.7037549240472517,4.0,2.0679782571553207
41,2026740.0,2027067.0,1.0,2351.0,0.6846,0.6718000000000001,0.8047473,0.7897009,0.5825847026300399,-30.09279999999982,-32.26983290262986,10536.963944239184,1.0,10569.233777141813,0.15228110513373921,1702139280.0,2023-12-09T11:00:00Z,2023-12-09T11:00:00Z,2023-12-09T16:27:00Z,2023-12-09T16:28:00Z,stop,within_minute_not_exact_tick,0.67195700879829,0.7351719648068397,4.0,-1.0856610367792967
42,2029140.0,2029860.0,1.0,18255.0,0.622,0.6157,5.6773050000000005,5.619801750000001,1.13486176137,-115.00649999999949,-127.43846851136949,10409.525475727816,4.0,10536.963944239184,1.0775978792456478,1702306800.0,2023-12-11T03:00:00Z,2023-12-11T03:00:00Z,2023-12-11T15:00:00Z,2023-12-11T15:00:00Z,timeout,simulated_bar_open_or_final_close,0.6059302596774967,0.6862789612900131,4.0,-0.43442003628547127
43,2031420.0,2031972.0,1.0,2596.0,0.6159,0.6067,0.7994382000000001,0.7874966000000001,0.160826138132,-23.883199999999963,-25.630960938131963,10383.894514789685,1.0,10409.525475727816,0.15359743378582869,1702433580.0,2023-12-12T17:00:00Z,2023-12-12T17:00:00Z,2023-12-13T02:12:00Z,2023-12-13T02:13:00Z,stop,within_minute_not_exact_tick,0.6068947866058574,0.6519208535765703,4.0,-1.0963928432192431
44,2050620.0,2050890.0,1.0,7143.0,0.638,0.6283000000000001,2.278617,2.2439734500000004,0.0,-69.28709999999951,-73.80969044999951,10310.084824339685,1.0,10383.894514789685,0.4388752209981693,1703568660.0,2023-12-26T01:00:00Z,2023-12-26T01:00:00Z,2023-12-26T05:30:00Z,2023-12-26T05:31:00Z,stop,within_minute_not_exact_tick,0.6285239601711641,0.6759041593153439,4.0,-1.0904502499615656
45,2053680.0,2053830.0,1.0,3464.0,0.6425000000000001,0.6395000000000001,1.1128100000000003,1.107614,0.0,-10.39200000000001,-12.61242400000001,10297.472400339684,1.0,10310.084824339685,0.2158682530667289,1703745060.0,2023-12-28T04:00:00Z,2023-12-28T04:00:00Z,2023-12-28T06:30:00Z,2023-12-28T06:31:00Z,stop,within_minute_not_exact_tick,0.6327595735501597,0.6814617057993616,4.0,-0.37380293550285615
46,2060220.0,2060940.0,1.0,4599.0,0.6217,0.6338,1.42959915,1.4574231,1.8423108038970875,55.6479,50.918566946102914,10348.390967285786,4.0,10297.472400339684,0.2776602052272248,1704171600.0,2024-01-01T17:00:00Z,2024-01-01T17:00:00Z,2024-01-02T05:00:00Z,2024-01-02T05:00:00Z,timeout,simulated_bar_open_or_final_close,0.6167251919927985,0.6415992320288061,4.0,2.2255452975552013
47,2061180.0,2061344.0,1.0,2754.0,0.6341,0.6311,0.8731557000000001,0.8690247,0.0,-8.262000000000008,-10.004180400000008,10338.386786885787,1.0,10348.390967285786,0.16875197366630118,1704195900.0,2024-01-02T09:00:00Z,2024-01-02T09:00:00Z,2024-01-02T11:44:00Z,2024-01-02T11:45:00Z,stop,within_minute_not_exact_tick,0.6289167833429051,0.6548328666283794,4.0,-0.7008389269292192
48,2062860.0,2063580.0,1.0,47103.0,0.5622,0.5803,13.2406533,13.66693545,5.458897380825,852.5643000000002,820.1978138691753,11158.584600754964,4.0,10338.386786885787,2.5614544266801333,1704330000.0,2024-01-03T13:00:00Z,2024-01-03T13:00:00Z,2024-01-04T01:00:00Z,2024-01-04T01:00:00Z,timeout,simulated_bar_open_or_final_close,0.54123880581438,0.64604477674248,4.0,0.8307187591890997
49,2064000.0,2064720.0,1.0,7876.0,0.5747,0.5862,2.2631686,2.3084556000000003,0.9137476945960001,90.57400000000052,85.08862810540452,11243.673228860369,4.0,11158.584600754964,0.40563721672135356,1704398400.0,2024-01-04T08:00:00Z,2024-01-04T08:00:00Z,2024-01-04T20:00:00Z,2024-01-04T20:00:00Z,timeout,simulated_bar_open_or_final_close,0.559448439297364,0.635706242810544,4.0,0.7083559177739
50,2070360.0,2071080.0,1.0,11768.0,0.5703,0.5708,3.3556452000000005,3.3585872,0.67971968,5.883999999999352,-1.5099520800006487,11242.16327678037,4.0,11243.673228860369,0.5968948281753151,1704780000.0,2024-01-08T18:00:00Z,2024-01-08T18:00:00Z,2024-01-09T06:00:00Z,2024-01-09T06:00:00Z,timeout,simulated_bar_open_or_final_close,0.5595017604474027,0.613492958210389,4.0,-0.011882492453984634
51,2073300.0,2073967.0,1.0,5527.0,0.5735,0.5886,1.58486725,1.6265961,0.33210543641,83.45770000000002,79.91413121359001,11322.07740799396,1.0,11242.16327678037,0.28195058388333394,1704953280.0,2024-01-10T19:00:00Z,2024-01-10T19:00:00Z,2024-01-11T06:07:00Z,2024-01-11T06:08:00Z,stop,within_minute_not_exact_tick,0.5603735573309402,0.6260057706762392,4.0,1.1015065189048399
52,2075940.0,2075966.0,1.0,6456.0,0.599,0.5887,1.9335719999999998,1.9003236,0.0,-66.49679999999984,-70.33069559999983,11251.74671239396,1.0,11322.07740799396,0.3415578131685975,1705073220.0,2024-01-12T15:00:00Z,2024-01-12T15:00:00Z,2024-01-12T15:26:00Z,2024-01-12T15:27:00Z,stop,within_minute_not_exact_tick,0.5888329232022413,0.6396683071910344,4.0,-1.0714830050660773
53,2076000.0,2076054.0,1.0,9659.0,0.5874,0.5762,2.8368483,2.7827579,0.56727307,-108.18079999999988,-114.36767926999988,11137.37903312396,1.0,11251.74671239396,0.5042502950897697,1705078500.0,2024-01-12T16:00:00Z,2024-01-12T16:00:00Z,2024-01-12T16:54:00Z,2024-01-12T16:55:00Z,stop,within_minute_not_exact_tick,0.5763670076896786,0.6315319692412857,4.0,-1.0731929894415944
54,2076060.0,2076081.0,1.0,25867.0,0.5810000000000001,0.5688,7.514363500000002,7.3565748,0.0,-315.57740000000257,-330.44833830000255,10806.930694823957,1.0,11137.37903312396,1.3493953070379203,1705080120.0,2024-01-12T17:00:00Z,2024-01-12T17:00:00Z,2024-01-12T17:21:00Z,2024-01-12T17:22:00Z,stop,within_minute_not_exact_tick,0.5689605666752774,0.6291577332988908,4.0,-1.0610881472109774
55,2076420.0,2077140.0,1.0,11076.0,0.5676,0.5738,3.1433687999999997,3.1777044,1.2678653449800001,68.67119999999981,61.082261455019804,10868.012956278977,4.0,10806.930694823957,0.581732017862488,1705143600.0,2024-01-12T23:00:00Z,2024-01-12T23:00:00Z,2024-01-13T11:00:00Z,2024-01-13T11:00:00Z,timeout,simulated_bar_open_or_final_close,0.5535862090604668,0.6236551637581326,4.0,0.3935288045037515
56,2080440.0,2081160.0,1.0,50077.0,0.5785,0.5736,14.48477225,14.3620836,2.88243212,-245.3773000000008,-277.10658797000076,10590.906368308975,4.0,10868.012956278977,2.665578760031096,1705384800.0,2024-01-15T18:00:00Z,2024-01-15T18:00:00Z,2024-01-16T06:00:00Z,2024-01-16T06:00:00Z,timeout,simulated_bar_open_or_final_close,0.5708504658579113,0.6090981365683547,4.0,-0.7233917644152239
57,2083260.0,2083265.0,1.0,1035.0,0.5685,0.5632,0.29419875,0.29145600000000005,0.0,-5.485499999999971,-6.0711547499999705,10584.835213558976,1.0,10590.906368308975,0.05555685977553856,1705511160.0,2024-01-17T17:00:00Z,2024-01-17T17:00:00Z,2024-01-17T17:05:00Z,2024-01-17T17:06:00Z,stop,within_minute_not_exact_tick,0.5633846460840641,0.5889614156637435,4.0,-1.1467144006842007
58,2084580.0,2084678.0,1.0,2314.0,0.5642,0.559,0.6527794,0.6467630000000001,0.13013936,-12.032799999999959,-13.462481759999958,10571.372731798976,1.0,10584.835213558976,0.12334238310366927,1705595940.0,2024-01-18T15:00:00Z,2024-01-18T15:00:00Z,2024-01-18T16:38:00Z,2024-01-18T16:39:00Z,stop,within_minute_not_exact_tick,0.5591544965532632,0.5843820137869472,4.0,-1.1530742296415806
59,2084700.0,2084751.0,1.0,5354.0,0.5566,0.5508000000000001,1.4900182,1.4744916000000003,0.0,-31.053199999999553,-34.01770979999955,10537.355021998976,1.0,10571.372731798976,0.2818968241499961,1705600320.0,2024-01-18T17:00:00Z,2024-01-18T17:00:00Z,2024-01-18T17:51:00Z,2024-01-18T17:52:00Z,stop,within_minute_not_exact_tick,0.5509151571009013,0.5793393715963947,4.0,-1.117656215443926
60,2084760.0,2084876.0,1.0,6553.0,0.5535,0.5473,1.81354275,1.7932284500000002,0.0,-40.62859999999989,-44.235371199999896,10493.119650798975,1.0,10537.355021998976,0.34421213790630434,1705607820.0,2024-01-18T18:00:00Z,2024-01-18T18:00:00Z,2024-01-18T19:56:00Z,2024-01-18T19:57:00Z,stop,within_minute_not_exact_tick,0.5474968910009755,0.5775124359960978,4.0,-1.1244839967251916
61,2086080.0,2086103.0,1.0,5877.0,0.539,0.5326000000000001,1.5838515000000002,1.5650451000000003,0.31665276,-37.61279999999977,-41.07834935999977,10452.041301438976,1.0,10493.119650798975,0.3018838158162814,1705681440.0,2024-01-19T16:00:00Z,2024-01-19T16:00:00Z,2024-01-19T16:23:00Z,2024-01-19T16:24:00Z,stop,within_minute_not_exact_tick,0.5327509879656847,0.5639960481372617,4.0,-1.1185256103872552
62,2086140.0,2086860.0,1.0,10845.0,0.5266000000000001,0.5449,2.8554885000000003,2.9547202500000003,0.59029953165,198.4634999999998,192.0629917183498,10644.104293157327,4.0,10452.041301438976,0.5463982427254422,1705726800.0,2024-01-19T17:00:00Z,2024-01-19T17:00:00Z,2024-01-20T05:00:00Z,2024-01-20T05:00:00Z,timeout,simulated_bar_open_or_final_close,0.5190552123295766,0.5567791506816937,4.0,2.3472919588479475
