UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-12-09 00:00:00+00:00,10922.00264933182,10703.66636363182,-0.019990499243593973,1,traded,87.16,1639008060000.0
2021-12-10 00:00:00+00:00,10703.66636363182,10858.642808847215,0.014478818747748257,1,traded,90.3,1639094460000.0
2021-12-11 00:00:00+00:00,10858.642808847215,11003.337074447216,0.013325262479589872,1,traded,89.98,1639180860000.0
2021-12-12 00:00:00+00:00,11003.337074447216,11084.104261719216,0.007340244757162218,1,traded,88.72,1639267260000.0
2021-12-13 00:00:00+00:00,11084.104261719216,11304.618388119216,0.019894627584980507,1,traded,92.25,1639353660000.0
2021-12-14 00:00:00+00:00,11304.618388119216,11080.113148894075,-0.01985960352815519,1,traded,90.29,1639440060000.0
2021-12-15 00:00:00+00:00,11080.113148894075,11282.829984644073,0.018295556464622553,1,traded,92.34,1639526460000.0
2021-12-16 00:00:00+00:00,11282.829984644073,11459.634036915588,0.01567018669182696,1,traded,89.34,1639612860000.0
2021-12-17 00:00:00+00:00,11459.634036915588,11230.363559040434,-0.020006788797669373,1,traded,86.78,1639699260000.0
2021-12-18 00:00:00+00:00,11230.363559040434,11324.669624895592,0.00839741877984368,1,traded,85.34,1639785660000.0
2021-12-19 00:00:00+00:00,11324.669624895592,11100.245034069592,-0.0198173190264761,1,traded,87.43,1639872060000.0
2021-12-20 00:00:00+00:00,11100.245034069592,11045.54312939942,-0.0049279907337429485,1,traded,87.83,1639958460000.0
2021-12-21 00:00:00+00:00,11045.54312939942,10825.74678559942,-0.019899097873691596,1,traded,87.31,1640044860000.0
2021-12-22 00:00:00+00:00,10825.74678559942,10768.116380989799,-0.005323457656175923,1,traded,86.04,1640131260000.0
2021-12-23 00:00:00+00:00,10768.116380989799,10937.871856207563,0.015764639720782903,1,traded,82.99,1640217660000.0
2021-12-24 00:00:00+00:00,10937.871856207563,10915.841548663277,-0.002014131069910441,1,traded,82.99,1640304060000.0
2021-12-25 00:00:00+00:00,10915.841548663277,10959.690098158255,0.004016964637998832,1,traded,82.57,1640390460000.0
2021-12-26 00:00:00+00:00,10959.690098158255,10885.371644626195,-0.00678107253639848,1,traded,81.08,1640476860000.0
2021-12-27 00:00:00+00:00,10885.371644626195,11057.03236648922,0.015769854026781882,1,traded,80.26,1640563260000.0
2021-12-28 00:00:00+00:00,11057.03236648922,11253.10513303922,0.01773285634436972,1,traded,83.29,1640649660000.0
2021-12-29 00:00:00+00:00,11253.10513303922,11027.349721286933,-0.020061610469581992,1,traded,76.7,1640736060000.0
2021-12-30 00:00:00+00:00,11027.349721286933,11189.164846500507,0.014673981446440276,1,traded,80.73,1640822460000.0
2021-12-31 00:00:00+00:00,11189.164846500507,11352.786398557044,0.014623214002223772,1,traded,80.68,1640908860000.0
2022-01-01 00:00:00+00:00,11352.786398557044,11505.917712607043,0.013488434352068923,1,traded,75.51,1640995260000.0
2022-01-02 00:00:00+00:00,11505.917712607043,11558.943285516305,0.004608547899761284,1,traded,70.91,1641081660000.0
2022-01-03 00:00:00+00:00,11558.943285516305,11757.315356666124,0.01716178254792422,1,traded,72.06,1641168060000.0
2022-01-04 00:00:00+00:00,11757.315356666124,11937.225863569114,0.015302005725395862,1,traded,71.94,1641254460000.0
2022-01-05 00:00:00+00:00,11937.225863569114,11700.40304411891,-0.019839016380929664,1,traded,72.52,1641340860000.0
2022-01-06 00:00:00+00:00,11700.40304411891,11730.002760148736,0.0025298031117573228,1,traded,75.64,1641427260000.0
2022-01-07 00:00:00+00:00,11730.002760148736,11495.546968648736,-0.019987701306988237,1,traded,73.19,1641513660000.0
2022-01-08 00:00:00+00:00,11495.546968648736,11264.576662324353,-0.02009215454943536,1,traded,73.86,1641600060000.0
2022-01-09 00:00:00+00:00,11264.576662324353,11042.024313525306,-0.019756832011574632,1,traded,71.56,1641686460000.0
2022-01-10 00:00:00+00:00,11042.024313525306,11249.999234247573,0.018834854444897298,1,traded,73.5,1641772860000.0
2022-01-11 00:00:00+00:00,11249.999234247573,11026.749312105896,-0.01984443887445364,1,traded,74.1,1641859260000.0
2022-01-12 00:00:00+00:00,11026.749312105896,11193.81517332741,0.015150962127895573,1,traded,75.37,1641945660000.0
2022-01-13 00:00:00+00:00,11193.81517332741,10969.908496679884,-0.02000271338953763,1,traded,71.81,1642032060000.0
2022-01-14 00:00:00+00:00,10969.908496679884,11148.657906073871,0.016294521458231515,1,traded,67.51,1642118460000.0
2022-01-15 00:00:00+00:00,11148.657906073871,11127.888849805957,-0.0018629198637980515,1,traded,65.13,1642204860000.0
2022-01-16 00:00:00+00:00,11127.888849805957,11105.416706336498,-0.0020194435595796145,1,traded,62.95,1642291260000.0
2022-01-17 00:00:00+00:00,11105.416706336498,11307.232891408423,0.018172770136286154,1,traded,62.22,1642377660000.0
2022-01-18 00:00:00+00:00,11307.232891408423,11081.179564311406,-0.01999192280445372,1,traded,65.23,1642464060000.0
2022-01-19 00:00:00+00:00,11081.179564311406,10859.795683611406,-0.019978367773499373,1,traded,67.27,1642550460000.0
2022-01-20 00:00:00+00:00,10859.795683611406,11029.547262811406,0.015631194558860084,1,traded,65.96,1642636860000.0
2022-01-21 00:00:00+00:00,11029.547262811406,11218.987642811404,0.017175716780210903,1,traded,65.24,1642723260000.0
2022-01-22 00:00:00+00:00,11218.987642811404,10995.012023611403,-0.019963977707339153,1,traded,77.8,1642809660000.0
2022-01-23 00:00:00+00:00,10995.012023611403,11167.693288853829,0.015705418499915913,1,traded,81.0,1642896060000.0
2022-01-24 00:00:00+00:00,11167.693288853829,11348.638797653828,0.016202585808888337,1,traded,77.29,1642982460000.0
2022-01-25 00:00:00+00:00,11348.638797653828,11122.445150794583,-0.019931346031209274,1,traded,78.59,1643068860000.0
2022-01-26 00:00:00+00:00,11122.445150794583,10900.787130394583,-0.019928893098130063,1,traded,81.26,1643155260000.0
2022-01-27 00:00:00+00:00,10900.787130394583,11084.942093594582,0.016893730791836203,1,traded,80.39,1643241660000.0
2022-01-28 00:00:00+00:00,11084.942093594582,10932.649078582888,-0.013738728964555968,1,traded,80.14,1643328060000.0
2022-01-29 00:00:00+00:00,10932.649078582888,10714.475408214452,-0.019956157816849673,1,traded,74.77,1643414460000.0
2022-01-30 00:00:00+00:00,10714.475408214452,10752.900897292768,0.0035863154857638246,1,traded,75.18,1643500860000.0
2022-01-31 00:00:00+00:00,10752.900897292768,10537.861647342768,-0.0199982546109152,1,traded,74.32,1643587260000.0
2022-02-01 00:00:00+00:00,10537.861647342768,10447.270512845082,-0.008596728399877018,1,traded,70.99,1643673660000.0
2022-02-02 00:00:00+00:00,10447.270512845082,10237.812695773082,-0.02004904695580234,1,traded,71.81,1643760060000.0
2022-02-03 00:00:00+00:00,10237.812695773082,10283.607954700949,0.004473148736817034,1,traded,75.0,1643846460000.0
2022-02-04 00:00:00+00:00,10283.607954700949,10078.163114950949,-0.019977894981506483,1,traded,74.14,1643932860000.0
2022-02-05 00:00:00+00:00,10078.163114950949,10070.9179482653,-0.0007188975414478271,1,traded,70.14,1644019260000.0
2022-02-06 00:00:00+00:00,10070.9179482653,10216.69380149474,0.0144749320745432,1,traded,67.37,1644105660000.0
2022-02-07 00:00:00+00:00,10216.69380149474,10013.639230995177,-0.019874782825521686,1,traded,70.69,1644192060000.0
2022-02-08 00:00:00+00:00,10013.639230995177,10159.731606795178,0.01458933884374436,1,traded,69.18,1644278460000.0
2022-02-09 00:00:00+00:00,10159.731606795178,10082.147504793676,-0.007636432240947233,1,traded,70.27,1644364860000.0
2022-02-10 00:00:00+00:00,10082.147504793676,10241.64467249343,0.015819761377615205,1,traded,69.81,1644451260000.0
2022-02-11 00:00:00+00:00,10241.64467249343,10428.435667929252,0.018238378835530034,1,traded,70.81,1644537660000.0
2022-02-12 00:00:00+00:00,10428.435667929252,10378.586864958548,-0.004780084430496601,1,traded,72.34,1644624060000.0
2022-02-13 00:00:00+00:00,10378.586864958548,10397.677543055965,0.0018394294277068735,1,traded,71.32,1644710460000.0
2022-02-14 00:00:00+00:00,10397.677543055965,10477.291449517246,0.007656893198659587,1,traded,73.05,1644796860000.0
2022-02-15 00:00:00+00:00,10477.291449517246,10629.934467067245,0.014568938764897288,1,traded,72.16,1644883260000.0
2022-02-16 00:00:00+00:00,10629.934467067245,10794.954194409032,0.015524058765652438,1,traded,70.59,1644969660000.0
2022-02-17 00:00:00+00:00,10794.954194409032,10578.409728009032,-0.02005978557205501,1,traded,68.07,1645056060000.0
2022-02-18 00:00:00+00:00,10578.409728009032,10776.841324556102,0.018758168916606754,1,traded,71.54,1645142460000.0
2022-02-19 00:00:00+00:00,10776.841324556102,10779.875631411984,0.0002815580896573522,1,traded,68.83,1645228860000.0
2022-02-20 00:00:00+00:00,10779.875631411984,10565.164732211982,-0.019917752907495978,1,traded,67.72,1645315260000.0
2022-02-21 00:00:00+00:00,10565.164732211982,10354.170667211984,-0.01997073120466375,1,traded,73.92,1645401660000.0
2022-02-22 00:00:00+00:00,10354.170667211984,10483.10756412954,0.01245265324106093,1,traded,77.69,1645488060000.0
2022-02-23 00:00:00+00:00,10483.10756412954,10272.494012411704,-0.020090755573137553,1,traded,75.22,1645574460000.0
2022-02-24 00:00:00+00:00,10272.494012411704,10477.784386011703,0.019984472451573865,1,traded,73.78,1645660860000.0
2022-02-25 00:00:00+00:00,10477.784386011703,10269.324790665067,-0.019895388916853274,1,traded,79.88,1645747260000.0
2022-02-26 00:00:00+00:00,10269.324790665067,10419.042105165066,0.014579080665176214,1,traded,71.44,1645833660000.0
2022-02-27 00:00:00+00:00,10419.042105165066,10624.91459094194,0.01975925269318335,1,traded,72.49,1645920060000.0
2022-02-28 00:00:00+00:00,10624.91459094194,10782.149682488416,0.014798715810903973,1,traded,80.65,1646006460000.0
2022-03-01 00:00:00+00:00,10782.149682488416,10921.388531116876,0.012913830055114373,1,traded,77.47,1646092860000.0
2022-03-02 00:00:00+00:00,10921.388531116876,10983.687398656875,0.005704299170613547,1,traded,76.99,1646179260000.0
2022-03-03 00:00:00+00:00,10983.687398656875,10763.303197687612,-0.020064682557900615,1,traded,73.8,1646265660000.0
2022-03-04 00:00:00+00:00,10763.303197687612,10985.129515687611,0.020609501927592033,1,traded,73.7,1646352060000.0
2022-03-05 00:00:00+00:00,10985.129515687611,10914.620920216528,-0.0064185493098093405,1,traded,79.28,1646438460000.0
2022-03-06 00:00:00+00:00,10914.620920216528,11127.940033755302,0.019544344700387573,1,traded,77.39,1646524860000.0
2022-03-07 00:00:00+00:00,11127.940033755302,11280.572401860582,0.0137161386242457,1,traded,79.72,1646611260000.0
2022-03-08 00:00:00+00:00,11280.572401860582,11055.69063246058,-0.01993531545995919,1,traded,80.7,1646697660000.0
2022-03-09 00:00:00+00:00,11055.69063246058,11214.65127066058,0.014378173511230274,1,traded,80.93,1646784060000.0
2022-03-10 00:00:00+00:00,11214.65127066058,11442.508908360582,0.02031785315483825,1,traded,81.01,1646870460000.0
2022-03-11 00:00:00+00:00,11442.508908360582,11670.247258960584,0.01990283358517675,1,traded,80.13,1646956860000.0
2022-03-12 00:00:00+00:00,11670.247258960584,11655.089403660837,-0.0012988461138309093,1,traded,79.73,1647043260000.0
2022-03-13 00:00:00+00:00,11655.089403660837,11890.513500577415,0.020199252769578235,1,traded,81.13,1647129660000.0
2022-03-14 00:00:00+00:00,11890.513500577415,12062.907452827414,0.01449844468379169,1,traded,82.47,1647216060000.0
2022-03-15 00:00:00+00:00,12062.907452827414,11822.102856277415,-0.01996240106223779,1,traded,82.43,1647302460000.0
2022-03-16 00:00:00+00:00,11822.102856277415,11986.804117477417,0.013931638322072892,1,traded,81.98,1647388860000.0
2022-03-17 00:00:00+00:00,11986.804117477417,11933.904555577417,-0.0044131497754993365,1,traded,81.79,1647475260000.0
2022-03-18 00:00:00+00:00,11933.904555577417,11696.524224474742,-0.019891254366680267,1,traded,75.18,1647561660000.0
2022-03-19 00:00:00+00:00,11696.524224474742,11760.994327788516,0.005511902688054127,1,traded,70.75,1647648060000.0
2022-03-20 00:00:00+00:00,11760.994327788516,11525.09667822701,-0.02005762803610356,1,traded,71.66,1647734460000.0
2022-03-21 00:00:00+00:00,11525.09667822701,11551.030659157292,0.0022502180809707006,1,traded,72.67,1647820860000.0
2022-03-22 00:00:00+00:00,11551.030659157292,11320.257814757293,-0.019978550071378165,1,traded,71.8,1647907260000.0
2022-03-23 00:00:00+00:00,11320.257814757293,11411.45525453204,0.008056127454611595,1,traded,71.19,1647993660000.0
2022-03-24 00:00:00+00:00,11411.45525453204,11572.41315210164,0.014104940516300513,1,traded,69.58,1648080060000.0
2022-03-25 00:00:00+00:00,11572.41315210164,11342.89166703343,-0.019833502490059995,1,traded,65.47,1648166460000.0
2022-03-26 00:00:00+00:00,11342.89166703343,11368.026181529303,0.0022158824428275548,1,traded,62.41,1648252860000.0
2022-03-27 00:00:00+00:00,11368.026181529303,11141.961169482793,-0.01988603900418695,1,traded,66.62,1648339260000.0
2022-03-28 00:00:00+00:00,11141.961169482793,10921.145700840461,-0.019818366379442454,1,traded,68.62,1648425660000.0
2022-03-29 00:00:00+00:00,10921.145700840461,11074.717072675554,0.014061837104075492,1,traded,63.04,1648512060000.0
2022-03-30 00:00:00+00:00,11074.717072675554,11139.137756458065,0.005816914631747494,1,traded,62.04,1648598460000.0
2022-03-31 00:00:00+00:00,11139.137756458065,11333.84147638448,0.01747924517887678,1,traded,62.44,1648684860000.0
2022-04-01 00:00:00+00:00,11333.84147638448,11520.83868538448,0.016499013983002575,1,traded,64.11,1648771260000.0
2022-04-02 00:00:00+00:00,11520.83868538448,11291.166309784481,-0.01993538681271223,1,traded,59.54,1648857660000.0
2022-04-03 00:00:00+00:00,11291.166309784481,11445.152204085523,0.013637731486392468,1,traded,59.26,1648944060000.0
2022-04-04 00:00:00+00:00,11445.152204085523,11618.586892303863,0.01515355017790232,1,traded,59.47,1649030460000.0
2022-04-05 00:00:00+00:00,11618.586892303863,11828.736441082146,0.0180873587060304,1,traded,60.54,1649116860000.0
2022-04-06 00:00:00+00:00,11828.736441082146,12016.280075282148,0.015854916975633015,1,traded,62.88,1649203260000.0
2022-04-07 00:00:00+00:00,12016.280075282148,12044.90413748905,0.0023821067774363325,1,traded,66.05,1649289660000.0
2022-04-08 00:00:00+00:00,12044.90413748905,12245.460717882883,0.016650741102173905,1,traded,61.74,1649376060000.0
2022-04-09 00:00:00+00:00,12245.460717882883,12315.00768759279,0.005679408175173206,1,traded,62.19,1649462460000.0
2022-04-10 00:00:00+00:00,12315.00768759279,12476.965094430829,0.01315122255272394,1,traded,59.72,1649548860000.0
2022-04-11 00:00:00+00:00,12476.965094430829,12227.35261595082,-0.020005864935169537,1,traded,61.08,1649635260000.0
2022-04-12 00:00:00+00:00,12227.35261595082,12378.950360205828,0.012398247520664984,1,traded,68.28,1649721660000.0
2022-04-13 00:00:00+00:00,12378.950360205828,12131.728429652869,-0.019971154529199397,1,traded,65.22,1649808060000.0
2022-04-14 00:00:00+00:00,12131.728429652869,12334.59373698292,0.016721880027762648,1,traded,63.61,1649894460000.0
2022-04-15 00:00:00+00:00,12334.59373698292,12087.618241738995,-0.020022993907242936,1,traded,62.1,1649980860000.0
2022-04-16 00:00:00+00:00,12087.618241738995,12026.381641233962,-0.0050660601021945695,1,traded,60.4,1650067260000.0
2022-04-17 00:00:00+00:00,12026.381641233962,12206.292592431482,0.014959690833415085,1,traded,61.05,1650153660000.0
2022-04-18 00:00:00+00:00,12206.292592431482,12435.367594831483,0.01876695980088483,1,traded,63.59,1650240060000.0
2022-04-19 00:00:00+00:00,12435.367594831483,12187.652108187149,-0.01992023836491108,1,traded,63.47,1650326460000.0
2022-04-20 00:00:00+00:00,12187.652108187149,12198.073507760084,0.0008550785237735337,1,traded,62.46,1650412860000.0
2022-04-21 00:00:00+00:00,12198.073507760084,12376.914315054304,0.014661397734686998,1,traded,62.19,1650499260000.0
2022-04-22 00:00:00+00:00,12376.914315054304,12570.298998113984,0.01562462808880083,1,traded,63.51,1650585660000.0
2022-04-23 00:00:00+00:00,12570.298998113984,12481.561084800695,-0.007059331947999237,1,traded,61.12,1650672060000.0
2022-04-24 00:00:00+00:00,12481.561084800695,12457.218430190296,-0.0019502892663034732,1,traded,61.34,1650758460000.0
2022-04-25 00:00:00+00:00,12457.218430190296,12208.844036990296,-0.01993819042283629,1,traded,62.62,1650844860000.0
2022-04-26 00:00:00+00:00,12208.844036990296,11964.129254390296,-0.0200440583775634,1,traded,65.57,1650931260000.0
2022-04-27 00:00:00+00:00,11964.129254390296,11725.378994390298,-0.01995550657498857,1,traded,66.78,1651017660000.0
2022-04-28 00:00:00+00:00,11725.378994390298,11490.427730069068,-0.02003783966672934,1,traded,65.09,1651104060000.0
2022-04-29 00:00:00+00:00,11490.427730069068,11259.834764061026,-0.02006826651061977,1,traded,63.0,1651190460000.0
2022-04-30 00:00:00+00:00,11259.834764061026,11034.31004648986,-0.020029132069592448,1,traded,60.54,1651276860000.0
2022-05-01 00:00:00+00:00,11034.31004648986,11188.532246155772,0.01397660560706937,1,traded,62.23,1651363260000.0
2022-05-02 00:00:00+00:00,11188.532246155772,11339.555107837772,0.013498004774834538,1,traded,62.44,1651449660000.0
2022-05-03 00:00:00+00:00,11339.555107837772,11565.494148738613,0.019924859375186177,1,traded,62.42,1651536060000.0
2022-05-04 00:00:00+00:00,11565.494148738613,11725.708530588612,0.013852791743228066,1,traded,64.92,1651622460000.0
2022-05-05 00:00:00+00:00,11725.708530588612,11490.581340107074,-0.020052279985313226,1,traded,60.58,1651708860000.0
2022-05-06 00:00:00+00:00,11490.581340107074,11730.686309532797,0.02089580694996296,1,traded,63.13,1651795260000.0
2022-05-07 00:00:00+00:00,11730.686309532797,11496.068402556337,-0.02000035639737474,1,traded,62.19,1651881660000.0
2022-05-08 00:00:00+00:00,11496.068402556337,11745.857404956336,0.021728211215623405,1,traded,64.87,1651968060000.0
2022-05-09 00:00:00+00:00,11745.857404956336,11510.628656448496,-0.020026528536655097,1,traded,68.59,1652054460000.0
2022-05-10 00:00:00+00:00,11510.628656448496,11644.058296648496,0.011591863848830597,1,traded,84.91,1652140860000.0
2022-05-11 00:00:00+00:00,11644.058296648496,11783.803481448496,0.012001415764143264,1,traded,81.61,1652227260000.0
2022-05-12 00:00:00+00:00,11783.803481448496,11903.392716448496,0.010148610776501199,1,traded,101.25,1652313660000.0
2022-05-13 00:00:00+00:00,11903.392716448496,11666.255939848495,-0.019921780474596695,1,traded,114.58,1652400060000.0
2022-05-14 00:00:00+00:00,11666.255939848495,11434.979318325733,-0.01982440833762178,1,traded,99.66,1652486460000.0
2022-05-15 00:00:00+00:00,11434.979318325733,11207.852990330342,-0.019862417033968516,1,traded,93.57,1652572860000.0
2022-05-16 00:00:00+00:00,11207.852990330342,11412.707948330342,0.01827780558655978,1,traded,92.34,1652659260000.0
2022-05-17 00:00:00+00:00,11412.707948330342,11184.902895460504,-0.019960648594636643,1,traded,96.37,1652745660000.0
2022-05-18 00:00:00+00:00,11184.902895460504,10961.937656658427,-0.01993448140641163,1,traded,91.46,1652832060000.0
2022-05-19 00:00:00+00:00,10961.937656658427,11089.567242057474,0.011642976761642387,1,traded,100.59,1652918460000.0
2022-05-20 00:00:00+00:00,11089.567242057474,11320.285381165188,0.02080497228356304,1,traded,91.11,1653004860000.0
2022-05-21 00:00:00+00:00,11320.285381165188,11240.594182030314,-0.007039681107992579,1,traded,88.56,1653091260000.0
2022-05-22 00:00:00+00:00,11240.594182030314,11393.129982481698,0.013570083394277566,1,traded,84.12,1653177660000.0
2022-05-23 00:00:00+00:00,11393.129982481698,11620.24729502937,0.01993458451688812,1,traded,82.49,1653264060000.0
2022-05-24 00:00:00+00:00,11620.24729502937,11767.74130060594,0.012692845671164132,1,traded,82.54,1653350460000.0
2022-05-25 00:00:00+00:00,11767.74130060594,11733.467663997777,-0.0029125076539877615,1,traded,82.27,1653436860000.0
2022-05-26 00:00:00+00:00,11733.467663997777,11498.67067586883,-0.020010877845548003,1,traded,82.57,1653523260000.0
2022-05-27 00:00:00+00:00,11498.67067586883,11342.390931337428,-0.013591114045849895,1,traded,81.63,1653609660000.0
2022-05-28 00:00:00+00:00,11342.390931337428,11215.668974936576,-0.011172420098017999,1,traded,84.72,1653696060000.0
2022-05-29 00:00:00+00:00,11215.668974936576,11075.740995116576,-0.012476115346547245,1,traded,80.91,1653782460000.0
2022-05-30 00:00:00+00:00,11075.740995116576,10854.498865266576,-0.019975379520661196,1,traded,81.2,1653868860000.0
2022-05-31 00:00:00+00:00,10854.498865266576,10825.85706715462,-0.0026387029440489984,1,traded,75.39,1653955260000.0
2022-06-01 00:00:00+00:00,10825.85706715462,10609.420941654622,-0.019992516449959474,1,traded,73.06,1654041660000.0
2022-06-02 00:00:00+00:00,10609.420941654622,10398.282571256188,-0.019901026791147913,1,traded,74.75,1654128060000.0
2022-06-03 00:00:00+00:00,10398.282571256188,10631.163528936228,0.02239609820988986,1,traded,73.43,1654214460000.0
2022-06-04 00:00:00+00:00,10631.163528936228,10655.431880917964,0.0022827559669911235,1,traded,71.33,1654300860000.0
2022-06-05 00:00:00+00:00,10655.431880917964,10617.775661988593,-0.0035339927419372197,1,traded,70.96,1654387260000.0
2022-06-06 00:00:00+00:00,10617.775661988593,10405.815522588593,-0.019962763025669572,1,traded,72.04,1654473660000.0
2022-06-07 00:00:00+00:00,10405.815522588593,10607.481448988592,0.019380117393223983,1,traded,68.51,1654560060000.0
2022-06-08 00:00:00+00:00,10607.481448988592,10396.259763488593,-0.019912519905480375,1,traded,71.51,1654646460000.0
2022-06-09 00:00:00+00:00,10396.259763488593,10359.973721480137,-0.0034902977449535744,1,traded,71.7,1654732860000.0
2022-06-10 00:00:00+00:00,10359.973721480137,10575.122917952647,0.020767349633949772,1,traded,72.57,1654819260000.0
2022-06-11 00:00:00+00:00,10575.122917952647,10805.321263117876,0.021767912009271972,1,traded,72.55,1654905660000.0
2022-06-12 00:00:00+00:00,10805.321263117876,11042.153785417877,0.02191813797414688,1,traded,75.05,1654992060000.0
2022-06-13 00:00:00+00:00,11042.153785417877,10822.016023417878,-0.019936125349993672,1,traded,93.99,1655078460000.0
2022-06-14 00:00:00+00:00,10822.016023417878,11061.446586217877,0.02212439551760892,1,traded,106.0,1655164860000.0
2022-06-15 00:00:00+00:00,11061.446586217877,11279.085905467877,0.01967548435492783,1,traded,103.09,1655251260000.0
2022-06-16 00:00:00+00:00,11279.085905467877,11541.217418467877,0.02324049264248651,1,traded,89.15,1655337660000.0
2022-06-17 00:00:00+00:00,11541.217418467877,11310.572675167876,-0.019984437944209565,1,traded,119.65,1655424060000.0
2022-06-18 00:00:00+00:00,11310.572675167876,11586.851012017876,0.024426556000702204,1,traded,108.67,1655510460000.0
2022-06-19 00:00:00+00:00,11586.851012017876,11863.815465317877,0.02390334121088933,1,traded,115.03,1655596860000.0
2022-06-20 00:00:00+00:00,11863.815465317877,11842.146733723674,-0.0018264555494434953,1,traded,109.97,1655683260000.0
2022-06-21 00:00:00+00:00,11842.146733723674,11993.851752023675,0.01281060112757948,1,traded,99.27,1655769660000.0
2022-06-22 00:00:00+00:00,11993.851752023675,12256.503083623451,0.021898830920222156,1,traded,97.96,1655856060000.0
2022-06-23 00:00:00+00:00,12256.503083623451,12011.97088662345,-0.01995122061583232,1,traded,99.76,1655942460000.0
2022-06-24 00:00:00+00:00,12011.97088662345,11956.53075760899,-0.004615406542168521,1,traded,91.46,1656028860000.0
2022-06-25 00:00:00+00:00,11956.53075760899,12017.26798839547,0.0050798372887408405,1,traded,90.66,1656115260000.0
2022-06-26 00:00:00+00:00,12017.26798839547,12174.439393939581,0.013078796752796551,1,traded,86.66,1656201660000.0
2022-06-27 00:00:00+00:00,12174.439393939581,12065.042026318608,-0.00898582382983737,1,traded,90.26,1656288060000.0
2022-06-28 00:00:00+00:00,12065.042026318608,12224.764211533027,0.013238427588234014,1,traded,89.09,1656374460000.0
2022-06-29 00:00:00+00:00,12224.764211533027,12159.109067093155,-0.005370667548575847,1,traded,87.5,1656460860000.0
2022-06-30 00:00:00+00:00,12159.109067093155,12429.955918693156,0.022275221819747282,1,traded,91.37,1656547260000.0
2022-07-01 00:00:00+00:00,12429.955918693156,12181.806206043157,-0.019963844946289222,1,traded,94.14,1656633660000.0
2022-07-02 00:00:00+00:00,12181.806206043157,12176.591550924679,-0.00042806912458437374,1,traded,92.97,1656720060000.0
2022-07-03 00:00:00+00:00,12176.591550924679,12136.245775104646,-0.003313388286968477,1,traded,92.23,1656806460000.0
2022-07-04 00:00:00+00:00,12136.245775104646,11894.485437118816,-0.019920520930925667,1,traded,92.07,1656892860000.0
2022-07-05 00:00:00+00:00,11894.485437118816,12150.353269029532,0.021511467079713853,1,traded,86.99,1656979260000.0
