trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,934635.0,935051.0,1.0,1.039,3459.78,3626.9500000000003,1.7973557100000002,1.884200525,0.371906444730262,173.68963000000005,169.63616732026978,9437.812854156999,2.0,9268.176686836729,0.3878552968358323,1633939920.0,2021-10-11T01:15:00Z,2021-10-11T01:15:00Z,2021-10-11T08:11:00Z,2021-10-11T08:12:00Z,target,3375.460877712642,3627.684124841323,1.9912935557975522,"simulated minute open / intraminute exit interval, not exact tick"
12,936345.0,937785.0,1.0,1.087,3481.71,3456.06,1.8923093850000001,1.87836861,1.1394200002226622,-27.881550000000097,-32.79164799522276,9405.021206161775,4.0,9437.812854156999,0.4010059140273182,1634103900.0,2021-10-12T05:45:00Z,2021-10-12T05:45:00Z,2021-10-13T05:45:00Z,2021-10-13T05:45:00Z,timeout,3399.8577917180337,3644.765265158942,1.992069225514912,"simulated minute open / intraminute exit interval, not exact tick"
13,944535.0,945340.0,1.0,1.239,3798.89,3727.59,2.353412355,2.309242005,2.9623832729594115,-88.34069999999967,-95.96573763295909,9309.055468528815,1.0,9405.021206161775,0.5004587025190635,1634557260.0,2021-10-17T22:15:00Z,2021-10-17T22:15:00Z,2021-10-18T11:40:00Z,2021-10-18T11:41:00Z,stop,3728.341329312608,3939.1991136610445,1.9888271783712124,"simulated minute open / intraminute exit interval, not exact tick"
14,945360.0,945426.0,1.0,1.2530000000000001,3748.51,3678.78,2.3484415150000006,2.3047556700000005,0.0,-87.37169000000003,-92.02488718500004,9217.030581343815,1.0,9309.055468528815,0.5045499026059931,1634562420.0,2021-10-18T12:00:00Z,2021-10-18T12:00:00Z,2021-10-18T13:06:00Z,2021-10-18T13:07:00Z,stop,3679.5237497466915,3885.621950454618,1.987525774355899,"simulated minute open / intraminute exit interval, not exact tick"
15,945450.0,945785.0,1.0,1.232,3776.12,3705.88,2.32608992,2.28282208,0.912365524224,-86.53567999999973,-92.05695752422373,9124.973623819593,1.0,9217.030581343815,0.5047373770698421,1634583960.0,2021-10-18T13:30:00Z,2021-10-18T13:30:00Z,2021-10-18T19:05:00Z,2021-10-18T19:06:00Z,stop,3706.6256250866277,3914.217095555998,1.9871694036840004,"simulated minute open / intraminute exit interval, not exact tick"
16,945840.0,947280.0,1.0,0.403,3751.27,3817.83,0.7558809050000002,0.7692927450000001,1.4142569899068003,26.823679999999978,23.884249360093175,9148.857873179684,4.0,9124.973623819593,0.16567300600779125,1634673600.0,2021-10-18T20:00:00Z,2021-10-18T20:00:00Z,2021-10-19T20:00:00Z,2021-10-19T20:00:00Z,timeout,3682.2329556843306,3888.4005939960143,1.986333501894858,"simulated minute open / intraminute exit interval, not exact tick"
17,949905.0,951277.0,1.0,1.143,4069.7400000000002,3994.6600000000003,2.3258564100000005,2.28294819,7.02192257086961,-85.81643999999991,-97.44716717086952,9051.410706008814,1.0,9148.857873179684,0.5084473804797777,1634913480.0,2021-10-21T15:45:00Z,2021-10-21T15:45:00Z,2021-10-22T14:37:00Z,2021-10-22T14:38:00Z,stop,3995.459093435304,4217.545165205057,1.9898136956140113,"simulated minute open / intraminute exit interval, not exact tick"
18,952095.0,952487.0,1.0,1.129,4045.55,3970.32,2.283712975,2.2412456400000003,0.6863563538388,-84.93467000000003,-90.14598496883883,8961.264721039974,1.0,9051.410706008814,0.504609292225343,1634986080.0,2021-10-23T04:15:00Z,2021-10-23T04:15:00Z,2021-10-23T10:47:00Z,2021-10-23T10:48:00Z,stop,3971.1234984820553,4193.563199688395,1.9887163398740033,"simulated minute open / intraminute exit interval, not exact tick"
19,954225.0,955170.0,1.0,1.112,4019.58,4167.71,2.23488648,2.3172467600000006,2.6255526561144,164.72056000000015,157.54287410388577,9118.807595143859,2.0,8961.264721039974,0.4987881843849016,1635147060.0,2021-10-24T15:45:00Z,2021-10-24T15:45:00Z,2021-10-25T07:30:00Z,2021-10-25T07:31:00Z,target,3944.6744706415325,4168.550869752525,1.988783351888631,"simulated minute open / intraminute exit interval, not exact tick"
20,958110.0,958230.0,1.0,1.162,4048.02,3974.44,2.3518996199999997,2.3091496400000002,0.0,-85.49995999999992,-90.16100925999991,9028.646585883858,1.0,9118.807595143859,0.5158349039522412,1635330660.0,2021-10-27T08:30:00Z,2021-10-27T08:30:00Z,2021-10-27T10:30:00Z,2021-10-27T10:31:00Z,stop,3975.240646181013,4192.770660397111,1.9888973012473676,"simulated minute open / intraminute exit interval, not exact tick"
21,958275.0,958322.0,1.0,1.1500000000000001,4047.7400000000002,3974.17,2.3274505000000003,2.28514775,0.0,-84.60550000000019,-89.2180982500002,8939.428487633857,1.0,9028.646585883858,0.5155701860429295,1635336180.0,2021-10-27T11:15:00Z,2021-10-27T11:15:00Z,2021-10-27T12:02:00Z,2021-10-27T12:03:00Z,stop,3974.965680301168,4192.449513416768,1.988469476810373,"simulated minute open / intraminute exit interval, not exact tick"
22,958515.0,958583.0,1.0,1.141,4038.34,3964.94,2.30387297,2.2619982700000003,0.5652551480709,-83.74940000000011,-88.88052638807102,8850.547961245786,1.0,8939.428487633857,0.5154407741360664,1635351840.0,2021-10-27T15:15:00Z,2021-10-27T15:15:00Z,2021-10-27T16:23:00Z,2021-10-27T16:24:00Z,stop,3965.734682906367,4182.732227366392,1.9887280043165592,"simulated minute open / intraminute exit interval, not exact tick"
23,964155.0,965531.0,1.0,1.036,4216.2300000000005,4373.4400000000005,2.1840071400000003,2.26544192,2.6370736982002203,162.86956000000004,155.7830372417998,9006.330998487587,2.0,8850.547961245786,0.49353037790726434,1635768720.0,2021-10-31T13:15:00Z,2021-10-31T13:15:00Z,2021-11-01T12:11:00Z,2021-11-01T12:12:00Z,target,4136.74256308184,4374.322824198907,1.988903282435391,"simulated minute open / intraminute exit interval, not exact tick"
24,968535.0,968812.0,1.0,1.006,4497.89,4662.41,2.26243867,2.3451922300000003,1.1693000135432,165.50711999999953,159.73018908645633,9166.061187574041,2.0,9006.330998487587,0.5024107309358109,1635965580.0,2021-11-03T14:15:00Z,2021-11-03T14:15:00Z,2021-11-03T18:52:00Z,2021-11-03T18:53:00Z,target,4414.70063026213,4663.345818021874,1.9889057765820881,"simulated minute open / intraminute exit interval, not exact tick"
25,972750.0,973306.0,1.0,1.097,4371.78,4524.79,2.3979213299999995,2.481847315,0.48267341799999997,167.85197000000022,162.48952793700022,9328.55071551104,2.0,9166.061187574041,0.5232173953302294,1636235220.0,2021-11-06T12:30:00Z,2021-11-06T12:30:00Z,2021-11-06T21:46:00Z,2021-11-06T21:47:00Z,target,4294.368789168674,4525.701611441907,1.9883633105454515,"simulated minute open / intraminute exit interval, not exact tick"
26,979065.0,979080.0,1.0,1.1440000000000001,4624.35,4548.42,2.6451282000000007,2.6016962400000003,0.0,-86.86392000000035,-92.11074444000035,9236.43997107104,1.0,9328.55071551104,0.5671037829277844,1636581660.0,2021-11-10T21:45:00Z,2021-11-10T21:45:00Z,2021-11-10T22:00:00Z,2021-11-10T22:01:00Z,stop,4549.330446741242,4773.428932251067,1.987201013272645,"simulated minute open / intraminute exit interval, not exact tick"
27,979095.0,980080.0,1.0,1.137,4607.26,4754.83,2.6192273100000003,2.7031208550000003,1.747660952527481,167.78708999999967,160.71708088247217,9397.157051953513,2.0,9236.43997107104,0.5671508326159304,1636641660.0,2021-11-10T22:15:00Z,2021-11-10T22:15:00Z,2021-11-11T14:40:00Z,2021-11-11T14:41:00Z,target,4532.517693092662,4755.784439548225,1.9871535371842168,"simulated minute open / intraminute exit interval, not exact tick"
28,981255.0,981440.0,1.0,1.189,4625.34,4551.900000000001,2.74976463,2.7061045500000005,0.0,-87.32015999999953,-92.77602917999954,9304.381022773514,1.0,9397.157051953513,0.5852333029654686,1636723260.0,2021-11-12T10:15:00Z,2021-11-12T10:15:00Z,2021-11-12T13:20:00Z,2021-11-12T13:21:00Z,stop,4552.810977452068,4769.449192427415,1.986917614009999,"simulated minute open / intraminute exit interval, not exact tick"
29,981480.0,981628.0,1.0,1.181,4609.1,4535.91,2.7216735500000007,2.678454855,0.5400987880501731,-86.4373900000006,-92.37761719305078,9212.003405580463,1.0,9304.381022773514,0.5850305449311244,1636734540.0,2021-11-12T14:00:00Z,2021-11-12T14:00:00Z,2021-11-12T16:28:00Z,2021-11-12T16:29:00Z,stop,4536.825633612735,4752.514235018776,1.9843029027791623,"simulated minute open / intraminute exit interval, not exact tick"
30,981720.0,983160.0,1.0,1.167,4619.1,4688.52,2.6952448500000004,2.7357514200000006,1.633013439590145,81.01314000000009,73.94913029040995,9285.952535870872,4.0,9212.003405580463,0.5851593255745586,1636826400.0,2021-11-12T18:00:00Z,2021-11-12T18:00:00Z,2021-11-13T18:00:00Z,2021-11-13T18:00:00Z,timeout,4546.6688256320285,4763.003182451533,1.9867575489037599,"simulated minute open / intraminute exit interval, not exact tick"
31,986100.0,986408.0,1.0,1.219,4590.650000000001,4520.06,2.7980011750000005,2.75497657,0.8769921200223775,-86.04921000000019,-92.47917986502256,9193.47335600585,1.0,9285.952535870872,0.602630944793558,1637021340.0,2021-11-15T19:00:00Z,2021-11-15T19:00:00Z,2021-11-16T00:08:00Z,2021-11-16T00:09:00Z,stop,4520.964969152765,4729.0824345052615,1.9865447833227559,"simulated minute open / intraminute exit interval, not exact tick"
32,987045.0,987643.0,1.0,1.232,4240.81,4171.34,2.61233896,2.5695454399999997,0.528023114335024,-85.58704000000031,-91.29694751433534,9102.176408491516,1.0,9193.47335600585,0.5683029381476217,1637095440.0,2021-11-16T10:45:00Z,2021-11-16T10:45:00Z,2021-11-16T20:43:00Z,2021-11-16T20:44:00Z,stop,4172.183384366652,4377.1960447824495,1.9873637002751137,"simulated minute open / intraminute exit interval, not exact tick"
33,987675.0,987883.0,1.0,1.216,4252.65,4182.99,2.5856111999999998,2.5432579200000003,0.51181005188192,-84.70655999999983,-90.34723917188175,9011.829169319635,1.0,9102.176408491516,0.5681303204776071,1637109840.0,2021-11-16T21:15:00Z,2021-11-16T21:15:00Z,2021-11-17T00:43:00Z,2021-11-17T00:44:00Z,stop,4183.831784382427,4389.295360967433,1.9855987218090725,"simulated minute open / intraminute exit interval, not exact tick"
34,987930.0,987957.0,1.0,1.214,4219.86,4150.74,2.56145502,2.51949918,0.0,-83.91167999999986,-88.99263419999986,8922.836535119635,1.0,9011.829169319635,0.5684650633903177,1637114280.0,2021-11-17T01:30:00Z,2021-11-17T01:30:00Z,2021-11-17T01:57:00Z,2021-11-17T01:58:00Z,stop,4151.572406298197,4355.557677270735,1.987149786874887,"simulated minute open / intraminute exit interval, not exact tick"
35,991245.0,991609.0,-1.0,1.231,4156.51,4223.97,2.5583319050000006,2.5998535350000003,0.0,-83.04326000000005,-88.20144544000004,8834.635089679636,1.0,8922.836535119635,0.5734346684332033,1637333400.0,2021-11-19T08:45:00Z,2021-11-19T08:45:00Z,2021-11-19T14:49:00Z,2021-11-19T14:50:00Z,stop,4223.122949436278,4024.09717715636,1.9877940244982975,"simulated minute open / intraminute exit interval, not exact tick"
36,996405.0,997140.0,1.0,1.153,4107.41,4154.39,2.367921865,2.3950058350000005,0.9448118481905291,54.16794000000055,48.46020045181002,8883.095290131447,3.0,8834.635089679636,0.5360542548647284,1637665200.0,2021-11-22T22:45:00Z,2021-11-22T22:45:00Z,2021-11-23T11:00:00Z,2021-11-23T11:00:00Z,opposite,4036.5736489674764,4248.213728802155,1.987732664793913,"simulated minute open / intraminute exit interval, not exact tick"
37,997365.0,997371.0,-1.0,1.1300000000000001,4208.17,4281.7300000000005,2.3776160500000003,2.4191774500000007,0.0,-83.12280000000047,-87.91959350000047,8795.175696631446,1.0,8883.095290131447,0.5353125171676094,1637679120.0,2021-11-23T14:45:00Z,2021-11-23T14:45:00Z,2021-11-23T14:51:00Z,2021-11-23T14:52:00Z,stop,4280.868436880652,4063.5841033204315,1.9888446421060584,"simulated minute open / intraminute exit interval, not exact tick"
38,1009170.0,1009258.0,1.0,0.861,4658.49,4562.05,2.005479945,1.9639625250000001,0.0,-83.03483999999965,-87.00428246999965,8708.171414161445,1.0,8795.175696631446,0.45604090564514793,1638392340.0,2021-12-01T19:30:00Z,2021-12-01T19:30:00Z,2021-12-01T20:58:00Z,2021-12-01T20:59:00Z,stop,4562.969567818942,4848.552315731015,1.9897556092580695,"simulated minute open / intraminute exit interval, not exact tick"
39,1013250.0,1013762.0,-1.0,0.8200000000000001,4035.1,4136.4400000000005,1.6543910000000002,1.6959404000000005,-0.66848985366602,-83.0988000000005,-85.78064154633448,8622.39077261511,1.0,8708.171414161445,0.37996289262510113,1638662580.0,2021-12-04T15:30:00Z,2021-12-04T15:30:00Z,2021-12-05T00:02:00Z,2021-12-05T00:03:00Z,stop,4135.608313836297,3834.862522377047,1.9922479044777273,"simulated minute open / intraminute exit interval, not exact tick"
40,1016460.0,1016503.0,-1.0,0.783,4197.62,4302.68,1.64336823,1.6844992200000002,0.0,-82.26198000000032,-85.58984745000033,8536.800925165111,1.0,8622.39077261511,0.38118621002874775,1638827040.0,2021-12-06T21:00:00Z,2021-12-06T21:00:00Z,2021-12-06T21:43:00Z,2021-12-06T21:44:00Z,stop,4301.812095633786,3990.0436118297584,1.992246982917291,"simulated minute open / intraminute exit interval, not exact tick"
41,1020435.0,1020625.0,1.0,0.758,4241.24,4133.85,1.60742996,1.5667291500000002,0.31826003101233596,-81.40161999999955,-84.89403914101189,8451.906886024099,1.0,8536.800925165111,0.37658836702202014,1639074360.0,2021-12-09T15:15:00Z,2021-12-09T15:15:00Z,2021-12-09T18:25:00Z,2021-12-09T18:26:00Z,stop,4134.6867817597795,4453.5902591751565,1.9929032898510912,"simulated minute open / intraminute exit interval, not exact tick"
42,1021830.0,1021936.0,-1.0,0.756,4174.63,3964.39,1.5780101400000002,1.4985394200000002,0.0315163799748,158.94144000000017,155.8333740600254,8607.740260084123,2.0,8451.906886024099,0.37340925811886677,1639153020.0,2021-12-10T14:30:00Z,2021-12-10T14:30:00Z,2021-12-10T16:16:00Z,2021-12-10T16:17:00Z,target,4280.546773128586,3963.593829563234,1.992471675667096,"simulated minute open / intraminute exit interval, not exact tick"
43,1029540.0,1030550.0,-1.0,0.8,4000.6800000000003,4103.4,1.6002720000000001,1.64136,-0.6431750771320001,-82.17599999999948,-84.77445692286749,8522.965803161256,1.0,8607.740260084123,0.37182162835948784,1639669860.0,2021-12-15T23:00:00Z,2021-12-15T23:00:00Z,2021-12-16T15:50:00Z,2021-12-16T15:51:00Z,stop,4102.572441883187,3797.6638568087656,1.992455371949762,"simulated minute open / intraminute exit interval, not exact tick"
44,1036830.0,1037552.0,-1.0,0.8140000000000001,3959.3,4059.14,1.6114351000000002,1.65206998,-0.32581438021866804,-81.26975999999975,-84.20745069978106,8438.758352461477,1.0,8522.965803161256,0.3781395202600255,1640089980.0,2021-12-21T00:30:00Z,2021-12-21T00:30:00Z,2021-12-21T12:32:00Z,2021-12-21T12:33:00Z,stop,4058.322190253458,3762.0251032532924,1.9922291785483879,"simulated minute open / intraminute exit interval, not exact tick"
45,1055115.0,1056555.0,-1.0,1.231,3820.9300000000003,3747.53,2.3517824150000006,2.3066047150000006,-0.9111239615346256,90.35540000000012,86.60813683153474,8525.36648929301,4.0,8438.758352461477,0.5573764093657253,1641230100.0,2022-01-02T17:15:00Z,2022-01-02T17:15:00Z,2022-01-03T17:15:00Z,2022-01-03T17:15:00Z,timeout,3884.1085381465446,3695.327129327138,1.988062312893712,"simulated minute open / intraminute exit interval, not exact tick"
46,1057920.0,1059360.0,-1.0,1.298,3848.25,3820.02,2.49751425,2.47919298,-1.4824795696869844,36.642540000000025,33.14831233968701,8558.514801632697,4.0,8525.36648929301,0.5859019088825385,1641398400.0,2022-01-04T16:00:00Z,2022-01-04T16:00:00Z,2022-01-05T16:00:00Z,2022-01-05T16:00:00Z,timeout,3908.5198620920423,3728.4561569079387,1.9876243106233706,"simulated minute open / intraminute exit interval, not exact tick"
47,1065345.0,1066331.0,-1.0,1.473,3195.85,3089.92,2.353743525,2.2757260800000005,0.9733696388730126,156.03488999999976,150.43205075612676,8708.946852388824,2.0,8558.514801632697,0.5500355095608362,1641816720.0,2022-01-09T19:45:00Z,2022-01-09T19:45:00Z,2022-01-10T12:11:00Z,2022-01-10T12:12:00Z,target,3249.4368515484452,3089.2948343282133,1.9884572911594849,"simulated minute open / intraminute exit interval, not exact tick"
48,1079490.0,1080840.0,-1.0,1.471,3136.34,3191.7400000000002,2.3067780700000005,2.3475247700000006,-1.3745678436690982,-81.49340000000014,-84.77313499633105,8624.173717392492,1.0,8708.946852388824,0.5297490291532234,1642687260.0,2022-01-19T15:30:00Z,2022-01-19T15:30:00Z,2022-01-20T14:00:00Z,2022-01-20T14:01:00Z,stop,3191.096704825789,3027.4249414474793,1.9890725510061245,"simulated minute open / intraminute exit interval, not exact tick"
49,1081140.0,1081315.0,-1.0,1.41,3205.9900000000002,3093.9700000000003,2.2602229499999997,2.18124885,0.0,157.94819999999996,153.50672819999994,8777.680445592492,2.0,8624.173717392492,0.5241598845444814,1642715760.0,2022-01-20T19:00:00Z,2022-01-20T19:00:00Z,2022-01-20T21:55:00Z,2022-01-20T21:56:00Z,target,3262.6322727192082,3093.3421332786143,1.988759654468916,"simulated minute open / intraminute exit interval, not exact tick"
50,1088400.0,1089202.0,-1.0,1.389,2464.4500000000003,2524.65,1.711560525,1.753369425,0.40952318991843945,-83.61779999999975,-87.49225313991819,8690.188192452573,1.0,8777.680445592492,0.3899801401085227,1643188980.0,2022-01-25T20:00:00Z,2022-01-25T20:00:00Z,2022-01-26T09:22:00Z,2022-01-26T09:23:00Z,stop,2524.14317419678,2345.453789810567,1.9934642744438418,"simulated minute open / intraminute exit interval, not exact tick"
51,1089855.0,1090194.0,-1.0,1.3980000000000001,2509.86,2393.81,1.7543921400000002,1.6732731900000002,0.301303337676,162.23790000000028,158.5089313323243,8848.6971237849,2.0,8690.188192452573,0.40376390042362703,1643248500.0,2022-01-26T20:15:00Z,2022-01-26T20:15:00Z,2022-01-27T01:54:00Z,2022-01-27T01:55:00Z,target,2568.468496094595,2393.329381937504,1.9882888288826575,"simulated minute open / intraminute exit interval, not exact tick"
52,1091010.0,1091316.0,-1.0,1.3980000000000001,2478.46,2360.09,1.7324435400000002,1.6497029100000002,0.492564708391816,165.48125999999985,161.60654884160803,9010.303672626507,2.0,8848.6971237849,0.39157031046825413,1643315820.0,2022-01-27T15:30:00Z,2022-01-27T15:30:00Z,2022-01-27T20:36:00Z,2022-01-27T20:37:00Z,target,2538.2619409807057,2359.6175121681817,1.9872680699471148,"simulated minute open / intraminute exit interval, not exact tick"
53,1092540.0,1092796.0,-1.0,1.421,2472.04,2532.44,1.75638442,1.79929862,0.0,-85.82840000000013,-89.38408304000014,8920.919589586507,1.0,9010.303672626507,0.3898613151820694,1643404620.0,2022-01-28T17:00:00Z,2022-01-28T17:00:00Z,2022-01-28T21:16:00Z,2022-01-28T21:17:00Z,stop,2531.930138408174,2352.6498570352496,1.9934858415430743,"simulated minute open / intraminute exit interval, not exact tick"
54,1096800.0,1096855.0,-1.0,1.317,2618.84,2683.42,1.72450614,1.76703207,0.03969877960241303,-85.0518599999999,-88.58309698960232,8832.336492596904,1.0,8920.919589586507,0.38662071161655487,1643648160.0,2022-01-31T16:00:00Z,2022-01-31T16:00:00Z,2022-01-31T16:55:00Z,2022-01-31T16:56:00Z,stop,2682.8798909110196,2491.2547865034226,1.9922771835113056,"simulated minute open / intraminute exit interval, not exact tick"
55,1102545.0,1102595.0,-1.0,1.1400000000000001,2876.77,2950.73,1.6397589000000004,1.6819161000000002,-0.3273012747070801,-84.31440000000005,-87.30877372529297,8745.02771887161,1.0,8832.336492596904,0.3713080681141202,1643992560.0,2022-02-04T15:45:00Z,2022-02-04T15:45:00Z,2022-02-04T16:35:00Z,2022-02-04T16:36:00Z,stop,2950.138304028435,2730.5743177152312,1.9926272553350628,"simulated minute open / intraminute exit interval, not exact tick"
56,1107765.0,1108290.0,-1.0,0.988,3178.52,3056.81,1.57018888,1.5100641399999999,-0.050785190820658015,120.24948000000003,117.2200121708207,8862.247731042431,3.0,8745.02771887161,0.35910438033525294,1644334200.0,2022-02-08T06:45:00Z,2022-02-08T06:45:00Z,2022-02-08T15:30:00Z,2022-02-08T15:30:00Z,opposite,3262.5404822772216,3011.0852001331114,1.9927855128758445,"simulated minute open / intraminute exit interval, not exact tick"
57,1108305.0,1109745.0,1.0,1.027,3065.26,3163.8,1.57401101,1.6246113,0.5585218340066271,101.20057999999996,97.44343585599333,8959.691166898425,4.0,8862.247731042431,0.35521710919603355,1644421500.0,2022-02-08T15:45:00Z,2022-02-08T15:45:00Z,2022-02-09T15:45:00Z,2022-02-09T15:45:00Z,timeout,2983.3353736861127,3228.645733033628,1.994342121349794,"simulated minute open / intraminute exit interval, not exact tick"
58,1110270.0,1111680.0,-1.0,0.982,3221.4,3071.51,1.5817074,1.50811141,0.38347982116767776,147.19197999999986,143.7186813688322,9103.409848267258,3.0,8959.691166898425,0.3530718571737422,1644537600.0,2022-02-10T00:30:00Z,2022-02-10T00:30:00Z,2022-02-11T00:00:00Z,2022-02-11T00:00:00Z,opposite,3308.053858422284,3048.7073138824608,1.992902442681413,"simulated minute open / intraminute exit interval, not exact tick"
59,1111755.0,1112821.0,1.0,1.094,3080.0,3000.56,1.6847600000000003,1.6413063200000002,0.1764751302048,-86.90736000000007,-90.40990145020487,9012.999946817052,1.0,9103.409848267258,0.37013822909899574,1644606120.0,2022-02-11T01:15:00Z,2022-02-11T01:15:00Z,2022-02-11T19:01:00Z,2022-02-11T19:02:00Z,stop,3001.1604267187267,3237.0274059551216,1.9917333316214212,"simulated minute open / intraminute exit interval, not exact tick"
60,1118955.0,1119780.0,-1.0,1.193,3146.33,3062.2200000000003,1.8767858450000001,1.8266142300000001,-0.37563190524677603,100.34322999999961,97.01546183024638,9110.0154086473,3.0,9012.999946817052,0.41646196739694613,1645023600.0,2022-02-16T01:15:00Z,2022-02-16T01:15:00Z,2022-02-16T15:00:00Z,2022-02-16T15:00:00Z,opposite,3217.407218958732,3004.78664622175,1.9914025316667416,"simulated minute open / intraminute exit interval, not exact tick"
61,1119870.0,1121147.0,1.0,1.322,3066.96,3001.76,2.02726056,1.9841633600000004,0.47886546435749,-86.19439999999976,-90.68468938435724,9019.330719262944,1.0,9110.0154086473,0.44506193877031386,1645105680.0,2022-02-16T16:30:00Z,2022-02-16T16:30:00Z,2022-02-17T13:47:00Z,2022-02-17T13:48:00Z,stop,3002.3663933163652,3195.5115188032214,1.9901585528864798,"simulated minute open / intraminute exit interval, not exact tick"
