session_date,row_index,side,quantity_shares,entry,exit,stop,target,gross_pnl,fees,net_pnl,equity_before,equity_after,entry_time_precision
2025-10-22,3975.0,1.0,204.0,664.5441345536417,667.7332077941894,656.9976336313221,672.0,650.5709410717336,27.178457783895755,623.3924832878379,79908.44413536602,80531.83661865386,"within session, exact time unavailable from daily OHLC"
2025-11-06,3986.0,1.0,202.0,668.9055162396248,670.2429665588379,661.250501852603,676.469970703125,270.16496448104135,27.050799352528948,243.1141651285124,80531.83661865386,80774.95078378238,"within session, exact time unavailable from daily OHLC"
2025-11-13,3991.0,1.0,207.0,673.1024547134812,671.972774029541,665.6113963351089,680.5,-233.84390157560836,27.843057234980563,-261.6869588105889,80774.95078378238,80513.26382497179,"within session, exact time unavailable from daily OHLC"
2025-12-12,4011.0,1.0,238.0,681.8306068184725,681.6918337646484,675.3848016251143,688.1699829101562,-33.02798681011791,32.451834085878275,-65.47982089599618,80513.26382497179,80447.78400407579,"within session, exact time unavailable from daily OHLC"
2025-12-17,4014.0,1.0,219.0,672.935585600961,671.3328844116211,665.8829675362008,679.8900146484375,-350.9915604654342,29.43947949327555,-380.43103995870973,80447.78400407579,80067.35296411708,"within session, exact time unavailable from daily OHLC"
2026-01-21,4036.0,-1.0,176.0,688.2371691558277,685.4685644165039,697.0168635201996,679.6500244140625,487.2744341209873,24.17722091087304,463.09721321011426,80067.35296411708,80530.45017732719,"within session, exact time unavailable from daily OHLC"
2026-01-29,4042.0,1.0,215.0,689.3232590849119,693.970574029541,682.1553366621256,696.3900146484375,999.1727130952569,29.740817411960737,969.4318956832961,80530.45017732719,81499.88207301049,"within session, exact time unavailable from daily OHLC"
2026-02-03,4045.0,1.0,218.0,689.1494341401527,689.4610762939453,681.9876600339693,696.2100219726562,67.93798952678776,30.053709127463343,37.88428039932442,81499.88207301049,81537.76635340981,"within session, exact time unavailable from daily OHLC"
2026-02-04,4046.0,1.0,201.0,682.6346116564416,686.1213834411622,674.8267800408601,690.3499755859375,700.8411287288268,27.511995501461836,673.329133227365,81537.76635340981,82211.09548663718,"within session, exact time unavailable from daily OHLC"
2026-02-06,4048.0,-1.0,167.0,690.8007234681672,690.6890571166992,700.3442684293082,681.4600219726562,18.648280695154085,23.07087933576727,-4.4225986406131845,82211.09548663718,82206.67288799657,"within session, exact time unavailable from daily OHLC"
2026-02-12,4052.0,1.0,205.0,686.6325229838895,681.2018925292969,678.9303372006434,694.239990234375,-1113.2792431915009,28.040605518020318,-1141.3198487095212,82206.67288799657,81065.35303928705,"within session, exact time unavailable from daily OHLC"
2026-02-26,4061.0,1.0,200.0,685.5621488163428,689.2310577941895,677.7510600707965,693.280029296875,733.7817955693481,27.49586413221065,706.2859314371375,81065.35303928705,81771.63897072418,"within session, exact time unavailable from daily OHLC"
2026-03-02,4063.0,-1.0,182.0,687.1755842739877,686.4486428833007,695.8421638861064,678.7000122070312,132.30333310503192,24.999960934262653,107.30337217076928,81771.63897072418,81878.94234289495,"within session, exact time unavailable from daily OHLC"
2026-03-09,4068.0,-1.0,126.0,678.8173246954766,678.3378465332031,691.4968324910903,666.3900146484375,60.414248446460306,17.100155157481364,43.31409328897894,81878.94234289495,81922.25643618393,"within session, exact time unavailable from daily OHLC"
2026-03-31,4084.0,-1.0,126.0,651.3147677794684,650.4050608581543,663.9401306812308,638.9400024414062,114.62307208557263,16.40166984083405,98.22140224473858,81922.25643618393,82020.47783842868,"within session, exact time unavailable from daily OHLC"
2026-04-02,4086.0,-1.0,156.0,656.4248147615491,655.8956000915528,666.6389837604497,646.4199829101562,82.55748851943054,20.47219847170839,62.08529004772215,82020.47783842868,82082.5631284764,"within session, exact time unavailable from daily OHLC"
2026-06-05,4130.0,1.0,215.0,745.1215628370168,737.7455090223052,737.8192909514004,752.3099975585938,-1585.851570162984,31.881642044975425,-1617.7332122079595,82082.5631284764,80464.82991626844,"within session, exact time unavailable from daily OHLC"
2026-06-09,4132.0,1.0,175.0,734.8931548945534,725.9891333869283,726.0617395608843,743.6300048828125,-1558.2037638343904,25.56544004492593,-1583.7692038793164,80464.82991626844,78881.06071238912,"within session, exact time unavailable from daily OHLC"
2026-06-17,4138.0,1.0,195.0,743.6380068089588,740.885925970459,735.8771888499643,751.2899780273438,-536.6557635074736,28.948216689198652,-565.6039801966722,78881.06071238912,78315.45673219246,"within session, exact time unavailable from daily OHLC"
2026-06-25,4143.0,1.0,174.0,730.3619908430173,734.2265577941895,721.718439020643,738.9099731445312,672.4346495039542,25.4838407462874,646.9508087576669,78315.45673219246,78962.40754095012,"within session, exact time unavailable from daily OHLC"
2026-06-26,4144.0,1.0,176.0,720.3992504267137,728.8771172058106,711.7556252770245,728.9500122070312,1492.1045531210493,25.50726407033243,1466.5972890507169,78962.40754095012,80429.00483000083,"within session, exact time unavailable from daily OHLC"
2026-07-27,4164.0,1.0,178.0,736.3157720381967,739.0161178527832,727.6249489649076,744.9099731445312,480.6615549963992,26.26090764005944,454.4006473563398,80429.00483000083,80883.40547735717,"within session, exact time unavailable from daily OHLC"
2026-07-29,4166.0,1.0,184.0,731.6032643857786,729.387075970459,723.1385672459955,739.969970703125,-407.7786684188077,26.882222262554773,-434.66089068136245,80883.40547735717,80448.7445866758,"within session, exact time unavailable from daily OHLC"
