session_date,row_index,side,quantity_shares,entry,exit,stop,target,gross_pnl,fees,net_pnl,equity_before,equity_after,entry_time_precision
2022-09-21,3201.0,1.0,300.0,283.6068884364387,283.53164155883786,277.62989573566875,289.527165431092,-22.574063280245582,17.014155899858295,-39.58821918010388,91906.45022229641,91866.8620031163,"within session, exact time unavailable from daily OHLC"
2022-09-28,3206.0,-1.0,272.0,280.9306368730768,279.96799644165037,287.53381337838,274.38365211432296,261.83819734799454,15.256442826160583,246.58175452183394,91866.8620031163,92113.44375763813,"within session, exact time unavailable from daily OHLC"
2022-10-07,3213.0,1.0,295.0,268.9072970281652,269.07309610290525,262.8098750600333,274.9509429144997,48.91072704831487,15.87042159736658,33.04030545094829,92113.44375763813,92146.48406308908,"within session, exact time unavailable from daily OHLC"
2022-11-01,3230.0,1.0,330.0,276.0559293099033,275.08247435302735,270.6101788877842,281.446474066727,-321.24013576906975,18.187567320876713,-339.4277030899465,92146.48406308908,91807.05635999914,"within session, exact time unavailable from daily OHLC"
2022-11-02,3231.0,1.0,328.0,269.6190683447578,265.6534246765137,264.1593413001703,275.02487696751854,-1300.7311231840736,17.5569377710977,-1318.2880609551712,91807.05635999914,90488.76829904398,"within session, exact time unavailable from daily OHLC"
2022-11-04,3233.0,1.0,337.0,260.29145953829305,264.65352467651365,255.05340489021697,265.4774610997701,1470.0159515803425,17.69064596803899,1452.3253056123035,90488.76829904398,91941.09360465629,"within session, exact time unavailable from daily OHLC"
2022-11-11,3238.0,-1.0,324.0,287.9853488235128,287.98878745422365,293.52060721554204,282.50769326153136,-1.1141163503095868,18.661562015398665,-19.775678365708252,91941.09360465629,91921.31792629058,"within session, exact time unavailable from daily OHLC"
2022-11-15,3240.0,1.0,329.0,286.76465592273,289.36107564697267,281.3135690680794,292.15839558091574,854.2220892758321,18.954536568643217,835.2675527071889,91921.31792629058,92756.58547899776,"within session, exact time unavailable from daily OHLC"
2022-11-18,3243.0,1.0,337.0,282.5251819184986,284.7915253234863,277.1546828927098,287.8391815578425,763.7577274808577,19.11857303405489,744.6391544468029,92756.58547899776,93501.22463344457,"within session, exact time unavailable from daily OHLC"
2022-12-02,3252.0,-1.0,374.0,293.2920599826302,292.579242791748,298.14217471546385,288.5006095282208,266.5936293899289,21.911586723761744,244.68204266616715,93501.22463344457,93745.90667611074,"within session, exact time unavailable from daily OHLC"
2022-12-06,3254.0,1.0,388.0,282.8096551748351,281.6518246765137,278.1213517402497,287.4414023340131,-449.23823334870417,21.901105418232333,-471.1393387669365,93745.90667611074,93274.7673373438,"within session, exact time unavailable from daily OHLC"
2022-12-15,3261.0,1.0,399.0,277.8150408765522,276.86232564697264,273.28128183234764,282.29324246832664,-380.1333766022417,22.13162692428864,-402.26500352653034,93274.7673373438,92872.50233381728,"within session, exact time unavailable from daily OHLC"
2022-12-19,3263.0,1.0,387.0,269.22224731120735,269.723025,264.5607851708049,273.8298703860541,193.80096556275652,20.857182038443728,172.94378352431278,92872.50233381728,93045.44611734159,"within session, exact time unavailable from daily OHLC"
2023-01-03,3272.0,1.0,392.0,264.04591901853513,264.4535629852295,259.429177175742,268.60985695791493,159.79643494419133,20.71717969454757,139.07925524964375,93045.44611734159,93184.52537259123,"within session, exact time unavailable from daily OHLC"
2023-01-13,3280.0,-1.0,410.0,280.8183867485146,280.99809822082517,285.2269275901295,276.4660152011789,-73.68170364732293,23.034475883742935,-96.71617953106588,93184.52537259123,93087.80919306017,"within session, exact time unavailable from daily OHLC"
2023-01-23,3285.0,-1.0,403.0,287.92844049880955,288.98888745422363,292.4086942684862,283.50577817637736,-427.3601230318739,23.249768316507243,-450.60989134838115,93087.80919306017,92637.19930171178,"within session, exact time unavailable from daily OHLC"
2023-01-27,3289.0,-1.0,382.0,296.60717385625645,296.2896357666016,301.31029725877397,291.9633778212469,121.29955024816206,22.648658127593176,98.65089212056888,92637.19930171178,92735.85019383235,"within session, exact time unavailable from daily OHLC"
2023-02-01,3292.0,-1.0,368.0,299.20218055923846,300.95010542907715,304.09348027411716,294.3707272651137,-643.2363521006409,22.085604124370015,-665.3219562250109,92735.85019383235,92070.52823760733,"within session, exact time unavailable from daily OHLC"
2023-02-02,3293.0,-1.0,375.0,312.2319992987199,311.7511732208252,316.99207013546726,307.53438110709686,180.30977921052482,23.399368969482943,156.9104102410419,92070.52823760733,92227.43864784836,"within session, exact time unavailable from daily OHLC"
2023-02-03,3294.0,-1.0,364.0,309.7610999651089,306.2106106750488,314.682554877482,304.9016034685704,1292.3781015818606,22.42137026730174,1269.956731314559,92227.43864784836,93497.39537916292,"within session, exact time unavailable from daily OHLC"
2023-02-09,3298.0,1.0,357.0,303.7671313988942,301.6498246765137,298.67591595757193,308.7975994886719,-755.8784998898504,21.61338533189206,-777.4918852217425,93497.39537916292,92719.90349394118,"within session, exact time unavailable from daily OHLC"
2023-03-10,3318.0,1.0,372.0,288.0019517635079,288.52113279418944,283.15682419395495,292.78948470217125,193.13534341352647,21.44665874554634,171.68868466798014,92719.90349394118,92891.59217860916,"within session, exact time unavailable from daily OHLC"
2023-03-16,3322.0,-1.0,328.0,303.40437378778336,306.84067855834957,308.9186932740403,297.95074124497825,-1127.1079647457168,20.016037716953164,-1147.12400246267,92891.59217860916,91744.46817614649,"within session, exact time unavailable from daily OHLC"
2023-03-31,3333.0,-1.0,364.0,320.6883082285853,320.9620856750488,325.5671962985517,315.87356423467224,-99.65499051271331,23.35607433809228,-123.0110648508056,91744.46817614649,91621.45711129568,"within session, exact time unavailable from daily OHLC"
2023-04-12,3340.0,1.0,363.0,312.9424681912951,313.00870454406737,308.0404527333012,317.7819014138742,24.043796056326926,22.72202757029366,1.3217684860332675,91621.45711129568,91622.7788797817,"within session, exact time unavailable from daily OHLC"
2023-04-25,3349.0,1.0,418.0,310.08914572197165,309.95899123535156,305.8548907572163,314.2613890587453,-54.40457540719581,25.918012124816112,-80.32258753201192,91622.7788797817,91542.4562922497,"within session, exact time unavailable from daily OHLC"
2023-04-27,3351.0,-1.0,383.0,320.2289411177598,320.38204110412596,324.8547110236449,315.6672234053176,-58.63729477823841,24.535400619098226,-83.17269539733664,91542.4562922497,91459.28359685236,"within session, exact time unavailable from daily OHLC"
2023-05-02,3354.0,1.0,433.0,318.08085843048207,319.34806688232425,314.0039452013188,322.09416184894036,548.7012596476638,27.600672466044514,521.1005871816193,91459.28359685236,91980.38418403397,"within session, exact time unavailable from daily OHLC"
2023-05-18,3366.0,-1.0,434.0,335.51201466622206,337.30371601257326,339.5954920052725,331.4956464410163,-777.5983843164223,29.200202711459717,-806.798587027882,91980.38418403397,91173.5855970061,"within session, exact time unavailable from daily OHLC"
2023-05-26,3372.0,-1.0,371.0,345.4133640675449,348.434833895874,350.1679072396117,340.72791047724974,-1120.965306310113,25.741768144442844,-1146.7070744545558,91173.5855970061,90026.87852255155,"within session, exact time unavailable from daily OHLC"
2023-06-07,3379.0,1.0,419.0,351.0416320138669,348.78512532348634,346.90709020249045,355.1059725189712,-945.4763032694493,29.322741132435098,-974.7990444018844,90026.87852255155,89052.07947814967,"within session, exact time unavailable from daily OHLC"
2023-06-12,3382.0,-1.0,396.0,360.4177876051971,360.5260392333984,364.7430827482128,356.16458322877907,-42.86764476773237,28.549375542808384,-71.41702031054075,89052.07947814967,88980.66245783912,"within session, exact time unavailable from daily OHLC"
2023-06-15,3385.0,-1.0,371.0,369.1306610522798,370.29703576660154,373.75353706983026,364.58161855029124,-432.7250190133737,27.432767551980493,-460.1577865653542,88980.66245783912,88520.50467127377,"within session, exact time unavailable from daily OHLC"
2023-06-21,3388.0,1.0,373.0,361.20849786288704,361.8638038970947,356.63341220192194,365.71134904772714,244.42915075946587,26.970596855647322,217.45855390381854,88520.50467127377,88737.96322517759,"within session, exact time unavailable from daily OHLC"
2023-06-26,3391.0,1.0,390.0,357.66351744565657,357.64422467651366,353.2820203358389,361.9734890045402,-7.5241799657339925,27.897001942764636,-35.421181908498625,88737.96322517759,88702.54204326909,"within session, exact time unavailable from daily OHLC"
2023-07-18,3406.0,-1.0,358.0,386.62514777691905,385.7785642333984,391.3964823911587,381.93114592551103,303.07690858038814,27.652052889969365,275.4248556904188,88702.54204326909,88977.96689895951,"within session, exact time unavailable from daily OHLC"
2023-07-20,3408.0,1.0,363.0,377.93374996735434,376.72233376464845,373.21109545285606,382.5808252897784,-439.74408158223844,27.394015839471706,-467.13809742171014,88977.96689895951,88510.82880153779,"within session, exact time unavailable from daily OHLC"
2023-07-27,3413.0,1.0,373.0,378.5526551986715,376.5823331176758,373.98679177417495,383.0428156624244,-734.9301362114121,28.166535064199753,-763.0966712756118,88510.82880153779,87747.73213026219,"within session, exact time unavailable from daily OHLC"
2023-08-02,3417.0,1.0,361.0,374.62707749548053,374.35257564697264,369.94810280377095,379.23113426348345,-99.0951673113504,27.038165478442558,-126.13333278979295,87747.73213026219,87621.5987974724,"within session, exact time unavailable from daily OHLC"
2023-08-09,3422.0,1.0,344.0,367.4180446401281,367.8732126617432,362.5051086497975,372.25750436915683,156.57779943560217,25.294019251184373,131.2837801844178,87621.5987974724,87752.88257765681,"within session, exact time unavailable from daily OHLC"
2023-08-17,3428.0,1.0,338.0,358.9685752033564,358.5441285736084,353.94025402254135,363.9251098477845,-143.46296085482072,24.251929387661413,-167.71489024248214,87752.88257765681,87585.16768741433,"within session, exact time unavailable from daily OHLC"
2023-08-29,3436.0,-1.0,352.0,371.2615124932608,374.80746601257323,376.06778504928326,366.5294996657098,-1248.1756387979767,26.26162804340536,-1274.437266841382,87585.16768741433,86310.73042057295,"within session, exact time unavailable from daily OHLC"
2023-09-20,3451.0,1.0,372.0,366.52478601354755,364.5035545440674,362.0532046810592,370.92306971859597,-751.8981066466129,27.194254268743272,-779.0923609153562,86310.73042057295,85531.63805965759,"within session, exact time unavailable from daily OHLC"
2023-09-28,3457.0,-1.0,325.0,359.09264891814325,358.04581076660156,364.1825339273888,354.0745896212526,340.22239925105,23.306999939754206,316.9153993112958,85531.63805965759,85848.55345896889,"within session, exact time unavailable from daily OHLC"
2023-10-13,3468.0,1.0,346.0,365.8219344309797,365.24347077941894,361.0317270234678,370.5389847673126,-200.14842344002057,25.294863020279795,-225.44328646030036,85848.55345896889,85623.11017250859,"within session, exact time unavailable from daily OHLC"
2023-10-19,3472.0,1.0,310.0,359.4988025697735,359.9340042205811,354.15509529891096,364.77061726937916,134.9125117503513,22.302417010500992,112.61009473985033,85623.11017250859,85735.72026724844,"within session, exact time unavailable from daily OHLC"
2023-10-26,3477.0,1.0,313.0,343.842232208402,343.62563766174316,338.5363285678261,349.07937427869314,-67.79409310421238,21.517744326935542,-89.31183743114792,85735.72026724844,85646.4084298173,"within session, exact time unavailable from daily OHLC"
2023-11-01,3481.0,-1.0,326.0,356.6959981062012,356.9956874542236,361.77887866031404,351.68446388634317,-97.6987274553062,23.26634894926985,-120.96507640457605,85646.4084298173,85525.44335341272,"within session, exact time unavailable from daily OHLC"
2023-11-20,3494.0,-1.0,380.0,390.26817353198163,390.77906423339846,394.58780840292826,386.0266001018854,-194.13846653839414,29.679795035084442,-223.8182615734786,85525.44335341272,85301.62509183923,"within session, exact time unavailable from daily OHLC"
2023-11-30,3501.0,1.0,403.0,386.0802251503277,388.7911035736084,382.02423183046545,390.0590101459923,1092.484004582118,31.227314547574625,1061.2566900345432,85301.62509183923,86362.88178187377,"within session, exact time unavailable from daily OHLC"
2023-12-11,3508.0,-1.0,412.0,395.6537977076779,395.5595410125732,399.6666255061722,391.72010858259245,38.83375838312054,32.597989555274346,6.235768827846194,86362.88178187377,86369.11755070162,"within session, exact time unavailable from daily OHLC"
2023-12-13,3510.0,-1.0,418.0,403.4701743693823,403.7803642333984,407.41993283992053,399.60111800392843,-129.6593631587457,33.74307251359623,-163.40243567234194,86369.11755070162,86205.71511502928,"within session, exact time unavailable from daily OHLC"
2024-01-02,3522.0,1.0,399.0,401.75961553784583,402.5497373382568,397.6198802930114,405.8190068939615,315.2585983639836,32.0919431797565,283.1666551842271,86205.71511502928,86488.8817702135,"within session, exact time unavailable from daily OHLC"
2024-01-08,3526.0,-1.0,379.0,402.2676791291183,404.990507208252,406.6491685940396,397.9666512461809,-1031.9518419916744,30.59508526218633,-1062.5469272538608,86488.8817702135,85426.33484295964,"within session, exact time unavailable from daily OHLC"
2024-01-09,3527.0,-1.0,376.0,406.1607384486382,405.790575,410.5155426608645,401.88717450812874,139.1814566879666,30.5293693856688,108.6520873022978,85426.33484295964,85534.98693026193,"within session, exact time unavailable from daily OHLC"
2024-01-19,3534.0,-1.0,343.0,419.8997260777685,421.2221106750489,424.69018485854184,415.1932556410452,-453.57791686717866,28.85047900062164,-482.4283958678003,85534.98693026193,85052.55853439413,"within session, exact time unavailable from daily OHLC"
2024-02-02,3544.0,-1.0,346.0,428.409059607081,429.05291076660154,433.12926019820503,423.77454939691654,-222.77250119410087,29.668184174929422,-252.4406853690303,85052.55853439413,84800.1178490251,"within session, exact time unavailable from daily OHLC"
2024-02-20,3555.0,1.0,326.0,423.60036915493345,427.2772753234864,418.5952270331112,428.52079967408497,1198.671410948256,27.73861120999649,1170.9327997382595,84800.1178490251,85971.05064876337,"within session, exact time unavailable from daily OHLC"
2024-03-01,3563.0,-1.0,339.0,444.6505489658483,445.65454635009763,449.5160821077427,439.8739548276475,-340.3551132605184,30.181342731210567,-370.536455991729,85971.05064876337,85600.51419277163,"within session, exact time unavailable from daily OHLC"
2024-03-05,3565.0,1.0,337.0,436.1219274771026,436.0063827941895,431.243537685059,440.9131016052172,-38.93855814170877,29.390724056142545,-68.32928219785131,85600.51419277163,85532.18491057378,"within session, exact time unavailable from daily OHLC"
2024-03-14,3572.0,1.0,331.0,436.59053959574476,439.0961006469727,431.621658390315,441.4721114241931,829.3407079564397,28.98522779203395,800.3554801644058,85532.18491057378,86332.54039073818,"within session, exact time unavailable from daily OHLC"
2024-04-15,3593.0,1.0,295.0,436.4619131059441,430.7696187203889,430.81269999038796,442.0238425672445,-1679.2268437387884,25.583330188876825,-1704.8101739276651,86332.54039073818,84627.73021681052,"within session, exact time unavailable from daily OHLC"
2024-04-19,3597.0,1.0,286.0,416.5450355938541,414.60852889709474,410.82564498596906,422.18112552468807,-553.8409152731747,23.77099194444114,-577.6119072176158,84627.73021681052,84050.1183095929,"within session, exact time unavailable from daily OHLC"
2024-04-25,3601.0,-1.0,295.0,424.627880594952,424.492457208252,430.13572348583557,419.20497177359437,39.949899076495115,25.049049965194516,14.900849111300598,84050.1183095929,84065.0191587042,"within session, exact time unavailable from daily OHLC"
2024-05-23,3621.0,1.0,339.0,455.86210706698216,453.6146376617432,451.10747170410485,460.5255791247766,-761.8921283760121,30.83126164630379,-792.7233900223159,84065.0191587042,83272.29576868188,"within session, exact time unavailable from daily OHLC"
2024-05-30,3625.0,1.0,319.0,450.5540498459348,451.5048327941895,445.54544199178025,455.47255590030016,303.2997604932487,28.775678356219963,274.52408213702876,83272.29576868188,83546.81985081891,"within session, exact time unavailable from daily OHLC"
2024-05-31,3626.0,1.0,318.0,446.79562717794687,450.66492045593264,441.75000056642756,451.7519035990497,1230.4352623994766,28.539245414757367,1201.8960169847194,83546.81985081891,84748.71586780362,"within session, exact time unavailable from daily OHLC"
2024-06-03,3627.0,1.0,340.0,449.8579728720164,453.08469188232425,445.0809538791601,454.5450292665582,1097.0844635046774,30.70005060164758,1066.38441290303,84748.71586780362,85815.10028070665,"within session, exact time unavailable from daily OHLC"
2024-06-05,3629.0,-1.0,332.0,462.82376094650846,463.5763517791748,467.7860989395569,457.95399696305026,-249.86015644522104,30.756483742492684,-280.6166401877137,85815.10028070665,85534.48364051894,"within session, exact time unavailable from daily OHLC"
2024-06-17,3637.0,-1.0,331.0,484.2837510563973,485.1085035583496,489.2290488724798,479.43531967716973,-272.9930781462032,32.08688362774812,-305.0799617739513,85534.48364051894,85229.40367874499,"within session, exact time unavailable from daily OHLC"
2024-07-02,3647.0,-1.0,329.0,485.25249148658077,487.02870898742674,490.2168529914065,480.3851901860728,-584.3755577783253,31.988051495594846,-616.3636092739201,85229.40367874499,84613.04006947107,"within session, exact time unavailable from daily OHLC"
2024-07-18,3658.0,1.0,262.0,479.36028802696103,479.44204123535155,473.13469704743926,485.49001653512454,21.41934059831715,25.12062102667259,-3.7012804283554424,84613.04006947107,84609.33878904271,"within session, exact time unavailable from daily OHLC"
2024-07-24,3662.0,1.0,274.0,467.9287770815052,463.3336668823242,461.98133514502075,473.78264262021315,-1259.0601945755843,25.516590964608927,-1284.5767855401932,84609.33878904271,83324.76200350252,"within session, exact time unavailable from daily OHLC"
2024-07-25,3663.0,1.0,241.0,457.0781966296648,458.2241620147705,450.39344076461333,463.6715459960401,276.17765781048325,22.058786843330893,254.11887096715236,83324.76200350252,83578.88087446967,"within session, exact time unavailable from daily OHLC"
2024-08-19,3680.0,-1.0,265.0,481.1281589408026,481.3181160125732,487.22034107460433,475.1322120623145,-50.33862401921084,25.504826286264464,-75.8434503054753,83578.88087446967,83503.0374241642,"within session, exact time unavailable from daily OHLC"
2024-09-11,3696.0,-1.0,231.0,466.75758014136073,468.6668571166992,473.7499351844861,459.85858595034887,-441.04298130318364,21.608304500661188,-462.6512858038448,83503.0374241642,83040.38613836035,"within session, exact time unavailable from daily OHLC"
2024-10-31,3732.0,1.0,226.0,485.31853483646546,483.8016211029053,478.2115940724112,492.32842159895256,-342.82250378459594,21.90211552422978,-364.7246193088257,83040.38613836035,82675.66151905153,"within session, exact time unavailable from daily OHLC"
2024-11-15,3743.0,1.0,284.0,497.4131291567422,496.5203503234864,491.8178148839806,502.90897075094017,-253.54918864463616,28.227710817238492,-281.7768994618747,82675.66151905153,82393.88461958965,"within session, exact time unavailable from daily OHLC"
2024-11-19,3745.0,-1.0,251.0,503.6032174392092,503.51033745422365,509.9260489524805,497.3811166424973,23.31287623136791,25.278550227825164,-1.9656739964572552,82393.88461958965,82391.91894559319,"within session, exact time unavailable from daily OHLC"
2024-11-21,3747.0,1.0,241.0,499.68433817924296,504.9295129852295,493.0720442424256,506.19670524111206,1264.0871282427588,24.211193813063787,1239.875934429695,82391.91894559319,83631.79488002289,"within session, exact time unavailable from daily OHLC"
