date,equity
2024-03-27,86332.54039073818
2024-03-28,86332.54039073818
2024-03-29,86332.54039073818
2024-03-30,86332.54039073818
2024-03-31,86332.54039073818
2024-04-01,86332.54039073818
2024-04-02,86332.54039073818
2024-04-03,86332.54039073818
2024-04-04,86332.54039073818
2024-04-05,86332.54039073818
2024-04-06,86332.54039073818
2024-04-07,86332.54039073818
2024-04-08,86332.54039073818
2024-04-09,86332.54039073818
2024-04-10,86332.54039073818
2024-04-11,86332.54039073818
2024-04-12,86332.54039073818
2024-04-13,86332.54039073818
2024-04-14,86332.54039073818
2024-04-15,84627.73021681052
2024-04-16,84627.73021681052
2024-04-17,84627.73021681052
2024-04-18,84627.73021681052
2024-04-19,84050.1183095929
2024-04-20,84050.1183095929
2024-04-21,84050.1183095929
2024-04-22,84050.1183095929
2024-04-23,84050.1183095929
2024-04-24,84050.1183095929
2024-04-25,84065.0191587042
2024-04-26,84065.0191587042
2024-04-27,84065.0191587042
2024-04-28,84065.0191587042
2024-04-29,84065.0191587042
2024-04-30,84065.0191587042
2024-05-01,84065.0191587042
2024-05-02,84065.0191587042
2024-05-03,84065.0191587042
2024-05-04,84065.0191587042
2024-05-05,84065.0191587042
2024-05-06,84065.0191587042
2024-05-07,84065.0191587042
2024-05-08,84065.0191587042
2024-05-09,84065.0191587042
2024-05-10,84065.0191587042
2024-05-11,84065.0191587042
2024-05-12,84065.0191587042
2024-05-13,84065.0191587042
2024-05-14,84065.0191587042
2024-05-15,84065.0191587042
2024-05-16,84065.0191587042
2024-05-17,84065.0191587042
2024-05-18,84065.0191587042
2024-05-19,84065.0191587042
2024-05-20,84065.0191587042
2024-05-21,84065.0191587042
2024-05-22,84065.0191587042
2024-05-23,83272.29576868188
2024-05-24,83272.29576868188
2024-05-25,83272.29576868188
2024-05-26,83272.29576868188
2024-05-27,83272.29576868188
2024-05-28,83272.29576868188
2024-05-29,83272.29576868188
2024-05-30,83546.81985081891
2024-05-31,84748.71586780362
2024-06-01,84748.71586780362
2024-06-02,84748.71586780362
2024-06-03,85815.10028070665
2024-06-04,85815.10028070665
2024-06-05,85534.48364051894
2024-06-06,85534.48364051894
2024-06-07,85534.48364051894
2024-06-08,85534.48364051894
2024-06-09,85534.48364051894
2024-06-10,85534.48364051894
2024-06-11,85534.48364051894
2024-06-12,85534.48364051894
2024-06-13,85534.48364051894
2024-06-14,85534.48364051894
2024-06-15,85534.48364051894
2024-06-16,85534.48364051894
2024-06-17,85229.40367874499
2024-06-18,85229.40367874499
2024-06-19,85229.40367874499
2024-06-20,85229.40367874499
2024-06-21,85229.40367874499
2024-06-22,85229.40367874499
2024-06-23,85229.40367874499
2024-06-24,85229.40367874499
2024-06-25,85229.40367874499
2024-06-26,85229.40367874499
2024-06-27,85229.40367874499
2024-06-28,85229.40367874499
2024-06-29,85229.40367874499
2024-06-30,85229.40367874499
2024-07-01,85229.40367874499
2024-07-02,84613.04006947107
2024-07-03,84613.04006947107
2024-07-04,84613.04006947107
2024-07-05,84613.04006947107
2024-07-06,84613.04006947107
2024-07-07,84613.04006947107
2024-07-08,84613.04006947107
2024-07-09,84613.04006947107
2024-07-10,84613.04006947107
2024-07-11,84613.04006947107
2024-07-12,84613.04006947107
2024-07-13,84613.04006947107
2024-07-14,84613.04006947107
2024-07-15,84613.04006947107
2024-07-16,84613.04006947107
2024-07-17,84613.04006947107
2024-07-18,84609.33878904271
2024-07-19,84609.33878904271
2024-07-20,84609.33878904271
2024-07-21,84609.33878904271
2024-07-22,84609.33878904271
2024-07-23,84609.33878904271
2024-07-24,83324.76200350252
2024-07-25,83578.88087446967
2024-07-26,83578.88087446967
2024-07-27,83578.88087446967
2024-07-28,83578.88087446967
2024-07-29,83578.88087446967
2024-07-30,83578.88087446967
2024-07-31,83578.88087446967
2024-08-01,83578.88087446967
2024-08-02,83578.88087446967
2024-08-03,83578.88087446967
2024-08-04,83578.88087446967
2024-08-05,83578.88087446967
2024-08-06,83578.88087446967
2024-08-07,83578.88087446967
2024-08-08,83578.88087446967
2024-08-09,83578.88087446967
2024-08-10,83578.88087446967
2024-08-11,83578.88087446967
2024-08-12,83578.88087446967
2024-08-13,83578.88087446967
2024-08-14,83578.88087446967
2024-08-15,83578.88087446967
2024-08-16,83578.88087446967
2024-08-17,83578.88087446967
2024-08-18,83578.88087446967
2024-08-19,83503.0374241642
2024-08-20,83503.0374241642
2024-08-21,83503.0374241642
2024-08-22,83503.0374241642
2024-08-23,83503.0374241642
2024-08-24,83503.0374241642
2024-08-25,83503.0374241642
2024-08-26,83503.0374241642
2024-08-27,83503.0374241642
2024-08-28,83503.0374241642
2024-08-29,83503.0374241642
2024-08-30,83503.0374241642
2024-08-31,83503.0374241642
2024-09-01,83503.0374241642
2024-09-02,83503.0374241642
2024-09-03,83503.0374241642
2024-09-04,83503.0374241642
2024-09-05,83503.0374241642
2024-09-06,83503.0374241642
2024-09-07,83503.0374241642
2024-09-08,83503.0374241642
2024-09-09,83503.0374241642
2024-09-10,83503.0374241642
2024-09-11,83040.38613836035
2024-09-12,83040.38613836035
2024-09-13,83040.38613836035
2024-09-14,83040.38613836035
2024-09-15,83040.38613836035
2024-09-16,83040.38613836035
2024-09-17,83040.38613836035
2024-09-18,83040.38613836035
2024-09-19,83040.38613836035
2024-09-20,83040.38613836035
2024-09-21,83040.38613836035
2024-09-22,83040.38613836035
2024-09-23,83040.38613836035
2024-09-24,83040.38613836035
2024-09-25,83040.38613836035
2024-09-26,83040.38613836035
2024-09-27,83040.38613836035
2024-09-28,83040.38613836035
2024-09-29,83040.38613836035
2024-09-30,83040.38613836035
2024-10-01,83040.38613836035
2024-10-02,83040.38613836035
2024-10-03,83040.38613836035
2024-10-04,83040.38613836035
2024-10-05,83040.38613836035
2024-10-06,83040.38613836035
2024-10-07,83040.38613836035
2024-10-08,83040.38613836035
2024-10-09,83040.38613836035
2024-10-10,83040.38613836035
2024-10-11,83040.38613836035
2024-10-12,83040.38613836035
2024-10-13,83040.38613836035
2024-10-14,83040.38613836035
2024-10-15,83040.38613836035
2024-10-16,83040.38613836035
2024-10-17,83040.38613836035
2024-10-18,83040.38613836035
2024-10-19,83040.38613836035
2024-10-20,83040.38613836035
2024-10-21,83040.38613836035
2024-10-22,83040.38613836035
2024-10-23,83040.38613836035
2024-10-24,83040.38613836035
2024-10-25,83040.38613836035
2024-10-26,83040.38613836035
2024-10-27,83040.38613836035
2024-10-28,83040.38613836035
2024-10-29,83040.38613836035
2024-10-30,83040.38613836035
2024-10-31,82675.66151905153
2024-11-01,82675.66151905153
2024-11-02,82675.66151905153
2024-11-03,82675.66151905153
2024-11-04,82675.66151905153
2024-11-05,82675.66151905153
2024-11-06,82675.66151905153
2024-11-07,82675.66151905153
2024-11-08,82675.66151905153
2024-11-09,82675.66151905153
2024-11-10,82675.66151905153
2024-11-11,82675.66151905153
2024-11-12,82675.66151905153
2024-11-13,82675.66151905153
2024-11-14,82675.66151905153
2024-11-15,82393.88461958965
2024-11-16,82393.88461958965
2024-11-17,82393.88461958965
2024-11-18,82393.88461958965
2024-11-19,82391.91894559319
2024-11-20,82391.91894559319
2024-11-21,83631.79488002289
2024-11-22,83631.79488002289
2024-11-23,83631.79488002289
2024-11-24,83631.79488002289
2024-11-25,83631.79488002289
2024-11-26,83631.79488002289
2024-11-27,83631.79488002289
2024-11-28,83631.79488002289
2024-11-29,83631.79488002289
2024-11-30,83631.79488002289
2024-12-01,83631.79488002289
2024-12-02,83847.84428549027
2024-12-03,83847.84428549027
2024-12-04,83847.84428549027
2024-12-05,83847.84428549027
2024-12-06,83847.84428549027
2024-12-07,83847.84428549027
2024-12-08,83847.84428549027
2024-12-09,83847.84428549027
2024-12-10,83847.84428549027
2024-12-11,83847.84428549027
2024-12-12,83847.84428549027
2024-12-13,83847.84428549027
2024-12-14,83847.84428549027
2024-12-15,83847.84428549027
2024-12-16,83932.93237537476
2024-12-17,83932.93237537476
2024-12-18,82275.3329742007
2024-12-19,82275.3329742007
2024-12-20,82275.3329742007
2024-12-21,82275.3329742007
2024-12-22,82275.3329742007
2024-12-23,82275.3329742007
2024-12-24,82275.3329742007
2024-12-25,82275.3329742007
2024-12-26,82275.3329742007
2024-12-27,82853.58266936109
2024-12-28,82853.58266936109
2024-12-29,82853.58266936109
2024-12-30,82853.58266936109
2024-12-31,82985.45049328275
2025-01-01,82985.45049328275
2025-01-02,83518.24317878482
2025-01-03,83518.24317878482
2025-01-04,83518.24317878482
2025-01-05,83518.24317878482
2025-01-06,83518.24317878482
2025-01-07,83518.24317878482
2025-01-08,83518.24317878482
2025-01-09,83518.24317878482
2025-01-10,83518.24317878482
2025-01-11,83518.24317878482
2025-01-12,83518.24317878482
2025-01-13,83518.24317878482
2025-01-14,84235.24157257994
2025-01-15,84235.24157257994
2025-01-16,84235.24157257994
2025-01-17,85525.91833549002
2025-01-18,85525.91833549002
2025-01-19,85525.91833549002
2025-01-20,85525.91833549002
2025-01-21,85525.91833549002
2025-01-22,85525.91833549002
2025-01-23,85525.91833549002
2025-01-24,85525.91833549002
2025-01-25,85525.91833549002
2025-01-26,85525.91833549002
2025-01-27,85525.91833549002
2025-01-28,85525.91833549002
2025-01-29,85525.91833549002
2025-01-30,85525.91833549002
2025-01-31,85525.91833549002
2025-02-01,85525.91833549002
2025-02-02,85525.91833549002
2025-02-03,85525.91833549002
2025-02-04,85525.91833549002
2025-02-05,85525.91833549002
2025-02-06,85525.91833549002
2025-02-07,85525.91833549002
2025-02-08,85525.91833549002
2025-02-09,85525.91833549002
2025-02-10,85525.91833549002
2025-02-11,85525.91833549002
2025-02-12,85525.91833549002
2025-02-13,85525.91833549002
2025-02-14,85525.91833549002
2025-02-15,85525.91833549002
2025-02-16,85525.91833549002
2025-02-17,85525.91833549002
2025-02-18,85525.91833549002
2025-02-19,85525.91833549002
2025-02-20,85525.91833549002
2025-02-21,83941.86955322158
2025-02-22,83941.86955322158
2025-02-23,83941.86955322158
2025-02-24,83639.05200870842
2025-02-25,83835.56248540532
2025-02-26,83835.56248540532
2025-02-27,83835.56248540532
2025-02-28,83835.56248540532
2025-03-01,83835.56248540532
2025-03-02,83835.56248540532
2025-03-03,83835.56248540532
2025-03-04,83835.56248540532
2025-03-05,83835.56248540532
2025-03-06,83835.56248540532
2025-03-07,83835.56248540532
2025-03-08,83835.56248540532
2025-03-09,83835.56248540532
2025-03-10,83835.56248540532
2025-03-11,83835.56248540532
2025-03-12,83835.56248540532
2025-03-13,83835.56248540532
2025-03-14,83835.56248540532
2025-03-15,83835.56248540532
2025-03-16,83835.56248540532
2025-03-17,83835.56248540532
2025-03-18,83835.56248540532
2025-03-19,83835.56248540532
2025-03-20,84860.58251071634
2025-03-21,84860.58251071634
2025-03-22,84860.58251071634
2025-03-23,84860.58251071634
2025-03-24,84860.58251071634
2025-03-25,84860.58251071634
2025-03-26,84860.58251071634
2025-03-27,84860.58251071634
2025-03-28,83803.44729090702
2025-03-29,83803.44729090702
2025-03-30,83803.44729090702
2025-03-31,83803.44729090702
2025-04-01,83803.44729090702
2025-04-02,83175.43997671719
2025-04-03,83175.43997671719
2025-04-04,81755.09423424721
2025-04-05,81755.09423424721
2025-04-06,81755.09423424721
2025-04-07,81755.09423424721
2025-04-08,81755.09423424721
2025-04-09,81755.09423424721
2025-04-10,81755.09423424721
2025-04-11,81755.09423424721
2025-04-12,81755.09423424721
2025-04-13,81755.09423424721
2025-04-14,81755.09423424721
2025-04-15,81755.09423424721
2025-04-16,81755.09423424721
2025-04-17,81755.09423424721
2025-04-18,81755.09423424721
2025-04-19,81755.09423424721
2025-04-20,81755.09423424721
2025-04-21,82413.35649693337
2025-04-22,82413.35649693337
2025-04-23,82413.35649693337
2025-04-24,82103.61671273113
2025-04-25,82103.61671273113
2025-04-26,82103.61671273113
2025-04-27,82103.61671273113
2025-04-28,82103.61671273113
2025-04-29,82103.61671273113
2025-04-30,82038.82680550251
2025-05-01,82038.82680550251
2025-05-02,82038.82680550251
2025-05-03,82038.82680550251
2025-05-04,82038.82680550251
2025-05-05,82038.82680550251
2025-05-06,82038.82680550251
2025-05-07,82038.82680550251
2025-05-08,82038.82680550251
2025-05-09,82038.82680550251
2025-05-10,82038.82680550251
2025-05-11,82038.82680550251
2025-05-12,82038.82680550251
2025-05-13,82160.92267121872
2025-05-14,82160.92267121872
2025-05-15,82160.92267121872
2025-05-16,82160.92267121872
2025-05-17,82160.92267121872
2025-05-18,82160.92267121872
2025-05-19,81920.22216156239
2025-05-20,81920.22216156239
2025-05-21,81920.22216156239
2025-05-22,81920.22216156239
2025-05-23,81920.22216156239
2025-05-24,81920.22216156239
2025-05-25,81920.22216156239
2025-05-26,81920.22216156239
2025-05-27,81920.22216156239
2025-05-28,81920.22216156239
2025-05-29,82107.76040493236
2025-05-30,82107.76040493236
2025-05-31,82107.76040493236
2025-06-01,82107.76040493236
2025-06-02,82107.76040493236
2025-06-03,82107.76040493236
2025-06-04,82107.76040493236
2025-06-05,82107.76040493236
2025-06-06,82107.76040493236
2025-06-07,82107.76040493236
2025-06-08,82107.76040493236
2025-06-09,82107.76040493236
2025-06-10,82107.76040493236
2025-06-11,82107.76040493236
2025-06-12,82107.76040493236
2025-06-13,82107.76040493236
2025-06-14,82107.76040493236
2025-06-15,82107.76040493236
2025-06-16,82107.76040493236
2025-06-17,82107.76040493236
2025-06-18,82107.76040493236
2025-06-19,82107.76040493236
2025-06-20,82107.76040493236
2025-06-21,82107.76040493236
2025-06-22,82107.76040493236
2025-06-23,82107.76040493236
2025-06-24,82107.76040493236
2025-06-25,82107.76040493236
2025-06-26,82107.76040493236
2025-06-27,82107.76040493236
2025-06-28,82107.76040493236
2025-06-29,82107.76040493236
2025-06-30,82107.76040493236
2025-07-01,82107.76040493236
2025-07-02,82107.76040493236
2025-07-03,82107.76040493236
2025-07-04,82107.76040493236
2025-07-05,82107.76040493236
2025-07-06,82107.76040493236
2025-07-07,82107.76040493236
2025-07-08,82107.76040493236
2025-07-09,82107.76040493236
2025-07-10,82107.76040493236
2025-07-11,82107.76040493236
2025-07-12,82107.76040493236
2025-07-13,82107.76040493236
2025-07-14,82107.76040493236
2025-07-15,82107.76040493236
2025-07-16,82107.76040493236
2025-07-17,82107.76040493236
2025-07-18,82107.76040493236
2025-07-19,82107.76040493236
2025-07-20,82107.76040493236
2025-07-21,82107.76040493236
2025-07-22,82107.76040493236
2025-07-23,82107.76040493236
2025-07-24,82107.76040493236
2025-07-25,82107.76040493236
2025-07-26,82107.76040493236
2025-07-27,82107.76040493236
2025-07-28,82107.76040493236
2025-07-29,82107.76040493236
2025-07-30,82107.76040493236
2025-07-31,82107.76040493236
2025-08-01,82473.77004277463
2025-08-02,82473.77004277463
2025-08-03,82473.77004277463
2025-08-04,82473.77004277463
2025-08-05,82473.77004277463
2025-08-06,82473.77004277463
2025-08-07,82473.77004277463
2025-08-08,82473.77004277463
2025-08-09,82473.77004277463
2025-08-10,82473.77004277463
2025-08-11,82473.77004277463
2025-08-12,82473.77004277463
2025-08-13,82473.77004277463
2025-08-14,82473.77004277463
2025-08-15,82473.77004277463
2025-08-16,82473.77004277463
2025-08-17,82473.77004277463
2025-08-18,82473.77004277463
2025-08-19,82245.27057475648
2025-08-20,83217.19553276499
2025-08-21,83217.19553276499
2025-08-22,83217.19553276499
2025-08-23,83217.19553276499
2025-08-24,83217.19553276499
2025-08-25,83217.19553276499
2025-08-26,83217.19553276499
2025-08-27,83217.19553276499
2025-08-28,83217.19553276499
2025-08-29,83217.19553276499
2025-08-30,83217.19553276499
2025-08-31,83217.19553276499
2025-09-01,83217.19553276499
2025-09-02,83217.19553276499
2025-09-03,83217.19553276499
2025-09-04,83217.19553276499
2025-09-05,83217.19553276499
2025-09-06,83217.19553276499
2025-09-07,83217.19553276499
2025-09-08,83217.19553276499
2025-09-09,83217.19553276499
2025-09-10,83217.19553276499
2025-09-11,83217.19553276499
2025-09-12,83217.19553276499
2025-09-13,83217.19553276499
2025-09-14,83217.19553276499
2025-09-15,83217.19553276499
2025-09-16,83217.19553276499
2025-09-17,83217.19553276499
2025-09-18,83217.19553276499
2025-09-19,83217.19553276499
2025-09-20,83217.19553276499
2025-09-21,83217.19553276499
2025-09-22,83217.19553276499
2025-09-23,83217.19553276499
2025-09-24,83217.19553276499
2025-09-25,83217.19553276499
2025-09-26,83217.19553276499
2025-09-27,83217.19553276499
2025-09-28,83217.19553276499
2025-09-29,83217.19553276499
2025-09-30,83217.19553276499
2025-10-01,83217.19553276499
2025-10-02,83217.19553276499
2025-10-03,83217.19553276499
2025-10-04,83217.19553276499
2025-10-05,83217.19553276499
2025-10-06,83217.19553276499
2025-10-07,83217.19553276499
2025-10-08,83217.19553276499
2025-10-09,83217.19553276499
2025-10-10,81574.14909706495
2025-10-11,81574.14909706495
2025-10-12,81574.14909706495
2025-10-13,81574.14909706495
2025-10-14,81574.14909706495
2025-10-15,81574.14909706495
2025-10-16,81574.14909706495
2025-10-17,81574.14909706495
2025-10-18,81574.14909706495
2025-10-19,81574.14909706495
2025-10-20,81574.14909706495
2025-10-21,81574.14909706495
2025-10-22,82133.96127866044
2025-10-23,82133.96127866044
2025-10-24,82133.96127866044
2025-10-25,82133.96127866044
2025-10-26,82133.96127866044
2025-10-27,82133.96127866044
2025-10-28,82133.96127866044
2025-10-29,82133.96127866044
2025-10-30,82133.96127866044
2025-10-31,82133.96127866044
2025-11-01,82133.96127866044
2025-11-02,82133.96127866044
2025-11-03,82133.96127866044
2025-11-04,82133.96127866044
2025-11-05,82133.96127866044
2025-11-06,82133.96127866044
2025-11-07,83673.340088113
2025-11-08,83673.340088113
2025-11-09,83673.340088113
2025-11-10,83673.340088113
2025-11-11,83673.340088113
2025-11-12,83673.340088113
2025-11-13,83586.42638467147
2025-11-14,83586.42638467147
2025-11-15,83586.42638467147
2025-11-16,83586.42638467147
2025-11-17,83586.42638467147
2025-11-18,83586.42638467147
2025-11-19,83586.42638467147
2025-11-20,83586.42638467147
2025-11-21,83586.42638467147
2025-11-22,83586.42638467147
2025-11-23,83586.42638467147
2025-11-24,83708.0976992164
2025-11-25,83708.0976992164
2025-11-26,83708.0976992164
2025-11-27,83708.0976992164
2025-11-28,83708.0976992164
2025-11-29,83708.0976992164
2025-11-30,83708.0976992164
2025-12-01,83708.0976992164
2025-12-02,83708.0976992164
2025-12-03,83708.0976992164
2025-12-04,83708.0976992164
2025-12-05,83708.0976992164
2025-12-06,83708.0976992164
2025-12-07,83708.0976992164
2025-12-08,83708.0976992164
2025-12-09,83708.0976992164
2025-12-10,83708.0976992164
2025-12-11,83708.0976992164
2025-12-12,83363.8362645612
2025-12-13,83363.8362645612
2025-12-14,83363.8362645612
2025-12-15,83344.86795169857
2025-12-16,83344.86795169857
2025-12-17,83344.86795169857
2025-12-18,83344.86795169857
2025-12-19,83344.86795169857
2025-12-20,83344.86795169857
2025-12-21,83344.86795169857
2025-12-22,83344.86795169857
2025-12-23,83344.86795169857
2025-12-24,83344.86795169857
2025-12-25,83344.86795169857
2025-12-26,83344.86795169857
2025-12-27,83344.86795169857
2025-12-28,83344.86795169857
2025-12-29,83344.86795169857
2025-12-30,83344.86795169857
2025-12-31,83344.86795169857
2026-01-01,83344.86795169857
2026-01-02,83430.98981938246
2026-01-03,83430.98981938246
2026-01-04,83430.98981938246
2026-01-05,83430.98981938246
2026-01-06,83430.98981938246
2026-01-07,83430.98981938246
2026-01-08,83430.98981938246
2026-01-09,83430.98981938246
2026-01-10,83430.98981938246
2026-01-11,83430.98981938246
2026-01-12,83430.98981938246
2026-01-13,83430.98981938246
2026-01-14,83430.98981938246
2026-01-15,83430.98981938246
2026-01-16,83430.98981938246
2026-01-17,83430.98981938246
2026-01-18,83430.98981938246
2026-01-19,83430.98981938246
2026-01-20,83430.98981938246
2026-01-21,83430.98981938246
2026-01-22,83430.98981938246
2026-01-23,83430.98981938246
2026-01-24,83430.98981938246
2026-01-25,83430.98981938246
2026-01-26,83430.98981938246
2026-01-27,83430.98981938246
2026-01-28,83430.98981938246
2026-01-29,83430.98981938246
2026-01-30,83430.98981938246
2026-01-31,83430.98981938246
2026-02-01,83430.98981938246
2026-02-02,83430.98981938246
2026-02-03,83430.98981938246
2026-02-04,83342.56386451927
2026-02-05,83342.56386451927
2026-02-06,83342.56386451927
2026-02-07,83342.56386451927
2026-02-08,83342.56386451927
2026-02-09,83342.56386451927
2026-02-10,83342.56386451927
2026-02-11,83342.56386451927
2026-02-12,83342.56386451927
2026-02-13,83342.56386451927
2026-02-14,83342.56386451927
2026-02-15,83342.56386451927
2026-02-16,83342.56386451927
2026-02-17,83342.56386451927
2026-02-18,83342.56386451927
2026-02-19,83342.56386451927
2026-02-20,83342.56386451927
2026-02-21,83342.56386451927
2026-02-22,83342.56386451927
2026-02-23,83342.56386451927
2026-02-24,83342.56386451927
2026-02-25,83342.56386451927
2026-02-26,83342.56386451927
2026-02-27,83342.56386451927
2026-02-28,83342.56386451927
2026-03-01,83342.56386451927
2026-03-02,83342.56386451927
2026-03-03,83342.56386451927
2026-03-04,83342.56386451927
2026-03-05,83342.56386451927
2026-03-06,83342.56386451927
2026-03-07,83342.56386451927
2026-03-08,83342.56386451927
2026-03-09,83342.56386451927
2026-03-10,83342.56386451927
2026-03-11,83342.56386451927
2026-03-12,83342.56386451927
2026-03-13,83342.56386451927
2026-03-14,83342.56386451927
2026-03-15,83342.56386451927
2026-03-16,83342.56386451927
2026-03-17,83342.56386451927
2026-03-18,83342.56386451927
2026-03-19,83342.56386451927
2026-03-20,83457.15581960845
2026-03-21,83457.15581960845
2026-03-22,83457.15581960845
2026-03-23,83457.15581960845
2026-03-24,83457.15581960845
2026-03-25,83457.15581960845
2026-03-26,83457.15581960845
2026-03-27,83457.15581960845
2026-03-28,83457.15581960845
2026-03-29,83457.15581960845
2026-03-30,83457.15581960845
2026-03-31,83457.15581960845
2026-04-01,83457.15581960845
2026-04-02,83267.62495585468
2026-04-03,83267.62495585468
2026-04-04,83267.62495585468
2026-04-05,83267.62495585468
2026-04-06,83267.62495585468
2026-04-07,83267.62495585468
2026-04-08,83267.62495585468
2026-04-09,83267.62495585468
2026-04-10,83267.62495585468
2026-04-11,83267.62495585468
2026-04-12,83267.62495585468
2026-04-13,83405.16227673793
2026-04-14,83405.16227673793
2026-04-15,83427.76654793417
2026-04-16,83427.76654793417
2026-04-17,83427.76654793417
2026-04-18,83427.76654793417
2026-04-19,83427.76654793417
2026-04-20,83427.76654793417
2026-04-21,83427.76654793417
2026-04-22,83427.76654793417
2026-04-23,83427.76654793417
2026-04-24,83427.76654793417
2026-04-25,83427.76654793417
2026-04-26,83427.76654793417
2026-04-27,83427.76654793417
2026-04-28,83427.76654793417
2026-04-29,83427.76654793417
2026-04-30,83427.76654793417
2026-05-01,83427.76654793417
2026-05-02,83427.76654793417
2026-05-03,83427.76654793417
2026-05-04,83427.76654793417
2026-05-05,83427.76654793417
2026-05-06,83427.76654793417
2026-05-07,83427.76654793417
2026-05-08,83427.76654793417
2026-05-09,83427.76654793417
2026-05-10,83427.76654793417
2026-05-11,83427.76654793417
2026-05-12,83427.76654793417
2026-05-13,83427.76654793417
2026-05-14,83427.76654793417
2026-05-15,83427.76654793417
2026-05-16,83427.76654793417
2026-05-17,83427.76654793417
2026-05-18,84194.17928687515
2026-05-19,84194.17928687515
2026-05-20,84194.17928687515
2026-05-21,84194.17928687515
2026-05-22,84194.17928687515
2026-05-23,84194.17928687515
2026-05-24,84194.17928687515
2026-05-25,84194.17928687515
2026-05-26,84194.17928687515
2026-05-27,84194.17928687515
2026-05-28,84194.17928687515
2026-05-29,84194.17928687515
2026-05-30,84194.17928687515
2026-05-31,84194.17928687515
2026-06-01,84194.17928687515
2026-06-02,84194.17928687515
2026-06-03,84194.17928687515
2026-06-04,84194.17928687515
2026-06-05,82529.53673637875
2026-06-06,82529.53673637875
2026-06-07,82529.53673637875
2026-06-08,82529.53673637875
2026-06-09,82529.53673637875
2026-06-10,82529.53673637875
2026-06-11,82529.53673637875
2026-06-12,82529.53673637875
2026-06-13,82529.53673637875
2026-06-14,82529.53673637875
2026-06-15,82529.53673637875
2026-06-16,82529.53673637875
2026-06-17,82452.42636400147
2026-06-18,82452.42636400147
2026-06-19,82452.42636400147
2026-06-20,82452.42636400147
2026-06-21,82452.42636400147
2026-06-22,82452.42636400147
2026-06-23,82452.42636400147
2026-06-24,82452.42636400147
2026-06-25,82908.42923547704
2026-06-26,82908.42923547704
2026-06-27,82908.42923547704
2026-06-28,82908.42923547704
2026-06-29,82908.42923547704
2026-06-30,82908.42923547704
2026-07-01,82908.42923547704
2026-07-02,82815.73296929151
2026-07-03,82815.73296929151
2026-07-04,82815.73296929151
2026-07-05,82815.73296929151
2026-07-06,82815.73296929151
2026-07-07,82815.73296929151
2026-07-08,82815.73296929151
2026-07-09,82815.73296929151
2026-07-10,82815.73296929151
2026-07-11,82815.73296929151
2026-07-12,82815.73296929151
2026-07-13,82815.73296929151
2026-07-14,82815.73296929151
2026-07-15,82815.73296929151
2026-07-16,82815.73296929151
2026-07-17,82815.73296929151
2026-07-18,82815.73296929151
2026-07-19,82815.73296929151
2026-07-20,82815.73296929151
2026-07-21,82815.73296929151
2026-07-22,82815.73296929151
2026-07-23,82815.73296929151
2026-07-24,82815.73296929151
2026-07-25,82815.73296929151
2026-07-26,82815.73296929151
2026-07-27,83136.19679358564
2026-07-28,83136.19679358564
2026-07-29,82868.94201074551
2026-07-30,82868.94201074551
2026-07-31,82868.94201074551
2026-08-01,82868.94201074551
2026-08-02,82868.94201074551
2026-08-03,82773.20344357501
2026-08-04,82085.62467139534
2026-08-05,82085.62467139534
2026-08-06,82085.62467139534
2026-08-07,82085.62467139534
2026-08-08,82085.62467139534
2026-08-09,82085.62467139534
2026-08-10,82085.62467139534
2026-08-11,82085.62467139534
2026-08-12,82085.62467139534
2026-08-13,82085.62467139534
2026-08-14,82085.62467139534
2026-08-15,82085.62467139534
2026-08-16,82085.62467139534
2026-08-17,82085.62467139534
2026-08-18,82085.62467139534
2026-08-19,82085.62467139534
2026-08-20,82085.62467139534
2026-08-21,82085.62467139534
2026-08-22,82085.62467139534
2026-08-23,82085.62467139534
2026-08-24,82085.62467139534
2026-08-25,82085.62467139534
2026-08-26,82085.62467139534
2026-08-27,82085.62467139534
2026-08-28,82085.62467139534
2026-08-29,82085.62467139534
2026-08-30,82085.62467139534
2026-08-31,82085.62467139534
