origin_utc,reference_price,horizon_sessions,sample_count,rv_daily_sigma,projection_sigma,latest_sample_origin_utc,latest_matured_session_utc,low_q0.050000,high_q0.050000,low_q0.100000,high_q0.100000,low_q0.250000,high_q0.250000,low_q0.500000,high_q0.500000,low_q0.750000,high_q0.750000,low_q0.900000,high_q0.900000,low_q0.950000,high_q0.950000,low_q0.973684,high_q0.973684,low_q0.026316,high_q0.026316,mean_low_proxy,mean_high_proxy,terminal_median,historical_terminal_up_rate,train_mean_low_hit,train_mean_high_hit,training_near_low_hit,training_near_high_hit
2021-06-13 00:00:00+00:00,2370.59,5,28,0.07903195085073443,1.0,2021-06-06 00:00:00+00:00,2021-06-10 00:00:00+00:00,1678.241879573895,2385.4541788194997,1757.9831180490194,2405.5325324897467,2064.973922636063,2539.6264833060627,2134.1922854886093,2703.93870287422,2313.832405320405,2832.1506785573706,2340.4292102014924,2998.2852728615558,2346.2911438131855,3009.4310696579705,2349.92732621638,3260.4175763703047,1400.4083474234033,2384.98373603191,2101.186512460535,2735.01049220713,2528.562335711766,0.6428571428571429,0.35714285714285715,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-06-14 00:00:00+00:00,2508.71,5,28,0.059715743106291894,1.0,2021-06-07 00:00:00+00:00,2021-06-11 00:00:00+00:00,1774.7024387279155,2514.452557022298,2024.9277305751368,2520.0517703540127,2168.7724958124873,2599.590012611248,2325.6719387287994,2789.5351640493427,2444.414450388346,2986.533681744936,2493.5317334682213,3231.766556680745,2495.534853135211,3356.347527509459,2499.914248838681,3407.497653095212,1478.9903703153332,2513.3024275862927,2258.0781278853474,2843.6258789746516,2631.940977331919,0.6071428571428571,0.35714285714285715,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-06-15 00:00:00+00:00,2579.82,5,28,0.05987082816432469,1.0,2021-06-08 00:00:00+00:00,2021-06-12 00:00:00+00:00,2013.9882483118336,2602.871389606055,2143.075248650168,2652.099680971842,2318.27628502542,2731.545507838828,2370.697244289415,2814.1103132695252,2462.6866494895025,2991.036636754459,2532.486511999655,3101.692450400549,2552.1078875938906,3216.583256715303,2561.135990142819,3267.7006517106756,1655.914699571898,2594.354254147836,2330.5470277856634,2865.876217209569,2686.1582062229354,0.6785714285714286,0.2857142857142857,0.39285714285714285,0.9642857142857143,0.9642857142857143
2021-06-16 00:00:00+00:00,2544.17,5,28,0.057854797687793544,1.0,2021-06-09 00:00:00+00:00,2021-06-13 00:00:00+00:00,1972.3388598718857,2630.024921241716,2045.6528438417072,2644.009081887562,2227.342373503426,2667.808189395641,2401.9161689073862,2776.636437146732,2447.3774060748497,2939.111128356482,2485.280127147246,3127.093228540898,2507.2309648360742,3136.122376054554,2512.925467788725,3252.495765885185,1624.7845487090606,2617.373173675498,2290.533797870733,2835.6885551812497,2603.4904242336283,0.6785714285714286,0.32142857142857145,0.42857142857142855,0.9642857142857143,0.9642857142857143
2021-06-17 00:00:00+00:00,2366.84,5,28,0.05893189359324198,1.0,2021-06-10 00:00:00+00:00,2021-06-14 00:00:00+00:00,1786.410942772391,2397.1359174597733,1787.7282138290411,2435.0216630920722,1972.2726886818014,2507.37395576624,2205.5195821576717,2600.4623448910274,2254.232736546747,2758.185141862645,2316.4857343096764,2921.9705852081784,2322.8485236220145,3012.651340612736,2332.569698992003,3208.2783094241167,1753.328056323595,2378.3193555533694,2116.964045457231,2661.565474708953,2419.61601287676,0.5357142857142857,0.32142857142857145,0.35714285714285715,0.9642857142857143,0.9642857142857143
2021-06-18 00:00:00+00:00,2372.51,5,28,0.05156173689240002,1.0,2021-06-11 00:00:00+00:00,2021-06-15 00:00:00+00:00,1689.304009991745,2390.659765007656,1783.043682416163,2399.8837960103883,2039.9776851369697,2502.4823158392333,2198.0654505468174,2610.9865161374332,2268.949925532235,2777.1685811333778,2343.0049467257477,2942.7627745264413,2347.298798369494,3117.5883501108256,2355.3382281084473,3329.934918533904,1597.7688781970005,2386.050166289497,2116.513780197841,2681.5988676250736,2469.092974275976,0.5714285714285714,0.39285714285714285,0.35714285714285715,0.9642857142857143,0.9642857142857143
2021-06-19 00:00:00+00:00,2231.68,5,28,0.051808927838660215,1.0,2021-06-12 00:00:00+00:00,2021-06-16 00:00:00+00:00,1553.7952652053723,2267.1884736252846,1649.0501826380107,2286.2980652700667,1909.4175373652567,2356.9707022938037,2041.3235148410145,2567.2501023613204,2188.434472911893,2683.799325907785,2213.943682197958,2772.2431721804483,2219.9898615347547,2840.909553581216,2223.1258595595596,3086.5561390707717,1255.9806412425762,2260.868459479499,1979.648099218379,2566.970056344113,2363.017167433682,0.7142857142857143,0.32142857142857145,0.5,0.9642857142857143,0.9642857142857143
2021-06-20 00:00:00+00:00,2163.36,5,28,0.0509677206948081,1.0,2021-06-13 00:00:00+00:00,2021-06-17 00:00:00+00:00,1531.5349143441006,2176.924796059611,1604.305408469,2195.2479591523706,1884.459980542377,2317.619811492077,1947.62747785768,2466.4733198176364,2104.9006414495702,2584.5724026355774,2131.337965521041,2736.18399972065,2141.1852782976785,2746.355463768626,2144.50359633824,2975.4014688395982,1277.988771774914,2176.49547799577,1916.3420820179226,2490.1562155346237,2295.0152252621892,0.6428571428571429,0.32142857142857145,0.42857142857142855,0.9642857142857143,0.9642857142857143
2021-06-21 00:00:00+00:00,2242.7,5,28,0.0419964172907403,1.0,2021-06-14 00:00:00+00:00,2021-06-18 00:00:00+00:00,1586.5226189296873,2247.833647425931,1810.2153781668103,2252.8391505486657,1931.958590223173,2323.943589049051,2066.983890285785,2493.74798697875,2185.222001700453,2669.857850468714,2229.1311545173335,2889.087561602539,2230.9218742406806,3000.458642069216,2234.8369025796164,3046.1850857997265,1322.1662541729404,2246.805471476487,2009.267653942891,2537.6399200232245,2352.8642329572945,0.6071428571428571,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-06-22 00:00:00+00:00,1884.77,5,28,0.055808959086980636,1.0,2021-06-15 00:00:00+00:00,2021-06-19 00:00:00+00:00,1471.3835193039415,1901.6109298275865,1557.9786522471804,1923.0275040534318,1684.696276745492,1995.6179217191075,1731.988683365258,2055.9382806323706,1799.1944850254395,2185.1974641082325,1850.1890066832527,2266.04060738402,1864.524030087501,2349.9777599829836,1871.1197991105894,2387.3232075589494,1209.7814375856167,1895.3884641526215,1697.5285331653092,2093.011829086815,1962.458777101814,0.6785714285714286,0.32142857142857145,0.39285714285714285,0.9642857142857143,0.9642857142857143
2021-06-23 00:00:00+00:00,1878.46,5,28,0.05495519735511714,1.0,2021-06-16 00:00:00+00:00,2021-06-20 00:00:00+00:00,1456.0482128773672,1924.7990542818288,1505.8560935040375,1944.98374649848,1596.1742737197778,1968.2333122083567,1748.8913899661338,2050.099042800855,1806.994250468861,2170.0604480724623,1834.9793086315046,2308.854968844431,1851.1864687524703,2315.52154082606,1855.3909425165805,2401.444556136062,1199.641841295205,1908.900042432815,1680.721005459445,2089.6190958223724,1914.8439054091436,0.6428571428571429,0.32142857142857145,0.42857142857142855,0.9642857142857143,0.9642857142857143
2021-06-24 00:00:00+00:00,1966.51,5,28,0.054393592528338044,1.0,2021-06-17 00:00:00+00:00,2021-06-21 00:00:00+00:00,1484.2553713268892,1991.6816316454929,1485.3498376641207,2023.1593393246653,1594.9907477079616,2083.27388321723,1817.9526844667628,2160.6171967060104,1872.9492567079074,2291.66258104659,1924.6727118763085,2427.7451688824485,1929.9592917932464,2503.0880785470713,1938.0362165438994,2665.6264801446737,1456.7681617857195,1976.0477243452265,1748.2116361478122,2210.879216879103,2010.3594182463867,0.5357142857142857,0.35714285714285715,0.35714285714285715,0.9642857142857143,0.9642857142857143
2021-06-25 00:00:00+00:00,1989.5,5,28,0.05384262272257495,1.0,2021-06-18 00:00:00+00:00,2021-06-22 00:00:00+00:00,1396.4848101650234,1997.1879175381184,1465.7240567231227,2012.3409045884098,1654.5703060930273,2098.490024219984,1843.2171893323498,2189.4776729520313,1902.658314125707,2328.8318667423337,1964.7581428575113,2467.6930929354794,1968.3588095966327,2614.295418162826,1975.1003809559309,2792.36147389187,1339.8304678053757,1992.7821051434623,1762.5135121655671,2248.270946254227,2070.4909451686412,0.5714285714285714,0.39285714285714285,0.35714285714285715,0.9642857142857143,0.9642857142857143
2021-06-26 00:00:00+00:00,1808.0,5,28,0.05677654154602144,1.0,2021-06-19 00:00:00+00:00,2021-06-23 00:00:00+00:00,1258.810331002345,1836.7672606800775,1335.9812922146202,1845.9372393569956,1530.8037010292564,1885.5628783801549,1639.8814857041275,2079.8627872585976,1772.9645500361623,2174.2853730110387,1793.630886782114,2245.938331347797,1798.5292110225644,2301.5685370997808,1801.0698460727722,2500.579607936602,1017.5352198194088,1831.6470886233396,1592.5650837192602,2076.455714747692,1914.4030679667771,0.6785714285714286,0.35714285714285715,0.5357142857142857,0.9642857142857143,0.9642857142857143
2021-06-27 00:00:00+00:00,1828.88,5,28,0.05601890809871805,1.0,2021-06-20 00:00:00+00:00,2021-06-24 00:00:00+00:00,1294.742240840932,1840.3475246919147,1356.2615909699655,1876.649026886382,1548.3161661575487,1959.2894945092958,1646.5021733342364,2085.128561657828,1779.4591215212865,2184.9681864008553,1801.8089353515463,2313.1389104952955,1810.1337418520532,2321.737750802994,1812.9390102761818,2515.370644890986,1080.397208473719,1839.9845840714927,1613.240889478627,2107.381700899966,1940.179833766693,0.6428571428571429,0.35714285714285715,0.42857142857142855,0.9642857142857143,0.9642857142857143
2021-06-28 00:00:00+00:00,1980.83,5,28,0.05987968961026968,1.0,2021-06-21 00:00:00+00:00,2021-06-25 00:00:00+00:00,1401.271502766528,1986.927510781532,1482.2896402154056,1994.1630831292225,1694.1821656444736,2052.5871402755747,1825.6314707249262,2202.564241783171,1930.0634492479192,2358.110547975183,1968.8455276241002,2551.741790988165,1970.4271530530912,2650.108570905589,1973.8850411275612,2690.4957433025697,1167.7828426688304,1984.4560940227273,1765.8216607589427,2241.64574698296,2078.1308505679754,0.6071428571428571,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-06-29 00:00:00+00:00,2083.56,5,28,0.061320669159724756,1.0,2021-06-22 00:00:00+00:00,2021-06-26 00:00:00+00:00,1626.5729216195718,2118.522667483267,1722.3013952238923,2150.782296048146,1865.3264438814733,2218.320694643056,1914.6645697419406,2272.781699620846,1988.9586852611217,2415.6740760503135,2045.331688622462,2505.0438875412115,2061.178652105622,2597.8340389491264,2068.4700884643003,2639.118376428702,1337.379209185146,2105.150750002076,1876.8707203960505,2319.574250005808,2169.4427487800926,0.6785714285714286,0.2857142857142857,0.39285714285714285,0.9642857142857143,0.9642857142857143
2021-06-30 00:00:00+00:00,2165.15,5,28,0.061226238043122286,1.0,2021-06-23 00:00:00+00:00,2021-06-27 00:00:00+00:00,1678.2698530239834,2218.561306803606,1735.6793974054635,2241.826580673096,1839.7819111103654,2268.624488106174,1992.7717919373513,2366.580249428051,2082.777169278374,2501.254420719149,2115.033298597523,2661.231719490178,2133.7139906196626,2668.915741681774,2138.560149904589,2767.9523017354613,1382.730818159723,2200.2357925499664,1933.869825966883,2409.7518129765535,2207.0868061053243,0.6428571428571429,0.32142857142857145,0.42857142857142855,0.9642857142857143,0.9642857142857143
2021-07-01 00:00:00+00:00,2275.0,5,28,0.06159311145778451,1.0,2021-06-24 00:00:00+00:00,2021-06-28 00:00:00+00:00,1717.0932106974656,2304.1203512789134,1718.3593679594178,2340.5360242071556,1845.199846955069,2427.6254189835486,2075.584415198226,2501.1272399220993,2166.762212757875,2651.1598577586647,2226.5996204029484,2808.589968628469,2232.715515725644,2895.7520575509852,2242.059482350647,3083.7881537999465,1685.2940326072646,2286.0339245085916,2017.7570815288,2562.0109970498547,2360.7175289208326,0.5357142857142857,0.39285714285714285,0.32142857142857145,0.9642857142857143,0.9642857142857143
2021-07-02 00:00:00+00:00,2105.24,5,28,0.0630224048634429,1.0,2021-06-25 00:00:00+00:00,2021-06-29 00:00:00+00:00,1477.7259018606753,2113.375165377204,1550.993170734248,2129.4096838279484,1750.8256301579715,2220.5705647594264,1934.891608501141,2336.9133263463723,2013.34626249309,2464.312640935225,2079.0587749029137,2611.252177417184,2082.86891194532,2766.3831546283527,2090.0026770563777,2954.8082781081275,1417.775669285041,2108.713042991818,1858.2478190736401,2383.5520005400613,2213.221851212232,0.5714285714285714,0.42857142857142855,0.35714285714285715,0.9642857142857143,0.9642857142857143
2021-07-03 00:00:00+00:00,2152.64,5,28,0.06327565826917818,1.0,2021-06-26 00:00:00+00:00,2021-06-30 00:00:00+00:00,1498.764087903146,2186.890860636262,1590.6453367659735,2197.808815779559,1822.6046897033289,2244.9878730731507,1952.474823775516,2476.3251274139093,2107.422482107237,2606.944731335707,2132.716656119706,2713.6036257983365,2136.668616663634,2746.80555845647,2139.3897479644547,2977.238765060092,1211.4972431371968,2180.7946841007442,1892.3820210145168,2479.253741081481,2279.3255642853997,0.6785714285714286,0.35714285714285715,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-07-04 00:00:00+00:00,2226.63,5,28,0.062307039676477556,1.0,2021-06-27 00:00:00+00:00,2021-07-01 00:00:00+00:00,1576.326448823129,2240.59151442673,1651.2252013808748,2284.787970088811,1885.048349291032,2385.40132056736,2004.5881272752783,2538.608224292556,2166.4609289581285,2685.0536357748215,2193.095718647615,2816.20690929757,2198.8066426521223,2826.675849738895,2202.4856672474893,3062.420573812178,1315.3650520011356,2240.1496404526856,1963.7865312936344,2570.3795600422745,2362.135636706581,0.6428571428571429,0.35714285714285715,0.42857142857142855,0.9642857142857143,0.9642857142857143
2021-07-05 00:00:00+00:00,2321.95,5,28,0.06278362804856856,1.0,2021-06-28 00:00:00+00:00,2021-07-02 00:00:00+00:00,1642.5853636348097,2329.097567009374,1737.555686302288,2337.579181894407,1985.9383589294312,2406.0644832534194,2140.024632830552,2581.869237243193,2272.990253491998,2764.2022722146658,2307.9016739784734,2991.1788753123537,2309.755672133209,3106.4854612532286,2313.8090453224863,3153.827734415069,1368.8874721883708,2326.200545991363,2071.2086503788523,2628.3742385939404,2436.0070922170553,0.6071428571428571,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-07-06 00:00:00+00:00,2195.38,5,28,0.063788128320575,1.0,2021-06-29 00:00:00+00:00,2021-07-03 00:00:00+00:00,1713.867448340905,2232.21903556385,1814.7334547825014,2266.2099661628076,1965.4343375609578,2337.3729993882935,2017.4203301657076,2394.756804562198,2095.7016445163863,2542.196984963556,2142.2742089772296,2639.483984061042,2165.3593111755804,2737.2539751330096,2179.4802466992824,2780.75395056732,1409.1533568799966,2218.129477211867,1976.0521984566565,2439.5439187667525,2285.8718836111466,0.6785714285714286,0.2857142857142857,0.35714285714285715,0.9642857142857143,0.9642857142857143
2021-07-07 00:00:00+00:00,2322.04,5,28,0.06337220995915277,1.0,2021-06-30 00:00:00+00:00,2021-07-04 00:00:00+00:00,1799.8797910148535,2379.321569798972,1861.4493166530642,2404.2726801312406,1973.0952538506397,2433.012403926776,2137.171009745379,2538.0661858910057,2230.604855583103,2675.4190843451674,2259.770691515073,2854.0685411749637,2275.4146190317388,2862.3093590812396,2287.20664391085,2968.5222560662355,1482.9255566587087,2359.6681614358004,2069.3975801261263,2580.3866607119394,2367.0156096569785,0.6428571428571429,0.32142857142857145,0.39285714285714285,0.9642857142857143,0.9642857142857143
2021-07-08 00:00:00+00:00,2314.65,5,28,0.06336897704890894,1.0,2021-07-01 00:00:00+00:00,2021-07-05 00:00:00+00:00,1747.0196923696215,2344.277877401203,1748.3079169438533,2381.328223486195,1877.3590442877146,2462.4726346253574,2083.590164519543,2544.7183146750276,2204.5257827516557,2697.365786708173,2265.406070929971,2857.5396795102793,2271.628557571148,2946.220879125445,2281.1353761859014,3137.534175909031,1714.6663000327057,2325.876230050027,2049.0054879569107,2605.6056176777242,2401.8614629963104,0.5357142857142857,0.39285714285714285,0.32142857142857145,0.9642857142857143,0.9642857142857143
2021-07-09 00:00:00+00:00,2114.88,5,28,0.06512545389496803,1.0,2021-07-02 00:00:00+00:00,2021-07-06 00:00:00+00:00,1484.4924831976905,2123.0524167092317,1558.0952465858747,2139.1603580276133,1758.8427489067715,2242.2488298431126,1959.3783208721788,2363.1414562345008,2027.0543556246698,2475.5968526443967,2088.5788897544576,2623.209232665186,2092.4064736062965,2779.050562434882,2099.572904587122,2968.3384940459605,1424.2677354874256,2118.368946230614,1869.9959529339753,2401.2970258278924,2285.883352765908,0.6071428571428571,0.42857142857142855,0.35714285714285715,0.9642857142857143,0.9642857142857143
2021-07-10 00:00:00+00:00,2147.53,5,28,0.0648865220297172,1.0,2021-07-03 00:00:00+00:00,2021-07-07 00:00:00+00:00,1495.2062777308995,2181.699554938212,1586.8694161889732,2192.5915927192086,1837.4190941434304,2268.096363410979,1964.3512904298666,2470.446754160098,2105.915132820332,2600.7562894331477,2127.6539507380485,2707.1619938822573,2131.5965300020694,2740.285110818355,2134.311201801558,2970.17130831421,1208.6213554307385,2175.617849685443,1899.0635328956248,2480.4943525104454,2319.9598208970797,0.7142857142857143,0.32142857142857145,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-07-11 00:00:00+00:00,2111.14,5,28,0.0644040338816335,1.0,2021-07-04 00:00:00+00:00,2021-07-08 00:00:00+00:00,1494.5661466738795,2145.1476563017895,1565.5800791524498,2210.6852678937603,1838.9721744518865,2269.351789478146,1930.2320772066807,2406.9366561274146,2054.091755505254,2545.7862925720287,2079.345062029042,2670.1369578665835,2084.759773994153,2680.06289927728,2088.247976337723,2903.580105449869,1247.1401965668645,2123.9584088713805,1869.8524235105108,2442.7909572187473,2239.6172817561655,0.6428571428571429,0.32142857142857145,0.42857142857142855,0.9642857142857143,0.9642857142857143
2021-07-12 00:00:00+00:00,2140.27,5,28,0.05033559434145986,1.0,2021-07-05 00:00:00+00:00,2021-07-09 00:00:00+00:00,1514.0619635335274,2146.8583086384947,1601.6013732949452,2154.676283138372,1840.6706150962098,2224.9070163515535,1972.5793065777668,2379.8519659744993,2095.141088241055,2547.9184294032525,2127.320879332418,2757.1353437691473,2129.0298121822366,2863.419814447532,2132.7660308931536,2907.057811381184,1261.7794483518614,2144.1879638101314,1910.9837591609999,2424.3461577165713,2245.4027430648366,0.6071428571428571,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-07-13 00:00:00+00:00,2030.85,5,28,0.05200518936202567,1.0,2021-07-06 00:00:00+00:00,2021-07-10 00:00:00+00:00,1585.423802468423,2064.9281802580167,1678.7305325934658,2096.3717032047925,1821.4014888998242,2162.2015121790832,1880.417172609564,2225.904358737075,1938.6419138217998,2351.6752211067046,1981.724155864318,2441.6711681031834,2003.0791740386296,2532.1139098465287,2016.1418337641942,2572.35383419255,1303.5461263288091,2051.894546181399,1830.3100987104156,2258.303350222843,2091.701895343397,0.6428571428571429,0.2857142857142857,0.35714285714285715,0.9642857142857143,0.9642857142857143
2021-07-14 00:00:00+00:00,1940.32,5,28,0.05214483829215941,1.0,2021-07-07 00:00:00+00:00,2021-07-11 00:00:00+00:00,1503.9976727799437,1988.1850563781597,1555.4457882242657,2009.0344553548814,1681.1207793702463,2028.6424385236971,1785.841610665257,2108.46455244697,1863.915872846724,2235.6071203496126,1888.287138964241,2384.8884049424664,1901.3593622847422,2391.7745153453475,1911.2128969841606,2480.527081312311,1239.1475237704888,1971.7624704988339,1730.771831398367,2149.9533070525968,1976.9088732025,0.6071428571428571,0.32142857142857145,0.39285714285714285,0.9642857142857143,0.9642857142857143
2021-07-15 00:00:00+00:00,1993.82,5,28,0.052453523792039845,1.0,2021-07-08 00:00:00+00:00,2021-07-12 00:00:00+00:00,1504.8680375177235,2004.400254825342,1505.9777033076248,2033.8208179100363,1617.1412566399804,2093.117363181891,1783.6021550828943,2175.3588640282182,1892.878724487161,2296.16066547713,1951.4016945722224,2399.32277198297,1956.7616921160893,2485.5956241498848,1964.950785538623,2670.2041226852407,1476.9990980628643,2002.87366293824,1757.8708400668443,2224.8433174794372,2014.3785905557595,0.5,0.42857142857142855,0.42857142857142855,0.9642857142857143,0.9642857142857143
2021-07-16 00:00:00+00:00,1919.35,5,28,0.048338435260079485,1.0,2021-07-09 00:00:00+00:00,2021-07-13 00:00:00+00:00,1347.244594315274,1926.7668406769478,1414.0424570351975,1941.3855316520555,1596.2299658203829,2024.4970233659844,1761.9065290395763,2130.566867873929,1834.31074256432,2240.55029079162,1893.2057927194342,2370.044462044027,1898.9542504143237,2522.115059487721,1905.4581131881205,2693.902485506087,1292.5878906168625,1922.5163777366697,1691.534729318514,2166.524938097112,2017.7971918281041,0.5714285714285714,0.42857142857142855,0.35714285714285715,0.9642857142857143,0.9642857142857143
2021-07-17 00:00:00+00:00,1876.1,5,28,0.04862812051680356,1.0,2021-07-10 00:00:00+00:00,2021-07-14 00:00:00+00:00,1306.2245918105639,1905.9508062842328,1386.3022689844297,1915.466180728794,1605.184543416152,1956.5843562660446,1701.6491456468548,2129.9353857080528,1836.6913736999163,2256.1818519391645,1858.736118694338,2364.9991463320666,1862.180388603131,2393.935775708053,1864.5519483778585,2594.7662624169575,1055.8616293712348,1900.6377781892961,1651.4295430482393,2154.190732070929,1977.2593559221853,0.6785714285714286,0.35714285714285715,0.5,0.9642857142857143,0.9642857142857143
2021-07-18 00:00:00+00:00,1898.55,5,28,0.04509825195227995,1.0,2021-07-11 00:00:00+00:00,2021-07-15 00:00:00+00:00,1344.0646085847902,1926.2163768551304,1407.927498543386,1961.9074481549856,1653.789242686714,2033.9273598052487,1709.224608057234,2143.8297742175305,1842.2220349210147,2289.4277810863446,1869.9567852038413,2401.2564402917865,1874.8262402856276,2410.182847856078,1877.963183624006,2611.1920617305573,1121.5542409276602,1910.0776060151197,1674.9395051655185,2185.795675903149,1984.5902715179318,0.6071428571428571,0.35714285714285715,0.39285714285714285,0.9642857142857143,0.9642857142857143
2021-07-19 00:00:00+00:00,1890.66,5,28,0.043360235115679074,1.0,2021-07-12 00:00:00+00:00,2021-07-16 00:00:00+00:00,1337.4837716616591,1896.4799440306394,1414.8138563984082,1903.3861435605763,1625.266838833354,1956.0894572765903,1733.8551601751412,2091.6413929859677,1838.7514438883138,2250.766238715468,1877.3357777788306,2435.5831315911437,1880.6062100305328,2529.4721256586186,1884.0311848357685,2568.020820581492,1114.623824013293,1894.1210294295875,1679.2300713179413,2135.1169542877988,1949.1889761452767,0.5714285714285714,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-07-20 00:00:00+00:00,1818.4,5,28,0.042744071788815695,1.0,2021-07-13 00:00:00+00:00,2021-07-17 00:00:00+00:00,1419.5704470584142,1837.3903755021026,1503.1162323499807,1855.310310208015,1630.8621845116284,1925.3445401051722,1670.9987010783202,1993.0494551185454,1735.8379280072684,2105.663255316952,1774.4132777032653,2186.24460303756,1793.5343181780263,2267.2260056946247,1805.230475178773,2303.2563764412603,1167.1803806860707,1831.632797636654,1636.4072698378336,2017.5182763717667,1858.2389904867468,0.6071428571428571,0.25,0.35714285714285715,0.9642857142857143,0.9642857142857143
2021-07-21 00:00:00+00:00,1785.04,5,28,0.04051602940473831,1.0,2021-07-14 00:00:00+00:00,2021-07-18 00:00:00+00:00,1383.6356919575692,1829.0745098938683,1430.966515735468,1848.255372405932,1546.5839840887402,1866.2941671798158,1642.9242128627805,1928.874619036993,1713.9098647440176,2032.3492620683526,1732.8494284607366,2117.647200420649,1748.2562192088715,2194.8740766149645,1758.2622812899965,2197.786526978243,1139.9809803698736,1813.9661913185653,1590.6410747579712,1956.1157858713573,1811.7031627372837,0.5714285714285714,0.32142857142857145,0.42857142857142855,0.9642857142857143,0.9642857142857143
2021-07-22 00:00:00+00:00,1995.49,5,28,0.04610862889587438,1.0,2021-07-15 00:00:00+00:00,2021-07-19 00:00:00+00:00,1506.1284971493124,2006.07911672138,1507.239092382127,2032.588803994328,1618.4957549891737,2086.2518156271644,1785.0960791076252,2170.0206879884204,1892.5703431164939,2256.579948186512,1953.0361655023644,2357.6097904913904,1958.400652516644,2422.0788653209115,1966.5966050267662,2462.7994551788315,1478.236215001086,2004.5512461790072,1756.0936983759273,2188.5986887444114,1982.788608984304,0.4642857142857143,0.42857142857142855,0.42857142857142855,0.9642857142857143,0.9642857142857143
2021-07-23 00:00:00+00:00,2023.55,5,28,0.045909205155516636,1.0,2021-07-16 00:00:00+00:00,2021-07-20 00:00:00+00:00,1420.3854423771968,2031.3694951164914,1490.8097084604549,2046.781823312328,1682.8880336237976,2131.088762022303,1840.0791385971584,2226.950261423515,1904.9743907126679,2330.7607737459125,1995.9864442948974,2447.48536338246,2002.0469812310964,2543.2756641161222,2008.9039335930504,2619.754980607798,1362.761469277491,2026.8882778904515,1777.8918775695802,2244.1481461576077,2056.1462063370946,0.5357142857142857,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-07-24 00:00:00+00:00,2124.33,5,28,0.046648895613651965,1.0,2021-07-17 00:00:00+00:00,2021-07-21 00:00:00+00:00,1479.0534018021083,2158.1304175224054,1569.7262934127677,2168.9047874354237,1817.5692559646257,2215.463379109134,1926.7972547156244,2380.233986006247,2064.4171393120846,2546.435019847492,2104.6686738585063,2638.890583756673,2108.568661010228,2684.2812192647107,2111.2540059152157,2699.5588784515676,1195.564487565799,2152.1144135924883,1864.8913270914777,2395.0048253856635,2226.7397508250256,0.6785714285714286,0.35714285714285715,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-07-25 00:00:00+00:00,2183.53,5,28,0.04603565648150548,1.0,2021-07-18 00:00:00+00:00,2021-07-22 00:00:00+00:00,1545.8141185552909,2215.3492114268697,1619.2630854570277,2256.3976562481134,1902.029667421833,2339.2280466437837,1959.9798667534924,2437.204626320144,2116.8506494866265,2608.484864368982,2136.772837970337,2741.09942042365,2152.830940226391,2766.509208530035,2155.5651506407517,2771.6121636481967,1289.9040487175866,2196.7879460968607,1919.4019466987033,2467.411745020492,2282.485262736062,0.6071428571428571,0.2857142857142857,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-07-26 00:00:00+00:00,2188.11,5,28,0.04431777440157462,1.0,2021-07-19 00:00:00+00:00,2021-07-23 00:00:00+00:00,1547.9047610943232,2194.845572621668,1637.4008797583497,2202.838296989587,1880.9635908728435,2263.833212931717,2006.6356798847114,2420.7109942594257,2128.0348777074983,2590.356682649472,2172.6895310186055,2712.3723701481244,2176.474487337707,2888.36107603451,2180.4382997741495,2972.0372979396443,1289.983146394236,2192.115539391099,1943.3501979601338,2455.735333634906,2255.847106615278,0.5714285714285714,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2021-07-27 00:00:00+00:00,2227.41,5,28,0.04255146937568182,1.0,2021-07-20 00:00:00+00:00,2021-07-24 00:00:00+00:00,1738.8723105380457,2250.671852341145,1841.209924713303,2272.622491234291,1997.6895833716706,2358.4094160116924,2046.8539467492635,2441.343096582489,2126.2773642887532,2579.2869509049337,2173.5294098597833,2668.419690038352,2196.9513174510103,2713.3659380013905,2211.2782736020404,2763.1162945637343,1429.7125229564235,2243.6192310733936,2005.211403414546,2467.263388518045,2276.2099152002224,0.6071428571428571,0.25,0.39285714285714285,0.9642857142857143,0.9642857142857143
