origin_utc,reference_price,horizon_sessions,sample_count,rv_daily_sigma,projection_sigma,latest_sample_origin_utc,latest_matured_session_utc,low_q0.050000,high_q0.050000,low_q0.100000,high_q0.100000,low_q0.250000,high_q0.250000,low_q0.500000,high_q0.500000,low_q0.750000,high_q0.750000,low_q0.900000,high_q0.900000,low_q0.950000,high_q0.950000,low_q0.973684,high_q0.973684,low_q0.026316,high_q0.026316,mean_low_proxy,mean_high_proxy,terminal_median,historical_terminal_up_rate,train_mean_low_hit,train_mean_high_hit,training_near_low_hit,training_near_high_hit
2022-02-20 00:00:00+00:00,2761.89,5,196,0.04492508502994916,0.09160810591041141,2022-02-15 00:00:00+00:00,2022-02-19 00:00:00+00:00,2048.4421470729153,2778.7327032480343,2234.0538549853386,2796.301058493598,2488.112842822658,2839.15634081248,2596.076737945335,2918.861778417227,2668.7772675401816,3033.950390219089,2721.390914416291,3161.9646783115463,2734.4114374795963,3248.6744408385102,2740.351873883206,3296.3484271482166,1915.8192106864456,2774.3516494524492,2531.852306042512,2958.607100739124,2797.516073355534,0.5561224489795918,0.336734693877551,0.3826530612244898,0.9693877551020408,0.9693877551020408
2022-02-21 00:00:00+00:00,2620.72,5,196,0.04600889015752572,0.0899929380791048,2022-02-16 00:00:00+00:00,2022-02-20 00:00:00+00:00,1954.007303173537,2635.884671502884,2114.3397849463136,2650.3704910350248,2362.5297609807203,2692.245419227282,2464.3933003116986,2765.4568972565853,2532.0830782000926,2871.0389511388894,2582.963614794243,2991.9790952621697,2595.103428649341,3060.7768628365566,2600.641714608525,3091.556711073592,1829.6563621792957,2629.7668978643214,2403.7018416277297,2799.6446626198826,2651.805168153788,0.5510204081632653,0.34183673469387754,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-02-22 00:00:00+00:00,2566.88,5,196,0.04529390021357889,0.10849714345081306,2022-02-17 00:00:00+00:00,2022-02-21 00:00:00+00:00,1801.755767064342,2584.7978424701755,1981.4661741973741,2601.8816368085695,2263.233712859101,2650.4491685179964,2383.432025762577,2738.118806728285,2462.5803256460044,2863.6357205798486,2522.361654581507,3007.47124567866,2536.6611432277664,3088.5244033851855,2543.1892651612907,3126.229695708998,1664.4375108197564,2577.566819362825,2313.307621969086,2777.5490599837526,2599.7990120566783,0.5459183673469388,0.3469387755102041,0.39285714285714285,0.9693877551020408,0.9693877551020408
2022-02-23 00:00:00+00:00,2635.57,5,196,0.04497164962374412,0.11149339681903399,2022-02-18 00:00:00+00:00,2022-02-22 00:00:00+00:00,1831.977223324005,2654.477203977065,2019.9987262059135,2672.5076779429933,2313.3937101883603,2721.9692696614234,2440.3305070706865,2815.71883328598,2525.584413451518,2945.4911561537497,2588.609334662399,3096.4284488725784,2603.690831244587,3186.213066855182,2610.576743392117,3227.4106147586376,1688.6547639835483,2646.846471669105,2367.376277585498,2855.677487125511,2666.864069004533,0.5408163265306123,0.3520408163265306,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-02-24 00:00:00+00:00,2578.02,5,196,0.04518508800030075,0.10525510367348023,2022-02-19 00:00:00+00:00,2022-02-23 00:00:00+00:00,1828.8146275657095,2595.4760550096657,2005.518193535583,2612.116190077315,2279.447357890996,2657.403334135744,2395.257278746005,2743.763580660365,2475.586527023597,2861.2064837942926,2532.938101777019,2999.9996970470993,2548.571695325237,3083.7280491299766,2554.9342398103427,3121.3559703061605,1693.440835427199,2588.43182996804,2327.7194078553875,2778.4255874282876,2605.8288304845523,0.5357142857142857,0.35714285714285715,0.39285714285714285,0.9693877551020408,0.9693877551020408
2022-02-25 00:00:00+00:00,2595.47,5,196,0.03757264176789773,0.10561793122978824,2022-02-20 00:00:00+00:00,2022-02-24 00:00:00+00:00,1839.0155194428341,2611.4444905289242,2017.346015757415,2628.209374442656,2287.085674307321,2675.1573557639745,2410.8590422248312,2762.9288354892014,2491.9948704938656,2881.6083814030835,2549.9278790803255,3021.8846546303303,2565.7207556387643,3106.5185653394888,2572.1482206947544,3144.5560419159788,1702.4352490676317,2605.9885120937047,2341.767651948278,2797.4398998120396,2623.5640916363527,0.5357142857142857,0.35714285714285715,0.39285714285714285,0.9693877551020408,0.9693877551020408
2022-02-26 00:00:00+00:00,2766.36,5,196,0.040723999544662284,0.10974948372581163,2022-02-21 00:00:00+00:00,2022-02-25 00:00:00+00:00,1933.8591533957974,2784.0544351413023,2129.081005339868,2802.6289175326447,2422.1100808039055,2854.6690315943515,2560.8065542815125,2952.055901701066,2651.848185758708,3076.1269894072784,2715.9379097775663,3240.0728001962334,2733.419080422286,3334.418444610711,2740.534862669902,3376.853645639885,1784.838890760581,2778.0105439222134,2485.308242776446,2989.9038286247496,2797.481758286585,0.5357142857142857,0.3622448979591837,0.39285714285714285,0.9693877551020408,0.9693877551020408
2022-02-27 00:00:00+00:00,2778.15,5,196,0.04055041744939634,0.09789321551484362,2022-02-22 00:00:00+00:00,2022-02-26 00:00:00+00:00,2018.6861363388944,2793.9947023848067,2199.5002068917765,2810.615755279457,2467.606014656387,2857.119870264866,2592.4520972785785,2943.9023620353364,2675.340674918605,3060.925586594002,2732.9385729117103,3198.791313264828,2748.6234093564494,3281.7432899401133,2755.0048798140933,3318.9707690153605,1879.3394217922555,2788.5838514847146,2523.175953396493,2977.8284772808465,2806.0111044795144,0.5357142857142857,0.3673469387755102,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-02-28 00:00:00+00:00,2615.99,5,196,0.041617903399387146,0.09621952710993895,2022-02-23 00:00:00+00:00,2022-02-27 00:00:00+00:00,1911.2624630145126,2630.654051092476,2079.4025956809965,2646.035075974955,2323.4733415335613,2689.0614786915826,2444.020306894303,2769.3222580676743,2520.8062864460426,2877.487350463204,2574.139564791911,3004.8267620399247,2588.6597304615843,3081.399723415722,2594.566941698939,3115.753598308224,1781.5083009080724,2625.6465443105676,2378.8956695779902,2800.738794119264,2635.6485887966683,0.5306122448979592,0.37244897959183676,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-03-01 00:00:00+00:00,2920.1,5,196,0.04941607906490567,0.10823965292698157,2022-02-24 00:00:00+00:00,2022-02-28 00:00:00+00:00,2051.4118973615055,2938.520040016009,2255.5144762558302,2957.8544833847945,2555.4415724055434,3012.014429359678,2705.0624216215083,3113.3320143390297,2800.852677944292,3252.908373014031,2867.6012984028544,3412.7103362309986,2885.8039292648664,3510.6963903887336,2893.2129256602475,3554.756491063681,1895.4230207665785,2932.228485439016,2625.111233481097,3154.8303808857263,2952.496909052008,0.5357142857142857,0.37755102040816324,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-03-02 00:00:00+00:00,2975.61,5,196,0.04867030122713169,0.10047982486787808,2022-02-25 00:00:00+00:00,2022-03-01 00:00:00+00:00,2143.9992455461315,2993.030609358995,2341.3385750283323,3011.307590016251,2629.041475850306,3062.4599552377135,2771.6423489613912,3157.975244828306,2862.639741526031,3289.195260668478,2925.9163463597583,3440.7179856610674,2943.153723015902,3536.566216365831,2950.1675985450734,3578.4455042357426,1992.2336255526898,2987.0813034098705,2694.6475527878283,3197.9010317078464,3007.4328845889604,0.5408163265306123,0.37755102040816324,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-03-03 00:00:00+00:00,2947.47,5,196,0.0472655687660126,0.10066709070339191,2022-02-26 00:00:00+00:00,2022-03-02 00:00:00+00:00,2122.4267447892425,2964.7581188283916,2318.160863589084,2984.742514059343,2609.2206282734364,3034.2157725236652,2745.0679394617205,3128.785907401619,2835.3635522078835,3262.3663137395283,2898.155326265927,3409.1021282928978,2915.2610696174206,3504.24907438276,2922.2214371608393,3545.8234641463027,1971.918329821276,2958.854038530609,2669.3814424197863,3169.6849081948067,2982.525787514718,0.5459183673469388,0.37244897959183676,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-04 00:00:00+00:00,2832.97,5,196,0.04685561543326612,0.09550557611204254,2022-02-27 00:00:00+00:00,2022-03-03 00:00:00+00:00,2074.6158533675552,2848.7321826851203,2255.7150410296144,2866.9467851509294,2523.5836877217357,2912.3384063971794,2648.0722411108904,2998.681582129635,2730.6422553302273,3120.328790612745,2787.981936391175,3252.3150926565277,2803.5913244045114,3338.3710248231478,2809.94147576785,3375.9353130151785,1934.7807771169898,2843.349757419206,2578.4826721860927,3036.1073342253285,2868.644018697231,0.5510204081632653,0.3673469387755102,0.40816326530612246,0.9693877551020408,0.9693877551020408
2022-03-05 00:00:00+00:00,2620.25,5,196,0.049880653134067136,0.09844330890666542,2022-02-28 00:00:00+00:00,2022-03-04 00:00:00+00:00,1900.5378061650574,2635.278363116255,2071.7677522364806,2654.2496648569504,2328.8460812725343,2697.5364212476184,2445.4774129524308,2778.9531438281642,2523.4629630139684,2896.6976545317752,2577.370580514448,3025.2669808734245,2592.2459440979706,3103.3324569867254,2598.2982123018332,3139.3323507962236,1768.6356726519618,2630.1462321686367,2379.6342688918758,2816.438495466658,2654.266844585062,0.5561224489795918,0.3622448979591837,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-06 00:00:00+00:00,2663.55,5,196,0.050041272005363506,0.10346437412137943,2022-03-01 00:00:00+00:00,2022-03-05 00:00:00+00:00,1900.5583758237299,2679.6082361324356,2080.925994132625,2699.8862826728296,2353.1378719208556,2746.182236936764,2475.7456694979987,2833.361118461702,2560.2439451348346,2959.668539586951,2617.7580199895197,3097.8871321426636,2633.6394152612916,3181.9586580061778,2640.102334751061,3220.764764715306,1762.1780653032508,2674.123880792748,2407.0549123377114,2873.518040222462,2696.114618127247,0.5510204081632653,0.3673469387755102,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-07 00:00:00+00:00,2549.37,5,196,0.050475075519205964,0.09963712860806595,2022-03-02 00:00:00+00:00,2022-03-06 00:00:00+00:00,1841.9394555538502,2564.1696653880063,2009.9915809191982,2582.853727655994,2259.6226274297615,2623.9275807128097,2374.0656556702847,2705.136983444855,2453.378373085689,2821.7696974608,2507.148786748695,2948.565816180827,2521.794853200642,3025.5867019404864,2527.7541204140343,3061.1128359674085,1712.609677991534,2559.1155185008843,2310.609369103594,2741.4541528254244,2576.4045616261546,0.5459183673469388,0.37244897959183676,0.3979591836734694,0.9693877551020408,0.9693877551020408
2022-03-08 00:00:00+00:00,2489.9,5,196,0.04585106425497111,0.10268019843516536,2022-03-03 00:00:00+00:00,2022-03-07 00:00:00+00:00,1781.2021852858313,2504.7972070266333,1948.9029248798386,2522.0199650870427,2193.9445883709895,2564.6664195605676,2310.547074294673,2646.2253610907405,2392.374452391929,2762.4365310154135,2447.4150807745204,2892.606859073237,2462.150167212138,2970.504508003967,2468.1464043320016,3006.4555622710936,1652.4587696277056,2499.7094532293436,2248.329785979771,2682.0377131128107,2516.0977979280765,0.5408163265306123,0.37755102040816324,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-09 00:00:00+00:00,2575.49,5,196,0.046944144661418205,0.10835669407417768,2022-03-04 00:00:00+00:00,2022-03-08 00:00:00+00:00,1808.627789667427,2590.782283886005,1988.7788408279027,2608.825199135469,2240.941125779246,2656.646350441013,2376.909087822026,2746.1083690635164,2467.6109665421704,2873.850164174566,2529.1372169435067,3016.940390518195,2545.208798951166,3102.7411581728566,2551.750428353137,3142.381804041337,1670.9572577495462,2584.760342818839,2311.513644623593,2785.0452710776053,2604.094718036921,0.5408163265306123,0.3826530612244898,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-10 00:00:00+00:00,2726.37,5,196,0.046385858102360185,0.10606268758913352,2022-03-05 00:00:00+00:00,2022-03-09 00:00:00+00:00,1928.9638184790774,2742.214440834321,2116.841510009,2760.9062846629163,2379.2206313457928,2810.434175917758,2520.433511714559,2903.0386896335726,2614.538492932843,3035.1574397154654,2678.3313422002825,3183.0031691387426,2694.9895497961274,3271.5838231080097,2701.769315445503,3312.491199302038,1785.1230578744269,2735.9753031268115,2452.252894321274,2943.555733276437,2757.1565247238173,0.5459183673469388,0.3826530612244898,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-11 00:00:00+00:00,2605.44,5,196,0.04664165335484005,0.10485716377301339,2022-03-06 00:00:00+00:00,2022-03-10 00:00:00+00:00,1850.6668625304083,2620.409054241189,2028.774250847193,2638.066932367001,2277.211181221574,2684.8485729992735,2408.6213698123347,2772.293288352084,2499.75859106771,2896.99592326022,2560.049353089823,3036.4697155375975,2575.79035834927,3119.9988897733742,2582.1965125004263,3158.5647264689073,1714.173846740967,2614.514739156327,2345.8299125040157,2810.334953747819,2634.5247049339987,0.5459183673469388,0.3826530612244898,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-12 00:00:00+00:00,2555.89,5,196,0.046776400710601615,0.10392083459544434,2022-03-07 00:00:00+00:00,2022-03-11 00:00:00+00:00,1821.0247301181528,2570.4428765363255,1994.6420966680323,2587.6088668409466,2236.590990836153,2633.0823901486015,2364.4722852420596,2718.357692575301,2453.1253056041514,2839.210613293504,2511.7567456288893,2974.653115239944,2527.0624853865866,3055.7412340591295,2533.2912590944443,3093.1734504444194,1687.8722640986477,2564.712527212502,2303.5009017528287,2755.45163463807,2584.1653961819684,0.5459183673469388,0.3826530612244898,0.40816326530612246,0.9693877551020408,0.9693877551020408
2022-03-13 00:00:00+00:00,2567.64,5,196,0.04537587800698303,0.10682345504590837,2022-03-08 00:00:00+00:00,2022-03-12 00:00:00+00:00,1812.1561974043361,2582.6693183106463,1989.9832243628243,2602.053046405178,2238.5138375983383,2648.188932536779,2372.356338183675,2736.375261764335,2463.0951067204796,2862.8772248720666,2523.7895218180806,3001.019360690607,2538.608407697854,3085.14290281434,2547.959852209782,3123.9974851941765,1676.0937209618012,2576.7510805696706,2308.7888729185347,2775.4543324756037,2600.0576030701473,0.5510204081632653,0.3826530612244898,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-14 00:00:00+00:00,2514.07,5,196,0.0453834052009692,0.10572326826226475,2022-03-09 00:00:00+00:00,2022-03-13 00:00:00+00:00,1780.7276979690766,2528.6337565380927,1953.5863073465855,2547.4157486503864,2194.9093031808497,2592.1136455488654,2324.7538379425423,2679.684031827913,2413.7421505029483,2800.0070965534746,2471.5728368559717,2933.6913699298993,2485.9352259472307,3015.0689976098834,2494.9981538915413,3052.647557005291,1648.3494851534047,2522.898951953654,2263.0971651460445,2715.787851585228,2542.3678456486014,0.5459183673469388,0.3826530612244898,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-15 00:00:00+00:00,2588.96,5,196,0.0454818186812095,0.10795875417371084,2022-03-10 00:00:00+00:00,2022-03-14 00:00:00+00:00,1820.4486784616604,2603.3815726458074,2001.0792436714692,2620.6197470866105,2253.812828138342,2670.236544307251,2387.8320543710074,2763.23233732608,2483.504057599961,2889.9896866202407,2544.279590312793,3030.957704364857,2559.3780284115046,3116.836109467499,2568.9063665114845,3156.509664154611,1682.3674460692077,2597.185787173487,2325.21355570502,2800.8154065098615,2618.7204930193034,0.5408163265306123,0.3826530612244898,0.4030612244897959,0.9693877551020408,0.9693877551020408
2022-03-16 00:00:00+00:00,2617.29,5,196,0.04527043079262946,0.10651914806319844,2022-03-11 00:00:00+00:00,2022-03-15 00:00:00+00:00,1849.0321322426753,2631.6744363078,2029.9364173675863,2648.8668279494127,2282.691414449246,2696.6312922423613,2416.565780760689,2788.782384276538,2511.020867259559,2915.0688164062944,2570.976627314985,3057.6907204070503,2587.5729732443833,3143.1553063036213,2597.2862284608987,3182.627031308692,1710.5811889175764,2625.4947358546597,2353.41997539246,2826.968064194646,2639.9784551974867,0.5408163265306123,0.3826530612244898,0.40816326530612246,0.9693877551020408,0.9693877551020408
2022-03-17 00:00:00+00:00,2772.78,5,196,0.047025725184990576,0.107197986716936,2022-03-12 00:00:00+00:00,2022-03-16 00:00:00+00:00,1954.5478350530564,2788.116383183084,2147.052311377184,2806.4472498296113,2416.196166666798,2857.3786270896303,2558.8294827889154,2955.655745582103,2660.6161031935435,3089.290162136011,2723.405320758859,3237.4688388014774,2741.0980361090024,3327.6765626166048,2751.453293424565,3375.907912886854,1807.299495673795,2781.5276510240033,2491.9245123665187,2994.7536677395665,2796.970196726212,0.5408163265306123,0.3826530612244898,0.40816326530612246,0.9693877551020408,0.9693877551020408
2022-03-18 00:00:00+00:00,2810.74,5,196,0.04492191091508665,0.10220032973166121,2022-03-13 00:00:00+00:00,2022-03-17 00:00:00+00:00,2013.87182510916,2825.55965148714,2202.55210186013,2843.267909296195,2465.043539927926,2892.4412121281607,2603.589219641958,2987.211152846604,2702.237626408666,3112.285288070067,2763.0028399292187,3256.453670139019,2780.113374712523,3340.9128684868897,2790.1255006943916,3384.28682739295,1868.9664758404215,2819.1933816009455,2538.187044982349,3022.993476001233,2834.113420297344,0.5408163265306123,0.3826530612244898,0.40816326530612246,0.9693877551020408,0.9693877551020408
2022-03-19 00:00:00+00:00,2938.02,5,196,0.04596398647236483,0.0972728974347041,2022-03-14 00:00:00+00:00,2022-03-18 00:00:00+00:00,2139.176761486016,2952.762003745006,2329.5165725385314,2970.372592660993,2593.0246593091842,3019.2470628855076,2731.5524858332183,3113.3287243727427,2829.970593697215,3237.2750997633407,2892.29500328175,3379.8464374381456,2910.1701068813663,3462.3617583444775,2918.6418956508583,3497.2822010096957,1992.4156088738137,2946.4295478874674,2665.9891317446913,3146.8077785361293,2961.2692570686822,0.5408163265306123,0.3826530612244898,0.40816326530612246,0.9693877551020408,0.9693877551020408
2022-03-20 00:00:00+00:00,2950.0,5,196,0.04351349949810696,0.09232205690830779,2022-03-15 00:00:00+00:00,2022-03-19 00:00:00+00:00,2182.870016331286,2964.0469502191363,2366.8071205744363,2980.822561368647,2620.2030520803,3027.3533089573057,2752.881039691659,3116.816056693128,2846.934131666521,3234.4680918332483,2904.7029783759253,3367.9642659188985,2923.453362409965,3445.39677459078,2931.5300705801537,3469.712428467633,2040.4790712123845,2958.013494291186,2689.3546818913874,3146.3351700037547,2972.15147973751,0.5408163265306123,0.3826530612244898,0.41836734693877553,0.9693877551020408,0.9693877551020408
2022-03-21 00:00:00+00:00,2860.47,5,196,0.036657019861786974,0.0938435918218575,2022-03-16 00:00:00+00:00,2022-03-20 00:00:00+00:00,2106.1421218377145,2874.3156576391752,2286.6606376330246,2890.852291076431,2535.7228551328712,2936.728184426027,2666.292765595908,3024.96437709431,2758.9146308099007,3141.066754592937,2816.4141480804838,3270.5876119353857,2836.645448676668,3344.0762604014863,2843.599337874843,3356.1419757652943,1966.5687244936435,2868.3685282520096,2604.0718269001845,3053.320610262208,2882.3045416713658,0.5408163265306123,0.3826530612244898,0.41836734693877553,0.9693877551020408,0.9693877551020408
2022-03-22 00:00:00+00:00,2889.08,5,196,0.03645702270079918,0.09582158720947212,2022-03-17 00:00:00+00:00,2022-03-21 00:00:00+00:00,2113.5259600940512,2903.359618870558,2298.6581764241587,2920.4164555764646,2554.5878821744673,2967.746227503621,2688.9734590966623,3061.053499481117,2784.3865875546358,3178.746715936343,2847.276775155423,3312.641422260977,2864.5121352291717,3388.6617475236203,2871.6825342729467,3401.1465120623943,1970.6131709898357,2897.2259119505666,2625.4486423630115,3088.479870281788,2911.599556726682,0.5408163265306123,0.3826530612244898,0.42346938775510207,0.9693877551020408,0.9693877551020408
2022-03-23 00:00:00+00:00,2968.49,5,196,0.03694886138353804,0.09674621227232154,2022-03-18 00:00:00+00:00,2022-03-22 00:00:00+00:00,2165.0786519025664,2983.304042579327,2374.3593367387093,3001.000163312656,2634.84646491389,3050.1090435035394,2763.2628685647696,3146.9457271204506,2861.934034355576,3269.1312996165234,2925.1263377004875,3408.1897885740705,2943.0043228563745,3487.166200569463,2950.4423782834533,3500.138085974056,2017.3166333454994,2976.940691483948,2698.5620501498383,3175.684659152642,2999.0510480131516,0.5459183673469388,0.37755102040816324,0.42857142857142855,0.9693877551020408,0.9693877551020408
2022-03-24 00:00:00+00:00,3035.55,5,196,0.036006092526272564,0.09462776750807156,2022-03-19 00:00:00+00:00,2022-03-23 00:00:00+00:00,2250.736104886539,3050.3661826480798,2457.3140453701294,3068.0627489809362,2706.9157983495525,3118.9191103234966,2833.4558785023705,3213.926097897365,2928.930421071216,3335.928652832249,2992.170736032241,3474.6575985758245,3010.0568476593157,3553.39134732744,3017.4975824312883,3566.3196185621077,2080.41191163993,3044.0021101340244,2768.5211801049268,3242.93122201833,3069.475361240621,0.5510204081632653,0.37244897959183676,0.42857142857142855,0.9693877551020408,0.9693877551020408
2022-03-25 00:00:00+00:00,3109.89,5,196,0.030690323372434453,0.09094097137139345,2022-03-20 00:00:00+00:00,2022-03-24 00:00:00+00:00,2332.8872682640886,3124.4762525518813,2546.2015306607755,3141.8945726394886,2788.97852505799,3192.7531890648174,2914.105596895454,3286.8060088980496,3004.8423534061344,3405.0837033714324,3067.1679290181387,3541.062787260336,3084.7859711283336,3618.1412914162115,3092.1139846517376,3630.7913689731695,2162.9675804882363,3118.2112820858706,2849.2758262305724,3314.1750186953864,3147.1682752451175,0.5561224489795918,0.3673469387755102,0.42857142857142855,0.9693877551020408,0.9693877551020408
2022-03-26 00:00:00+00:00,3101.37,5,196,0.0307317770523007,0.08902149655737693,2022-03-21 00:00:00+00:00,2022-03-25 00:00:00+00:00,2400.6415114871534,3115.608561703935,2557.382777853639,3135.9709543827507,2794.9563597250944,3183.976802847946,2912.2690826612143,3274.935725591907,3003.470082152594,3392.635220261352,3063.6995528120156,3521.6970781884843,3076.8610683894653,3596.71895158699,3084.015803093227,3609.0282546810095,2173.6369311207577,3109.49310090011,2850.480634487994,3302.5160092883502,3140.2384659973213,0.5612244897959183,0.3622448979591837,0.42346938775510207,0.9693877551020408,0.9693877551020408
2022-03-27 00:00:00+00:00,3143.47,5,196,0.028256772998618604,0.08275979518238394,2022-03-22 00:00:00+00:00,2022-03-26 00:00:00+00:00,2503.429478880534,3156.8845578138403,2629.5511547873352,3178.7829079228372,2856.8732925841728,3222.281230811091,2966.240551469475,3309.612704073432,3052.203259558514,3417.9689230866134,3110.103929358873,3537.733570224643,3121.037230333989,3607.743959922943,3128.348249496676,3619.221134141614,2258.9195558621564,3151.123536052832,2909.766315720435,3334.0099775322683,3182.058117714123,0.5663265306122449,0.3622448979591837,0.42857142857142855,0.9693877551020408,0.9693877551020408
2022-03-28 00:00:00+00:00,3295.01,5,196,0.028190589702374983,0.08348545029499993,2022-03-23 00:00:00+00:00,2022-03-27 00:00:00+00:00,2618.8814016478086,3309.1948020301693,2752.0052744638356,3332.3516578441718,2992.0879465493945,3378.353983941973,3110.7199986239502,3473.5603685759916,3200.526067680317,3587.5538850955913,3259.7304052993554,3712.1241056432223,3271.290360669387,3786.236130693051,3279.0206172694793,3798.386917439126,2360.966741563081,3303.102925977034,3048.821044468393,3497.9677266320978,3336.2964772859,0.5714285714285714,0.3673469387755102,0.4336734693877551,0.9693877551020408,0.9693877551020408
2022-03-29 00:00:00+00:00,3333.62,5,196,0.027804688851178053,0.08385998196602756,2022-03-24 00:00:00+00:00,2022-03-28 00:00:00+00:00,2646.8402529873288,3348.035535947003,2782.004090979024,3371.569662732595,3025.839014527504,3418.893077639821,3149.8496439422606,3515.8687370982248,3238.3946616520398,3633.014983843874,3297.7677475145993,3759.9930134793103,3309.515153053753,3832.9909816762924,3317.370863386199,3845.3470867959895,2385.0625517237004,3341.844533720213,3084.7875402533373,3541.9569741311243,3377.766924962882,0.576530612244898,0.3673469387755102,0.4387755102040816,0.9693877551020408,0.9693877551020408
2022-03-30 00:00:00+00:00,3399.0,5,196,0.025876662384336478,0.0849718728643908,2022-03-25 00:00:00+00:00,2022-03-29 00:00:00+00:00,2690.5087891911644,3413.893566994829,2829.770657981677,3438.209930334892,3081.2226692709582,3488.070989390637,3211.0262415914563,3587.587631937475,3302.5149044933387,3709.703839572199,3361.9625679098617,3841.4867934671956,3374.0977260146483,3915.404593384341,3382.2130525485136,3928.19399249193,2421.0668711348894,3407.4971616531802,3143.2055434695267,3616.598681885058,3446.967235888026,0.576530612244898,0.3673469387755102,0.42857142857142855,0.9693877551020408,0.9693877551020408
2022-03-31 00:00:00+00:00,3385.1,5,196,0.022578032370269237,0.0832630721153273,2022-03-26 00:00:00+00:00,2022-03-30 00:00:00+00:00,2692.1315315936777,3399.633733591805,2828.6052761783244,3423.359868019515,3074.6853710335427,3472.000127218165,3201.5556983369847,3569.038601069881,3290.9147348355073,3688.0400640175167,3349.2438506925337,3818.0120323014976,3361.416977245086,3892.3774229812657,3368.7170950282084,3900.76246870358,2427.673329390701,3393.3920240160624,3135.3896540444503,3598.253821587424,3431.9037805747857,0.576530612244898,0.37244897959183676,0.42857142857142855,0.9693877551020408,0.9693877551020408
2022-04-01 00:00:00+00:00,3281.43,5,196,0.023607410819305657,0.08286513221486044,2022-03-27 00:00:00+00:00,2022-03-31 00:00:00+00:00,2612.5423486603386,3295.451154796406,2744.33276400724,3318.339895874914,2981.892334838397,3365.261074705059,3104.3337918335433,3458.8605998231787,3191.530563698117,3574.63622111069,3247.963905012282,3703.448456265397,3258.5816181430187,3770.6546057022724,3265.624545775972,3778.738570349436,2357.0670193346004,3289.429614325278,3040.912634080623,3487.910049816177,3326.5820725018034,0.576530612244898,0.37755102040816324,0.42346938775510207,0.9693877551020408,0.9693877551020408
2022-04-02 00:00:00+00:00,3454.33,5,196,0.025054422911016453,0.08781597274125676,2022-03-28 00:00:00+00:00,2022-04-01 00:00:00+00:00,2712.996292131344,3469.9737731643486,2858.2459961148006,3495.519885216634,3121.109003788846,3547.9214327211107,3257.6110766343786,3652.5832222814315,3354.122398963721,3782.2758918017716,3417.0071628651644,3926.867213550564,3428.846018832538,4002.4259443391634,3436.700225316594,4011.5200593354234,2432.6950426405097,3463.254893053563,3187.734402217489,3685.653413632326,3508.7167702523443,0.5816326530612245,0.37755102040816324,0.42857142857142855,0.9693877551020408,0.9693877551020408
2022-04-03 00:00:00+00:00,3443.07,5,196,0.02400482947396697,0.08265445814990742,2022-03-29 00:00:00+00:00,2022-04-02 00:00:00+00:00,2742.8227401694658,3457.7443404975534,2880.824712221821,3481.6990294822126,3129.5389140553875,3530.8040569600857,3258.201807403571,3628.7548014348413,3347.962285483023,3749.903251957518,3406.864985818161,3884.6815984851,3418.530354617377,3954.995732813799,3425.17814974297,3963.453328989118,2475.2550535133437,3451.442301667158,3191.022942412543,3659.3888336034556,3494.069765095568,0.5816326530612245,0.37755102040816324,0.42857142857142855,0.9693877551020408,0.9693877551020408
2022-04-04 00:00:00+00:00,3520.76,5,196,0.02384552825638845,0.08048919692677899,2022-03-30 00:00:00+00:00,2022-04-03 00:00:00+00:00,2821.4682658373367,3535.371549126098,2959.618789113701,3559.2202492846163,3208.1685571749945,3608.094606005006,3336.0499251852852,3705.8438856099533,3426.019377059139,3825.951108972367,3484.702913569625,3959.7981438755082,3496.3217105920025,4029.5778635516704,3502.942500841712,4037.968977777445,2553.0843784589365,3529.0966760807714,3268.509968004981,3736.3858372639165,3576.7527423386723,0.5867346938775511,0.37244897959183676,0.4336734693877551,0.9693877551020408,0.9693877551020408
2022-04-05 00:00:00+00:00,3518.96,5,196,0.024093232991806,0.08114462735107733,2022-03-31 00:00:00+00:00,2022-04-04 00:00:00+00:00,2814.9457494403596,3533.6832496287725,2953.9265386163274,3557.7153287938095,3205.2190747307914,3614.0141222814927,3332.8814821224714,3706.5252080310347,3423.5072803645494,3832.8552239932887,3482.629402167015,3961.5628657997595,3494.3360009347466,4031.9471794144856,3501.0069653994915,4040.411668911864,2545.1098772281043,3527.36034641069,3266.0018018861765,3737.779466681189,3579.0594624440373,0.5918367346938775,0.3826530612244898,0.4336734693877551,0.9693877551020408,0.9693877551020408
