origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-09-11 00:00:00+00:00,196,2021-09-15 00:00:00+00:00,3209.84,2889.3407311424467,False,False,False,9.985179022619539,3189.9072903191636,True,False,False,0.6212972469379019,3556.6782995129706,True,True,False,10.805124834897907,3226.4265887071074,True,True,False,0.5164287648054433,True
2021-09-12 00:00:00+00:00,196,2021-09-16 00:00:00+00:00,3267.23,2940.764228430548,False,False,False,9.993504430886002,3246.940905512263,True,False,False,0.6225084623214805,3620.3152084060625,True,False,False,10.805171531245028,3284.5435524808036,True,True,False,0.5283768908940667,True
2021-09-13 00:00:00+00:00,196,2021-09-17 00:00:00+00:00,3405.21,3066.6369999972976,False,False,False,9.954428670083615,3384.064066765857,True,False,False,0.6338271177056654,3772.414172622514,False,False,False,10.769285529121131,3423.254729646568,True,False,False,0.5169271547742271,True
2021-09-14 00:00:00+00:00,196,2021-09-18 00:00:00+00:00,3284.41,2959.3922573709724,False,False,False,9.889187911375707,3264.0142198356193,False,False,False,0.6137252384736724,3638.4336247785777,True,False,False,10.78700629926519,3301.8145919336794,True,True,False,0.5372618327820877,False
2021-09-15 00:00:00+00:00,196,2021-09-19 00:00:00+00:00,3435.42,3096.063380940324,False,False,False,9.874759308811665,3414.0864663996526,True,True,False,0.6172268891519339,3804.7370722103697,False,False,False,10.7544653351062,3453.624817066323,True,False,False,0.5337196296767655,True
2021-09-16 00:00:00+00:00,196,2021-09-20 00:00:00+00:00,3614.72,3259.006776380991,True,True,False,9.84043598570864,3592.2730355601793,True,True,False,0.6207127111115596,4002.8779587504205,False,False,False,10.738564331590105,3633.874955244476,True,False,False,0.5301934386016116,True
2021-09-17 00:00:00+00:00,196,2021-09-21 00:00:00+00:00,3570.46,3220.28025328689,True,True,False,9.807692754242037,3548.287884689879,True,True,False,0.6209876405315007,3953.590924823926,False,False,False,10.73057602728853,3589.3804147215255,True,False,False,0.5299153252389166,True
2021-09-18 00:00:00+00:00,196,2021-09-22 00:00:00+00:00,3400.99,3066.017820113704,True,False,False,9.8495201377917,3377.303190056358,True,True,False,0.6967600689103848,3764.3409750180267,False,False,False,10.683357101382729,3419.012367219843,True,False,False,0.5296197359554,True
2021-09-19 00:00:00+00:00,196,2021-09-23 00:00:00+00:00,3435.35,3098.35878338461,True,False,False,9.809778789279445,3417.638377152048,True,True,False,0.5158592650537974,3803.325292662019,False,False,False,10.711113032171848,3453.554446125595,True,False,False,0.52962269239889,True
2021-09-20 00:00:00+00:00,196,2021-09-24 00:00:00+00:00,3328.72,3001.906509294655,True,True,False,9.825307096306835,3311.558129097054,True,True,False,0.5236384279600048,3683.609258711064,False,False,False,10.652457913993851,3346.3593974142927,True,False,False,0.5217617780255646,True
2021-09-21 00:00:00+00:00,196,2021-09-25 00:00:00+00:00,2978.34,2684.1828172266296,True,False,False,9.876548103083282,2962.984582126139,True,True,False,0.5155696755192896,3293.4666640991204,False,False,False,10.58061417095162,2994.122680097721,True,False,False,0.5299153252389166,True
2021-09-22 00:00:00+00:00,196,2021-09-26 00:00:00+00:00,2765.48,2489.6076469321315,False,False,False,9.975243017203884,2751.222023737449,True,False,False,0.5152099376435348,3055.140542674165,True,True,False,10.474550173177267,2780.1347023364174,True,True,False,0.5302788436112982,True
2021-09-23 00:00:00+00:00,196,2021-09-27 00:00:00+00:00,3076.62,2766.384396860386,True,False,False,10.083650341596096,3060.7578802490384,True,True,False,0.5155696755192896,3395.9201856393306,False,False,False,10.37827829369018,3092.9234808793653,True,False,False,0.5299153252389166,True
2021-09-24 00:00:00+00:00,196,2021-09-28 00:00:00+00:00,3150.7,2829.5052605099654,True,True,False,10.194392975847732,3134.4559462334137,True,True,False,0.5155696755192896,3475.552299069902,False,False,False,10.310480181226467,3167.3960421523025,False,False,False,0.5299153252389166,True
2021-09-25 00:00:00+00:00,196,2021-09-29 00:00:00+00:00,2926.37,2625.503384842783,False,False,False,10.280916058079569,2911.282523686506,True,True,False,0.5152297158754982,3226.83627418576,False,False,False,10.267918991025017,2941.877283103194,True,False,False,0.5302588575292644,True
2021-09-26 00:00:00+00:00,196,2021-09-30 00:00:00+00:00,2921.08,2620.0325792383483,False,False,False,10.306031356951939,2906.019797322341,True,False,False,0.5155696755192896,3221.0522517055724,False,False,False,10.269224112505393,2936.559250582489,True,True,False,0.5299153252389166,True
2021-09-27 00:00:00+00:00,196,2021-10-01 00:00:00+00:00,3057.63,2743.592559394819,False,False,False,10.270322689058187,3041.8657869304197,True,False,False,0.5152443099397663,3373.3010608090217,False,False,False,10.324404628731564,3073.832849959103,True,True,False,0.5302441100955457,True
2021-09-28 00:00:00+00:00,196,2021-10-02 00:00:00+00:00,2923.6,2622.290829923022,False,False,False,10.305794248748224,2908.526804966518,True,False,False,0.5152293937755403,3224.644393164298,True,True,False,10.297421771325599,2939.092604448685,True,True,False,0.5302591830141923,True
2021-09-29 00:00:00+00:00,196,2021-10-03 00:00:00+00:00,2803.5,2513.5780907026633,False,False,False,10.336309876694827,2789.046004146817,True,False,False,0.5098916240335982,3091.3010713547205,True,True,False,10.272070863852424,2817.986859606826,True,True,False,0.5224788861438734,True
2021-09-30 00:00:00+00:00,196,2021-10-04 00:00:00+00:00,2848.38,2553.3332259189897,False,False,False,10.358406325034242,2833.6946164764436,False,False,False,0.5155696755193007,3140.477143844601,True,True,False,10.254851664616416,2863.098773378595,True,True,False,0.516741915706298,False
2021-10-01 00:00:00+00:00,196,2021-10-05 00:00:00+00:00,2999.45,2689.4842735291186,False,False,False,10.334085464697907,2983.9857453676364,True,False,False,0.5155696755192896,3308.2242905511207,True,True,False,10.294363651706838,3014.9494153906526,True,True,False,0.516741915706298,True
2021-10-02 00:00:00+00:00,196,2021-10-06 00:00:00+00:00,3308.58,2966.3995335058066,False,False,False,10.342486270411067,3291.521964829704,True,False,False,0.5158703607970883,3650.272144999063,False,False,False,10.327122580889835,3325.6768196746752,True,True,False,0.5164381103332616,True
2021-10-03 00:00:00+00:00,196,2021-10-07 00:00:00+00:00,3387.25,3036.882565802506,False,False,False,10.343448772377917,3369.786366165973,True,False,False,0.5152759720015943,3739.5457951299677,False,False,False,10.400969377132064,3404.7533405397617,True,True,False,0.5170386668722049,True
2021-10-04 00:00:00+00:00,196,2021-10-08 00:00:00+00:00,3418.25,3065.2454731417224,False,False,False,10.326004746878558,3400.626539566562,True,False,False,0.514405505613702,3777.3931341611433,False,False,False,10.50793058826529,3435.9135305336304,True,True,False,0.5179181657543053,True
2021-10-05 00:00:00+00:00,196,2021-10-09 00:00:00+00:00,3386.12,3037.982636498567,False,False,False,10.281306140994207,3370.3672138284674,True,False,False,0.4652164179512974,3745.319346715185,False,False,False,10.607992236399921,3403.617501356114,True,True,False,0.516741915706298,True
2021-10-06 00:00:00+00:00,196,2021-10-10 00:00:00+00:00,3517.64,3157.04877057136,False,False,False,10.250941808389713,3501.2753611955777,True,True,False,0.4652164179512974,3893.1122791870484,False,False,False,10.673982533376037,3535.8171203236507,True,False,False,0.516741915706298,True
2021-10-07 00:00:00+00:00,196,2021-10-11 00:00:00+00:00,3576.85,3212.6339234644875,False,False,False,10.183848487112101,3560.209906554509,True,True,False,0.4666077733649576,3959.8265218336473,False,False,False,10.705541721424904,3595.3330832119404,True,False,False,0.5153368339047892,True
2021-10-08 00:00:00+00:00,196,2021-10-12 00:00:00+00:00,3589.85,3226.376833946218,False,False,False,10.125023776864827,3573.1494284201754,True,True,False,0.4652164179512974,3975.5790428764976,False,False,False,10.744990539340016,3608.4002596609826,True,False,False,0.516741915706298,True
2021-10-09 00:00:00+00:00,196,2021-10-13 00:00:00+00:00,3563.81,3204.668996831056,False,False,False,10.077697615730985,3547.23057077541,True,False,False,0.46549571034986137,3947.855067295993,False,False,False,10.775938944615415,3582.2257000661325,True,True,False,0.5164598679543886,True
2021-10-10 00:00:00+00:00,196,2021-10-14 00:00:00+00:00,3577.8,3218.5343580729295,False,False,False,10.037752209608842,3561.1554869985384,True,False,False,0.46104322673994336,3964.2528763155647,False,False,False,10.80605638661034,3596.28799226014,True,True,False,0.5209562774486143,True
2021-10-11 00:00:00+00:00,196,2021-10-15 00:00:00+00:00,3415.01,3072.55701355609,False,False,False,10.027876534590241,3399.1228128053217,True,False,False,0.4652164179512974,3783.897747213185,True,True,False,10.80195218207809,3432.6567880955618,True,True,False,0.516741915706298,True
2021-10-12 00:00:00+00:00,196,2021-10-16 00:00:00+00:00,3543.1,3187.1301387302083,False,False,False,10.046593828262672,3526.6169170955677,True,False,False,0.46493549146175983,3923.3183235682227,True,False,False,10.731545728960379,3561.40868281539,True,True,False,0.5170256136702633,True
2021-10-13 00:00:00+00:00,196,2021-10-17 00:00:00+00:00,3492.91,3140.886605370463,False,False,False,10.0779694417114,3474.901615246819,True,False,False,0.5152848565141088,3865.0654818505664,True,False,False,10.654913735021498,3510.959330047897,True,True,False,0.5170296901685356,True
2021-10-14 00:00:00+00:00,196,2021-10-18 00:00:00+00:00,3610.05,3245.6056142334896,False,False,False,10.100004037585041,3591.437676928916,True,False,False,0.520805350089848,3992.3231346499033,False,False,False,10.583316750407267,3628.7046415279556,True,True,False,0.5114519125586137,False
2021-10-15 00:00:00+00:00,196,2021-10-19 00:00:00+00:00,3794.19,3410.605950667687,False,False,False,10.109537484576714,3774.6283069284145,True,False,False,0.5153074728026952,4194.223860943051,False,False,False,10.543618408801137,3813.7961700915366,True,True,False,0.5170068391994187,True
2021-10-16 00:00:00+00:00,196,2021-10-20 00:00:00+00:00,3872.71,3481.0124326217137,False,False,False,10.114069444529294,3845.7378108030775,True,False,False,0.6962116661998641,4278.511921466942,False,False,False,10.478785381437827,3892.7219158437492,True,True,False,0.5170014678066881,True
2021-10-17 00:00:00+00:00,196,2021-10-21 00:00:00+00:00,3833.3,3445.321740953482,False,False,False,10.121025517154148,3806.6022888756033,True,False,False,0.6962090299559076,4233.818012518658,True,False,False,10.448674963768934,3853.1082678547696,True,True,False,0.5170041362581479,True
2021-10-18 00:00:00+00:00,196,2021-10-22 00:00:00+00:00,3851.01,3461.548697387269,False,False,False,10.116959329573383,3824.1889443776477,True,False,False,0.7005937318360966,4252.850812660859,True,False,False,10.430098195116265,3870.9097828480412,True,True,False,0.5125658656470966,True
2021-10-19 00:00:00+00:00,196,2021-10-23 00:00:00+00:00,3748.31,3369.5362990705903,False,False,False,10.10014943383073,3726.850281248209,False,False,False,0.5669464195670049,4139.137465933939,True,True,False,10.432951787143852,3767.6790889006106,True,True,False,0.5223737066943457,False
2021-10-20 00:00:00+00:00,196,2021-10-24 00:00:00+00:00,3881.48,3488.613860365973,False,False,False,10.121786727108073,3859.2578601181062,True,False,False,0.5727733391530987,4285.239508579089,True,False,False,10.401920617574412,3901.537234109757,True,True,False,0.5164829513861102,True
2021-10-21 00:00:00+00:00,196,2021-10-25 00:00:00+00:00,4164.14,3743.422491373705,False,False,False,10.103130993179732,4140.299583053941,True,False,False,0.5722784098012967,4598.723856906452,False,False,False,10.436606371713953,4185.6578568086925,True,True,False,0.516983302843399,True
2021-10-22 00:00:00+00:00,196,2021-10-26 00:00:00+00:00,4057.26,3647.1152690035406,False,False,False,10.108909239153018,4034.0314894171265,True,False,False,0.5725171811240548,4482.167364892605,False,False,False,10.472766470292893,4078.2255630491854,True,True,False,0.516741915706298,True
2021-10-23 00:00:00+00:00,196,2021-10-27 00:00:00+00:00,3975.56,3574.1910391836523,False,False,False,10.095683888175166,3952.7992359541045,True,True,False,0.5722670836964872,4393.9347923449295,False,False,False,10.523947437333936,3996.103384904053,True,False,False,0.5169947530292207,True
2021-10-24 00:00:00+00:00,196,2021-10-28 00:00:00+00:00,4170.5,3751.1915275055744,False,False,False,10.054153518629072,4150.738031855414,True,False,False,0.47385129228115774,4612.005746387721,False,False,False,10.586398426752686,4192.050721594531,True,True,False,0.516741915706298,True
2021-10-25 00:00:00+00:00,196,2021-10-29 00:00:00+00:00,4084.61,3675.477759956545,False,False,False,10.016213094145199,4065.255022730354,True,False,False,0.47360763035905196,4518.790561436997,False,False,False,10.62994078825339,4105.716891963131,True,True,False,0.5169880028186746,True
2021-10-26 00:00:00+00:00,196,2021-10-30 00:00:00+00:00,4224.14,3799.7715225492802,False,False,False,10.046056287347216,4204.123858022234,True,False,False,0.47361567891531786,4671.615568432797,False,False,False,10.593555795697496,4245.967901958116,True,True,False,0.5169798741543552,True
2021-10-27 00:00:00+00:00,196,2021-10-31 00:00:00+00:00,4133.39,3717.563407221605,False,False,False,10.059747682360765,4113.80387806998,True,False,False,0.4733697184142738,4570.097888784789,False,False,False,10.565903579519587,4154.748958669613,True,True,False,0.517228282723603,True
2021-10-28 00:00:00+00:00,196,2021-11-01 00:00:00+00:00,3923.57,3528.558236436679,False,False,False,10.067891149494102,3901.106887636571,True,False,False,0.5727705912311865,4336.141436602617,True,False,False,10.514923529088671,3943.844730782078,True,True,False,0.5164857294123637,True
2021-10-29 00:00:00+00:00,196,2021-11-02 00:00:00+00:00,4288.96,3856.02675103803,False,False,False,10.093083066839126,4264.404967108462,True,False,False,0.571358058143856,4736.504710820762,False,False,False,10.436094737841595,4311.122854067877,True,True,False,0.5179137372403941,True
2021-10-30 00:00:00+00:00,196,2021-11-03 00:00:00+00:00,4421.53,3974.6834666967407,False,False,False,10.106151791421958,4396.2159810814455,True,False,False,0.5725171811240548,4880.8592489028615,False,False,False,10.38846844650747,4444.377898825528,True,True,False,0.516741915706298,True
2021-10-31 00:00:00+00:00,196,2021-11-04 00:00:00+00:00,4324.82,3886.0109858117207,False,False,False,10.146295433989827,4294.6990089413775,True,False,False,0.6964680855763294,4771.1081781275,False,False,False,10.319231277313268,4347.168157718849,True,True,False,0.516741915706298,True
2021-11-01 00:00:00+00:00,196,2021-11-05 00:00:00+00:00,4288.86,3856.22946652961,False,False,False,10.087518005217921,4258.989458864951,True,False,False,0.6966996233284894,4730.834413660211,False,False,False,10.304915132895399,4311.0223373259605,True,True,False,0.516507549213685,True
2021-11-02 00:00:00+00:00,196,2021-11-06 00:00:00+00:00,4322.72,3891.3329369358494,False,False,False,9.979528238334911,4292.613634771175,True,False,False,0.6964680855763294,4770.194376169185,False,False,False,10.35168542420477,4345.057306138619,True,True,False,0.516741915706298,True
2021-11-03 00:00:00+00:00,196,2021-11-07 00:00:00+00:00,4593.88,4140.411220721768,False,False,False,9.85721798405529,4561.885091910327,True,False,False,0.6811180097769709,5070.842530646047,False,False,False,10.399626633589577,4617.618503517248,True,False,False,0.5322795262802993,True
2021-11-04 00:00:00+00:00,196,2021-11-08 00:00:00+00:00,4606.59,4155.502333109308,False,False,False,9.79222520108567,4574.50657081665,True,False,False,0.6964680855763072,5085.527938466672,False,False,False,10.39679976873722,4630.394181414735,True,True,False,0.516741915706298,True
2021-11-05 00:00:00+00:00,196,2021-11-09 00:00:00+00:00,4535.37,4094.481681198787,False,False,False,9.721309323611537,4503.782595387197,True,False,False,0.6966870386340918,5005.532197984121,False,False,False,10.366324276777705,4558.806157822369,True,True,False,0.5165202876576735,True
2021-11-06 00:00:00+00:00,196,2021-11-10 00:00:00+00:00,4477.29,4043.150577899031,False,False,False,9.696477603661346,4446.1071040513,True,False,False,0.6964680855763294,4939.3002151096,False,False,False,10.31897007139586,4500.426034117727,True,True,False,0.516741915706298,True
2021-11-07 00:00:00+00:00,196,2021-11-11 00:00:00+00:00,4521.4,4083.9678834228157,False,False,False,9.680697891881017,4489.909891978752,True,False,False,0.7030565499977381,4984.696701267526,False,False,False,10.239438734713179,4544.763968976744,True,True,False,0.5100729587709019,True
2021-11-08 00:00:00+00:00,196,2021-11-12 00:00:00+00:00,4616.5,4170.716889193977,False,False,False,9.65649615848385,4584.3475508293695,True,False,False,0.6966831907789794,5086.7712974134465,False,False,False,10.18651096636738,4640.355390538582,True,True,False,0.5165241825227485,True
2021-11-09 00:00:00+00:00,196,2021-11-13 00:00:00+00:00,4814.3,4350.511861744434,False,False,False,9.630361836002887,4780.7699369561,True,True,False,0.6929614082689994,5302.929787459981,False,False,False,10.153439717248602,4839.1775060478485,True,False,False,0.5202914347524512,True
2021-11-10 00:00:00+00:00,196,2021-11-14 00:00:00+00:00,4734.98,4280.627202539006,False,False,False,9.595855481447558,4702.002375441578,True,True,False,0.6966778083675296,5214.343476146633,False,False,False,10.123642840779667,4759.447626360309,True,False,False,0.5165296306921308,True
2021-11-11 00:00:00+00:00,196,2021-11-15 00:00:00+00:00,4632.21,4189.035752451554,False,False,False,9.57133091447766,4599.948135693126,True,True,False,0.7009697805223758,5099.356419322438,False,False,False,10.079751389607129,4656.146570693539,True,False,False,0.5121852227029988,True
2021-11-12 00:00:00+00:00,196,2021-11-16 00:00:00+00:00,4721.19,4269.694757823119,True,True,False,9.563166112291189,4688.308418390579,True,True,False,0.6964680855763072,5192.874556186668,False,False,False,9.990798001916223,4745.586367650134,True,False,False,0.516741915706298,True
2021-11-13 00:00:00+00:00,196,2021-11-17 00:00:00+00:00,4665.99,4219.0923915050025,True,False,False,9.577766100977437,4632.946375828414,True,True,False,0.708180346970011,5128.552729828498,False,False,False,9.913495953238183,4690.101126112664,True,False,False,0.516741915706298,True
2021-11-14 00:00:00+00:00,196,2021-11-18 00:00:00+00:00,4644.42,4198.289111661096,True,True,False,9.605739539897417,4611.529130329255,True,True,False,0.7081803469700221,5101.184954311154,False,False,False,9.834703887916119,4668.419664881447,True,False,False,0.516741915706298,True
2021-11-15 00:00:00+00:00,196,2021-11-19 00:00:00+00:00,4629.44,4184.2608579283215,True,False,False,9.622315288550753,4596.6552157452315,True,True,False,0.71482875435539,5082.622899265355,False,False,False,9.78180029732394,4653.362256942473,True,False,False,0.5100114896587016,True
2021-11-16 00:00:00+00:00,196,2021-11-20 00:00:00+00:00,4567.01,4127.883169522462,True,False,False,9.615193101778596,4534.667332735845,True,True,False,0.708180346970011,5008.94885479695,False,False,False,9.676765647479435,4590.609654964498,False,False,False,0.516741915706298,True
2021-11-17 00:00:00+00:00,196,2021-11-21 00:00:00+00:00,4209.42,3801.9968323422695,False,False,False,9.678843347960775,4179.609714838575,True,False,False,0.708180346970011,4611.166824341267,False,False,False,9.543994762729003,4231.171837548124,True,True,False,0.516741915706298,True
2021-11-18 00:00:00+00:00,196,2021-11-22 00:00:00+00:00,4287.99,3870.280987416311,False,False,False,9.741581450179314,4252.205531303555,True,True,False,0.8347590647491798,4691.581575537027,False,False,False,9.411883757859773,4310.147841671294,True,False,False,0.5165075016626552,True
2021-11-19 00:00:00+00:00,196,2021-11-23 00:00:00+00:00,3997.72,3605.8976369311636,False,False,False,9.801145729786887,3964.3579151543845,False,False,False,0.8345278019875169,4369.920354204711,True,False,False,9.310315735086782,4018.3778949125735,True,True,False,0.516741915706298,False
2021-11-20 00:00:00+00:00,196,2021-11-24 00:00:00+00:00,4293.44,3869.458498505038,False,False,False,9.875100187610908,4257.440841084822,True,False,False,0.8384688947598584,4688.910087965156,False,False,False,9.211030967363154,4315.6260041057,True,False,False,0.516741915706298,True
2021-11-21 00:00:00+00:00,196,2021-11-25 00:00:00+00:00,4412.55,3975.596356708387,False,False,False,9.89884445981668,4375.552140784273,True,False,False,0.8344236592970788,4815.5067213791535,False,False,False,9.136512155126475,4431.596379063937,True,True,False,0.43573814217614526,True
2021-11-22 00:00:00+00:00,196,2021-11-26 00:00:00+00:00,4259.23,3836.379630481822,False,False,False,9.928916847875179,4223.517681293719,True,True,False,0.8396329592391449,4644.38501902625,False,False,False,9.041552070449699,4277.614586939636,True,False,False,0.43046211894113284,True
2021-11-23 00:00:00+00:00,196,2021-11-27 00:00:00+00:00,4086.57,3680.2814930039535,False,False,False,9.938515885484966,4052.3053816874117,True,False,False,0.8345863071152482,4452.775280125415,True,False,False,8.965455745395467,4104.209315427885,True,False,False,0.435573411084178,True
2021-11-24 00:00:00+00:00,196,2021-11-28 00:00:00+00:00,4341.36,3910.4800354349513,False,False,False,9.92499964446737,4305.130143815634,True,True,False,0.8345278019875169,4728.249275812373,False,False,False,8.911706834088239,4360.0990937695915,True,False,False,0.43164109333462264,True
2021-11-25 00:00:00+00:00,196,2021-11-29 00:00:00+00:00,4271.29,3846.1563326387336,False,False,False,9.953285011349411,4235.644897446487,True,False,False,0.8345278019875169,4647.035404912166,False,False,False,8.797000552811118,4289.726642855492,True,True,False,0.43164109333462264,True
2021-11-26 00:00:00+00:00,196,2021-11-30 00:00:00+00:00,4527.86,4077.626631529868,True,False,False,9.950385770728587,4490.0737494649275,True,False,False,0.8419736437231595,4924.196376098181,False,False,False,8.745116737294744,4547.404104408661,True,True,False,0.4241001812786749,True
2021-11-27 00:00:00+00:00,196,2021-12-01 00:00:00+00:00,4040.66,3639.4772614852386,False,False,False,9.9286437986557,4006.939568916211,True,False,False,0.8345278019875169,4393.429997416021,True,True,False,8.730504358595415,4058.1011490019346,True,True,False,0.43164109333462264,True
2021-11-28 00:00:00+00:00,196,2021-12-02 00:00:00+00:00,4095.33,3690.2483242944936,False,False,False,9.891307311144804,4061.1533325668647,True,False,False,0.8345278019875169,4453.016535079707,True,True,False,8.73401008172008,4113.00712718766,True,True,False,0.43164109333462264,True
2021-11-29 00:00:00+00:00,196,2021-12-03 00:00:00+00:00,4296.6,3873.7831252598553,False,False,False,9.849334182143977,4260.743678459805,True,True,False,0.8439896937683544,4671.893786446457,True,False,False,8.724294019479984,4315.145891216216,True,False,False,0.42205838981561605,True
2021-11-30 00:00:00+00:00,196,2021-12-04 00:00:00+00:00,4445.1,4009.926350720795,True,False,False,9.789760146120885,4408.004404673853,True,True,False,0.8343047120788816,4832.839226323893,False,False,False,8.723090563383252,4464.286878239817,True,False,False,0.4318670317095208,True
2021-12-01 00:00:00+00:00,196,2021-12-05 00:00:00+00:00,4631.51,4178.644208846164,True,False,False,9.776371253669748,4592.858761398168,True,True,False,0.8328148887456366,5033.815333538569,False,False,False,8.688144558777067,4651.501500401902,True,False,False,0.43337587746985484,True
2021-12-02 00:00:00+00:00,196,2021-12-06 00:00:00+00:00,4586.66,4153.071500046364,True,False,False,9.453448797354858,4548.38304711736,True,True,False,0.8347440056215127,4989.041683619612,False,False,False,8.772632075549613,4606.457909371542,True,False,False,0.43142212915998623,True
2021-12-03 00:00:00+00:00,196,2021-12-07 00:00:00+00:00,4514.32,4100.991778456638,True,False,False,9.155935368856483,4476.6467445293165,True,True,False,0.834527801987528,4912.74832109305,False,False,False,8.825876789705877,4533.805660204624,True,False,False,0.43164109333462264,True
2021-12-04 00:00:00+00:00,196,2021-12-08 00:00:00+00:00,4213.66,3839.485977548668,True,False,False,8.880240323787392,4178.495835818772,True,False,False,0.8347631442715664,4587.95344318591,False,False,False,8.882599804586256,4235.43374740535,True,True,False,0.5165033665510022,True
2021-12-05 00:00:00+00:00,196,2021-12-09 00:00:00+00:00,4115.79,3757.35483452539,False,False,False,8.708781679206423,4081.442588178578,True,False,False,0.8345278019875169,4481.153527538854,True,False,False,8.877117820366308,4137.058012092448,True,False,False,0.516741915706298,True
2021-12-06 00:00:00+00:00,196,2021-12-10 00:00:00+00:00,4197.53,3838.758245118988,False,False,False,8.546993340853948,4162.500445153233,True,True,False,0.8342915542217111,4570.407739870647,False,False,False,8.88352503074783,4219.220396934346,True,False,False,0.5169813826818137,True
2021-12-07 00:00:00+00:00,196,2021-12-11 00:00:00+00:00,4345.2,3974.494179273523,True,False,False,8.536438674253388,4308.938097948038,True,True,False,0.8400047417974066,4726.568703298746,False,False,False,8.770773576409896,4367.65346972127,True,False,False,0.5111903448504762,True
2021-12-08 00:00:00+00:00,196,2021-12-12 00:00:00+00:00,4305.82,3941.2428348236836,True,False,False,8.467291211597217,4269.886734996461,True,True,False,0.8347581071138088,4683.070057807726,False,False,False,8.761146116027007,4328.069976754865,True,False,False,0.5165084723471436,True
2021-12-09 00:00:00+00:00,196,2021-12-13 00:00:00+00:00,4435.33,4061.889871977829,True,True,False,8.427308610189389,4398.315938040107,True,True,False,0.8427996023151474,4820.734261372983,False,False,False,8.680349468471338,4458.249209209896,True,False,False,0.5083574004079772,True
