origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-09-24 00:00:00+00:00,196,2021-09-28 00:00:00+00:00,3150.7,2841.410424847312,True,True,False,9.816535219242962,3133.9747137851036,True,True,False,0.5308435019169111,3505.418019461248,False,False,False,11.258387642785683,3161.7905559948035,True,False,False,0.352002919821115,True
2021-09-25 00:00:00+00:00,196,2021-09-29 00:00:00+00:00,2926.37,2644.0440119091363,False,False,False,9.647343050440272,2911.2891456060674,True,True,False,0.5150034306760864,3244.2093202643214,False,False,False,10.861593251148904,2936.3688384528314,True,False,False,0.3420234849038195,True
2021-09-26 00:00:00+00:00,196,2021-09-30 00:00:00+00:00,2921.08,2628.406144103771,False,False,False,10.019371461795934,2905.414032618517,True,False,False,0.5363073719816924,3252.549400433543,False,False,False,11.347494777053102,2931.46859403945,True,True,False,0.3556422295674988,True
2021-09-27 00:00:00+00:00,196,2021-10-01 00:00:00+00:00,3057.63,2755.8866927145227,False,False,False,9.868240896039316,3041.4517827378463,True,False,False,0.5287843898899691,3401.3131674963897,False,False,False,11.240545505863707,3068.357638791111,True,True,False,0.35117636564097054,True
2021-09-28 00:00:00+00:00,196,2021-10-02 00:00:00+00:00,2923.6,2633.682503776306,False,False,False,9.916147483870652,2908.103299771062,True,False,False,0.5297151867716732,3252.1336308930395,True,True,False,11.237678022330066,2933.875811692894,True,True,False,0.351821277706299,True
2021-09-29 00:00:00+00:00,196,2021-10-03 00:00:00+00:00,2803.5,2514.5967940589103,False,False,False,10.299970961106741,2788.037531853304,True,False,False,0.5458655798688872,3131.7234968020102,True,True,False,11.71400888946792,2813.5892271964594,True,True,False,0.3656077106758193,True
2021-09-30 00:00:00+00:00,196,2021-10-04 00:00:00+00:00,2848.38,2541.9780540843085,False,False,False,10.757060010100183,2831.9130294452925,False,False,False,0.5781170544206682,3199.2470571101185,True,True,False,12.31812669342287,2859.1270307808795,True,True,False,0.3773032664489806,False
2021-10-01 00:00:00+00:00,196,2021-10-05 00:00:00+00:00,2999.45,2690.7495794640254,False,False,False,10.291900866357985,2982.9209660493825,True,False,False,0.5510688276389786,3351.0546551786274,True,True,False,11.722304261735573,3010.2351168171126,True,True,False,0.359569815036509,True
2021-10-02 00:00:00+00:00,196,2021-10-06 00:00:00+00:00,3308.58,2971.954049459445,False,False,False,10.174604606208549,3290.595980356544,True,False,False,0.5438576445995547,3691.5922058597503,False,False,False,11.575994785082177,3320.3137573818058,True,True,False,0.3543430096145439,True
2021-10-03 00:00:00+00:00,196,2021-10-07 00:00:00+00:00,3387.25,3063.574042374538,False,False,False,9.555448023330559,3370.0966263652904,True,False,False,0.5061162962975541,3752.469444136853,False,False,False,10.782508595105543,3398.438353127247,True,True,False,0.3306040648801689,True
2021-10-04 00:00:00+00:00,196,2021-10-08 00:00:00+00:00,3418.25,3098.0593887613477,False,False,False,9.366031087576609,3401.289944322863,True,False,False,0.49499754775561566,3781.9641740442034,False,False,False,10.641656716357485,3429.3113213497054,True,True,False,0.32477002143536104,True
2021-10-05 00:00:00+00:00,196,2021-10-09 00:00:00+00:00,3386.12,3064.4330214455813,False,False,False,9.500164747688167,3370.608566890751,True,False,False,0.4580887006145451,3758.128962240325,False,False,False,10.986289979100716,3397.3186070344564,True,True,False,0.33072091462962305,True
2021-10-06 00:00:00+00:00,196,2021-10-10 00:00:00+00:00,3517.64,3173.8741062496065,False,False,False,9.772628630286029,3500.938119995256,True,True,False,0.4748035616135793,3921.5965876126224,False,False,False,11.483738745653982,3529.699800277643,True,False,False,0.34283781960755544,True
2021-10-07 00:00:00+00:00,196,2021-10-11 00:00:00+00:00,3576.85,3226.5467872282475,False,False,False,9.794884195022302,3559.6716851860137,True,True,False,0.48165491945501016,3993.691020130642,False,False,False,11.65229724427974,3589.254400792487,True,False,False,0.3453940784614362,True
2021-10-08 00:00:00+00:00,196,2021-10-12 00:00:00+00:00,3589.85,3238.5152451255813,False,False,False,9.786892345764276,3572.4831261890163,True,True,False,0.4837771441977723,4012.7754829265796,False,False,False,11.781146368973072,3602.390939053727,True,False,False,0.3493443752169867,True
2021-10-09 00:00:00+00:00,196,2021-10-13 00:00:00+00:00,3563.81,3217.6923087721016,False,False,False,9.71226636664867,3546.582637741536,True,False,False,0.48367656779703116,3984.241722467014,False,False,False,11.796940430970526,3576.2501543930634,True,True,False,0.34878737963934814,True
2021-10-10 00:00:00+00:00,196,2021-10-14 00:00:00+00:00,3577.8,3239.7477753008984,False,False,False,9.444809433541613,3560.9398897029964,True,False,False,0.4670694533284059,3988.8849679881755,False,False,False,11.494555587834899,3589.973678095384,True,True,False,0.3444629322427728,True
2021-10-11 00:00:00+00:00,196,2021-10-15 00:00:00+00:00,3415.01,3097.226159099798,False,False,False,9.305502499266527,3399.140806878676,True,False,False,0.46468950665808917,3801.1654181269632,True,True,False,11.30759260227534,3426.4675477535447,True,True,False,0.3355055403511109,True
2021-10-12 00:00:00+00:00,196,2021-10-16 00:00:00+00:00,3543.1,3210.2982020468435,False,False,False,9.392699534958371,3526.4892129388777,True,False,False,0.46853980737499024,3944.286526900769,True,False,False,11.323351280965731,3555.093405909593,True,True,False,0.3387835451426069,True
2021-10-13 00:00:00+00:00,196,2021-10-17 00:00:00+00:00,3492.91,3162.343051172641,False,False,False,9.46368200713903,3474.694782366567,True,False,False,0.5212063796110167,3887.005352115214,True,False,False,11.283041372934054,3504.7924299893334,True,True,False,0.340474390601897,True
2021-10-14 00:00:00+00:00,196,2021-10-18 00:00:00+00:00,3610.05,3260.9290822292924,False,False,False,9.675559457839578,3590.7876585840104,True,False,False,0.5388102014267537,4024.405488397541,False,False,False,11.471965531309314,3622.616764507891,True,True,False,0.3428238706537856,False
2021-10-15 00:00:00+00:00,196,2021-10-19 00:00:00+00:00,3794.19,3427.6368419433156,False,False,False,9.66066865717189,3773.9889869164203,True,False,False,0.5321574907774407,4225.710720901773,False,False,False,11.373491002055069,3807.3690282678726,True,True,False,0.3476120866135135,True
2021-10-16 00:00:00+00:00,196,2021-10-20 00:00:00+00:00,3872.71,3492.9001401128794,False,False,False,9.807107699721652,3851.1091616985736,True,False,False,0.5575138353455245,4316.081783970588,False,False,False,11.448906033790074,3886.387090440739,True,True,False,0.35342501202622056,True
2021-10-17 00:00:00+00:00,196,2021-10-21 00:00:00+00:00,3833.3,3463.7342959212147,False,False,False,9.640692566406017,3812.344349524658,True,False,False,0.546414450128796,4260.7145804349,True,False,False,11.150332493364722,3846.5673678457597,True,True,False,0.3463700332027919,True
2021-10-18 00:00:00+00:00,196,2021-10-22 00:00:00+00:00,3851.01,3507.9212693515897,False,False,False,8.912842867191284,3831.7215793905166,True,False,False,0.5050003144364879,4240.754683805347,True,False,False,10.116008480678506,3863.21723560129,True,True,False,0.3128201455996571,True
2021-10-19 00:00:00+00:00,196,2021-10-23 00:00:00+00:00,3748.31,3396.955532082646,False,False,False,9.368599234741703,3728.8342821684255,False,False,False,0.514012908715733,4152.084240518457,True,True,False,10.778374123381361,3760.907722294077,True,True,False,0.34171239545575105,False
2021-10-20 00:00:00+00:00,196,2021-10-24 00:00:00+00:00,3881.48,3499.05925175478,False,False,False,9.852678951774186,3860.2059673658223,True,False,False,0.5483469655770734,4323.488983646881,True,False,False,11.3873534041536,3895.2441898175516,True,True,False,0.3543533492950335,True
2021-10-21 00:00:00+00:00,196,2021-10-25 00:00:00+00:00,4164.14,3752.7640207887684,False,False,False,9.878797713117304,4141.193204809091,True,False,False,0.55081842283764,4643.363952981085,False,False,False,11.50862132020578,4178.986822526867,True,True,False,0.3567809488864926,True
2021-10-22 00:00:00+00:00,196,2021-10-26 00:00:00+00:00,4057.26,3622.7012024884,False,False,False,10.71064702561827,4032.781442540605,True,False,False,0.6033273060980893,4576.052335672502,False,False,False,12.786765838829695,4073.1047330059005,True,True,False,0.3905279180013155,True
2021-10-23 00:00:00+00:00,196,2021-10-27 00:00:00+00:00,3975.56,3561.5960741001504,False,False,False,10.41249452025128,3952.3069146912153,True,True,False,0.5846508108006465,4470.842134268984,False,False,False,12.458455666989066,3990.60920423085,True,False,False,0.37879549322357153,True
2021-10-24 00:00:00+00:00,196,2021-10-28 00:00:00+00:00,4170.5,3761.525859946251,False,False,False,9.806357512378593,4148.385323316209,True,False,False,0.5302643971655918,4661.08724704033,False,False,False,11.763271718986456,4185.335037129011,True,True,False,0.35571363455246807,True
2021-10-25 00:00:00+00:00,196,2021-10-29 00:00:00+00:00,4084.61,3685.1747886344215,False,False,False,9.778808484688305,4062.9006768050535,True,False,False,0.5312472015606473,4569.802202142283,False,False,False,11.878818051762297,4099.173266307441,True,True,False,0.35678564137102686,True
2021-10-26 00:00:00+00:00,196,2021-10-30 00:00:00+00:00,4224.14,3802.298321849041,False,False,False,9.986238069163578,4201.2768554214235,True,False,False,0.5410142343767022,4734.50043958634,False,False,False,12.08226166302504,4239.478538959878,True,True,False,0.36335384942882687,True
2021-10-27 00:00:00+00:00,196,2021-10-31 00:00:00+00:00,4133.39,3728.1342307309833,False,False,False,9.80400422098715,4111.5565871615945,True,False,False,0.5277391774364593,4619.159351120901,False,False,False,11.752863913003232,4148.036107933997,True,True,False,0.35482204433663345,True
2021-10-28 00:00:00+00:00,196,2021-11-01 00:00:00+00:00,3923.57,3538.035246996568,False,False,False,9.826351266023181,3899.183150219791,True,False,False,0.6218007477917786,4383.874531238403,True,False,False,11.7314934635818,3937.4834459645426,True,True,False,0.35435612284042683,True
2021-10-29 00:00:00+00:00,196,2021-11-02 00:00:00+00:00,4288.96,3844.4132361315237,False,False,False,10.36386316962763,4260.7982006562315,True,False,False,0.6554532350589892,4819.414697811032,False,False,False,12.36921963415023,4305.031613645889,True,True,False,0.37589069590848734,True
2021-10-30 00:00:00+00:00,196,2021-11-03 00:00:00+00:00,4421.53,3956.992143656489,False,False,False,10.506269466531059,4392.134112351084,True,False,False,0.6648351961632271,4974.1490337782125,False,False,False,12.498366714196507,4438.306981746165,True,True,False,0.37943837870975106,True
2021-10-31 00:00:00+00:00,196,2021-11-04 00:00:00+00:00,4324.82,3879.1795820440166,False,False,False,10.304253540170071,4290.620303316131,True,False,False,0.7907773429615239,4844.431770451749,False,False,False,12.014645013012082,4340.744520450557,True,True,False,0.36821232908090806,True
2021-11-01 00:00:00+00:00,196,2021-11-05 00:00:00+00:00,4288.86,3848.8140949888966,False,False,False,10.260416030588548,4254.868989267074,True,False,False,0.7927731717894515,4805.38039380781,False,False,False,12.043041495960715,4304.6875550720115,True,True,False,0.3688047218034507,True
2021-11-02 00:00:00+00:00,196,2021-11-06 00:00:00+00:00,4322.72,3881.3642259113403,False,False,False,10.21014023782849,4288.130125069004,True,False,False,0.8001877274261604,4852.688459351872,False,False,False,12.26006910815114,4338.8273172522695,True,True,False,0.3726199534614505,True
2021-11-03 00:00:00+00:00,196,2021-11-07 00:00:00+00:00,4593.88,4134.068739363101,False,False,False,9.995303039880943,4557.370255487205,True,False,False,0.7794125737300095,5154.985026553073,False,False,False,12.231531307421095,4610.8806531201435,True,True,False,0.3855867107061872,True
2021-11-04 00:00:00+00:00,196,2021-11-08 00:00:00+00:00,4606.59,4134.397678325667,False,False,False,10.25036570813408,4568.567196165859,True,False,False,0.8254002165189678,5194.276796639785,False,False,False,12.757523388011194,4624.299204397856,True,True,False,0.3844319637270832,True
2021-11-05 00:00:00+00:00,196,2021-11-09 00:00:00+00:00,4535.37,4083.9503180809575,False,False,False,9.953513970583339,4498.818467055573,True,False,False,0.8061404544807083,5097.588330578069,False,False,False,12.396057895436963,4552.391513214191,True,True,False,0.37508462828232947,True
2021-11-06 00:00:00+00:00,196,2021-11-10 00:00:00+00:00,4477.29,4040.1466891696573,False,False,False,9.76356927584192,4441.8714379275125,True,False,False,0.7910714309881106,5018.716830202809,False,False,False,12.092735342200523,4493.782100598959,True,True,False,0.36835006441304774,True
2021-11-07 00:00:00+00:00,196,2021-11-11 00:00:00+00:00,4521.4,4093.2871070586525,False,False,False,9.474597893300029,4486.746247957107,True,False,False,0.7730223597959385,5045.947408816348,False,False,False,11.594033412573769,4537.5330508303,True,True,False,0.3501570389521813,True
2021-11-08 00:00:00+00:00,196,2021-11-12 00:00:00+00:00,4616.5,4170.1820665284085,False,False,False,9.668081158095433,4580.214388926304,True,False,False,0.7862132016110857,5163.831315783717,False,False,False,11.855737684608435,4633.395196931365,True,True,False,0.36575674982539663,True
2021-11-09 00:00:00+00:00,196,2021-11-13 00:00:00+00:00,4814.3,4359.224375827021,False,False,False,9.44938387980756,4777.330541133592,True,True,False,0.7644051753153303,5368.929726286781,False,False,False,11.524402670612988,4831.511314380474,True,False,False,0.3610478815585294,True
2021-11-10 00:00:00+00:00,196,2021-11-14 00:00:00+00:00,4734.98,4285.21226292098,False,False,False,9.499021900342342,4698.233154060692,True,True,False,0.7762813847401517,5285.566741639862,False,False,False,11.627833250753694,4752.088704528754,True,False,False,0.3611138466766306,True
2021-11-11 00:00:00+00:00,196,2021-11-15 00:00:00+00:00,4632.21,4196.146349941571,False,False,False,9.417834524037739,4596.471912555954,True,True,False,0.7760109714586738,5165.077138627207,False,False,False,11.498463840221905,4648.848484963027,True,False,False,0.3546415256610258,True
2021-11-12 00:00:00+00:00,196,2021-11-16 00:00:00+00:00,4721.19,4274.893269868895,True,True,False,9.453055906055564,4684.5779475146655,True,True,False,0.7754835642144076,5261.917578007728,False,False,False,11.453205187838833,4738.235873126113,True,False,False,0.3610503522652797,True
2021-11-13 00:00:00+00:00,196,2021-11-17 00:00:00+00:00,4665.99,4228.0733547117825,True,False,False,9.385288980221073,4630.193740840926,True,True,False,0.7671739364866648,5189.968694832223,False,False,False,11.229743202026231,4682.655035180074,True,False,False,0.3571596848701786,True
2021-11-14 00:00:00+00:00,196,2021-11-18 00:00:00+00:00,4644.42,4194.8660119808965,True,True,False,9.679443030972724,4607.7168817209185,True,True,False,0.7902626868173335,5178.979996653649,False,False,False,11.509725577222763,4661.510132312626,True,False,False,0.36797129270449425,True
2021-11-15 00:00:00+00:00,196,2021-11-19 00:00:00+00:00,4629.44,4184.44714610093,True,False,False,9.618291568639137,4593.239895003254,True,True,False,0.7885977643878439,5153.7682408197625,False,False,False,11.318499720714126,4646.29488167944,True,False,False,0.357360152911923,True
2021-11-16 00:00:00+00:00,196,2021-11-20 00:00:00+00:00,4567.01,4137.74396328744,True,False,False,9.399279544221706,4532.201477521893,True,True,False,0.762173117162146,5063.809304334043,False,False,False,10.877999048262277,4583.214595051869,False,False,False,0.35481847098799424,True
2021-11-17 00:00:00+00:00,196,2021-11-21 00:00:00+00:00,4209.42,3811.236128214535,False,False,False,9.459352399747834,4177.4793391587555,True,False,False,0.7587900670696812,4658.196349533329,False,False,False,10.661239542106248,4224.289133776788,True,True,False,0.35323473962654006,True
2021-11-18 00:00:00+00:00,196,2021-11-22 00:00:00+00:00,4287.99,3850.6793615555944,False,False,False,10.198708918946032,4252.975120560476,True,True,False,0.8168115540933774,4775.7026332611085,False,False,False,11.373662156275843,4304.297196979816,True,False,False,0.38006522807407794,True
2021-11-19 00:00:00+00:00,196,2021-11-23 00:00:00+00:00,3997.72,3588.759954035003,False,False,False,10.229832153452389,3965.3398768188877,False,False,False,0.8099647594406845,4443.299176837105,False,False,False,11.145832545478541,4012.7993980697024,True,True,False,0.37719995571732223,False
2021-11-20 00:00:00+00:00,196,2021-11-24 00:00:00+00:00,4293.44,3839.1607896687433,False,False,False,10.58077463132724,4254.105628376935,True,False,False,0.916150490587142,4779.610141973137,False,False,False,11.323557379936311,4310.041467975798,True,False,False,0.3866705479941057,True
2021-11-21 00:00:00+00:00,196,2021-11-25 00:00:00+00:00,4412.55,3964.1831372394245,False,False,False,10.15750861239142,4374.235455236757,True,False,False,0.8642644375526753,4880.075310913142,False,False,False,10.599866079071841,4428.404133610065,True,True,False,0.3633905046509067,True
2021-11-22 00:00:00+00:00,196,2021-11-26 00:00:00+00:00,4259.23,3824.0063583065225,False,False,False,10.219418345201003,4222.184564024001,True,True,False,0.870932081854181,4708.126747780938,False,False,False,10.538089718941656,4274.559149634206,True,False,False,0.3587261141368092,True
2021-11-23 00:00:00+00:00,196,2021-11-27 00:00:00+00:00,4086.57,3668.820532833572,False,False,False,10.218981139103223,4051.1953479659583,True,False,False,0.8617503391495585,4512.455848761219,True,False,False,10.425920276262524,4101.207359976273,True,False,False,0.3621114860298702,True
2021-11-24 00:00:00+00:00,196,2021-11-28 00:00:00+00:00,4341.36,3877.089661860164,False,False,False,10.694122075567003,4301.744988615106,True,True,False,0.912502335325649,4820.357651602969,False,False,False,11.033354792115135,4357.757406296209,True,False,False,0.37770206332139455,True
2021-11-25 00:00:00+00:00,196,2021-11-29 00:00:00+00:00,4271.29,3816.604014091729,False,False,False,10.645167757475404,4232.08269105579,True,False,False,0.9179266438057332,4732.407115747161,False,False,False,10.79573421020723,4287.258294277713,True,True,False,0.3738517936668462,True
2021-11-26 00:00:00+00:00,196,2021-11-30 00:00:00+00:00,4527.86,4050.501008504142,True,False,False,10.549423424227234,4486.808672370886,True,False,False,0.9140790519216013,5008.524393806214,False,False,False,10.607402363107067,4544.5779870375745,True,True,False,0.3616886850751788,True
2021-11-27 00:00:00+00:00,196,2021-12-01 00:00:00+00:00,4040.66,3624.5194742595922,False,False,False,10.298825581474503,4004.9948067674227,True,False,False,0.8826576161462985,4457.02545448971,True,True,False,10.30439221537347,4055.182039644993,True,True,False,0.35939771336843673,True
2021-11-28 00:00:00+00:00,196,2021-12-02 00:00:00+00:00,4095.33,3672.4503333931198,False,False,False,10.325899661489558,4058.966242645692,True,False,False,0.8879322876131579,4521.631181789152,True,False,False,10.409446413088851,4110.137031688879,True,True,False,0.3615589388127116,True
2021-11-29 00:00:00+00:00,196,2021-12-03 00:00:00+00:00,4296.6,3868.0057334850458,False,False,False,9.983785621047058,4259.777192196296,True,True,False,0.8664817583320605,4727.430045039521,True,False,False,10.016733613361883,4311.5906728845175,True,False,False,0.33932136263394863,True
2021-11-30 00:00:00+00:00,196,2021-12-04 00:00:00+00:00,4445.1,3995.047351780573,True,False,False,10.124489002909431,4406.2460176029945,True,True,False,0.8738626753790335,4900.807281081758,False,False,False,10.252149699595691,4460.919480641878,True,False,False,0.3561115892339206,True
2021-12-01 00:00:00+00:00,196,2021-12-05 00:00:00+00:00,4631.51,4165.066213640353,True,False,False,10.069541941898008,4591.343503848621,True,True,False,0.8655317288910558,5101.311795534848,False,False,False,10.145501400967905,4647.863081374164,True,False,False,0.35481657661162735,True
2021-12-02 00:00:00+00:00,196,2021-12-06 00:00:00+00:00,4586.66,4134.381248596851,True,False,False,9.860939448513829,4546.428781751599,True,True,False,0.8773515044335323,5062.397419825938,False,False,False,10.371956557283134,4603.040578756172,True,False,False,0.35691642861099826,True
2021-12-03 00:00:00+00:00,196,2021-12-07 00:00:00+00:00,4514.32,4079.4273386914556,True,False,False,9.633625026771341,4474.570748764296,True,True,False,0.880514700679258,4987.841473250496,False,False,False,10.48932005818144,4530.504727822331,True,False,False,0.3585197288258568,True
2021-12-04 00:00:00+00:00,196,2021-12-08 00:00:00+00:00,4213.66,3816.0273320469696,True,False,False,9.436967488033721,4176.367097548946,True,False,False,0.8852829588234079,4660.940634708586,False,False,False,10.614752334866907,4229.143295425637,True,True,False,0.3672165932699256,True
2021-12-05 00:00:00+00:00,196,2021-12-09 00:00:00+00:00,4115.79,3732.388166749762,False,False,False,9.315388619201602,4079.3734701067083,True,False,False,0.8848004852845204,4552.903063524915,False,False,False,10.62039276845792,4130.909415788917,True,False,False,0.3673514875374373,True
2021-12-06 00:00:00+00:00,196,2021-12-10 00:00:00+00:00,4197.53,3811.6742216630737,False,False,False,9.192232040274417,4160.4490458458895,True,True,False,0.883163252446939,4642.984998724293,False,False,False,10.612575966863602,4212.925117896067,True,False,False,0.36700522918451384,True
2021-12-07 00:00:00+00:00,196,2021-12-11 00:00:00+00:00,4345.2,3935.1466326645786,True,False,False,9.44192917944836,4305.9766011642105,True,True,False,0.9081565695485128,4815.038010842324,False,False,False,10.80668495807846,4361.48684541902,True,False,False,0.3692801055594108,True
2021-12-08 00:00:00+00:00,196,2021-12-12 00:00:00+00:00,4305.82,3903.9468173921714,True,False,False,9.33346608221478,4267.544650720517,True,True,False,0.889151436064195,4763.743957783018,False,False,False,10.634743075853393,4321.711626713293,True,False,False,0.36884007759929727,True
2021-12-09 00:00:00+00:00,196,2021-12-13 00:00:00+00:00,4435.33,4023.1694617719877,True,True,False,9.300235323128526,4396.2031553189145,True,True,False,0.8904309281756007,4902.310903052169,False,False,False,10.519442321441241,4451.574379321108,True,False,False,0.3578776590190458,True
