origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-11-12 00:00:00+00:00,28,2021-11-16 00:00:00+00:00,4721.19,4430.577439382117,True,True,False,6.155493861036798,4683.857503687278,True,True,False,0.7907433573468015,5017.750518420321,False,False,False,6.2814781531842945,4725.8174070464265,True,False,False,0.09801357383258935,True
2021-11-13 00:00:00+00:00,28,2021-11-17 00:00:00+00:00,4665.99,4362.332471372322,True,True,False,6.507890686171159,4641.494963539601,True,True,False,0.5249697590521851,4977.417039440568,False,False,False,6.674404348071228,4699.019686428603,True,False,False,0.7078816377360964,True
2021-11-14 00:00:00+00:00,28,2021-11-18 00:00:00+00:00,4644.42,4336.550676957442,True,True,False,6.628800217089714,4595.150863997238,True,True,False,1.060824301048613,4933.015894095262,False,False,False,6.213819897753914,4700.946474503415,True,False,False,1.2170836079298253,True
2021-11-15 00:00:00+00:00,28,2021-11-19 00:00:00+00:00,4629.44,4316.217193930017,True,True,False,6.772132535665709,4620.628762206279,True,True,False,0.1970136139904044,4929.48357428907,False,False,False,6.474076878645074,4642.187062817738,True,False,False,0.2686335723902422,True
2021-11-16 00:00:00+00:00,28,2021-11-20 00:00:00+00:00,4567.01,4300.942542728547,True,False,False,5.825856682412633,4551.5535370991565,True,True,False,0.33843724670722386,4869.594649911088,False,False,False,6.625443121672325,4588.359217165926,False,False,False,0.4674659605721443,True
2021-11-17 00:00:00+00:00,28,2021-11-21 00:00:00+00:00,4209.42,3987.8381612428097,True,False,False,5.263951773811836,4183.187411215319,True,False,False,0.6231877262112384,4530.972870755208,False,False,False,7.638887798205163,4244.970072437053,True,True,False,0.8445361222461312,True
2021-11-18 00:00:00+00:00,28,2021-11-22 00:00:00+00:00,4287.99,4083.676673038999,True,False,False,4.7650029608442335,4272.426617300546,True,True,False,0.363185230864127,4502.51925715994,False,False,False,5.002781183767269,4294.708924930077,True,False,False,0.1564581373618701,True
2021-11-19 00:00:00+00:00,28,2021-11-23 00:00:00+00:00,3997.72,3748.671756046259,False,False,False,6.229757060367936,3968.027672328892,False,False,False,0.7427315487604891,4206.983137946463,True,True,False,5.234562149086552,4001.3994001650813,True,True,False,0.09203746548236413,False
2021-11-20 00:00:00+00:00,28,2021-11-24 00:00:00+00:00,4293.44,3972.624249246422,False,False,False,7.472230909330923,4265.2513811309,True,False,False,0.6565508978604528,4574.463893766664,False,False,False,6.545424968478986,4326.413030589122,True,False,False,0.7679862904599322,True
2021-11-21 00:00:00+00:00,28,2021-11-25 00:00:00+00:00,4412.55,4067.8673331149257,True,False,False,7.807655905671417,4360.416906920559,True,False,False,1.177441898105569,4695.869180622036,False,False,False,6.425099903726017,4472.440244854871,True,True,False,1.3614054318851432,True
2021-11-22 00:00:00+00:00,28,2021-11-26 00:00:00+00:00,4259.23,3904.0150306376263,False,False,False,8.340963011644542,4235.707813026144,True,True,False,0.5534312600687263,4559.554462449312,False,False,False,7.049887831964852,4272.846224605562,True,False,False,0.3185098093002159,True
2021-11-23 00:00:00+00:00,28,2021-11-27 00:00:00+00:00,4086.57,3810.4556873311353,False,False,False,6.752976638880204,4071.1936863440224,True,False,False,0.3723638513016936,4374.614680775103,True,False,False,7.052759776309836,4098.367065206101,True,False,False,0.2926056173047087,True
2021-11-24 00:00:00+00:00,28,2021-11-28 00:00:00+00:00,4341.36,4084.452428248006,True,False,False,5.9176749164315705,4304.57878797968,True,True,False,0.8472278737612138,4690.710386614599,False,False,False,8.047026429842251,4381.435586577288,True,False,False,0.923111342466143,True
2021-11-25 00:00:00+00:00,28,2021-11-29 00:00:00+00:00,4271.29,3996.555974251123,True,False,False,6.432108935447534,4250.919607278353,True,False,False,0.47691429806092644,4543.350454325075,True,False,False,6.369514931673437,4280.091375805921,True,True,False,0.20605896124874512,True
2021-11-26 00:00:00+00:00,28,2021-11-30 00:00:00+00:00,4527.86,4179.979012397167,True,False,False,7.6900531690921925,4491.35338507831,True,False,False,0.8137143880943887,4829.56869517267,False,False,False,6.655375097669514,4533.128170123305,True,True,False,0.10883287229594973,True
2021-11-27 00:00:00+00:00,28,2021-12-01 00:00:00+00:00,4040.66,3643.2496721594375,False,False,False,9.835282548904445,3993.8519877501494,True,False,False,1.158424916965306,4370.9053341500085,True,True,False,8.17305425722552,4081.8881083430983,True,True,False,1.020331043520084,True
2021-11-28 00:00:00+00:00,28,2021-12-02 00:00:00+00:00,4095.33,3685.909512517748,False,False,False,9.99725266296615,4032.2928070266366,True,False,False,1.5392457499972756,4434.912280947816,True,True,False,8.291939378458292,4168.02775206637,True,True,False,1.7751378293414888,True
2021-11-29 00:00:00+00:00,28,2021-12-03 00:00:00+00:00,4296.6,3848.054573919215,False,False,False,10.448088928831567,4266.153067672778,True,True,False,0.7181024090523902,4690.579338329922,True,False,False,9.159144110205064,4314.246595930261,True,False,False,0.4011299934200796,True
2021-11-30 00:00:00+00:00,28,2021-12-04 00:00:00+00:00,4445.1,4052.330813967419,True,False,False,8.835798286032027,4422.151606803574,True,True,False,0.5160388922704762,4895.701847278987,False,False,False,10.137294121806018,4462.728396431803,True,False,False,0.3968062836028796,True
2021-12-01 00:00:00+00:00,28,2021-12-05 00:00:00+00:00,4631.51,4296.118955876828,True,True,False,7.239903099543166,4581.04065073394,True,True,False,1.0879868478215093,5124.3846827532725,False,False,False,10.643682032401912,4686.639942201308,True,False,False,1.192071178908205,True
2021-12-02 00:00:00+00:00,28,2021-12-06 00:00:00+00:00,4586.66,4220.8486899060445,True,False,False,7.975749510951424,4558.611459840504,True,True,False,0.6117409833167886,4969.526425113023,False,False,False,8.347154364997333,4598.790582648642,True,False,False,0.26425669709488897,True
2021-12-03 00:00:00+00:00,28,2021-12-07 00:00:00+00:00,4514.32,4094.75906119207,True,False,False,9.294000841941418,4470.1839431520275,True,True,False,0.977690036328227,4877.531017469949,False,False,False,8.045752571150233,4520.695448613109,True,False,False,0.1412272194507569,True
2021-12-04 00:00:00+00:00,28,2021-12-08 00:00:00+00:00,4213.66,3860.4217468811007,True,False,False,8.383386765430123,4161.079051396894,True,False,False,1.2481031642987195,4614.707238949948,False,False,False,9.517528400419305,4268.880966337595,True,True,False,1.310282161099341,True
2021-12-05 00:00:00+00:00,28,2021-12-09 00:00:00+00:00,4115.79,3745.63867747148,False,False,False,8.993445305239579,4047.080258348674,True,False,False,1.6694180619352794,4507.696183028606,False,False,False,9.522016017061286,4195.141618222191,True,False,False,1.9279802473447738,True
2021-12-06 00:00:00+00:00,28,2021-12-10 00:00:00+00:00,4197.53,3795.6652020654165,False,False,False,9.573624376645828,4165.314435799937,True,True,False,0.7672521917718833,4635.391167479395,False,False,False,10.431663636609123,4228.521998829553,True,False,False,0.7385789425554234,True
2021-12-07 00:00:00+00:00,28,2021-12-11 00:00:00+00:00,4345.2,3990.638183492011,True,False,False,8.164922689255594,4322.469443111068,True,True,False,0.5286129112110904,4794.3699549212515,False,False,False,10.331058648174917,4362.662121506913,True,False,False,0.39632629853163515,True
2021-12-08 00:00:00+00:00,28,2021-12-12 00:00:00+00:00,4305.82,4026.224758048487,True,False,False,6.493643315028996,4259.0945698828145,True,True,False,1.085398868909948,4764.681645906421,False,False,False,10.656520250600266,4381.649462768237,True,False,False,1.760855927155447,True
2021-12-09 00:00:00+00:00,28,2021-12-13 00:00:00+00:00,4435.33,4082.562409526269,True,True,False,7.96125956385082,4409.589833411368,True,True,False,0.5886368913278983,4772.132596998056,False,False,False,7.584656243615573,4446.459748863841,True,False,False,0.24257160907728004,True
