trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
159,1296140.0,1296558.0,-1.0,0.148,18361.600000000002,18947.5,1.3587584000000001,1.402115,0.12344876454978095,-86.71319999999967,-89.59752216454945,8946.305298639661,1.0,9035.902820804211,0.30074657219013085,1655630340.0,2022-06-19 02:20:00+00:00,2022-06-19 02:20:00+00:00,2022-06-19 09:18:00+00:00,2022-06-19 09:19:00+00:00,18943.617204958744,17211.365590082514,2022-06-20 00:00:00+00:00,1.9762893607226373,-1.0401559577897663,stop,minute interval; not exact exchange fill
160,1301560.0,1301760.0,-1.0,0.14,19815.5,19981.5,1.3870850000000001,1.398705,0.024388409920000003,-23.240000000000002,-26.05017840992,8920.255120229742,4.0,8946.305298639661,0.31009113901152346,1655942400.0,2022-06-22 20:40:00+00:00,2022-06-22 20:40:00+00:00,2022-06-23 00:00:00+00:00,2022-06-23 00:00:00+00:00,20425.645936645516,18606.90812670897,2022-06-23 00:00:00+00:00,1.9808242597429575,-0.3049642581428921,timeout,minute interval; not exact exchange fill
161,1310150.0,1310400.0,-1.0,0.146,20252.0,20272.800000000003,1.478396,1.4799144000000002,-0.12394440815961323,-3.036800000000425,-5.871165991840812,8914.383954237901,4.0,8920.255120229742,0.33146944343491463,1656460800.0,2022-06-28 19:50:00+00:00,2022-06-28 19:50:00+00:00,2022-06-29 00:00:00+00:00,2022-06-29 00:00:00+00:00,20831.950283158672,19104.39943368265,2022-06-29 00:00:00+00:00,1.9787912854650156,-0.0693395052391716,timeout,minute interval; not exact exchange fill
162,1312390.0,1313271.0,-1.0,0.146,19033.8,19620.4,1.3894673999999998,1.4322892,0.4435969825619999,-85.64360000000032,-88.90895358256232,8825.475000655339,1.0,8914.383954237901,0.31173604527981913,1656633120.0,2022-06-30 09:10:00+00:00,2022-06-30 09:10:00+00:00,2022-06-30 23:51:00+00:00,2022-06-30 23:52:00+00:00,19616.431194386885,17880.237611226232,2022-07-01 00:00:00+00:00,1.9799186859325022,-1.0451988176462614,stop,minute interval; not exact exchange fill
163,1319585.0,1320185.0,-1.0,0.185,19824.100000000002,20274.9,1.8337292500000002,1.8754282500000001,-0.0043307170353725395,-83.39799999999987,-87.1028267829645,8738.372173872373,1.0,8825.475000655339,0.4155536670522178,1657047960.0,2022-07-05 09:05:00+00:00,2022-07-05 09:05:00+00:00,2022-07-05 19:05:00+00:00,2022-07-05 19:06:00+00:00,20270.768792128358,18942.76241574328,2022-07-06 00:00:00+00:00,1.9731344561978246,-1.0540832469518702,stop,minute interval; not exact exchange fill
164,1326390.0,1327680.0,-1.0,0.228,21216.800000000003,20858.0,2.4187152000000007,2.377812,-1.178688223792188,81.80640000000066,78.18856102379286,8816.560734896168,4.0,8738.372173872373,0.5535848443791236,1657497600.0,2022-07-10 02:30:00+00:00,2022-07-10 02:30:00+00:00,2022-07-11 00:00:00+00:00,2022-07-11 00:00:00+00:00,21569.411363615658,20524.47727276868,2022-07-11 00:00:00+00:00,1.9634158131839226,0.9725502935460373,timeout,minute interval; not exact exchange fill
165,1328515.0,1328728.0,-1.0,0.28500000000000003,20341.100000000002,20625.300000000003,2.898606750000001,2.939105250000001,-0.4949304672977221,-80.99700000000021,-86.33978153270249,8730.220953363463,1.0,8816.560734896168,0.657536841668258,1657560540.0,2022-07-11 13:55:00+00:00,2022-07-11 13:55:00+00:00,2022-07-11 17:28:00+00:00,2022-07-11 17:29:00+00:00,20621.11533255094,19793.669334898117,2022-07-12 00:00:00+00:00,1.9550024640250756,-1.0818929060394287,stop,minute interval; not exact exchange fill
166,1328970.0,1329120.0,-1.0,0.28300000000000003,20341.9,19958.300000000003,2.8783788500000007,2.8240994500000007,-0.4519687367420001,108.5587999999996,103.30829043674159,8833.529243800205,4.0,8730.220953363463,0.659405727615876,1657584000.0,2022-07-11 21:30:00+00:00,2022-07-11 21:30:00+00:00,2022-07-12 00:00:00+00:00,2022-07-12 00:00:00+00:00,20621.11533255094,19795.76933489812,2022-07-12 00:00:00+00:00,1.955947977900706,1.3074029973171362,timeout,minute interval; not exact exchange fill
167,1329560.0,1329931.0,-1.0,0.272,19670.4,19970.800000000003,2.6751744000000004,2.7160288000000006,-0.34514751360168827,-81.70880000000041,-86.75485568639873,8746.774388113809,1.0,8833.529243800205,0.605686430908137,1657632720.0,2022-07-12 07:20:00+00:00,2022-07-12 07:20:00+00:00,2022-07-12 13:31:00+00:00,2022-07-12 13:32:00+00:00,19966.775648712315,19089.648702575374,2022-07-13 00:00:00+00:00,1.9595108435792976,-1.0761736893817575,stop,minute interval; not exact exchange fill
168,1330265.0,1330560.0,-1.0,0.252,19647.5,19326.8,2.475585,2.4351768,0.05862927460339506,80.81640000000019,75.8470089253968,8822.621397039205,4.0,8746.774388113809,0.5660566719004732,1657670400.0,2022-07-12 19:05:00+00:00,2022-07-12 19:05:00+00:00,2022-07-13 00:00:00+00:00,2022-07-13 00:00:00+00:00,19966.775648712315,19020.94870257537,2022-07-13 00:00:00+00:00,1.9624149225022398,0.9426969935298751,timeout,minute interval; not exact exchange fill
169,1335240.0,1335787.0,-1.0,0.267,20580.600000000002,20885.5,2.7475101000000004,2.7882142500000002,-0.4385886348520499,-81.40829999999943,-86.50543571514737,8736.115961324058,1.0,8822.621397039205,0.6228330507125787,1657984080.0,2022-07-16 06:00:00+00:00,2022-07-16 06:00:00+00:00,2022-07-16 15:07:00+00:00,2022-07-16 15:08:00+00:00,20881.25622040473,20006.58755919054,2022-07-17 00:00:00+00:00,1.9091986190631758,-1.0776108190967764,stop,minute interval; not exact exchange fill
170,1337730.0,1337760.0,-1.0,0.23900000000000002,20837.2,20798.600000000002,2.4900454000000005,2.4854327000000005,-0.4969861600000001,9.225399999999652,4.746908059999652,8740.862869384058,4.0,8736.115961324058,0.5700577719031572,1658102400.0,2022-07-17 23:30:00+00:00,2022-07-17 23:30:00+00:00,2022-07-18 00:00:00+00:00,2022-07-18 00:00:00+00:00,21172.387906367792,20179.42418726442,2022-07-18 00:00:00+00:00,1.9624091449583012,0.0592549421464063,timeout,minute interval; not exact exchange fill
171,1339320.0,1340014.0,-1.0,0.20700000000000002,22048.7,22444.4,2.2820404500000007,2.3229954000000004,-0.45048168000000005,-81.90990000000016,-86.06445417000016,8654.798415214058,1.0,8740.862869384058,0.5221545021586201,1658237700.0,2022-07-19 02:00:00+00:00,2022-07-19 02:00:00+00:00,2022-07-19 13:34:00+00:00,2022-07-19 13:35:00+00:00,22439.87081503856,21280.158369922876,2022-07-20 00:00:00+00:00,1.9647212944589558,-1.0628868361741548,stop,minute interval; not exact exchange fill
172,1340030.0,1340089.0,-1.0,0.222,22081.4,22444.4,2.4510354000000003,2.4913284000000004,0.0,-80.586,-85.5283638,8569.270051414058,1.0,8654.798415214058,0.5663991886145806,1658242200.0,2022-07-19 13:50:00+00:00,2022-07-19 13:50:00+00:00,2022-07-19 14:49:00+00:00,2022-07-19 14:50:00+00:00,22439.87081503856,21377.658369922876,2022-07-20 00:00:00+00:00,1.9631769186047305,-1.0747399337336807,stop,minute interval; not exact exchange fill
173,1342955.0,1343042.0,-1.0,0.197,22339.4,22747.2,2.2004309,2.2405992,-0.445946170088457,-80.33659999999986,-84.3316839299114,8484.938367484147,1.0,8569.270051414058,0.5135632059201813,1658419380.0,2022-07-21 14:35:00+00:00,2022-07-21 14:35:00+00:00,2022-07-21 16:02:00+00:00,2022-07-21 16:03:00+00:00,22742.583210934157,21546.53357813169,2022-07-22 00:00:00+00:00,1.9665164629034995,-1.061749602285221,stop,minute interval; not exact exchange fill
174,1345665.0,1346400.0,-1.0,0.163,22245.5,22444.600000000002,1.8130082500000002,1.8292349,-0.49996307299551734,-32.453300000000354,-35.59558007700484,8449.342787407144,4.0,8484.938367484147,0.42734741761891476,1658620800.0,2022-07-23 11:45:00+00:00,2022-07-23 11:45:00+00:00,2022-07-24 00:00:00+00:00,2022-07-24 00:00:00+00:00,22733.600684028777,21282.798631942445,2022-07-24 00:00:00+00:00,1.9723417720119316,-0.44740316706991173,timeout,minute interval; not exact exchange fill
175,1347995.0,1349280.0,-1.0,0.20400000000000001,21897.800000000003,21304.300000000003,2.2335756000000004,2.1730386000000004,-0.5934470351806921,121.07400000000001,117.26083283518071,8566.603620242326,4.0,8449.342787407144,0.5286980671038486,1658793600.0,2022-07-25 02:35:00+00:00,2022-07-25 02:35:00+00:00,2022-07-26 00:00:00+00:00,2022-07-26 00:00:00+00:00,22280.08594031644,21148.82811936712,2022-07-26 00:00:00+00:00,1.9591928492398167,1.5036074923870508,timeout,minute interval; not exact exchange fill
176,1350070.0,1350720.0,-1.0,0.209,20937.300000000003,21245.300000000003,2.18794785,2.2201338500000003,-0.579110024353438,-64.372,-68.20097167564656,8498.40264856668,4.0,8566.603620242326,0.5108087048244002,1658880000.0,2022-07-26 13:10:00+00:00,2022-07-26 13:10:00+00:00,2022-07-27 00:00:00+00:00,2022-07-27 00:00:00+00:00,21316.38417461949,20192.03165076102,2022-07-27 00:00:00+00:00,1.9659706184967083,-0.8608126123096772,timeout,minute interval; not exact exchange fill
177,1355790.0,1356360.0,1.0,0.15,24174.9,23639.5,1.8131175000000002,1.7729625,0.3678345,-80.31000000000022,-84.26391450000023,8414.138734066679,1.0,8498.40264856668,0.42669606865610116,1659218460.0,2022-07-30 12:30:00+00:00,2022-07-30 12:30:00+00:00,2022-07-30 22:00:00+00:00,2022-07-30 22:01:00+00:00,23644.28666117349,25221.42667765302,2022-07-31 00:00:00+00:00,1.9722962109612352,-1.0586982815817856,stop,minute interval; not exact exchange fill
178,1357575.0,1357591.0,1.0,0.148,24121.9,23583.300000000003,1.7850206000000002,1.7451642000000003,0.0,-79.71279999999977,-83.24298479999977,8330.89574926668,1.0,8414.138734066679,0.42429074594953176,1659292320.0,2022-07-31 18:15:00+00:00,2022-07-31 18:15:00+00:00,2022-07-31 18:31:00+00:00,2022-07-31 18:32:00+00:00,23588.094173712936,25174.811652574128,2022-08-01 00:00:00+00:00,1.9724618966745802,-1.053665157445336,stop,minute interval; not exact exchange fill
179,1368395.0,1369440.0,1.0,0.185,23716.4,23799.5,2.1937670000000002,2.20145375,1.0071187438572489,15.37349999999973,9.971160506142478,8340.86690977282,4.0,8330.89574926668,0.5266581328167754,1660003200.0,2022-08-08 06:35:00+00:00,2022-08-08 06:35:00+00:00,2022-08-09 00:00:00+00:00,2022-08-09 00:00:00+00:00,23301.074214542085,24532.951570915833,2022-08-09 00:00:00+00:00,1.966050747404339,0.12977322089126275,timeout,minute interval; not exact exchange fill
180,1370930.0,1371406.0,-1.0,0.212,22706.4,23071.0,2.4068784,2.445526,-0.028270560612,-77.2951999999997,-82.11933383938769,8258.747575933432,1.0,8340.86690977282,0.5771290744802344,1660121220.0,2022-08-10 00:50:00+00:00,2022-08-10 00:50:00+00:00,2022-08-10 08:46:00+00:00,2022-08-10 08:47:00+00:00,23066.36567290254,22000.268654194922,2022-08-11 00:00:00+00:00,1.9616630111179183,-1.0760896870404562,stop,minute interval; not exact exchange fill
181,1372410.0,1373694.0,1.0,0.184,24384.9,23966.2,2.2434108000000004,2.2048904000000005,0.6693846108216714,-77.04080000000013,-82.1584858108218,8176.589090122611,1.0,8258.747575933432,0.543281116022351,1660258500.0,2022-08-11 01:30:00+00:00,2022-08-11 01:30:00+00:00,2022-08-11 22:54:00+00:00,2022-08-11 22:55:00+00:00,23971.008445453084,25198.283109093827,2022-08-12 00:00:00+00:00,1.9652082777678992,-1.0788176393940112,stop,minute interval; not exact exchange fill
182,1375380.0,1375900.0,1.0,0.187,24681.100000000002,24274.100000000002,2.3076828500000004,2.2696283500000005,0.38840934109999997,-76.109,-81.0747205411,8095.514369581511,1.0,8176.589090122611,0.5644610055769345,1660390860.0,2022-08-13 03:00:00+00:00,2022-08-13 03:00:00+00:00,2022-08-13 11:40:00+00:00,2022-08-13 11:41:00+00:00,24278.969269019522,25470.061461960955,2022-08-14 00:00:00+00:00,1.9619526715535966,-1.0781435535724966,stop,minute interval; not exact exchange fill
183,1377080.0,1377436.0,1.0,0.181,24835.5,24419.0,2.2476127499999996,2.2099195,-0.014988147182999999,-75.3865,-79.829044102817,8015.685325478695,1.0,8095.514369581511,0.5552736113829386,1660483020.0,2022-08-14 07:20:00+00:00,2022-08-14 07:20:00+00:00,2022-08-14 13:16:00+00:00,2022-08-14 13:17:00+00:00,24423.91043664484,25643.379126710322,2022-08-15 00:00:00+00:00,1.9628270457703678,-1.0715637174123982,stop,minute interval; not exact exchange fill
184,1378215.0,1378465.0,1.0,0.23500000000000001,24721.100000000002,24411.100000000002,2.9047292500000004,2.8683042500000004,0.0,-72.85000000000001,-78.6230335,7937.062291978695,1.0,8015.685325478695,0.7247612978935224,1660544760.0,2022-08-15 02:15:00+00:00,2022-08-15 02:15:00+00:00,2022-08-15 06:25:00+00:00,2022-08-15 06:26:00+00:00,24416.051102621874,25316.19779475625,2022-08-16 00:00:00+00:00,1.950827555421656,-1.0967622006687112,stop,minute interval; not exact exchange fill
185,1381285.0,1381418.0,1.0,0.299,24123.800000000003,23887.7,3.6065081000000005,3.5712111500000003,0.0,-70.59390000000064,-77.77161925000064,7859.2906727286945,1.0,7937.062291978695,0.9087765642572284,1660721940.0,2022-08-17 05:25:00+00:00,2022-08-17 05:25:00+00:00,2022-08-17 07:38:00+00:00,2022-08-17 07:39:00+00:00,23892.4893242772,24572.021351445597,2022-08-18 00:00:00+00:00,1.937746064011047,-1.1244865771422852,stop,minute interval; not exact exchange fill
186,1383875.0,1384231.0,-1.0,0.33,22911.300000000003,22518.9,3.7803645000000006,3.7156185000000006,0.0,129.49200000000047,121.99601700000046,7981.286689728695,2.0,7859.2906727286945,0.9620116260918194,1660890720.0,2022-08-19 00:35:00+00:00,2022-08-19 00:35:00+00:00,2022-08-19 06:31:00+00:00,2022-08-19 06:32:00+00:00,23116.804415240185,22514.39116951963,2022-08-20 00:00:00+00:00,1.9313883354597907,1.7989146343543698,target,minute interval; not exact exchange fill
187,1388640.0,1389114.0,-1.0,0.218,21084.9,21425.100000000002,2.2982541000000003,2.3353359,0.14782469692,-74.16360000000016,-78.94501469692015,7902.341675031775,1.0,7981.286689728695,0.5759106743923075,1661183700.0,2022-08-22 08:00:00+00:00,2022-08-22 08:00:00+00:00,2022-08-22 15:54:00+00:00,2022-08-22 15:55:00+00:00,21420.75637139438,20425.78725721124,2022-08-23 00:00:00+00:00,1.9624839631665174,-1.0782379784445677,stop,minute interval; not exact exchange fill
188,1389280.0,1389600.0,-1.0,0.17300000000000001,20995.600000000002,21391.300000000003,1.8161194000000003,1.8503474500000006,0.12377988824151513,-68.45610000000013,-72.24634673824166,7830.095328293533,4.0,7902.341675031775,0.4596408190595474,1661212800.0,2022-08-22 18:40:00+00:00,2022-08-22 18:40:00+00:00,2022-08-23 00:00:00+00:00,2022-08-23 00:00:00+00:00,21420.75637139438,20157.88725721124,2022-08-23 00:00:00+00:00,1.9703638452866945,-0.9822478710923579,timeout,minute interval; not exact exchange fill
189,1389935.0,1390081.0,-1.0,0.187,20951.9,21344.100000000002,1.9590026500000002,1.9956733500000003,0.160537654684,-73.34140000000014,-77.45661365468415,7752.638714638849,1.0,7830.095328293533,0.5003777266724386,1661241720.0,2022-08-23 05:35:00+00:00,2022-08-23 05:35:00+00:00,2022-08-23 08:01:00+00:00,2022-08-23 08:02:00+00:00,21339.742107126334,20188.51578574733,2022-08-24 00:00:00+00:00,1.968286063390252,-1.0679771033656236,stop,minute interval; not exact exchange fill
190,1394825.0,1395360.0,-1.0,0.11900000000000001,20786.7,20232.800000000003,1.2368086500000002,1.2038516000000001,0.003377818001230465,65.91409999999975,63.470061931998515,7816.108776570847,4.0,7752.638714638849,0.31906778982609046,1661558400.0,2022-08-26 15:05:00+00:00,2022-08-26 15:05:00+00:00,2022-08-27 00:00:00+00:00,2022-08-27 00:00:00+00:00,21406.45082789029,19552.59834421942,2022-08-27 00:00:00+00:00,1.9912868208367223,0.8606069422939034,timeout,minute interval; not exact exchange fill
191,1395675.0,1396800.0,-1.0,0.21,19974.7,20028.100000000002,2.0973435,2.1029505000000004,0.5105730170857476,-11.214000000000306,-15.924867017086052,7800.183909553762,4.0,7816.108776570847,0.5366720346285061,1661644800.0,2022-08-27 05:15:00+00:00,2022-08-27 05:15:00+00:00,2022-08-28 00:00:00+00:00,2022-08-28 00:00:00+00:00,20317.327528509344,19301.444942981314,2022-08-28 00:00:00+00:00,1.9649765444936431,-0.22132693310220758,timeout,minute interval; not exact exchange fill
192,1398210.0,1398240.0,-1.0,0.214,19699.9,19551.5,2.1078893000000005,2.0920104999999998,0.569892975204,31.75760000000031,26.98780722479631,7827.171716778557,4.0,7800.183909553762,0.5404716925759229,1661731200.0,2022-08-28 23:30:00+00:00,2022-08-28 23:30:00+00:00,2022-08-29 00:00:00+00:00,2022-08-29 00:00:00+00:00,20035.715669813086,19040.268660373833,2022-08-29 00:00:00+00:00,1.9642661106115769,0.37553711768183795,timeout,minute interval; not exact exchange fill
193,1400565.0,1401120.0,-1.0,0.193,19827.9,19807.2,1.91339235,1.9113948,0.30479907062800005,3.9951000000001406,-0.13448622062785953,7827.0372305579285,4.0,7827.171716778557,0.48891027799949643,1661904000.0,2022-08-30 14:45:00+00:00,2022-08-30 14:45:00+00:00,2022-08-31 00:00:00+00:00,2022-08-31 00:00:00+00:00,20204.44766644785,19086.804667104305,2022-08-31 00:00:00+00:00,1.9681315247198272,-0.0018505487036281536,timeout,minute interval; not exact exchange fill
194,1406590.0,1406880.0,-1.0,0.231,19715.0,19824.7,2.2770825,2.28975285,-0.02692267800262896,-25.34070000000017,-29.88061267199754,7797.156617885931,4.0,7827.0372305579285,0.5818504327818776,1662249600.0,2022-09-03 19:10:00+00:00,2022-09-03 19:10:00+00:00,2022-09-04 00:00:00+00:00,2022-09-04 00:00:00+00:00,20024.57263077522,19108.154738449557,2022-09-04 00:00:00+00:00,1.9602678054284242,-0.41784476000497084,timeout,minute interval; not exact exchange fill
195,1410795.0,1411200.0,-1.0,0.157,19156.0,18785.2,1.503746,1.4746382000000002,0.25362858393347654,58.21559999999989,54.98358721606641,7852.140205101998,4.0,7797.156617885931,0.38571650505276517,1662508800.0,2022-09-06 17:15:00+00:00,2022-09-06 17:15:00+00:00,2022-09-07 00:00:00+00:00,2022-09-07 00:00:00+00:00,19622.622198112433,18234.45560377514,2022-09-07 00:00:00+00:00,1.9749261821505002,0.7505299420584804,timeout,minute interval; not exact exchange fill
196,1418920.0,1419840.0,1.0,0.192,22245.800000000003,22381.5,2.1355968000000005,2.1486240000000003,0.852826065900288,26.054399999999443,20.91735313409915,7873.057558236097,4.0,7852.140205101998,0.5439527935612707,1663027200.0,2022-09-12 08:40:00+00:00,2022-09-12 08:40:00+00:00,2022-09-13 00:00:00+00:00,2022-09-13 00:00:00+00:00,21869.841503950276,22984.516992099452,2022-09-13 00:00:00+00:00,1.964889741450986,0.2897781236975247,timeout,minute interval; not exact exchange fill
197,1423615.0,1424160.0,-1.0,0.155,19667.2,19694.800000000003,1.524208,1.5263470000000003,-0.27071700444245694,-4.278000000000338,-7.057837995557881,7865.999720240539,4.0,7873.057558236097,0.38719594991541967,1663286400.0,2022-09-15 14:55:00+00:00,2022-09-15 14:55:00+00:00,2022-09-16 00:00:00+00:00,2022-09-16 00:00:00+00:00,20146.562981396346,18720.174037207304,2022-09-16 00:00:00+00:00,1.9755926084114541,-0.09498947655152777,timeout,minute interval; not exact exchange fill
198,1427930.0,1428480.0,-1.0,0.179,19719.0,19408.4,1.7648505,1.7370518,-0.25074565143147354,55.59739999999974,52.346243351431205,7918.345963591972,4.0,7865.999720240539,0.44872884891128156,1663545600.0,2022-09-18 14:50:00+00:00,2022-09-18 14:50:00+00:00,2022-09-19 00:00:00+00:00,2022-09-19 00:00:00+00:00,20128.318430433486,18914.163139133023,2022-09-19 00:00:00+00:00,1.9662854174795383,0.7144489276611428,timeout,minute interval; not exact exchange fill
199,1428620.0,1429355.0,-1.0,0.179,18879.600000000002,19298.7,1.6897242000000001,1.7272336499999998,0.3069334916759999,-75.01889999999973,-78.74279134167574,7839.603172250296,1.0,7918.345963591972,0.42678716180607407,1663598160.0,2022-09-19 02:20:00+00:00,2022-09-19 02:20:00+00:00,2022-09-19 14:35:00+00:00,2022-09-19 14:36:00+00:00,19294.81495708896,18060.57008582208,2022-09-20 00:00:00+00:00,1.9725443416587825,-1.0594605390136496,stop,minute interval; not exact exchange fill
200,1429575.0,1429628.0,-1.0,0.191,18912.3,19298.7,1.80612465,1.84302585,0.0,-73.80240000000028,-77.45155050000028,7762.151621750295,1.0,7839.603172250296,0.4607694063886058,1663614540.0,2022-09-19 18:15:00+00:00,2022-09-19 18:15:00+00:00,2022-09-19 19:08:00+00:00,2022-09-19 19:09:00+00:00,19294.81495708896,18158.670085822072,2022-09-20 00:00:00+00:00,1.970197243823471,-1.0601036442757765,stop,minute interval; not exact exchange fill
201,1430730.0,1430882.0,-1.0,0.18,18873.5,19281.4,1.698615,1.7353260000000001,-0.059567372254090215,-73.42200000000025,-76.79637362774616,7685.355248122548,1.0,7762.151621750295,0.43766601910746433,1663689780.0,2022-09-20 13:30:00+00:00,2022-09-20 13:30:00+00:00,2022-09-20 16:02:00+00:00,2022-09-20 16:03:00+00:00,19277.535533736856,18076.828932526285,2022-09-21 00:00:00+00:00,1.9717846598922597,-1.055962865959248,stop,minute interval; not exact exchange fill
202,1430975.0,1431360.0,-1.0,0.17200000000000001,18858.2,18870.5,1.6218052000000003,1.6228630000000002,-0.16825717668178838,-2.115599999999875,-5.192011023318088,7680.163237099229,4.0,7685.355248122548,0.42205080901008196,1663718400.0,2022-09-20 17:35:00+00:00,2022-09-20 17:35:00+00:00,2022-09-21 00:00:00+00:00,2022-09-21 00:00:00+00:00,19277.535533736856,18030.928932526287,2022-09-21 00:00:00+00:00,1.9728141331157698,-0.07198557759149776,timeout,minute interval; not exact exchange fill
203,1432690.0,1432800.0,-1.0,0.164,18345.3,18451.2,1.5043146,1.5129984000000003,0.3564928229845948,-17.36760000000024,-20.741405822984838,7659.421831276245,4.0,7680.163237099229,0.3917402673769664,1663804800.0,2022-09-21 22:10:00+00:00,2022-09-21 22:10:00+00:00,2022-09-22 00:00:00+00:00,2022-09-22 00:00:00+00:00,18787.032673249112,17473.23465350177,2022-09-22 00:00:00+00:00,1.9741925361414938,-0.28630887952042905,timeout,minute interval; not exact exchange fill
204,1434945.0,1435611.0,-1.0,0.165,18859.2,19298.2,1.5558840000000003,1.5921015000000003,0.15457224552,-72.435,-75.73755774552001,7583.684273530725,1.0,7659.421831276245,0.40626669591345704,1663973520.0,2022-09-23 11:45:00+00:00,2022-09-23 11:45:00+00:00,2022-09-23 22:51:00+00:00,2022-09-23 22:52:00+00:00,19294.3093147925,18000.681370414997,2022-09-24 00:00:00+00:00,1.9731102056374659,-1.054942943951688,stop,minute interval; not exact exchange fill
205,1436115.0,1437120.0,-1.0,0.101,18936.2,18914.7,0.9562781000000001,0.9551923500000001,-0.15441378630850577,2.1715,0.4144433363085056,7584.098716867033,4.0,7583.684273530725,0.25219354221738643,1664064000.0,2022-09-24 07:15:00+00:00,2022-09-24 07:15:00+00:00,2022-09-25 00:00:00+00:00,2022-09-25 00:00:00+00:00,19379.191824691592,18061.31635061682,2022-09-25 00:00:00+00:00,1.9749431041809182,0.009262923468729723,timeout,minute interval; not exact exchange fill
206,1441595.0,1442064.0,-1.0,0.169,18558.2,18982.5,1.5681679000000002,1.60402125,0.03398121838619981,-71.70669999999988,-74.9128703683861,7509.185846498646,1.0,7584.098716867033,0.41354100428898566,1664360700.0,2022-09-28 02:35:00+00:00,2022-09-28 02:35:00+00:00,2022-09-28 10:24:00+00:00,2022-09-28 10:25:00+00:00,18978.620424607685,17729.059150784626,2022-09-29 00:00:00+00:00,1.9721707145629013,-1.0543527296795385,stop,minute interval; not exact exchange fill
207,1443710.0,1443878.0,-1.0,0.152,18924.9,19394.0,1.4382924000000001,1.473944,-0.1959327137461046,-71.30319999999978,-74.01950368625367,7435.166342812393,1.0,7509.185846498646,0.38307545702058804,1664469540.0,2022-09-29 13:50:00+00:00,2022-09-29 13:50:00+00:00,2022-09-29 16:38:00+00:00,2022-09-29 16:39:00+00:00,19390.101521380122,18005.89695723976,2022-09-30 00:00:00+00:00,1.9754944911483152,-1.0467945537749068,stop,minute interval; not exact exchange fill
208,1448590.0,1448640.0,-1.0,0.2,18990.7,19053.2,1.8990700000000003,1.9053200000000001,-0.15224280480000002,-12.5,-16.1521471952,7419.014195617193,4.0,7435.166342812393,0.5108345697835904,1664755200.0,2022-10-02 23:10:00+00:00,2022-10-02 23:10:00+00:00,2022-10-03 00:00:00+00:00,2022-10-03 00:00:00+00:00,19335.184467926672,18313.131064146655,2022-10-03 00:00:00+00:00,1.9669070711123484,-0.2344394116288316,timeout,minute interval; not exact exchange fill
209,1453830.0,1453849.0,-1.0,0.275,19868.800000000003,20114.300000000003,2.7319600000000004,2.7657162500000005,0.0,-67.5125,-73.01017625,7346.004019367193,1.0,7419.014195617193,0.736475204917094,1665067800.0,2022-10-06 14:30:00+00:00,2022-10-06 14:30:00+00:00,2022-10-06 14:49:00+00:00,2022-10-06 14:50:00+00:00,20110.21423745569,19397.97152508862,2022-10-07 00:00:00+00:00,1.950292906804257,-1.0997344348786915,stop,minute interval; not exact exchange fill
210,1455175.0,1455840.0,-1.0,0.278,19589.0,19524.9,2.722871,2.7139611000000006,-0.61775749706,17.819799999999596,13.000725397059595,7359.004744764253,4.0,7346.004019367193,0.7413203131447664,1665187200.0,2022-10-07 12:55:00+00:00,2022-10-07 12:55:00+00:00,2022-10-08 00:00:00+00:00,2022-10-08 00:00:00+00:00,19825.597777933817,19127.50444413237,2022-10-08 00:00:00+00:00,1.950548986122443,0.19765696735782537,timeout,minute interval; not exact exchange fill
211,1457145.0,1457280.0,-1.0,0.28800000000000003,19323.0,19410.2,2.782512,2.7950688000000006,-0.18141940742399998,-25.11360000000021,-30.509761392576213,7328.494983371677,4.0,7359.004744764253,0.7562196510281333,1665273600.0,2022-10-08 21:45:00+00:00,2022-10-08 21:45:00+00:00,2022-10-09 00:00:00+00:00,2022-10-09 00:00:00+00:00,19550.69552980043,18879.308940399147,2022-10-09 00:00:00+00:00,1.9486155920133381,-0.46525582471844074,timeout,minute interval; not exact exchange fill
212,1460050.0,1460160.0,-1.0,0.28400000000000003,19106.4,19128.0,2.7131088000000005,2.7161760000000004,-0.543125855225392,-6.134399999999587,-11.020558944774196,7317.474424426903,4.0,7328.494983371677,0.7404272790405212,1665446400.0,2022-10-10 22:10:00+00:00,2022-10-10 22:10:00+00:00,2022-10-11 00:00:00+00:00,2022-10-11 00:00:00+00:00,19336.70282413599,18657.494351728015,2022-10-11 00:00:00+00:00,1.9491973229425759,-0.16849461209341052,timeout,minute interval; not exact exchange fill
213,1463500.0,1463670.0,-1.0,0.386,18944.2,18634.2,3.6562306,3.5964006000000004,-0.7334664232274001,119.66,113.1408352232274,7430.6152596501315,2.0,7317.474424426903,0.9993148968980107,1665657060.0,2022-10-13 07:40:00+00:00,2022-10-13 07:40:00+00:00,2022-10-13 10:30:00+00:00,2022-10-13 10:31:00+00:00,19106.78511713071,18630.429765738583,2022-10-14 00:00:00+00:00,1.9298828810337358,1.8028155175190985,target,minute interval; not exact exchange fill
