trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
19,918870.0,919378.0,1.0,4.899,2975.8,2951.61,2952.21,3093.76,7.289222100000001,7.229968695000001,1.47056076096264,-118.50681000000027,-134.4965615559629,10425.67656431529,10291.180002759327,1.398321165064595,485.9481400000001,485.94814,1.0,0.0,0.0,86.0,2021-09-30 02:30:00+00:00,2021-09-30 10:58:00+00:00,2021-09-30 10:59:00+00:00,8.466666666666667,False,stop,5.0004239084357485,-1.1637931624145774,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,-5.684341886080802e-14
20,919455.0,920792.0,1.0,2.698,2973.9500000000003,3193.07,2930.0,3193.71,4.01185855,4.30745143,1.350106691054934,591.1857599999997,581.5163433289447,10291.180002759327,10872.696346088273,0.7796692991327173,267.4572366666667,299.11073475000074,2.0,0.0,0.0,92.0,2021-09-30 12:15:00+00:00,2021-10-01 10:32:00+00:00,2021-10-01 10:33:00+00:00,22.283333333333335,True,target,5.000227531285516,4.904120132208842,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,31.653498083334057
21,923490.0,923841.0,-1.0,4.409,3390.55,3436.44,3435.75,3164.55,7.474467475000001,7.575631980000001,-1.495950935486472,-202.32900999999944,-215.883158519513,10872.696346088273,10656.81318756876,1.3749059547108806,498.2978316666667,535.6378363749992,1.0,0.0,0.0,104.0,2021-10-03 07:30:00+00:00,2021-10-03 13:21:00+00:00,2021-10-03 13:22:00+00:00,5.85,False,stop,5.00000000000002,-1.0832787646723911,2021-10-03 00:01:00+00:00,2021-09-27 00:01:00+00:00,3394.470471549405,2754.2149196050027,37.340004708332515
22,927360.0,927873.0,-1.0,6.527,3516.9300000000003,3375.61,3545.33,3374.9300000000003,11.477501055000001,11.016303235000002,-2.255654072340357,922.3956400000011,902.1574897823415,10656.81318756876,11558.9706773511,2.1540212543818593,765.166737,765.1667370000001,2.0,0.0,0.0,106.0,2021-10-06 00:00:00+00:00,2021-10-06 08:33:00+00:00,2021-10-06 08:34:00+00:00,8.55,False,target,5.000000000000064,4.866877400820174,2021-10-05 00:01:00+00:00,2021-10-04 00:01:00+00:00,3521.360078847667,3256.073902601883,1.1368683772161603e-13
23,928005.0,930762.0,1.0,3.826,3390.7000000000003,3671.87,3334.32,3672.61,6.486409100000001,7.02428731,16.43397748028088,1075.7564199999986,1045.8117461097177,11558.9706773511,12604.782423460818,1.122316040252548,432.4272733333334,507.5982895000003,2.0,0.0,0.0,107.0,2021-10-06 10:45:00+00:00,2021-10-08 08:42:00+00:00,2021-10-08 08:43:00+00:00,45.95,True,target,5.000177367860931,4.848232941901945,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,3659.784775700563,3381.0160782559637,75.1710161666669
24,935235.0,938820.0,-1.0,3.489,3545.66,3614.33,3613.6,3205.9500000000003,6.185403869999999,6.305198685,-11.455119401201513,-239.58963000000026,-240.62511315379874,12604.782423460818,12364.157310307017,0.9814376261643889,412.36025799999993,515.3858341500002,1.0,0.0,0.0,110.0,2021-10-11 11:15:00+00:00,2021-10-13 23:00:00+00:00,2021-10-13 23:01:00+00:00,59.75,True,stop,5.000147188695898,-1.0151131157311455,2021-10-11 00:01:00+00:00,2021-10-11 00:01:00+00:00,3549.647715729763,3285.4790768166076,103.02557615000023
25,939735.0,939787.0,1.0,6.339,3798.25,3763.03,3763.79,3970.55,12.038553375000001,11.926923585000003,0.0,-223.25957999999875,-247.22505695999874,12364.157310307017,12116.932253347019,1.9473309944001465,802.570225,802.570225,1.0,0.0,0.0,111.0,2021-10-14 14:15:00+00:00,2021-10-14 15:07:00+00:00,2021-10-14 15:08:00+00:00,0.8666666666666667,False,stop,5.0,-1.1317655252466559,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
26,940260.0,940353.0,1.0,7.362,3786.69,3763.03,3763.79,3901.2000000000003,13.93880589,13.851713430000002,11.540447384157,-174.18491999999893,-213.51588670415592,12116.932253347019,11903.416366642861,2.3007153293523994,929.253726,929.253726,1.0,0.0,0.0,112.0,2021-10-14 23:00:00+00:00,2021-10-15 00:33:00+00:00,2021-10-15 00:34:00+00:00,1.55,True,stop,5.0004366812226975,-1.2664816418558837,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
27,940470.0,940853.0,1.0,5.901,3798.28,3761.7200000000003,3762.48,3977.29,11.206825140000001,11.09895486,8.8086977066634,-215.74055999999968,-246.85503770666307,11903.416366642861,11656.561328936199,1.8829594453916727,747.1216760000001,747.121676,1.0,0.0,0.0,116.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000279329608906,-1.1685124749552998,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,-1.1368683772161603e-13
28,940920.0,940941.0,1.0,5.746,3786.31,3761.7200000000003,3762.48,3905.46,10.878068630000001,10.807421560000002,0.0,-141.29413999999824,-162.97963018999823,11656.561328936199,11493.5816987462,1.8664284128109598,725.2045753333334,725.2045753333334,1.0,0.0,0.0,118.0,2021-10-15 10:00:00+00:00,2021-10-15 10:21:00+00:00,2021-10-15 10:22:00+00:00,0.35,False,stop,5.000000000000019,-1.1902650020981862,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
29,944160.0,944401.0,1.0,3.71,3790.94,3732.75,3733.5,4078.14,7.0321937,6.92425125,7.550889431442,-215.8849000000002,-237.39223438144217,11493.5816987462,11256.189464364757,1.2236731567788168,468.8129133333333,529.5511165000001,1.0,0.0,0.0,120.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.1139819841608634,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,60.738203166666835
30,944475.0,948389.0,1.0,3.317,3724.25,4040.54,3660.83,4041.35,6.1766686250000005,6.7012355900000005,28.811528115266558,1049.13393,1007.4444976697334,11256.189464364757,12263.633962034492,1.097470621750694,411.77790833333336,488.31422812500017,2.0,0.0,0.0,122.0,2021-10-17 21:15:00+00:00,2021-10-20 14:29:00+00:00,2021-10-20 14:30:00+00:00,65.23333333333333,True,target,4.999999999999993,4.789050537176784,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,76.53631979166681
31,949770.0,949821.0,1.0,2.723,4263.8,4177.96,4178.8,4688.8,5.8051637000000005,5.68829254,0.0,-233.74232000000038,-245.23577624000038,12263.633962034492,12018.398185794491,0.9467281424040391,387.01091333333335,492.68736650000005,1.0,0.0,0.0,127.0,2021-10-21 13:30:00+00:00,2021-10-21 14:21:00+00:00,2021-10-21 14:22:00+00:00,0.85,False,stop,5.0,-1.059539764705884,2021-10-21 00:01:00+00:00,2021-10-18 00:01:00+00:00,4262.748604484588,3479.0411999661283,105.6764531666667
32,958245.0,959027.0,1.0,2.842,4019.4500000000003,3938.89,3939.6800000000003,4418.3,5.711638450000001,5.59716269,1.4079361356858002,-228.95152000000115,-241.66825727568695,12018.398185794491,11776.729928518804,0.9504824788965711,380.7758966666667,483.7300702499999,1.0,0.0,0.0,128.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0659969071693671,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,102.95417358333322
33,959550.0,960065.0,1.0,8.314,4096.17,4212.43,4072.75,4213.28,17.027778689999998,17.51107151,3.4536937979999998,966.5856400000018,928.5930960020019,11776.729928518804,12705.323024520805,2.891766864546182,1135.185246,1135.1852460000002,2.0,0.0,0.0,134.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.7690133646455966,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,2.2737367544323206e-13
34,960300.0,960485.0,-1.0,4.601,4254.31,4305.25,4304.38,4003.96,9.787040155000001,9.904227624999999,-5.1257772241302,-234.37493999999816,-248.94043055586798,12705.323024520805,12456.382593964936,1.5406204369792682,652.4693436666668,670.7888769749986,1.0,0.0,0.0,136.0,2021-10-28 21:00:00+00:00,2021-10-29 00:05:00+00:00,2021-10-29 00:06:00+00:00,3.0833333333333335,True,stop,5.000000000000036,-1.0806016135370464,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4274.202211158202,3601.701740903012,18.31953330833187
35,967530.0,968501.0,1.0,1.899,4517.22,4484.09,4484.99,4678.38,4.289100390000001,4.257643455,4.780910745266526,-62.91387000000021,-76.24152459026674,12456.382593964936,12380.14106937467,0.6886590641617015,285.94002600000005,285.94002600000005,1.0,0.0,0.0,137.0,2021-11-02 21:30:00+00:00,2021-11-03 13:41:00+00:00,2021-11-03 13:42:00+00:00,16.183333333333334,True,stop,5.000310269934765,-1.2456794558702797,2021-11-02 00:01:00+00:00,2021-11-01 00:01:00+00:00,4509.348219266405,4143.815755581609,0.0
36,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,11.83125719,11.76097897,2.36752753636967,-140.55643999999964,-166.5162036963693,12380.14106937467,12213.6248656783,1.9113283319957526,788.7504793333334,788.7504793333334,1.0,0.0,0.0,138.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2258696768669464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
37,981660.0,985980.0,1.0,2.503,4574.4400000000005,4619.12,4482.32,5035.05,5.724911660000001,5.780828680000001,13.66880036184307,111.83403999999845,86.65949929815538,12213.6248656783,12300.284364976455,0.937463156591237,381.6607773333334,488.197384700002,3.0,1.0,0.0,140.0,2021-11-12 17:00:00+00:00,2021-11-15 17:00:00+00:00,2021-11-15 17:00:00+00:00,72.0,True,max_hold,5.000108554059874,0.37583861284892617,2021-11-12 00:01:00+00:00,2021-11-08 00:01:00+00:00,4917.776743593633,4532.461756247192,106.53660736666859
38,988080.0,988559.0,-1.0,1.81,4122.87,4254.55,4253.6900000000005,3468.76,3.73119735,3.8503677500000006,-0.75717045485331,-238.34080000000054,-245.16519464514724,12300.284364976455,12055.119170331307,0.6066847300903262,248.74649,404.6880807500011,1.0,0.0,0.0,141.0,2021-11-17 04:00:00+00:00,2021-11-17 11:59:00+00:00,2021-11-17 12:00:00+00:00,7.983333333333333,False,stop,5.000076440911149,-1.0353950755377515,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,155.94159075000113
39,988770.0,988790.0,-1.0,6.601,4151.58,4183.93,4183.09,3994.02,13.70228979,13.809060965,0.0,-213.54235000000241,-241.0537007550024,12055.119170331307,11814.065469576304,2.2732732205124146,913.4859859999999,913.485986,1.0,0.0,0.0,153.0,2021-11-17 15:30:00+00:00,2021-11-17 15:50:00+00:00,2021-11-17 15:51:00+00:00,0.3333333333333333,False,stop,5.0003173595683545,-1.1589258965407843,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,1.1368683772161603e-13
40,990090.0,990096.0,-1.0,7.494,4156.83,4184.18,4183.34,4024.27,15.57564201,15.67812246,0.0,-204.9609000000027,-236.2146644700027,11814.065469576304,11577.8508051063,2.6367962916932437,1038.3761339999999,1038.376134,1.0,0.0,0.0,157.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000377216144808,-1.1890043379856696,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,2.2737367544323206e-13
41,990180.0,991526.0,-1.0,4.8580000000000005,4140.6900000000005,4184.18,4183.34,3927.44,10.057736010000003,10.163373220000002,-5.892849395754147,-211.27441999999897,-225.60267983424484,11577.8508051063,11352.248125272057,1.737409849082549,670.5157340000002,670.5157340000002,1.0,0.0,0.0,160.0,2021-11-18 15:00:00+00:00,2021-11-19 13:26:00+00:00,2021-11-19 13:27:00+00:00,22.433333333333334,True,stop,5.000000000000053,-1.0888491292652565,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
42,996405.0,1000126.0,1.0,3.184,4107.41,4438.57,4041.0,4439.46,6.53899672,7.066203440000001,10.794446347882868,1054.4134399999996,1030.0137934921165,11352.248125272057,12382.261918764172,1.1520179347459942,435.93311466666665,505.7042923999996,2.0,0.0,0.0,175.0,2021-11-22 22:45:00+00:00,2021-11-25 12:46:00+00:00,2021-11-25 12:47:00+00:00,62.016666666666666,True,target,5.000000000000013,4.871206059907838,2021-11-22 00:01:00+00:00,2021-11-22 00:01:00+00:00,4440.658437932702,4085.214038967011,69.77117773333293
43,1001295.0,1001524.0,-1.0,3.368,4299.22,3958.51,4367.52,3957.71,7.23988648,6.66613084,0.0,1147.5112800000002,1133.6052626800001,12382.261918764172,13515.867181444173,1.169396436208254,482.6590986666667,555.8292916000006,2.0,0.0,0.0,180.0,2021-11-26 08:15:00+00:00,2021-11-26 12:04:00+00:00,2021-11-26 12:05:00+00:00,3.816666666666667,False,target,5.000146412884324,4.9279814787701195,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,73.17019293333391
44,1005030.0,1005122.0,-1.0,3.742,4247.54,4315.4800000000005,4314.61,3912.19,7.94714734,8.074263080000001,-1.6077877200000001,-254.2314800000019,-268.6451027000019,13515.867181444173,13247.222078744171,1.175972985427169,529.8098226666666,608.5975702999989,1.0,0.0,0.0,184.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.00000000000002,-1.0704018189950921,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,78.78774763333229
45,1011915.0,1012007.0,1.0,3.33,4352.32,4277.09,4277.95,4724.17,7.2466128,7.12135485,0.0,-250.51589999999854,-264.88386764999854,13247.222078744171,12982.338211094173,1.0940577212225575,483.10751999999997,573.7496759999997,1.0,0.0,0.0,188.0,2021-12-03 17:15:00+00:00,2021-12-03 18:47:00+00:00,2021-12-03 18:48:00+00:00,1.5333333333333334,False,stop,5.000000000000012,-1.0695805432297925,2021-12-03 00:01:00+00:00,2021-11-29 00:01:00+00:00,4707.815524026322,4328.777318991238,90.64215599999972
46,1012620.0,1014148.0,-1.0,1.323,4017.3,4209.33,4208.4800000000005,3061.39,2.6574439499999998,2.784471795,-1.4176264710240467,-254.05568999999966,-258.0799792739756,12982.338211094173,12724.258231820197,0.40939373274516255,177.16293,372.5161177500004,1.0,0.0,0.0,190.0,2021-12-04 05:00:00+00:00,2021-12-05 06:28:00+00:00,2021-12-05 06:29:00+00:00,25.466666666666665,True,stop,5.000052306726639,-1.020356683933719,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,195.3531877500004
47,1015665.0,1015706.0,1.0,4.5920000000000005,4041.88,3990.4900000000002,3991.29,4294.84,9.280156480000002,9.162165040000001,1.8697705600000005,-235.98287999999945,-256.29497207999947,12724.258231820197,12467.963259740198,1.4586557913124782,618.6770986666668,649.9163216000007,1.0,0.0,0.0,202.0,2021-12-06 07:45:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.6833333333333333,False,stop,5.000197667523213,-1.1032489622454975,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,31.239222933333963
48,1015800.0,1015905.0,-1.0,2.781,3960.76,4046.39,4045.58,3536.66,5.507436780000001,5.626505295,0.0,-238.13702999999904,-249.27097207499904,12467.963259740198,12218.692287665199,0.8834541240242254,367.1624520000001,483.7190750999992,1.0,0.0,0.0,206.0,2021-12-06 10:00:00+00:00,2021-12-06 11:45:00+00:00,2021-12-06 11:46:00+00:00,1.75,False,stop,5.000000000000021,-1.0567504715868894,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,116.55662309999911
