date,equity
2024-03-24,86860.06041496976
2024-03-25,86860.06041496976
2024-03-26,86860.06041496976
2024-03-27,86860.06041496976
2024-03-28,86860.06041496976
2024-03-29,86860.06041496976
2024-03-30,86860.06041496976
2024-03-31,86860.06041496976
2024-04-01,86860.06041496976
2024-04-02,86860.06041496976
2024-04-03,86860.06041496976
2024-04-04,85131.8955100101
2024-04-05,85131.8955100101
2024-04-06,85131.8955100101
2024-04-07,85131.8955100101
2024-04-08,85131.8955100101
2024-04-09,86427.34300389352
2024-04-10,86427.34300389352
2024-04-11,86427.34300389352
2024-04-12,86889.94006487793
2024-04-13,86889.94006487793
2024-04-14,86889.94006487793
2024-04-15,85161.96143546462
2024-04-16,85161.96143546462
2024-04-17,85161.96143546462
2024-04-18,85161.96143546462
2024-04-19,85161.96143546462
2024-04-20,85161.96143546462
2024-04-21,85161.96143546462
2024-04-22,85161.96143546462
2024-04-23,85161.96143546462
2024-04-24,85161.96143546462
2024-04-25,85408.17799840165
2024-04-26,85408.17799840165
2024-04-27,85408.17799840165
2024-04-28,85408.17799840165
2024-04-29,85408.17799840165
2024-04-30,84713.97908333357
2024-05-01,86401.22857512413
2024-05-02,86401.22857512413
2024-05-03,86401.22857512413
2024-05-04,86401.22857512413
2024-05-05,86401.22857512413
2024-05-06,86401.22857512413
2024-05-07,86401.22857512413
2024-05-08,86401.22857512413
2024-05-09,86401.22857512413
2024-05-10,86401.22857512413
2024-05-11,86401.22857512413
2024-05-12,86401.22857512413
2024-05-13,86401.22857512413
2024-05-14,86401.22857512413
2024-05-15,86401.22857512413
2024-05-16,86401.22857512413
2024-05-17,86401.22857512413
2024-05-18,86401.22857512413
2024-05-19,86401.22857512413
2024-05-20,86401.22857512413
2024-05-21,86401.22857512413
2024-05-22,86401.22857512413
2024-05-23,84681.60559445356
2024-05-24,84681.60559445356
2024-05-25,84681.60559445356
2024-05-26,84681.60559445356
2024-05-27,84681.60559445356
2024-05-28,84681.60559445356
2024-05-29,84681.60559445356
2024-05-30,84681.60559445356
2024-05-31,86365.25214368009
2024-06-01,86365.25214368009
2024-06-02,86365.25214368009
2024-06-03,87598.62875834033
2024-06-04,87598.62875834033
2024-06-05,87598.62875834033
2024-06-06,87598.62875834033
2024-06-07,87598.62875834033
2024-06-08,87598.62875834033
2024-06-09,87598.62875834033
2024-06-10,87598.62875834033
2024-06-11,87598.62875834033
2024-06-12,87598.62875834033
2024-06-13,87598.62875834033
2024-06-14,87598.62875834033
2024-06-15,87598.62875834033
2024-06-16,87598.62875834033
2024-06-17,87598.62875834033
2024-06-18,87598.62875834033
2024-06-19,87598.62875834033
2024-06-20,87598.62875834033
2024-06-21,87598.62875834033
2024-06-22,87598.62875834033
2024-06-23,87598.62875834033
2024-06-24,87598.62875834033
2024-06-25,87598.62875834033
2024-06-26,87598.62875834033
2024-06-27,87598.62875834033
2024-06-28,87598.62875834033
2024-06-29,87598.62875834033
2024-06-30,87598.62875834033
2024-07-01,87598.62875834033
2024-07-02,87598.62875834033
2024-07-03,87598.62875834033
2024-07-04,87598.62875834033
2024-07-05,87598.62875834033
2024-07-06,87598.62875834033
2024-07-07,87598.62875834033
2024-07-08,87598.62875834033
2024-07-09,87598.62875834033
2024-07-10,87598.62875834033
2024-07-11,87431.23746268029
2024-07-12,87431.23746268029
2024-07-13,87431.23746268029
2024-07-14,87431.23746268029
2024-07-15,87431.23746268029
2024-07-16,87431.23746268029
2024-07-17,87431.23746268029
2024-07-18,87162.57630031065
2024-07-19,87162.57630031065
2024-07-20,87162.57630031065
2024-07-21,87162.57630031065
2024-07-22,87162.57630031065
2024-07-23,87162.57630031065
2024-07-24,86280.52624777645
2024-07-25,86280.52624777645
2024-07-26,86280.52624777645
2024-07-27,86280.52624777645
2024-07-28,86280.52624777645
2024-07-29,86280.52624777645
2024-07-30,86712.95949118392
2024-07-31,86712.95949118392
2024-08-01,84988.24982207056
2024-08-02,85913.00594566857
2024-08-03,85913.00594566857
2024-08-04,85913.00594566857
2024-08-05,86328.41108828792
2024-08-06,86328.41108828792
2024-08-07,86328.41108828792
2024-08-08,86328.41108828792
2024-08-09,86328.41108828792
2024-08-10,86328.41108828792
2024-08-11,86328.41108828792
2024-08-12,86328.41108828792
2024-08-13,86328.41108828792
2024-08-14,86328.41108828792
2024-08-15,86328.41108828792
2024-08-16,86328.41108828792
2024-08-17,86328.41108828792
2024-08-18,86328.41108828792
2024-08-19,86328.41108828792
2024-08-20,86328.41108828792
2024-08-21,86328.41108828792
2024-08-22,86146.69170060642
2024-08-23,86146.69170060642
2024-08-24,86146.69170060642
2024-08-25,86146.69170060642
2024-08-26,86146.69170060642
2024-08-27,86146.69170060642
2024-08-28,86945.0543717019
2024-08-29,86945.0543717019
2024-08-30,86945.0543717019
2024-08-31,86945.0543717019
2024-09-01,86945.0543717019
2024-09-02,86945.0543717019
2024-09-03,85216.21189045237
2024-09-04,85216.21189045237
2024-09-05,85216.21189045237
2024-09-06,84536.66650167447
2024-09-07,84536.66650167447
2024-09-08,84536.66650167447
2024-09-09,84536.66650167447
2024-09-10,84536.66650167447
2024-09-11,86217.84130763107
2024-09-12,86217.84130763107
2024-09-13,86217.84130763107
2024-09-14,86217.84130763107
2024-09-15,86217.84130763107
2024-09-16,86217.84130763107
2024-09-17,86217.84130763107
2024-09-18,86217.84130763107
2024-09-19,86217.84130763107
2024-09-20,86217.84130763107
2024-09-21,86217.84130763107
2024-09-22,86217.84130763107
2024-09-23,86217.84130763107
2024-09-24,86217.84130763107
2024-09-25,86217.84130763107
2024-09-26,86217.84130763107
2024-09-27,86217.84130763107
2024-09-28,86217.84130763107
2024-09-29,86217.84130763107
2024-09-30,86217.84130763107
2024-10-01,86571.21000099095
2024-10-02,86571.21000099095
2024-10-03,86571.21000099095
2024-10-04,86571.21000099095
2024-10-05,86571.21000099095
2024-10-06,86571.21000099095
2024-10-07,86571.21000099095
2024-10-08,86571.21000099095
2024-10-09,86571.21000099095
2024-10-10,86571.21000099095
2024-10-11,86571.21000099095
2024-10-12,86571.21000099095
2024-10-13,86571.21000099095
2024-10-14,86571.21000099095
2024-10-15,86571.21000099095
2024-10-16,86571.21000099095
2024-10-17,86571.21000099095
2024-10-18,86571.21000099095
2024-10-19,86571.21000099095
2024-10-20,86571.21000099095
2024-10-21,86571.21000099095
2024-10-22,86571.21000099095
2024-10-23,87450.48860884823
2024-10-24,87450.48860884823
2024-10-25,87450.48860884823
2024-10-26,87450.48860884823
2024-10-27,87450.48860884823
2024-10-28,87450.48860884823
2024-10-29,87450.48860884823
2024-10-30,87450.48860884823
2024-10-31,87450.48860884823
2024-11-01,87450.48860884823
2024-11-02,87450.48860884823
2024-11-03,87450.48860884823
2024-11-04,87450.48860884823
2024-11-05,87450.48860884823
2024-11-06,87450.48860884823
2024-11-07,87450.48860884823
2024-11-08,87450.48860884823
2024-11-09,87450.48860884823
2024-11-10,87450.48860884823
2024-11-11,87450.48860884823
2024-11-12,87450.48860884823
2024-11-13,87450.48860884823
2024-11-14,87450.48860884823
2024-11-15,87886.7959556031
2024-11-16,87886.7959556031
2024-11-17,87886.7959556031
2024-11-18,87886.7959556031
2024-11-19,87886.7959556031
2024-11-20,87886.7959556031
2024-11-21,87886.7959556031
2024-11-22,87886.7959556031
2024-11-23,87886.7959556031
2024-11-24,87886.7959556031
2024-11-25,87886.7959556031
2024-11-26,87886.7959556031
2024-11-27,87886.7959556031
2024-11-28,87886.7959556031
2024-11-29,87886.7959556031
2024-11-30,87886.7959556031
2024-12-01,87886.7959556031
2024-12-02,87886.7959556031
2024-12-03,87886.7959556031
2024-12-04,87886.7959556031
2024-12-05,87886.7959556031
2024-12-06,87886.7959556031
2024-12-07,87886.7959556031
2024-12-08,87886.7959556031
2024-12-09,87886.7959556031
2024-12-10,87886.7959556031
2024-12-11,87886.7959556031
2024-12-12,87886.7959556031
2024-12-13,87886.7959556031
2024-12-14,87886.7959556031
2024-12-15,87886.7959556031
2024-12-16,87886.7959556031
2024-12-17,87886.7959556031
2024-12-18,86135.23559204188
2024-12-19,86135.23559204188
2024-12-20,86042.7614272585
2024-12-21,86042.7614272585
2024-12-22,86042.7614272585
2024-12-23,86042.7614272585
2024-12-24,86042.7614272585
2024-12-25,86042.7614272585
2024-12-26,86042.7614272585
2024-12-27,86975.32224864203
2024-12-28,86975.32224864203
2024-12-29,86975.32224864203
2024-12-30,86975.32224864203
2024-12-31,86975.32224864203
2025-01-01,86975.32224864203
2025-01-02,86975.32224864203
2025-01-03,86975.32224864203
2025-01-04,86975.32224864203
2025-01-05,86975.32224864203
2025-01-06,86975.32224864203
2025-01-07,86167.99367934765
2025-01-08,86167.99367934765
2025-01-09,86167.99367934765
2025-01-10,86167.99367934765
2025-01-11,86167.99367934765
2025-01-12,86167.99367934765
2025-01-13,86167.99367934765
2025-01-14,86167.99367934765
2025-01-15,86167.99367934765
2025-01-16,86167.99367934765
2025-01-17,86167.99367934765
2025-01-18,86167.99367934765
2025-01-19,86167.99367934765
2025-01-20,86167.99367934765
2025-01-21,86167.99367934765
2025-01-22,86167.99367934765
2025-01-23,86167.99367934765
2025-01-24,86167.99367934765
2025-01-25,86167.99367934765
2025-01-26,86167.99367934765
2025-01-27,86167.99367934765
2025-01-28,86167.99367934765
2025-01-29,86167.99367934765
2025-01-30,86167.99367934765
2025-01-31,86268.568095387
2025-02-01,86268.568095387
2025-02-02,86268.568095387
2025-02-03,86268.568095387
2025-02-04,86268.568095387
2025-02-05,86268.568095387
2025-02-06,86268.568095387
2025-02-07,86203.19779815116
2025-02-08,86203.19779815116
2025-02-09,86203.19779815116
2025-02-10,86203.19779815116
2025-02-11,86203.19779815116
2025-02-12,86203.19779815116
2025-02-13,86203.19779815116
2025-02-14,86203.19779815116
2025-02-15,86203.19779815116
2025-02-16,86203.19779815116
2025-02-17,86203.19779815116
2025-02-18,86203.19779815116
2025-02-19,86203.19779815116
2025-02-20,86203.19779815116
2025-02-21,84984.83916968074
2025-02-22,84984.83916968074
2025-02-23,84984.83916968074
2025-02-24,84984.83916968074
2025-02-25,84984.83916968074
2025-02-26,84984.83916968074
2025-02-27,84984.83916968074
2025-02-28,84819.26568699375
2025-03-01,84819.26568699375
2025-03-02,84819.26568699375
2025-03-03,84819.26568699375
2025-03-04,84819.26568699375
2025-03-05,84819.26568699375
2025-03-06,84819.26568699375
2025-03-07,84819.26568699375
2025-03-08,84819.26568699375
2025-03-09,84819.26568699375
2025-03-10,84819.26568699375
2025-03-11,84819.26568699375
2025-03-12,84819.26568699375
2025-03-13,84819.26568699375
2025-03-14,84819.26568699375
2025-03-15,84819.26568699375
2025-03-16,84819.26568699375
2025-03-17,84819.26568699375
2025-03-18,84819.26568699375
2025-03-19,85563.72354261228
2025-03-20,86740.93813525053
2025-03-21,86740.93813525053
2025-03-22,86740.93813525053
2025-03-23,86740.93813525053
2025-03-24,86740.93813525053
2025-03-25,86740.93813525053
2025-03-26,86740.93813525053
2025-03-27,86740.93813525053
2025-03-28,86740.93813525053
2025-03-29,86740.93813525053
2025-03-30,86740.93813525053
2025-03-31,86284.68444173687
2025-04-01,86284.68444173687
2025-04-02,85882.00264243371
2025-04-03,85882.00264243371
2025-04-04,85882.00264243371
2025-04-05,85882.00264243371
2025-04-06,85882.00264243371
2025-04-07,84172.32502103715
2025-04-08,84172.32502103715
2025-04-09,82491.19520826927
2025-04-10,82491.19520826927
2025-04-11,82491.19520826927
2025-04-12,82491.19520826927
2025-04-13,82491.19520826927
2025-04-14,82491.19520826927
2025-04-15,82491.19520826927
2025-04-16,82491.19520826927
2025-04-17,82491.19520826927
2025-04-18,82491.19520826927
2025-04-19,82491.19520826927
2025-04-20,82491.19520826927
2025-04-21,82491.19520826927
2025-04-22,82491.19520826927
2025-04-23,82491.19520826927
2025-04-24,82446.78889215835
2025-04-25,82446.78889215835
2025-04-26,82446.78889215835
2025-04-27,82446.78889215835
2025-04-28,82446.78889215835
2025-04-29,82446.78889215835
2025-04-30,82724.39151675595
2025-05-01,82724.39151675595
2025-05-02,82724.39151675595
2025-05-03,82724.39151675595
2025-05-04,82724.39151675595
2025-05-05,82724.39151675595
2025-05-06,82724.39151675595
2025-05-07,82724.39151675595
2025-05-08,82724.39151675595
2025-05-09,82724.39151675595
2025-05-10,82724.39151675595
2025-05-11,82724.39151675595
2025-05-12,82724.39151675595
2025-05-13,82724.39151675595
2025-05-14,82724.39151675595
2025-05-15,82724.39151675595
2025-05-16,82724.39151675595
2025-05-17,82724.39151675595
2025-05-18,82724.39151675595
2025-05-19,82724.39151675595
2025-05-20,82724.39151675595
2025-05-21,82724.39151675595
2025-05-22,82724.39151675595
2025-05-23,82724.39151675595
2025-05-24,82724.39151675595
2025-05-25,82724.39151675595
2025-05-26,82724.39151675595
2025-05-27,84373.61177942889
2025-05-28,84373.61177942889
2025-05-29,84373.61177942889
2025-05-30,84373.61177942889
2025-05-31,84373.61177942889
2025-06-01,84373.61177942889
2025-06-02,84373.61177942889
2025-06-03,84373.61177942889
2025-06-04,84373.61177942889
2025-06-05,84373.61177942889
2025-06-06,84373.61177942889
2025-06-07,84373.61177942889
2025-06-08,84373.61177942889
2025-06-09,84373.61177942889
2025-06-10,84373.61177942889
2025-06-11,84373.61177942889
2025-06-12,84373.61177942889
2025-06-13,84373.61177942889
2025-06-14,84373.61177942889
2025-06-15,84373.61177942889
2025-06-16,84373.61177942889
2025-06-17,84373.61177942889
2025-06-18,84373.61177942889
2025-06-19,84373.61177942889
2025-06-20,84373.61177942889
2025-06-21,84373.61177942889
2025-06-22,84373.61177942889
2025-06-23,84373.61177942889
2025-06-24,84373.61177942889
2025-06-25,84373.61177942889
2025-06-26,84373.61177942889
2025-06-27,84373.61177942889
2025-06-28,84373.61177942889
2025-06-29,84373.61177942889
2025-06-30,84373.61177942889
2025-07-01,84373.61177942889
2025-07-02,84373.61177942889
2025-07-03,84373.61177942889
2025-07-04,84373.61177942889
2025-07-05,84373.61177942889
2025-07-06,84373.61177942889
2025-07-07,84373.61177942889
2025-07-08,84373.61177942889
2025-07-09,84373.61177942889
2025-07-10,84373.61177942889
2025-07-11,84373.61177942889
2025-07-12,84373.61177942889
2025-07-13,84373.61177942889
2025-07-14,84373.61177942889
2025-07-15,84373.61177942889
2025-07-16,84373.61177942889
2025-07-17,84373.61177942889
2025-07-18,84373.61177942889
2025-07-19,84373.61177942889
2025-07-20,84373.61177942889
2025-07-21,84373.61177942889
2025-07-22,84373.61177942889
2025-07-23,84373.61177942889
2025-07-24,84373.61177942889
2025-07-25,84373.61177942889
2025-07-26,84373.61177942889
2025-07-27,84373.61177942889
2025-07-28,84373.61177942889
2025-07-29,84373.61177942889
2025-07-30,84373.61177942889
2025-07-31,84054.11348334722
2025-08-01,84561.48973690828
2025-08-02,84561.48973690828
2025-08-03,84561.48973690828
2025-08-04,84561.48973690828
2025-08-05,84561.48973690828
2025-08-06,84561.48973690828
2025-08-07,85243.56242925023
2025-08-08,85243.56242925023
2025-08-09,85243.56242925023
2025-08-10,85243.56242925023
2025-08-11,85243.56242925023
2025-08-12,85243.56242925023
2025-08-13,85243.56242925023
2025-08-14,85243.56242925023
2025-08-15,85243.56242925023
2025-08-16,85243.56242925023
2025-08-17,85243.56242925023
2025-08-18,85243.56242925023
2025-08-19,85243.56242925023
2025-08-20,86595.09132271902
2025-08-21,86595.09132271902
2025-08-22,86595.09132271902
2025-08-23,86595.09132271902
2025-08-24,86595.09132271902
2025-08-25,86595.09132271902
2025-08-26,86595.09132271902
2025-08-27,86595.09132271902
2025-08-28,86595.09132271902
2025-08-29,86595.09132271902
2025-08-30,86595.09132271902
2025-08-31,86595.09132271902
2025-09-01,86595.09132271902
2025-09-02,86595.09132271902
2025-09-03,86595.09132271902
2025-09-04,86595.09132271902
2025-09-05,87151.54918729755
2025-09-06,87151.54918729755
2025-09-07,87151.54918729755
2025-09-08,87151.54918729755
2025-09-09,87151.54918729755
2025-09-10,87151.54918729755
2025-09-11,87151.54918729755
2025-09-12,87151.54918729755
2025-09-13,87151.54918729755
2025-09-14,87151.54918729755
2025-09-15,87151.54918729755
2025-09-16,87151.54918729755
2025-09-17,87151.54918729755
2025-09-18,87151.54918729755
2025-09-19,87151.54918729755
2025-09-20,87151.54918729755
2025-09-21,87151.54918729755
2025-09-22,87151.54918729755
2025-09-23,87151.54918729755
2025-09-24,87151.54918729755
2025-09-25,87151.54918729755
2025-09-26,87151.54918729755
2025-09-27,87151.54918729755
2025-09-28,87151.54918729755
2025-09-29,87151.54918729755
2025-09-30,87151.54918729755
2025-10-01,87151.54918729755
2025-10-02,87151.54918729755
2025-10-03,87151.54918729755
2025-10-04,87151.54918729755
2025-10-05,87151.54918729755
2025-10-06,87151.54918729755
2025-10-07,87151.54918729755
2025-10-08,87151.54918729755
2025-10-09,87151.54918729755
2025-10-10,85416.56228347478
2025-10-11,85416.56228347478
2025-10-12,85416.56228347478
2025-10-13,85416.56228347478
2025-10-14,85416.56228347478
2025-10-15,85416.56228347478
2025-10-16,85900.90168773569
2025-10-17,85900.90168773569
2025-10-18,85900.90168773569
2025-10-19,85900.90168773569
2025-10-20,85900.90168773569
2025-10-21,85900.90168773569
2025-10-22,86661.70861856895
2025-10-23,86661.70861856895
2025-10-24,86661.70861856895
2025-10-25,86661.70861856895
2025-10-26,86661.70861856895
2025-10-27,86661.70861856895
2025-10-28,86661.70861856895
2025-10-29,86661.70861856895
2025-10-30,86661.70861856895
2025-10-31,86661.70861856895
2025-11-01,86661.70861856895
2025-11-02,86661.70861856895
2025-11-03,86661.70861856895
2025-11-04,86661.70861856895
2025-11-05,86661.70861856895
2025-11-06,86995.70851492985
2025-11-07,86995.70851492985
2025-11-08,86995.70851492985
2025-11-09,86995.70851492985
2025-11-10,86995.70851492985
2025-11-11,86995.70851492985
2025-11-12,86995.70851492985
2025-11-13,86763.83316608277
2025-11-14,86763.83316608277
2025-11-15,86763.83316608277
2025-11-16,86763.83316608277
2025-11-17,86763.83316608277
2025-11-18,86763.83316608277
2025-11-19,86763.83316608277
2025-11-20,86763.83316608277
2025-11-21,86763.83316608277
2025-11-22,86763.83316608277
2025-11-23,86763.83316608277
2025-11-24,86763.83316608277
2025-11-25,86763.83316608277
2025-11-26,86763.83316608277
2025-11-27,86763.83316608277
2025-11-28,86763.83316608277
2025-11-29,86763.83316608277
2025-11-30,86763.83316608277
2025-12-01,86763.83316608277
2025-12-02,86763.83316608277
2025-12-03,86763.83316608277
2025-12-04,86763.83316608277
2025-12-05,86763.83316608277
2025-12-06,86763.83316608277
2025-12-07,86763.83316608277
2025-12-08,86763.83316608277
2025-12-09,86763.83316608277
2025-12-10,86763.83316608277
2025-12-11,86763.83316608277
2025-12-12,86763.1771266297
2025-12-13,86763.1771266297
2025-12-14,86763.1771266297
2025-12-15,86763.1771266297
2025-12-16,86763.1771266297
2025-12-17,86400.51336044542
2025-12-18,86400.51336044542
2025-12-19,86400.51336044542
2025-12-20,86400.51336044542
2025-12-21,86400.51336044542
2025-12-22,86400.51336044542
2025-12-23,86400.51336044542
2025-12-24,86400.51336044542
2025-12-25,86400.51336044542
2025-12-26,86400.51336044542
2025-12-27,86400.51336044542
2025-12-28,86400.51336044542
2025-12-29,86400.51336044542
2025-12-30,86400.51336044542
2025-12-31,86400.51336044542
2026-01-01,86400.51336044542
2026-01-02,86400.51336044542
2026-01-03,86400.51336044542
2026-01-04,86400.51336044542
2026-01-05,86400.51336044542
2026-01-06,86400.51336044542
2026-01-07,86400.51336044542
2026-01-08,86400.51336044542
2026-01-09,86400.51336044542
2026-01-10,86400.51336044542
2026-01-11,86400.51336044542
2026-01-12,86400.51336044542
2026-01-13,86400.51336044542
2026-01-14,86400.51336044542
2026-01-15,86400.51336044542
2026-01-16,86400.51336044542
2026-01-17,86400.51336044542
2026-01-18,86400.51336044542
2026-01-19,86400.51336044542
2026-01-20,86400.51336044542
2026-01-21,86972.99050276836
2026-01-22,86972.99050276836
2026-01-23,86972.99050276836
2026-01-24,86972.99050276836
2026-01-25,86972.99050276836
2026-01-26,86972.99050276836
2026-01-27,86972.99050276836
2026-01-28,86972.99050276836
2026-01-29,88140.68773046283
2026-01-30,88140.68773046283
2026-01-31,88140.68773046283
2026-02-01,88140.68773046283
2026-02-02,88140.68773046283
2026-02-03,88251.7150231676
2026-02-04,89074.28298761354
2026-02-05,89074.28298761354
2026-02-06,89120.99845470216
2026-02-07,89120.99845470216
2026-02-08,89120.99845470216
2026-02-09,89120.99845470216
2026-02-10,89120.99845470216
2026-02-11,89120.99845470216
2026-02-12,87892.82593539485
2026-02-13,87892.82593539485
2026-02-14,87892.82593539485
2026-02-15,87892.82593539485
2026-02-16,87892.82593539485
2026-02-17,87892.82593539485
2026-02-18,87892.82593539485
2026-02-19,87892.82593539485
2026-02-20,87892.82593539485
2026-02-21,87892.82593539485
2026-02-22,87892.82593539485
2026-02-23,87892.82593539485
2026-02-24,87892.82593539485
2026-02-25,87892.82593539485
2026-02-26,88753.06969946004
2026-02-27,88753.06969946004
2026-02-28,88753.06969946004
2026-03-01,88753.06969946004
2026-03-02,88930.25198297942
2026-03-03,88930.25198297942
2026-03-04,88930.25198297942
2026-03-05,88930.25198297942
2026-03-06,88930.25198297942
2026-03-07,88930.25198297942
2026-03-08,88930.25198297942
2026-03-09,89016.37909895618
2026-03-10,89016.37909895618
2026-03-11,89016.37909895618
2026-03-12,89016.37909895618
2026-03-13,89016.37909895618
2026-03-14,89016.37909895618
2026-03-15,89016.37909895618
2026-03-16,89016.37909895618
2026-03-17,89016.37909895618
2026-03-18,89016.37909895618
2026-03-19,89016.37909895618
2026-03-20,89016.37909895618
2026-03-21,89016.37909895618
2026-03-22,89016.37909895618
2026-03-23,89016.37909895618
2026-03-24,89016.37909895618
2026-03-25,89016.37909895618
2026-03-26,89016.37909895618
2026-03-27,89016.37909895618
2026-03-28,89016.37909895618
2026-03-29,89016.37909895618
2026-03-30,89016.37909895618
2026-03-31,89163.0020259115
2026-04-01,89163.0020259115
2026-04-02,89278.58020157658
2026-04-03,89278.58020157658
2026-04-04,89278.58020157658
2026-04-05,89278.58020157658
2026-04-06,89278.58020157658
2026-04-07,89278.58020157658
2026-04-08,89278.58020157658
2026-04-09,89278.58020157658
2026-04-10,89278.58020157658
2026-04-11,89278.58020157658
2026-04-12,89278.58020157658
2026-04-13,89278.58020157658
2026-04-14,89278.58020157658
2026-04-15,89278.58020157658
2026-04-16,89278.58020157658
2026-04-17,89278.58020157658
2026-04-18,89278.58020157658
2026-04-19,89278.58020157658
2026-04-20,89278.58020157658
2026-04-21,89278.58020157658
2026-04-22,89278.58020157658
2026-04-23,89278.58020157658
2026-04-24,89278.58020157658
2026-04-25,89278.58020157658
2026-04-26,89278.58020157658
2026-04-27,89278.58020157658
2026-04-28,89278.58020157658
2026-04-29,89278.58020157658
2026-04-30,89278.58020157658
2026-05-01,89278.58020157658
2026-05-02,89278.58020157658
2026-05-03,89278.58020157658
2026-05-04,89278.58020157658
2026-05-05,89278.58020157658
2026-05-06,89278.58020157658
2026-05-07,89278.58020157658
2026-05-08,89278.58020157658
2026-05-09,89278.58020157658
2026-05-10,89278.58020157658
2026-05-11,89278.58020157658
2026-05-12,89278.58020157658
2026-05-13,89278.58020157658
2026-05-14,89278.58020157658
2026-05-15,89278.58020157658
2026-05-16,89278.58020157658
2026-05-17,89278.58020157658
2026-05-18,89278.58020157658
2026-05-19,89278.58020157658
2026-05-20,89278.58020157658
2026-05-21,89278.58020157658
2026-05-22,89278.58020157658
2026-05-23,89278.58020157658
2026-05-24,89278.58020157658
2026-05-25,89278.58020157658
2026-05-26,89278.58020157658
2026-05-27,89278.58020157658
2026-05-28,89278.58020157658
2026-05-29,89278.58020157658
2026-05-30,89278.58020157658
2026-05-31,89278.58020157658
2026-06-01,89278.58020157658
2026-06-02,89278.58020157658
2026-06-03,89278.58020157658
2026-06-04,89278.58020157658
2026-06-05,87500.54947534496
2026-06-06,87500.54947534496
2026-06-07,87500.54947534496
2026-06-08,87500.54947534496
2026-06-09,85757.72073543609
2026-06-10,85757.72073543609
2026-06-11,85757.72073543609
2026-06-12,85757.72073543609
2026-06-13,85757.72073543609
2026-06-14,85757.72073543609
2026-06-15,85757.72073543609
2026-06-16,85757.72073543609
2026-06-17,85179.71521481678
2026-06-18,85179.71521481678
2026-06-19,85179.71521481678
2026-06-20,85179.71521481678
2026-06-21,85179.71521481678
2026-06-22,85179.71521481678
2026-06-23,85179.71521481678
2026-06-24,85179.71521481678
2026-06-25,85973.89833235371
2026-06-26,87688.21681793746
2026-06-27,87688.21681793746
2026-06-28,87688.21681793746
2026-06-29,87688.21681793746
2026-06-30,87688.21681793746
2026-07-01,87688.21681793746
2026-07-02,87688.21681793746
2026-07-03,87688.21681793746
2026-07-04,87688.21681793746
2026-07-05,87688.21681793746
2026-07-06,87688.21681793746
2026-07-07,87688.21681793746
2026-07-08,87688.21681793746
2026-07-09,87688.21681793746
2026-07-10,87688.21681793746
2026-07-11,87688.21681793746
2026-07-12,87688.21681793746
2026-07-13,87688.21681793746
2026-07-14,87688.21681793746
2026-07-15,87688.21681793746
2026-07-16,87688.21681793746
2026-07-17,87688.21681793746
2026-07-18,87688.21681793746
2026-07-19,87688.21681793746
2026-07-20,87688.21681793746
2026-07-21,87688.21681793746
2026-07-22,87688.21681793746
2026-07-23,87688.21681793746
2026-07-24,87688.21681793746
2026-07-25,87688.21681793746
2026-07-26,87688.21681793746
2026-07-27,88266.33626144449
2026-07-28,88266.33626144449
2026-07-29,87833.68757642966
2026-07-30,87833.68757642966
2026-07-31,87833.68757642966
2026-08-01,87833.68757642966
2026-08-02,87833.68757642966
2026-08-03,87833.68757642966
2026-08-04,87833.68757642966
2026-08-05,87833.68757642966
2026-08-06,87833.68757642966
2026-08-07,87833.68757642966
2026-08-08,87833.68757642966
2026-08-09,87833.68757642966
2026-08-10,87833.68757642966
2026-08-11,87833.68757642966
2026-08-12,87833.68757642966
2026-08-13,87833.68757642966
2026-08-14,87833.68757642966
2026-08-15,87833.68757642966
2026-08-16,87833.68757642966
2026-08-17,87833.68757642966
2026-08-18,87833.68757642966
2026-08-19,87833.68757642966
2026-08-20,87833.68757642966
2026-08-21,87833.68757642966
2026-08-22,87833.68757642966
2026-08-23,87833.68757642966
2026-08-24,87833.68757642966
2026-08-25,87833.68757642966
2026-08-26,87833.68757642966
2026-08-27,87833.68757642966
2026-08-28,87833.68757642966
2026-08-29,87833.68757642966
2026-08-30,87833.68757642966
2026-08-31,87833.68757642966
