start_utc,end_exclusive_utc,return,complete_period
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,0.0032841056599277607,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,0.0029026917124366225,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,0.004801647288298572,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,-0.0009113880545946751,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,-0.011996296906971238,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,0.00256615668843696,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,0.00014353078645257256,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,0.002740301449443594,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,-0.022272106281864823,True
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,-0.0013520031642142438,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,0.00278748833013287,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,-0.0009750893245075165,True
2023-04-10 00:00:00+00:00,2023-04-17 00:00:00+00:00,-0.009499279757482548,True
2023-04-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,0.0026573037050272585,True
2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.005768774974672097,True
2023-05-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,-0.004139595981910937,True
2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,0.007202240725656894,True
2023-05-15 00:00:00+00:00,2023-05-22 00:00:00+00:00,0.005200532649952461,True
2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,-0.009478031290544253,True
2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,0.005994273664076788,True
2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,0.004280944267362807,True
2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,0.004323775340517422,True
2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,-0.010825341018837586,True
2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,-0.0077260813990297494,True
2023-07-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,-0.006792322559249997,True
2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,-0.002539951430244436,True
2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,0.0006544803965220503,True
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,-0.00040383312994729526,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,0.004108348630480041,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,8.047344250705635e-05,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,0.005717358711191833,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,0.005193475766448019,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,0.0036236799869848735,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,0.0011075244834461984,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.010706313494539987,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.006999675524944182,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,-0.012187289249313893,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,0.0008738215137127359,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,-0.00156634570745251,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,-0.016289448064856216,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,-0.016112600206202754,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,0.005526337469702991,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,0.0006427116929448307,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,-0.006208900621496483,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,-0.00569788369224411,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,-0.00934292415233906,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,-0.006181576969091829,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,0.005015095067782083,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,-0.00019838706912977955,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.0009310283747232528,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,-0.010948574751519335,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,0.006174702807383525,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,-0.0005106263619312212,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,0.0025965061742434514,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,0.002696174319418043,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,-0.014167834983329852,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,0.005768779903186028,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,0.0016095384733998408,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,-0.007914058076933461,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,-0.004230698989946657,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,0.0045376598657653755,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,0.0016319204910446583,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.0016142784316246495,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,0.0024152815882405587,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,0.0018035813872590012,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,-0.003971559620313259,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,0.0039533218998777375,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,-0.0013898680996951018,True
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,0.0037680426414676838,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,-0.00409339199342984,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,-0.0003120001600914746,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,-0.0038364063731239906,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,-0.009727371183939404,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,-0.0032556195775528263,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,0.004953793564658415,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.012303804171385213,True
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,0.007960299816671457,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,-0.009780562892112932,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,0.0006179797975778278,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,0.002821305240910954,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,0.00894663544133878,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,-0.004901112484843817,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,-0.0001716612825940489,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,-0.012736799482821248,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,0.002091987872661516,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,-0.0016763783605829863,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,-0.009240680326410677,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,-0.006858133838500868,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,-0.0065253453032353415,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,0.000824871535340943,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,-0.0006519278192350653,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,-0.0076279197316011516,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,-0.0025804898422978617,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.0035413975483524762,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,-0.011825244687980851,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,-0.003768889620720195,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,-0.009796678938783221,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,-0.004873578057905115,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,-0.0053366976364391805,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,-0.007954962914161645,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,0.00795124614490339,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,0.003538201957834275,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,-0.011139252556055634,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,-0.006219458185985793,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,-0.0065897483715505745,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,0.0065250688778715205,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,-0.0006744864383553262,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,0.00012172388178743887,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,0.004191777224397564,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,-0.0010987719283236386,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,-0.0022588255422859582,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,0.0019460416839187644,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,-0.005344870921228373,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,-0.008720064415482565,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,0.0020088187925715317,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,0.0026676789807018597,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,-0.0015899269739315658,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,-0.0026570243253528636,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,-0.004358864250693428,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,0.0004704928853731527,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,-0.004561722154747483,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,0.001255545251452661,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,-0.004079962142813476,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,0.003869857031661539,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,-0.0029378696380549796,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,0.0020941244242704826,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,0.00358210239322454,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,-0.0071283720723508415,True
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,-0.006122534887510911,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,-0.014644751788304045,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,-0.0019110813922541547,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,-0.003984432505921065,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,0.0037864517684587096,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,-0.00815807956871617,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,-0.005628550244747843,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,0.004051532638837507,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,0.001309600979686687,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,-0.0033538795261228715,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,-0.008210766629717203,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,-0.0016305975904933323,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,-0.0026698241408878998,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,-0.01631477801312131,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,-0.0044755716470713525,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,0.005461276945974092,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,-0.009198053459377853,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,-0.003405006242082953,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,0.009545862374080949,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,-0.00468209710880263,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,0.0038978205994977255,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.004311029984505499,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,-0.003883153105252668,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,0.00640702037433849,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,-0.0062363130277859335,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,-0.0029797136031654015,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,-0.019813900460074585,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,-0.0008717391218597825,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,0.002572997822557932,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,0.0017117556292371994,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,0.0020261211092209575,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,0.0034110061657046664,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,0.0021274099634747135,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,0.003832539541905433,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,0.005460281410031076,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,0.006324371949282037,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,-0.016777539999282665,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,0.0003330610413689872,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,-0.00017567644494953516,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,-0.01352901803074058,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,0.000532930295425782,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,-0.005609898093142829,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,-0.008236042044051484,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,-0.0030066198823416324,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,-0.018186655319754386,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,0.003950597023914204,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,0.005851557084056269,True
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.004011353917110716,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,0.005240825211403566,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,-0.00090885071708946,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,-2.111927273806824e-05,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,0.002940489287074577,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,-0.0062693521798947716,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,0.0014385278268900237,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,-0.0005981533826558971,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,-0.004564667659969546,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,0.002107208720317555,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,-0.005569253062295165,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,0.005639914892092923,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,-0.008705522079009986,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,-0.006494954449887902,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.0026600534648368868,False
