trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
23,990310.0,990322.0,-1.0,0.139,56956.5,57618.600000000006,3.9584767500000004,4.004492700000001,0.0,-92.03190000000082,-99.99486945000082,10090.063478560432,1.0,10190.058348010434,0.7769291626819539,1637256180.0,2021-11-18T17:10:00Z,2021-11-18T17:10:00Z,2021-11-18T17:22:00Z,2021-11-18T17:23:00Z,stop,57607.00645119775,55666.656011030114,1.9828304340332912,"simulated minute open / intraminute exit interval, not exact tick"
24,990645.0,990942.0,-1.0,0.138,56963.100000000006,55684.3,3.930453900000001,3.8422167000000003,-0.785323776,176.47440000000043,169.48705317600044,10259.550531736431,2.0,10090.063478560432,0.7790741670459274,1637293380.0,2021-11-18T22:45:00Z,2021-11-18T22:45:00Z,2021-11-19T03:42:00Z,2021-11-19T03:43:00Z,target,57613.681830523696,55673.16388184503,1.9827423048636912,"simulated minute open / intraminute exit interval, not exact tick"
25,1001320.0,1001468.0,-1.0,0.14,55346.3,54051.700000000004,3.8742410000000005,3.7836190000000007,0.0,181.2439999999998,173.5861399999998,10433.13667173643,2.0,10259.550531736431,0.7552457562376828,1637924940.0,2021-11-26T08:40:00Z,2021-11-26T08:40:00Z,2021-11-26T11:08:00Z,2021-11-26T11:09:00Z,target,56001.157298186154,54040.84222860714,1.9934996143568462,"simulated minute open / intraminute exit interval, not exact tick"
26,1012095.0,1012099.0,-1.0,0.158,53441.0,52292.200000000004,4.221839,4.131083800000001,0.0,181.51039999999932,173.15747719999933,10606.294148936431,2.0,10433.13667173643,0.8093134658989072,1638562800.0,2021-12-03T20:15:00Z,2021-12-03T20:15:00Z,2021-12-03T20:19:00Z,2021-12-03T20:20:00Z,target,54025.900747983775,52281.713190956696,1.982023126213315,"simulated minute open / intraminute exit interval, not exact tick"
27,1012225.0,1012552.0,-1.0,0.16,53448.600000000006,52299.700000000004,4.275888000000001,4.183976,-0.8581083277107201,183.82400000000024,176.22224432771094,10782.516393264143,2.0,10606.294148936431,0.8062925542054242,1638589980.0,2021-12-03T22:25:00Z,2021-12-03T22:25:00Z,2021-12-04T03:52:00Z,2021-12-04T03:53:00Z,target,54033.58392841986,52289.16639229277,1.9819922418023876,"simulated minute open / intraminute exit interval, not exact tick"
28,1012615.0,1012615.0,-1.0,0.17,50473.700000000004,49367.3,4.2902645,4.196220500000001,0.0,188.08800000000025,179.60151500000023,10962.117908264143,2.0,10782.516393264143,0.795781679067075,1638593760.0,2021-12-04T04:55:00Z,2021-12-04T04:55:00Z,2021-12-04T04:55:00Z,2021-12-04T04:56:00Z,target,51036.824012617595,49357.37549211235,1.9823777407370722,"simulated minute open / intraminute exit interval, not exact tick"
29,1020635.0,1020843.0,-1.0,0.181,47653.4,48199.4,4.3126327,4.3620456999999995,0.0,-98.826,-107.50067839999998,10854.617229864141,1.0,10962.117908264143,0.7868247242166195,1639087440.0,2021-12-09T18:35:00Z,2021-12-09T18:35:00Z,2021-12-09T22:03:00Z,2021-12-09T22:04:00Z,stop,48189.67298538435,46589.749213450385,1.9834129548541233,"simulated minute open / intraminute exit interval, not exact tick"
30,1020960.0,1020970.0,-1.0,0.18,47529.8,48074.3,4.2776819999999995,4.326687,0.0,-98.00999999999999,-106.61436899999998,10748.00286086414,1.0,10854.617229864141,0.7881774012686287,1639095060.0,2021-12-10T00:00:00Z,2021-12-10T00:00:00Z,2021-12-10T00:10:00Z,2021-12-10T00:11:00Z,stop,48064.68203865246,46469.77175069752,1.9817981773570856,"simulated minute open / intraminute exit interval, not exact tick"
31,1026235.0,1026309.0,-1.0,0.17500000000000002,47178.0,47735.3,4.128075000000001,4.176838750000001,-0.8267295090136252,-97.52750000000052,-105.00568424098688,10642.997176623154,1.0,10748.00286086414,0.7681566619285591,1639415400.0,2021-12-13T15:55:00Z,2021-12-13T15:55:00Z,2021-12-13T17:09:00Z,2021-12-13T17:10:00Z,stop,47725.715000926735,46091.84941683707,1.9830579431367759,"simulated minute open / intraminute exit interval, not exact tick"
32,1026425.0,1026445.0,-1.0,0.17300000000000001,47157.100000000006,46078.5,4.079089150000001,3.9857902500000004,0.0,186.59780000000103,178.53292060000103,10821.530097223154,2.0,10642.997176623154,0.7665301573055999,1639423560.0,2021-12-13T19:05:00Z,2021-12-13T19:05:00Z,2021-12-13T19:25:00Z,2021-12-13T19:26:00Z,target,47704.57236148634,46069.18809961386,1.9871540134602868,"simulated minute open / intraminute exit interval, not exact tick"
33,1047930.0,1049048.0,-1.0,0.189,48016.5,47029.5,4.53755925,4.444287750000001,-1.797117993268227,186.543,179.35827099326823,11000.888368216421,2.0,10821.530097223154,0.838616944042757,1640779740.0,2021-12-28T17:30:00Z,2021-12-28T17:30:00Z,2021-12-29T12:08:00Z,2021-12-29T12:09:00Z,target,48520.7933395917,47020.003909041734,1.976024691829323,"simulated minute open / intraminute exit interval, not exact tick"
34,1059695.0,1059752.0,-1.0,0.233,43548.5,42745.700000000004,5.073400250000001,4.97987405,0.0,187.05239999999898,176.99912569999898,11177.887493916422,2.0,11000.888368216421,0.9223619184534191,1641421980.0,2022-01-05T21:35:00Z,2022-01-05T21:35:00Z,2022-01-05T22:32:00Z,2022-01-05T22:33:00Z,target,43958.45596557217,42737.134080821175,1.9791538294763502,"simulated minute open / intraminute exit interval, not exact tick"
35,1062260.0,1062265.0,-1.0,0.241,40985.100000000006,41399.100000000006,4.938704550000001,4.98859155,0.0,-99.774,-109.7012961,11068.186197816422,1.0,11177.887493916422,0.8836561564406327,1641572760.0,2022-01-07T16:20:00Z,2022-01-07T16:20:00Z,2022-01-07T16:25:00Z,2022-01-07T16:26:00Z,stop,41390.76832202242,40182.07548678463,1.9795100322647436,"simulated minute open / intraminute exit interval, not exact tick"
36,1066465.0,1066481.0,-1.0,0.258,39822.3,40203.3,5.137076700000001,5.186225700000001,0.0,-98.298,-108.62130239999999,10959.56489541642,1.0,11068.186197816422,0.9282598988104238,1641825720.0,2022-01-10T14:25:00Z,2022-01-10T14:25:00Z,2022-01-10T14:41:00Z,2022-01-10T14:42:00Z,stop,40195.19816661418,39084.55009628646,1.9784219118375748,"simulated minute open / intraminute exit interval, not exact tick"
