boundary_utc,equity
2024-12-25 00:00:00+00:00,30859.96016043684
2024-12-26 00:00:00+00:00,30859.96016043684
2024-12-27 00:00:00+00:00,30859.96016043684
2024-12-28 00:00:00+00:00,30859.96016043684
2024-12-29 00:00:00+00:00,30859.96016043684
2024-12-30 00:00:00+00:00,30859.96016043684
2024-12-31 00:00:00+00:00,30859.96016043684
2025-01-01 00:00:00+00:00,30859.96016043684
2025-01-02 00:00:00+00:00,30859.96016043684
2025-01-03 00:00:00+00:00,30859.96016043684
2025-01-04 00:00:00+00:00,30859.96016043684
2025-01-05 00:00:00+00:00,30955.74341793684
2025-01-06 00:00:00+00:00,30853.373634956835
2025-01-07 00:00:00+00:00,31083.98897608536
2025-01-08 00:00:00+00:00,30566.881403715764
2025-01-09 00:00:00+00:00,30566.881403715764
2025-01-10 00:00:00+00:00,30566.881403715764
2025-01-11 00:00:00+00:00,30566.881403715764
2025-01-12 00:00:00+00:00,30566.881403715764
2025-01-13 00:00:00+00:00,30566.881403715764
2025-01-14 00:00:00+00:00,30566.881403715764
2025-01-15 00:00:00+00:00,29233.605028415765
2025-01-16 00:00:00+00:00,29136.721022183174
2025-01-17 00:00:00+00:00,29136.721022183174
2025-01-18 00:00:00+00:00,29136.721022183174
2025-01-19 00:00:00+00:00,29136.721022183174
2025-01-20 00:00:00+00:00,29136.721022183174
2025-01-21 00:00:00+00:00,28963.861265783176
2025-01-22 00:00:00+00:00,28963.861265783176
2025-01-23 00:00:00+00:00,28963.861265783176
2025-01-24 00:00:00+00:00,28963.861265783176
2025-01-25 00:00:00+00:00,28963.861265783176
2025-01-26 00:00:00+00:00,28963.861265783176
2025-01-27 00:00:00+00:00,28963.861265783176
2025-01-28 00:00:00+00:00,28963.861265783176
2025-01-29 00:00:00+00:00,28963.861265783176
2025-01-30 00:00:00+00:00,28963.861265783176
2025-01-31 00:00:00+00:00,28963.861265783176
2025-02-01 00:00:00+00:00,28963.861265783176
2025-02-02 00:00:00+00:00,28963.861265783176
2025-02-03 00:00:00+00:00,28963.861265783176
2025-02-04 00:00:00+00:00,28963.861265783176
2025-02-05 00:00:00+00:00,29699.841909623174
2025-02-06 00:00:00+00:00,30632.21205601951
2025-02-07 00:00:00+00:00,28990.019697123706
2025-02-08 00:00:00+00:00,27889.423674839105
2025-02-09 00:00:00+00:00,27889.423674839105
2025-02-10 00:00:00+00:00,27889.423674839105
2025-02-11 00:00:00+00:00,27889.423674839105
2025-02-12 00:00:00+00:00,27889.423674839105
2025-02-13 00:00:00+00:00,27889.423674839105
2025-02-14 00:00:00+00:00,27889.423674839105
2025-02-15 00:00:00+00:00,27889.423674839105
2025-02-16 00:00:00+00:00,27889.423674839105
2025-02-17 00:00:00+00:00,27889.423674839105
2025-02-18 00:00:00+00:00,27889.423674839105
2025-02-19 00:00:00+00:00,27889.423674839105
2025-02-20 00:00:00+00:00,27889.423674839105
2025-02-21 00:00:00+00:00,27889.423674839105
2025-02-22 00:00:00+00:00,26216.1854012391
2025-02-23 00:00:00+00:00,26216.1854012391
2025-02-24 00:00:00+00:00,26216.1854012391
2025-02-25 00:00:00+00:00,32483.47903756356
2025-02-26 00:00:00+00:00,32483.47903756356
2025-02-27 00:00:00+00:00,32483.47903756356
2025-02-28 00:00:00+00:00,32483.47903756356
2025-03-01 00:00:00+00:00,32483.47903756356
2025-03-02 00:00:00+00:00,32483.47903756356
2025-03-03 00:00:00+00:00,32483.47903756356
2025-03-04 00:00:00+00:00,32483.47903756356
2025-03-05 00:00:00+00:00,30536.60874186251
2025-03-06 00:00:00+00:00,30536.60874186251
2025-03-07 00:00:00+00:00,30536.60874186251
2025-03-08 00:00:00+00:00,30536.60874186251
2025-03-09 00:00:00+00:00,30536.60874186251
2025-03-10 00:00:00+00:00,30536.60874186251
2025-03-11 00:00:00+00:00,30536.60874186251
2025-03-12 00:00:00+00:00,30536.60874186251
2025-03-13 00:00:00+00:00,30536.60874186251
