trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
17,940980.0,941546.0,1.0,5.5200000000000005,3786.31,3904.67,3762.48,3905.46,10.450215600000002,10.776889200000001,4.824623445639556,653.3472000000007,627.2954717543612,16302.088919480784,16929.384391235144,1.2820707397212303,696.68104,696.68104,2.0,0.0,0.0,74.0,2021-10-15 11:00:00+00:00,2021-10-15 20:26:00+00:00,2021-10-15 20:27:00+00:00,9.433333333333334,False,target,5.000000000000019,4.768799161287099,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
18,944160.0,944401.0,1.0,16.394000000000002,3790.94,3732.75,3733.5,4078.14,31.074335180000006,30.597351750000005,33.3663831102588,-953.966860000001,-1049.00493004026,16929.384391235144,15880.379461194882,3.671053177348626,2071.6223453333337,2340.0164431000007,1.0,0.0,0.0,75.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.1139819841608636,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,268.3940977666671
19,944520.0,948840.0,1.0,1.56,3767.98,4120.1,3615.82,4528.78,2.9390244,3.2136780000000003,18.16917788906685,549.3072000000005,524.9853197109337,15880.379461194882,16405.364780905813,0.3701453617253627,195.93496000000002,369.6256979999998,3.0,1.0,0.0,77.0,2021-10-17 22:00:00+00:00,2021-10-20 22:00:00+00:00,2021-10-20 22:00:00+00:00,72.0,True,max_hold,5.000000000000003,2.2116788321290266,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,173.69073799999975
20,958245.0,959027.0,1.0,11.642,4019.4500000000003,3938.89,3939.6800000000003,4418.3,23.39721845,22.92827869,5.7674850428058,-937.8795200000046,-989.9725021828103,16405.364780905813,15415.392278723002,2.8523862483365194,1559.8145633333334,1981.5571702499997,1.0,0.0,0.0,81.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0659969071693671,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,421.7426069166663
21,959550.0,960065.0,1.0,18.816,4096.17,4212.43,4072.75,4213.28,38.53676736,39.63054144,7.816298112,2187.548160000004,2101.5645530880042,15415.392278723002,17516.956831811007,4.999777710903942,2569.117824,2569.117824,2.0,0.0,0.0,84.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.769013364645597,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,0.0
22,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,11.83125719,11.76097897,2.36752753636967,-140.55643999999964,-166.5162036963693,17516.956831811007,17350.440628114637,1.3508347715414009,788.7504793333334,788.7504793333334,1.0,0.0,0.0,86.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2258696768669464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
23,988080.0,988559.0,-1.0,7.6610000000000005,4122.87,4254.55,4253.6900000000005,3468.76,15.792653535000001,16.297053775000002,-3.2047971572548115,-1008.8004800000023,-1037.6853901527475,17350.440628114637,16312.755237961886,1.820432561166153,1052.8435690000001,1712.8814290750047,1.0,0.0,0.0,87.0,2021-11-17 04:00:00+00:00,2021-11-17 11:59:00+00:00,2021-11-17 12:00:00+00:00,7.983333333333333,False,stop,5.000076440911149,-1.0353950755377515,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,660.0378600750046
24,990090.0,990096.0,-1.0,11.745000000000001,4156.83,4184.18,4183.34,4024.27,24.410984175000003,24.571597050000005,0.0,-321.2257500000043,-370.2083312250043,16312.755237961886,15942.546906736883,2.9928707712345846,1627.3989450000001,1627.3989450000001,1.0,0.0,0.0,99.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000377216144808,-1.1890043379856698,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
25,990180.0,990765.0,-1.0,15.691,4140.6900000000005,4098.26,4183.34,3927.44,32.485783395000006,32.152898830000005,-12.658193963648195,665.7691300000046,613.7886417386527,15942.546906736883,16556.335548475538,4.075356790234364,2165.718893,2165.7188930000007,5.0,1.0,0.0,102.0,2021-11-18 15:00:00+00:00,2021-11-19 00:45:00+00:00,2021-11-19 00:45:00+00:00,9.75,True,daily_risk,5.000000000000053,0.9171686246596629,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,4.547473508864641e-13
26,997380.0,998084.0,1.0,13.755,4313.4400000000005,4245.51,4246.36,4648.85,29.665683600000005,29.198495025000003,11.84696010477441,-934.377150000004,-1005.0882887297785,16556.335548475538,15551.24725974576,3.583605020946986,1977.7122400000003,2257.6411620000117,1.0,0.0,0.0,112.0,2021-11-23 15:00:00+00:00,2021-11-24 02:44:00+00:00,2021-11-24 02:45:00+00:00,11.733333333333333,True,stop,5.000149075730406,-1.0893076759746776,2021-11-23 00:01:00+00:00,2021-11-22 00:01:00+00:00,4270.322279202876,3910.72459477633,279.9289220000114
27,1001295.0,1001524.0,-1.0,12.691,4299.22,3958.51,4367.52,3957.71,27.280700510000003,25.118725205000004,0.0,4323.950610000001,4271.551184285,15551.24725974576,19822.79844403076,3.508490355061849,1818.7133673333335,2094.4268229500026,2.0,0.0,0.0,113.0,2021-11-26 08:15:00+00:00,2021-11-26 12:04:00+00:00,2021-11-26 12:05:00+00:00,3.816666666666667,False,target,5.000146412884324,4.927981478770119,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,275.7134556166691
28,1005030.0,1005122.0,-1.0,14.011000000000001,4247.54,4315.4800000000005,4314.61,3912.19,29.756141470000003,30.232095140000006,-6.019966260000001,-951.9073400000073,-1005.8756103500072,19822.79844403076,18816.92283368075,3.0022139965773067,1983.7427646666667,2278.744136149996,1.0,0.0,0.0,116.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.00000000000002,-1.070401818995092,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,295.0013714833292
29,1012620.0,1014148.0,-1.0,5.756,4017.3,4209.33,4208.4800000000005,3061.39,11.561789400000002,12.11445174,-6.1676930969118775,-1105.3246799999986,-1122.8332280430866,18816.92283368075,17694.089605637666,1.2288714262361056,770.78596,1620.7126030000018,1.0,0.0,0.0,120.0,2021-12-04 05:00:00+00:00,2021-12-05 06:28:00+00:00,2021-12-05 06:29:00+00:00,25.466666666666665,True,stop,5.000052306726639,-1.020356683933719,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,849.9266430000017
30,1015665.0,1015706.0,1.0,7.0200000000000005,4041.88,3990.4900000000002,3991.29,4294.84,14.186998800000001,14.006619900000002,2.8584036000000004,-360.7577999999991,-391.8098222999991,17694.089605637666,17302.279783337668,1.6035861823012085,945.79992,993.556746000001,1.0,0.0,0.0,127.0,2021-12-06 07:45:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.6833333333333333,False,stop,5.000197667523213,-1.1032489622454973,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,47.756826000000956
31,1015920.0,1020240.0,1.0,5.783,4045.23,4302.85,3908.39,4729.43,11.696782545,12.441690775000001,21.86889861228478,1489.816460000002,1443.8090880677173,17302.279783337668,18746.08887140539,1.3520510235031757,779.785503,1317.700934525001,3.0,1.0,0.0,128.0,2021-12-06 12:00:00+00:00,2021-12-09 12:00:00+00:00,2021-12-09 12:00:00+00:00,72.0,True,max_hold,4.9999999999999964,1.824498511305167,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,537.915431525001
32,1023810.0,1023922.0,1.0,11.864,4080.82,4047.7400000000002,4048.55,4242.17,24.207424240000005,24.011193680000005,4.8501035114131765,-392.46111999999914,-445.52984143141236,18746.08887140539,18300.559029973978,2.582663979250108,1613.8282826666668,1613.8282826666668,1.0,0.0,0.0,132.0,2021-12-11 23:30:00+00:00,2021-12-12 01:22:00+00:00,2021-12-12 01:23:00+00:00,1.8666666666666667,True,stop,5.0,-1.163715167496404,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,4071.4347352801215,3728.028911030966,0.0
33,1047165.0,1047759.0,1.0,8.504,3911.9500000000003,3850.77,3851.55,4213.96,16.633611400000003,16.373474039999998,0.7504525469704557,-520.2747200000025,-554.0322579869729,18300.559029973978,17746.526771987006,1.8178254962327949,1108.9074266666669,1262.1541130000007,1.0,0.0,0.0,133.0,2021-12-28 04:45:00+00:00,2021-12-28 14:39:00+00:00,2021-12-28 14:40:00+00:00,9.9,False,stop,5.000165562913896,-1.0786358775982556,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,4186.118784500514,3893.887538488696,153.24668633333386
34,1050195.0,1052368.0,1.0,4.053,3709.4700000000003,3650.29,3651.03,4001.6800000000003,7.517240955,7.397312685,4.09666609910639,-239.8565400000012,-258.8677597391076,17746.526771987006,17487.6590122479,0.8471788369165293,501.149397,575.1331629750002,1.0,0.0,0.0,134.0,2021-12-30 07:15:00+00:00,2021-12-31 19:28:00+00:00,2021-12-31 19:29:00+00:00,36.21666666666667,True,stop,5.000171115674192,-1.0929269981569807,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,73.98376597500021
35,1052685.0,1056743.0,1.0,11.977,3713.26,3693.87,3660.03,3979.4100000000003,22.236857510000004,22.120740495,23.57366170254593,-232.23403000000394,-300.16528970754985,17487.6590122479,17187.493722540352,2.543148570592083,1482.4571673333335,1638.1942979500002,5.0,1.0,0.0,148.0,2022-01-01 00:45:00+00:00,2022-01-03 20:23:00+00:00,2022-01-03 20:23:00+00:00,67.63333333333334,True,daily_risk,5.0,-0.4708211398974808,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,155.73713061666672
36,1059945.0,1059989.0,1.0,5.93,3529.42,3494.83,3495.53,3698.87,10.4647303,10.36217095,0.0,-205.11870000000084,-225.94560125000083,17187.493722540352,16961.548121290354,1.2177145160234901,697.6486866666667,697.6486866666667,1.0,0.0,0.0,169.0,2022-01-06 01:45:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7333333333333333,False,stop,5.000000000000013,-1.1242881380938414,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
37,1060260.0,1060352.0,1.0,6.055,3438.7200000000003,3403.4900000000002,3404.1800000000003,3611.42,10.4107248,10.304065975,2.090831008009135,-213.3176500000001,-236.12327178300924,16961.548121290354,16725.424849507344,1.2275677580317477,694.04832,694.04832,1.0,0.0,0.0,171.0,2022-01-06 07:00:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5333333333333334,False,stop,5.0,-1.1290217581024047,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,0.0
38,1061505.0,1065825.0,-1.0,8.499,3247.41,3148.62,3312.6,2921.4500000000003,13.799868795,13.38006069,-11.74673030759875,839.6162099999998,824.1830108225986,16725.424849507344,17549.60786032994,1.6501666079240411,919.991253,1175.0439057750004,3.0,1.0,0.0,172.0,2022-01-07 03:45:00+00:00,2022-01-10 03:45:00+00:00,2022-01-10 03:45:00+00:00,72.0,True,max_hold,5.000153397760382,1.4875612191304566,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,255.0526527750004
39,1066485.0,1070805.0,1.0,11.702,2997.31,3387.07,2910.88,3429.46,17.53726081,19.81774657,3.056558032394949,4560.971520000003,4520.559954587608,17549.60786032994,22070.16781491755,1.998592897296828,1169.1507206666668,1800.580596449998,3.0,1.0,0.0,184.0,2022-01-10 14:45:00+00:00,2022-01-13 14:45:00+00:00,2022-01-13 14:45:00+00:00,72.0,True,max_hold,5.000000000000011,4.469589383006326,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,631.4298757833312
40,1080840.0,1081296.0,1.0,15.004,3181.26,3160.83,3161.4700000000003,3280.21,23.86581252,23.71254666,4.8916231785916,-306.5317200000044,-359.001702358596,22070.16781491755,21711.166112558953,2.162721436478498,1591.054168,1591.054168,1.0,0.0,0.0,187.0,2022-01-20 14:00:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.6,False,stop,5.0,-1.2090483210156815,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,0.0
41,1083285.0,1083329.0,1.0,15.734,2528.34,2448.05,2448.54,2927.35,19.890450780000002,19.258809350000003,0.0,-1263.2828599999993,-1302.4321201299995,21711.166112558953,20408.73399242895,1.8322784392952762,1326.0300520000003,2150.643485100003,1.0,0.0,0.0,188.0,2022-01-22 06:45:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,0.7333333333333333,False,stop,5.000125313283194,-1.0373207393483683,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,824.6134331000028
42,1083390.0,1083454.0,1.0,6.433,2497.39,2445.85,2446.34,2752.64,8.032854935,7.867076525,0.0,-331.55681999999973,-347.45675145999974,20408.73399242895,20061.27724096895,0.7871977691492236,535.5236623333333,689.8831220749981,1.0,0.0,0.0,190.0,2022-01-22 08:30:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.0580141038197894,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,154.35945974166486
43,1084860.0,1085018.0,1.0,34.730000000000004,2517.81,2490.34,2490.84,2652.66,43.72177065,43.24475410000001,0.0,-954.0330999999932,-1040.9996247499932,20061.27724096895,19020.277616218955,4.358822234978321,2914.7847100000004,2914.78471,1.0,0.0,0.0,191.0,2022-01-23 09:00:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6333333333333333,False,stop,5.000000000000034,-1.1113857990359668,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,-4.547473508864641e-13
44,1085715.0,1085790.0,1.0,4.3,2536.3,2490.34,2490.84,2763.61,5.453045,5.3542309999999995,1.0914944172182999,-197.62800000000016,-209.52677041721847,19020.277616218955,18810.750845801736,0.5733927874270441,363.53633333333335,440.8650250000001,1.0,0.0,0.0,192.0,2022-01-23 23:15:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.25,True,stop,5.000219973603162,-1.071868805784888,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,77.32869166666677
45,1085910.0,1085938.0,1.0,18.875,2453.41,2432.62,2433.11,2554.91,23.154056875,22.95785125,0.0,-392.4112499999993,-438.52315812499927,18810.750845801736,18372.22768767674,2.4617897568046967,1543.6037916666667,1543.6037916666667,1.0,0.0,0.0,194.0,2022-01-24 02:30:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.4666666666666667,False,stop,5.0000000000000675,-1.1444834975369593,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,0.0
46,1086000.0,1086191.0,1.0,6.344,2458.2400000000002,2416.18,2416.67,2666.1,7.797537280000001,7.66412296,0.0,-266.82864000000257,-282.2903002400026,18372.22768767674,18089.937387436737,0.8488396086262568,519.8358186666668,614.609257600001,1.0,0.0,0.0,197.0,2022-01-24 04:00:00+00:00,2022-01-24 07:11:00+00:00,2022-01-24 07:12:00+00:00,3.183333333333333,False,stop,5.000240558094752,-1.0704164060620693,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,94.7734389333342
47,1087020.0,1087580.0,1.0,4.7330000000000005,2464.31,2367.33,2367.81,2946.81,5.831789615000001,5.602286445000001,0.1955973944655,-459.00634000000014,-470.6360134544656,18089.937387436737,17619.301373982275,0.6447550911978407,388.7859743333334,719.1650326750001,1.0,0.0,0.0,202.0,2022-01-24 21:00:00+00:00,2022-01-25 06:20:00+00:00,2022-01-25 06:21:00+00:00,9.333333333333334,True,stop,5.0,-1.0304367492590676,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,330.37905834166673
48,1090245.0,1091338.0,1.0,11.612,2376.67,2342.2000000000003,2342.67,2546.67,13.79894602,13.598813200000002,-3.310292499745004,-400.2656399999977,-424.3531067202527,17619.301373982275,17194.94826726202,1.5663442865420714,919.9297346666667,1015.7605709000001,1.0,0.0,0.0,205.0,2022-01-27 02:45:00+00:00,2022-01-27 20:58:00+00:00,2022-01-27 20:59:00+00:00,18.216666666666665,False,stop,5.0,-1.074834113595096,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2555.979186006657,2370.7250142232647,95.83083623333334
