trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,2017260.0,2017821.0,1.0,1.033,35501.6,35060.700000000004,18.3365764,18.10885155,3.66069375,-455.4496999999939,-495.55582169999394,7840.624923316726,1.0,8336.18074501672,4.39927515030463,1698906120.0,2023-11-01T21:00:00Z,2023-11-01T21:00:00Z,2023-11-02T06:21:00Z,2023-11-02T06:22:00Z,stop,within_minute_not_exact_tick,35067.75504235846,36369.28991528308,2.0,-1.105751931768128
12,2021700.0,2021772.0,1.0,1.114,35178.9,34937.700000000004,19.594647300000005,19.460298900000005,3.9068261921573026,-268.69679999999676,-311.6585723921541,7528.966350924572,1.0,7840.624923316726,4.998236107871645,1699143180.0,2023-11-04T23:00:00Z,2023-11-04T23:00:00Z,2023-11-05T00:12:00Z,2023-11-05T00:13:00Z,stop,within_minute_not_exact_tick,34944.69225435761,35647.3154912848,2.0,-1.1945178181011293
13,2022000.0,2022287.0,1.0,1.066,35299.5,35036.8,18.8146335,18.674614400000003,3.749697640000001,-280.0381999999969,-321.2771455399969,7207.689205384575,1.0,7528.966350924572,4.9979326837314195,1699174080.0,2023-11-05T04:00:00Z,2023-11-05T04:00:00Z,2023-11-05T08:47:00Z,2023-11-05T08:48:00Z,stop,within_minute_not_exact_tick,35043.890300623076,35810.71939875384,2.0,-1.179085499238332
14,2025900.0,2025975.0,1.0,1.0110000000000001,35645.8,35290.3,18.018951900000005,17.839246650000003,0.0,-359.41050000000007,-395.26869855000007,6812.4205068345755,1.0,7207.689205384575,4.999924771045557,1699395360.0,2023-11-07T21:00:00Z,2023-11-07T21:00:00Z,2023-11-07T22:15:00Z,2023-11-07T22:16:00Z,stop,within_minute_not_exact_tick,35297.41325565988,36342.57348868025,2.0,-1.1222242417418273
15,2027700.0,2028361.0,1.0,0.78,36389.8,37327.4,14.192022000000001,14.557686000000002,2.8509468,731.3279999999988,699.7273451999989,7512.147852034574,2.0,6812.4205068345755,4.16651379220112,1699538520.0,2023-11-09T03:00:00Z,2023-11-09T03:00:00Z,2023-11-09T14:01:00Z,2023-11-09T14:02:00Z,target,within_minute_not_exact_tick,35917.26315142817,37334.873697143674,2.0,1.8984473755037123
16,2028420.0,2028446.0,1.0,0.759,37930.0,37382.1,14.394435,14.18650695,0.0,-415.8561000000011,-444.4370419500011,7067.710810084573,1.0,7512.147852034574,3.8323087573686245,1699543620.0,2023-11-09T15:00:00Z,2023-11-09T15:00:00Z,2023-11-09T15:26:00Z,2023-11-09T15:27:00Z,stop,within_minute_not_exact_tick,37389.66682531085,39010.66634937829,2.0,-1.083694426752294
17,2037300.0,2038396.0,1.0,0.8200000000000001,37421.3,36949.700000000004,15.342733000000003,15.149377000000003,7.775410659763661,-386.71199999999885,-424.97952065976256,6642.731289424809,1.0,7067.710810084573,4.341641420333215,1700140620.0,2023-11-15T19:00:00Z,2023-11-15T19:00:00Z,2023-11-16T13:16:00Z,2023-11-16T13:17:00Z,stop,within_minute_not_exact_tick,36957.12714163564,38349.64571672874,2.0,-1.116540312046492
18,2043120.0,2043308.0,1.0,0.898,36969.4,37401.1,16.5992606,16.7930939,0.0,387.6665999999974,354.27424549999745,6997.005534924806,2.0,6642.731289424809,4.997721532534646,1700435340.0,2023-11-19T20:00:00Z,2023-11-19T20:00:00Z,2023-11-19T23:08:00Z,2023-11-19T23:09:00Z,target,within_minute_not_exact_tick,36749.78858194792,37408.622836104165,2.0,1.7964218504633347
19,2043360.0,2043582.0,1.0,0.935,37383.3,37108.6,17.47669275,17.348270499999998,3.494637300000001,-256.8445000000041,-295.1641005500041,6701.841434374801,1.0,6997.005534924806,4.995477754810099,1700451780.0,2023-11-20T00:00:00Z,2023-11-20T00:00:00Z,2023-11-20T03:42:00Z,2023-11-20T03:43:00Z,stop,within_minute_not_exact_tick,37116.07288423191,37917.75423153619,2.0,-1.1813304540320686
20,2050080.0,2050129.0,1.0,0.876,38225.0,37838.200000000004,16.74255,16.5731316,3.3482384400000003,-338.8367999999962,-375.50072003999617,6326.340714334804,1.0,6701.841434374801,4.996402903275157,1700844600.0,2023-11-24T16:00:00Z,2023-11-24T16:00:00Z,2023-11-24T16:49:00Z,2023-11-24T16:50:00Z,stop,within_minute_not_exact_tick,37845.79554274844,38983.40891450312,2.0,-1.1304028257126528
21,2055900.0,2056912.0,1.0,0.835,37876.3,38490.5,15.81335525,16.06978375,6.338270077886245,512.8569999999976,474.63559092211136,6800.976305256916,2.0,6326.340714334804,4.99921074885159,1701251580.0,2023-11-28T17:00:00Z,2023-11-28T17:00:00Z,2023-11-29T09:52:00Z,2023-11-29T09:53:00Z,target,within_minute_not_exact_tick,37565.33719564374,38498.22560871253,2.0,1.8279544994729218
22,2059800.0,2059961.0,1.0,0.878,38713.9,38417.700000000004,16.9954021,16.865370300000002,0.0,-260.06359999999745,-293.9243723999974,6507.051932856918,1.0,6800.976305256916,4.997930102142291,1701434520.0,2023-12-01T10:00:00Z,2023-12-01T10:00:00Z,2023-12-01T12:41:00Z,2023-12-01T12:42:00Z,stop,within_minute_not_exact_tick,38425.39250996031,39290.91498007938,2.0,-1.1603365997671082
23,2061840.0,2063421.0,1.0,0.8250000000000001,39424.3,39980.3,16.262523750000003,16.491873750000003,9.790364907304578,458.70000000000005,416.1552375926954,6923.207170449614,2.0,6507.051932856918,4.998430600463934,1701642120.0,2023-12-02T20:00:00Z,2023-12-02T20:00:00Z,2023-12-03T22:21:00Z,2023-12-03T22:22:00Z,target,within_minute_not_exact_tick,39142.25383909903,39988.39232180194,2.0,1.7884682046729312
24,2063460.0,2063604.0,1.0,0.863,40088.0,40708.600000000006,17.297972,17.5657609,3.450184722977077,535.577800000005,497.263882377028,7420.471052826642,2.0,6923.207170449614,4.997097898162888,1701653100.0,2023-12-03T23:00:00Z,2023-12-03T23:00:00Z,2023-12-04T01:24:00Z,2023-12-04T01:25:00Z,target,within_minute_not_exact_tick,39773.61892820311,40716.76214359377,2.0,1.8328196419595455
25,2063640.0,2063833.0,1.0,0.913,40621.8,41388.0,18.543851700000005,18.893622,0.0,699.5405999999973,662.1031262999973,8082.574179126639,2.0,7420.471052826642,4.998025480588915,1701666840.0,2023-12-04T02:00:00Z,2023-12-04T02:00:00Z,2023-12-04T05:13:00Z,2023-12-04T05:14:00Z,target,within_minute_not_exact_tick,40234.510867096746,41396.37826580652,2.0,1.8724901846939916
26,2063880.0,2064853.0,1.0,0.973,41525.5,42368.200000000004,20.20215575,20.6121293,8.05076769674018,819.9471000000042,771.082047253264,8853.656226379902,2.0,8082.574179126639,4.998941006238421,1701728040.0,2023-12-04T06:00:00Z,2023-12-04T06:00:00Z,2023-12-04T22:13:00Z,2023-12-04T22:14:00Z,target,within_minute_not_exact_tick,41099.88917547308,42376.72164905385,2.0,1.8619803210742287
27,2065980.0,2066008.0,1.0,0.992,42721.3,43663.200000000004,21.189764800000003,21.6569472,0.0,934.3648000000014,891.5180880000014,9745.174314379905,2.0,8853.656226379902,4.786669881503657,1701797340.0,2023-12-05T17:00:00Z,2023-12-05T17:00:00Z,2023-12-05T17:28:00Z,2023-12-05T17:29:00Z,target,within_minute_not_exact_tick,42245.94620690538,43672.007586189255,2.0,1.890608138728165
28,2066040.0,2070360.0,1.0,0.905,43397.9,43751.3,19.63754975,19.79746325,44.8332128696121,319.8270000000013,235.55877413038917,9980.733088510298,4.0,9745.174314379905,4.030210054020888,1702058400.0,2023-12-05T18:00:00Z,2023-12-05T18:00:00Z,2023-12-08T18:00:00Z,2023-12-08T18:00:00Z,timeout,simulated_bar_open_or_final_close,42813.457920486035,44566.78415902794,2.0,0.4453579702578584
29,2070540.0,2071237.0,1.0,1.123,44402.0,43985.200000000004,24.931723,24.697689800000003,20.688313803974,-468.0663999999951,-538.3841266039691,9442.34896190633,1.0,9980.733088510298,4.995970291741616,1702111080.0,2023-12-08T21:00:00Z,2023-12-08T21:00:00Z,2023-12-09T08:37:00Z,2023-12-09T08:38:00Z,stop,within_minute_not_exact_tick,43994.03147171728,45217.937056565446,2.0,-1.1751297708085953
30,2077680.0,2078729.0,1.0,0.9440000000000001,42755.3,42207.100000000006,20.180501600000003,19.921751200000003,8.098061370031441,-517.5007999999973,-565.7011141700287,8876.647847736302,1.0,9442.34896190633,4.274466381493643,1702560600.0,2023-12-13T20:00:00Z,2023-12-13T20:00:00Z,2023-12-14T13:29:00Z,2023-12-14T13:30:00Z,stop,within_minute_not_exact_tick,42215.57763001112,43834.744739977774,2.0,-1.1103109453356064
31,2085000.0,2086145.0,1.0,0.896,42651.600000000006,42109.3,19.1079168,18.8649664,11.490868303024769,-485.9008000000026,-535.3645515030273,8341.283296233276,1.0,8876.647847736302,4.305210058518397,1703005560.0,2023-12-18T22:00:00Z,2023-12-18T22:00:00Z,2023-12-19T17:05:00Z,2023-12-19T17:06:00Z,stop,within_minute_not_exact_tick,42117.732561343655,43719.334877312715,2.0,-1.1192012034041574
32,2087400.0,2087766.0,1.0,0.906,43825.600000000006,43326.4,19.852996800000003,19.626859200000002,9.438125857321669,-452.27520000000396,-501.19318185732567,7840.09011437595,1.0,8341.283296233276,4.7601780433390015,1703102820.0,2023-12-20T14:00:00Z,2023-12-20T14:00:00Z,2023-12-20T20:06:00Z,2023-12-20T20:07:00Z,stop,within_minute_not_exact_tick,43335.08656333548,44806.62687332906,2.0,-1.1277843094780586
33,2104980.0,2105053.0,1.0,0.401,43156.700000000004,43802.5,8.652918350000002,8.782401250000001,0.0,258.96579999999824,241.53048039999825,8081.620594775949,2.0,7840.09011437595,2.2073517584022695,1704140040.0,2024-01-01T19:00:00Z,2024-01-01T19:00:00Z,2024-01-01T20:13:00Z,2024-01-01T20:14:00Z,target,within_minute_not_exact_tick,42829.37035476031,43811.3592904794,2.0,1.8401034209991314
34,2105100.0,2105286.0,1.0,0.923,43762.0,44476.100000000006,20.196163000000002,20.525720150000005,26.881283545116002,659.1143000000054,591.5111333048894,8673.131728080838,2.0,8081.620594775949,4.9980477957737905,1704154020.0,2024-01-01T21:00:00Z,2024-01-01T21:00:00Z,2024-01-02T00:06:00Z,2024-01-02T00:07:00Z,target,within_minute_not_exact_tick,43400.491881596055,44485.016236807896,2.0,1.772732339559566
35,2105340.0,2106544.0,1.0,0.932,45188.8,44685.100000000006,21.057980800000003,20.823256600000004,37.556913945160815,-469.4483999999973,-548.8865513451581,8124.245176735679,1.0,8673.131728080838,4.855911673016787,1704229500.0,2024-01-02T01:00:00Z,2024-01-02T01:00:00Z,2024-01-02T21:04:00Z,2024-01-02T21:05:00Z,stop,within_minute_not_exact_tick,44694.06251752318,46178.27496495365,2.0,-1.1903971072062394
36,2114640.0,2115000.0,1.0,0.833,44646.200000000004,45680.9,18.5951423,19.026094850000003,3.745523299017689,861.9050999999976,820.5383395509798,8944.78351628666,2.0,8124.245176735679,4.577691070488231,1704736860.0,2024-01-08T12:00:00Z,2024-01-08T12:00:00Z,2024-01-08T18:00:00Z,2024-01-08T18:01:00Z,target,within_minute_not_exact_tick,44124.254626726186,45690.09074654764,2.0,1.887247351752651
37,2115060.0,2116136.0,1.0,0.67,46979.3,46235.8,15.738065500000003,15.488993000000002,6.285360215975031,-498.14500000000004,-535.6574187159752,8409.126097570686,1.0,8944.78351628666,3.518937148415976,1704805020.0,2024-01-08T19:00:00Z,2024-01-08T19:00:00Z,2024-01-09T12:56:00Z,2024-01-09T12:57:00Z,stop,within_minute_not_exact_tick,46245.07668134189,48447.746637316224,2.0,-1.088890347574194
38,2119140.0,2119158.0,1.0,0.47700000000000004,48586.9,47588.5,11.58797565,11.349857250000001,0.0,-476.23680000000076,-499.17463290000074,7909.951464670686,1.0,8409.126097570686,2.756047540623193,1704986340.0,2024-01-11T15:00:00Z,2024-01-11T15:00:00Z,2024-01-11T15:18:00Z,2024-01-11T15:19:00Z,stop,within_minute_not_exact_tick,47598.02263744577,50564.65472510846,2.0,-1.0582583236580179
39,2140560.0,2140930.0,1.0,0.9580000000000001,41280.200000000004,42107.600000000006,19.773215800000006,20.169540400000006,3.9669059090894527,792.6492000000014,748.7395378909121,8658.691002561598,2.0,7909.951464670686,4.9995795519898865,1706292660.0,2024-01-26T12:00:00Z,2024-01-26T12:00:00Z,2024-01-26T18:10:00Z,2024-01-26T18:11:00Z,target,within_minute_not_exact_tick,40862.2743647722,42116.05127045561,2.0,1.8701060996404197
40,2140980.0,2141728.0,1.0,0.9450000000000001,42092.3,41593.5,19.888611750000003,19.652928750000004,3.5422019236800004,-471.36600000000277,-514.4497424236828,8144.241260137916,1.0,8658.691002561598,4.593907264762337,1706340540.0,2024-01-26T19:00:00Z,2024-01-26T19:00:00Z,2024-01-27T07:28:00Z,2024-01-27T07:29:00Z,stop,within_minute_not_exact_tick,41601.889809882974,43073.12038023407,2.0,-1.1100733076000922
41,2143020.0,2143092.0,1.0,0.9530000000000001,42719.100000000006,42409.100000000006,20.355651150000007,20.207936150000005,0.0,-295.43,-335.99358730000006,7808.247672837915,1.0,8144.241260137916,4.998783925921001,1706422380.0,2024-01-28T05:00:00Z,2024-01-28T05:00:00Z,2024-01-28T06:12:00Z,2024-01-28T06:13:00Z,stop,within_minute_not_exact_tick,42417.60590490927,43322.08819018147,2.0,-1.169389735125321
42,2145180.0,2147022.0,1.0,0.886,43191.200000000004,42714.9,19.133701600000002,18.9227007,9.458580552748,-422.00180000000256,-469.51678285275057,7338.730889985164,1.0,7808.247672837915,4.9008951564278025,1706658180.0,2024-01-29T17:00:00Z,2024-01-29T17:00:00Z,2024-01-30T23:42:00Z,2024-01-30T23:43:00Z,stop,within_minute_not_exact_tick,42723.464133992435,44126.671732015144,2.0,-1.1329656058691597
43,2155080.0,2155141.0,1.0,0.844,43443.3,43114.8,18.3330726,18.194445599999998,0.0,-277.254,-313.7815182,7024.949371785164,1.0,7338.730889985164,4.996251497658354,1707145320.0,2024-02-05T14:00:00Z,2024-02-05T14:00:00Z,2024-02-05T15:01:00Z,2024-02-05T15:02:00Z,stop,within_minute_not_exact_tick,43123.512296177396,44082.875407645224,2.0,-1.1625808170730343
44,2158200.0,2158337.0,1.0,0.807,43497.3,44195.8,17.551160550000002,17.8330053,0.0,563.6895000000001,528.3053341500001,7553.254705935165,2.0,7024.949371785164,4.996807698142867,1707337080.0,2024-02-07T18:00:00Z,2024-02-07T18:00:00Z,2024-02-07T20:17:00Z,2024-02-07T20:18:00Z,target,within_minute_not_exact_tick,43143.584746976856,44204.73050604629,2.0,1.8507922528214131
45,2158380.0,2159391.0,1.0,0.855,44122.3,44902.5,18.86228325,19.195818749999997,6.276282414309077,667.0709999999975,622.7366155856885,8175.9913215208535,2.0,7553.254705935165,4.9944782704543185,1707400320.0,2024-02-07T21:00:00Z,2024-02-07T21:00:00Z,2024-02-08T13:51:00Z,2024-02-08T13:52:00Z,target,within_minute_not_exact_tick,43727.70641273346,44911.48717453308,2.0,1.8458153966949415
46,2159400.0,2160138.0,1.0,0.908,44980.700000000004,45682.700000000004,20.421237800000004,20.7399458,2.3668026358584457,637.416,593.8880137641416,8769.879335284995,2.0,8175.9913215208535,4.99541572316673,1707445140.0,2024-02-08T14:00:00Z,2024-02-08T14:00:00Z,2024-02-09T02:18:00Z,2024-02-09T02:19:00Z,target,within_minute_not_exact_tick,44625.10538991831,45691.889220163386,2.0,1.8393464653957963
47,2160180.0,2160710.0,1.0,0.9470000000000001,46282.100000000006,47199.9,21.914574350000002,22.349152650000004,4.374032394508517,869.1565999999959,820.5188406054875,9590.398175890483,2.0,8769.879335284995,4.997691190990108,1707479460.0,2024-02-09T03:00:00Z,2024-02-09T03:00:00Z,2024-02-09T11:50:00Z,2024-02-09T11:51:00Z,target,within_minute_not_exact_tick,45818.469690784856,47209.3606184303,2.0,1.8688169267033359
48,2160720.0,2160860.0,1.0,1.016,47165.4,46657.100000000006,23.9600232,23.701806800000004,0.0,-516.4327999999956,-564.0946299999956,9026.303545890489,1.0,9590.398175890483,4.996669118542678,1707488460.0,2024-02-09T12:00:00Z,2024-02-09T12:00:00Z,2024-02-09T14:20:00Z,2024-02-09T14:21:00Z,stop,within_minute_not_exact_tick,46666.440645741146,48163.31870851771,2.0,-1.112738433022658
49,2163120.0,2163342.0,1.0,0.93,48527.4,48052.0,22.565241000000004,22.34418,0.0,-442.1220000000014,-487.0314210000014,8539.272124890487,1.0,9026.303545890489,4.99988525430735,1707637380.0,2024-02-11T04:00:00Z,2024-02-11T04:00:00Z,2024-02-11T07:42:00Z,2024-02-11T07:43:00Z,stop,within_minute_not_exact_tick,48061.68078074057,49458.83843851887,2.0,-1.124475173759742
50,2164380.0,2164477.0,1.0,0.878,48622.700000000004,48167.5,21.3453653,21.1455325,0.0,-399.66560000000385,-442.1564978000039,8097.115627090484,1.0,8539.272124890487,4.9993406903574344,1707705480.0,2024-02-12T01:00:00Z,2024-02-12T01:00:00Z,2024-02-12T02:37:00Z,2024-02-12T02:38:00Z,stop,within_minute_not_exact_tick,48177.18393630483,49513.73212739036,2.0,-1.13036350658854
51,2165280.0,2166576.0,1.0,0.741,49935.5,49367.100000000006,18.501102749999998,18.290510550000004,11.105447680214862,-421.18439999999566,-469.0814609802105,7628.034166110273,1.0,8097.115627090484,4.569800803659254,1707831420.0,2024-02-12T16:00:00Z,2024-02-12T16:00:00Z,2024-02-13T13:36:00Z,2024-02-13T13:37:00Z,stop,within_minute_not_exact_tick,49377.04542496755,51052.4091500649,2.0,-1.1335539848400267
52,2167740.0,2168072.0,1.0,0.678,50811.8,52007.200000000004,17.225200200000003,17.630440800000006,0.0,810.4812000000011,775.6255590000011,8403.659725110274,2.0,7628.034166110273,4.516288161510311,1707921180.0,2024-02-14T09:00:00Z,2024-02-14T09:00:00Z,2024-02-14T14:32:00Z,2024-02-14T14:33:00Z,target,within_minute_not_exact_tick,50208.87726194952,52017.645476100966,2.0,1.897408121808497
53,2168100.0,2168180.0,1.0,0.666,51950.3,51256.3,17.299449900000003,17.068347900000003,4.22197203136052,-462.204,-500.7937698313605,7902.865955278914,1.0,8403.659725110274,4.117122888331369,1707927660.0,2024-02-14T15:00:00Z,2024-02-14T15:00:00Z,2024-02-14T16:20:00Z,2024-02-14T16:21:00Z,stop,within_minute_not_exact_tick,51266.59904797207,53317.701904055866,2.0,-1.0998121256289606
54,2168700.0,2169102.0,1.0,0.657,52365.700000000004,51707.700000000004,17.20213245,16.985979450000002,0.0,-432.30600000000004,-466.49411190000006,7436.371843378914,1.0,7902.865955278914,4.3533909210517265,1707982980.0,2024-02-15T01:00:00Z,2024-02-15T01:00:00Z,2024-02-15T07:42:00Z,2024-02-15T07:43:00Z,stop,within_minute_not_exact_tick,51718.04671937964,53661.00656124073,2.0,-1.0963222471750396
55,2169540.0,2169571.0,1.0,0.547,52655.0,52013.8,14.401142500000002,14.225774300000003,0.0,-350.7363999999984,-379.3633167999984,7057.008526578915,1.0,7436.371843378914,3.873163634984788,1708011120.0,2024-02-15T15:00:00Z,2024-02-15T15:00:00Z,2024-02-15T15:31:00Z,2024-02-15T15:32:00Z,stop,within_minute_not_exact_tick,52024.23402759834,53916.53194480333,2.0,-1.099511435848921
56,2174340.0,2175413.0,1.0,0.487,52295.9,51883.200000000004,12.73405165,12.633559200000002,14.246757442693177,-200.9848999999986,-240.59926829269176,6816.409258286223,1.0,7057.008526578915,3.6089092430707868,1708361640.0,2024-02-18T23:00:00Z,2024-02-18T23:00:00Z,2024-02-19T16:53:00Z,2024-02-19T16:54:00Z,stop,within_minute_not_exact_tick,51893.61217047232,53100.47565905537,2.0,-1.2280850570074642
57,2176680.0,2176689.0,1.0,0.644,52900.5,52411.3,17.033960999999998,16.8764386,0.0,-315.04479999999813,-348.9551995999981,6467.454058686225,1.0,6816.409258286223,4.9979278985612625,1708438200.0,2024-02-20T14:00:00Z,2024-02-20T14:00:00Z,2024-02-20T14:09:00Z,2024-02-20T14:10:00Z,stop,within_minute_not_exact_tick,52421.81693799643,53857.86612400713,2.0,-1.1319721607278443
58,2185440.0,2185633.0,1.0,0.611,52882.8,53747.100000000006,16.155695400000003,16.41973905,8.795033228038942,528.0873000000017,486.7168323219628,6954.170891008188,2.0,6467.454058686225,4.995998503708524,1708974840.0,2024-02-26T16:00:00Z,2024-02-26T16:00:00Z,2024-02-26T19:13:00Z,2024-02-26T19:14:00Z,target,within_minute_not_exact_tick,52445.26858348718,53757.86283302565,2.0,1.8206476842600334
59,2185680.0,2186029.0,1.0,0.637,54542.200000000004,55666.4,17.371690700000002,17.729748400000002,11.202621133704,716.1153999999982,669.8113397662942,7623.982230774482,2.0,6954.170891008188,4.99604941329865,1708998600.0,2024-02-26T20:00:00Z,2024-02-26T20:00:00Z,2024-02-27T01:49:00Z,2024-02-27T01:50:00Z,target,within_minute_not_exact_tick,53974.490570090566,55677.61885981888,2.0,1.852196057014124
60,2186040.0,2186047.0,1.0,0.627,55868.5,57158.200000000004,17.51477475,17.919095700000003,0.0,808.6419000000027,773.2080295500027,8397.190260324485,2.0,7623.982230774482,4.594652563407342,1708999680.0,2024-02-27T02:00:00Z,2024-02-27T02:00:00Z,2024-02-27T02:07:00Z,2024-02-27T02:08:00Z,target,within_minute_not_exact_tick,55217.92716026558,57169.645679468835,2.0,1.8955397069810416
61,2186100.0,2186158.0,1.0,0.5700000000000001,56440.100000000006,55625.600000000006,16.085428500000003,15.853296000000004,0.0,-464.26500000000004,-496.2037245,7900.986535824485,1.0,8397.190260324485,3.8311454192008334,1709006340.0,2024-02-27T03:00:00Z,2024-02-27T03:00:00Z,2024-02-27T03:58:00Z,2024-02-27T03:59:00Z,stop,within_minute_not_exact_tick,55636.80731990085,58046.68536019832,2.0,-1.083705692292058
62,2187840.0,2188146.0,1.0,0.5650000000000001,58311.600000000006,59812.100000000006,16.473027000000002,16.896918250000002,7.80071900967,847.7825000000001,806.6118357403301,8707.598371564816,2.0,7900.986535824485,4.1698658579680785,1709125620.0,2024-02-28T08:00:00Z,2024-02-28T08:00:00Z,2024-02-28T13:06:00Z,2024-02-28T13:07:00Z,target,within_minute_not_exact_tick,57555.344130593636,59824.11173881275,2.0,1.8877626282790059
63,2188200.0,2188377.0,1.0,0.494,60554.100000000006,62485.3,14.956862700000002,15.4338691,16.132957962379873,954.0127999999986,907.4891102376187,9615.087481802435,2.0,8707.598371564816,3.435358881236997,1709139480.0,2024-02-28T14:00:00Z,2024-02-28T14:00:00Z,2024-02-28T16:57:00Z,2024-02-28T16:58:00Z,target,within_minute_not_exact_tick,59582.23032327731,62497.83935344539,2.0,1.8901942661224846
64,2194620.0,2195065.0,1.0,0.706,63557.3,64998.5,22.435726900000002,22.9444705,21.200864958089998,1017.4871999999979,950.9061376419079,10565.993619444343,2.0,9615.087481802435,4.666775407392179,1709540760.0,2024-03-04T01:00:00Z,2024-03-04T01:00:00Z,2024-03-04T08:25:00Z,2024-03-04T08:26:00Z,target,within_minute_not_exact_tick,62830.18961253961,65011.520774920784,2.0,1.8523907366243841
