start_utc,end_exclusive_utc,return,complete_period
2022-09-19 00:00:00+00:00,2022-09-26 00:00:00+00:00,-0.0035723041020134794,True
2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,0.006688479704688222,True
2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,0.0017042820462231933,True
2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,-0.0038089611239597865,True
2022-10-17 00:00:00+00:00,2022-10-24 00:00:00+00:00,0.0020143350636827595,True
2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,-0.007121606206840325,True
2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,0.005181347556601823,True
2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,-0.011344576301752118,True
2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,0.005774523532105169,True
2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,0.0007456051140735109,True
2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,0.004890912687623095,True
2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,0.004567300487946735,True
2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,-0.0007266024739317478,True
2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,-0.0002102757135387101,True
2022-12-26 00:00:00+00:00,2023-01-02 00:00:00+00:00,-0.00040787194736691124,True
2023-01-02 00:00:00+00:00,2023-01-09 00:00:00+00:00,-0.004054093747816401,True
2023-01-09 00:00:00+00:00,2023-01-16 00:00:00+00:00,-0.01992778775991666,True
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,0.00452274157566368,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,0.004976264170792,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,0.004445528763820095,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,-0.000528918097044806,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,-0.006586892085890583,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,-0.0005515143472643036,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,0.0022460659553433793,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,-0.008770192252665177,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,-0.019693382538159,True
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,0.00282453786217296,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,0.0011121561218463416,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,0.005764017362092755,True
2023-04-10 00:00:00+00:00,2023-04-17 00:00:00+00:00,-0.0074313957088925076,True
2023-04-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,-0.0065807665403541105,True
2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.010247026331115405,True
2023-05-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,-0.005832473506293456,True
2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,-0.010645166908181958,True
2023-05-15 00:00:00+00:00,2023-05-22 00:00:00+00:00,0.004877451116980458,True
2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,0.0015625868845308144,True
2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,0.0025633659536188347,True
2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,0.0013366298958965572,True
2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,0.005769647422032564,True
2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,-0.014715888576801062,True
2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,0.008556727620591342,True
2023-07-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,0.0023160195806615214,True
2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,-0.005130572433112102,True
2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,0.0009358484648573917,True
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,0.0022286703092282423,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,0.001233717700072523,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,-0.0037816788335441887,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,-0.010114388029998533,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,0.0056120396124115235,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,-0.0016565528276726305,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,0.007905484129304918,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.0027558305752048984,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.007555957887369513,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,-0.008399465510177007,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,0.004295734889474323,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,-0.00360829599336121,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,-0.012650485811959378,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,-0.006313215755745616,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,0.0033191505005563116,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,-0.007336183352660175,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,0.002254491800096625,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,0.00767968683728526,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,-0.004416288990347295,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,-0.002301876480686471,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,0.0024023562313058022,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,-0.00036738308910844175,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.0007468106293705423,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,-0.0021745864744762144,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,-0.002730553316581119,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,0.006956733894492029,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,-0.0010389172731419816,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,0.0024465300294673753,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,-0.012609133962641406,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,-0.0002759874097615356,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,0.002415237116373703,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,-0.006978183123565573,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,-0.008854936018929727,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,-0.0056781720454702755,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,-0.009249712468228477,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.004423259439404137,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,-0.0034370806223891215,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,-0.007493994149832539,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,-0.001383764369717766,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,-0.0029300939027916417,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,0.00040599262104934475,True
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,-0.0012444548942596168,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,-0.002461437879887618,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,0.004025872845359935,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,-0.0017541327151719965,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,0.0005371507204430248,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,-0.0010307053916712716,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,-0.0016747239571247574,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.004948729149305331,True
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,-0.0106050942035546,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,0.0005077083410165439,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,-0.00020699213219654844,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,0.0065604709798254834,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,-0.012588622075420441,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,0.0010250158422340228,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,0.00967748757626552,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,-0.0036376753290670027,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,-0.006979712737813171,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,0.009666267787349359,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,-0.001359034371054002,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,0.002535098047166562,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,0.0010315093610604453,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,-0.0024340081636216038,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,0.003233133916686892,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,-0.007271980466804662,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,0.0017677531503097477,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.0005817665461300692,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,-0.005118187422341158,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,0.0017900916674726819,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,-0.004325615761266777,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,-0.004364444678821022,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,-0.00880225489011388,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,-0.003919018677364661,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,-0.005165157358193007,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,0.00206216564807149,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,-0.0022832650604509563,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,-0.009420899859810872,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,-0.0008517322347845191,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,0.005200195966876153,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,-0.005483291443930449,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,-0.008577676540970636,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,0.004357790884267798,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,-0.0015687768595108453,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,-0.0201861662673265,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,-0.004588891677678841,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,0.0010560932166572279,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,0.003844182856046041,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,-0.006499005624695409,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,0.0074065627460526695,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,-0.006278206146409393,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,0.0009548051588610384,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,-0.005457987053703817,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,0.0010727900020384151,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,-0.004383192011884529,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,0.0027577843746982023,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,-0.003072532249539739,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,0.0008429592310048584,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,0.006781429553085472,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,-0.0008148421878059198,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,0.002922244941405472,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,-0.0007083625619214162,True
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,0.004660029381253761,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,-0.01494806797142556,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,-0.0035886914046244778,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,0.008102457002244767,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,-0.004522938092516249,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,-0.0056658574064665235,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,0.0011647984519644883,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,-0.0048796314659589335,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,0.0038988573812990257,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,-0.0008194196234417861,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,-0.0062748573825536225,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,0.0032173097299255105,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,-0.007031887558066385,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,-0.010194856879267133,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,-0.007186589016833889,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,-0.0033251723862339766,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,-0.0010571974644180138,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,0.00510021702710417,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,-0.0018851048955688121,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,-0.0037672964805308684,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,-0.004483913977924692,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,-0.0017530874370216276,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,-0.0020562677797203444,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,0.002922648637559311,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,0.006099723505345489,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,0.0023517428636006255,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,0.0003230647309679924,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,-0.003379853327797999,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,-0.00540987833967943,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,-0.007270282920256554,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,-0.01092109076720471,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,-0.007019901513715787,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,-0.0028016074874076535,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,0.0060976059741579824,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,0.006609941127091901,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,-0.0031416073675132328,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,-0.012552428667246596,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,-0.005677990525386312,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,-0.0027876636573825886,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,0.0020334079033588193,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,0.001256756344679033,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,0.0005457906128731871,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,0.0016874770073547207,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,0.0023966888648023765,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,-0.0005743918072419474,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,-0.00721915777967741,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,0.005019681872789228,True
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,-0.0020105776956923505,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,-0.011721184299027354,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,0.0058556931958824165,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,-0.0033470402104109898,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,-0.005496664135278384,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,-0.003519327274476902,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,0.007159068729682083,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,0.007123187475514214,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,0.0029839447054933466,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,0.005844480385618356,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,-0.00523768300229599,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,-0.0012878702064879066,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,-0.01081860517453792,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,0.004487096234404575,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,0.0013185422376518208,False
