date,equity
2024-03-24,97571.13622429571
2024-03-25,97571.13622429571
2024-03-26,97571.13622429571
2024-03-27,97571.13622429571
2024-03-28,97571.13622429571
2024-03-29,97571.13622429571
2024-03-30,97571.13622429571
2024-03-31,97571.13622429571
2024-04-01,97571.13622429571
2024-04-02,97571.13622429571
2024-04-03,97571.13622429571
2024-04-04,97571.13622429571
2024-04-05,97571.13622429571
2024-04-06,97571.13622429571
2024-04-07,97571.13622429571
2024-04-08,97571.13622429571
2024-04-09,97571.13622429571
2024-04-10,97571.13622429571
2024-04-11,97571.13622429571
2024-04-12,97571.13622429571
2024-04-13,97571.13622429571
2024-04-14,97571.13622429571
2024-04-15,95647.6611005905
2024-04-16,95647.6611005905
2024-04-17,95689.10367367206
2024-04-18,95689.10367367206
2024-04-19,95689.10367367206
2024-04-20,95689.10367367206
2024-04-21,95689.10367367206
2024-04-22,95689.10367367206
2024-04-23,95689.10367367206
2024-04-24,95689.10367367206
2024-04-25,95689.10367367206
2024-04-26,95689.10367367206
2024-04-27,95689.10367367206
2024-04-28,95689.10367367206
2024-04-29,95689.10367367206
2024-04-30,95689.10367367206
2024-05-01,95689.10367367206
2024-05-02,95689.10367367206
2024-05-03,95689.10367367206
2024-05-04,95689.10367367206
2024-05-05,95689.10367367206
2024-05-06,95689.10367367206
2024-05-07,95689.10367367206
2024-05-08,95689.10367367206
2024-05-09,95689.10367367206
2024-05-10,95689.10367367206
2024-05-11,95689.10367367206
2024-05-12,95689.10367367206
2024-05-13,95689.10367367206
2024-05-14,95689.10367367206
2024-05-15,95689.10367367206
2024-05-16,95689.10367367206
2024-05-17,95689.10367367206
2024-05-18,95689.10367367206
2024-05-19,95689.10367367206
2024-05-20,95689.10367367206
2024-05-21,95689.10367367206
2024-05-22,95689.10367367206
2024-05-23,93807.79178960851
2024-05-24,93807.79178960851
2024-05-25,93807.79178960851
2024-05-26,93807.79178960851
2024-05-27,93807.79178960851
2024-05-28,93807.79178960851
2024-05-29,93807.79178960851
2024-05-30,93807.79178960851
2024-05-31,95498.59447414584
2024-06-01,95498.59447414584
2024-06-02,95498.59447414584
2024-06-03,95498.59447414584
2024-06-04,95498.59447414584
2024-06-05,95498.59447414584
2024-06-06,95498.59447414584
2024-06-07,95498.59447414584
2024-06-08,95498.59447414584
2024-06-09,95498.59447414584
2024-06-10,95498.59447414584
2024-06-11,95498.59447414584
2024-06-12,95498.59447414584
2024-06-13,95498.59447414584
2024-06-14,95498.59447414584
2024-06-15,95498.59447414584
2024-06-16,95498.59447414584
2024-06-17,95130.30677307278
2024-06-18,95130.30677307278
2024-06-19,95130.30677307278
2024-06-20,95130.30677307278
2024-06-21,95130.30677307278
2024-06-22,95130.30677307278
2024-06-23,95130.30677307278
2024-06-24,95130.30677307278
2024-06-25,95130.30677307278
2024-06-26,95130.30677307278
2024-06-27,95130.30677307278
2024-06-28,95130.30677307278
2024-06-29,95130.30677307278
2024-06-30,95130.30677307278
2024-07-01,95130.30677307278
2024-07-02,94571.26346323351
2024-07-03,94571.26346323351
2024-07-04,94571.26346323351
2024-07-05,94571.26346323351
2024-07-06,94571.26346323351
2024-07-07,94571.26346323351
2024-07-08,94571.26346323351
2024-07-09,94571.26346323351
2024-07-10,94544.38633484261
2024-07-11,94544.38633484261
2024-07-12,94544.38633484261
2024-07-13,94544.38633484261
2024-07-14,94544.38633484261
2024-07-15,94544.38633484261
2024-07-16,94544.38633484261
2024-07-17,94544.38633484261
2024-07-18,94191.40477926382
2024-07-19,94191.40477926382
2024-07-20,94191.40477926382
2024-07-21,94191.40477926382
2024-07-22,94191.40477926382
2024-07-23,94191.40477926382
2024-07-24,93209.67512813816
2024-07-25,93209.67512813816
2024-07-26,93209.67512813816
2024-07-27,93209.67512813816
2024-07-28,93209.67512813816
2024-07-29,93209.67512813816
2024-07-30,93209.67512813816
2024-07-31,93209.67512813816
2024-08-01,93209.67512813816
2024-08-02,94120.87216551189
2024-08-03,94120.87216551189
2024-08-04,94120.87216551189
2024-08-05,94120.87216551189
2024-08-06,94120.87216551189
2024-08-07,94120.87216551189
2024-08-08,94120.87216551189
2024-08-09,94120.87216551189
2024-08-10,94120.87216551189
2024-08-11,94120.87216551189
2024-08-12,94120.87216551189
2024-08-13,94120.87216551189
2024-08-14,94120.87216551189
2024-08-15,94120.87216551189
2024-08-16,94120.87216551189
2024-08-17,94120.87216551189
2024-08-18,94120.87216551189
2024-08-19,94120.87216551189
2024-08-20,94120.87216551189
2024-08-21,94120.87216551189
2024-08-22,94120.87216551189
2024-08-23,94120.87216551189
2024-08-24,94120.87216551189
2024-08-25,94120.87216551189
2024-08-26,94120.87216551189
2024-08-27,94120.87216551189
2024-08-28,94120.87216551189
2024-08-29,94120.87216551189
2024-08-30,94120.87216551189
2024-08-31,94120.87216551189
2024-09-01,94120.87216551189
2024-09-02,94120.87216551189
2024-09-03,94120.87216551189
2024-09-04,94120.87216551189
2024-09-05,94120.87216551189
2024-09-06,93340.23840171304
2024-09-07,93340.23840171304
2024-09-08,93340.23840171304
2024-09-09,93340.23840171304
2024-09-10,93340.23840171304
2024-09-11,93525.22794574505
2024-09-12,93525.22794574505
2024-09-13,93525.22794574505
2024-09-14,93525.22794574505
2024-09-15,93525.22794574505
2024-09-16,93525.22794574505
2024-09-17,93525.22794574505
2024-09-18,93525.22794574505
2024-09-19,93525.22794574505
2024-09-20,93525.22794574505
2024-09-21,93525.22794574505
2024-09-22,93525.22794574505
2024-09-23,93525.22794574505
2024-09-24,93525.22794574505
2024-09-25,93525.22794574505
2024-09-26,93525.22794574505
2024-09-27,93525.22794574505
2024-09-28,93525.22794574505
2024-09-29,93525.22794574505
2024-09-30,93525.22794574505
2024-10-01,93525.22794574505
2024-10-02,93525.22794574505
2024-10-03,93525.22794574505
2024-10-04,93525.22794574505
2024-10-05,93525.22794574505
2024-10-06,93525.22794574505
2024-10-07,93525.22794574505
2024-10-08,93525.22794574505
2024-10-09,93525.22794574505
2024-10-10,93525.22794574505
2024-10-11,93525.22794574505
2024-10-12,93525.22794574505
2024-10-13,93525.22794574505
2024-10-14,93525.22794574505
2024-10-15,93525.22794574505
2024-10-16,93525.22794574505
2024-10-17,93525.22794574505
2024-10-18,93525.22794574505
2024-10-19,93525.22794574505
2024-10-20,93525.22794574505
2024-10-21,93525.22794574505
2024-10-22,93525.22794574505
2024-10-23,94372.23857131018
2024-10-24,94372.23857131018
2024-10-25,94372.23857131018
2024-10-26,94372.23857131018
2024-10-27,94372.23857131018
2024-10-28,94372.23857131018
2024-10-29,94372.23857131018
2024-10-30,94372.23857131018
2024-10-31,94372.23857131018
2024-11-01,94372.23857131018
2024-11-02,94372.23857131018
2024-11-03,94372.23857131018
2024-11-04,94372.23857131018
2024-11-05,94372.23857131018
2024-11-06,94372.23857131018
2024-11-07,94372.23857131018
2024-11-08,94372.23857131018
2024-11-09,94372.23857131018
2024-11-10,94372.23857131018
2024-11-11,94372.23857131018
2024-11-12,94372.23857131018
2024-11-13,94372.23857131018
2024-11-14,94372.23857131018
2024-11-15,94740.01904723293
2024-11-16,94740.01904723293
2024-11-17,94740.01904723293
2024-11-18,94740.01904723293
2024-11-19,94721.65318953502
2024-11-20,94721.65318953502
2024-11-21,94721.65318953502
2024-11-22,94721.65318953502
2024-11-23,94721.65318953502
2024-11-24,94721.65318953502
2024-11-25,94721.65318953502
2024-11-26,94721.65318953502
2024-11-27,94721.65318953502
2024-11-28,94721.65318953502
2024-11-29,94721.65318953502
2024-11-30,94721.65318953502
2024-12-01,94721.65318953502
2024-12-02,94721.65318953502
2024-12-03,94721.65318953502
2024-12-04,94721.65318953502
2024-12-05,94721.65318953502
2024-12-06,94721.65318953502
2024-12-07,94721.65318953502
2024-12-08,94721.65318953502
2024-12-09,94721.65318953502
2024-12-10,94721.65318953502
2024-12-11,94721.65318953502
2024-12-12,94721.65318953502
2024-12-13,94721.65318953502
2024-12-14,94721.65318953502
2024-12-15,94721.65318953502
2024-12-16,94721.65318953502
2024-12-17,94721.65318953502
2024-12-18,92856.84870003605
2024-12-19,92856.84870003605
2024-12-20,92856.84870003605
2024-12-21,92856.84870003605
2024-12-22,92856.84870003605
2024-12-23,92856.84870003605
2024-12-24,92856.84870003605
2024-12-25,92856.84870003605
2024-12-26,92856.84870003605
2024-12-27,92856.84870003605
2024-12-28,92856.84870003605
2024-12-29,92856.84870003605
2024-12-30,92856.84870003605
2024-12-31,92856.84870003605
2025-01-01,92856.84870003605
2025-01-02,93251.0537674946
2025-01-03,93251.0537674946
2025-01-04,93251.0537674946
2025-01-05,93251.0537674946
2025-01-06,93251.0537674946
2025-01-07,93251.0537674946
2025-01-08,93251.0537674946
2025-01-09,93251.0537674946
2025-01-10,93251.0537674946
2025-01-11,93251.0537674946
2025-01-12,93251.0537674946
2025-01-13,93251.0537674946
2025-01-14,93251.0537674946
2025-01-15,93251.0537674946
2025-01-16,93251.0537674946
2025-01-17,93251.0537674946
2025-01-18,93251.0537674946
2025-01-19,93251.0537674946
2025-01-20,93251.0537674946
2025-01-21,93251.0537674946
2025-01-22,93251.0537674946
2025-01-23,93251.0537674946
2025-01-24,93251.0537674946
2025-01-25,93251.0537674946
2025-01-26,93251.0537674946
2025-01-27,93251.0537674946
2025-01-28,93251.0537674946
2025-01-29,93251.0537674946
2025-01-30,93251.0537674946
2025-01-31,93251.0537674946
2025-02-01,93251.0537674946
2025-02-02,93251.0537674946
2025-02-03,93251.0537674946
2025-02-04,93251.0537674946
2025-02-05,93251.0537674946
2025-02-06,93251.0537674946
2025-02-07,93251.0537674946
2025-02-08,93251.0537674946
2025-02-09,93251.0537674946
2025-02-10,93251.0537674946
2025-02-11,93251.0537674946
2025-02-12,93251.0537674946
2025-02-13,93251.0537674946
2025-02-14,93251.0537674946
2025-02-15,93251.0537674946
2025-02-16,93251.0537674946
2025-02-17,93251.0537674946
2025-02-18,93251.0537674946
2025-02-19,93251.0537674946
2025-02-20,93251.0537674946
2025-02-21,91927.56849459306
2025-02-22,91927.56849459306
2025-02-23,91927.56849459306
2025-02-24,91927.56849459306
2025-02-25,92911.18956916795
2025-02-26,92911.18956916795
2025-02-27,92911.18956916795
2025-02-28,92911.18956916795
2025-03-01,92911.18956916795
2025-03-02,92911.18956916795
2025-03-03,92911.18956916795
2025-03-04,92911.18956916795
2025-03-05,92911.18956916795
2025-03-06,92911.18956916795
2025-03-07,92911.18956916795
2025-03-08,92911.18956916795
2025-03-09,92911.18956916795
2025-03-10,92911.18956916795
2025-03-11,92911.18956916795
2025-03-12,92911.18956916795
2025-03-13,92911.18956916795
2025-03-14,92911.18956916795
2025-03-15,92911.18956916795
2025-03-16,92911.18956916795
2025-03-17,92911.18956916795
2025-03-18,92911.18956916795
2025-03-19,92911.18956916795
2025-03-20,94086.24412417204
2025-03-21,94086.24412417204
2025-03-22,94086.24412417204
2025-03-23,94086.24412417204
2025-03-24,94086.24412417204
2025-03-25,94086.24412417204
2025-03-26,94086.24412417204
2025-03-27,94086.24412417204
2025-03-28,93137.92605773681
2025-03-29,93137.92605773681
2025-03-30,93137.92605773681
2025-03-31,93137.92605773681
2025-04-01,93137.92605773681
2025-04-02,92666.68885132759
2025-04-03,92666.68885132759
2025-04-04,91041.67995190171
2025-04-05,91041.67995190171
2025-04-06,91041.67995190171
2025-04-07,91041.67995190171
2025-04-08,89233.64919657302
2025-04-09,89233.64919657302
2025-04-10,89233.64919657302
2025-04-11,89233.64919657302
2025-04-12,89233.64919657302
2025-04-13,89233.64919657302
2025-04-14,89233.64919657302
2025-04-15,89233.64919657302
2025-04-16,89892.24563995778
2025-04-17,89892.24563995778
2025-04-18,89892.24563995778
2025-04-19,89892.24563995778
2025-04-20,89892.24563995778
2025-04-21,89892.24563995778
2025-04-22,89892.24563995778
2025-04-23,89892.24563995778
2025-04-24,89806.28117201052
2025-04-25,89806.28117201052
2025-04-26,89806.28117201052
2025-04-27,89806.28117201052
2025-04-28,89806.28117201052
2025-04-29,89806.28117201052
2025-04-30,90052.88436855162
2025-05-01,90052.88436855162
2025-05-02,90052.88436855162
2025-05-03,90052.88436855162
2025-05-04,90052.88436855162
2025-05-05,90052.88436855162
2025-05-06,90052.88436855162
2025-05-07,90052.88436855162
2025-05-08,90052.88436855162
2025-05-09,90052.88436855162
2025-05-10,90052.88436855162
2025-05-11,90052.88436855162
2025-05-12,90052.88436855162
2025-05-13,90052.88436855162
2025-05-14,90052.88436855162
2025-05-15,90052.88436855162
2025-05-16,90052.88436855162
2025-05-17,90052.88436855162
2025-05-18,90052.88436855162
2025-05-19,89902.84241803497
2025-05-20,89902.84241803497
2025-05-21,89902.84241803497
2025-05-22,89902.84241803497
2025-05-23,89902.84241803497
2025-05-24,89902.84241803497
2025-05-25,89902.84241803497
2025-05-26,89902.84241803497
2025-05-27,91573.45813935371
2025-05-28,91573.45813935371
2025-05-29,91573.45813935371
2025-05-30,91573.45813935371
2025-05-31,91573.45813935371
2025-06-01,91573.45813935371
2025-06-02,91573.45813935371
2025-06-03,91573.45813935371
2025-06-04,91573.45813935371
2025-06-05,91573.45813935371
2025-06-06,91573.45813935371
2025-06-07,91573.45813935371
2025-06-08,91573.45813935371
2025-06-09,91573.45813935371
2025-06-10,91573.45813935371
2025-06-11,91573.45813935371
2025-06-12,91573.45813935371
2025-06-13,91573.45813935371
2025-06-14,91573.45813935371
2025-06-15,91573.45813935371
2025-06-16,91573.45813935371
2025-06-17,91573.45813935371
2025-06-18,91573.45813935371
2025-06-19,91573.45813935371
2025-06-20,91573.45813935371
2025-06-21,91573.45813935371
2025-06-22,91573.45813935371
2025-06-23,91573.45813935371
2025-06-24,91573.45813935371
2025-06-25,91573.45813935371
2025-06-26,91573.45813935371
2025-06-27,91573.45813935371
2025-06-28,91573.45813935371
2025-06-29,91573.45813935371
2025-06-30,91573.45813935371
2025-07-01,91573.45813935371
2025-07-02,91573.45813935371
2025-07-03,91573.45813935371
2025-07-04,91573.45813935371
2025-07-05,91573.45813935371
2025-07-06,91573.45813935371
2025-07-07,91573.45813935371
2025-07-08,91573.45813935371
2025-07-09,91573.45813935371
2025-07-10,91573.45813935371
2025-07-11,91573.45813935371
2025-07-12,91573.45813935371
2025-07-13,91573.45813935371
2025-07-14,91573.45813935371
2025-07-15,91573.45813935371
2025-07-16,91573.45813935371
2025-07-17,91573.45813935371
2025-07-18,91573.45813935371
2025-07-19,91573.45813935371
2025-07-20,91573.45813935371
2025-07-21,91573.45813935371
2025-07-22,91573.45813935371
2025-07-23,91573.45813935371
2025-07-24,91573.45813935371
2025-07-25,91573.45813935371
2025-07-26,91573.45813935371
2025-07-27,91573.45813935371
2025-07-28,91573.45813935371
2025-07-29,91573.45813935371
2025-07-30,91573.45813935371
2025-07-31,91172.27639726746
2025-08-01,91631.69282834038
2025-08-02,91631.69282834038
2025-08-03,91631.69282834038
2025-08-04,91631.69282834038
2025-08-05,91631.69282834038
2025-08-06,91631.69282834038
2025-08-07,91631.69282834038
2025-08-08,91631.69282834038
2025-08-09,91631.69282834038
2025-08-10,91631.69282834038
2025-08-11,91631.69282834038
2025-08-12,91631.69282834038
2025-08-13,91631.69282834038
2025-08-14,91631.69282834038
2025-08-15,91631.69282834038
2025-08-16,91631.69282834038
2025-08-17,91631.69282834038
2025-08-18,91631.69282834038
2025-08-19,91631.69282834038
2025-08-20,92941.98883954591
2025-08-21,92941.98883954591
2025-08-22,92941.98883954591
2025-08-23,92941.98883954591
2025-08-24,92941.98883954591
2025-08-25,92941.98883954591
2025-08-26,92941.98883954591
2025-08-27,92941.98883954591
2025-08-28,92941.98883954591
2025-08-29,92941.98883954591
2025-08-30,92941.98883954591
2025-08-31,92941.98883954591
2025-09-01,92941.98883954591
2025-09-02,92941.98883954591
2025-09-03,92941.98883954591
2025-09-04,92941.98883954591
2025-09-05,92941.98883954591
2025-09-06,92941.98883954591
2025-09-07,92941.98883954591
2025-09-08,92941.98883954591
2025-09-09,92941.98883954591
2025-09-10,92941.98883954591
2025-09-11,92941.98883954591
2025-09-12,92941.98883954591
2025-09-13,92941.98883954591
2025-09-14,92941.98883954591
2025-09-15,92941.98883954591
2025-09-16,92941.98883954591
2025-09-17,92941.98883954591
2025-09-18,92941.98883954591
2025-09-19,92941.98883954591
2025-09-20,92941.98883954591
2025-09-21,92941.98883954591
2025-09-22,92941.98883954591
2025-09-23,92941.98883954591
2025-09-24,92941.98883954591
2025-09-25,92941.98883954591
2025-09-26,92941.98883954591
2025-09-27,92941.98883954591
2025-09-28,92941.98883954591
2025-09-29,92941.98883954591
2025-09-30,92941.98883954591
2025-10-01,92941.98883954591
2025-10-02,92941.98883954591
2025-10-03,92941.98883954591
2025-10-04,92941.98883954591
2025-10-05,92941.98883954591
2025-10-06,92941.98883954591
2025-10-07,92941.98883954591
2025-10-08,92941.98883954591
2025-10-09,92941.98883954591
2025-10-10,91111.6975077846
2025-10-11,91111.6975077846
2025-10-12,91111.6975077846
2025-10-13,91111.6975077846
2025-10-14,91678.48687501506
2025-10-15,91678.48687501506
2025-10-16,91678.48687501506
2025-10-17,91678.48687501506
2025-10-18,91678.48687501506
2025-10-19,91678.48687501506
2025-10-20,91678.48687501506
2025-10-21,91678.48687501506
2025-10-22,92393.55472349229
2025-10-23,92393.55472349229
2025-10-24,92393.55472349229
2025-10-25,92393.55472349229
2025-10-26,92393.55472349229
2025-10-27,92393.55472349229
2025-10-28,92393.55472349229
2025-10-29,92393.55472349229
2025-10-30,92393.55472349229
2025-10-31,92393.55472349229
2025-11-01,92393.55472349229
2025-11-02,92393.55472349229
2025-11-03,92393.55472349229
2025-11-04,92393.55472349229
2025-11-05,92393.55472349229
2025-11-06,92393.55472349229
2025-11-07,92393.55472349229
2025-11-08,92393.55472349229
2025-11-09,92393.55472349229
2025-11-10,92393.55472349229
2025-11-11,92393.55472349229
2025-11-12,92393.55472349229
2025-11-13,92393.55472349229
2025-11-14,92393.55472349229
2025-11-15,92393.55472349229
2025-11-16,92393.55472349229
2025-11-17,92393.55472349229
2025-11-18,92393.55472349229
2025-11-19,92393.55472349229
2025-11-20,92393.55472349229
2025-11-21,92393.55472349229
2025-11-22,92393.55472349229
2025-11-23,92393.55472349229
2025-11-24,92393.55472349229
2025-11-25,92393.55472349229
2025-11-26,92393.55472349229
2025-11-27,92393.55472349229
2025-11-28,92393.55472349229
2025-11-29,92393.55472349229
2025-11-30,92393.55472349229
2025-12-01,92393.55472349229
2025-12-02,92393.55472349229
2025-12-03,92393.55472349229
2025-12-04,92393.55472349229
2025-12-05,92393.55472349229
2025-12-06,92393.55472349229
2025-12-07,92393.55472349229
2025-12-08,92393.55472349229
2025-12-09,92393.55472349229
2025-12-10,92393.55472349229
2025-12-11,92393.55472349229
2025-12-12,92393.55472349229
2025-12-13,92393.55472349229
2025-12-14,92393.55472349229
2025-12-15,92393.55472349229
2025-12-16,92393.55472349229
2025-12-17,91957.53558637066
2025-12-18,91957.53558637066
2025-12-19,91957.53558637066
2025-12-20,91957.53558637066
2025-12-21,91957.53558637066
2025-12-22,91957.53558637066
2025-12-23,91957.53558637066
2025-12-24,91957.53558637066
2025-12-25,91957.53558637066
2025-12-26,91957.53558637066
2025-12-27,91957.53558637066
2025-12-28,91957.53558637066
2025-12-29,91957.53558637066
2025-12-30,91957.53558637066
2025-12-31,91957.53558637066
2026-01-01,91957.53558637066
2026-01-02,91957.53558637066
2026-01-03,91957.53558637066
2026-01-04,91957.53558637066
2026-01-05,91957.53558637066
2026-01-06,91957.53558637066
2026-01-07,91957.53558637066
2026-01-08,91957.53558637066
2026-01-09,91957.53558637066
2026-01-10,91957.53558637066
2026-01-11,91957.53558637066
2026-01-12,91957.53558637066
2026-01-13,91957.53558637066
2026-01-14,91957.53558637066
2026-01-15,91957.53558637066
2026-01-16,91957.53558637066
2026-01-17,91957.53558637066
2026-01-18,91957.53558637066
2026-01-19,91957.53558637066
2026-01-20,91957.53558637066
2026-01-21,91957.53558637066
2026-01-22,91957.53558637066
2026-01-23,91957.53558637066
2026-01-24,91957.53558637066
2026-01-25,91957.53558637066
2026-01-26,91957.53558637066
2026-01-27,91957.53558637066
2026-01-28,91957.53558637066
2026-01-29,93066.7460344548
2026-01-30,93066.7460344548
2026-01-31,93066.7460344548
2026-02-01,93066.7460344548
2026-02-02,93066.7460344548
2026-02-03,93066.7460344548
2026-02-04,93833.87226086807
2026-02-05,93833.87226086807
2026-02-06,93833.87226086807
2026-02-07,93833.87226086807
2026-02-08,93833.87226086807
2026-02-09,93833.87226086807
2026-02-10,93833.87226086807
2026-02-11,93833.87226086807
2026-02-12,92531.09740917037
2026-02-13,92531.09740917037
2026-02-14,92531.09740917037
2026-02-15,92531.09740917037
2026-02-16,92531.09740917037
2026-02-17,92531.09740917037
2026-02-18,92531.09740917037
2026-02-19,92531.09740917037
2026-02-20,92531.09740917037
2026-02-21,92531.09740917037
2026-02-22,92531.09740917037
2026-02-23,92531.09740917037
2026-02-24,92531.09740917037
2026-02-25,92531.09740917037
2026-02-26,92531.09740917037
2026-02-27,92531.09740917037
2026-02-28,92531.09740917037
2026-03-01,92531.09740917037
2026-03-02,92531.09740917037
2026-03-03,92531.09740917037
2026-03-04,92531.09740917037
2026-03-05,92531.09740917037
2026-03-06,92531.09740917037
2026-03-07,92531.09740917037
2026-03-08,92531.09740917037
2026-03-09,92531.09740917037
2026-03-10,92531.09740917037
2026-03-11,92531.09740917037
2026-03-12,92531.09740917037
2026-03-13,92531.09740917037
2026-03-14,92531.09740917037
2026-03-15,92531.09740917037
2026-03-16,92531.09740917037
2026-03-17,92531.09740917037
2026-03-18,92531.09740917037
2026-03-19,92531.09740917037
2026-03-20,92836.17362744968
2026-03-21,92836.17362744968
2026-03-22,92836.17362744968
2026-03-23,92836.17362744968
2026-03-24,92836.17362744968
2026-03-25,92836.17362744968
2026-03-26,92836.17362744968
2026-03-27,92836.17362744968
2026-03-28,92836.17362744968
2026-03-29,92836.17362744968
2026-03-30,92836.17362744968
2026-03-31,92836.17362744968
2026-04-01,92836.17362744968
2026-04-02,92906.21857006762
2026-04-03,92906.21857006762
2026-04-04,92906.21857006762
2026-04-05,92906.21857006762
2026-04-06,92906.21857006762
2026-04-07,92906.21857006762
2026-04-08,92906.21857006762
2026-04-09,92906.21857006762
2026-04-10,92906.21857006762
2026-04-11,92906.21857006762
2026-04-12,92906.21857006762
2026-04-13,92906.21857006762
2026-04-14,92906.21857006762
2026-04-15,92906.21857006762
2026-04-16,92906.21857006762
2026-04-17,92906.21857006762
2026-04-18,92906.21857006762
2026-04-19,92906.21857006762
2026-04-20,92906.21857006762
2026-04-21,92906.21857006762
2026-04-22,92906.21857006762
2026-04-23,92906.21857006762
2026-04-24,92906.21857006762
2026-04-25,92906.21857006762
2026-04-26,92906.21857006762
2026-04-27,92906.21857006762
2026-04-28,92906.21857006762
2026-04-29,92906.21857006762
2026-04-30,92906.21857006762
2026-05-01,92906.21857006762
2026-05-02,92906.21857006762
2026-05-03,92906.21857006762
2026-05-04,92906.21857006762
2026-05-05,92906.21857006762
2026-05-06,92906.21857006762
2026-05-07,92906.21857006762
2026-05-08,92906.21857006762
2026-05-09,92906.21857006762
2026-05-10,92906.21857006762
2026-05-11,92906.21857006762
2026-05-12,92906.21857006762
2026-05-13,92906.21857006762
2026-05-14,92906.21857006762
2026-05-15,92906.21857006762
2026-05-16,92906.21857006762
2026-05-17,92906.21857006762
2026-05-18,92906.21857006762
2026-05-19,92906.21857006762
2026-05-20,92906.21857006762
2026-05-21,92906.21857006762
2026-05-22,92906.21857006762
2026-05-23,92906.21857006762
2026-05-24,92906.21857006762
2026-05-25,92906.21857006762
2026-05-26,92906.21857006762
2026-05-27,92906.21857006762
2026-05-28,92906.21857006762
2026-05-29,92906.21857006762
2026-05-30,92906.21857006762
2026-05-31,92906.21857006762
2026-06-01,92906.21857006762
2026-06-02,92906.21857006762
2026-06-03,92906.21857006762
2026-06-04,92906.21857006762
2026-06-05,92906.21857006762
2026-06-06,92906.21857006762
2026-06-07,92906.21857006762
2026-06-08,92906.21857006762
2026-06-09,92906.21857006762
2026-06-10,92906.21857006762
2026-06-11,92906.21857006762
2026-06-12,92906.21857006762
2026-06-13,92906.21857006762
2026-06-14,92906.21857006762
2026-06-15,92906.21857006762
2026-06-16,92906.21857006762
2026-06-17,92239.09592675873
2026-06-18,92239.09592675873
2026-06-19,92239.09592675873
2026-06-20,92239.09592675873
2026-06-21,92239.09592675873
2026-06-22,92239.09592675873
2026-06-23,92239.09592675873
2026-06-24,92239.09592675873
2026-06-25,93001.30808650196
2026-06-26,93001.30808650196
2026-06-27,93001.30808650196
2026-06-28,93001.30808650196
2026-06-29,93001.30808650196
2026-06-30,93001.30808650196
2026-07-01,93001.30808650196
2026-07-02,93001.30808650196
2026-07-03,93001.30808650196
2026-07-04,93001.30808650196
2026-07-05,93001.30808650196
2026-07-06,93001.30808650196
2026-07-07,93001.30808650196
2026-07-08,93001.30808650196
2026-07-09,93001.30808650196
2026-07-10,93001.30808650196
2026-07-11,93001.30808650196
2026-07-12,93001.30808650196
2026-07-13,93001.30808650196
2026-07-14,93001.30808650196
2026-07-15,93001.30808650196
2026-07-16,93001.30808650196
2026-07-17,93001.30808650196
2026-07-18,93001.30808650196
2026-07-19,93001.30808650196
2026-07-20,93001.30808650196
2026-07-21,93001.30808650196
2026-07-22,93001.30808650196
2026-07-23,93001.30808650196
2026-07-24,93001.30808650196
2026-07-25,93001.30808650196
2026-07-26,93001.30808650196
2026-07-27,93001.30808650196
2026-07-28,93001.30808650196
2026-07-29,93001.30808650196
2026-07-30,93001.30808650196
2026-07-31,93001.30808650196
2026-08-01,93001.30808650196
2026-08-02,93001.30808650196
2026-08-03,92782.81708312989
2026-08-04,92010.97386694657
2026-08-05,92010.97386694657
2026-08-06,92010.97386694657
2026-08-07,92010.97386694657
2026-08-08,92010.97386694657
2026-08-09,92010.97386694657
2026-08-10,92010.97386694657
2026-08-11,92010.97386694657
2026-08-12,92010.97386694657
2026-08-13,92010.97386694657
2026-08-14,92010.97386694657
2026-08-15,92010.97386694657
2026-08-16,92010.97386694657
2026-08-17,92010.97386694657
2026-08-18,92010.97386694657
2026-08-19,92010.97386694657
2026-08-20,92010.97386694657
2026-08-21,92010.97386694657
2026-08-22,92010.97386694657
2026-08-23,92010.97386694657
2026-08-24,92010.97386694657
2026-08-25,92010.97386694657
2026-08-26,92010.97386694657
2026-08-27,92010.97386694657
2026-08-28,92010.97386694657
2026-08-29,92010.97386694657
2026-08-30,92010.97386694657
2026-08-31,92010.97386694657
