start_utc,end_exclusive_utc,return,complete_period
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,0.028792766184828178,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,0.016239142392074912,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,-0.014622504668673764,True
2023-04-10 00:00:00+00:00,2023-04-17 00:00:00+00:00,-0.026065131670397146,True
2023-04-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,0.015480016296769872,True
2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.012296826178994524,True
2023-05-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,0.02924559982925623,True
2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,-0.00286825968633575,True
2023-05-15 00:00:00+00:00,2023-05-22 00:00:00+00:00,-0.009857924569570575,True
2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,0.002567214018608821,True
2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,-0.024757270981520474,True
2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,-0.010968806722777114,True
2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,0.023937244658856383,True
2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,-0.02267956093177148,True
2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,-0.005238691635336301,True
2023-07-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,-0.024660080802866302,True
2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,0.01048081460085859,True
2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,-0.01055681661943586,True
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,0.01356024499061248,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,0.015258263028407715,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,-0.014493256508599561,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,0.0009032333174041618,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,-0.015220245248189546,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,0.016178015804976464,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,0.017372296538234133,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.023376376130085474,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.005879112949724985,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,-4.115222249401196e-05,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,0.021732580540783086,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,-0.012784571851696236,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.0003850511009688695,True
