trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891362.0,891440.0,1.0,0.08700000000000001,44986.700000000004,45386.5,42783.75721597619,45395.6668697354,1.9569214500000003,1.9743127500000004,0.0,34.782599999999626,30.851365799999257,9839.649425940395,9870.500791740395,0.3977624334543755,2.0,9816.214814490395,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,90.57,0.04740650466899565,44860.83,2021-09-11 00:02:00+00:00,2021-09-11 01:20:00+00:00,2021-09-11 01:21:00+00:00,target,0.16097258747331958,0.18564570659815116,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892802.0,893295.0,1.0,0.095,45134.0,45716.700000000004,43126.34065992068,45725.944162470005,2.1438650000000004,2.17154325,0.43094958269638,55.356500000000416,50.61014216730473,9870.500791740395,9921.1109339077,0.43439842521343597,2.0,9832.418426740394,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,89.46,0.04682550411492052,45193.78,2021-09-12 00:02:00+00:00,2021-09-12 08:15:00+00:00,2021-09-12 08:16:00+00:00,target,0.26535295503975276,0.2948429300991958,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894242.0,894313.0,-1.0,0.085,46060.700000000004,45504.100000000006,48321.654638961096,45494.93444640648,1.9575797500000003,1.9339242500000005,0.0,47.31099999999988,43.419496000000436,9921.1109339077,9964.5304299077,0.3946291424500692,2.0,9898.66916868125,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,92.13,0.048223045988236395,46046.73,2021-09-13 00:02:00+00:00,2021-09-13 01:13:00+00:00,2021-09-13 01:14:00+00:00,target,0.2259300523758963,0.2502330404352985,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895682.0,897022.0,-1.0,0.08600000000000001,44943.5,47207.700000000004,47198.230620168695,44436.93774387896,1.9325705000000004,2.0299311,-0.7953155300000001,-194.72120000000038,-197.8883860699989,9964.5304299077,9766.6420438377,0.3878899289021292,1.0,9766.6420438377,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,92.14,0.04822828022746229,44975.96,2021-09-14 00:02:00+00:00,2021-09-14 22:22:00+00:00,2021-09-14 22:23:00+00:00,stop,-1.020533328645631,0.22466641983295554,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897122.0,897751.0,1.0,0.084,47145.9,47641.0,44899.270283255864,47650.617342005484,1.9801278000000002,2.000922,0.39624429146223605,41.58839999999988,37.21110590853823,9766.6420438377,9803.853149746239,0.40548794378091685,2.0,9727.766433595982,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,90.9,0.04757923456345043,47087.18,2021-09-15 00:02:00+00:00,2021-09-15 10:31:00+00:00,2021-09-15 10:32:00+00:00,target,0.19717951416400561,0.22465533071330032,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898562.0,899999.0,1.0,0.085,48112.4,47756.5,45884.793012587135,48678.05517539439,2.0447770000000003,2.02965125,0.8188693853535802,-30.251500000000124,-35.144797635352006,9803.853149746239,9768.708352110887,0.4171374190877037,3.0,9709.683353360886,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,90.32,0.0472756486883481,48106.12,2021-09-16 00:02:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,-0.18561093128681994,0.2539295210468591,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900002.0,901439.0,1.0,0.092,47749.8,47288.5,45687.70741222886,48274.33325169913,2.1964908000000003,2.1752710000000004,0.876339040619152,-42.43960000000027,-47.68770084061907,9768.708352110887,9721.020651270268,0.4496993299068792,3.0,9676.133595290388,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,84.17,0.04405659156441829,47745.55,2021-09-17 00:02:00+00:00,2021-09-17 23:59:00+00:00,2021-09-17 23:59:00+00:00,scheduled_23_59_exit,-0.25136823507756234,0.25436939874076125,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901442.0,901637.0,1.0,0.091,47376.0,47806.0,45307.4774432492,47815.60419749374,2.155608,2.175173,0.0,39.129999999999995,34.79921900000045,9721.020651270268,9755.819870270268,0.4434941715134247,2.0,9689.906328912968,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,82.35,0.043103960025304096,47303.11,2021-09-18 00:02:00+00:00,2021-09-18 03:17:00+00:00,2021-09-18 03:18:00+00:00,target,0.1848705970123362,0.2125208623222664,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902882.0,902943.0,-1.0,0.084,48227.8,47762.5,50473.985564319264,47752.93630851011,2.0255676000000005,2.006025,0.0,39.08520000000025,35.053607400001056,9755.819870270268,9790.87347767027,0.41525317747464424,2.0,9743.02126662839,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,84.7,0.0443340062433911,48285.15,2021-09-19 00:02:00+00:00,2021-09-19 01:03:00+00:00,2021-09-19 01:04:00+00:00,target,0.18578378235036105,0.21140893211724046,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904322.0,904473.0,-1.0,0.09,47310.5,46739.200000000004,49425.51482441536,46729.79229776282,2.1289724999999997,2.1032640000000002,0.0,51.416999999999604,47.18476349999946,9790.87347767027,9838.058241170269,0.4348891863132496,2.0,9786.31540517027,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,85.72,0.04486789864443312,47256.91,2021-09-20 00:02:00+00:00,2021-09-20 02:33:00+00:00,2021-09-20 02:34:00+00:00,target,0.2478824942255031,0.27456436500283277,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,905769.0,-1.0,0.08700000000000001,42960.0,42521.600000000006,45143.57237809364,42513.054110269484,1.8687600000000002,1.8496896000000005,0.0,38.140799999999494,34.42235040000014,9838.058241170269,9872.48059157027,0.37990423601674167,2.0,9834.30955269665,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,91.76,0.04802937913687802,43026.6,2021-09-21 00:02:00+00:00,2021-09-21 00:09:00+00:00,2021-09-21 00:10:00+00:00,target,0.18119811551446288,0.20468563085631286,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,908128.0,-1.0,0.085,40568.700000000004,42839.3,42830.64929574792,40216.32339712924,1.7241697500000004,1.8206702500000005,-0.36157716500000003,-193.0009999999999,-196.18426283499866,9872.48059157027,9676.29632873527,0.34928805055787143,1.0,9676.29632873527,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,96.26,0.050384786788533975,40726.1,2021-09-22 00:02:00+00:00,2021-09-22 15:28:00+00:00,2021-09-22 15:29:00+00:00,stop,-1.0203810294681361,0.15578448355724425,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908642.0,908847.0,1.0,0.098,43466.3,44019.4,41545.00086327656,44028.24913531782,2.1298487,2.1569506,0.0,54.20379999999986,49.917000699999335,9676.29632873527,9726.21332943527,0.4402198170957378,2.0,9634.38224364295,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,88.73,0.04644340465142967,43520.0,2021-09-23 00:02:00+00:00,2021-09-23 03:27:00+00:00,2021-09-23 03:28:00+00:00,target,0.26511079938787874,0.2924839368200398,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910082.0,910645.0,1.0,0.095,44884.5,42895.0,42903.59198444203,45322.80732546866,2.13201375,2.0375125,-0.3632698690551786,-189.0025,-192.80875638094585,9726.21332943527,9533.404573054324,0.4384057140814925,1.0,9533.404573054324,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,83.84,0.04388386166996352,44828.29,2021-09-24 00:02:00+00:00,2021-09-24 09:25:00+00:00,2021-09-24 09:26:00+00:00,stop,-1.0245634025918449,0.2212658649600145,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911522.0,911601.0,-1.0,0.093,42799.700000000004,42323.0,44790.62387188766,42314.45780578973,1.9901860500000004,1.9680194999999998,0.0,44.33310000000041,40.37489445000028,9533.404573054324,9573.779467504324,0.41751842896191743,2.0,9518.732907004325,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,86.92,0.04549600735154138,42798.49,2021-09-25 00:02:00+00:00,2021-09-25 01:21:00+00:00,2021-09-25 01:22:00+00:00,target,0.21805889021180017,0.24372714650821886,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912962.0,913432.0,1.0,0.099,42642.3,40768.600000000006,40776.77472945112,43133.59805168609,2.11079385,2.0180457000000005,0.0,-185.4962999999997,-189.6251395500003,9573.779467504324,9384.154327954324,0.44095309635333346,1.0,9384.087617571573,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,85.88,0.04495164647204756,42651.58,2021-09-26 00:02:00+00:00,2021-09-26 07:52:00+00:00,2021-09-26 07:53:00+00:00,stop,-1.0267378739053186,0.2633564173277228,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914402.0,915657.0,-1.0,0.08600000000000001,43091.3,42658.3,45210.5269800615,42649.712480107264,1.8529259000000002,1.8343069000000003,-0.747729337849198,37.238,34.29849653784913,9384.154327954324,9418.452824492173,0.39490524883640193,2.0,9275.792378519223,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,89.12,0.04664753998123985,43150.0,2021-09-27 00:02:00+00:00,2021-09-27 20:57:00+00:00,2021-09-27 20:58:00+00:00,target,0.18819113334085583,0.20837197905055208,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915842.0,916309.0,-1.0,0.096,42233.8,41642.0,44137.16341799283,41633.60501825959,2.0272224000000003,1.9988160000000001,0.0,56.81280000000028,52.78676160000032,9418.452824492173,9471.239586092173,0.4304788562996926,2.0,9367.830402092173,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,89.25,0.04671558509117657,42122.69,2021-09-28 00:02:00+00:00,2021-09-28 07:49:00+00:00,2021-09-28 07:50:00+00:00,target,0.2888897069272536,0.31533388530359535,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917282.0,918719.0,-1.0,0.09,41001.3,41534.600000000006,43035.378210559466,40514.18338462466,1.8450585000000002,1.8690570000000002,-0.3559093476346057,-47.99700000000026,-51.35520615236601,9471.239586092173,9419.884379939807,0.38961288714717646,3.0,9329.443113287098,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,92.27,0.04829632533739902,41006.32,2021-09-29 00:02:00+00:00,2021-09-29 23:59:00+00:00,2021-09-29 23:59:00+00:00,scheduled_23_59_exit,-0.28052677558352657,0.23947781990219782,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918722.0,918767.0,1.0,0.094,41488.3,41992.600000000006,39553.40665428302,42001.06993511354,1.9499501000000004,1.9736522000000003,0.0,47.40420000000027,43.480597700001454,9419.884379939807,9463.364977639809,0.4140072258535429,2.0,9409.051296031748,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,91.77,0.048034613376103916,41499.71,2021-09-30 00:02:00+00:00,2021-09-30 00:47:00+00:00,2021-09-30 00:48:00+00:00,target,0.2390620397883542,0.26501198954897875,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920162.0,920597.0,1.0,0.08700000000000001,43864.8,44312.100000000006,41760.02864742307,44321.03842684747,1.9081188000000002,1.9275763500000005,0.0,38.91510000000026,35.07940485000108,9463.364977639809,9498.44438248981,0.4032643366304764,2.0,9410.791263342999,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,90.97,0.04761587423803174,43796.57,2021-10-01 00:02:00+00:00,2021-10-01 07:17:00+00:00,2021-10-01 07:18:00+00:00,target,0.19157023849946844,0.2167638904287081,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921602.0,923039.0,1.0,0.08600000000000001,48137.700000000004,47664.9,46009.553369700865,48667.548063503455,2.0699211000000006,2.0495907000000004,0.38854364600533736,-40.66080000000025,-45.16885544600518,9498.44438248981,9453.275527043805,0.4358442323073151,3.0,9434.979354117471,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,85.84,0.04493070951514395,48123.94,2021-10-02 00:02:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,-0.24679655146615845,0.24897159620480336,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923042.0,924109.0,1.0,0.08600000000000001,47703.100000000006,48143.100000000006,45578.66489257799,48152.81575472078,2.0512333000000003,2.0701533000000003,0.8234259354121461,37.84,32.89518746458634,9453.275527043805,9486.170714508391,0.433973027472194,2.0,9398.482171036203,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,83.97,0.04395190677990025,47626.61,2021-10-03 00:02:00+00:00,2021-10-03 17:49:00+00:00,2021-10-03 17:50:00+00:00,target,0.1800488885183856,0.2116872165921327,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924482.0,924626.0,-1.0,0.08,48106.3,47660.4,50394.3795340765,47650.802101896144,1.9242520000000003,1.906416,0.0,35.67200000000012,31.841331999999966,9486.170714508391,9518.012046508391,0.40569626204533726,2.0,9471.30966250839,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,85.56,0.04478415081681869,48187.3,2021-10-04 00:02:00+00:00,2021-10-04 02:26:00+00:00,2021-10-04 02:27:00+00:00,target,0.1739522792247015,0.19907432906946756,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925922.0,927136.0,-1.0,0.081,49286.700000000004,51571.4,51561.05791138211,48624.62700186415,1.99611135,2.0886417,0.09071877048510968,-185.06069999999977,-189.23617182048474,9518.012046508391,9328.775874687906,0.4194387105723948,1.0,9316.931803177236,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,89.62,0.04690925194253495,49198.22,2021-10-05 00:02:00+00:00,2021-10-05 20:16:00+00:00,2021-10-05 20:17:00+00:00,stop,-1.0272125698110044,0.29110325812067017,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927362.0,927863.0,-1.0,0.068,51363.0,50845.100000000006,54012.791630900945,50834.85488695525,1.746342,1.7287334000000003,-0.34974794442350005,35.21719999999961,32.091872544422586,9328.775874687906,9360.867747232329,0.3743989615483015,2.0,9297.130811421306,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,92.68,0.04851092914566101,51455.12,2021-10-06 00:02:00+00:00,2021-10-06 08:23:00+00:00,2021-10-06 08:24:00+00:00,target,0.17810430700296206,0.19931571482289745,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928802.0,930239.0,1.0,0.076,55189.5,53783.3,52793.06296326346,55972.43495266201,2.097201,2.0437654,2.5548854351955117,-106.87119999999977,-113.56705183519625,9360.867747232329,9247.300695397133,0.4480783313320641,3.0,9226.956882747623,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,89.38,0.0467836302011133,55321.6,2021-10-07 00:02:00+00:00,2021-10-07 23:59:00+00:00,2021-10-07 23:59:00+00:00,scheduled_23_59_exit,-0.62355208616536,0.32670791707017327,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930242.0,930363.0,1.0,0.07100000000000001,53900.600000000006,54428.3,51388.92604205721,54439.19498455887,1.9134713000000003,1.9322046500000003,0.0,37.4666999999998,33.621024049998596,9247.300695397133,9280.921719447131,0.4138442910053602,2.0,9234.863604097132,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,88.13,0.046129350297875536,53814.99,2021-10-08 00:02:00+00:00,2021-10-08 02:03:00+00:00,2021-10-08 02:04:00+00:00,target,0.1885338455266036,0.21443666398484382,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931682.0,933119.0,-1.0,0.068,53886.5,54974.0,56524.92730720486,53355.69860287905,1.832141,1.8691160000000002,-0.961530663433328,-73.95,-76.68972633656813,9280.921719447131,9204.231993110563,0.39481875946889067,3.0,9169.417181083089,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,88.19,0.04616075573323095,53975.0,2021-10-09 00:02:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,-0.42744785505559446,0.20118098219779273,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933122.0,933407.0,1.0,0.074,54893.8,55581.9,52502.56043990988,55593.09972189045,2.0310706,2.0565303,0.0,50.91939999999989,46.83179910000035,9204.231993110563,9251.063792210563,0.4413340736131535,2.0,9145.129556592383,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,87.42,0.04575771931283648,54960.77,2021-10-10 00:02:00+00:00,2021-10-10 04:47:00+00:00,2021-10-10 04:48:00+00:00,target,0.26465861495539716,0.29244235231040333,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934562.0,935381.0,-1.0,0.067,54631.5,57326.9,57315.370053984014,54065.02183562814,1.83015525,1.92045115,-0.38068746572496903,-180.59180000000012,-183.96171893427345,9251.063792210563,9067.10207327629,0.39566374010759686,1.0,9065.41896069318,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,89.23,0.04670511661272478,54700.0,2021-10-11 00:02:00+00:00,2021-10-11 13:41:00+00:00,2021-10-11 13:42:00+00:00,stop,-1.0230366009899314,0.211067657143446,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936002.0,936031.0,-1.0,0.061,57403.200000000004,56834.600000000006,60289.005221410756,56823.1585753049,1.7507976,1.7334553000000001,0.0,34.68459999999991,31.200347100000727,9067.10207327629,9098.30242037629,0.38618680717407433,2.0,9064.49666567629,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,90.49,0.04736463075518844,57500.01,2021-10-12 00:02:00+00:00,2021-10-12 00:31:00+00:00,2021-10-12 00:32:00+00:00,target,0.17724034047937917,0.20099812017511895,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937442.0,937784.0,-1.0,0.064,56076.5,55342.8,58817.250551895275,55331.64980671037,1.794448,1.7709696000000001,0.0,46.95679999999982,43.3913823999992,9098.30242037629,9141.69380277629,0.3944577608194705,2.0,9063.78438354621,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,93.37,0.04887209165224826,56011.84,2021-10-13 00:02:00+00:00,2021-10-13 05:44:00+00:00,2021-10-13 05:45:00+00:00,target,0.24737397189654703,0.27176869225641714,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
