date,equity
2024-03-23,91494.47188729838
2024-03-24,91494.47188729838
2024-03-25,91494.47188729838
2024-03-26,91494.47188729838
2024-03-27,91494.47188729838
2024-03-28,91494.47188729838
2024-03-29,91494.47188729838
2024-03-30,91494.47188729838
2024-03-31,91494.47188729838
2024-04-01,91494.47188729838
2024-04-02,91494.47188729838
2024-04-03,91494.47188729838
2024-04-04,90594.71864457376
2024-04-05,90594.71864457376
2024-04-06,90594.71864457376
2024-04-07,90594.71864457376
2024-04-08,90594.71864457376
2024-04-09,91212.30135361283
2024-04-10,91212.30135361283
2024-04-11,91212.30135361283
2024-04-12,91407.50936014848
2024-04-13,91407.50936014848
2024-04-14,91407.50936014848
2024-04-15,90509.11978141192
2024-04-16,90509.11978141192
2024-04-17,90509.11978141192
2024-04-18,90509.11978141192
2024-04-19,90509.11978141192
2024-04-20,90509.11978141192
2024-04-21,90509.11978141192
2024-04-22,90509.11978141192
2024-04-23,90509.11978141192
2024-04-24,90509.11978141192
2024-04-25,90599.64157493626
2024-04-26,90599.64157493626
2024-04-27,90599.64157493626
2024-04-28,90599.64157493626
2024-04-29,90599.64157493626
2024-04-30,90214.77660961663
2024-05-01,91033.92165237841
2024-05-02,91033.92165237841
2024-05-03,91033.92165237841
2024-05-04,91033.92165237841
2024-05-05,91033.92165237841
2024-05-06,91033.92165237841
2024-05-07,91033.92165237841
2024-05-08,91033.92165237841
2024-05-09,91033.92165237841
2024-05-10,91033.92165237841
2024-05-11,91033.92165237841
2024-05-12,91033.92165237841
2024-05-13,91033.92165237841
2024-05-14,91033.92165237841
2024-05-15,91033.92165237841
2024-05-16,91033.92165237841
2024-05-17,91033.92165237841
2024-05-18,91033.92165237841
2024-05-19,91033.92165237841
2024-05-20,91033.92165237841
2024-05-21,91033.92165237841
2024-05-22,91033.92165237841
2024-05-23,90142.77391782199
2024-05-24,90142.77391782199
2024-05-25,90142.77391782199
2024-05-26,90142.77391782199
2024-05-27,90142.77391782199
2024-05-28,90142.77391782199
2024-05-29,90142.77391782199
2024-05-30,90142.77391782199
2024-05-31,90952.00835774762
2024-06-01,90952.00835774762
2024-06-02,90952.00835774762
2024-06-03,91520.66970051301
2024-06-04,91520.66970051301
2024-06-05,91520.66970051301
2024-06-06,91520.66970051301
2024-06-07,91520.66970051301
2024-06-08,91520.66970051301
2024-06-09,91520.66970051301
2024-06-10,91520.66970051301
2024-06-11,91520.66970051301
2024-06-12,91520.66970051301
2024-06-13,91520.66970051301
2024-06-14,91520.66970051301
2024-06-15,91520.66970051301
2024-06-16,91520.66970051301
2024-06-17,91520.66970051301
2024-06-18,91520.66970051301
2024-06-19,91520.66970051301
2024-06-20,91520.66970051301
2024-06-21,91520.66970051301
2024-06-22,91520.66970051301
2024-06-23,91520.66970051301
2024-06-24,91520.66970051301
2024-06-25,91520.66970051301
2024-06-26,91520.66970051301
2024-06-27,91520.66970051301
2024-06-28,91520.66970051301
2024-06-29,91520.66970051301
2024-06-30,91520.66970051301
2024-07-01,91520.66970051301
2024-07-02,91520.66970051301
2024-07-03,91520.66970051301
2024-07-04,91520.66970051301
2024-07-05,91520.66970051301
2024-07-06,91520.66970051301
2024-07-07,91520.66970051301
2024-07-08,91520.66970051301
2024-07-09,91520.66970051301
2024-07-10,91520.66970051301
2024-07-11,91395.9660630267
2024-07-12,91395.9660630267
2024-07-13,91395.9660630267
2024-07-14,91395.9660630267
2024-07-15,91395.9660630267
2024-07-16,91395.9660630267
2024-07-17,91395.9660630267
2024-07-18,91225.97494560915
2024-07-19,91225.97494560915
2024-07-20,91225.97494560915
2024-07-21,91225.97494560915
2024-07-22,91225.97494560915
2024-07-23,91225.97494560915
2024-07-24,90750.40619109786
2024-07-25,90750.40619109786
2024-07-26,90750.40619109786
2024-07-27,90750.40619109786
2024-07-28,90750.40619109786
2024-07-29,90750.40619109786
2024-07-30,90933.71245828811
2024-07-31,90933.71245828811
2024-08-01,90038.05952713887
2024-08-02,90476.19608169488
2024-08-03,90476.19608169488
2024-08-04,90476.19608169488
2024-08-05,90663.97281907454
2024-08-06,90663.97281907454
2024-08-07,90663.97281907454
2024-08-08,90663.97281907454
2024-08-09,90663.97281907454
2024-08-10,90663.97281907454
2024-08-11,90663.97281907454
2024-08-12,90663.97281907454
2024-08-13,90663.97281907454
2024-08-14,90663.97281907454
2024-08-15,90663.97281907454
2024-08-16,90663.97281907454
2024-08-17,90663.97281907454
2024-08-18,90663.97281907454
2024-08-19,90663.97281907454
2024-08-20,90663.97281907454
2024-08-21,90663.97281907454
2024-08-22,90540.02367396712
2024-08-23,90540.02367396712
2024-08-24,90540.02367396712
2024-08-25,90540.02367396712
2024-08-26,90540.02367396712
2024-08-27,90540.02367396712
2024-08-28,90902.74079156797
2024-08-29,90902.74079156797
2024-08-30,90902.74079156797
2024-08-31,90902.74079156797
2024-09-01,90902.74079156797
2024-09-02,90902.74079156797
2024-09-03,90008.85153091731
2024-09-04,90008.85153091731
2024-09-05,90008.85153091731
2024-09-06,89637.68226963936
2024-09-07,89637.68226963936
2024-09-08,89637.68226963936
2024-09-09,89637.68226963936
2024-09-10,89637.68226963936
2024-09-11,90462.72294752742
2024-09-12,90462.72294752742
2024-09-13,90462.72294752742
2024-09-14,90462.72294752742
2024-09-15,90462.72294752742
2024-09-16,90462.72294752742
2024-09-17,90462.72294752742
2024-09-18,90462.72294752742
2024-09-19,90462.72294752742
2024-09-20,90462.72294752742
2024-09-21,90462.72294752742
2024-09-22,90462.72294752742
2024-09-23,90462.72294752742
2024-09-24,90462.72294752742
2024-09-25,90462.72294752742
2024-09-26,90462.72294752742
2024-09-27,90462.72294752742
2024-09-28,90462.72294752742
2024-09-29,90462.72294752742
2024-09-30,90462.72294752742
2024-10-01,90606.30182109037
2024-10-02,90606.30182109037
2024-10-03,90606.30182109037
2024-10-04,90606.30182109037
2024-10-05,90606.30182109037
2024-10-06,90606.30182109037
2024-10-07,90606.30182109037
2024-10-08,90606.30182109037
2024-10-09,90606.30182109037
2024-10-10,90606.30182109037
2024-10-11,90606.30182109037
2024-10-12,90606.30182109037
2024-10-13,90606.30182109037
2024-10-14,90606.30182109037
2024-10-15,90606.30182109037
2024-10-16,90606.30182109037
2024-10-17,90606.30182109037
2024-10-18,90606.30182109037
2024-10-19,90606.30182109037
2024-10-20,90606.30182109037
2024-10-21,90606.30182109037
2024-10-22,90606.30182109037
2024-10-23,91015.7423817879
2024-10-24,91015.7423817879
2024-10-25,91015.7423817879
2024-10-26,91015.7423817879
2024-10-27,91015.7423817879
2024-10-28,91015.7423817879
2024-10-29,91015.7423817879
2024-10-30,91015.7423817879
2024-10-31,91015.7423817879
2024-11-01,91015.7423817879
2024-11-02,91015.7423817879
2024-11-03,91015.7423817879
2024-11-04,91015.7423817879
2024-11-05,91015.7423817879
2024-11-06,91015.7423817879
2024-11-07,91015.7423817879
2024-11-08,91015.7423817879
2024-11-09,91015.7423817879
2024-11-10,91015.7423817879
2024-11-11,91015.7423817879
2024-11-12,91015.7423817879
2024-11-13,91015.7423817879
2024-11-14,91015.7423817879
2024-11-15,91193.10397224769
2024-11-16,91193.10397224769
2024-11-17,91193.10397224769
2024-11-18,91193.10397224769
2024-11-19,91193.10397224769
2024-11-20,91193.10397224769
2024-11-21,91193.10397224769
2024-11-22,91193.10397224769
2024-11-23,91193.10397224769
2024-11-24,91193.10397224769
2024-11-25,91193.10397224769
2024-11-26,91193.10397224769
2024-11-27,91193.10397224769
2024-11-28,91193.10397224769
2024-11-29,91193.10397224769
2024-11-30,91193.10397224769
2024-12-01,91193.10397224769
2024-12-02,91193.10397224769
2024-12-03,91193.10397224769
2024-12-04,91193.10397224769
2024-12-05,91193.10397224769
2024-12-06,91193.10397224769
2024-12-07,91193.10397224769
2024-12-08,91193.10397224769
2024-12-09,91193.10397224769
2024-12-10,91193.10397224769
2024-12-11,91193.10397224769
2024-12-12,91193.10397224769
2024-12-13,91193.10397224769
2024-12-14,91193.10397224769
2024-12-15,91193.10397224769
2024-12-16,91193.10397224769
2024-12-17,91193.10397224769
2024-12-18,90297.99781728818
2024-12-19,90297.99781728818
2024-12-20,90228.10726924725
2024-12-21,90228.10726924725
2024-12-22,90228.10726924725
2024-12-23,90228.10726924725
2024-12-24,90228.10726924725
2024-12-25,90228.10726924725
2024-12-26,90228.10726924725
2024-12-27,90654.6007452616
2024-12-28,90654.6007452616
2024-12-29,90654.6007452616
2024-12-30,90654.6007452616
2024-12-31,90654.6007452616
2025-01-01,90654.6007452616
2025-01-02,90654.6007452616
2025-01-03,90654.6007452616
2025-01-04,90654.6007452616
2025-01-05,90654.6007452616
2025-01-06,90654.6007452616
2025-01-07,90219.73508386401
2025-01-08,90219.73508386401
2025-01-09,90219.73508386401
2025-01-10,90219.73508386401
2025-01-11,90219.73508386401
2025-01-12,90219.73508386401
2025-01-13,90219.73508386401
2025-01-14,90219.73508386401
2025-01-15,90219.73508386401
2025-01-16,90219.73508386401
2025-01-17,90219.73508386401
2025-01-18,90219.73508386401
2025-01-19,90219.73508386401
2025-01-20,90219.73508386401
2025-01-21,90219.73508386401
2025-01-22,90219.73508386401
2025-01-23,90219.73508386401
2025-01-24,90219.73508386401
2025-01-25,90219.73508386401
2025-01-26,90219.73508386401
2025-01-27,90219.73508386401
2025-01-28,90219.73508386401
2025-01-29,90219.73508386401
2025-01-30,90219.73508386401
2025-01-31,90235.49724427953
2025-02-01,90235.49724427953
2025-02-02,90235.49724427953
2025-02-03,90235.49724427953
2025-02-04,90235.49724427953
2025-02-05,90235.49724427953
2025-02-06,90235.49724427953
2025-02-07,90168.29562433237
2025-02-08,90168.29562433237
2025-02-09,90168.29562433237
2025-02-10,90168.29562433237
2025-02-11,90168.29562433237
2025-02-12,90168.29562433237
2025-02-13,90168.29562433237
2025-02-14,90168.29562433237
2025-02-15,90168.29562433237
2025-02-16,90168.29562433237
2025-02-17,90168.29562433237
2025-02-18,90168.29562433237
2025-02-19,90168.29562433237
2025-02-20,90168.29562433237
2025-02-21,89528.90915803197
2025-02-22,89528.90915803197
2025-02-23,89528.90915803197
2025-02-24,89528.90915803197
2025-02-25,89528.90915803197
2025-02-26,89528.90915803197
2025-02-27,89528.90915803197
2025-02-28,89419.69684439608
2025-03-01,89419.69684439608
2025-03-02,89419.69684439608
2025-03-03,89419.69684439608
2025-03-04,89419.69684439608
2025-03-05,89419.69684439608
2025-03-06,89419.69684439608
2025-03-07,89419.69684439608
2025-03-08,89419.69684439608
2025-03-09,89419.69684439608
2025-03-10,89419.69684439608
2025-03-11,89419.69684439608
2025-03-12,89419.69684439608
2025-03-13,89419.69684439608
2025-03-14,89419.69684439608
2025-03-15,89419.69684439608
2025-03-16,89419.69684439608
2025-03-17,89419.69684439608
2025-03-18,89419.69684439608
2025-03-19,89773.78935966328
2025-03-20,90340.08071147247
2025-03-21,90340.08071147247
2025-03-22,90340.08071147247
2025-03-23,90340.08071147247
2025-03-24,90340.08071147247
2025-03-25,90340.08071147247
2025-03-26,90340.08071147247
2025-03-27,90340.08071147247
2025-03-28,90340.08071147247
2025-03-29,90340.08071147247
2025-03-30,90340.08071147247
2025-03-31,90085.4865400359
2025-04-01,90085.4865400359
2025-04-02,89857.99271625213
2025-04-03,89857.99271625213
2025-04-04,89857.99271625213
2025-04-05,89857.99271625213
2025-04-06,89857.99271625213
2025-04-07,88969.14622448456
2025-04-08,88969.14622448456
2025-04-09,88084.17634922233
2025-04-10,88084.17634922233
2025-04-11,88084.17634922233
2025-04-12,88084.17634922233
2025-04-13,88084.17634922233
2025-04-14,88084.17634922233
2025-04-15,88084.17634922233
2025-04-16,88084.17634922233
2025-04-17,88084.17634922233
2025-04-18,88084.17634922233
2025-04-19,88084.17634922233
2025-04-20,88084.17634922233
2025-04-21,88084.17634922233
2025-04-22,88084.17634922233
2025-04-23,88084.17634922233
2025-04-24,88042.16000814698
2025-04-25,88042.16000814698
2025-04-26,88042.16000814698
2025-04-27,88042.16000814698
2025-04-28,88042.16000814698
2025-04-29,88042.16000814698
2025-04-30,88163.04392802007
2025-05-01,88163.04392802007
2025-05-02,88163.04392802007
2025-05-03,88163.04392802007
2025-05-04,88163.04392802007
2025-05-05,88163.04392802007
2025-05-06,88163.04392802007
2025-05-07,88163.04392802007
2025-05-08,88163.04392802007
2025-05-09,88163.04392802007
2025-05-10,88163.04392802007
2025-05-11,88163.04392802007
2025-05-12,88163.04392802007
2025-05-13,88163.04392802007
2025-05-14,88163.04392802007
2025-05-15,88163.04392802007
2025-05-16,88163.04392802007
2025-05-17,88163.04392802007
2025-05-18,88163.04392802007
2025-05-19,88163.04392802007
2025-05-20,88163.04392802007
2025-05-21,88163.04392802007
2025-05-22,88163.04392802007
2025-05-23,88163.04392802007
2025-05-24,88163.04392802007
2025-05-25,88163.04392802007
2025-05-26,88163.04392802007
2025-05-27,88976.56114883615
2025-05-28,88976.56114883615
2025-05-29,88976.56114883615
2025-05-30,88976.56114883615
2025-05-31,88976.56114883615
2025-06-01,88976.56114883615
2025-06-02,88976.56114883615
2025-06-03,88976.56114883615
2025-06-04,88976.56114883615
2025-06-05,88976.56114883615
2025-06-06,88976.56114883615
2025-06-07,88976.56114883615
2025-06-08,88976.56114883615
2025-06-09,88976.56114883615
2025-06-10,88976.56114883615
2025-06-11,88976.56114883615
2025-06-12,88976.56114883615
2025-06-13,88976.56114883615
2025-06-14,88976.56114883615
2025-06-15,88976.56114883615
2025-06-16,88976.56114883615
2025-06-17,88976.56114883615
2025-06-18,88976.56114883615
2025-06-19,88976.56114883615
2025-06-20,88976.56114883615
2025-06-21,88976.56114883615
2025-06-22,88976.56114883615
2025-06-23,88976.56114883615
2025-06-24,88976.56114883615
2025-06-25,88976.56114883615
2025-06-26,88976.56114883615
2025-06-27,88976.56114883615
2025-06-28,88976.56114883615
2025-06-29,88976.56114883615
2025-06-30,88976.56114883615
2025-07-01,88976.56114883615
2025-07-02,88976.56114883615
2025-07-03,88976.56114883615
2025-07-04,88976.56114883615
2025-07-05,88976.56114883615
2025-07-06,88976.56114883615
2025-07-07,88976.56114883615
2025-07-08,88976.56114883615
2025-07-09,88976.56114883615
2025-07-10,88976.56114883615
2025-07-11,88976.56114883615
2025-07-12,88976.56114883615
2025-07-13,88976.56114883615
2025-07-14,88976.56114883615
2025-07-15,88976.56114883615
2025-07-16,88976.56114883615
2025-07-17,88976.56114883615
2025-07-18,88976.56114883615
2025-07-19,88976.56114883615
2025-07-20,88976.56114883615
2025-07-21,88976.56114883615
2025-07-22,88976.56114883615
2025-07-23,88976.56114883615
2025-07-24,88976.56114883615
2025-07-25,88976.56114883615
2025-07-26,88976.56114883615
2025-07-27,88976.56114883615
2025-07-28,88976.56114883615
2025-07-29,88976.56114883615
2025-07-30,88976.56114883615
2025-07-31,88782.39489643853
2025-08-01,89006.03534779101
2025-08-02,89006.03534779101
2025-08-03,89006.03534779101
2025-08-04,89006.03534779101
2025-08-05,89006.03534779101
2025-08-06,89006.03534779101
2025-08-07,89316.36984399673
2025-08-08,89316.36984399673
2025-08-09,89316.36984399673
2025-08-10,89316.36984399673
2025-08-11,89316.36984399673
2025-08-12,89316.36984399673
2025-08-13,89316.36984399673
2025-08-14,89316.36984399673
2025-08-15,89316.36984399673
2025-08-16,89316.36984399673
2025-08-17,89316.36984399673
2025-08-18,89316.36984399673
2025-08-19,89316.36984399673
2025-08-20,89955.080444441
2025-08-21,89955.080444441
2025-08-22,89955.080444441
2025-08-23,89955.080444441
2025-08-24,89955.080444441
2025-08-25,89955.080444441
2025-08-26,89955.080444441
2025-08-27,89955.080444441
2025-08-28,89955.080444441
2025-08-29,89955.080444441
2025-08-30,89955.080444441
2025-08-31,89955.080444441
2025-09-01,89955.080444441
2025-09-02,89955.080444441
2025-09-03,89955.080444441
2025-09-04,89955.080444441
2025-09-05,90194.88236140613
2025-09-06,90194.88236140613
2025-09-07,90194.88236140613
2025-09-08,90194.88236140613
2025-09-09,90194.88236140613
2025-09-10,90194.88236140613
2025-09-11,90194.88236140613
2025-09-12,90194.88236140613
2025-09-13,90194.88236140613
2025-09-14,90194.88236140613
2025-09-15,90194.88236140613
2025-09-16,90194.88236140613
2025-09-17,90194.88236140613
2025-09-18,90194.88236140613
2025-09-19,90194.88236140613
2025-09-20,90194.88236140613
2025-09-21,90194.88236140613
2025-09-22,90194.88236140613
2025-09-23,90194.88236140613
2025-09-24,90194.88236140613
2025-09-25,90194.88236140613
2025-09-26,90194.88236140613
2025-09-27,90194.88236140613
2025-09-28,90194.88236140613
2025-09-29,90194.88236140613
2025-09-30,90194.88236140613
2025-10-01,90194.88236140613
2025-10-02,90194.88236140613
2025-10-03,90194.88236140613
2025-10-04,90194.88236140613
2025-10-05,90194.88236140613
2025-10-06,90194.88236140613
2025-10-07,90194.88236140613
2025-10-08,90194.88236140613
2025-10-09,90194.88236140613
2025-10-10,89308.33499758424
2025-10-11,89308.33499758424
2025-10-12,89308.33499758424
2025-10-13,89308.33499758424
2025-10-14,89308.33499758424
2025-10-15,89308.33499758424
2025-10-16,89525.34471206623
2025-10-17,89525.34471206623
2025-10-18,89525.34471206623
2025-10-19,89525.34471206623
2025-10-20,89525.34471206623
2025-10-21,89525.34471206623
2025-10-22,89873.7110997859
2025-10-23,89873.7110997859
2025-10-24,89873.7110997859
2025-10-25,89873.7110997859
2025-10-26,89873.7110997859
2025-10-27,89873.7110997859
2025-10-28,89873.7110997859
2025-10-29,89873.7110997859
2025-10-30,89873.7110997859
2025-10-31,89873.7110997859
2025-11-01,89873.7110997859
2025-11-02,89873.7110997859
2025-11-03,89873.7110997859
2025-11-04,89873.7110997859
2025-11-05,89873.7110997859
2025-11-06,90009.71060800135
2025-11-07,90009.71060800135
2025-11-08,90009.71060800135
2025-11-09,90009.71060800135
2025-11-10,90009.71060800135
2025-11-11,90009.71060800135
2025-11-12,90009.71060800135
2025-11-13,89864.32896421768
2025-11-14,89864.32896421768
2025-11-15,89864.32896421768
2025-11-16,89864.32896421768
2025-11-17,89864.32896421768
2025-11-18,89864.32896421768
2025-11-19,89864.32896421768
2025-11-20,89864.32896421768
2025-11-21,89864.32896421768
2025-11-22,89864.32896421768
2025-11-23,89864.32896421768
2025-11-24,89864.32896421768
2025-11-25,89864.32896421768
2025-11-26,89864.32896421768
2025-11-27,89864.32896421768
2025-11-28,89864.32896421768
2025-11-29,89864.32896421768
2025-11-30,89864.32896421768
2025-12-01,89864.32896421768
2025-12-02,89864.32896421768
2025-12-03,89864.32896421768
2025-12-04,89864.32896421768
2025-12-05,89864.32896421768
2025-12-06,89864.32896421768
2025-12-07,89864.32896421768
2025-12-08,89864.32896421768
2025-12-09,89864.32896421768
2025-12-10,89864.32896421768
2025-12-11,89864.32896421768
2025-12-12,89827.73729959934
2025-12-13,89827.73729959934
2025-12-14,89827.73729959934
2025-12-15,89827.73729959934
2025-12-16,89827.73729959934
2025-12-17,89615.80767916572
2025-12-18,89615.80767916572
2025-12-19,89615.80767916572
2025-12-20,89615.80767916572
2025-12-21,89615.80767916572
2025-12-22,89615.80767916572
2025-12-23,89615.80767916572
2025-12-24,89615.80767916572
2025-12-25,89615.80767916572
2025-12-26,89615.80767916572
2025-12-27,89615.80767916572
2025-12-28,89615.80767916572
2025-12-29,89615.80767916572
2025-12-30,89615.80767916572
2025-12-31,89615.80767916572
2026-01-01,89615.80767916572
2026-01-02,89615.80767916572
2026-01-03,89615.80767916572
2026-01-04,89615.80767916572
2026-01-05,89615.80767916572
2026-01-06,89615.80767916572
2026-01-07,89615.80767916572
2026-01-08,89615.80767916572
2026-01-09,89615.80767916572
2026-01-10,89615.80767916572
2026-01-11,89615.80767916572
2026-01-12,89615.80767916572
2026-01-13,89615.80767916572
2026-01-14,89615.80767916572
2026-01-15,89615.80767916572
2026-01-16,89615.80767916572
2026-01-17,89615.80767916572
2026-01-18,89615.80767916572
2026-01-19,89615.80767916572
2026-01-20,89615.80767916572
2026-01-21,89873.66862743045
2026-01-22,89873.66862743045
2026-01-23,89873.66862743045
2026-01-24,89873.66862743045
2026-01-25,89873.66862743045
2026-01-26,89873.66862743045
2026-01-27,89873.66862743045
2026-01-28,89873.66862743045
2026-01-29,90414.74689478856
2026-01-30,90414.74689478856
2026-01-31,90414.74689478856
2026-02-01,90414.74689478856
2026-02-02,90414.74689478856
2026-02-03,90435.77440822122
2026-02-04,90807.6128847796
2026-02-05,90807.6128847796
2026-02-06,90805.17648313328
2026-02-07,90805.17648313328
2026-02-08,90805.17648313328
2026-02-09,90805.17648313328
2026-02-10,90805.17648313328
2026-02-11,90805.17648313328
2026-02-12,90176.05871286901
2026-02-13,90176.05871286901
2026-02-14,90176.05871286901
2026-02-15,90176.05871286901
2026-02-16,90176.05871286901
2026-02-17,90176.05871286901
2026-02-18,90176.05871286901
2026-02-19,90176.05871286901
2026-02-20,90176.05871286901
2026-02-21,90176.05871286901
2026-02-22,90176.05871286901
2026-02-23,90176.05871286901
2026-02-24,90176.05871286901
2026-02-25,90176.05871286901
2026-02-26,90568.04740481662
2026-02-27,90568.04740481662
2026-02-28,90568.04740481662
2026-03-01,90568.04740481662
2026-03-02,90627.59488058172
2026-03-03,90627.59488058172
2026-03-04,90627.59488058172
2026-03-05,90627.59488058172
2026-03-06,90627.59488058172
2026-03-07,90627.59488058172
2026-03-08,90627.59488058172
2026-03-09,90651.3145030971
2026-03-10,90651.3145030971
2026-03-11,90651.3145030971
2026-03-12,90651.3145030971
2026-03-13,90651.3145030971
2026-03-14,90651.3145030971
2026-03-15,90651.3145030971
2026-03-16,90651.3145030971
2026-03-17,90651.3145030971
2026-03-18,90651.3145030971
2026-03-19,90651.3145030971
2026-03-20,90651.3145030971
2026-03-21,90651.3145030971
2026-03-22,90651.3145030971
2026-03-23,90651.3145030971
2026-03-24,90651.3145030971
2026-03-25,90651.3145030971
2026-03-26,90651.3145030971
2026-03-27,90651.3145030971
2026-03-28,90651.3145030971
2026-03-29,90651.3145030971
2026-03-30,90651.3145030971
2026-03-31,90705.88194878862
2026-04-01,90705.88194878862
2026-04-02,90740.10845484056
2026-04-03,90740.10845484056
2026-04-04,90740.10845484056
2026-04-05,90740.10845484056
2026-04-06,90740.10845484056
2026-04-07,90740.10845484056
2026-04-08,90740.10845484056
2026-04-09,90740.10845484056
2026-04-10,90740.10845484056
2026-04-11,90740.10845484056
2026-04-12,90740.10845484056
2026-04-13,90740.10845484056
2026-04-14,90740.10845484056
2026-04-15,90740.10845484056
2026-04-16,90740.10845484056
2026-04-17,90740.10845484056
2026-04-18,90740.10845484056
2026-04-19,90740.10845484056
2026-04-20,90740.10845484056
2026-04-21,90740.10845484056
2026-04-22,90740.10845484056
2026-04-23,90740.10845484056
2026-04-24,90740.10845484056
2026-04-25,90740.10845484056
2026-04-26,90740.10845484056
2026-04-27,90740.10845484056
2026-04-28,90740.10845484056
2026-04-29,90740.10845484056
2026-04-30,90740.10845484056
2026-05-01,90740.10845484056
2026-05-02,90740.10845484056
2026-05-03,90740.10845484056
2026-05-04,90740.10845484056
2026-05-05,90740.10845484056
2026-05-06,90740.10845484056
2026-05-07,90740.10845484056
2026-05-08,90740.10845484056
2026-05-09,90740.10845484056
2026-05-10,90740.10845484056
2026-05-11,90740.10845484056
2026-05-12,90740.10845484056
2026-05-13,90740.10845484056
2026-05-14,90740.10845484056
2026-05-15,90740.10845484056
2026-05-16,90740.10845484056
2026-05-17,90740.10845484056
2026-05-18,90740.10845484056
2026-05-19,90740.10845484056
2026-05-20,90740.10845484056
2026-05-21,90740.10845484056
2026-05-22,90740.10845484056
2026-05-23,90740.10845484056
2026-05-24,90740.10845484056
2026-05-25,90740.10845484056
2026-05-26,90740.10845484056
2026-05-27,90740.10845484056
2026-05-28,90740.10845484056
2026-05-29,90740.10845484056
2026-05-30,90740.10845484056
2026-05-31,90740.10845484056
2026-06-01,90740.10845484056
2026-06-02,90740.10845484056
2026-06-03,90740.10845484056
2026-06-04,90740.10845484056
2026-06-05,89844.71193273476
2026-06-06,89844.71193273476
2026-06-07,89844.71193273476
2026-06-08,89844.71193273476
2026-06-09,88957.80117856234
2026-06-10,88957.80117856234
2026-06-11,88957.80117856234
2026-06-12,88957.80117856234
2026-06-13,88957.80117856234
2026-06-14,88957.80117856234
2026-06-15,88957.80117856234
2026-06-16,88957.80117856234
2026-06-17,88638.74252306679
2026-06-18,88638.74252306679
2026-06-19,88638.74252306679
2026-06-20,88638.74252306679
2026-06-21,88638.74252306679
2026-06-22,88638.74252306679
2026-06-23,88638.74252306679
2026-06-24,88638.74252306679
2026-06-25,89003.11711650502
2026-06-26,89823.01010000367
2026-06-27,89823.01010000367
2026-06-28,89823.01010000367
2026-06-29,89823.01010000367
2026-06-30,89823.01010000367
2026-07-01,89823.01010000367
2026-07-02,89823.01010000367
2026-07-03,89823.01010000367
2026-07-04,89823.01010000367
2026-07-05,89823.01010000367
2026-07-06,89823.01010000367
2026-07-07,89823.01010000367
2026-07-08,89823.01010000367
2026-07-09,89823.01010000367
2026-07-10,89823.01010000367
2026-07-11,89823.01010000367
2026-07-12,89823.01010000367
2026-07-13,89823.01010000367
2026-07-14,89823.01010000367
2026-07-15,89823.01010000367
2026-07-16,89823.01010000367
2026-07-17,89823.01010000367
2026-07-18,89823.01010000367
2026-07-19,89823.01010000367
2026-07-20,89823.01010000367
2026-07-21,89823.01010000367
2026-07-22,89823.01010000367
2026-07-23,89823.01010000367
2026-07-24,89823.01010000367
2026-07-25,89823.01010000367
2026-07-26,89823.01010000367
2026-07-27,90075.73854993781
2026-07-28,90075.73854993781
2026-07-29,89834.78523010357
2026-07-30,89834.78523010357
2026-07-31,89834.78523010357
2026-08-01,89834.78523010357
2026-08-02,89834.78523010357
2026-08-03,89834.78523010357
2026-08-04,89834.78523010357
2026-08-05,89834.78523010357
2026-08-06,89834.78523010357
2026-08-07,89834.78523010357
2026-08-08,89834.78523010357
2026-08-09,89834.78523010357
2026-08-10,89834.78523010357
2026-08-11,89834.78523010357
2026-08-12,89834.78523010357
2026-08-13,89834.78523010357
2026-08-14,89834.78523010357
2026-08-15,89834.78523010357
2026-08-16,89834.78523010357
2026-08-17,89834.78523010357
2026-08-18,89834.78523010357
2026-08-19,89834.78523010357
2026-08-20,89834.78523010357
2026-08-21,89834.78523010357
2026-08-22,89834.78523010357
2026-08-23,89834.78523010357
2026-08-24,89834.78523010357
2026-08-25,89834.78523010357
2026-08-26,89834.78523010357
2026-08-27,89834.78523010357
2026-08-28,89834.78523010357
2026-08-29,89834.78523010357
2026-08-30,89834.78523010357
2026-08-31,89834.78523010357
