id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
d592a7b4e25f1132,trend_state,60,48,0.0,384,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.1235261838745978,0.00112055156084101,0.0017710156692848484,-0.08834726925945213,0.24260459790450706,104,2,24,47,33,6,9,120,0.4166666666666667,1.0894248741685613,409.5409445000001,1088.0206167540143,0,0.6435972209960706,0.23659980790601765,,10000.0,11235.261838745977,False,0.06017590826402097
dcca02f2f2a6177c,trend_state,60,48,0.0,384,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.190054369758075,0.0016744676170366013,0.0020762938660922135,-0.07152387869628674,0.15796182391326896,104,2,28,44,32,5,5,105,0.41904761904761906,1.1929960805899371,289.22706155,860.2821408692306,0,0.48835953555868067,0.15630693944130558,,10000.0,11900.54369758075,False,0.09122014243661547
46d4aace59b1d348,trend_state,60,48,0.0,384,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.19337566927290273,0.0017013108607208949,0.0023039775030783,-0.07399472432770737,0.22675758615838926,104,3,26,46,32,5,5,110,0.41818181818181815,1.1619728836017318,334.76082095000004,997.4829863209491,0,0.532222134228202,0.22313268305867362,,10000.0,11933.756692729026,False,0.09274701177435252
7900882d6f1a60f0,trend_state,60,48,1.0,384,both,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.005794552807911302,-5.5877346172739095e-05,0.0012700270036822164,-0.09496600434388547,0.26264646249910406,104,6,44,60,0,12,12,555,0.42342342342342343,0.9987737936987129,2414.3863372499977,1139.829090829065,0,1.4034794800111585,0.41250817339410784,,10000.0,9942.054471920886,False,-0.002911375392237847
f8141b268c0ba159,trend_state,60,48,1.0,384,both,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.1271420832064849,0.0011514826319380944,0.001963198808950818,-0.08660312850395979,0.29453398982144074,104,2,38,65,1,13,13,445,0.47415730337078654,1.0426330558934345,1655.669696,919.0564719350879,0,0.8084103386426564,0.3507305482896642,,10000.0,11271.420832064849,False,0.06188636926127411
31d881e20673f2c3,trend_state,60,48,1.0,384,both,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.08925284744407191,0.000822376429147953,0.0011504151397517953,-0.04629415450381735,0.13505581485919893,104,2,31,51,22,9,9,247,0.4777327935222672,1.0623944414490274,700.6901872500001,653.3328383092565,0,0.7429807159522037,0.20969339308158552,,10000.0,10892.52847444072,False,0.043825063684514554
65cc3338279e9163,trend_state,60,48,1.0,384,both,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.08317577802485654,0.0007685380724993252,0.0012631708196271711,-0.06816355900188842,0.16285210632106262,104,2,41,62,1,8,8,432,0.47453703703703703,1.0344017505853849,1352.9560171000012,693.3416026513817,0,0.7756685124481008,0.2674565427980319,,10000.0,10831.757780248565,False,0.04089924044395166
41b8f28d49032d9b,trend_state,60,48,1.0,384,both,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.05335345933831204,0.0004999215125407463,0.001704899017133314,-0.09831151741149036,0.21923459160679548,104,5,43,61,0,7,7,339,0.3864306784660767,1.0145776511948752,1480.6596552000021,1131.2643514168635,0,1.3638637710822576,0.4375854979687148,,10000.0,10533.53459338312,False,0.026421146555583697
885a4ea1cdafb6d4,trend_state,60,48,1.0,384,both,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.42674681793004043,0.0034231234367598784,0.00426901367370756,-0.08141860567224479,0.25659067934701474,104,2,47,56,1,5,5,231,0.42857142857142855,1.1770220749351494,926.0016129999996,951.6278076995908,0,0.9873838770924873,0.3155316247544976,,10000.0,14267.468179300404,False,0.1951898187299428
71550d60d97786d6,trend_state,60,48,1.0,384,both,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.37626149515164364,0.0030755926669063793,0.0035331499302581337,-0.044192911090530584,0.15795019808474486,104,2,40,45,19,4,4,127,0.4409448818897638,1.2959612305954957,403.88724689999964,831.6894015835522,0,0.6245657522529808,0.15352614574967005,,10000.0,13762.614951516436,False,0.1737813502642913
663b28c9ab12b031,trend_state,60,48,1.0,384,both,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.47041917845314885,0.003714067769009066,0.0044300745006214315,-0.05924519144544582,0.22339519785494089,104,3,53,50,1,4,4,215,0.4325581395348837,1.2238214690084588,764.8362278499999,909.6418876185074,0,0.7986546482498718,0.1993266489882889,,10000.0,14704.19178453149,False,0.2134066094777769
61dba0f1c1cb58b2,trend_state,60,48,1.0,384,long,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.15211620387910718,-0.001585392756739079,-0.0007183701264951949,-0.08735640059273875,0.262637834504891,104,3,18,49,37,9,18,254,0.4015748031496063,0.9421367133180475,1206.64691975,1236.018019041054,0,1.2598399662928121,0.41683374873373147,,10000.0,8478.837961208928,False,-0.07945323275431748
860dcc6d49029e6f,trend_state,60,48,1.0,384,long,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.18617698672108007,0.0016430359934251904,0.0023290787404022144,-0.05999885292892204,0.2945513597415328,104,2,19,48,37,9,14,217,0.4608294930875576,1.1065509959518434,849.5419170000009,970.4498157891853,0,0.8084193095436638,0.24138928133293724,,10000.0,11861.7698672108,False,0.08943494120572715
b13bf89bb9b641cd,trend_state,60,48,1.0,384,long,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.005309832718901064,-5.119080492343997e-05,0.0002470657500414033,-0.046303311425412885,0.13504967409909852,104,2,21,47,36,9,14,211,0.4597156398104265,0.995857907498383,556.88445045,648.8105767389908,0,0.8413172046631114,0.202177728011943,,10000.0,9946.90167281099,False,-0.002667512440756692
2d8032e206328cdf,trend_state,60,48,1.0,384,long,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.00895947977734557,-8.653334492259024e-05,0.0003047235198958041,-0.04883481931016309,0.16284537249502828,104,2,19,48,37,9,13,211,0.4597156398104265,0.9938064814405656,630.8698364000002,733.3967613734194,0,0.8432248556488829,0.21555830645470553,,10000.0,9910.405202226544,False,-0.004505110377333255
0c8f9f44426c8dae,trend_state,60,48,1.0,384,long,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.12025042770770156,-0.0012311452579840676,-0.00046718709258548765,-0.0873593341132608,0.21922364634419833,104,2,23,45,36,7,11,161,0.34782608695652173,0.9440783526493488,738.23017605,1330.3634010270025,0,1.0984625425439165,0.3965113418403664,,10000.0,8797.495722922984,False,-0.062255408334468965
c472760f8766e12b,trend_state,60,48,1.0,384,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.31462151522987236,0.0026337391660093967,0.0033198421554944926,-0.05998198728943005,0.25657519615283175,104,2,26,45,33,5,10,112,0.4107142857142857,1.2324408606247095,427.1059693,1048.3338784012647,0,0.7566027884066501,0.20748347133675893,,10000.0,13146.215152298724,False,0.14710488366898034
b57aef3faaff0186,trend_state,60,48,1.0,384,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.25886267016594466,0.0022159966089001504,0.0026297645506568887,-0.04269747850241479,0.1579480342902868,104,2,29,44,31,4,5,98,0.4387755102040816,1.2542461284289588,305.07781850000003,850.7306798405366,0,0.6684320821712172,0.16824137627790858,,10000.0,12588.626701659447,False,0.12243141610218111
c48c27740909876c,trend_state,60,48,1.0,384,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.31766554264847646,0.0026560368268491175,0.0032411854560700855,-0.05925269640215658,0.22337455179703247,104,3,29,43,32,4,5,101,0.43564356435643564,1.2858664093095682,346.39540920000013,967.593564315225,0,0.7266160361193092,0.18362539242092635,,10000.0,13176.655426484765,False,0.14843671906161404
b1a8736f012c34c9,trend_state,60,96,0.0,192,both,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6140526004184895,-0.009112593553143977,-0.007334632483582422,-0.1223507321404872,0.29051219845689924,104,5,41,63,0,7,7,689,0.41219158200290273,0.8598790836879138,2062.786912699999,940.5244914849184,0,1.559873182863387,0.6763914287672015,,10000.0,3859.473995815105,False,-0.37976199454352677
43bc7f35bba9a798,trend_state,60,96,0.0,192,both,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1878175947279327,-0.0019982923558898857,-0.0010378478502487366,-0.08004540973885199,0.22975218804270758,104,2,37,65,2,8,8,539,0.45269016697588127,0.9362626391739515,1478.7496767499965,773.6701705293166,0,0.987415188843699,0.38877018757021975,,10000.0,8121.824052720673,False,-0.09910828818945172
1364119d2726585c,trend_state,60,96,0.0,192,both,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.14014729787555646,-0.0014508136758444312,-0.0010492335027147864,-0.06582592200450288,0.15002897793573688,104,2,33,53,18,6,9,305,0.4459016393442623,0.9081983351278015,683.6993938500001,663.0666849055905,0,0.6704515442479501,0.30576444128373015,,10000.0,8598.527021244436,False,-0.07295650738443415
f8162622474c785a,trend_state,60,96,0.0,192,both,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1681221108730273,-0.0017683348119706954,-0.0010324431250000128,-0.08337280912562017,0.18152550318486482,104,2,40,62,2,8,8,526,0.4619771863117871,0.933313993707103,1289.2865855499995,617.8494231802862,0,0.7986366424213416,0.35171814981203653,,10000.0,8318.778891269727,False,-0.08821308832111063
e7e1fa3b8015139f,trend_state,60,96,0.0,192,both,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.34887296148918323,-0.0041169875681502655,-0.0024163932708761876,-0.10650042973323248,0.2746919979285085,104,6,39,65,0,16,16,373,0.34316353887399464,0.9054851831730167,1332.016958100001,931.6174567918215,0,1.5296734512561048,0.5168200482452264,,10000.0,6511.270385108168,False,-0.19366624153162404
2b2209bacc94f426,trend_state,60,96,0.0,192,both,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.07463281313814552,0.0006923456573977305,0.0014721431422249748,-0.07296987679602285,0.19446787407849864,104,2,45,57,2,4,4,246,0.4146341463414634,1.036937187467972,748.7102708000007,774.4393978185606,0,0.9874020413556776,0.2446742842091838,,10000.0,10746.328131381455,False,0.03677233776242694
c36f90627dbfe524,trend_state,60,96,0.0,192,both,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.16696904195106543,0.0014858125837144964,0.0018999528694681712,-0.06701231634732019,0.15684230735032845,104,2,39,47,18,4,7,136,0.4338235294117647,1.1569178913918143,330.22984395000015,729.5504365393488,0,0.6704567287080304,0.16881805148040807,,10000.0,11669.690419510654,False,0.08054813903875813
4a5c5fac8e4fd100,trend_state,60,96,0.0,192,both,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.10211264848094737,0.0009353306814698925,0.0015345910218690245,-0.08212386497829682,0.18816384613249726,104,2,49,53,2,7,7,230,0.4434782608695652,1.0574086342204525,608.2005164000001,736.9101987905414,0,0.7986288591778573,0.2379036650063635,,10000.0,11021.126484809474,False,0.049989755317349616
ec8c10412ef5d93c,trend_state,60,96,0.0,192,long,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4275270111021817,-0.005349005595484013,-0.004363458389332704,-0.10980249172755197,0.28660632485738735,104,4,22,50,32,5,8,310,0.3870967741935484,0.8359963898315256,1131.08771405,1221.5718969718107,0,1.3038037024234777,0.549420803374125,,10000.0,5724.729888978183,False,-0.24410050873499978
9c0349264640ee66,trend_state,60,96,0.0,192,long,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2730004302272415,-0.0030609728831453298,-0.0023192544888104146,-0.07945282303907941,0.22975242590322043,104,2,24,48,32,4,7,269,0.40892193308550184,0.8565681046553437,788.2452863500007,916.4295159224349,0,0.8396209500374623,0.3823069212858877,,10000.0,7269.995697727585,False,-0.14782114677027458
c32c6ac426c1ed93,trend_state,60,96,0.0,192,long,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1954624578163423,-0.002089042295915333,-0.0016949435604537507,-0.06707065526314715,0.1500340098618067,104,2,25,48,31,4,8,260,0.41923076923076924,0.8647988272097265,603.6512064000002,675.3521717634288,0,0.5935723235733816,0.31373212144184626,,10000.0,8045.375421836577,False,-0.10337271586853214
c9d41f8050007939,trend_state,60,96,0.0,192,long,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.26613816195833995,-0.0029709098144679036,-0.00243007522014807,-0.08318473595677467,0.18152883776358242,104,2,24,48,32,4,7,262,0.42366412213740456,0.8345506594147764,660.9986297500002,744.3772898334015,0,0.6785611576423481,0.34410101749330724,,10000.0,7338.6183804166,False,-0.1437949363569544
983bdaf12672c62a,trend_state,60,96,0.0,192,long,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3723816134927903,-0.004469050881891201,-0.003624066088177039,-0.0940904213145356,0.26870325518994354,104,3,20,52,32,5,8,170,0.28823529411764703,0.820807036865369,647.6976354499998,1231.2489994778987,0,1.2691835144226926,0.5446115912381791,,10000.0,6276.183865072097,False,-0.20840589750551985
57da2f757d5f2223,trend_state,60,96,0.0,192,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10710093344869132,-0.0010886544072046256,-0.0005223820230379836,-0.07277585943681864,0.19142799916466036,104,2,26,47,31,4,8,120,0.36666666666666664,0.9157682144164236,363.5049844499999,930.3230500369208,0,0.8184721608782752,0.30262539953929357,,10000.0,8928.990665513087,False,-0.05524931089982843
506e51e2840b3fce,trend_state,60,96,0.0,192,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.0776990331685945,-0.0007774253449142066,-0.000378180922348527,-0.06700797199542186,0.1568522156647738,104,2,29,46,29,4,7,109,0.3944954128440367,0.9258558437677438,261.04978995,744.7804417359529,0,0.5554427540819793,0.2630782172196563,,10000.0,9223.009668314055,False,-0.039767548541924214
db8f9fef76d435c6,trend_state,60,96,0.0,192,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.09800153078850016,-0.0009912627590201728,-0.0004885766942182471,-0.06693739156140954,0.1881747730322909,104,2,28,47,29,4,7,114,0.38596491228070173,0.9188287330117858,304.44064604999994,855.0213618350379,0,0.6617820176243489,0.2912819230489504,,10000.0,9019.984692114998,False,-0.05043117364982974
1e6217e6255dfe0a,trend_state,60,96,1.0,192,both,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3776602824702555,-0.0045498981484114465,-0.0023929295105044783,-0.14472070701481343,0.3147675044490066,104,8,39,65,0,11,11,623,0.4012841091492777,0.9213914640345292,2363.0810358499984,961.4504888525369,0,1.529616945498938,0.5362680053267443,,10000.0,6223.397175297445,False,-0.21175319402956272
d0b35e34b72e5df9,trend_state,60,96,1.0,192,both,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.21985064892525752,-0.00238436347390103,-0.0012324849865855147,-0.09875691752157523,0.2945564038564392,104,2,40,62,2,7,7,486,0.4609053497942387,0.9280385479545544,1531.4058628999985,691.0028263526223,0,0.9874128686419288,0.3520770421067664,,10000.0,7801.493510747425,False,-0.11711354865997603
f6bf7df8af5916d1,trend_state,60,96,1.0,192,both,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.12036723137228778,-0.0012324203972243764,-0.0007750092399458096,-0.06045468620925698,0.14295190608207942,104,2,32,53,19,4,8,274,0.4416058394160584,0.9233802597449745,697.9259292000006,587.0051845228923,0,0.7753390205722254,0.3125439967663144,,10000.0,8796.327686277122,False,-0.062317874704057474
a0c8c8c274f5aee9,trend_state,60,96,1.0,192,both,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.18366775583231165,-0.0019493844475807487,-0.001222828283537047,-0.07082145525737626,0.17012726061871097,104,2,41,61,2,7,7,472,0.4661016949152542,0.9294296036898788,1308.7105360000005,558.385022323128,0,0.8936777240502608,0.33620467963149914,,10000.0,8163.3224416768835,False,-0.0968018152029616
ad7c01e3e636e19e,trend_state,60,96,1.0,192,both,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4653035207176005,-0.0060016869280433705,-0.004020271678305491,-0.1349510236194924,0.22510781526282408,104,7,36,68,0,14,14,362,0.3397790055248619,0.8727046455557557,1382.5511597000016,936.6206474760078,0,1.5296749127647296,0.5932629107039611,,10000.0,5346.964792823995,False,-0.2695514780148026
1366b7e311ca2d38,trend_state,60,96,1.0,192,both,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2765456277917533,-0.00310783181791785,-0.0021762850682280994,-0.11176223150745113,0.17483886347561817,104,3,42,60,2,7,7,240,0.425,0.8828540960408794,812.0837277999998,687.1153501175112,0,0.9874046393590807,0.4771396643909531,,10000.0,7234.543722082467,False,-0.1499085943856978
62059b87bcf1c722,trend_state,60,96,1.0,192,both,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.09846429342530882,-0.0009961922127178502,-0.000568368708839887,-0.05919008847572138,0.12386557746749127,104,2,40,45,19,4,7,133,0.41353383458646614,0.9165321673003715,331.43683050000004,692.9053037530998,0,0.6704440353885011,0.2551870313573723,,10000.0,9015.357065746912,False,-0.05067562046643348
071c6e31cb40345a,trend_state,60,96,1.0,192,both,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2240994023455246,-0.002436746137096657,-0.0016984011666217656,-0.0770500646368324,0.1571080901269981,104,2,44,58,2,9,9,222,0.45045045045045046,0.8922975245018558,650.3648988500003,614.7236246052757,0,0.7986074342389939,0.429399380959386,,10000.0,7759.005976544754,False,-0.11952917103628469
187c002f1257386e,trend_state,60,96,1.0,192,long,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.34476762013758966,-0.0040568000927954095,-0.0027807266005571976,-0.10169588117593353,0.31475326039987817,104,4,18,54,32,5,15,279,0.3906810035842294,0.8676734661649959,1148.2138007499998,1153.1101006258978,0,1.269227542360082,0.44478161388113013,,10000.0,6552.323798624104,False,-0.19111960067137457
f2002df95f1e4018,trend_state,60,96,1.0,192,long,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1929379454758079,-0.0020589804466770723,-0.0011274118705525747,-0.09872167855035907,0.2945473489936252,104,2,23,49,32,3,7,241,0.43568464730290457,0.8985436374645847,770.7425589000001,815.3200958580707,0,0.9097810584468476,0.31086433104031974,,10000.0,8070.620545241921,False,-0.10196227807750535
e32391a155938d61,trend_state,60,96,1.0,192,long,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1656266694873153,-0.001739584572245656,-0.0013259168553887274,-0.0604637742342119,0.14309873006867102,104,2,24,49,31,3,8,235,0.4297872340425532,0.8819360091820378,561.5735896,596.3361052731493,0,0.8448950821405637,0.26563130300529747,,10000.0,8343.733305126847,False,-0.08684186922156967
5e6b0a797d634253,trend_state,60,96,1.0,192,long,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2157291240252004,-0.002333818681644617,-0.001785358303631009,-0.0655593871308281,0.169278144180681,104,2,24,49,31,3,8,235,0.4297872340425532,0.8632347063682291,627.1445267999995,668.0987134520018,0,0.9019394649095377,0.2909797994507942,,10000.0,7842.708759747996,False,-0.11477651779086295
361d3857cd57576f,trend_state,60,96,1.0,192,long,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4256052234179767,-0.005316952731469926,-0.00431156302079566,-0.1032185931553895,0.22406827087663395,104,4,18,54,32,5,14,167,0.2874251497005988,0.7866159245890278,637.6201963999998,1180.4496377797602,0,1.2691980711993138,0.5021265235732151,,10000.0,5743.947765820233,False,-0.242828466281525
818742ecf4b56ced,trend_state,60,96,1.0,192,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.21354925614701215,-0.0023071918843725614,-0.0017054059834828662,-0.08004568757740538,0.17249601847156937,104,2,24,49,31,3,8,119,0.37815126050420167,0.8430869243263232,371.48920210000006,858.7779593701202,0,0.8184774494816522,0.3410116871764546,,10000.0,7864.5074385298785,False,-0.11354294011354993
6d4412df4f5a9d55,trend_state,60,96,1.0,192,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1603109260843979,-0.0016786242025847997,-0.001323147018834896,-0.05919008847572138,0.12386905178288088,104,2,30,45,29,3,7,106,0.39622641509433965,0.8428330484005165,250.31429354999997,724.6662672939631,0,0.8448592836365009,0.2712041982131631,,10000.0,8396.89073915602,False,-0.08392771992100712
afba504f6e74ee95,trend_state,60,96,1.0,192,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.18465189740223198,-0.001960960733674355,-0.0014791193583886318,-0.06344044325620768,0.15105323012152772,104,2,28,47,29,3,7,109,0.3853211009174312,0.8412080074063198,293.6354028999999,794.1411711223273,0,0.9401547440276584,0.29515163094927,,10000.0,8153.4810259776805,False,-0.09734826983802625
e8953046048ce74f,trend_state,60,96,0.0,384,both,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.40101824570919575,-0.004915993502043969,-0.0034100083788346897,-0.12592250712573627,0.2831977111973669,104,5,40,64,0,11,11,637,0.42229199372056514,0.9105821058069259,2110.2566389500003,1055.8847181419676,0,1.5296150385894127,0.5964720730894997,,10000.0,5989.817542908043,False,-0.22673758468496896
92c8c479a404c858,trend_state,60,96,0.0,384,both,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.05981487086632131,-0.0005928864543113255,0.0002890682823253535,-0.08591025186610235,0.22939179937151155,104,2,40,63,1,8,8,495,0.4484848484848485,0.97859790318007,1394.143737499996,776.2217711631715,0,0.9873905751868522,0.30712638055196684,,10000.0,9401.851291336787,False,-0.030470626484291108
fb6fc5895855013b,trend_state,60,96,0.0,384,both,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.09097418900620646,-0.0009167121612395635,-0.0005399884984851439,-0.0655667887946898,0.15002030605683725,104,2,31,51,22,5,10,271,0.44649446494464945,0.936746798433559,628.7369624500002,681.3846276120755,0,0.6704755487839047,0.27300548167357375,,10000.0,9090.258109937935,False,-0.046726746068556646
dc73a8fc77993037,trend_state,60,96,0.0,384,both,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.07792463499492219,-0.0007797757972870523,-0.00014578152664264696,-0.08173025934457412,0.18152473285572768,104,2,43,60,1,6,6,482,0.4605809128630705,0.9679099905178773,1222.8004860499977,665.4623638992209,0,0.798606491161464,0.3423723641688543,,10000.0,9220.753650050778,False,-0.03988539667947144
1e26e423a72904af,trend_state,60,96,0.0,384,both,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.030764427281135154,0.00029139522988352873,0.002060771776125798,-0.12800779863151823,0.2785007894471667,104,6,44,60,0,5,5,349,0.3638968481375358,1.008973069336286,1276.5992381000021,903.4886890886291,0,1.5296373124704588,0.3894893689429657,,10000.0,10307.64427281135,False,0.015318198893637058
e68d6e72324defff,trend_state,60,96,0.0,384,both,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.07024595574805348,-0.0007000932468136378,0.00012182202736700936,-0.07462061990424707,0.1979779151543608,104,2,44,59,1,7,7,232,0.4051724137931034,0.9652465767359899,682.6794238999996,790.0907335805516,0,0.9874078381520068,0.3325426167322125,,10000.0,9297.540442519465,False,-0.03588231143570131
9165157e6121ea29,trend_state,60,96,0.0,384,both,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0624596904250827,0.0005827339799873155,0.0010020550208458844,-0.06700630091336979,0.15684507207716392,104,2,37,46,21,5,5,126,0.4365079365079365,1.058978181271962,288.7832890000002,701.747006749144,0,0.6704306162410163,0.20174860796326488,,10000.0,10624.596904250828,False,0.030863444286715724
013e94a951a0a517,trend_state,60,96,0.0,384,both,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.1835112708093496,0.00162136754744302,0.0022826584311598274,-0.07068355963066442,0.18815014639857286,104,2,50,53,1,7,7,216,0.44907407407407407,1.101574432575635,597.14994305,774.1286488565016,0,0.7986548660660012,0.22660570217773668,,10000.0,11835.112708093497,False,0.08820592115105197
8a504b1c737f42d3,trend_state,60,96,0.0,384,long,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.17705895868964272,-0.0018720025328554657,-0.0009668526882615363,-0.10354103953461469,0.2788327739672103,104,3,23,41,40,5,5,278,0.41007194244604317,0.9341589179075184,1184.4677875999996,1342.2391992964217,0,1.2598339163189558,0.46473836654691403,,10000.0,8229.410413103573,False,-0.09314068546378529
4cc20fc6aa7911e2,trend_state,60,96,0.0,384,long,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.22785216152691445,-0.0024832505298982843,-0.001822396091573174,-0.07884762302480097,0.22774468792191271,104,2,20,44,40,4,5,238,0.41596638655462187,0.8718944703908196,708.0904676499998,895.9478476191546,0,0.8083903610161421,0.3870862000349974,,10000.0,7721.478384730855,False,-0.12166828439798627
e7ca8370d35f97c7,trend_state,60,96,0.0,384,long,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1192302399359636,-0.0012200150461245673,-0.0008564776155798582,-0.06652459926330834,0.1500252254300296,104,2,22,43,39,4,6,230,0.43043478260869567,0.9115894622719048,550.5498485999997,697.4123507596453,0,0.6092400970848176,0.2991166736629147,,10000.0,8807.697600640364,False,-0.061709989509500685
