trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
21,944520.0,945960.0,1.0,3.209,3767.98,3747.29,3615.82,4528.78,6.04572391,6.012526805,10.04899435778336,-66.39421000000017,-88.50145507278353,15565.514188782552,15477.01273370977,0.7768100477344865,403.0482606666667,760.3390159499995,3.0,1.0,0.0,77.0,2021-10-17 22:00:00+00:00,2021-10-18 22:00:00+00:00,2021-10-18 22:00:00+00:00,24.0,True,max_hold,5.000000000000003,-0.18125090946070696,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,357.2907552833328
22,958245.0,959027.0,1.0,7.322,4019.4500000000003,3938.89,3939.6800000000003,4418.3,14.715206450000002,14.42027629,3.6273428520378004,-589.860320000003,-622.6231455920407,15477.01273370977,14854.389588117727,1.9015564183066784,981.0137633333335,1246.26023025,1.0,0.0,0.0,81.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0659969071693671,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,265.24646691666646
23,959550.0,960065.0,1.0,18.132,4096.17,4212.43,4072.75,4213.28,37.135877220000005,38.18989038000001,7.5321597240000004,2108.026320000004,2025.168392676004,14854.389588117727,16879.557980793732,4.999986973507899,2475.725148,2475.7251480000004,2.0,0.0,0.0,84.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.7690133646455966,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,4.547473508864641e-13
24,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,11.83125719,11.76097897,2.36752753636967,-140.55643999999964,-166.5162036963693,16879.557980793732,16713.04177709736,1.401844432592619,788.7504793333334,788.7504793333334,1.0,0.0,0.0,86.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2258696768669464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
25,988080.0,988559.0,-1.0,4.92,4122.87,4254.55,4253.6900000000005,3468.76,10.142260199999999,10.466193,-2.05816499330292,-647.8656000000015,-666.4158882066985,16713.04177709736,16046.625888890667,1.2136941120913607,676.15068,1100.0361090000029,1.0,0.0,0.0,87.0,2021-11-17 04:00:00+00:00,2021-11-17 11:59:00+00:00,2021-11-17 12:00:00+00:00,7.983333333333333,False,stop,5.000076440911149,-1.0353950755377515,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,423.8854290000029
26,990090.0,990096.0,-1.0,11.745000000000001,4156.83,4184.18,4183.34,4024.27,24.410984175000003,24.571597050000005,0.0,-321.2257500000043,-370.2083312250043,16046.625888890667,15676.417557665663,3.042506797880807,1627.3989450000001,1627.3989450000001,1.0,0.0,0.0,99.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000377216144808,-1.1890043379856698,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
27,990180.0,991216.0,-1.0,13.157,4140.6900000000005,4110.16,4183.34,3927.44,27.239529165000004,27.03868756,-15.95969936186441,401.6832100000086,363.364692636873,15676.417557665663,16039.782250302536,3.475223732054784,1815.9686110000002,1815.9686110000002,5.0,1.0,0.0,102.0,2021-11-18 15:00:00+00:00,2021-11-19 08:16:00+00:00,2021-11-19 08:16:00+00:00,17.266666666666666,True,daily_risk,5.000000000000053,0.6475403197382857,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
28,997380.0,998084.0,1.0,8.883000000000001,4313.4400000000005,4245.51,4246.36,4648.85,19.15814376,18.856432665000003,7.650784922625307,-603.4221900000026,-649.087551347628,16039.782250302536,15390.694698954909,2.388828409392983,1277.2095840000002,1457.9881092000076,1.0,0.0,0.0,112.0,2021-11-23 15:00:00+00:00,2021-11-24 02:44:00+00:00,2021-11-24 02:45:00+00:00,11.733333333333333,True,stop,5.000149075730406,-1.0893076759746778,2021-11-23 00:01:00+00:00,2021-11-22 00:01:00+00:00,4270.322279202876,3910.72459477633,180.77852520000738
29,1001295.0,1001524.0,-1.0,8.373,4299.22,3958.51,4367.52,3957.71,17.99868453,16.572302115,0.0,2852.76483,2818.193843355,15390.694698954909,18208.88854230991,2.338904757979792,1199.912302,1381.8167038500014,2.0,0.0,0.0,113.0,2021-11-26 08:15:00+00:00,2021-11-26 12:04:00+00:00,2021-11-26 12:05:00+00:00,3.816666666666667,False,target,5.000146412884324,4.927981478770119,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,181.90440185000148
30,1005030.0,1005122.0,-1.0,10.084,4247.54,4315.4800000000005,4314.61,3912.19,21.41609668,21.758650160000002,-4.3326914400000005,-685.1069600000051,-723.9490154000051,18208.88854230991,17484.9395269099,2.3522684133342753,1427.7397786666666,1640.058230599997,1.0,0.0,0.0,116.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.00000000000002,-1.070401818995092,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,212.31845193333038
31,1012620.0,1014060.0,-1.0,3.565,4017.3,4158.33,4208.4800000000005,3061.39,7.160837250000001,7.412223225,-3.8199836501895135,-502.7719499999991,-513.5250268248095,17484.9395269099,16971.41450008509,0.8190863044140627,477.38915000000003,1003.794376250001,3.0,1.0,0.0,120.0,2021-12-04 05:00:00+00:00,2021-12-05 05:00:00+00:00,2021-12-05 05:00:00+00:00,24.0,True,max_hold,5.000052306726639,-0.753458995891037,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,526.4052262500011
32,1015665.0,1015706.0,1.0,7.0200000000000005,4041.88,3990.4900000000002,3991.29,4294.84,14.186998800000001,14.006619900000002,2.8584036000000004,-360.7577999999991,-391.8098222999991,16971.41450008509,16579.604677785093,1.6718699316346166,945.79992,993.556746000001,1.0,0.0,0.0,127.0,2021-12-06 07:45:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.6833333333333333,False,stop,5.000197667523213,-1.1032489622454973,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,47.756826000000956
33,1015920.0,1017360.0,1.0,4.683,4045.23,4406.53,3908.39,4729.43,9.471906045,10.317889995,5.405382743926599,1691.9678999999987,1666.7727212160721,16579.604677785093,18246.377399001165,1.1425973331790409,631.4604029999999,1067.0574920250006,3.0,1.0,0.0,128.0,2021-12-06 12:00:00+00:00,2021-12-07 12:00:00+00:00,2021-12-07 12:00:00+00:00,24.0,True,max_hold,4.9999999999999964,2.600992864623987,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,435.5970890250006
34,1023810.0,1023922.0,1.0,11.864,4080.82,4047.7400000000002,4048.55,4242.17,24.207424240000005,24.011193680000005,4.8501035114131765,-392.46111999999914,-445.52984143141236,18246.377399001165,17800.847557569752,2.653395105301851,1613.8282826666668,1613.8282826666668,1.0,0.0,0.0,132.0,2021-12-11 23:30:00+00:00,2021-12-12 01:22:00+00:00,2021-12-12 01:23:00+00:00,1.8666666666666667,True,stop,5.0,-1.163715167496404,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,4071.4347352801215,3728.028911030966,0.0
35,1047165.0,1047759.0,1.0,8.504,3911.9500000000003,3850.77,3851.55,4213.96,16.633611400000003,16.373474039999998,0.7504525469704557,-520.2747200000025,-554.0322579869729,17800.847557569752,17246.81529958278,1.8688561144299685,1108.9074266666669,1262.1541130000007,1.0,0.0,0.0,133.0,2021-12-28 04:45:00+00:00,2021-12-28 14:39:00+00:00,2021-12-28 14:40:00+00:00,9.9,False,stop,5.000165562913896,-1.0786358775982556,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,4186.118784500514,3893.887538488696,153.24668633333386
36,1050195.0,1051635.0,1.0,4.053,3709.4700000000003,3728.9900000000002,3651.03,4001.6800000000003,7.517240955,7.5567982350000005,2.417019418192438,79.11455999999993,61.62350139180748,17246.81529958278,17308.43880097459,0.8717251068586385,501.149397,575.1331629750002,3.0,1.0,0.0,134.0,2021-12-30 07:15:00+00:00,2021-12-31 07:15:00+00:00,2021-12-31 07:15:00+00:00,24.0,True,max_hold,5.000171115674192,0.26017140357666557,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,73.98376597500021
37,1052685.0,1054125.0,1.0,11.977,3713.26,3761.38,3660.03,3979.4100000000003,22.236857510000004,22.525024130000002,10.656899211252362,576.3332399999987,520.9144591487462,17308.43880097459,17829.353260123335,2.5694815997787055,1482.4571673333335,1638.1942979500002,3.0,1.0,0.0,148.0,2022-01-01 00:45:00+00:00,2022-01-02 00:45:00+00:00,2022-01-02 00:45:00+00:00,24.0,True,max_hold,5.0,0.8170749512191969,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,155.73713061666672
38,1059945.0,1059989.0,1.0,5.93,3529.42,3494.83,3495.53,3698.87,10.4647303,10.36217095,0.0,-205.11870000000084,-225.94560125000083,17829.353260123335,17603.407658873337,1.1738766008305126,697.6486866666667,697.6486866666667,1.0,0.0,0.0,169.0,2022-01-06 01:45:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7333333333333333,False,stop,5.000000000000013,-1.1242881380938414,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
39,1060260.0,1060352.0,1.0,6.055,3438.7200000000003,3403.4900000000002,3404.1800000000003,3611.42,10.4107248,10.304065975,2.090831008009135,-213.3176500000001,-236.12327178300924,17603.407658873337,17367.284387090327,1.1828078973961924,694.04832,694.04832,1.0,0.0,0.0,171.0,2022-01-06 07:00:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5333333333333334,False,stop,5.0,-1.1290217581024047,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,0.0
40,1061505.0,1062945.0,-1.0,10.047,3247.41,3197.61,3312.6,2921.4500000000003,16.313364135,16.063193835000003,-9.575066590335265,500.34059999999727,477.5391086203325,17367.284387090327,17844.82349571066,1.8786315432395706,1087.557609,1389.0653160750005,3.0,1.0,0.0,172.0,2022-01-07 03:45:00+00:00,2022-01-08 03:45:00+00:00,2022-01-08 03:45:00+00:00,24.0,True,max_hold,5.000153397760382,0.7291074924085241,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,301.50770707500055
41,1063260.0,1063804.0,-1.0,9.826,3213.85,3023.31,3252.08,3022.7000000000003,15.78964505,14.85352203,-3.105175376138014,1872.2460399999998,1844.7080482961378,17844.82349571066,19689.531544006797,1.7696611069081563,1052.6430033333334,1086.1820072500002,2.0,0.0,0.0,183.0,2022-01-08 09:00:00+00:00,2022-01-08 18:04:00+00:00,2022-01-08 18:05:00+00:00,9.066666666666666,False,target,4.9999999999999885,4.91073597226887,2022-01-08 00:01:00+00:00,2022-01-03 00:01:00+00:00,4526.396949002478,3234.334754340606,33.53900391666684
42,1066485.0,1067925.0,1.0,8.753,2997.31,3094.37,2910.88,3429.46,13.117727215,13.542510305,4.814367101759224,849.5661799999996,818.0915753782405,19689.531544006797,20507.623119385033,1.3324570151078932,874.5151476666667,1346.8195146749986,3.0,1.0,0.0,184.0,2022-01-10 14:45:00+00:00,2022-01-11 14:45:00+00:00,2022-01-11 14:45:00+00:00,24.0,True,max_hold,5.000000000000011,1.081385343016018,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,472.30436700833184
43,1080840.0,1081296.0,1.0,15.004,3181.26,3160.83,3161.4700000000003,3280.21,23.86581252,23.71254666,4.8916231785916,-306.5317200000044,-359.001702358596,20507.623119385033,20148.621417026436,2.327506447828233,1591.054168,1591.054168,1.0,0.0,0.0,187.0,2022-01-20 14:00:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.6,False,stop,5.0,-1.2090483210156815,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,0.0
44,1083285.0,1083329.0,1.0,9.735,2528.34,2448.05,2448.54,2927.35,12.306694949999999,11.915883375,0.0,-781.6231499999996,-805.8457283249995,20148.621417026436,19342.775688701437,1.2215917600794586,820.44633,1330.6542727500018,1.0,0.0,0.0,188.0,2022-01-22 06:45:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,0.7333333333333333,False,stop,5.000125313283194,-1.0373207393483679,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,510.20794275000185
45,1083390.0,1083454.0,1.0,11.936,2497.39,2445.85,2446.34,2752.64,14.904423519999998,14.5968328,0.0,-615.1814399999996,-644.6826963199996,19342.775688701437,18698.092992381436,1.541084253870143,993.6282346666666,1280.0318583999965,1.0,0.0,0.0,190.0,2022-01-22 08:30:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.0580141038197897,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,286.40362373332994
46,1084860.0,1085018.0,1.0,24.945,2517.81,2490.34,2490.84,2652.66,31.403385224999997,31.06076565,0.0,-685.239149999995,-747.703300874995,18698.092992381436,17950.389691506443,3.35899337304562,2093.559015,2093.559015,1.0,0.0,0.0,191.0,2022-01-23 09:00:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6333333333333333,False,stop,5.000000000000034,-1.1113857990359666,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,0.0
47,1085715.0,1085790.0,1.0,8.562,2536.3,2490.34,2490.84,2763.61,10.857900299999999,10.66114554,2.1733430698193223,-393.5095200000003,-417.2019089098196,17950.389691506443,17533.187782596622,1.2097676414387388,723.86002,877.8340335000003,1.0,0.0,0.0,192.0,2022-01-23 23:15:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.25,True,stop,5.000219973603162,-1.0718688057848877,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,153.9740135000003
48,1085910.0,1085938.0,1.0,18.875,2453.41,2432.62,2433.11,2554.91,23.154056875,22.95785125,0.0,-392.4112499999993,-438.52315812499927,17533.187782596622,17094.664624471625,2.64116909738258,1543.6037916666667,1543.6037916666667,1.0,0.0,0.0,194.0,2022-01-24 02:30:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.4666666666666667,False,stop,5.0000000000000675,-1.1444834975369593,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,0.0
